p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
DLGAP5	1.38179935570135e-25	0.795352425445923	0.409	0.046	3.45518928893122e-21	Erythrocytes	DLGAP5
DAAM1	7.8487108059718e-25	0.586759487851276	0.432	0.051	1.96257013703325e-20	Erythrocytes	DAAM1
LXN	1.59246121654295e-24	0.651051926150012	0.364	0.037	3.98194927196564e-20	Erythrocytes	LXN
TRIM58	9.13126077513975e-24	0.339634987415923	0.273	0.02	2.2832717568237e-19	Erythrocytes	TRIM58
ECI2	3.98970778840432e-23	0.444413466440029	0.409	0.049	9.976264324905e-19	Erythrocytes	ECI2
H1-0	1.47162208906611e-22	0.67665290154658	0.295	0.026	3.67979103370982e-18	Erythrocytes	H1-0
FADS2	1.78031650862584e-22	0.549067140462647	0.364	0.041	4.4516814298189e-18	Erythrocytes	FADS2
PA2G4P2	6.05104739214089e-22	0.358767133305882	0.409	0.051	1.51306440040483e-17	Erythrocytes	PA2G4P2
JPT2	1.95580895680891e-21	0.349108624611984	0.341	0.037	4.89050029650067e-17	Erythrocytes	JPT2
AMMECR1	1.7977127161103e-20	0.501180497261368	0.273	0.025	4.49518064663381e-16	Erythrocytes	AMMECR1
TPM1	2.13782140921235e-20	0.517550852642813	0.318	0.035	5.34562243373549e-16	Erythrocytes	TPM1
TFRC	2.47420332005558e-19	1.72653296163888	0.591	0.148	6.18674540179897e-15	Erythrocytes	TFRC
CCNA2	4.5524133539463e-19	0.615892471204032	0.523	0.098	1.13833095915427e-14	Erythrocytes	CCNA2
UROD	9.79249582185469e-19	0.959589485789653	0.523	0.108	2.44861358025476e-14	Erythrocytes	UROD
PPM1D	1.11844842469048e-18	0.404440620215744	0.273	0.027	2.79668028593854e-14	Erythrocytes	PPM1D
BOLA3	1.30000860152376e-18	0.453437012921618	0.364	0.049	3.25067150811015e-14	Erythrocytes	BOLA3
KATNAL1	1.46403389255708e-18	0.356229553101685	0.273	0.027	3.66081674833898e-14	Erythrocytes	KATNAL1
GLRX5	6.80713462888767e-18	0.750668755010075	0.477	0.091	1.70212401395336e-13	Erythrocytes	GLRX5
MPRIP	1.58678042936465e-17	0.452688475836133	0.341	0.045	3.96774446362631e-13	Erythrocytes	MPRIP
UROS	1.19510298656737e-16	0.532973349813601	0.409	0.068	2.98835501791172e-12	Erythrocytes	UROS
OPTN	1.32448916027813e-16	0.657083543979955	0.386	0.063	3.31188514527547e-12	Erythrocytes	OPTN
PRMT3	1.33252797992574e-16	0.351178247705659	0.295	0.036	3.33198621380432e-12	Erythrocytes	PRMT3
LRRCC1	1.4368795832304e-16	0.531958243007027	0.477	0.09	3.59291739786761e-12	Erythrocytes	LRRCC1
CSE1L	4.78333091839695e-16	0.439153211625395	0.409	0.069	1.19607189614516e-11	Erythrocytes	CSE1L
HBB	8.5624013471837e-16	5.59492910084222	0.5	0.131	2.14102845686329e-11	Erythrocytes	HBB
DANCR	9.63485142966465e-16	0.561387388897415	0.409	0.072	2.40919459998765e-11	Erythrocytes	DANCR
ARV1	1.08851567348367e-15	0.46676102862279	0.341	0.051	2.72183344154592e-11	Erythrocytes	ARV1
MIS18A	5.43655653182964e-15	0.388071292276308	0.364	0.058	1.359410960784e-10	Erythrocytes	MIS18A
MPC2	7.23690655258082e-15	0.766475605783953	0.523	0.129	1.80958848347283e-10	Erythrocytes	MPC2
NFE2	8.59441059053984e-15	0.374027729043269	0.318	0.046	2.14903236816449e-10	Erythrocytes	NFE2
CCNB1	1.4456534566044e-14	0.392782734786034	0.341	0.054	3.6148564682393e-10	Erythrocytes	CCNB1
ASF1A	4.19274044364488e-14	0.413178788677587	0.273	0.037	1.0483947479334e-09	Erythrocytes	ASF1A
SART3	4.30045043324975e-14	0.288744014087641	0.318	0.048	1.0753276308341e-09	Erythrocytes	SART3
FASTKD2	8.72747344343918e-14	0.361237211486989	0.318	0.049	2.18230473453197e-09	Erythrocytes	FASTKD2
MYC	9.97694952072948e-14	0.415909737595609	0.273	0.037	2.49473622765841e-09	Erythrocytes	MYC
CDK1	1.22331530452572e-13	0.615639882367552	0.455	0.103	3.05889991896656e-09	Erythrocytes	CDK1
TFDP2	2.419123076437e-13	0.847895045173465	0.5	0.126	6.04901725263072e-09	Erythrocytes	TFDP2
GCSHP5	2.64803201637992e-13	0.326588057962991	0.295	0.045	6.62140405695798e-09	Erythrocytes	GCSHP5
HSPE1	2.76512765262877e-13	0.989570355086309	0.636	0.223	6.91420169539823e-09	Erythrocytes	HSPE1
RPSAP4	2.88493217942377e-13	0.79351797739169	0.932	0.466	7.21377291464914e-09	Erythrocytes	RPSAP4
GYPC	3.4975418175949e-13	0.997453770265308	0.568	0.18	8.74560331489605e-09	Erythrocytes	GYPC
SOD1	4.66202106225295e-13	0.914214029480337	0.773	0.375	1.16573836661635e-08	Erythrocytes	SOD1
MCM6	5.69938078588028e-13	0.559033255910084	0.455	0.101	1.42513016550937e-08	Erythrocytes	MCM6
NPM1P12	9.19176437730268e-13	0.504042066995594	0.455	0.105	2.29840068254453e-08	Erythrocytes	NPM1P12
NRIP1	1.04552183543984e-12	0.577105077897928	0.386	0.078	2.61432734951732e-08	Erythrocytes	NRIP1
DDX1	1.06675326497506e-12	0.701958908361448	0.591	0.183	2.66741653907015e-08	Erythrocytes	DDX1
RPSAP58	1.66354587824486e-12	0.772847090024013	0.932	0.612	4.15969646855127e-08	Erythrocytes	RPSAP58
HSPD1P2	2.41448286563131e-12	0.429002824749875	0.409	0.089	6.03741440551108e-08	Erythrocytes	HSPD1P2
SSBP3	2.89325145436319e-12	0.302043930700528	0.318	0.055	7.23457526163516e-08	Erythrocytes	SSBP3
ESCO2	3.10826953241458e-12	0.579045281672744	0.386	0.082	7.77222796580266e-08	Erythrocytes	ESCO2
HSP90AA2P	3.21157823906033e-12	0.955104781449245	0.818	0.436	8.03055138677035e-08	Erythrocytes	HSP90AA2P
RPS12	3.33079208739743e-12	0.566968058204405	1	0.97	8.32864561453728e-08	Erythrocytes	RPS12
RPS21	4.38213649900558e-12	0.563467515792252	1	0.9	1.09575323157635e-07	Erythrocytes	RPS21
NF2	6.03783605703892e-12	0.304302359577211	0.341	0.063	1.50976090606258e-07	Erythrocytes	NF2
UBE2T	6.26861254385793e-12	0.452200360418809	0.409	0.089	1.56746656659168e-07	Erythrocytes	UBE2T
ANAPC1	6.75415353293338e-12	0.371784653324929	0.318	0.057	1.68887609090999e-07	Erythrocytes	ANAPC1
STOM	8.93562274139419e-12	0.514793398832002	0.455	0.112	2.23435246648562e-07	Erythrocytes	STOM
PAICS	1.17396749959603e-11	0.939666493009354	0.591	0.204	2.93550573273987e-07	Erythrocytes	PAICS
PAICSP4	1.5980872560393e-11	0.374977507813039	0.295	0.053	3.99601718372628e-07	Erythrocytes	PAICSP4
H2AC13	1.70126115014844e-11	0.587747441360483	0.5	0.139	4.25400350594618e-07	Erythrocytes	H2AC13
NDUFB6	1.94854479284503e-11	0.648252021018716	0.591	0.2	4.87233625450899e-07	Erythrocytes	NDUFB6
TPX2	2.00989346068023e-11	0.811031866794981	0.523	0.154	5.02573859843092e-07	Erythrocytes	TPX2
LSG1	2.13011540775124e-11	0.312037148371511	0.386	0.082	5.32635357708196e-07	Erythrocytes	LSG1
HSP90AA1	2.3204869707206e-11	1.01057219493239	0.909	0.789	5.80237767028686e-07	Erythrocytes	HSP90AA1
FAM210B	2.60473968850845e-11	0.615948338932334	0.386	0.089	6.51315159111537e-07	Erythrocytes	FAM210B
MFSD2B	2.65730678653028e-11	0.337192364442866	0.318	0.06	6.64459561971897e-07	Erythrocytes	MFSD2B
GART	2.77479634244626e-11	0.402256084255532	0.432	0.103	6.93837825428688e-07	Erythrocytes	GART
GSPT1	3.01026372938205e-11	0.712750942161331	0.636	0.226	7.52716445531981e-07	Erythrocytes	GSPT1
RPSA	3.54153182119701e-11	0.745385342785886	0.909	0.645	8.85560031890311e-07	Erythrocytes	RPSA
CENPF	4.35175067310314e-11	0.85827846292025	0.636	0.225	1.08815525580944e-06	Erythrocytes	CENPF
HSP90AA4P	4.45935082625558e-11	0.363475583234477	0.432	0.1	1.11506067410521e-06	Erythrocytes	HSP90AA4P
HLTF	4.88087127788604e-11	0.483628423620095	0.341	0.072	1.22046186303541e-06	Erythrocytes	HLTF
NOLC1	5.3711282318495e-11	0.632622204907535	0.523	0.157	1.34305061437397e-06	Erythrocytes	NOLC1
NOC3L	5.66343930464868e-11	0.47287451635433	0.318	0.062	1.4161429981274e-06	Erythrocytes	NOC3L
BUB1	6.28261422353145e-11	0.353493790240363	0.364	0.077	1.57096768659404e-06	Erythrocytes	BUB1
NPM1P9	7.05378735493783e-11	0.340854993331111	0.364	0.079	1.76379952810221e-06	Erythrocytes	NPM1P9
NME4	9.24357572375278e-11	0.394993950477575	0.295	0.055	2.31135610972438e-06	Erythrocytes	NME4
SLK	9.27231971904635e-11	0.540180919811923	0.545	0.159	2.31854354574754e-06	Erythrocytes	SLK
MSH2	9.58170242867466e-11	0.526058006621973	0.386	0.092	2.3959046922901e-06	Erythrocytes	MSH2
DNAJC19	1.08275432117005e-10	0.519559407896071	0.455	0.12	2.70742718008572e-06	Erythrocytes	DNAJC19
MTHFD1	1.19352087472855e-10	0.445848528933268	0.386	0.092	2.98439894725873e-06	Erythrocytes	MTHFD1
TGS1	1.33616038331987e-10	0.485310234304387	0.364	0.079	3.34106903849134e-06	Erythrocytes	TGS1
ELK4	1.38280015292721e-10	0.37722712114238	0.409	0.097	3.45769178239448e-06	Erythrocytes	ELK4
NUTF2	1.42995578190553e-10	0.364698954800445	0.432	0.106	3.57560443265477e-06	Erythrocytes	NUTF2
STIL	1.46041938319882e-10	0.328792985029085	0.273	0.048	3.65177866768865e-06	Erythrocytes	STIL
NPM1	1.51732625000442e-10	1.02104301287517	0.932	0.696	3.79407428813605e-06	Erythrocytes	NPM1
METAP2	1.75885415476298e-10	0.943923619185721	0.591	0.238	4.39801481398482e-06	Erythrocytes	METAP2
PCLAF	1.8500861217057e-10	0.788003942762299	0.568	0.198	4.6261403473251e-06	Erythrocytes	PCLAF
HSP90AB1	1.91692791475424e-10	0.867770466005559	0.909	0.687	4.79327825084297e-06	Erythrocytes	HSP90AB1
HMGB1P20	2.0517817786427e-10	0.428807293163866	0.591	0.184	5.13048033749608e-06	Erythrocytes	HMGB1P20
RPL14	2.06780504952637e-10	0.607385456709772	1	0.931	5.17054652634068e-06	Erythrocytes	RPL14
STAT5A	2.16522907177545e-10	0.289190275204817	0.341	0.071	5.41415529397451e-06	Erythrocytes	STAT5A
DDHD1	2.31854889038942e-10	0.395033145489496	0.318	0.065	5.79753150041874e-06	Erythrocytes	DDHD1
CDC6	2.33767191411569e-10	0.485970788664564	0.295	0.058	5.84534862124628e-06	Erythrocytes	CDC6
NPM1P39	2.78876500043826e-10	0.918913047605854	0.75	0.439	6.97330688359588e-06	Erythrocytes	NPM1P39
RPS27A	2.88179969347266e-10	0.565731163989892	1	0.976	7.20594013352838e-06	Erythrocytes	RPS27A
CHEK1	2.96311602647886e-10	0.416374694969861	0.409	0.1	7.4092716242104e-06	Erythrocytes	CHEK1
AC010460.3	3.19143875369342e-10	0.280886766575419	0.295	0.056	7.9801926036104e-06	Erythrocytes	AC010460.3
FAM98B	3.19209343498379e-10	0.443940474144682	0.455	0.123	7.98182963417696e-06	Erythrocytes	FAM98B
DDX54	3.51183950319224e-10	0.504468522005334	0.364	0.085	8.78135467773219e-06	Erythrocytes	DDX54
SFXN1	3.92546218782051e-10	0.425215250534157	0.386	0.093	9.81561820064518e-06	Erythrocytes	SFXN1
BLVRB	4.02838130385401e-10	1.08357502255861	0.523	0.192	1.0072967450287e-05	Erythrocytes	BLVRB
BCAS2	4.19994175995674e-10	0.447730944289873	0.455	0.123	1.05019543707718e-05	Erythrocytes	BCAS2
CBX5	4.28881600944368e-10	0.721892675183957	0.614	0.238	1.07241844316139e-05	Erythrocytes	CBX5
CEP57L1	4.35553371729805e-10	0.338147095805558	0.341	0.074	1.08910120601038e-05	Erythrocytes	CEP57L1
HSPD1P6	4.60262037518298e-10	0.463763113994945	0.409	0.105	1.1508852248145e-05	Erythrocytes	HSPD1P6
LYAR	4.64133236787096e-10	0.504484376215776	0.477	0.134	1.16056515858613e-05	Erythrocytes	LYAR
EED	5.01501208396083e-10	0.365793269197573	0.273	0.051	1.25400377159441e-05	Erythrocytes	EED
SNRPEP2	5.0497537223981e-10	0.585829162461947	0.659	0.242	1.26269091828565e-05	Erythrocytes	SNRPEP2
RPL35	5.19479242286594e-10	0.4780217821677	1	0.909	1.29895784533763e-05	Erythrocytes	RPL35
SNRPGP2	5.29384438541019e-10	0.713389612802479	0.636	0.252	1.32372578857182e-05	Erythrocytes	SNRPGP2
RPS27AP16	5.8355823745119e-10	0.624911421089986	1	0.949	1.4591873727467e-05	Erythrocytes	RPS27AP16
ODC1	6.51754508350005e-10	0.324983445560475	0.318	0.068	1.62971214812919e-05	Erythrocytes	ODC1
HSPH1	6.73285512799831e-10	0.613123453835343	0.455	0.133	1.68355042475598e-05	Erythrocytes	HSPH1
DNAJC19P9	8.46808801966665e-10	0.490442323494497	0.409	0.108	2.11744540931764e-05	Erythrocytes	DNAJC19P9
RPS27AP5	8.82859115429883e-10	0.594199408166427	1	0.89	2.20758921813242e-05	Erythrocytes	RPS27AP5
DDB1	8.92803803857431e-10	0.378113619159349	0.432	0.111	2.23245591154551e-05	Erythrocytes	DDB1
DCUN1D5	1.0569237074659e-09	0.475987065644079	0.409	0.107	2.64283773051849e-05	Erythrocytes	DCUN1D5
MSH6	1.05769642805388e-09	0.410738420135693	0.455	0.126	2.64476991834872e-05	Erythrocytes	MSH6
UBAC1	1.08956789490596e-09	0.865338497304875	0.386	0.11	2.72446452121236e-05	Erythrocytes	UBAC1
GCLM	1.09625030455946e-09	0.318240672259303	0.273	0.052	2.74117388655093e-05	Erythrocytes	GCLM
ABCE1	1.14575642676419e-09	0.570435111103168	0.523	0.169	2.86496394512386e-05	Erythrocytes	ABCE1
PCCB	1.14708222286135e-09	0.289957990381688	0.273	0.052	2.8682790982648e-05	Erythrocytes	PCCB
DHFR	1.17683192740941e-09	0.695571376807454	0.568	0.198	2.94266823448724e-05	Erythrocytes	DHFR
ABCB10	1.24411686006129e-09	0.422887782692609	0.295	0.062	3.11091420858326e-05	Erythrocytes	ABCB10
PEBP1	1.29923979353873e-09	0.733567500488352	0.682	0.297	3.2487491037436e-05	Erythrocytes	PEBP1
RPIA	1.34312710966924e-09	0.419414021801628	0.386	0.097	3.35848933772794e-05	Erythrocytes	RPIA
RPLP0	1.37570822861765e-09	0.613917183593616	0.977	0.853	3.43995842565844e-05	Erythrocytes	RPLP0
RANBP1P1	1.41433517527445e-09	0.454610524363853	0.455	0.136	3.53654510577377e-05	Erythrocytes	RANBP1P1
CISD2	1.42464964218583e-09	0.39043075699442	0.5	0.15	3.56233643028568e-05	Erythrocytes	CISD2
STAM	1.45651084757437e-09	0.307642381418309	0.318	0.068	3.64200537435971e-05	Erythrocytes	STAM
PARVB	1.46310286061632e-09	0.447629189699671	0.318	0.071	3.65848870297111e-05	Erythrocytes	PARVB
TFDP1	1.50280653682908e-09	0.607444698158914	0.5	0.155	3.75776774534111e-05	Erythrocytes	TFDP1
HMMR	1.601626820047e-09	0.430306579020874	0.341	0.08	4.00486786352752e-05	Erythrocytes	HMMR
HSPD1	1.65999444100876e-09	1.01851227110802	0.75	0.461	4.1508160997424e-05	Erythrocytes	HSPD1
NT5C3A	1.73219465784004e-09	0.384038237558655	0.432	0.115	4.33135274192902e-05	Erythrocytes	NT5C3A
IARS1	1.76457914830777e-09	0.465054119492316	0.386	0.103	4.41233016034358e-05	Erythrocytes	IARS1
HSPD1P5	1.95138050489459e-09	0.314332349304021	0.341	0.078	4.87942695248892e-05	Erythrocytes	HSPD1P5
PMPCB	2.15666107960185e-09	0.326323245430444	0.341	0.077	5.39273102954442e-05	Erythrocytes	PMPCB
CARHSP1	2.15668978697451e-09	0.35633212617285	0.273	0.054	5.39280281232976e-05	Erythrocytes	CARHSP1
NPM1P27	2.19534616417835e-09	0.934798447816092	0.795	0.577	5.48946308352795e-05	Erythrocytes	NPM1P27
RANBP1	2.22791803763775e-09	0.612410898701266	0.636	0.25	5.57090905311319e-05	Erythrocytes	RANBP1
MRPL13	2.6709587690661e-09	0.464958248131967	0.455	0.136	6.67873240204978e-05	Erythrocytes	MRPL13
TUBB	2.74208458266653e-09	0.690352011313533	0.705	0.309	6.85658249895766e-05	Erythrocytes	TUBB
OXCT1	2.83689256038151e-09	0.27848896829088	0.318	0.07	7.09364984723397e-05	Erythrocytes	OXCT1
SEH1L	2.84160193385744e-09	0.281051667366337	0.295	0.061	7.10542563561054e-05	Erythrocytes	SEH1L
SSB	2.85674270934261e-09	0.640366762485611	0.636	0.25	7.14328514471119e-05	Erythrocytes	SSB
AC097658.1	2.87245847012865e-09	0.689055952421048	0.841	0.398	7.1825824045567e-05	Erythrocytes	AC097658.1
NUP107	3.08525316531522e-09	0.439066439865822	0.341	0.082	7.71467553987072e-05	Erythrocytes	NUP107
PHAX	3.2084991703655e-09	0.252616785832587	0.273	0.053	8.02285217549893e-05	Erythrocytes	PHAX
H2AC8	3.23979433568378e-09	0.278603961854016	0.273	0.053	8.1011057363773e-05	Erythrocytes	H2AC8
PSMG3	3.88114805418383e-09	0.294301256214674	0.318	0.07	9.70481070948666e-05	Erythrocytes	PSMG3
NPM1P33	4.13898554977805e-09	0.287739173769176	0.273	0.055	0.0001034953336722	Erythrocytes	NPM1P33
FEN1	4.19868669069882e-09	0.285136600197751	0.273	0.055	0.000104988160700924	Erythrocytes	FEN1
SNRPG	5.32612839125271e-09	0.672102936940897	0.659	0.3	0.000133179840423274	Erythrocytes	SNRPG
NDUFS5P3	5.95316911244594e-09	0.524830615188931	0.5	0.169	0.000148858993656711	Erythrocytes	NDUFS5P3
REST	6.22403320791833e-09	0.421066117187042	0.523	0.169	0.000155631950363998	Erythrocytes	REST
NAT10	6.62864989840935e-09	0.272642917254837	0.318	0.072	0.000165749390709726	Erythrocytes	NAT10
HMGB1P37	6.90498789984811e-09	0.516984310961215	0.75	0.325	0.000172659222435702	Erythrocytes	HMGB1P37
SNRPE	6.92111835405752e-09	0.583595268535261	0.705	0.306	0.000173062564443208	Erythrocytes	SNRPE
CAND1	7.43650002384343e-09	0.597121759497366	0.409	0.115	0.000185949683096205	Erythrocytes	CAND1
AC138392.1	7.60790707201395e-09	0.309658421409819	0.273	0.056	0.000190235716335709	Erythrocytes	AC138392.1
SEPTIN11	7.71992915081352e-09	0.446525837643404	0.432	0.126	0.000193036828416092	Erythrocytes	SEPTIN11
PIM1	8.71766815508526e-09	0.285370929323089	0.273	0.056	0.000217985292217907	Erythrocytes	PIM1
ACP1	8.72765443448134e-09	0.527566162165282	0.636	0.257	0.000218234999134206	Erythrocytes	ACP1
PSMB5	9.50540925980924e-09	0.322056718598934	0.364	0.093	0.00023768275854153	Erythrocytes	PSMB5
MRPL42	9.56528407674842e-09	0.519854674774053	0.455	0.147	0.000239179928339094	Erythrocytes	MRPL42
CHAF1A	9.9758232256686e-09	0.340732931735782	0.341	0.082	0.000249445459757843	Erythrocytes	CHAF1A
SMARCC1	1.05151746914971e-08	0.61934820443654	0.682	0.322	0.000262931943160886	Erythrocytes	SMARCC1
DDX23	1.1529506584687e-08	0.275235734309041	0.273	0.057	0.0002882953121501	Erythrocytes	DDX23
CCT6A	1.15791432023183e-08	1.0149420312881	0.636	0.308	0.000289536475773969	Erythrocytes	CCT6A
CCNDBP1	1.16497502687758e-08	0.341467700177544	0.455	0.133	0.000291302005470738	Erythrocytes	CCNDBP1
ITGA4	1.20588353464615e-08	0.697879056069343	0.705	0.332	0.00030153117783827	Erythrocytes	ITGA4
HSPE1P4	1.27103150444601e-08	0.309819317317204	0.318	0.075	0.000317821427686726	Erythrocytes	HSPE1P4
TERF2IP	1.39013136589688e-08	0.534094797756723	0.568	0.203	0.000347602348042515	Erythrocytes	TERF2IP
RPSAP8	1.40160858843295e-08	0.504997488051781	0.682	0.27	0.000350472227537659	Erythrocytes	RPSAP8
AGPAT5	1.42608966041822e-08	0.376440966604545	0.295	0.068	0.000356593719587575	Erythrocytes	AGPAT5
RPL21	1.42851533907762e-08	0.435634212587556	1	0.97	0.000357200260536358	Erythrocytes	RPL21
HAUS3	1.54333040883703e-08	0.42460206682346	0.386	0.103	0.0003859097687297	Erythrocytes	HAUS3
POLQ	1.54429365141504e-08	0.307507855588909	0.364	0.093	0.00038615062753633	Erythrocytes	POLQ
NPM1P5	1.59025741835894e-08	0.257127674181149	0.364	0.091	0.000397643867460652	Erythrocytes	NPM1P5
EIF2AK1	1.59127963786868e-08	0.729119715324241	0.614	0.266	0.000397899473449063	Erythrocytes	EIF2AK1
AC026403.1	1.641965885749e-08	0.603063920700765	0.955	0.83	0.000410573569731538	Erythrocytes	AC026403.1
MRPL3	1.80712422537916e-08	0.490434584114913	0.455	0.147	0.000451871412556059	Erythrocytes	MRPL3
DLD	1.87037716746743e-08	0.352357551447275	0.432	0.126	0.00046768781072523	Erythrocytes	DLD
PANK3	1.91073398567155e-08	0.357523809246492	0.364	0.095	0.00047777903311717	Erythrocytes	PANK3
RPA3	1.94827757735247e-08	0.63666292709462	0.523	0.189	0.000487166808216984	Erythrocytes	RPA3
CDKN3	2.04862106658502e-08	0.36242093610624	0.318	0.075	0.000512257697699584	Erythrocytes	CDKN3
DKC1	2.23885783557796e-08	0.303666659765064	0.432	0.123	0.000559826401786268	Erythrocytes	DKC1
EPRS1	2.29923418066713e-08	0.661712414915853	0.682	0.335	0.000574923506875816	Erythrocytes	EPRS1
CCT4	2.4890370857671e-08	0.549196244199658	0.545	0.207	0.000622383723296062	Erythrocytes	CCT4
RPSAP12	2.61372935815139e-08	0.568767904500416	0.705	0.336	0.000653563026005754	Erythrocytes	RPSAP12
NDUFS5	2.68688890473728e-08	0.638675449034715	0.841	0.439	0.000671856570629557	Erythrocytes	NDUFS5
RFC3	2.78038773402446e-08	0.36196275158536	0.364	0.095	0.000695235952892816	Erythrocytes	RFC3
CPSF2	2.95142000257868e-08	0.472804331893754	0.432	0.134	0.000738002571644799	Erythrocytes	CPSF2
HSP90AB2P	2.98100694474649e-08	0.563030126023412	0.614	0.244	0.000745400786533861	Erythrocytes	HSP90AB2P
NPM1P6	3.01082995368522e-08	0.55780618542218	0.545	0.216	0.00075285802991899	Erythrocytes	NPM1P6
MAGOHB	3.29779924286509e-08	0.347337715736825	0.318	0.079	0.000824614700678415	Erythrocytes	MAGOHB
RPL14P1	3.46027495896074e-08	0.537864402282499	0.955	0.814	0.000865241753488133	Erythrocytes	RPL14P1
CDCA5	3.57636306072641e-08	0.28463769424209	0.295	0.068	0.00089426958333464	Erythrocytes	CDCA5
CKAP5	3.83748617642143e-08	0.466568199934079	0.409	0.12	0.000959563418414179	Erythrocytes	CKAP5
NARF	4.05251602717201e-08	0.413157143047504	0.432	0.133	0.00101333163259436	Erythrocytes	NARF
MKNK2	4.23754514336392e-08	0.542941341190383	0.409	0.123	0.00105959816309815	Erythrocytes	MKNK2
