p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RPS12	4.84502623728925e-12	0.82408883283075	1	0.949	9.85332985877516e-08	Activated B cells	RPS12
RPL13A	6.3902094653766e-12	0.843070115561805	1	0.967	1.29957689897364e-07	Activated B cells	RPL13A
RPL21	6.42694977912571e-12	0.952622225628828	1	0.947	1.3070487765808e-07	Activated B cells	RPL21
RPL26	6.99074146864515e-12	0.822632814719928	1	0.93	1.42170709247837e-07	Activated B cells	RPL26
RPL30	7.4577055269593e-12	0.853231444913198	1	0.914	1.51667357301771e-07	Activated B cells	RPL30
INPP5D	9.60911757770636e-12	0.779208221890405	0.609	0.125	1.95420624177814e-07	Activated B cells	INPP5D
RPL8	1.26482858177201e-11	0.745600603230756	1	0.948	2.57228188674974e-07	Activated B cells	RPL8
RPL19	1.29794510825377e-11	0.744303177689407	1	0.955	2.63963096665569e-07	Activated B cells	RPL19
RPS21	1.31201302407334e-11	0.80656382197862	1	0.893	2.66824088705796e-07	Activated B cells	RPS21
RPL35A	1.33765522357274e-11	0.812737956401006	1	0.92	2.72038942817988e-07	Activated B cells	RPL35A
RPL10	1.48315824952715e-11	0.735718716357266	1	0.983	3.01629893206337e-07	Activated B cells	RPL10
RPS3A	1.77609740200374e-11	0.818708717163483	1	0.939	3.61204928645501e-07	Activated B cells	RPS3A
RPL9	1.94973756262211e-11	0.806726763927127	1	0.92	3.96518128110458e-07	Activated B cells	RPL9
HLA-DPB1	1.96287254016852e-11	0.881101439203311	1	0.395	3.99189388494072e-07	Activated B cells	HLA-DPB1
EEF1A1	2.22129967661736e-11	0.698562755804724	1	0.987	4.51745715233673e-07	Activated B cells	EEF1A1
HLA-DRA	3.53695494418235e-11	1.13366425106963	1	0.584	7.19310526998364e-07	Activated B cells	HLA-DRA
RPS6	4.17449973983106e-11	0.854599477010112	1	0.939	8.48968012089444e-07	Activated B cells	RPS6
RPS13	4.88179611845458e-11	0.760987756319075	1	0.905	9.92810876610108e-07	Activated B cells	RPS13
RPL34	5.75783110444088e-11	0.735667560408916	1	0.983	1.17097011171014e-06	Activated B cells	RPL34
RPL27	5.85914854412169e-11	0.877590597199282	1	0.854	1.19157503941803e-06	Activated B cells	RPL27
RPLP1	7.73967847997187e-11	0.658047529516024	1	0.986	1.57401841247188e-06	Activated B cells	RPLP1
RPS25	1.14112351450614e-10	0.671150170553561	1	0.946	2.32070289145115e-06	Activated B cells	RPS25
RPS15A	1.20735365533432e-10	0.748790984831281	1	0.956	2.45539512885342e-06	Activated B cells	RPS15A
RPL17	1.54350971789402e-10	0.901329954354311	1	0.878	3.13903571328107e-06	Activated B cells	RPL17
FCRLA	1.65353616804048e-10	0.725301391289218	0.304	0.038	3.36279650494393e-06	Activated B cells	FCRLA
CD74	1.65896683599301e-10	1.03709326836694	1	0.804	3.37384085435899e-06	Activated B cells	CD74
HLA-DPA1	1.93044007633182e-10	0.780752925982586	1	0.457	3.92593598323602e-06	Activated B cells	HLA-DPA1
RPS10	1.98865339157384e-10	0.871646405811711	1	0.822	4.04432440244372e-06	Activated B cells	RPS10
RPL18A	2.06152605838831e-10	0.646477289387288	1	0.956	4.1925255449443e-06	Activated B cells	RPL18A
CXCR4	2.41583453231753e-10	0.991319793994495	1	0.496	4.91308268837417e-06	Activated B cells	CXCR4
RPS27A	2.93662731127762e-10	0.698553891997231	1	0.947	5.97221896294531e-06	Activated B cells	RPS27A
RPL36	2.96391683462924e-10	0.608836573746283	1	0.959	6.02771766658549e-06	Activated B cells	RPL36
RPS15	3.27017375046965e-10	0.674941450831279	1	0.959	6.65055235633012e-06	Activated B cells	RPS15
HLA-DQB1	4.26048821997936e-10	0.975731618394458	0.826	0.293	8.66455489297202e-06	Activated B cells	HLA-DQB1
RPL18	4.28222064292228e-10	0.69292049438632	1	0.912	8.70875212151104e-06	Activated B cells	RPL18
EVI2B	4.41669834563995e-10	0.936924217553731	0.696	0.193	8.98223942552796e-06	Activated B cells	EVI2B
LINC02397	4.61400962095922e-10	0.47235854139194	0.261	0.029	9.38351136614476e-06	Activated B cells	LINC02397
RPL7	5.15951725027458e-10	0.66569701894362	1	0.932	1.04929102318834e-05	Activated B cells	RPL7
RPS11	5.18668593507351e-10	0.67040428137724	1	0.912	1.0548163186159e-05	Activated B cells	RPS11
RPS16	5.49306529993453e-10	0.674443987889147	1	0.924	1.11712469004768e-05	Activated B cells	RPS16
EEF1G	5.84551652066848e-10	0.858394225675029	1	0.864	1.18880269480835e-05	Activated B cells	EEF1G
RPS5	6.67641723134048e-10	0.932424778161509	1	0.865	1.35778297233771e-05	Activated B cells	RPS5
AFF3	7.48952007682281e-10	0.871528051615246	0.348	0.053	1.52314369802345e-05	Activated B cells	AFF3
RPL12	9.48439541488425e-10	0.644175001546858	1	0.949	1.92884149552501e-05	Activated B cells	RPL12
FAU	9.56634602664956e-10	0.649168988905118	1	0.932	1.94550779143972e-05	Activated B cells	FAU
CD53	1.63496689435489e-09	0.779551949223703	0.957	0.353	3.32503217304955e-05	Activated B cells	CD53
RPL28	1.6766424871718e-09	0.653413565015797	1	0.962	3.40978782616128e-05	Activated B cells	RPL28
RPS3	3.36096260362231e-09	0.671632131482689	1	0.941	6.83518964698669e-05	Activated B cells	RPS3
HLA-DOA	4.00290754830264e-09	0.555534079352538	0.304	0.043	8.14071308098307e-05	Activated B cells	HLA-DOA
RPSA	4.48011811787798e-09	0.859328604432893	1	0.825	9.11121621632845e-05	Activated B cells	RPSA
RPL38	5.60235043196144e-09	0.622184857396149	1	0.926	0.0001139350007348	Activated B cells	RPL38
RPS9	1.06754728469269e-08	0.619976366045017	1	0.908	0.000217107091287953	Activated B cells	RPS9
POU2AF1	1.07944686498146e-08	0.49420581907523	0.261	0.034	0.000219527108931279	Activated B cells	POU2AF1
EIF3E	1.99970239651614e-08	0.725648501907775	1	0.624	0.000406679476379486	Activated B cells	EIF3E
RPS17	2.24388210475387e-08	0.627259648907097	1	0.912	0.000456338303643795	Activated B cells	RPS17
EEF1B2	3.09063817141629e-08	0.926972710170912	0.957	0.645	0.00062854308492093	Activated B cells	EEF1B2
RPL35	3.22684581452632e-08	0.562828491544829	1	0.939	0.000656243633300217	Activated B cells	RPL35
RPL31	6.83005306519189e-08	0.607740081287932	1	0.957	0.00138902789186807	Activated B cells	RPL31
RPL36A	7.14228488398559e-08	0.558999478981253	1	0.941	0.00145252647685615	Activated B cells	RPL36A
RPS7	7.61266945537879e-08	0.567878331279096	1	0.894	0.00154818858714038	Activated B cells	RPS7
SELL	8.43299203917218e-08	0.871511080527485	0.391	0.081	0.00171501759100645	Activated B cells	SELL
RPL29	9.37550061366911e-08	0.499548318306596	1	0.928	0.00190669555980189	Activated B cells	RPL29
RPL15	9.61888628422146e-08	0.557720476968636	1	0.939	0.00195619290362212	Activated B cells	RPL15
POU2F2	1.32143216507802e-07	0.705327832878084	0.348	0.068	0.00268739659411917	Activated B cells	POU2F2
RPS19	2.98642356515633e-07	0.461006260502101	1	0.975	0.00607348960445843	Activated B cells	RPS19
CD52	3.05697448236377e-07	0.621110094841222	1	0.555	0.0062169690047832	Activated B cells	CD52
TOMM7	3.445588070538e-07	0.765441456726893	0.913	0.657	0.00700729245905313	Activated B cells	TOMM7
RPL14	4.277622589715e-07	0.582183382669647	1	0.907	0.0086994010607034	Activated B cells	RPL14
IFT57	4.40391648808973e-07	0.917832698798546	0.522	0.177	0.00895624496182809	Activated B cells	IFT57
SMIM14	4.46523268019327e-07	0.922199084233785	0.696	0.313	0.00908094370170906	Activated B cells	SMIM14
P2RX5	5.52185607684917e-07	0.665553288864545	0.261	0.043	0.0112297987034882	Activated B cells	P2RX5
RNASET2	5.65956413958217e-07	0.691196299282188	0.783	0.352	0.0115098555906683	Activated B cells	RNASET2
RPL4	6.03168199320382e-07	0.638635556289053	1	0.819	0.0122666316695786	Activated B cells	RPL4
FCMR	7.35856904146382e-07	0.594603886779336	0.391	0.089	0.014965121859625	Activated B cells	FCMR
CYTIP	7.57638242986536e-07	0.732196145616336	0.652	0.227	0.0154080889476172	Activated B cells	CYTIP
GPR183	8.2675390971615e-07	0.623827409509373	0.522	0.144	0.0168136942618973	Activated B cells	GPR183
GAS5	8.72272882938016e-07	0.686149739339506	1	0.654	0.0177394136203104	Activated B cells	GAS5
UBA52	8.96122805600914e-07	0.584746228982038	1	0.9	0.0182244494975058	Activated B cells	UBA52
RPS26	9.33905035758934e-07	0.534693476041594	1	0.885	0.0189928267122294	Activated B cells	RPS26
DRAM2	9.73417632805281e-07	1.06468750753741	0.522	0.182	0.019796394398361	Activated B cells	DRAM2
IL16	1.76318589104136e-06	0.647447510149644	0.391	0.094	0.0358579114661081	Activated B cells	IL16
EEF2	1.85350015439792e-06	0.723592372565961	0.957	0.769	0.0376946326399906	Activated B cells	EEF2
TMEM243	1.88731592390847e-06	0.779539848017649	0.565	0.213	0.0383823439445265	Activated B cells	TMEM243
RPL6	2.18817218322426e-06	0.537621628441327	1	0.889	0.0445008576902318	Activated B cells	RPL6
CD48	2.2018763745804e-06	0.654554108852693	0.565	0.177	0.0447795598298415	Activated B cells	CD48
RACK1	2.79682242633903e-06	0.441860472573071	1	0.886	0.0568789776844569	Activated B cells	RACK1
MEF2C	4.59151820043833e-06	0.787872065591099	0.565	0.195	0.0933777056423143	Activated B cells	MEF2C
CCR6	4.65116874432409e-06	0.491943358852468	0.304	0.063	0.0945908187533189	Activated B cells	CCR6
RPL5	4.89354376500685e-06	0.63640490615661	1	0.867	0.0995199995489443	Activated B cells	RPL5
HLA-DMB	7.40642012351463e-06	0.557750008965243	0.478	0.144	0.150624366051917	Activated B cells	HLA-DMB
RPL23	7.9069387286667e-06	0.583999843972129	1	0.865	0.160803412924895	Activated B cells	RPL23
HLA-DMA	1.10949520976269e-05	0.726887000833639	0.609	0.239	0.225638040809439	Activated B cells	HLA-DMA
NPM1	1.1598834001311e-05	0.620360248685811	1	0.745	0.235885487084662	Activated B cells	NPM1
PDE4B	1.26252408968395e-05	0.425442717062724	0.261	0.051	0.256759524119024	Activated B cells	PDE4B
IGHM	1.40833234676744e-05	1.2690452397349	0.435	0.145	0.286412549362094	Activated B cells	IGHM
PABPC1	1.47011303381366e-05	0.579798222769553	1	0.751	0.298976887686684	Activated B cells	PABPC1
LAPTM5	1.67010402806196e-05	0.709995210855072	0.826	0.412	0.339649056186961	Activated B cells	LAPTM5
CORO1A	1.77520554763093e-05	0.5592056216431	0.87	0.4	0.361023552221702	Activated B cells	CORO1A
RPL7A	1.81619633168563e-05	0.47685009763472	1	0.892	0.369359847974908	Activated B cells	RPL7A
SP110	1.90886667991827e-05	0.684997005352126	0.522	0.197	0.388206216694979	Activated B cells	SP110
AC009950.1	1.94464593590736e-05	0.632449376087141	0.391	0.113	0.395482643985481	Activated B cells	AC009950.1
BASP1	2.18576937309101e-05	0.664223918246721	0.348	0.096	0.44451991740552	Activated B cells	BASP1
P2RY10	2.21019497186365e-05	0.490561089883463	0.304	0.07	0.449487351427911	Activated B cells	P2RY10
RGS19	2.69920586699539e-05	0.707014321683211	0.348	0.096	0.548937497170853	Activated B cells	RGS19
RHOH	2.87180039906068e-05	0.512451684131851	0.435	0.128	0.58403804715697	Activated B cells	RHOH
RIPOR2	3.2513288550528e-05	0.413678184799102	0.348	0.088	0.661222749252088	Activated B cells	RIPOR2
RPL37	3.64766500240303e-05	0.39520436306055	1	0.967	0.741825631538705	Activated B cells	RPL37
CCR7	3.83407172029272e-05	0.324545497019162	0.304	0.069	0.77973516575593	Activated B cells	CCR7
TRAF5	5.28408977671749e-05	0.762160526784427	0.348	0.105	1	Activated B cells	TRAF5
PTCH2	7.31725993588052e-05	0.537831792509159	0.261	0.061	1	Activated B cells	PTCH2
PARVB	9.11287627046789e-05	0.515373061619529	0.261	0.063	1	Activated B cells	PARVB
RPL22	0.000101625723978862	0.443203806800105	0.957	0.87	1	Activated B cells	RPL22
LY86	0.000102146009269276	0.4322566459279	0.304	0.079	1	Activated B cells	LY86
TCF4	0.000104328729605124	0.507265079795827	0.478	0.171	1	Activated B cells	TCF4
MIS18BP1	0.00011000227759988	0.541059257980735	0.391	0.131	1	Activated B cells	MIS18BP1
SLC25A6	0.000126501024611003	0.543177036699224	0.957	0.71	1	Activated B cells	SLC25A6
S100PBP	0.000140962418276554	0.440609998549381	0.304	0.084	1	Activated B cells	S100PBP
OAZ1	0.000148626934828344	0.436030307552238	1	0.778	1	Activated B cells	OAZ1
NCF1	0.000154848178045816	0.433549950313147	0.435	0.144	1	Activated B cells	NCF1
SMDT1	0.000188769797984356	0.653708879080193	0.696	0.428	1	Activated B cells	SMDT1
RAC2	0.000193290228060979	0.461720234687063	0.696	0.332	1	Activated B cells	RAC2
LIMD2	0.0001934047975307	0.51129397836561	0.565	0.243	1	Activated B cells	LIMD2
HLA-DRB5	0.000197644497677091	0.250782009695303	0.739	0.382	1	Activated B cells	HLA-DRB5
PCED1B-AS1	0.000230706099941559	0.537889239441373	0.478	0.183	1	Activated B cells	PCED1B-AS1
EIF4A2	0.000250897083567978	0.543073106906274	0.87	0.659	1	Activated B cells	EIF4A2
EEF1D	0.000314942050139671	0.366343631651656	1	0.775	1	Activated B cells	EEF1D
RBM26	0.000362472377790991	0.561881571921504	0.435	0.186	1	Activated B cells	RBM26
ICAM3	0.000389995478094381	0.500735890872314	0.478	0.19	1	Activated B cells	ICAM3
PDCD4	0.000411990593362616	0.554413247462501	0.522	0.24	1	Activated B cells	PDCD4
CDC42SE2	0.000453373122646104	0.508568270852898	0.565	0.278	1	Activated B cells	CDC42SE2
AC092821.3	0.000499016372835085	0.462025245447164	0.261	0.072	1	Activated B cells	AC092821.3
ANKRD44	0.000525228372696023	0.518204159471768	0.435	0.17	1	Activated B cells	ANKRD44
GPSM3	0.000622962780342758	0.514697942616055	0.565	0.267	1	Activated B cells	GPSM3
ATP2B1	0.000696253041370101	0.492195654677172	0.435	0.183	1	Activated B cells	ATP2B1
RPL37A	0.000736801303821808	0.365858339231329	1	0.955	1	Activated B cells	RPL37A
BTG1	0.000745160253150336	0.42711916906095	0.913	0.743	1	Activated B cells	BTG1
SNX3	0.000766816017082418	0.47970025457864	0.826	0.52	1	Activated B cells	SNX3
RPLP0	0.000792806648464598	0.39393963139932	1	0.873	1	Activated B cells	RPLP0
CEPT1	0.000850670956987161	0.467760538711309	0.304	0.101	1	Activated B cells	CEPT1
RPL24	0.000939095514282563	0.375951123147254	1	0.875	1	Activated B cells	RPL24
RNASE6	0.00100658019590289	0.453502297752304	0.348	0.121	1	Activated B cells	RNASE6
STK17B	0.00104995440830574	0.422405156442045	0.565	0.262	1	Activated B cells	STK17B
LAT2	0.00106678918296118	0.450177579533801	0.261	0.078	1	Activated B cells	LAT2
CYBB	0.0012732447336127	0.454006029562483	0.261	0.078	1	Activated B cells	CYBB
TXNIP	0.00142126403774611	0.359456938668547	1	0.83	1	Activated B cells	TXNIP
DCK	0.00151375740374473	0.516078129904983	0.391	0.162	1	Activated B cells	DCK
ERP29	0.00154456649326177	0.53194298229027	0.696	0.462	1	Activated B cells	ERP29
ORAI2	0.0017896848500633	0.592762066380599	0.304	0.114	1	Activated B cells	ORAI2
PUM3	0.0018213592586059	0.535742576971942	0.261	0.088	1	Activated B cells	PUM3
SCPEP1	0.00188739736174564	0.539748270434684	0.391	0.169	1	Activated B cells	SCPEP1
SNHG32	0.00204358645604593	0.544708315754098	0.652	0.426	1	Activated B cells	SNHG32
TRIM22	0.00267726740195008	0.535550113276544	0.435	0.21	1	Activated B cells	TRIM22
LYN	0.0027248732509101	0.403047866948893	0.304	0.115	1	Activated B cells	LYN
CIRBP	0.00284739883438443	0.412562869086029	0.783	0.64	1	Activated B cells	CIRBP
MBP	0.00361352534556553	0.358962622582499	0.348	0.145	1	Activated B cells	MBP
DANCR	0.00366195686048023	0.483273813301661	0.478	0.267	1	Activated B cells	DANCR
PARP1	0.00378224173749482	0.582702589790908	0.435	0.224	1	Activated B cells	PARP1
PPM1K	0.0038996345675989	0.377471651427671	0.304	0.116	1	Activated B cells	PPM1K
SSPN	0.00464454122507737	0.322423582908199	0.304	0.116	1	Activated B cells	SSPN
CDC42EP3	0.00530085074191995	0.430589007579285	0.304	0.123	1	Activated B cells	CDC42EP3
AKIRIN2	0.00549239200142144	0.454239572529607	0.391	0.193	1	Activated B cells	AKIRIN2
DENND3	0.00573655620948864	0.338407702770087	0.261	0.094	1	Activated B cells	DENND3
ODC1	0.0060889099251948	0.495249530221673	0.304	0.128	1	Activated B cells	ODC1
ARPC3	0.00670674297755677	0.319702207952734	0.87	0.68	1	Activated B cells	ARPC3
NOB1	0.00778441520656653	0.466456746157054	0.304	0.136	1	Activated B cells	NOB1
HNRNPC	0.00850870849250306	0.31223647999344	0.783	0.578	1	Activated B cells	HNRNPC
CCNI	0.00869531384352655	0.403500089209037	0.783	0.65	1	Activated B cells	CCNI
ST13	0.00902383469765359	0.36045534049065	0.652	0.441	1	Activated B cells	ST13
RSL24D1	0.00922143187337396	0.422487092593763	0.609	0.427	1	Activated B cells	RSL24D1
IL7R	4.62307297722009e-14	1.50793120053609	0.727	0.166	9.4019435137725e-10	CD4+ effector T cells	IL7R
CD5	2.86664466196954e-10	0.729985092750696	0.318	0.041	5.82989524904745e-06	CD4+ effector T cells	CD5
TRAC	5.90913957143367e-10	1.04622951921731	0.864	0.285	1.20174171464247e-05	CD4+ effector T cells	TRAC
BTG11	1.02177090681455e-08	1.06112126191136	0.955	0.743	0.000207797549318876	CD4+ effector T cells	BTG1
GIMAP7	1.9707610896212e-08	0.987696999198877	0.591	0.159	0.000400793682796264	CD4+ effector T cells	GIMAP7
RPL33	1.21809985229412e-07	0.680761681457775	1	0.943	0.00247724966961056	CD4+ effector T cells	RPL3
PIK3IP1	3.57110912862103e-07	0.734788071659229	0.727	0.274	0.00726256463487659	CD4+ effector T cells	PIK3IP1
BCL11B	4.79383452118079e-07	1.23674051253778	0.455	0.116	0.00974922126572537	CD4+ effector T cells	BCL11B
RPL35A1	4.83733706795445e-07	0.683824902935963	0.909	0.922	0.00983769239509896	CD4+ effector T cells	RPL35A
ZAP70	4.90435673827032e-07	0.761747519089813	0.318	0.058	0.00997399029862036	CD4+ effector T cells	ZAP70
RPS291	5.9414689187316e-07	0.674678938078885	1	0.96	0.0120831653400245	CD4+ effector T cells	RPS29
RPL171	7.59127559210205e-07	0.759555302569002	0.955	0.879	0.0154383771716579	CD4+ effector T cells	RPL17
GPR171	8.78370204167451e-07	0.564301724254425	0.455	0.107	0.0178634148421534	CD4+ effector T cells	GPR171
RPL211	1.35099371981795e-06	0.823147025994949	0.864	0.949	0.0274751592799376	CD4+ effector T cells	RPL21
LDHB	1.45346527857793e-06	1.01261747055581	0.773	0.406	0.0295591233704393	CD4+ effector T cells	LDHB
RPL341	1.5838735247732e-06	0.611917716744713	1	0.983	0.0322112358733125	CD4+ effector T cells	RPL34
RPL61	1.65905424072096e-06	0.673908346312136	0.909	0.89	0.0337401860935422	CD4+ effector T cells	RPL6
RPS101	2.43786336793924e-06	0.764489457133392	0.909	0.823	0.0495788273137803	CD4+ effector T cells	RPS10
RPL191	2.49853543833191e-06	0.592900195816628	0.955	0.956	0.050812715209356	CD4+ effector T cells	RPL19
RPS22	2.78651419391857e-06	0.679182595738374	0.909	0.95	0.0566693391617219	CD4+ effector T cells	RPS2
RPS271	3.36106274018226e-06	0.671258225606012	0.955	0.985	0.0683539329470867	CD4+ effector T cells	RPS27
RPS191	4.47438750911314e-06	0.511873146526455	1	0.975	0.0909956187728339	CD4+ effector T cells	RPS19
RPS61	5.03901628343569e-06	0.779918794636353	0.909	0.941	0.102478474156232	CD4+ effector T cells	RPS6
FAU1	5.39053594706486e-06	0.415129720510276	0.955	0.933	0.109627329555458	CD4+ effector T cells	FAU
CCR71	5.92066967357415e-06	0.893508414681135	0.318	0.069	0.120408659151477	CD4+ effector T cells	CCR7
RPS27A1	6.44090904733938e-06	0.668665817791454	0.864	0.949	0.130988767295741	CD4+ effector T cells	RPS27A
RPL13A1	8.06694302976483e-06	0.631093099019613	0.955	0.967	0.164057420396327	CD4+ effector T cells	RPL13A
RPSA1	1.09321367547377e-05	0.719781292890067	0.909	0.827	0.2223268651811	CD4+ effector T cells	RPSA
RPL301	1.26939379878284e-05	0.495594116798751	0.955	0.914	0.258156616858467	CD4+ effector T cells	RPL30
RPL321	1.48177681834674e-05	0.598278580980599	1	0.973	0.301348951547177	CD4+ effector T cells	RPL32
RPS281	1.49964804520002e-05	0.554090759198816	1	0.966	0.304983422952327	CD4+ effector T cells	RPS28
RPL111	1.9242346910748e-05	0.557487161029708	0.955	0.961	0.391331609123882	CD4+ effector T cells	RPL11
FYB1	2.58656511037838e-05	0.974742834742008	0.591	0.256	0.526029746497652	CD4+ effector T cells	FYB1
RPL51	2.64985344428205e-05	0.568475583779455	0.909	0.868	0.53890069496364	CD4+ effector T cells	RPL5
AC058791.1	2.7229576997395e-05	0.767640521224041	0.318	0.079	0.553767907396021	CD4+ effector T cells	AC058791.1
GPR1831	2.8720577468525e-05	0.762302621962084	0.455	0.145	0.584090383977394	CD4+ effector T cells	GPR183
CD3D	2.98602526858158e-05	0.645042278963728	0.682	0.268	0.607267958871435	CD4+ effector T cells	CD3D
EVI2B1	3.32702662962926e-05	0.680527230988554	0.545	0.195	0.676617405667702	CD4+ effector T cells	EVI2B
NEDD1	4.10186385426952e-05	0.687263710918125	0.273	0.064	0.834196052042792	CD4+ effector T cells	NEDD1
MTERF4	4.23732310818837e-05	0.693876601473822	0.364	0.107	0.86174440051227	CD4+ effector T cells	MTERF4
IKZF1	4.76323810738049e-05	0.831929001924132	0.545	0.196	0.96869973389797	CD4+ effector T cells	IKZF1
PYHIN1	4.9474803482363e-05	0.906820170951174	0.273	0.061	1	CD4+ effector T cells	PYHIN1
LTB1	4.95632669162732e-05	0.847877622853868	0.682	0.324	1	CD4+ effector T cells	LTB
RPS3A1	5.13694022324668e-05	0.642525690218906	0.955	0.94	1	CD4+ effector T cells	RPS3A
ISG20	5.78973322068837e-05	0.653516588062151	0.636	0.28	1	CD4+ effector T cells	ISG20
RPS171	7.31970133182508e-05	0.488441348837402	0.955	0.913	1	CD4+ effector T cells	RPS17
EEF1A11	7.51834890598914e-05	0.526376660870676	0.955	0.988	1	CD4+ effector T cells	EEF1A1
RPL261	7.71526320248681e-05	0.49160266747776	0.955	0.931	1	CD4+ effector T cells	RPL26
RPL131	7.86227674458405e-05	0.528926752912106	1	0.977	1	CD4+ effector T cells	RPL13
