p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
TRADD	0.000161897044209151	1.84633941648694	0.75	0.155	1	CD4+ Tcm	TRADD
PDE4B	0.0001621637609998	0.608650459716168	0.5	0.055	1	CD4+ Tcm	PDE4B
RIPK1	0.000163417524159014	0.901562170452945	0.5	0.06	1	CD4+ Tcm	RIPK1
MX1	0.00019982304158244	0.836332864734896	0.5	0.061	1	CD4+ Tcm	MX1
NFKBIA	0.000200749307048716	1.3533152581247	1	0.268	1	CD4+ Tcm	NFKBIA
HAGH	0.000226177543047999	0.899043605420851	0.75	0.134	1	CD4+ Tcm	HAGH
WDR45	0.000230269361851636	0.993128391868374	0.75	0.148	1	CD4+ Tcm	WDR45
GPS2	0.000232108409604285	0.733173949767481	0.5	0.059	1	CD4+ Tcm	GPS2
RASA3	0.000251450733972315	1.19937116443844	0.5	0.065	1	CD4+ Tcm	RASA3
FLNA	0.000271298232588318	0.972889046488365	1	0.24	1	CD4+ Tcm	FLNA
CERS5	0.000274098783231452	0.769056642959341	0.75	0.125	1	CD4+ Tcm	CERS5
MOB2	0.000328981043591814	0.855768863660455	0.75	0.138	1	CD4+ Tcm	MOB2
PTPN18	0.000342202556974725	0.641700397181734	0.5	0.062	1	CD4+ Tcm	PTPN18
OPA3	0.000363288385331183	0.899837066108742	0.5	0.065	1	CD4+ Tcm	OPA3
CALM1	0.000408386963799912	1.40647037431364	1	0.52	1	CD4+ Tcm	CALM1
TFB1M	0.000408662792384371	0.770365042162931	0.5	0.068	1	CD4+ Tcm	TFB1M
RALGDS	0.000433811767686897	0.856643024750882	0.5	0.069	1	CD4+ Tcm	RALGDS
IL10RA	0.000435080133784411	0.579597118142264	0.5	0.061	1	CD4+ Tcm	IL10RA
MTO1	0.000440804638689882	0.876342098055757	0.5	0.068	1	CD4+ Tcm	MTO1
CLEC2D	0.000448643242412242	0.661667942224681	0.5	0.063	1	CD4+ Tcm	CLEC2D
KLF3	0.000488589576856747	1.39439759140024	0.75	0.172	1	CD4+ Tcm	KLF3
TRAT1	0.000489456706590055	0.99858613460178	1	0.285	1	CD4+ Tcm	TRAT1
RGCC	0.0004945267149442	0.986443501402275	0.75	0.142	1	CD4+ Tcm	RGCC
APOL3	0.000505344945271584	0.782365293537801	0.75	0.142	1	CD4+ Tcm	APOL3
PPDPF	0.000507804197069394	1.2341595407951	1	0.465	1	CD4+ Tcm	PPDPF
BTG1	0.000530221312789536	1.56788602383778	1	0.631	1	CD4+ Tcm	BTG1
LTB	0.000535237115833591	2.21047236167551	1	0.601	1	CD4+ Tcm	LTB
SMARCD1	0.000536606947186176	1.10913088091326	0.75	0.15	1	CD4+ Tcm	SMARCD1
CARD16	0.000576790985992161	0.907502542293062	0.75	0.172	1	CD4+ Tcm	CARD16
SP140	0.000605224772148391	0.629009895117297	0.5	0.066	1	CD4+ Tcm	SP140
POLR2J	0.000617846565083312	0.95793071991925	1	0.34	1	CD4+ Tcm	POLR2J
IL27RA	0.000639342802852816	0.870268334470444	0.75	0.149	1	CD4+ Tcm	IL27RA
NLRC5	0.000662498726763698	0.655170941606201	0.5	0.065	1	CD4+ Tcm	NLRC5
CYTIP	0.00067963721692363	1.34717850095752	0.75	0.178	1	CD4+ Tcm	CYTIP
EP300	0.000686904068128512	0.820342414022885	0.75	0.145	1	CD4+ Tcm	EP300
TMSB10	0.000693547923646258	1.20856893107076	1	0.938	1	CD4+ Tcm	TMSB10
TRPM7	0.000772697219331949	0.869258237772581	0.75	0.16	1	CD4+ Tcm	TRPM7
GOSR2	0.000777574926206375	0.92580481906171	0.5	0.076	1	CD4+ Tcm	GOSR2
TIMM44	0.000822796580975304	0.895187173356218	0.75	0.165	1	CD4+ Tcm	TIMM44
RNASEH1	0.000833126662986187	0.761566799559853	0.75	0.151	1	CD4+ Tcm	RNASEH1
TMEM159	0.000842703596943992	0.713045619314982	0.5	0.069	1	CD4+ Tcm	TMEM159
BBIP1	0.000878650404107413	0.606171784913679	0.5	0.069	1	CD4+ Tcm	BBIP1
NUP160	0.000879363321842816	0.760510167369258	0.75	0.147	1	CD4+ Tcm	NUP160
MYL12A	0.00097357768674948	1.10090977354485	1	0.644	1	CD4+ Tcm	MYL12A
PACS1	0.00102083392529311	0.908986433263208	0.5	0.078	1	CD4+ Tcm	PACS1
SYNE3	0.00105751671263806	0.572073972669282	0.5	0.069	1	CD4+ Tcm	SYNE3
WIPF1	0.00107782315826648	0.747329171649212	1	0.27	1	CD4+ Tcm	WIPF1
TYMP	0.00108113110293841	0.614500710381151	0.5	0.071	1	CD4+ Tcm	TYMP
SUPT5H	0.00119518023083722	0.808161094985612	0.75	0.157	1	CD4+ Tcm	SUPT5H
MLLT6	0.00121358429273207	0.78580490970513	0.5	0.076	1	CD4+ Tcm	MLLT6
ALG13	0.00122301076326135	0.805716199078922	0.75	0.163	1	CD4+ Tcm	ALG13
ORMDL3	0.00122852072374327	0.836360095586311	0.5	0.078	1	CD4+ Tcm	ORMDL3
PJA2	0.00131033460501335	1.03041645482207	1	0.304	1	CD4+ Tcm	PJA2
SERINC5	0.00135449198594937	0.997580101783085	0.75	0.172	1	CD4+ Tcm	SERINC5
UBA52	0.00136369933565478	0.841018101415671	1	0.869	1	CD4+ Tcm	UBA52
KPNA2	0.00144227417610175	0.72529301255412	0.75	0.16	1	CD4+ Tcm	KPNA2
ZNF561	0.00148329550617521	0.663674567859555	0.5	0.074	1	CD4+ Tcm	ZNF561
TMSB4X	0.00172476165926629	0.983647694241919	1	0.994	1	CD4+ Tcm	TMSB4X
MZT1	0.00172962658057116	0.805070659354947	0.75	0.174	1	CD4+ Tcm	MZT1
EID1	0.0017553827452841	0.939369541265926	1	0.584	1	CD4+ Tcm	EID1
TBC1D10C	0.00182554598558428	0.728493597345959	1	0.312	1	CD4+ Tcm	TBC1D10C
YAF2	0.00185919899636041	0.776123823230527	0.75	0.17	1	CD4+ Tcm	YAF2
SLC52A2	0.00188203286973835	0.910851108631605	0.75	0.167	1	CD4+ Tcm	SLC52A2
CISH	0.00188347996497707	0.720770846865578	0.5	0.083	1	CD4+ Tcm	CISH
MAP3K1	0.0018939253838147	0.837897738634233	0.5	0.084	1	CD4+ Tcm	MAP3K1
SH3GLB1	0.00207295375909194	0.913790726688902	1	0.308	1	CD4+ Tcm	SH3GLB1
ARID5B	0.00208619428407665	0.650470895878669	0.75	0.16	1	CD4+ Tcm	ARID5B
MDFIC	0.00209961869287507	1.0732090702379	0.5	0.09	1	CD4+ Tcm	MDFIC
DDT	0.00213417042198304	1.08520609078978	1	0.405	1	CD4+ Tcm	DDT
POLR3H	0.00217879752559843	1.05180117342535	0.5	0.082	1	CD4+ Tcm	POLR3H
SPIDR	0.00218128252404976	0.665794789849634	0.5	0.079	1	CD4+ Tcm	SPIDR
TFDP1	0.00220178761816045	0.760275952868559	0.75	0.172	1	CD4+ Tcm	TFDP1
ISG15	0.00233655257821987	0.759193296711177	0.75	0.176	1	CD4+ Tcm	ISG15
ETF1	0.00235056290204432	0.986111638373129	0.75	0.201	1	CD4+ Tcm	ETF1
AK9	0.00243553200928574	0.843725704205913	0.5	0.088	1	CD4+ Tcm	AK9
TTTY15	0.00247105631896461	0.564472560829411	0.5	0.079	1	CD4+ Tcm	TTTY15
PPP1CB	0.00249041833109475	0.719277911699885	1	0.332	1	CD4+ Tcm	PPP1CB
CNN2	0.0024989780347243	1.12842234069412	0.5	0.093	1	CD4+ Tcm	CNN2
IWS1	0.00256263345593819	0.779774580128755	0.75	0.18	1	CD4+ Tcm	IWS1
NT5DC1	0.00257473815281505	0.818681948718696	0.5	0.09	1	CD4+ Tcm	NT5DC1
MAPKAPK5-AS1	0.00258730640711377	0.762341816540497	0.75	0.178	1	CD4+ Tcm	MAPKAPK5-AS1
NOP2	0.00262910836212832	0.5799547247277	0.5	0.082	1	CD4+ Tcm	NOP2
WRAP73	0.00265599772392682	0.838481972001585	0.5	0.09	1	CD4+ Tcm	WRAP73
BAP1	0.00265937427860889	0.652622801169504	0.5	0.081	1	CD4+ Tcm	BAP1
LITAF	0.00266897984907222	1.26617953994355	0.5	0.095	1	CD4+ Tcm	LITAF
DAZAP2	0.00272179811449007	0.930384720079377	1	0.388	1	CD4+ Tcm	DAZAP2
HLA-B	0.00272198155774938	0.969405891371098	1	0.958	1	CD4+ Tcm	HLA-B
ANKRD12	0.00287140444040688	0.877689725130459	1	0.492	1	CD4+ Tcm	ANKRD12
STK38	0.00289643409236209	0.570154169088478	0.5	0.082	1	CD4+ Tcm	STK38
PTPN4	0.00294087881240974	0.607855782483509	0.5	0.08	1	CD4+ Tcm	PTPN4
SAYSD1	0.00304962501155485	0.592520282854088	0.5	0.084	1	CD4+ Tcm	SAYSD1
COX7C	0.00318650517829346	1.02303275543639	1	0.766	1	CD4+ Tcm	COX7C
U2AF2	0.00318776423975056	0.712782634217641	0.75	0.183	1	CD4+ Tcm	U2AF2
USP7	0.00324650143711028	1.08346104681026	0.5	0.095	1	CD4+ Tcm	USP7
DTX3L	0.00330996505656577	0.635756511948051	0.5	0.084	1	CD4+ Tcm	DTX3L
TCOF1	0.00331251345364412	0.692234886644176	0.75	0.178	1	CD4+ Tcm	TCOF1
NUDT21	0.00333195265451694	0.72221183964295	0.75	0.187	1	CD4+ Tcm	NUDT21
CMC2	0.00335630558199165	1.13317432171128	0.75	0.197	1	CD4+ Tcm	CMC2
ATM	0.00340688019274093	0.936077881744777	0.75	0.187	1	CD4+ Tcm	ATM
MFSD11	0.00354075773138157	0.536618985329021	0.5	0.084	1	CD4+ Tcm	MFSD11
FBXO25	0.00359628347489036	0.577390727565899	0.5	0.086	1	CD4+ Tcm	FBXO25
RAB11FIP1	0.00363238188231331	1.02178317685536	0.75	0.19	1	CD4+ Tcm	RAB11FIP1
AP3M2	0.0036997413179072	0.602539486052369	0.5	0.083	1	CD4+ Tcm	AP3M2
DPM2	0.00370810112519755	0.726957669157509	0.75	0.191	1	CD4+ Tcm	DPM2
UPP1	0.00384625165535417	0.810712315276641	0.5	0.095	1	CD4+ Tcm	UPP1
CHORDC1	0.00402040501526779	0.780039991716972	0.75	0.209	1	CD4+ Tcm	CHORDC1
RASAL3	0.0041053774632682	0.725714776474579	0.75	0.209	1	CD4+ Tcm	RASAL3
RBM18	0.00424323165707081	0.727306178792177	0.5	0.099	1	CD4+ Tcm	RBM18
PTP4A2	0.00447300205867261	0.882300244850796	1	0.474	1	CD4+ Tcm	PTP4A2
DGKA	0.00459393532352145	0.944100897955532	0.5	0.098	1	CD4+ Tcm	DGKA
CD3E	0.00478405958838662	0.597836788554198	0.5	0.088	1	CD4+ Tcm	CD3E
IRAK1	0.0049298545293844	0.592906497389796	0.5	0.089	1	CD4+ Tcm	IRAK1
ZBTB24	0.00500409411888403	0.561063031271237	0.5	0.09	1	CD4+ Tcm	ZBTB24
AP2A2	0.00505528473215131	0.677318102495722	0.5	0.096	1	CD4+ Tcm	AP2A2
CCDC88B	0.00506355369301695	1.01224658672655	0.5	0.101	1	CD4+ Tcm	CCDC88B
NDUFV3	0.00530769369480728	0.675467766205694	0.75	0.195	1	CD4+ Tcm	NDUFV3
LRRC8C	0.00562090955598537	0.569779498130997	0.5	0.091	1	CD4+ Tcm	LRRC8C
FYN	0.00565174832493266	0.717876074285905	0.5	0.099	1	CD4+ Tcm	FYN
ZNF195	0.00578227377160115	0.540107665151698	0.5	0.091	1	CD4+ Tcm	ZNF195
OSER1	0.00611174381357002	0.561667663512476	0.5	0.093	1	CD4+ Tcm	OSER1
PTPRCAP	0.00614326926519144	0.757337213220749	1	0.758	1	CD4+ Tcm	PTPRCAP
HDDC2	0.00623917282567511	0.855689400380341	0.5	0.108	1	CD4+ Tcm	HDDC2
CHRAC1	0.00625812110309302	1.03046062973387	0.75	0.261	1	CD4+ Tcm	CHRAC1
SH3YL1	0.00632420285565853	0.599649975134597	0.5	0.093	1	CD4+ Tcm	SH3YL1
CREM	0.00635098800585959	0.618889754820304	0.5	0.095	1	CD4+ Tcm	CREM
PGS1	0.00649227352416283	0.789447771334837	0.5	0.104	1	CD4+ Tcm	PGS1
LPIN1	0.00652304290018789	0.931244195912539	0.75	0.232	1	CD4+ Tcm	LPIN1
LAMTOR3	0.00662510754207101	0.789686460934429	0.5	0.106	1	CD4+ Tcm	LAMTOR3
HLA-E	0.00668942143017001	1.07071340119824	1	0.673	1	CD4+ Tcm	HLA-E
EMB	0.00690193319049666	0.895633631252951	0.75	0.228	1	CD4+ Tcm	EMB
CD52	0.0070030235379956	1.18611701184046	1	0.54	1	CD4+ Tcm	CD52
KANSL1-AS1	0.00738195295486122	0.724565624148133	0.75	0.236	1	CD4+ Tcm	KANSL1-AS1
S100A4	0.00740538915433858	2.03694937523076	0.75	0.338	1	CD4+ Tcm	S100A4
PIGH	0.0074495399386515	0.507445934192646	0.5	0.095	1	CD4+ Tcm	PIGH
SLC38A1	0.00760933633368767	0.987102022937721	0.5	0.109	1	CD4+ Tcm	SLC38A1
CHCHD10	0.00771549479902593	1.21672850092687	0.5	0.103	1	CD4+ Tcm	CHCHD10
CDC42SE2	0.00784500628479075	0.81126927778903	0.75	0.259	1	CD4+ Tcm	CDC42SE2
PREB	0.00788063848557123	0.633417852915621	0.5	0.098	1	CD4+ Tcm	PREB
MRPL4	0.00819820726956804	1.05099614376599	0.75	0.276	1	CD4+ Tcm	MRPL4
IFRD1	0.00842658021909167	0.707550264909695	1	0.385	1	CD4+ Tcm	IFRD1
TSPAN5	0.00848413049530717	0.568028576333609	0.5	0.098	1	CD4+ Tcm	TSPAN5
ANXA6	0.00863407713124304	0.612701889612021	1	0.342	1	CD4+ Tcm	ANXA6
FTSJ1	0.00873215350502412	1.12261965991382	0.5	0.104	1	CD4+ Tcm	FTSJ1
EPB41	0.00877926777936468	0.652651138302732	0.75	0.209	1	CD4+ Tcm	EPB41
TAB2	0.00889153505662958	0.773611283835653	0.5	0.112	1	CD4+ Tcm	TAB2
NIPAL3	0.00891150577867277	0.733369535844743	0.5	0.106	1	CD4+ Tcm	NIPAL3
LPIN2	0.0090402109224627	0.521899866015722	0.5	0.1	1	CD4+ Tcm	LPIN2
ITM2A	0.00914795751961884	0.637717687828878	0.5	0.103	1	CD4+ Tcm	ITM2A
FAM98B	0.00939288234169787	0.801544806146271	0.5	0.112	1	CD4+ Tcm	FAM98B
ADAR	0.00967131572735377	0.750923232256696	1	0.439	1	CD4+ Tcm	ADAR
TGFBR3	1.02607728147358e-143	1.12887992968022	0.667	0.001	1.16244295218142e-139	CD4+ Tem	TGFBR3
GATA3	2.78265797830351e-108	1.35343783346581	0.667	0.001	3.15247322362005e-104	CD4+ Tem	GATA3
IL2RB	8.85878891506379e-87	1.12076966696844	0.667	0.002	1.00361219618758e-82	CD4+ Tem	IL2RB
TES	9.99811555235522e-73	1.43140274027653	0.667	0.003	1.13268651092632e-68	CD4+ Tem	TES
MYADM	1.56073172295098e-72	1.4281083834421	0.667	0.003	1.76815296893116e-68	CD4+ Tem	MYADM
SCML41	1.10253031117523e-62	1.3952455553055	0.667	0.003	1.24905658953042e-58	CD4+ Tem	SCML4
SAMD3	1.33485758792651e-62	1.66297435477831	0.667	0.003	1.51226016136194e-58	CD4+ Tem	SAMD3
