p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
EMP1	3.31251863272283e-107	1.06866978259102	0.561	0.171	7.79833136515609e-103	Malignant cells	EMP1
CCN1	8.29577564661191e-107	1.58713609945757	0.396	0.042	1.95299150272538e-102	Malignant cells	CCN1
PEG10	4.04364495033019e-106	1.21369837815129	0.546	0.155	9.51954894206734e-102	Malignant cells	PEG10
CYTOR	8.30030280297878e-105	1.06158326350621	0.414	0.051	1.95405728587726e-100	Malignant cells	CYTOR
PTPRZ1	2.22440475305869e-102	1.54347490202081	0.361	0.027	5.23669366965077e-98	Malignant cells	PTPRZ1
CLU	2.58271592762237e-102	0.522027469887597	0.837	0.406	6.08022983680858e-98	Malignant cells	CLU
TNC	3.27413681766212e-102	1.29048722895177	0.362	0.025	7.70797289614017e-98	Malignant cells	TNC
MAP2	8.91704499098172e-101	1.17433124665028	0.387	0.043	2.09925073177692e-96	Malignant cells	MAP2
PTN	9.54609294389278e-100	1.21578674352623	0.483	0.122	2.24734120085124e-95	Malignant cells	PTN
ID3	1.98281434043752e-98	1.53290274794412	0.414	0.069	4.66794152025801e-94	Malignant cells	ID3
GFAP	7.69742816273655e-98	1.63421903784988	0.392	0.055	1.81212853807144e-93	Malignant cells	GFAP
HSPB1P1	9.33931159963874e-98	1.01630969539026	0.489	0.117	2.19866073678695e-93	Malignant cells	HSPB1P1
IGFBP7	4.09331120538314e-95	1.34502002362134	0.338	0.024	9.63647323971298e-91	Malignant cells	IGFBP7
FABP7	1.74523338375769e-92	1.50044678420974	0.34	0.027	4.10862843204236e-88	Malignant cells	FABP7
CCND2	2.44658562182155e-91	1.10466479140294	0.345	0.032	5.7597518708923e-87	Malignant cells	CCND2
TUBAP2	4.72767451998211e-91	0.893033644098449	0.561	0.196	1.11298913549419e-86	Malignant cells	TUBAP2
NES	9.05219100420042e-91	0.957803359227912	0.499	0.14	2.13106680620886e-86	Malignant cells	NES
RPL36	2.77109121932219e-90	0.618639370426932	0.821	0.508	6.52370294852831e-86	Malignant cells	RPL36
TUBB2A	3.34343618031866e-89	0.962859378197993	0.498	0.146	7.8711174557062e-85	Malignant cells	TUBB2A
RPS2	5.90284206839887e-89	0.522198182950598	0.896	0.679	1.38964707974246e-84	Malignant cells	RPS2
MAP1B	1.51009717499109e-88	0.880409644733835	0.604	0.234	3.55507076936403e-84	Malignant cells	MAP1B
SRI	1.51219950310576e-88	0.891518312968415	0.566	0.204	3.56002007021158e-84	Malignant cells	SRI
CALD1	5.82160218943089e-88	1.05588148665126	0.359	0.045	1.37052158743582e-83	Malignant cells	CALD1
ENAH	1.71596466408455e-85	0.96882634047637	0.377	0.059	4.03972401218785e-81	Malignant cells	ENAH
RPL7	4.47957153368905e-85	0.695819346541747	0.759	0.452	1.05458073046108e-80	Malignant cells	RPL7
RPL7P9	1.38471597595403e-84	0.660345638867215	0.776	0.471	3.25989835059098e-80	Malignant cells	RPL7P9
IER2	2.21786655970495e-84	0.864478677149493	0.613	0.263	5.22130145485739e-80	Malignant cells	IER2
BEX3	5.19273000476597e-84	0.793754682991709	0.62	0.264	1.222472497722e-79	Malignant cells	BEX3
CD44	9.06062350738592e-84	0.81951946993435	0.521	0.168	2.13305198610879e-79	Malignant cells	CD44
LDHB	2.9975601437151e-83	0.717285210198686	0.597	0.24	7.05685609033408e-79	Malignant cells	LDHB
GNG11	1.65219442885766e-82	0.947656815245131	0.324	0.033	3.8895961244167e-78	Malignant cells	GNG11
GADD45GIP1	2.92118948843912e-82	0.735669281558642	0.609	0.264	6.87706429368338e-78	Malignant cells	GADD45GIP1
RPS2P46	2.96446160123577e-81	0.526928765253576	0.861	0.625	6.97893550162924e-77	Malignant cells	RPS2P46
MT3	6.95702822439967e-81	1.16537345688124	0.47	0.145	1.63782358458817e-76	Malignant cells	MT3
IGFBP5	3.2356690166221e-79	1.29256506407039	0.312	0.031	7.61741199893174e-75	Malignant cells	IGFBP5
LSM7	3.81188575276808e-77	0.809043469571905	0.513	0.183	8.97394143916662e-73	Malignant cells	LSM7
PDCD5	4.49936126248187e-77	0.768588056197273	0.518	0.179	1.05923962841348e-72	Malignant cells	PDCD5
MGST1	4.7529132773127e-77	0.962079814183739	0.287	0.019	1.11893084374496e-72	Malignant cells	MGST1
IGFBP2	9.88604105711797e-77	0.936272663041967	0.275	0.014	2.32737178566671e-72	Malignant cells	IGFBP2
CKB	6.1237471176278e-76	0.62645288111785	0.699	0.341	1.44165254643194e-71	Malignant cells	CKB
RPL7P1	1.83482564446548e-75	0.654962769021887	0.694	0.371	4.31954653220063e-71	Malignant cells	RPL7P1
RPL7P23	1.35344260840485e-74	0.637947705168944	0.708	0.401	3.18627458870669e-70	Malignant cells	RPL7P23
SOX11	2.87468893913194e-74	1.18310514682489	0.277	0.019	6.76759270050442e-70	Malignant cells	SOX11
PALLD	4.4885588644542e-74	0.835854472794948	0.308	0.034	1.05669652786981e-69	Malignant cells	PALLD
SOX9	6.27636343933426e-74	0.987420371202367	0.286	0.024	1.47758148088807e-69	Malignant cells	SOX9
EGFR	1.74032343665774e-73	1.46119204912748	0.287	0.027	4.09706943457966e-69	Malignant cells	EGFR
ATP1B2	5.65598873400009e-73	0.991420459962311	0.261	0.012	1.3315328677583e-68	Malignant cells	ATP1B2
NRCAM	2.63369159127877e-72	0.910971344951567	0.363	0.075	6.20023674418848e-68	Malignant cells	NRCAM
SEM1	7.86876961057733e-72	0.652903412634672	0.617	0.284	1.85246574172212e-67	Malignant cells	SEM1
ACTG1	1.34274052396783e-70	0.468859230821366	0.927	0.763	3.16107974152505e-66	Malignant cells	ACTG1
SELENOW	8.65031560282046e-70	0.593935325696995	0.73	0.414	2.03645729921599e-65	Malignant cells	SELENOW
EGR1	1.28486934137083e-68	0.616817104735579	0.674	0.331	3.0248394034552e-64	Malignant cells	EGR1
PMP2	2.01433499605482e-68	0.984275578883982	0.342	0.071	4.74214744771226e-64	Malignant cells	PMP2
OCIAD2	1.80905666837481e-67	1.00846650290737	0.312	0.052	4.25888120868798e-63	Malignant cells	OCIAD2
SET	3.70455966333086e-67	0.772687640041444	0.458	0.155	8.72127435941352e-63	Malignant cells	SET
MDK	1.63272302977651e-66	0.80263404616008	0.324	0.058	3.84375655669986e-62	Malignant cells	MDK
GNAS	2.73950834980407e-66	0.640800263009889	0.62	0.285	6.44935055710875e-62	Malignant cells	GNAS
NME1	3.41086371486895e-66	0.663849311147442	0.539	0.226	8.02985535754449e-62	Malignant cells	NME1
PHLDA1	2.0276577505073e-65	0.656727002279155	0.535	0.214	4.77351187624428e-61	Malignant cells	PHLDA1
CD99	7.29412917678179e-65	0.560935529066057	0.466	0.145	1.71718389079797e-60	Malignant cells	CD99
TOMM7	1.65800417164588e-64	0.621896140940664	0.584	0.263	3.90327342088872e-60	Malignant cells	TOMM7
RPL41P2	2.42387308343734e-64	0.60195167735319	0.685	0.387	5.70628201302818e-60	Malignant cells	RPL41P2
PHPT1	1.19930621551637e-63	0.690467512921153	0.467	0.167	2.82340669256863e-59	Malignant cells	PHPT1
PPIA	7.59290243379488e-63	0.517638713501243	0.8	0.539	1.78752109096399e-58	Malignant cells	PPIA
RPL18	2.33511048463766e-62	0.430849999933343	0.887	0.674	5.49731710293398e-58	Malignant cells	RPL18
S100A16	4.2897977877958e-62	0.842743536027066	0.361	0.097	1.00990419520289e-57	Malignant cells	S100A16
RPL7P26	1.38045488053321e-61	0.606624963700434	0.583	0.278	3.24986687975129e-57	Malignant cells	RPL7P26
RPS2P55	4.69120323886122e-61	0.503572953321028	0.769	0.487	1.10440306649271e-56	Malignant cells	RPS2P55
RPL18A	4.83622674974827e-61	0.521472569369875	0.735	0.428	1.13854450142574e-56	Malignant cells	RPL18A
RPL13AP5	5.45219109784001e-61	0.418782497121426	0.898	0.735	1.28355482825349e-56	Malignant cells	RPL13AP5
CAV1	2.49837042450702e-60	0.847335912049136	0.254	0.028	5.88166365337443e-56	Malignant cells	CAV1
RPL28	5.0400315468184e-60	0.480911302221601	0.786	0.524	1.18652422675199e-55	Malignant cells	RPL28
NDUFB2	7.32766225083482e-60	0.639555189105457	0.586	0.284	1.72507824709153e-55	Malignant cells	NDUFB2
DYNLT1	1.0530226908415e-59	0.56880857270229	0.522	0.216	2.47902601877906e-55	Malignant cells	DYNLT1
KRT10	2.89379077094218e-59	0.64307953717455	0.413	0.134	6.81256223295209e-55	Malignant cells	KRT10
AC079250.1	4.64336121372756e-59	0.492029698805357	0.767	0.491	1.09314009693574e-54	Malignant cells	AC079250.1
RPL35	8.15718554421303e-59	0.409789098365338	0.86	0.653	1.92036462081863e-54	Malignant cells	RPL35
TMEM158	1.3182850725116e-58	0.824954109740478	0.262	0.033	3.10350671770681e-54	Malignant cells	TMEM158
SEPTIN7	5.86337840544564e-58	0.670125033708607	0.56	0.265	1.38035654421001e-53	Malignant cells	SEPTIN7
RHEB	7.29811751863938e-58	0.67360430744408	0.366	0.1	1.71812282623808e-53	Malignant cells	RHEB
CXCL2	2.44688376027172e-57	1.20461096612699	0.274	0.046	5.76045374843168e-53	Malignant cells	CXCL2
ADGRG1	5.50272548738448e-57	0.729035329704744	0.376	0.111	1.29545163424005e-52	Malignant cells	ADGRG1
SEPTIN11	1.80265926656794e-56	0.77166705698564	0.272	0.044	4.24382044535423e-52	Malignant cells	SEPTIN11
YBX1P1	3.59800368201868e-56	0.610532471104846	0.472	0.186	8.47042026820838e-52	Malignant cells	YBX1P1
COPS6	3.88127342191747e-56	0.664340274999173	0.385	0.119	9.13729388987811e-52	Malignant cells	COPS6
HSPA8	1.17264348430179e-55	0.518267214193328	0.686	0.378	2.76063729074327e-51	Malignant cells	HSPA8
POLR2J	1.34318999487192e-55	0.548291340348709	0.496	0.202	3.16213788592747e-51	Malignant cells	POLR2J
RPL18AP3	1.74308969338964e-55	0.481825676268403	0.716	0.421	4.10358175617789e-51	Malignant cells	RPL18AP3
FBL	5.1071974605984e-55	0.595769963479723	0.383	0.115	1.20233642617408e-50	Malignant cells	FBL
YBX1	5.19793090321714e-55	0.539707898641575	0.659	0.353	1.22369689323538e-50	Malignant cells	YBX1
CDH2	7.18282021545233e-55	0.785962107881933	0.26	0.04	1.69097953512179e-50	Malignant cells	CDH2
HSPD1	1.07470927048844e-54	0.517782436925946	0.647	0.342	2.53008056458389e-50	Malignant cells	HSPD1
GADD45A	1.69391488007349e-54	0.706887369551014	0.384	0.127	3.98781441066902e-50	Malignant cells	GADD45A
DNAJB1	2.19877405953619e-54	0.696538945754708	0.469	0.191	5.17635389096011e-50	Malignant cells	DNAJB1
HINT1	2.87586684552813e-54	0.498568245692448	0.635	0.335	6.77036572774233e-50	Malignant cells	HINT1
KDELR1	4.63277020183472e-54	0.560566318050575	0.34	0.087	1.09064676091593e-49	Malignant cells	KDELR1
HSPE1	5.543522360317e-54	0.55164118813815	0.682	0.382	1.30505603406583e-49	Malignant cells	HSPE1
AC026403.1	5.71975837771892e-54	0.414577545868921	0.849	0.672	1.34654551728259e-49	Malignant cells	AC026403.1
SOX2	7.00399668816725e-54	0.801576304231708	0.394	0.132	1.64888090032833e-49	Malignant cells	SOX2
AKAP12	2.23087225429036e-53	0.971741238472567	0.257	0.042	5.25191946105037e-49	Malignant cells	AKAP12
AL162430.1	2.29319835847682e-53	0.463888494545026	0.689	0.409	5.39864757552613e-49	Malignant cells	AL162430.1
SEC61G	3.2704408872278e-53	0.585119256190032	0.489	0.205	7.69927193671168e-49	Malignant cells	SEC61G
AC073861.1	4.16714099261269e-53	0.351018159915215	0.911	0.755	9.81028332480879e-49	Malignant cells	AC073861.1
RPLP0P6	4.32639319680185e-53	0.515900877524346	0.722	0.466	1.01851948639109e-48	Malignant cells	RPLP0P6
SNRPF	5.66007550210114e-53	0.574111091289445	0.41	0.142	1.33249497470465e-48	Malignant cells	SNRPF
NDUFA4P1	8.22498611003619e-53	0.48787270600598	0.466	0.183	1.93632623002472e-48	Malignant cells	NDUFA4P1
UQCR11	1.22257815010702e-52	0.451964630853056	0.67	0.374	2.87819348098195e-48	Malignant cells	UQCR11
ACTN1	1.2899372271806e-52	0.589721204704135	0.271	0.047	3.03677022022856e-48	Malignant cells	ACTN1
TUBB	1.43277837415521e-52	0.543610122254155	0.56	0.263	3.37304684843621e-48	Malignant cells	TUBB
FLNC	2.11794599805185e-52	1.13070411525802	0.289	0.065	4.98606846861366e-48	Malignant cells	FLNC
SNRPD2	2.96709676537652e-52	0.429618731471478	0.8	0.542	6.98513920504939e-48	Malignant cells	SNRPD2
ZFP36L1	3.07377961065598e-52	0.607192219191586	0.483	0.198	7.23629195940631e-48	Malignant cells	ZFP36L1
TBCA	5.89965935334935e-52	0.579321479448798	0.481	0.201	1.3888978049655e-47	Malignant cells	TBCA
RPS18	6.06354681077071e-52	0.354792509487841	0.896	0.721	1.42748019019164e-47	Malignant cells	RPS18
RPL13AP7	8.03888676348449e-52	0.423594317744777	0.831	0.603	1.89251472185952e-47	Malignant cells	RPL13AP7
ITM2C	9.8955622682935e-52	0.602480763530961	0.422	0.157	2.32961326920166e-47	Malignant cells	ITM2C
STMP1	1.24175862187936e-51	0.603786552145704	0.339	0.097	2.92334814762838e-47	Malignant cells	STMP1
VEGFA	2.40293684586882e-51	0.784736268605176	0.287	0.061	5.65699392254439e-47	Malignant cells	VEGFA
FOS	3.07080344422819e-51	0.451326671465651	0.734	0.473	7.229285468402e-47	Malignant cells	FOS
CBX3	6.17981968199077e-51	0.572159556944983	0.447	0.175	1.45485314953427e-46	Malignant cells	CBX3
RPLP0	1.39327003925757e-50	0.398313427777075	0.854	0.684	3.28003632642016e-46	Malignant cells	RPLP0
CHI3L1	5.31012680982225e-50	0.936006796200724	0.391	0.142	1.25011005356836e-45	Malignant cells	CHI3L1
TIMM13	5.48000742069673e-50	0.549847059506233	0.437	0.172	1.29010334698042e-45	Malignant cells	TIMM13
PPIAP22	5.82930077380297e-50	0.502889249072099	0.619	0.33	1.37233398816869e-45	Malignant cells	PPIAP22
NAMPT	1.11487582967681e-49	0.693888310342325	0.475	0.21	2.62464067822514e-45	Malignant cells	NAMPT
PPP1R14B	1.27898963617222e-49	0.605408950810234	0.263	0.05	3.01099740147665e-45	Malignant cells	PPP1R14B
CRIP2	1.58189313698541e-49	0.623640965000284	0.272	0.056	3.72409282309104e-45	Malignant cells	CRIP2
ATP5MF	1.77605006504205e-48	0.552571789355263	0.406	0.152	4.18117706312199e-44	Malignant cells	ATP5MF
CYCS	2.58538840121756e-48	0.493168639734792	0.61	0.323	6.08652137414638e-44	Malignant cells	CYCS
NDUFA11	5.39140498810295e-48	0.48389995358966	0.543	0.269	1.2692445622992e-43	Malignant cells	NDUFA11
PAFAH1B3	5.46293629845463e-48	0.560263384579644	0.339	0.104	1.28608446338219e-43	Malignant cells	PAFAH1B3
JUNB	6.38615987039049e-48	0.540476826145966	0.603	0.329	1.50342975668733e-43	Malignant cells	JUNB
AL136380.1	6.90417707498327e-48	0.460505413950707	0.658	0.377	1.62538136699256e-43	Malignant cells	AL136380.1
RPS2P5	7.18819784874572e-48	0.475580028945712	0.672	0.397	1.69224553755172e-43	Malignant cells	RPS2P5
CDK2AP1	7.42956390615529e-48	0.642136001463963	0.272	0.058	1.74906793478708e-43	Malignant cells	CDK2AP1
RPL13A	4.85173623798367e-47	0.389067142266139	0.844	0.619	1.14219574514612e-42	Malignant cells	RPL13A
RPL8	5.17086826575879e-47	0.34352060366948	0.877	0.71	1.21732580712493e-42	Malignant cells	RPL8
LIMA1	6.06104699054431e-47	0.634383948045763	0.279	0.067	1.42689168251394e-42	Malignant cells	LIMA1
NME4	9.3766308820998e-47	0.487856820240962	0.259	0.052	2.20744644226394e-42	Malignant cells	NME4
DCBLD2	2.31887953382373e-46	0.704080362990616	0.295	0.078	5.45910619852782e-42	Malignant cells	DCBLD2
ID4	2.32543799617727e-46	0.640981477949075	0.268	0.06	5.47454613060054e-42	Malignant cells	ID4
RHOBTB3	3.85898612781306e-46	0.711910513384942	0.27	0.064	9.08482514209751e-42	Malignant cells	RHOBTB3
LMO4	4.60000643630971e-46	0.612544938557661	0.295	0.077	1.08293351523603e-41	Malignant cells	LMO4
MARCKS	1.15663912585603e-45	0.570037341234672	0.436	0.179	2.72295983009026e-41	Malignant cells	MARCKS
ID2	1.22575211442494e-45	0.559258875035979	0.435	0.176	2.8856656277792e-41	Malignant cells	ID2
RPS19P3	1.23804329237908e-45	0.386231448087228	0.574	0.287	2.91460151891884e-41	Malignant cells	RPS19P3
UQCRFS1	1.94227199554837e-45	0.549144354250066	0.362	0.127	4.57249673191997e-41	Malignant cells	UQCRFS1
MTPN	4.57950513854152e-45	0.460628556748937	0.378	0.133	1.07810709971545e-40	Malignant cells	MTPN
RPS23P8	4.82815257509519e-45	0.446974871854424	0.698	0.416	1.13664367922891e-40	Malignant cells	RPS23P8
ENO1	1.84306718640493e-44	0.449593660724827	0.774	0.513	4.33894877023448e-40	Malignant cells	ENO1
SUMO2	3.79884150891441e-44	0.506227217735285	0.498	0.235	8.94323268028631e-40	Malignant cells	SUMO2
TXN	4.51309111269027e-44	0.441591309939099	0.684	0.412	1.06247190974954e-39	Malignant cells	TXN
CCL2	5.30976361188713e-44	0.804561416922848	0.326	0.107	1.25002454951047e-39	Malignant cells	CCL2
YBX1P2	9.1133482817639e-44	0.5366987007951	0.416	0.172	2.14546445249286e-39	Malignant cells	YBX1P2
NAMPTP1	1.74715737378888e-43	0.596504856658364	0.416	0.172	4.11315788937379e-39	Malignant cells	NAMPTP1
MDH2	1.82333872337643e-43	0.466178769551571	0.432	0.181	4.2925040225728e-39	Malignant cells	MDH2
GNB2	4.80824555643789e-43	0.463455519625629	0.426	0.177	1.13195716889661e-38	Malignant cells	GNB2
DBI	5.99956562858803e-43	0.472962218182111	0.748	0.494	1.41241774028219e-38	Malignant cells	DBI
CCT7	8.36222464260933e-43	0.519454621792362	0.406	0.164	1.96863492536309e-38	Malignant cells	CCT7
Z74021.1	8.83473264096707e-43	0.414126450153893	0.634	0.363	2.07987275833647e-38	Malignant cells	Z74021.1
RPL32	1.51933519585537e-42	0.351060266439741	0.861	0.673	3.5768189180827e-38	Malignant cells	RPL32
RPL41	2.426197609852e-42	0.453349928012506	0.387	0.15	5.71175441311357e-38	Malignant cells	RPL41
UQCR10	2.45953616718007e-42	0.424749902753988	0.542	0.276	5.79024004477532e-38	Malignant cells	UQCR10
ZNF667-AS1	2.57865748140554e-42	0.565663545790668	0.356	0.127	6.07067544272491e-38	Malignant cells	ZNF667-AS1
NPM1	3.20104222470284e-42	0.485312264596392	0.535	0.281	7.53589360539542e-38	Malignant cells	NPM1
WASL	5.90462710253343e-42	0.589641737456606	0.256	0.063	1.39006731247842e-37	Malignant cells	WASL
TXNDC17	6.38595867080419e-42	0.441947621372921	0.534	0.276	1.50338239028072e-37	Malignant cells	TXNDC17
NPM1P27	9.56535870115329e-42	0.542880891011106	0.36	0.134	2.25187674542551e-37	Malignant cells	NPM1P27
RPS2P7	1.86474306183287e-41	0.414614046294808	0.512	0.252	4.38997811616695e-37	Malignant cells	RPS2P7
TPI1	2.08630961039058e-41	0.445916684585018	0.695	0.44	4.91159008478151e-37	Malignant cells	TPI1
RPS7	2.08979305009049e-41	0.418898955519146	0.753	0.502	4.91979079852303e-37	Malignant cells	RPS7
SSBP1	2.62184022656192e-41	0.450063900480457	0.464	0.214	6.17233626137208e-37	Malignant cells	SSBP1
ZFP36	4.7497028392491e-41	0.513089813412432	0.493	0.242	1.11817504241602e-36	Malignant cells	ZFP36
DNMT1	6.89446662999937e-41	0.60099636617885	0.263	0.069	1.62309533403445e-36	Malignant cells	DNMT1
RPS7P1	7.30803461038121e-41	0.393037472412902	0.76	0.512	1.72045750797594e-36	Malignant cells	RPS7P1
AC090498.1	1.00932314996639e-40	0.419537278755191	0.417	0.171	2.37614855965088e-36	Malignant cells	AC090498.1
COX8A	1.0165848673773e-40	0.428055837690835	0.615	0.349	2.39324409477965e-36	Malignant cells	COX8A
RPS2P4	1.48344910128173e-40	0.478405764391972	0.461	0.216	3.49233587423746e-36	Malignant cells	RPS2P4
AC004453.1	2.0636732884238e-40	0.370917344087639	0.716	0.451	4.8582996556073e-36	Malignant cells	AC004453.1
RPL27	2.69696668329507e-40	0.332425579663746	0.835	0.644	6.34919896581325e-36	Malignant cells	RPL27
CHCHD3	2.95210798680033e-40	0.512246826286901	0.256	0.065	6.94985262252533e-36	Malignant cells	CHCHD3
RPS7P10	3.83377112758375e-40	0.408512160832775	0.672	0.415	9.02546398855765e-36	Malignant cells	RPS7P10
EIF5A	4.93991642377978e-40	0.457944948155616	0.481	0.231	1.16295512448624e-35	Malignant cells	EIF5A
TMEM205	5.72392999098584e-40	0.433103091114448	0.446	0.201	1.34752759847789e-35	Malignant cells	TMEM205
SSRP1	8.03786029332748e-40	0.440842104842964	0.266	0.07	1.89227307025516e-35	Malignant cells	SSRP1
PAICS	1.02651785326281e-39	0.517149002632198	0.276	0.08	2.41662833015132e-35	Malignant cells	PAICS
TSEN34	1.68361389958901e-39	0.485642227912079	0.299	0.093	3.96356384241246e-35	Malignant cells	TSEN34
CXXC5	4.25987782137225e-39	0.46332638412557	0.292	0.092	1.00286043670745e-34	Malignant cells	CXXC5
SNRPD1	5.77528710748071e-39	0.429342972857799	0.445	0.207	1.35961809084311e-34	Malignant cells	SNRPD1
AC005262.1	6.68626996154046e-39	0.402169842081967	0.518	0.265	1.57408167434586e-34	Malignant cells	AC005262.1
OLA1	1.12004519369582e-38	0.548661238505657	0.324	0.117	2.6368103949987e-34	Malignant cells	OLA1
RPL29	1.60195448556992e-38	0.457394740130611	0.611	0.349	3.7713212499287e-34	Malignant cells	RPL29
PPM1G	1.74259982952745e-38	0.382806351515531	0.407	0.17	4.10242851867351e-34	Malignant cells	PPM1G
NDUFAF8	2.54677550732222e-38	0.455880447539078	0.353	0.134	5.99561889933797e-34	Malignant cells	NDUFAF8
S100A13	2.86149297227525e-38	0.6032287835091	0.262	0.075	6.7365267553304e-34	Malignant cells	S100A13
AL122020.1	2.96085556568477e-38	0.3426693706373	0.649	0.38	6.97044617273508e-34	Malignant cells	AL122020.1
TBCAP1	3.14310659167909e-38	0.520074370705678	0.322	0.115	7.39950153813092e-34	Malignant cells	TBCAP1
YWHAE	6.16724414525828e-38	0.421791975054375	0.642	0.381	1.4518926166767e-33	Malignant cells	YWHAE
UBL5	6.95978485717581e-38	0.356324324618058	0.792	0.57	1.63847255107633e-33	Malignant cells	UBL5
GAMT	9.3003803597705e-38	0.425386576190054	0.251	0.065	2.18949554429717e-33	Malignant cells	GAMT
UQCRH	2.11817246984025e-37	0.336708632689107	0.639	0.373	4.98660162849793e-33	Malignant cells	UQCRH
PPP1CB	2.12593576908142e-37	0.509049398030034	0.415	0.185	5.00487798757147e-33	Malignant cells	PPP1CB
SNRPG	3.22484709273471e-37	0.419262731247136	0.517	0.264	7.59193502571606e-33	Malignant cells	SNRPG
RPL37A	3.25059545717014e-37	0.333357249851642	0.875	0.709	7.65255182526994e-33	Malignant cells	RPL37A
LSM5	2.02372745924863e-36	0.40217821172996	0.352	0.136	4.76425918456311e-32	Malignant cells	LSM5
SERBP1	2.71878306155668e-36	0.431790891207432	0.477	0.239	6.40055908351673e-32	Malignant cells	SERBP1
VDAC1	3.26374651243029e-36	0.38425687454707	0.438	0.202	7.68351203956339e-32	Malignant cells	VDAC1
TSC22D1	3.29899612326514e-36	0.542534427242007	0.298	0.104	7.76649667339079e-32	Malignant cells	TSC22D1
HNRNPA2B1	3.49435842276955e-36	0.393703954519134	0.642	0.389	8.22641859888407e-32	Malignant cells	HNRNPA2B1
TXNIP	5.95412322318342e-36	0.575888991547628	0.408	0.188	1.40171968920184e-31	Malignant cells	TXNIP
LSM4	6.31931506595086e-36	0.402016194990128	0.406	0.18	1.48769315282615e-31	Malignant cells	LSM4
ODC1	7.16382309052551e-36	0.593657716426904	0.371	0.161	1.68650723197152e-31	Malignant cells	ODC1
ANXA5	9.52850988385797e-36	0.385439041881491	0.632	0.392	2.24320179685784e-31	Malignant cells	ANXA5
C4orf48	9.5496883783128e-36	0.349414605545905	0.51	0.259	2.2481876380224e-31	Malignant cells	C4orf48
ZNHIT1	1.1815150766642e-35	0.397345391315556	0.531	0.285	2.78152279348287e-31	Malignant cells	ZNHIT1
PPIAP6	1.94595726655118e-35	0.426412782012375	0.415	0.185	4.58117259691479e-31	Malignant cells	PPIAP6
RPS19P1	2.16751943030345e-35	0.360525531234515	0.356	0.143	5.10277424282037e-31	Malignant cells	RPS19P1
HNRNPR	2.35874270134633e-35	0.472743877757911	0.35	0.142	5.55295206750954e-31	Malignant cells	HNRNPR
TFPI2	3.34631067765151e-35	1.01835553359406	0.26	0.083	7.87788459732719e-31	Malignant cells	TFPI2
REXO2	3.63257951448951e-35	0.380826143058748	0.296	0.099	8.55181869301121e-31	Malignant cells	REXO2
