p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
GVINP1	9.38623952568301e-28	1.59206106714033	0.667	0.01	2.34843712932589e-23	CD4+ Tcm	GVINP1
RTP4	6.07248905373912e-27	1.38093032797438	0.667	0.011	1.51933676124553e-22	CD4+ Tcm	RTP4
USP9Y	8.84946600061806e-27	1.32313817445178	0.667	0.011	2.21413639335464e-22	CD4+ Tcm	USP9Y
IFITM1	8.84946600061806e-27	1.25956061153968	0.667	0.011	2.21413639335464e-22	CD4+ Tcm	IFITM1
TRBC2	1.22092208939533e-26	1.927005894228	0.667	0.011	3.05474706766711e-22	CD4+ Tcm	TRBC2
CDPF1	3.7772515393111e-24	0.982594411529319	0.333	0.003	9.45068335135636e-20	CD4+ Tcm	CDPF1
AC022217.2	4.15662186699335e-24	1.454647597751	0.333	0.003	1.03998679112174e-19	CD4+ Tcm	AC022217.2
AL354740.1	4.15662186699335e-24	0.878339497734037	0.333	0.003	1.03998679112174e-19	CD4+ Tcm	AL354740.1
ZGPAT	4.15662186699335e-24	0.817554031443695	0.333	0.003	1.03998679112174e-19	CD4+ Tcm	ZGPAT
AD000864.1	4.15662186699335e-24	0.816102244817537	0.333	0.003	1.03998679112174e-19	CD4+ Tcm	AD000864.1
AC233964.1	4.15662186699335e-24	0.81440197870185	0.333	0.003	1.03998679112174e-19	CD4+ Tcm	AC233964.1
SLC25A23	5.03218669668395e-24	0.816385394010299	0.333	0.003	1.25905311151032e-19	CD4+ Tcm	SLC25A23
AL732509.1	5.53615655204329e-24	0.85241447862007	0.333	0.003	1.38514636932123e-19	CD4+ Tcm	AL732509.1
PLEKHB1	5.53615655204329e-24	0.794338036342296	0.333	0.003	1.38514636932123e-19	CD4+ Tcm	PLEKHB1
IL32	7.42119856334721e-24	1.95877573769305	0.667	0.012	1.85678388054947e-19	CD4+ Tcm	IL32
AC104447.1	2.43159551570174e-21	0.881455945722817	0.333	0.003	6.08385198028575e-17	CD4+ Tcm	AC104447.1
CDPF1P1	2.64438731352867e-21	0.980968498561049	0.333	0.003	6.61625705844872e-17	CD4+ Tcm	CDPF1P1
BEX2	2.64438731352867e-21	0.819559339839063	0.333	0.003	6.61625705844872e-17	CD4+ Tcm	BEX2
PIK3R2	2.87558271897086e-21	0.963210937931181	0.333	0.003	7.19470796286509e-17	CD4+ Tcm	PIK3R2
TRPS1	3.12675414743001e-21	0.87224610558096	0.333	0.003	7.82313887686987e-17	CD4+ Tcm	TRPS1
PPP1R16B	3.39960668247796e-21	0.869483356295335	0.333	0.003	8.50581591955985e-17	CD4+ Tcm	PPP1R16B
SCML4	3.39960668247796e-21	0.793845909229217	0.333	0.003	8.50581591955985e-17	CD4+ Tcm	SCML4
MAF	4.30792010924549e-21	1.59806431137604	0.667	0.014	1.07784161133322e-16	CD4+ Tcm	MAF
TSPAN5	1.31605550572651e-20	1.36864662887825	0.667	0.014	3.29277087532772e-16	CD4+ Tcm	TSPAN5
CBR1	2.22513940213646e-19	1.56528573617378	1	0.036	5.56729878414543e-15	CD4+ Tcm	CBR1
IKZF3	4.52456889605738e-19	1.25657380479714	0.667	0.015	1.13204713779356e-14	CD4+ Tcm	IKZF3
AC002310.3	4.68341148285201e-19	1.33474267993067	0.333	0.004	1.17178955300957e-14	CD4+ Tcm	AC002310.3
HNRNPA1P11	4.68341148285201e-19	0.814574129065653	0.333	0.004	1.17178955300957e-14	CD4+ Tcm	HNRNPA1P11
AC008677.1	4.68341148285201e-19	0.809410348051066	0.333	0.004	1.17178955300957e-14	CD4+ Tcm	AC008677.1
AC021205.2	5.04565340164382e-19	0.974325779096058	0.333	0.004	1.26242248109128e-14	CD4+ Tcm	AC021205.2
HRH2	5.04565340164382e-19	0.873131035875027	0.333	0.004	1.26242248109128e-14	CD4+ Tcm	HRH2
AC008105.3	5.04565340164382e-19	0.812391493277195	0.333	0.004	1.26242248109128e-14	CD4+ Tcm	AC008105.3
JAZF1	5.43554711721435e-19	0.976501768072826	0.333	0.004	1.35997388872703e-14	CD4+ Tcm	JAZF1
GNB5	5.43554711721435e-19	0.969075392594825	0.333	0.004	1.35997388872703e-14	CD4+ Tcm	GNB5
RAB1AP1	5.43554711721435e-19	0.866585531442167	0.333	0.004	1.35997388872703e-14	CD4+ Tcm	RAB1AP1
EPHA1-AS1	5.43554711721435e-19	0.706475299313414	0.333	0.004	1.35997388872703e-14	CD4+ Tcm	EPHA1-AS1
MKX	6.3067733577574e-19	0.779040689528721	0.333	0.004	1.5779546941109e-14	CD4+ Tcm	MKX
RPL9P13	6.00483008893914e-18	1.3020277107524	0.667	0.016	1.50240848825257e-13	CD4+ Tcm	RPL9P13
SIRPB1	2.42115785657801e-17	0.980180683431384	0.333	0.004	6.05773695715819e-13	CD4+ Tcm	SIRPB1
AL138885.1	2.42115785657801e-17	0.880146953603116	0.333	0.004	6.05773695715819e-13	CD4+ Tcm	AL138885.1
RPL17P15	2.58952706662645e-17	1.44440382327278	0.333	0.004	6.47899672069938e-13	CD4+ Tcm	RPL17P15
RPL6P8	2.58952706662645e-17	0.979129240115619	0.333	0.004	6.47899672069938e-13	CD4+ Tcm	RPL6P8
PARP3	2.76943706344244e-17	0.976289014252158	0.333	0.004	6.92913153273299e-13	CD4+ Tcm	PARP3
TIGIT	2.96166710948271e-17	1.31624313865731	0.333	0.004	7.41009110792574e-13	CD4+ Tcm	TIGIT
BBOF1	2.96166710948271e-17	0.858875714453924	0.333	0.004	7.41009110792574e-13	CD4+ Tcm	BBOF1
HNRNPA1P32	2.96166710948271e-17	0.814335086953937	0.333	0.004	7.41009110792574e-13	CD4+ Tcm	HNRNPA1P32
GPRASP1	3.16704826669741e-17	0.804167455166069	0.333	0.004	7.92395476327693e-13	CD4+ Tcm	GPRASP1
MED26	3.38646678380212e-17	0.864434158060536	0.333	0.004	8.4729398930729e-13	CD4+ Tcm	MED26
SELPLG	3.62086770127794e-17	0.861559908061484	0.333	0.004	9.05941098859742e-13	CD4+ Tcm	SELPLG
ALOX5AP	4.13871412299613e-17	0.848420676325201	0.333	0.004	1.03550627357363e-12	CD4+ Tcm	ALOX5AP
KLRB1	4.13871412299613e-17	0.834500790499273	0.333	0.004	1.03550627357363e-12	CD4+ Tcm	KLRB1
C8orf58	6.93246711216953e-16	1.4637769027669	0.333	0.005	1.73450327146482e-11	CD4+ Tcm	C8orf58
IL6STP1	6.93246711216953e-16	0.879506489884844	0.333	0.005	1.73450327146482e-11	CD4+ Tcm	IL6STP1
AP001062.1	7.83421392697519e-16	0.813849518698521	0.333	0.005	1.96012032452919e-11	CD4+ Tcm	AP001062.1
RPL39P39	8.32747601029698e-16	0.972719293896311	0.333	0.005	2.08353449777631e-11	CD4+ Tcm	RPL39P39
SCN2A	8.8513081590757e-16	0.964992912286979	0.333	0.005	2.21459730140074e-11	CD4+ Tcm	SCN2A
LEF1	8.8513081590757e-16	0.962311340448004	0.333	0.005	2.21459730140074e-11	CD4+ Tcm	LEF1
MAML2	8.8513081590757e-16	0.805811821134962	0.333	0.005	2.21459730140074e-11	CD4+ Tcm	MAML2
POU6F1	8.8513081590757e-16	0.802538827114296	0.333	0.005	2.21459730140074e-11	CD4+ Tcm	POU6F1
TUBA4A	9.99824848558452e-16	0.961685285305492	0.333	0.005	2.50156177109325e-11	CD4+ Tcm	TUBA4A
HOPX	1.12913228777588e-15	0.851088470136137	0.333	0.005	2.82508898401524e-11	CD4+ Tcm	HOPX
PIM2	4.98431472221036e-15	1.61227747322979	0.667	0.02	1.24707554349703e-10	CD4+ Tcm	PIM2
CRIP1	1.13904869572123e-14	0.815002493560521	0.333	0.005	2.84989983669453e-10	CD4+ Tcm	CRIP1
AL136981.2	1.27428241276485e-14	0.969801980135484	0.333	0.005	3.18825459673766e-10	CD4+ Tcm	AL136981.2
YWHAQP6	1.27428241276485e-14	0.875350527076302	0.333	0.005	3.18825459673766e-10	CD4+ Tcm	YWHAQP6
AL358113.1	1.34770412932582e-14	0.957732318804605	0.333	0.005	3.3719557315732e-10	CD4+ Tcm	AL358113.1
ZEB1	1.50725468823106e-14	0.956206962477517	0.333	0.005	3.77115122995412e-10	CD4+ Tcm	ZEB1
CCR7	1.59385885292187e-14	0.79264339280546	0.333	0.005	3.98783485001051e-10	CD4+ Tcm	CCR7
GIMAP1	1.68535421323088e-14	0.787304026986813	0.333	0.005	4.21675624150366e-10	CD4+ Tcm	GIMAP1
MIOS	3.54563862058634e-14	1.21476971043475	0.667	0.022	8.87118782870703e-10	CD4+ Tcm	MIOS
IL18BP	1.28540717042296e-13	1.25177065394231	0.333	0.005	3.21608874039824e-09	CD4+ Tcm	IL18BP
BBS4	1.50130901909536e-13	1.24951536557786	0.333	0.005	3.75627516577659e-09	CD4+ Tcm	BBS4
LINC00672	1.50130901909536e-13	0.80617908435523	0.333	0.005	3.75627516577659e-09	CD4+ Tcm	LINC00672
AC008982.2	1.50130901909536e-13	0.799119802020356	0.333	0.005	3.75627516577659e-09	CD4+ Tcm	AC008982.2
SPATA13	1.55355685239642e-13	1.49530251294938	0.667	0.023	3.88699924469583e-09	CD4+ Tcm	SPATA13
SLC12A4	1.5809064771281e-13	0.808144016679195	0.333	0.005	3.95542800577452e-09	CD4+ Tcm	SLC12A4
IL10RA	1.66464671585637e-13	0.943390721971419	0.333	0.005	4.16494608307263e-09	CD4+ Tcm	IL10RA
PYHIN1	1.84541192439834e-13	0.833943337881143	0.333	0.005	4.61722063484464e-09	CD4+ Tcm	PYHIN1
LCK	2.04542627732152e-13	0.840947359781868	0.333	0.005	5.11765654585844e-09	CD4+ Tcm	LCK
RHOH	2.04542627732152e-13	0.773884439674037	0.333	0.005	5.11765654585844e-09	CD4+ Tcm	RHOH
IFI44L	2.47861574332869e-13	1.1751564865978	0.667	0.023	6.20149658980839e-09	CD4+ Tcm	IFI44L
CD52	6.8220333907993e-13	2.48642039886727	1	0.056	1.70687275437799e-08	CD4+ Tcm	CD52
WWP1	7.06174666899997e-13	1.65013307847239	0.667	0.024	1.76684901658379e-08	CD4+ Tcm	WWP1
AP000436.1	1.02885388246363e-12	0.974032238623474	0.333	0.006	2.574192413924e-08	CD4+ Tcm	AP000436.1
CAPG	1.07954881484123e-12	0.97200738525982	0.333	0.006	2.70103113473277e-08	CD4+ Tcm	CAPG
CBX8	1.07954881484123e-12	0.868295200311356	0.333	0.006	2.70103113473277e-08	CD4+ Tcm	CBX8
IGFBP4	1.07954881484123e-12	0.864840255155466	0.333	0.006	2.70103113473277e-08	CD4+ Tcm	IGFBP4
ADCK5	1.13269279486608e-12	0.963292623471319	0.333	0.006	2.83399737275493e-08	CD4+ Tcm	ADCK5
CR382285.1	1.13269279486608e-12	0.863806085966565	0.333	0.006	2.83399737275493e-08	CD4+ Tcm	CR382285.1
CD3E	1.18840168873855e-12	1.41526320044822	0.333	0.006	2.97338102522386e-08	CD4+ Tcm	CD3E
AC087500.1	1.18840168873855e-12	0.855398618813488	0.333	0.006	2.97338102522386e-08	CD4+ Tcm	AC087500.1
CTAGE11P	1.24679575959706e-12	0.793033805268434	0.333	0.006	3.11948299051185e-08	CD4+ Tcm	CTAGE11P
CD247	1.37215840139242e-12	0.84540833245697	0.333	0.006	3.43314032028382e-08	CD4+ Tcm	CD247
RGS14	1.43939654018978e-12	0.853261769342173	0.333	0.006	3.60137014355483e-08	CD4+ Tcm	RGS14
RPS4Y1	1.43939654018978e-12	0.786726606951683	0.333	0.006	3.60137014355483e-08	CD4+ Tcm	RPS4Y1
SFI1	3.48571709364353e-12	1.81940216994431	0.667	0.026	8.72126416829611e-08	CD4+ Tcm	SFI1
TRIB2	5.46574436821357e-12	1.87214832565612	0.333	0.006	1.36752924092704e-07	CD4+ Tcm	TRIB2
SEPTIN9	5.75864968527875e-12	1.86861102569587	1	0.063	1.44081415125674e-07	CD4+ Tcm	SEPTIN9
RPSAP24	6.25516474479584e-12	0.805817616379309	0.333	0.006	1.56504221914792e-07	CD4+ Tcm	RPSAP24
AC090771.1	6.25516474479584e-12	0.799915329513993	0.333	0.006	1.56504221914792e-07	CD4+ Tcm	AC090771.1
GOLGA8VP	6.25516474479584e-12	0.789993825131123	0.333	0.006	1.56504221914792e-07	CD4+ Tcm	GOLGA8VP
WSB2	6.48594593289418e-12	1.14763520704337	0.667	0.026	1.62278367241012e-07	CD4+ Tcm	WSB2
TNFAIP3	6.54234773786385e-12	0.96313222873792	0.333	0.006	1.63689540401354e-07	CD4+ Tcm	TNFAIP3
NAXD	6.54234773786385e-12	0.848013072233085	0.333	0.006	1.63689540401354e-07	CD4+ Tcm	NAXD
FBLN5	6.84244044661706e-12	0.965666125201717	0.333	0.006	1.71197859974359e-07	CD4+ Tcm	FBLN5
SNHG22	6.84244044661706e-12	0.957109975430833	0.333	0.006	1.71197859974359e-07	CD4+ Tcm	SNHG22
DPEP2	6.84244044661706e-12	0.859514316826546	0.333	0.006	1.71197859974359e-07	CD4+ Tcm	DPEP2
FADD	6.84244044661706e-12	0.804735603130299	0.333	0.006	1.71197859974359e-07	CD4+ Tcm	FADD
PDP2	2.79527322028399e-11	0.870275346112689	0.333	0.007	6.99377359715054e-07	CD4+ Tcm	PDP2
AC000123.3	2.91562935635769e-11	0.867270919369724	0.333	0.007	7.29490464960693e-07	CD4+ Tcm	AC000123.3
PCMTD1P3	3.04105306440254e-11	0.951645800683125	0.333	0.007	7.60871476713515e-07	CD4+ Tcm	PCMTD1P3
TMSB10P2	3.17175268746834e-11	0.95602993881308	0.333	0.007	7.93572522404578e-07	CD4+ Tcm	TMSB10P2
AC131971.1	3.17175268746834e-11	0.948165772814841	0.333	0.007	7.93572522404578e-07	CD4+ Tcm	AC131971.1
RMND5B	3.17175268746834e-11	0.802013394533792	0.333	0.007	7.93572522404578e-07	CD4+ Tcm	RMND5B
AL353748.3	3.30794491820766e-11	0.860445140155685	0.333	0.007	8.27647818535556e-07	CD4+ Tcm	AL353748.3
RORA-AS1	3.44985512440927e-11	0.779306332998401	0.333	0.007	8.631537521272e-07	CD4+ Tcm	RORA-AS1
SP140	6.14664229194534e-11	1.5120272603246	0.667	0.029	1.53788990144472e-06	CD4+ Tcm	SP140
PHOSPHO2	1.09169569084339e-10	1.24523417444376	0.333	0.007	2.73142261849015e-06	CD4+ Tcm	PHOSPHO2
CEP250-AS1	1.09169569084339e-10	0.851561202449959	0.333	0.007	2.73142261849015e-06	CD4+ Tcm	CEP250-AS1
SNORD100	1.13591795404609e-10	0.969089446510862	0.333	0.007	2.84206672102331e-06	CD4+ Tcm	SNORD100
CDC34	2.23532449058494e-10	1.33067597840057	0.667	0.032	5.59278187544352e-06	CD4+ Tcm	CDC34
ADD3	3.21482600887621e-10	1.59131429964124	1	0.073	8.04349467420829e-06	CD4+ Tcm	ADD3
LDLRAP1	3.95643986908669e-10	0.964157945937679	0.333	0.008	9.8990125524549e-06	CD4+ Tcm	LDLRAP1
SNX6P1	4.10748709639095e-10	0.859777397509462	0.333	0.008	1.02769327151702e-05	CD4+ Tcm	SNX6P1
RFX3-AS1	4.10748709639095e-10	0.80102632787693	0.333	0.008	1.02769327151702e-05	CD4+ Tcm	RFX3-AS1
DHX58	4.10748709639095e-10	0.796519056924306	0.333	0.008	1.02769327151702e-05	CD4+ Tcm	DHX58
NBPF2P	4.26415830382659e-10	0.834551028505419	0.333	0.008	1.06689240761741e-05	CD4+ Tcm	NBPF2P
SLC4A8	4.59519519280314e-10	0.928036729602358	0.333	0.008	1.14971783723934e-05	CD4+ Tcm	SLC4A8
GPR18	4.76999032640826e-10	0.834196390808309	0.333	0.008	1.19345157966735e-05	CD4+ Tcm	GPR18
ZFYVE9	4.76999032640826e-10	0.785444095293327	0.333	0.008	1.19345157966735e-05	CD4+ Tcm	ZFYVE9
RUBCN	4.76999032640826e-10	0.762605710091853	0.333	0.008	1.19345157966735e-05	CD4+ Tcm	RUBCN
PLEKHM2	5.11624130783048e-10	1.27152360978212	0.667	0.033	1.28008357521919e-05	CD4+ Tcm	PLEKHM2
RNF149	1.00506773801734e-09	1.58297478805044	1	0.078	2.51467948051937e-05	CD4+ Tcm	RNF149
PGAP3	1.01287595650118e-09	1.25384528845886	0.333	0.008	2.53421564316596e-05	CD4+ Tcm	PGAP3
MAP3K3	1.03971889992509e-09	1.25536524097177	0.667	0.033	2.60137668761257e-05	CD4+ Tcm	MAP3K3
CLEC2D	1.08195439487672e-09	1.80797070542294	1	0.082	2.70704989598155e-05	CD4+ Tcm	CLEC2D
FSBP	1.12710327261124e-09	0.958440972384404	0.333	0.008	2.82001238807333e-05	CD4+ Tcm	FSBP
LTB	1.29911547594229e-09	1.69638551477241	0.333	0.008	3.25038692080762e-05	CD4+ Tcm	LTB
