p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
BX679664.1	0.00820376299019321	0.404012508708029	0.8	0.807	1	Activated B cells	BX679664.1
PNISR	0.00874222657380437	0.987388926633014	0.6	0.439	1	Activated B cells	PNISR
PLCG1-AS1	0.00966899510305802	0.642760985756829	0.75	0.613	1	Activated B cells	PLCG1-AS1
EZR	0.00993674196886789	0.987654561633117	0.4	0.197	1	Activated B cells	EZR
IL7R	1.71063783855845e-30	1.58090564594501	0.685	0.128	4.22989418340349e-26	CD4+ effector T cells	IL7R
CCR7	2.93814947571062e-20	1.36609477635737	0.352	0.048	7.26516220858964e-16	CD4+ effector T cells	CCR7
TCF7	1.29879421258253e-17	1.01346403872794	0.333	0.05	3.21152844945282e-13	CD4+ effector T cells	TCF7
LTB1	9.20791785057016e-17	1.12317158364939	0.5	0.118	2.27684184691048e-12	CD4+ effector T cells	LTB
ETS1	1.79325414680851e-16	1.10484931534279	0.648	0.187	4.4341795288134e-12	CD4+ effector T cells	ETS1
GIMAP7	9.44630322468387e-14	1.14330765611643	0.759	0.333	2.33578739836758e-09	CD4+ effector T cells	GIMAP7
CD2	1.28172914483763e-13	0.836383588322069	0.426	0.098	3.16933165644001e-09	CD4+ effector T cells	CD2
SYNE2	8.57730227781361e-12	0.82441252293429	0.481	0.135	2.12090953423497e-07	CD4+ effector T cells	SYNE2
TRBC21	9.13755187583951e-12	1.06591282099914	0.37	0.088	2.25944245233883e-07	CD4+ effector T cells	TRBC2
CD3D	3.0932222947499e-11	0.883835971488268	0.407	0.11	7.64861076822808e-07	CD4+ effector T cells	CD3D
RPLP2	7.87305771922618e-11	0.612247726489836	0.944	0.852	1.94677098223306e-06	CD4+ effector T cells	RPLP2
RPS29	1.1169179369791e-10	0.52707981643027	0.963	0.915	2.76180298276823e-06	CD4+ effector T cells	RPS29
AP000936.31	1.14321217524129e-10	0.574260732714427	0.944	0.879	2.82682074571914e-06	CD4+ effector T cells	AP000936.3
CD3G	1.23336469945946e-10	0.778691595250276	0.389	0.1	3.0497408923534e-06	CD4+ effector T cells	CD3G
IL32	2.83991556698759e-10	0.990896257370617	0.352	0.089	7.0222592224902e-06	CD4+ effector T cells	IL32
CD521	5.5993956761381e-10	0.855229958345406	0.778	0.476	1.38456256883867e-05	CD4+ effector T cells	CD52
RCAN3	5.70894998882481e-10	1.15882164384212	0.352	0.099	1.41165206373671e-05	CD4+ effector T cells	RCAN3
AC005912.1	1.54599279826017e-09	0.582842555079707	0.926	0.867	3.82277639225793e-05	CD4+ effector T cells	AC005912.1
TRBC1	2.08646928438353e-09	1.06149567896027	0.333	0.09	5.15921259949514e-05	CD4+ effector T cells	TRBC1
AC002075.21	3.07825701185482e-09	0.553096349422222	0.963	0.847	7.61160611321342e-05	CD4+ effector T cells	AC002075.2
BX679664.11	4.99563338226473e-09	0.591526198405039	0.907	0.802	0.00012352702664326	CD4+ effector T cells	BX679664.1
RPS271	1.56091876745796e-08	0.490198673657254	0.963	0.919	0.000385968383629329	CD4+ effector T cells	RPS27
RPS211	4.55584227275401e-08	0.536226054751334	0.944	0.767	0.00112652311878388	CD4+ effector T cells	RPS21
DGKA	5.75946429998884e-08	0.990177003849631	0.278	0.078	0.00142414273745824	CD4+ effector T cells	DGKA
RPL41P2	1.22288266227694e-07	0.473616048725853	0.926	0.879	0.00302382195901218	CD4+ effector T cells	RPL41P2
RPL21P28	1.35438686369716e-07	0.580626222550704	0.907	0.841	0.00334899239786396	CD4+ effector T cells	RPL21P28
AC099560.21	2.06689250663688e-07	0.559440063413866	0.87	0.79	0.00511080510116102	CD4+ effector T cells	AC099560.2
RPS25	2.31553636233736e-07	0.479650390173552	0.926	0.857	0.00572562676315159	CD4+ effector T cells	RPS25
AC073861.11	2.48566313929574e-07	0.456119788373591	0.981	0.934	0.00614629924453659	CD4+ effector T cells	AC073861.1
RPL21	2.96605462620088e-07	0.433232942991249	0.981	0.929	0.00733416327420692	CD4+ effector T cells	RPL21
ACAP1	3.61172645277241e-07	0.764541385429271	0.296	0.094	0.00893071599977033	CD4+ effector T cells	ACAP1
BX248409.1	3.8110746836812e-07	0.589830838825579	0.815	0.804	0.00942364437033851	CD4+ effector T cells	BX248409.1
RPS27AP111	5.65772018443815e-07	0.554239300611203	0.833	0.749	0.0139898447000602	CD4+ effector T cells	RPS27AP11
RPL21P75	7.26671190188638e-07	0.497423349723845	0.963	0.879	0.0179683985197944	CD4+ effector T cells	RPL21P75
AC007066.1	8.29195631586495e-07	0.489389724875641	0.87	0.814	0.0205035203822393	CD4+ effector T cells	AC007066.1
LPAR6	8.67923378447301e-07	1.04659242258881	0.259	0.076	0.0214611413788664	CD4+ effector T cells	LPAR6
RPL21P134	9.05013917655707e-07	0.501635787268369	0.926	0.885	0.0223782791418727	CD4+ effector T cells	RPL21P134
AC104563.1	3.32578898658557e-06	0.523883149739218	0.926	0.841	0.0822367842713013	CD4+ effector T cells	AC104563.1
AL122020.11	3.45150245296329e-06	0.470420498740727	0.944	0.866	0.0853453011544232	CD4+ effector T cells	AL122020.1
AL161787.1	4.36770168918723e-06	0.529715988299215	0.833	0.726	0.108000159668533	CD4+ effector T cells	AL161787.1
AL592114.1	5.55182782739896e-06	0.507523548812815	0.889	0.822	0.137280046688094	CD4+ effector T cells	AL592114.1
RPS181	6.8575586186093e-06	0.417871754677416	0.963	0.946	0.169566851962352	CD4+ effector T cells	RPS18
AL034379.11	7.04808364085936e-06	0.49449611910506	0.833	0.756	0.174277964187529	CD4+ effector T cells	AL034379.1
RPS27AP16	8.09994075388082e-06	0.478992319943842	0.87	0.885	0.200287235021211	CD4+ effector T cells	RPS27AP16
AL391219.1	8.72459588137113e-06	0.48095428313043	0.87	0.842	0.215733082358664	CD4+ effector T cells	AL391219.1
AC112491.1	8.89877211952201e-06	0.689713765475026	0.611	0.427	0.220039938199421	CD4+ effector T cells	AC112491.1
AC011979.1	8.90764352569517e-06	0.540409593044685	0.778	0.73	0.220259301459865	CD4+ effector T cells	AC011979.1
RPS14	1.10959811264584e-05	0.513230046023484	0.944	0.93	0.274370325313936	CD4+ effector T cells	RPS14
AC034236.1	1.42256429662406e-05	0.473113990911066	0.852	0.825	0.351757473626231	CD4+ effector T cells	AC034236.1
RPS27A	1.51795512183404e-05	0.425709599366246	0.907	0.908	0.375344762975902	CD4+ effector T cells	RPS27A
RPL21P37	2.46188718598585e-05	0.542164259974582	0.87	0.802	0.60875084447872	CD4+ effector T cells	RPL21P37
RPL23A	2.63319331622816e-05	0.539837032511758	0.796	0.694	0.651109711303738	CD4+ effector T cells	RPL23A
HLA-F1	2.8993287927447e-05	0.972575803476743	0.426	0.232	0.716917030581983	CD4+ effector T cells	HLA-F
AC004453.1	3.10789153922653e-05	0.491932317525099	0.852	0.789	0.768488340904545	CD4+ effector T cells	AC004453.1
RPL21P116	3.16147853283012e-05	0.585599051082504	0.722	0.694	0.781738796812903	CD4+ effector T cells	RPL21P116
AL591846.1	3.46723243425753e-05	0.480007595208301	0.833	0.744	0.857342564018859	CD4+ effector T cells	AL591846.1
RPS15A	3.58803513362875e-05	0.403230070493364	0.907	0.832	0.887213447492381	CD4+ effector T cells	RPS15A
RPL41	4.51738034362576e-05	0.352353863362486	0.926	0.921	1	CD4+ effector T cells	RPL41
RPL21P18	5.15235845287616e-05	0.501687287551019	0.815	0.776	1	CD4+ effector T cells	RPL21P18
RPL23AP43	6.15229054679259e-05	0.640729731662047	0.648	0.529	1	CD4+ effector T cells	RPL23AP43
RPL21P119	6.96597056664084e-05	0.468914054174425	0.778	0.79	1	CD4+ effector T cells	RPL21P119
SNORD89	7.43130644513471e-05	0.641999220708646	0.5	0.302	1	CD4+ effector T cells	SNORD89
RPS27AP121	8.59598807679973e-05	0.416437607264827	0.815	0.818	1	CD4+ effector T cells	RPS27AP12
BIRC31	9.13761322236934e-05	0.965831780999072	0.315	0.138	1	CD4+ effector T cells	BIRC3
CCDC66	0.000129686253603244	0.747865499145569	0.259	0.106	1	CD4+ effector T cells	CCDC66
AL031727.1	0.000162871820759239	0.506492182268793	0.815	0.8	1	CD4+ effector T cells	AL031727.1
RPL23AP42	0.000182521578267865	0.704767298170278	0.426	0.27	1	CD4+ effector T cells	RPL23AP42
AC135628.1	0.000183701324209951	0.529154458871393	0.759	0.74	1	CD4+ effector T cells	AC135628.1
RPL10P16	0.000189267286679248	0.376703519922602	0.833	0.746	1	CD4+ effector T cells	RPL10P16
RPL21P4	0.000236767855837008	0.476521893103643	0.833	0.785	1	CD4+ effector T cells	RPL21P4
AC092017.1	0.000260336013262615	0.44981410848701	0.778	0.727	1	CD4+ effector T cells	AC092017.1
RPL36	0.000274970378786715	0.587763995820365	0.685	0.634	1	CD4+ effector T cells	RPL36
RPL13A	0.000279172349749641	0.29009923761845	0.981	0.949	1	CD4+ effector T cells	RPL13A
RPL10P3	0.000294774493085603	0.318259043154382	0.889	0.792	1	CD4+ effector T cells	RPL10P3
RPL21P10	0.000353249660593766	0.727880495501183	0.537	0.437	1	CD4+ effector T cells	RPL21P10
RPL21P16	0.000356876447541746	0.445679738176411	0.759	0.808	1	CD4+ effector T cells	RPL21P16
RPS15AP12	0.000364045744574365	0.390432347407159	0.833	0.744	1	CD4+ effector T cells	RPS15AP12
RPL21P1	0.000418783719477945	0.505786866366253	0.759	0.753	1	CD4+ effector T cells	RPL21P1
AL133260.1	0.000471234678050558	0.453113907820924	0.759	0.722	1	CD4+ effector T cells	AL133260.1
RPL32	0.000523656269692275	0.364876986737128	0.926	0.859	1	CD4+ effector T cells	RPL32
RPL11	0.000636505669580546	0.332557250482123	0.963	0.924	1	CD4+ effector T cells	RPL11
RPS27P29	0.000647078066296641	0.695897891357666	0.5	0.371	1	CD4+ effector T cells	RPS27P29
RPS18P9	0.000656954400145628	0.392364946404034	0.778	0.723	1	CD4+ effector T cells	RPS18P9
RPS15AP1	0.000681314456516479	0.380429484392874	0.852	0.79	1	CD4+ effector T cells	RPS15AP1
RPL34P27	0.0007151125185959	0.377776720367575	0.833	0.741	1	CD4+ effector T cells	RPL34P27
RPS27AP5	0.000788470143585922	0.394258071686878	0.815	0.847	1	CD4+ effector T cells	RPS27AP5
AC114728.1	0.000864158235078463	0.511631303030359	0.704	0.678	1	CD4+ effector T cells	AC114728.1
TAPT1-AS1	0.000882297553613734	0.495533551567502	0.593	0.486	1	CD4+ effector T cells	TAPT1-AS1
AL136968.2	0.000885565903757145	0.317313763160026	0.722	0.588	1	CD4+ effector T cells	AL136968.2
AC099336.2	0.000919589362546797	0.581666864049658	0.648	0.564	1	CD4+ effector T cells	AC099336.2
RPL10	0.00103653193398361	0.310568541920484	0.944	0.841	1	CD4+ effector T cells	RPL10
RPS8	0.0010781420501737	0.428072360055128	0.944	0.891	1	CD4+ effector T cells	RPS8
AC090602.1	0.0011842920007338	0.533557106396798	0.722	0.651	1	CD4+ effector T cells	AC090602.1
AC090498.1	0.00120315321983078	0.538015756079	0.611	0.563	1	CD4+ effector T cells	AC090498.1
RPL34P18	0.00128068255582401	0.273655117991987	0.852	0.818	1	CD4+ effector T cells	RPL34P18
RPS29P5	0.0013466185638389	0.465410890129718	0.685	0.651	1	CD4+ effector T cells	RPS29P5
AP001324.1	0.00180779355153481	0.342592799780172	0.778	0.774	1	CD4+ effector T cells	AP001324.1
RPS12	0.00231980040534059	0.277522372903882	0.889	0.914	1	CD4+ effector T cells	RPS12
RPL35A	0.00242880216948369	0.371091327152123	0.926	0.848	1	CD4+ effector T cells	RPL35A
SLC38A1	0.00249232568747485	0.738416010464726	0.278	0.146	1	CD4+ effector T cells	SLC38A1
AC010343.1	0.00279558792113212	0.300644985364629	0.815	0.748	1	CD4+ effector T cells	AC010343.1
AL158823.11	0.00284573419835382	0.45293613285819	0.704	0.75	1	CD4+ effector T cells	AL158823.1
TRAF3IP3	0.00294172675276861	0.610413981216839	0.37	0.24	1	CD4+ effector T cells	TRAF3IP3
RPS15AP17	0.00316255635262153	0.404559973239576	0.704	0.654	1	CD4+ effector T cells	RPS15AP17
HLA-E	0.00318862202278455	0.460413310140081	0.759	0.709	1	CD4+ effector T cells	HLA-E
RPL21P2	0.00319751230804707	0.557615887006901	0.444	0.336	1	CD4+ effector T cells	RPL21P2
RPS8P10	0.00353638559874009	0.469549382855263	0.574	0.469	1	CD4+ effector T cells	RPS8P10
RPL10P6	0.00354398808128846	0.327219393267124	0.833	0.744	1	CD4+ effector T cells	RPL10P6
AC131235.1	0.0036067066464816	0.521035202095671	0.519	0.396	1	CD4+ effector T cells	AC131235.1
RPL23AP12	0.0037632084716657	0.550011954231846	0.37	0.242	1	CD4+ effector T cells	RPL23AP12
RPL21P42	0.00390574402479919	0.642824546162844	0.5	0.443	1	CD4+ effector T cells	RPL21P42
CHD3	0.00394285323957031	0.71431287836898	0.37	0.247	1	CD4+ effector T cells	CHD3
AC145285.1	0.00404728937807465	0.402712895712642	0.667	0.624	1	CD4+ effector T cells	AC145285.1
RPL34P31	0.00464402657396695	0.50602653453586	0.5	0.417	1	CD4+ effector T cells	RPL34P31
GVINP1	0.00491456033285018	0.618931510814398	0.259	0.137	1	CD4+ effector T cells	GVINP1
AL139095.2	0.00497008393714562	0.636146629663032	0.463	0.357	1	CD4+ effector T cells	AL139095.2
AC108022.1	0.0051401473702199	0.448756412194377	0.648	0.675	1	CD4+ effector T cells	AC108022.1
AC011825.1	0.00630802011347031	0.441107604645136	0.667	0.632	1	CD4+ effector T cells	AC011825.1
RPS15AP38	0.00824971428631603	0.334466490284201	0.796	0.778	1	CD4+ effector T cells	RPS15AP38
AC012005.1	0.00851256154372393	0.53594410038837	0.481	0.408	1	CD4+ effector T cells	AC012005.1
RPS28P4	0.0086634863171537	0.482464606757607	0.574	0.529	1	CD4+ effector T cells	RPS28P4
RPL30	0.00888890290016658	0.306077119248045	0.722	0.73	1	CD4+ effector T cells	RPL30
AC087343.1	0.00914366406928418	0.670423655194902	0.519	0.484	1	CD4+ effector T cells	AC087343.1
SOD1	0.00924074199364199	0.574562007932983	0.463	0.372	1	CD4+ effector T cells	SOD1
IL7R1	1.07697205255922e-30	1.18393560526397	0.761	0.129	2.66302879436319e-26	CD4+ naive T cells	IL7R
CCR71	1.89019566561791e-24	1.14313767352004	0.413	0.047	4.67388682237342e-20	CD4+ naive T cells	CCR7
BCL11B	9.11093718743879e-23	1.02820295951331	0.37	0.041	2.25286143833799e-18	CD4+ naive T cells	BCL11B
LEF1	2.61897405505894e-22	1.11789607468633	0.348	0.037	6.47593714594425e-18	CD4+ naive T cells	LEF1
ETS11	3.30548009379875e-20	1.27857405019616	0.717	0.187	8.17346062793617e-16	CD4+ naive T cells	ETS1
OXNAD1	6.73469884198655e-17	1.15133851566142	0.348	0.051	1.66528898265801e-12	CD4+ naive T cells	OXNAD1
TCF71	5.57078093192715e-16	0.858957378266271	0.348	0.051	1.37748700103763e-11	CD4+ naive T cells	TCF7
PCED1B-AS1	2.94885146761976e-15	1.13262069093311	0.478	0.106	7.29162502398338e-11	CD4+ naive T cells	PCED1B-AS1
TRAT1	1.65962825468038e-12	0.79889652654924	0.261	0.038	4.10376278534817e-08	CD4+ naive T cells	TRAT1
SVIP	5.99176603953043e-12	1.04942958481407	0.391	0.093	1.48158398859469e-07	CD4+ naive T cells	SVIP
ABLIM1	1.00788625071208e-11	0.792342206647523	0.304	0.056	2.49220033213576e-07	CD4+ naive T cells	ABLIM1
EVL	1.09875969823565e-11	0.871996295850876	0.348	0.071	2.71690310582729e-07	CD4+ naive T cells	EVL
AL031727.11	2.49799383869573e-11	0.674613303178597	0.935	0.796	6.17678936494293e-07	CD4+ naive T cells	AL031727.1
PIM2	2.91865594870901e-11	0.877651773848804	0.261	0.043	7.21696056437278e-07	CD4+ naive T cells	PIM2
RPS291	4.11501940954559e-11	0.6320155661508	1	0.914	1.01752084939834e-06	CD4+ naive T cells	RPS29
RPS272	4.7622659307352e-11	0.589846138788161	0.957	0.919	1.17756549669289e-06	CD4+ naive T cells	RPS27
RPS141	5.14145844119682e-11	0.578055726878698	0.978	0.929	1.27132842875474e-06	CD4+ naive T cells	RPS14
RPS251	1.08011380865284e-10	0.606490540033767	0.978	0.856	2.67079741465588e-06	CD4+ naive T cells	RPS25
AC034236.11	2.52941758454208e-10	0.67250225553464	1	0.82	6.2544908612972e-06	CD4+ naive T cells	AC034236.1
AC007066.11	3.79137712304393e-10	0.622095344019543	1	0.81	9.37493821215072e-06	CD4+ naive T cells	AC007066.1
CD3G1	4.18504083603688e-10	0.961121094833787	0.391	0.102	1.03483504752684e-05	CD4+ naive T cells	CD3G
LTB2	5.04171645271193e-10	1.18263003971311	0.435	0.122	1.24666522726208e-05	CD4+ naive T cells	LTB
AL591846.11	9.08931823461313e-10	0.721564616617789	0.87	0.743	2.24751571987279e-05	CD4+ naive T cells	AL591846.1
AP000936.32	2.35851566913331e-09	0.538505105863245	0.957	0.879	5.83190169506594e-05	CD4+ naive T cells	AP000936.3
AC104563.11	2.50693032690216e-09	0.695549616014979	1	0.839	6.19888661933098e-05	CD4+ naive T cells	AC104563.1
AC092017.11	3.46943393577682e-09	0.567700414279452	0.957	0.721	8.57886929299534e-05	CD4+ naive T cells	AC092017.1
RPLP21	5.89621094502027e-09	0.522043037212879	0.957	0.852	0.000145795608037516	CD4+ naive T cells	RPLP2
RPL211	7.08935562803138e-09	0.47201154487534	0.978	0.93	0.000175298496614332	CD4+ naive T cells	RPL21
RPL21P281	1.01671134704277e-08	0.485963845172953	0.957	0.84	0.000251402214783266	CD4+ naive T cells	RPL21P28
RPL21P1341	1.26644419344382e-08	0.505094212642547	0.957	0.884	0.000313153655712853	CD4+ naive T cells	RPL21P134
TRBC22	1.43991232291152e-08	0.702403049364462	0.348	0.091	0.000356047120086331	CD4+ naive T cells	TRBC2
BX679664.12	2.68032751682501e-08	0.594928242599448	0.891	0.803	0.000662764585085321	CD4+ naive T cells	BX679664.1
AL161787.11	3.52218596108222e-08	0.58429028809425	0.913	0.724	0.0008709309225968	CD4+ naive T cells	AL161787.1
CD3D1	4.23937816952985e-08	0.596293366555707	0.391	0.113	0.00104827103997965	CD4+ naive T cells	CD3D
AC243960.1	6.39156812760774e-08	0.76710624673452	0.304	0.079	0.00158044305091357	CD4+ naive T cells	AC243960.1
AL034379.12	6.82906991178295e-08	0.543590311224049	0.891	0.754	0.00168862411708657	CD4+ naive T cells	AL034379.1
RPL23AP75	7.2488074288634e-08	0.772748493270102	0.435	0.162	0.00179241261293505	CD4+ naive T cells	RPL23AP75
AC005912.11	8.91136803113523e-08	0.537500534779995	0.935	0.867	0.00220351397305881	CD4+ naive T cells	AC005912.1
RPL23AP37	9.1189957720317e-08	0.635104228299897	0.283	0.074	0.00225485408455028	CD4+ naive T cells	RPL23AP37
JAK3	9.93919933524333e-08	0.594994718159975	0.283	0.073	0.00245766581962562	CD4+ naive T cells	JAK3
AC090602.11	1.19057728193136e-07	0.654389011589988	0.826	0.647	0.00294394044503167	CD4+ naive T cells	AC090602.1
SNORD891	1.31767540510397e-07	0.745515411389772	0.609	0.299	0.00325821597420058	CD4+ naive T cells	SNORD89
AC004453.11	1.32015411393983e-07	0.589492554336493	0.935	0.786	0.00326434507753901	CD4+ naive T cells	AC004453.1
AC099560.22	1.85651228806818e-07	0.547597638778728	0.891	0.79	0.00459059793470619	CD4+ naive T cells	AC099560.2
RPL321	1.95967259321149e-07	0.571837059324644	0.935	0.859	0.00484568242123405	CD4+ naive T cells	RPL32
AC073861.12	1.98901212413776e-07	0.457229021352119	0.978	0.935	0.00491823027935543	CD4+ naive T cells	AC073861.1
RPS182	2.48865556493149e-07	0.431542749788448	0.978	0.945	0.0061536986154061	CD4+ naive T cells	RPS18
SESN3	3.36973434136608e-07	1.23292287027852	0.283	0.077	0.00833234210589591	CD4+ naive T cells	SESN3
LPAR61	5.23807400355278e-07	0.604286446094117	0.283	0.077	0.012952185588585	CD4+ naive T cells	LPAR6
RPS27A1	5.99032902271698e-07	0.480609894551472	0.978	0.905	0.0148122865744723	CD4+ naive T cells	RPS27A
RPL111	6.000376118856e-07	0.425100550912946	0.978	0.924	0.0148371300290952	CD4+ naive T cells	RPL11
GIMAP71	6.16672577554909e-07	0.815497199804224	0.63	0.34	0.0152484628252002	CD4+ naive T cells	GIMAP7
CD522	7.77592256408994e-07	0.576414569083645	0.783	0.478	0.0192275237242252	CD4+ naive T cells	CD52
BCL2	7.79143425518207e-07	0.768264346272165	0.348	0.116	0.0192658794827887	CD4+ naive T cells	BCL2
AC002075.22	8.16059376199933e-07	0.468826809691758	0.935	0.849	0.0201787001952957	CD4+ naive T cells	AC002075.2
AL133260.11	1.18014637363385e-06	0.557441569035754	0.891	0.718	0.0291814793808442	CD4+ naive T cells	AL133260.1
BX248409.11	1.44202039813253e-06	0.499642276619532	0.913	0.8	0.0356568383846231	CD4+ naive T cells	BX248409.1
RPS28	1.44433893055714e-06	0.603593376067553	0.826	0.597	0.0357141687358863	CD4+ naive T cells	RPS28
RPL10P9	1.47558929949263e-06	0.473701417273369	0.891	0.825	0.0364868966085541	CD4+ naive T cells	RPL10P9
RPS121	1.52542011660345e-06	0.459540153691496	0.978	0.91	0.0377190632232536	CD4+ naive T cells	RPS12
RPL13AP25	2.33647094319866e-06	0.385395195439015	0.978	0.814	0.0577739170124733	CD4+ naive T cells	RPL13AP25
HLA-F2	2.37087271011925e-06	0.699750463774776	0.5	0.23	0.0586245695031186	CD4+ naive T cells	HLA-F
RPS6	3.31291617174066e-06	0.329637907357944	1	0.98	0.0819184781786314	CD4+ naive T cells	RPS6
RPL23AP431	3.55329730454339e-06	0.697921420136684	0.739	0.527	0.0878623824494444	CD4+ naive T cells	RPL23AP43
AL592114.11	4.01746670352497e-06	0.546545312642119	0.913	0.821	0.099339899178062	CD4+ naive T cells	AL592114.1
RPS27AP161	4.6390648927921e-06	0.465128088796747	0.957	0.882	0.11471015760407	CD4+ naive T cells	RPS27AP16
RPL21P751	5.68895783668739e-06	0.409570508228405	0.935	0.881	0.140670860427769	CD4+ naive T cells	RPL21P75
RPS15AP381	6.90642723053242e-06	0.527866839032495	0.913	0.774	0.170775226129375	CD4+ naive T cells	RPS15AP38
AC135628.11	7.74861736374279e-06	0.530912750623754	0.87	0.736	0.191600061553268	CD4+ naive T cells	AC135628.1
