p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RPS27P25	1.85858392812473e-07	0.881154159327216	0.286	0.045	0.00475853243117774	CD4+ effector T cells	RPS27P25
AC098614.1	2.2359133762211e-07	0.697730934034595	0.381	0.074	0.00572460901713888	CD4+ effector T cells	AC098614.1
NOP53	2.39161347087054e-07	0.804827820223009	0.381	0.075	0.00612324796946986	CD4+ effector T cells	NOP53
RPL11P5	2.52935832415756e-07	0.503445038326165	0.286	0.044	0.00647591611734061	CD4+ effector T cells	RPL11P5
CFLAR	2.97727303940638e-07	0.90861856121234	0.333	0.06	0.00762271216279216	CD4+ effector T cells	CFLAR
CARD8	3.2947658214974e-07	0.720905861340845	0.286	0.045	0.0084355889327798	CD4+ effector T cells	CARD8
C4orf3	3.95465543479451e-07	0.646773894964881	0.286	0.046	0.0101251043097044	CD4+ effector T cells	C4orf3
AL590286.1	4.22165242340789e-07	0.75046288525321	0.333	0.061	0.0108086966996512	CD4+ effector T cells	AL590286.1
TMSB10P1	4.55380400090859e-07	0.68561920581556	0.333	0.06	0.0116591043835263	CD4+ effector T cells	TMSB10P1
HLA-A	4.63983342311893e-07	0.926926070429122	0.381	0.077	0.0118793655132114	CD4+ effector T cells	HLA-A
AC093249.4	5.3853576005937e-07	0.440761628596544	0.429	0.091	0.0137881310648001	CD4+ effector T cells	AC093249.4
FAM107B	5.93302728096197e-07	0.539339438854212	0.286	0.046	0.0151903297474469	CD4+ effector T cells	FAM107B
AP000936.3	6.40106338626578e-07	0.865668279263499	0.857	0.498	0.0163886425878563	CD4+ effector T cells	AP000936.3
CCZ1	7.30149390897383e-07	0.961514800345628	0.286	0.048	0.0186940148551457	CD4+ effector T cells	CCZ1
KIAA1109	7.75934143190413e-07	0.994781778035219	0.286	0.049	0.0198662418681042	CD4+ effector T cells	KIAA1109
MAN1A2	7.94232615474312e-07	0.939940368274847	0.333	0.063	0.0203347376539888	CD4+ effector T cells	MAN1A2
GMFG	8.06651702202586e-07	0.717372533835709	0.476	0.114	0.0206527035314928	CD4+ effector T cells	GMFG
RPL12P12	8.22257156546288e-07	0.547994253987698	0.524	0.132	0.0210522499790546	CD4+ effector T cells	RPL12P12
SLTM	8.55757465729125e-07	0.618680074468026	0.524	0.134	0.0219099583950628	CD4+ effector T cells	SLTM
TTC3	9.2650476185457e-07	0.961425927471358	0.333	0.064	0.0237213014177626	CD4+ effector T cells	TTC3
TAOK3	1.38197052981752e-06	0.834623332648124	0.333	0.065	0.0353825914749179	CD4+ effector T cells	TAOK3
EEF1A1P29	1.38724459265877e-06	0.729393999217844	0.429	0.1	0.0355176233058424	CD4+ effector T cells	EEF1A1P29
AC113367.1	1.47432451904519e-06	0.584192589756223	0.571	0.155	0.0377471306611139	CD4+ effector T cells	AC113367.1
BCAS4	1.49280582329344e-06	0.698038379935555	0.476	0.114	0.0382203074937819	CD4+ effector T cells	BCAS4
CALM1	1.52663883302913e-06	0.526790807680108	0.476	0.115	0.0390865340420447	CD4+ effector T cells	CALM1
AC091133.6	1.72999010753803e-06	0.764411822403742	0.571	0.159	0.0442929367232962	CD4+ effector T cells	AC091133.6
ACTR2	1.79569829736011e-06	0.833348874116034	0.381	0.084	0.0459752635073109	CD4+ effector T cells	ACTR2
AC002075.2	2.13724138235855e-06	0.84833869052861	0.857	0.485	0.0547197911125259	CD4+ effector T cells	AC002075.2
SP100	2.20933256355401e-06	0.71168297816974	0.571	0.164	0.0565655416246732	CD4+ effector T cells	SP100
AL034379.1	2.67447683243174e-06	0.833823039421381	0.81	0.314	0.06847463034075	CD4+ effector T cells	AL034379.1
RPS27P14	3.19273177885493e-06	0.937861930511421	0.381	0.088	0.0817435117340227	CD4+ effector T cells	RPS27P14
BOD1L1	3.41864711497859e-06	0.523876260443657	0.429	0.101	0.0875276220847969	CD4+ effector T cells	BOD1L1
TMF1	3.46274561402616e-06	0.919905950058994	0.286	0.053	0.0886566759559117	CD4+ effector T cells	TMF1
MALAT1	4.03779814584893e-06	0.695576347898396	1	0.982	0.10337974592817	CD4+ effector T cells	MALAT1
AC007066.1	4.88836349619834e-06	0.706621391832952	0.952	0.506	0.125156770593166	CD4+ effector T cells	AC007066.1
PRRC2C	5.65645571813239e-06	0.654971633365634	0.619	0.191	0.144822235751344	CD4+ effector T cells	PRRC2C
RPL38P2	6.08960747608205e-06	0.477619513060863	0.619	0.183	0.155912220210129	CD4+ effector T cells	RPL38P2
TMSB4X	6.09851582344746e-06	0.776753866149559	1	0.497	0.156140300627725	CD4+ effector T cells	TMSB4X
AC107398.1	6.70072707378073e-06	0.727624582036284	0.333	0.072	0.171558715270008	CD4+ effector T cells	AC107398.1
ANKRD36C	6.93296094987207e-06	0.481427746916285	0.429	0.106	0.177504599199575	CD4+ effector T cells	ANKRD36C
RPS29P5	7.00684462765937e-06	0.662354806964855	0.619	0.197	0.179396243001963	CD4+ effector T cells	RPS29P5
DDX17	8.81283213678234e-06	0.340648646519536	0.524	0.143	0.225634941198038	CD4+ effector T cells	DDX17
BX679664.1	9.15892553917064e-06	0.808933610793238	0.81	0.374	0.234495970579386	CD4+ effector T cells	BX679664.1
MOB1A	1.02473906036071e-05	0.98302160198551	0.286	0.057	0.262363941624153	CD4+ effector T cells	MOB1A
AC092017.1	1.04386431397156e-05	0.649812155175788	0.905	0.348	0.267260580306139	CD4+ effector T cells	AC092017.1
TMSB4XP8	1.10190298517081e-05	0.880221022865358	0.381	0.091	0.282120221293282	CD4+ effector T cells	TMSB4XP8
KMT2E	1.55698571684126e-05	0.420837690434949	0.381	0.091	0.398635053082867	CD4+ effector T cells	KMT2E
DDX18	1.93185462326964e-05	0.655801668999571	0.333	0.077	0.494612739195726	CD4+ effector T cells	DDX18
ACIN1	2.11571378810015e-05	0.518246196417611	0.381	0.094	0.541686201167281	CD4+ effector T cells	ACIN1
DDX5	2.20238550258256e-05	0.573189730775524	0.667	0.23	0.563876760226214	CD4+ effector T cells	DDX5
BX248409.1	2.22817698217302e-05	0.738212022039068	0.81	0.396	0.570480152745758	CD4+ effector T cells	BX248409.1
GCC2	2.28272779201387e-05	0.553237084676358	0.333	0.077	0.584446796589311	CD4+ effector T cells	GCC2
TPR	2.30734811141428e-05	0.266424416046263	0.476	0.131	0.590750336965397	CD4+ effector T cells	TPR
RPL21	2.4255589514684e-05	0.57607678329764	1	0.759	0.621015858344455	CD4+ effector T cells	RPL21
AC107032.1	2.48667155882701e-05	0.49140580077687	0.619	0.199	0.636662519206479	CD4+ effector T cells	AC107032.1
RPS27P29	2.4966610027682e-05	0.785760433703573	0.476	0.145	0.639220116538742	CD4+ effector T cells	RPS27P29
COX4I1	2.55729447675927e-05	0.509703273124859	0.619	0.207	0.654744104884676	CD4+ effector T cells	COX4I1
AL445529.1	2.63032726583156e-05	0.463907759190702	0.333	0.077	0.673442689870854	CD4+ effector T cells	AL445529.1
ANKRD36	2.64014381350284e-05	0.571436888514635	0.381	0.096	0.675956020571132	CD4+ effector T cells	ANKRD36
AL356535.1	3.00762270397872e-05	0.556990470677009	0.429	0.118	0.770041640899671	CD4+ effector T cells	AL356535.1
AC125807.1	3.08375650507801e-05	0.494510352061038	0.571	0.179	0.789534177995122	CD4+ effector T cells	AC125807.1
AC104563.1	3.0939763678281e-05	0.604756613099596	0.952	0.515	0.792150769455028	CD4+ effector T cells	AC104563.1
LCP1	3.12572083476278e-05	0.558122074747296	0.381	0.096	0.800278305324316	CD4+ effector T cells	LCP1
RNF213	3.47137092853189e-05	0.438747221063601	0.333	0.076	0.88877509883202	CD4+ effector T cells	RNF213
HLA-B	3.7386238813304e-05	0.599662097848556	0.667	0.233	0.957199872337022	CD4+ effector T cells	HLA-B
ANKRD36B	4.02301346797164e-05	0.546320312869089	0.286	0.061	1	CD4+ effector T cells	ANKRD36B
RPL30	4.30597910950461e-05	0.538873271100131	0.762	0.279	1	CD4+ effector T cells	RPL30
PIK3R1	4.52576344172964e-05	1.0923368361033	0.286	0.066	1	CD4+ effector T cells	PIK3R1
AL512430.3	4.65814560477041e-05	0.373727938011179	0.429	0.117	1	CD4+ effector T cells	AL512430.3
TMSB4XP4	5.05401486823255e-05	0.611665193761145	0.762	0.284	1	CD4+ effector T cells	TMSB4XP4
EEF1A1P11	5.22273350245857e-05	0.745432344874759	0.524	0.175	1	CD4+ effector T cells	EEF1A1P11
RSL24D1P1	5.77339483636197e-05	0.457135320374268	0.286	0.064	1	CD4+ effector T cells	RSL24D1P1
EEF1A1P12	5.8256064651309e-05	0.471652130279887	0.476	0.141	1	CD4+ effector T cells	EEF1A1P12
RAB12	6.1047535574882e-05	0.832617669076465	0.286	0.065	1	CD4+ effector T cells	RAB12
AC090498.1	6.21525181367508e-05	0.419915426976391	0.429	0.122	1	CD4+ effector T cells	AC090498.1
AL049830.1	7.19468396799608e-05	0.295490959132845	0.524	0.161	1	CD4+ effector T cells	AL049830.1
RPS27AP20	8.2374936897926e-05	0.431201201993892	0.333	0.084	1	CD4+ effector T cells	RPS27AP20
RPL27AP5	9.6137779259733e-05	0.554453044359148	0.619	0.218	1	CD4+ effector T cells	RPL27AP5
AL591846.1	9.72332390278358e-05	0.454048091407652	0.571	0.191	1	CD4+ effector T cells	AL591846.1
AKAP9	9.92091243656782e-05	0.97275552854445	0.429	0.139	1	CD4+ effector T cells	AKAP9
RPL31P2	0.000100189999631404	0.363631469078169	0.333	0.085	1	CD4+ effector T cells	RPL31P2
PNISR	0.000100811841819108	0.439633359941616	0.476	0.146	1	CD4+ effector T cells	PNISR
ACTB	0.000101939652163346	0.574654127575104	0.81	0.341	1	CD4+ effector T cells	ACTB
RPL21P39	0.000110915974632633	0.63352338924332	0.619	0.232	1	CD4+ effector T cells	RPL21P39
SMARCA5	0.00012812958482994	0.403827281701421	0.429	0.128	1	CD4+ effector T cells	SMARCA5
AC095041.1	0.00015876932709779	0.611820465451621	0.381	0.111	1	CD4+ effector T cells	AC095041.1
IK	0.000166965307953956	0.371860648192507	0.333	0.088	1	CD4+ effector T cells	IK
RPS7P1	0.000171882355693392	0.464846913350927	0.619	0.228	1	CD4+ effector T cells	RPS7P1
RPL27A	0.000177166906967825	0.498087984893812	0.952	0.674	1	CD4+ effector T cells	RPL27A
RPS29	0.000195859626905732	0.579076653093761	1	0.732	1	CD4+ effector T cells	RPS29
ELOC	0.000195887563289712	0.63455695553994	0.286	0.071	1	CD4+ effector T cells	ELOC
RSRP1	0.000208587854422647	0.606535739618835	0.381	0.114	1	CD4+ effector T cells	RSRP1
RPL21P10	0.000218190949791004	0.602256092197111	0.429	0.137	1	CD4+ effector T cells	RPL21P10
EMB	0.000220273340767302	0.571306671135565	0.286	0.071	1	CD4+ effector T cells	EMB
RPL12P35	0.000226535770713459	0.453375563177794	0.476	0.157	1	CD4+ effector T cells	RPL12P35
MRPL33	0.000227828704070853	0.366506933726693	0.333	0.09	1	CD4+ effector T cells	MRPL33
RAP1A	0.000228782176807168	0.474726170927182	0.286	0.071	1	CD4+ effector T cells	RAP1A
COMMD6	0.000229149896245405	0.508088749217761	0.429	0.135	1	CD4+ effector T cells	COMMD6
RPS27AP2	0.000251550955498309	0.456804164555408	0.524	0.181	1	CD4+ effector T cells	RPS27AP2
AC034236.1	0.000252957261234331	0.526187983899279	0.952	0.512	1	CD4+ effector T cells	AC034236.1
AC087343.1	0.00025962437712688	0.57757946518125	0.857	0.411	1	CD4+ effector T cells	AC087343.1
AC090013.1	0.000271561050768948	0.643575410938934	0.714	0.296	1	CD4+ effector T cells	AC090013.1
FGFR1OP2	0.000276932828667857	0.531697173019247	0.286	0.073	1	CD4+ effector T cells	FGFR1OP2
AC016687.1	0.000294425748916579	0.353471361063236	0.619	0.223	1	CD4+ effector T cells	AC016687.1
SNW1	0.00029815388878108	0.292677061672015	0.286	0.072	1	CD4+ effector T cells	SNW1
TMSB4XP1	0.000320992030988675	0.457658871242686	0.333	0.091	1	CD4+ effector T cells	TMSB4XP1
RPL21P33	0.000322782213216337	0.47051427678011	0.381	0.116	1	CD4+ effector T cells	RPL21P33
EEF1A1P4	0.000323733039970714	0.49919959864055	0.571	0.211	1	CD4+ effector T cells	EEF1A1P4
AL590867.2	0.000374304255050625	0.452780659224408	0.857	0.367	1	CD4+ effector T cells	AL590867.2
EEF1A1	0.000389343006814705	0.556486454343487	1	0.595	1	CD4+ effector T cells	EEF1A1
SRRM2	0.000438724946149524	0.360223232346644	0.476	0.162	1	CD4+ effector T cells	SRRM2
TPM3	0.000454829339903277	0.295331566925884	0.571	0.207	1	CD4+ effector T cells	TPM3
RPL31P49	0.000458781650835457	0.271970935965636	0.524	0.179	1	CD4+ effector T cells	RPL31P49
RPS25	0.000464914670580716	0.515466776510709	0.952	0.552	1	CD4+ effector T cells	RPS25
RPL30P4	0.000472965396884151	0.500848530656587	0.571	0.218	1	CD4+ effector T cells	RPL30P4
AC022034.2	0.000573682586522864	0.389485494342814	0.381	0.12	1	CD4+ effector T cells	AC022034.2
AL391219.1	0.000575632333598791	0.60306243480337	0.667	0.281	1	CD4+ effector T cells	AL391219.1
AC108022.1	0.000579061823842154	0.605706840683106	0.571	0.227	1	CD4+ effector T cells	AC108022.1
AL049714.1	0.000581453107832022	0.670683278285035	0.333	0.102	1	CD4+ effector T cells	AL049714.1
CDV3	0.000588423491085151	0.556543710402002	0.286	0.078	1	CD4+ effector T cells	CDV3
AL161787.1	0.00061194356011995	0.672197149585179	0.714	0.382	1	CD4+ effector T cells	AL161787.1
ARPC3	0.000628352525279658	0.438615035092581	0.333	0.098	1	CD4+ effector T cells	ARPC3
RPL21P40	0.000660243255599496	0.434140211208782	0.524	0.192	1	CD4+ effector T cells	RPL21P40
AC011979.1	0.000686537756542744	0.483675472303988	0.857	0.398	1	CD4+ effector T cells	AC011979.1
RPL13A	0.000731944051890162	0.47355800950596	0.952	0.676	1	CD4+ effector T cells	RPL13A
RPS27AP11	0.000741216588676494	0.54578418163564	0.81	0.42	1	CD4+ effector T cells	RPS27AP11
AC093591.1	0.00077539882615151	0.548424623051811	0.619	0.256	1	CD4+ effector T cells	AC093591.1
MYL12B	0.000777600325160404	0.445856270631361	0.381	0.123	1	CD4+ effector T cells	MYL12B
ARHGDIB	0.000786381441120392	0.352755799735666	0.381	0.121	1	CD4+ effector T cells	ARHGDIB
RPL24P4	0.000799573369122475	0.407559321282747	0.571	0.221	1	CD4+ effector T cells	RPL24P4
SVIP	0.000831579161713444	0.477542202199079	0.286	0.081	1	CD4+ effector T cells	SVIP
RPL21P16	0.00083190934489091	0.528736829348289	0.952	0.578	1	CD4+ effector T cells	RPL21P16
RPS27AP1	0.000870652749381421	0.445632862375301	0.381	0.124	1	CD4+ effector T cells	RPS27AP1
SENP6	0.000893223170992298	0.569767346393525	0.286	0.081	1	CD4+ effector T cells	SENP6
PPP1R12A	0.000911791133060737	0.741883312519234	0.286	0.084	1	CD4+ effector T cells	PPP1R12A
BPTF	0.000921218644161672	0.267899251005927	0.333	0.1	1	CD4+ effector T cells	BPTF
RPL35P9	0.000934668416700607	0.362211613970259	0.333	0.102	1	CD4+ effector T cells	RPL35P9
RPS7P10	0.000938761212873057	0.40404911962977	0.571	0.221	1	CD4+ effector T cells	RPS7P10
AC008026.1	0.000957686534756113	0.526114115713533	0.429	0.152	1	CD4+ effector T cells	AC008026.1
PFN1	0.00105660274032988	0.299226210134785	0.381	0.123	1	CD4+ effector T cells	PFN1
RPL3	0.0010618736128862	0.457489410492116	0.667	0.295	1	CD4+ effector T cells	RPL3
RPS27AP16	0.00109859724744471	0.543510270588355	0.857	0.621	1	CD4+ effector T cells	RPS27AP16
AC024995.1	0.00110876780556864	0.333366448006545	0.714	0.291	1	CD4+ effector T cells	AC024995.1
RPL13	0.00112262552032503	0.574544620508219	0.762	0.392	1	CD4+ effector T cells	RPL13
RPSAP4	0.00115696293379078	0.325653481050065	0.476	0.173	1	CD4+ effector T cells	RPSAP4
AL590135.1	0.00117467003627765	0.593598772551596	0.524	0.206	1	CD4+ effector T cells	AL590135.1
AC024293.1	0.00118343407777052	0.485166850733968	0.667	0.281	1	CD4+ effector T cells	AC024293.1
UBE2D3	0.00119160154184078	0.572472977028255	0.333	0.106	1	CD4+ effector T cells	UBE2D3
AC092754.1	0.00123607330412199	0.551906962148662	0.429	0.157	1	CD4+ effector T cells	AC092754.1
COPS9	0.00135217632166104	0.384117815426638	0.286	0.084	1	CD4+ effector T cells	COPS9
FAU	0.00136418561816036	0.291744768282483	0.857	0.383	1	CD4+ effector T cells	FAU
ZC3H15	0.0014240425697629	0.458964080937724	0.333	0.108	1	CD4+ effector T cells	ZC3H15
MBNL1	0.001477537996586	0.331581134943711	0.333	0.106	1	CD4+ effector T cells	MBNL1
AL354868.1	0.00149721933205358	0.36359558859768	0.333	0.106	1	CD4+ effector T cells	AL354868.1
SPCS3	0.00150003838670436	0.329382288754234	0.333	0.106	1	CD4+ effector T cells	SPCS3
RPL21P31	0.00152532343205982	0.507804400854356	0.333	0.109	1	CD4+ effector T cells	RPL21P31
RPL34P27	0.00154342606416903	0.421189686118834	0.81	0.383	1	CD4+ effector T cells	RPL34P27
RPS27P21	0.00159959568327227	0.605213446937331	0.476	0.195	1	CD4+ effector T cells	RPS27P21
AP001324.1	0.00162293897156501	0.449378801402958	0.905	0.434	1	CD4+ effector T cells	AP001324.1
EEF1A1P8	0.00165102800740846	0.518003132853405	0.333	0.11	1	CD4+ effector T cells	EEF1A1P8
RPL39P3	0.00167689714599586	0.72644739928007	0.619	0.303	1	CD4+ effector T cells	RPL39P3
SRSF11	0.00177873232773923	0.398548702944582	0.381	0.134	1	CD4+ effector T cells	SRSF11
RPS27A	0.00185218147435308	0.466718140767633	0.905	0.65	1	CD4+ effector T cells	RPS27A
RPL21P18	0.00186303195911279	0.409832099418701	0.857	0.386	1	CD4+ effector T cells	RPL21P18
RPL13AP25	0.00186536325369059	0.463257794793064	0.905	0.469	1	CD4+ effector T cells	RPL13AP25
RPL21P42	0.00191700136574892	0.331773532470493	0.524	0.206	1	CD4+ effector T cells	RPL21P42
RPL19P16	0.0019205130219192	0.39974229604485	0.571	0.236	1	CD4+ effector T cells	RPL19P16
EEF1A1P5	0.00193067472363599	0.496837665266907	0.905	0.511	1	CD4+ effector T cells	EEF1A1P5
RPS16	0.00197264988848111	0.255887115100716	0.905	0.402	1	CD4+ effector T cells	RPS16
AL139421.1	0.00200653341041732	0.511538896739402	0.667	0.301	1	CD4+ effector T cells	AL139421.1
AL138785.1	0.00203857443540328	0.443884892120991	0.333	0.112	1	CD4+ effector T cells	AL138785.1
RPL21P119	0.00219492520505893	0.568334048695455	0.762	0.373	1	CD4+ effector T cells	RPL21P119
RPL4	0.00224945334158133	0.428859673309002	0.762	0.363	1	CD4+ effector T cells	RPL4
PPIA	0.00228194662434107	0.286494538489245	0.381	0.133	1	CD4+ effector T cells	PPIA
RPL4P4	0.00231894184188443	0.491904603367473	0.524	0.219	1	CD4+ effector T cells	RPL4P4
RPS7	0.00238812194398029	0.299508197758688	0.667	0.286	1	CD4+ effector T cells	RPS7
DBET	0.00249037931915903	0.359903321200914	0.429	0.159	1	CD4+ effector T cells	DBET
RPS27AP12	0.00252979481099608	0.543316391451594	0.81	0.463	1	CD4+ effector T cells	RPS27AP12
RPL37P2	0.0025677961943289	0.280084141293318	0.81	0.363	1	CD4+ effector T cells	RPL37P2
AC090114.1	0.00261063033630509	0.276842892666958	0.429	0.159	1	CD4+ effector T cells	AC090114.1
RPL21P13	0.00261443549192513	0.259878897809118	0.286	0.088	1	CD4+ effector T cells	RPL21P13
RPL21P71	0.00262103349666559	0.420260033652711	0.333	0.113	1	CD4+ effector T cells	RPL21P71
RBBP6	0.00263806602966348	0.503808166009931	0.286	0.091	1	CD4+ effector T cells	RBBP6
AL138799.2	0.00270539694430346	0.363295866838717	0.524	0.214	1	CD4+ effector T cells	AL138799.2
AL592114.1	0.00278780268936861	0.394690204762098	0.905	0.45	1	CD4+ effector T cells	AL592114.1
AC145285.1	0.00278837541025936	0.393464671080505	0.619	0.268	1	CD4+ effector T cells	AC145285.1
EEF1A1P13	0.0028383984692169	0.446656252724651	0.905	0.475	1	CD4+ effector T cells	EEF1A1P13
ANKRD12	0.00285781748864393	0.730210471903843	0.333	0.122	1	CD4+ effector T cells	ANKRD12
RPL10AP2	0.00287021054552838	0.536460770065034	0.524	0.228	1	CD4+ effector T cells	RPL10AP2
