p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
MAF	6.84753628525143e-39	0.420233861183561	0.253	0.021	1.36539873527914e-34	Macrophages	MAF
RPS241	1.80284607478986e-38	0.954201590385677	1	0.972	3.59487507313098e-34	Macrophages	RPS24
OTUD1	5.22036738109818e-38	0.784937350312746	0.329	0.039	1.04094125579098e-33	Macrophages	OTUD1
RGS19	6.55498302601772e-38	0.846276500950036	0.481	0.087	1.30706361538793e-33	Macrophages	RGS19
ARPC31	1.46396353148886e-36	1.19042181722713	0.949	0.807	2.91914328178879e-32	Macrophages	ARPC3
CTSD1	6.67352183962391e-36	1.52728641487281	0.81	0.359	1.33070025482101e-31	Macrophages	CTSD
PLK31	1.36588031870228e-35	0.537730441748642	0.291	0.032	2.72356535549234e-31	Macrophages	PLK3
FTH11	1.39581804987956e-35	1.07229062147504	1	0.995	2.78326119145984e-31	Macrophages	FTH1
MAN2B1	2.64007033065251e-35	0.709510429221083	0.392	0.061	5.2643002393211e-31	Macrophages	MAN2B1
LMO2	5.29195557807018e-35	0.488798690255466	0.278	0.029	1.05521594226719e-30	Macrophages	LMO2
GLUL1	9.42245668537339e-35	1.61407582529242	0.835	0.385	1.87883786306345e-30	Macrophages	GLUL
SH3BGRL31	2.49731141608755e-34	1.46198521899367	0.924	0.703	4.97963896367857e-30	Macrophages	SH3BGRL3
SIRPA	4.95145425616112e-34	0.506920094588253	0.266	0.028	9.87319978678528e-30	Macrophages	SIRPA
CTSL1	1.5260762894869e-33	1.15834139306801	0.633	0.183	3.04299612123688e-29	Macrophages	CTSL
PPP1R18	7.74089190930524e-33	0.653104473472525	0.38	0.059	1.54353384671546e-28	Macrophages	PPP1R18
LGALS31	1.15800262563858e-32	0.590534656244503	0.266	0.028	2.30905723552333e-28	Macrophages	LGALS3
SP1101	1.22432079629165e-32	0.648534291045688	0.38	0.059	2.44129566780554e-28	Macrophages	SP110
IGFLR1	2.09347628176005e-32	0.710754480505991	0.418	0.074	4.17439170582955e-28	Macrophages	IGFLR1
HTRA1	5.26091571365852e-32	0.974372130246154	0.582	0.15	1.04902659330351e-27	Macrophages	HTRA1
MYL12A1	6.00853323197664e-32	1.16585897953777	0.633	0.197	1.19810152645614e-27	Macrophages	MYL12A
PLAAT4	8.12518163101892e-32	0.503908916629862	0.266	0.029	1.62016121722517e-27	Macrophages	PLAAT4
UBA521	3.68417405339869e-31	0.714090754512761	0.987	0.956	7.34624306247699e-27	Macrophages	UBA52
BIN1	9.33203404385251e-31	1.40169918799215	0.62	0.195	1.86080758834419e-26	Macrophages	BIN1
CLIC11	1.46864759054971e-30	1.19885076423227	0.861	0.499	2.92848329555611e-26	Macrophages	CLIC1
HLA-C1	1.88353557321238e-29	1.26767970131184	0.911	0.703	3.75576993298549e-25	Macrophages	HLA-C
CD441	2.00943575333811e-29	0.472976959579143	0.329	0.046	4.00681489215618e-25	Macrophages	CD44
NINJ1	2.87051610798722e-29	1.05378705982412	0.544	0.146	5.72380911932651e-25	Macrophages	NINJ1
YWHAH1	3.91656703181502e-29	1.32405830663214	0.81	0.436	7.80963466143916e-25	Macrophages	YWHAH
RPS12	8.19727711534401e-29	0.769626655253527	1	0.967	1.6345370567996e-24	Macrophages	RPS12
TNFSF12	9.79219645075122e-29	0.858062004796102	0.506	0.125	1.95256397227979e-24	Macrophages	TNFSF12
ATF5	1.15116324729557e-28	0.769355284170609	0.329	0.051	2.29541951510736e-24	Macrophages	ATF5
RB1	3.49179282990452e-28	0.989660678291768	0.519	0.136	6.96263490282961e-24	Macrophages	RB1
GLRX1	5.24065596258081e-28	0.957481037656435	0.582	0.174	1.04498679893861e-23	Macrophages	GLRX
EVI2A	5.42006009206505e-28	0.752849575056838	0.354	0.061	1.08075998235777e-23	Macrophages	EVI2A
RAB201	5.4440860601569e-28	0.513310989342732	0.266	0.033	1.08555076039529e-23	Macrophages	RAB20
HERPUD1	1.12350433793972e-26	1.36199785287006	0.722	0.318	2.24026764985181e-22	Macrophages	HERPUD1
ITM2B	4.58636265474915e-26	1.01629004280433	0.949	0.912	9.1452071335698e-22	Macrophages	ITM2B
KLF6	4.22641203009954e-25	1.03720742192437	0.658	0.241	8.42746558801848e-21	Macrophages	KLF6
CIB1	1.01007076169034e-24	0.896860378790235	0.506	0.14	2.01408109881054e-20	Macrophages	CIB1
IFNGR1	1.34695804684797e-24	0.88893935372497	0.506	0.142	2.68583434541486e-20	Macrophages	IFNGR1
MGAT4A	1.67728797713993e-24	0.48350147355131	0.329	0.059	3.34451222641701e-20	Macrophages	MGAT4A
RPL281	4.62448000825837e-24	0.523589385919498	0.987	0.978	9.2212131364672e-20	Macrophages	RPL28
SCAMP2	5.81633405968997e-24	0.724379992570947	0.456	0.117	1.15977701150218e-19	Macrophages	SCAMP2
CSTB1	1.38533296263396e-23	1.10688535842839	0.911	0.694	2.76235392749212e-19	Macrophages	CSTB
H2AFJ	1.55559807998378e-23	0.744608667006366	0.367	0.076	3.10186257148765e-19	Macrophages	H2AFJ
RPL21	1.8586911243994e-23	0.51357142614596	0.987	0.983	3.7062301020524e-19	Macrophages	RPL21
TSPO	4.97163078310594e-23	1.03399232954151	0.797	0.523	9.91343178151325e-19	Macrophages	TSPO
MKNK11	1.16747399476654e-22	0.482803388721652	0.266	0.041	2.32794314556448e-18	Macrophages	MKNK1
ARPC21	3.63951735141877e-22	0.943420121505684	0.873	0.779	7.25719759872904e-18	Macrophages	ARPC2
DSE1	7.75520464532803e-22	0.53125358138631	0.304	0.055	1.54638780627841e-17	Macrophages	DSE
SELENOP	1.84105013448288e-21	0.813185797791657	0.266	0.041	3.67105396815887e-17	Macrophages	SELENOP
PLSCR1	6.27243803032293e-21	0.728757529859502	0.38	0.09	1.25072414324639e-16	Macrophages	PLSCR1
VASP	7.18950210118434e-21	0.6805916710799	0.405	0.102	1.43358671897616e-16	Macrophages	VASP
ZFP36L1	2.12257341544343e-20	1.18283482797313	0.759	0.438	4.23241139039419e-16	Macrophages	ZFP36L1
RPS27A1	1.09294856381332e-19	0.455328432523835	1	0.983	2.17933943624376e-15	Macrophages	RPS27A
GRN	1.44333652013163e-19	0.926611527943681	0.684	0.366	2.87801302114247e-15	Macrophages	GRN
LITAF1	1.55314264266467e-19	0.801064742083233	0.532	0.191	3.09696642947334e-15	Macrophages	LITAF
PFDN51	1.95275587645658e-19	0.667273267326218	0.949	0.926	3.89379521765441e-15	Macrophages	PFDN5
SORL1	2.01541665916099e-19	0.651609892317759	0.532	0.175	4.01874081836701e-15	Macrophages	SORL1
RPS17	2.02762592550595e-19	0.541487563309567	1	0.964	4.04308609545887e-15	Macrophages	RPS17
POLD4	2.04432096825278e-19	0.927698208751763	0.595	0.256	4.07637601069604e-15	Macrophages	POLD4
FRMD4B	3.47103857995586e-19	0.496613057827064	0.329	0.073	6.92125092843198e-15	Macrophages	FRMD4B
GSTO11	3.58410115737213e-19	0.98821353050499	0.633	0.308	7.14669770780003e-15	Macrophages	GSTO1
LIMS11	2.36660435192459e-18	0.963113083468758	0.57	0.244	4.71900907773763e-14	Macrophages	LIMS1
TUBA1C	4.73696149246365e-18	0.706711072216298	0.266	0.051	9.44550121597251e-14	Macrophages	TUBA1C
RHOA1	4.98127786648443e-18	0.712488180764078	0.886	0.764	9.93266806576995e-14	Macrophages	RHOA
HSD17B111	5.44365877481409e-18	0.79504191031295	0.468	0.158	1.08546555969793e-13	Macrophages	HSD17B11
HEXA	1.23183532516474e-17	0.711615150023694	0.481	0.163	2.4562796383785e-13	Macrophages	HEXA
RPS23	1.32936487141631e-17	0.470480811613159	0.987	0.981	2.65075355360412e-13	Macrophages	RPS23
TSC22D3	2.27347458689569e-17	0.958352420039615	0.62	0.299	4.53330832627001e-13	Macrophages	TSC22D3
RPL36AL	3.62977266688182e-17	0.553646901690468	0.975	0.893	7.23776669776234e-13	Macrophages	RPL36AL
SERPINB6	4.89069691821895e-17	0.7520478664386	0.57	0.246	9.75204965492858e-13	Macrophages	SERPINB6
TNFRSF1A	5.49925725612261e-17	0.688860053887086	0.456	0.148	1.09655189687085e-12	Macrophages	TNFRSF1A
MCUB1	7.27934616592178e-17	0.50389342986843	0.291	0.064	1.4515016254848e-12	Macrophages	MCUB
UNC5B	7.4783974502224e-17	0.338252994126206	0.266	0.05	1.49119245157435e-12	Macrophages	UNC5B
DNASE2	1.27832341276221e-16	0.633158086479094	0.38	0.107	2.54897688504785e-12	Macrophages	DNASE2
PSMB9	1.67258470631756e-16	0.710627372443352	0.519	0.201	3.33513390439721e-12	Macrophages	PSMB9
RPL121	1.97230197688018e-16	0.486496351146015	1	0.976	3.93277014189908e-12	Macrophages	RPL12
NBL1	2.09938081727262e-16	0.412106545595506	0.266	0.056	4.1861653496416e-12	Macrophages	NBL1
TMEM109	3.06438058086896e-16	0.495973724700764	0.316	0.079	6.11037487825271e-12	Macrophages	TMEM109
PSMB81	3.31354832279309e-16	0.749015956339243	0.405	0.126	6.60721535564943e-12	Macrophages	PSMB8
EMP3	3.82092035072032e-16	0.743132822506938	0.316	0.077	7.61891517933631e-12	Macrophages	EMP3
TMEM35B	4.00992930270182e-16	0.500883642034363	0.38	0.111	7.99579902958742e-12	Macrophages	TMEM35B
CAPZB	1.96503505304012e-15	0.790724874107905	0.734	0.572	3.918279895762e-11	Macrophages	CAPZB
REL	2.27619686436554e-15	0.588006230478067	0.316	0.081	4.53873654754488e-11	Macrophages	REL
NUP2141	2.37335919350905e-15	0.6086118766306	0.405	0.133	4.73247823185704e-11	Macrophages	NUP214
AP1B1	2.41118714370701e-15	0.526405926305599	0.354	0.102	4.80790716455178e-11	Macrophages	AP1B1
GCA	2.89272533754186e-15	0.521690838488576	0.316	0.081	5.76809432305846e-11	Macrophages	GCA
RPS27L	3.70858645946181e-15	0.884171169420989	0.747	0.578	7.39492140016685e-11	Macrophages	RPS27L
MYH9	4.84924165494254e-15	0.48010484437131	0.253	0.055	9.66938785995542e-11	Macrophages	MYH9
MPC21	4.86890566168835e-15	0.916518002683085	0.759	0.6	9.70859788940657e-11	Macrophages	MPC2
LGMN1	5.07147486156762e-15	0.971440372428923	0.43	0.158	1.01125208739658e-10	Macrophages	LGMN
HSPA1A	1.28420309290752e-14	1.22952893730252	0.316	0.084	2.5607009672576e-10	Macrophages	HSPA1A
RPL27A	1.35905732776396e-14	0.37099646664026	1	0.985	2.70996031156133e-10	Macrophages	RPL27A
EGR2	1.51883277419299e-14	0.58065280633356	0.291	0.073	3.02855255174083e-10	Macrophages	EGR2
OGFRL1	2.84787954336143e-14	0.717756274032582	0.367	0.115	5.67867180946269e-10	Macrophages	OGFRL1
CD991	3.05717192420992e-14	0.560218705180683	0.684	0.364	6.09600081687457e-10	Macrophages	CD99
RPS13	1.00085943767137e-13	0.368044427253508	0.987	0.977	1.99571371871671e-09	Macrophages	RPS13
GAS6	1.31734225454821e-13	0.56218809922694	0.38	0.121	2.62678045556912e-09	Macrophages	GAS6
RASSF4	1.3246097689014e-13	0.591573113545206	0.354	0.113	2.64127187918938e-09	Macrophages	RASSF4
MOB1A	1.56381283669806e-13	0.719158513370331	0.456	0.189	3.11824279637594e-09	Macrophages	MOB1A
TPP1	1.8389662791676e-13	0.594441181180257	0.456	0.181	3.66689876066019e-09	Macrophages	TPP1
MPP1	2.36607712295342e-13	0.403451567319118	0.253	0.061	4.71795778316911e-09	Macrophages	MPP1
PFN1	2.46202538627123e-13	0.625868449639245	0.975	0.92	4.90927862022484e-09	Macrophages	PFN1
RPL17	2.76072334188313e-13	0.375851739415336	1	0.981	5.50488234371497e-09	Macrophages	RPL17
SOD21	3.15074266377189e-13	0.807625305734688	0.443	0.174	6.28258087156114e-09	Macrophages	SOD2
PADI2	3.22633009544995e-13	0.453190364457576	0.304	0.084	6.43330221032721e-09	Macrophages	PADI2
PRR13	4.31142848370952e-13	0.717499494833452	0.646	0.402	8.59698839651678e-09	Macrophages	PRR13
GSN	4.40643948569296e-13	0.49307152251583	0.392	0.135	8.78644033447177e-09	Macrophages	GSN
RBMS1	4.41167455142203e-13	0.433755335452449	0.266	0.065	8.79687905553553e-09	Macrophages	RBMS1
ACTB	4.61522472426049e-13	0.485420812317208	1	0.994	9.20275810017542e-09	Macrophages	ACTB
RAP1A1	5.28865509910252e-13	0.786788885319609	0.608	0.351	1.05455782676104e-08	Macrophages	RAP1A
ATP5F1E	5.4579345178365e-13	0.550803487733893	0.924	0.907	1.0883121428566e-08	Macrophages	ATP5F1E
MCL1	6.14219512162926e-13	0.857620262269515	0.633	0.374	1.22475370725287e-08	Macrophages	MCL1
MGAT11	6.75309199387417e-13	0.583080453067776	0.38	0.133	1.34656654357851e-08	Macrophages	MGAT1
OTULINL	9.30367808565639e-13	0.513593011135493	0.266	0.069	1.85515341027988e-08	Macrophages	OTULINL
CD631	1.21118391154907e-12	0.592002996196682	0.924	0.944	2.41510071962884e-08	Macrophages	CD63
CD81	2.16347328468447e-12	0.538209893880223	0.899	0.897	4.31396572966083e-08	Macrophages	CD81
PFKFB3	2.86444126820591e-12	0.463546950312094	0.266	0.069	5.71169588880259e-08	Macrophages	PFKFB3
CREBL2	3.97515035565155e-12	0.33462482080969	0.253	0.064	7.92644980916919e-08	Macrophages	CREBL2
FUCA1	4.47046913104786e-12	0.375444647788046	0.253	0.065	8.91411544730943e-08	Macrophages	FUCA1
RNF130	4.82485871694874e-12	0.726750201273519	0.671	0.467	9.62076828159579e-08	Macrophages	RNF130
FAM49B	4.9924155053106e-12	0.799665420415238	0.696	0.511	9.95487651758934e-08	Macrophages	FAM49B
ANXA5	1.23788083525356e-11	0.627439168957361	0.734	0.511	2.4683343854956e-07	Macrophages	ANXA5
RPL31	1.29424595933842e-11	0.440218618830826	0.962	0.964	2.58072644292082e-07	Macrophages	RPL31
CIAO2A1	1.70917778579133e-11	0.652211593125011	0.481	0.229	3.40810050486792e-07	Macrophages	CIAO2A
SRGAP2	1.8092223918835e-11	0.437390598536149	0.291	0.088	3.60758944941571e-07	Macrophages	SRGAP2
RPLP2	2.23086626864045e-11	0.328380764911878	0.987	0.986	4.44834733966907e-07	Macrophages	RPLP2
PNRC1	2.27043243637474e-11	0.671915767643253	0.785	0.596	4.52724227813124e-07	Macrophages	PNRC1
RPL4	2.63098964798561e-11	0.492516811013821	0.911	0.914	5.2461933580833e-07	Macrophages	RPL4
MYL61	3.18442622134446e-11	0.481708025040862	0.987	0.965	6.34974588536085e-07	Macrophages	MYL6
TMBIM4	3.61359469680438e-11	0.685886036614482	0.658	0.45	7.20550782542794e-07	Macrophages	TMBIM4
RPS25	4.26550470034057e-11	0.36486173021138	0.987	0.981	8.5054163724791e-07	Macrophages	RPS25
MRPL41	4.56436998812506e-11	0.630102210152833	0.443	0.208	9.10135375632136e-07	Macrophages	MRPL41
RPS6	8.05120866646582e-11	0.316230322464736	0.987	0.988	1.60541100809328e-06	Macrophages	RPS6
ETV5	8.24109913059859e-11	0.363715009388102	0.253	0.07	1.64327516664136e-06	Macrophages	ETV5
RPL41	1.59234552892628e-10	0.2627004933621	1	0.992	3.175136984679e-06	Macrophages	RPL41
C4orf3	1.61299902842333e-10	0.682004716198108	0.823	0.775	3.21632006267611e-06	Macrophages	C4orf3
TPM3	1.74006603492074e-10	0.811105201870759	0.582	0.383	3.46969167363196e-06	Macrophages	TPM3
CNPY3	2.0054509552281e-10	0.614985161668309	0.57	0.339	3.99886920472484e-06	Macrophages	CNPY3
PSMB10	2.25370535606542e-10	0.598133110284409	0.62	0.419	4.49388847999446e-06	Macrophages	PSMB10
ANXA21	3.07484283834069e-10	0.563495508646902	0.405	0.166	6.13123661965133e-06	Macrophages	ANXA2
FAU	3.12792377726477e-10	0.275496386052827	0.987	0.985	6.23708001186596e-06	Macrophages	FAU
CHCHD10	3.72877563222423e-10	0.585716999409611	0.646	0.45	7.43517861065512e-06	Macrophages	CHCHD10
ATP6V0E1	4.31704397539671e-10	0.659568531429659	0.785	0.753	8.60818568694104e-06	Macrophages	ATP6V0E1
RNF213	4.34276355959404e-10	0.46513979184963	0.304	0.103	8.65947053783051e-06	Macrophages	RNF213
NAMPT1	5.76269135858229e-10	0.765917795497933	0.405	0.177	1.14908065690131e-05	Macrophages	NAMPT
SDCBP	7.19855472456041e-10	0.634528141320229	0.785	0.652	1.43539181207735e-05	Macrophages	SDCBP
IFNGR2	7.40493941490172e-10	0.669240392139217	0.532	0.313	1.4765449193314e-05	Macrophages	IFNGR2
ARRB2	7.55696232592171e-10	0.640899358331563	0.57	0.369	1.50685828778879e-05	Macrophages	ARRB2
RPL10	1.00605068827565e-09	0.302279745283502	1	0.994	2.00606507242164e-05	Macrophages	RPL10
SGK1	1.20185373101331e-09	0.667713640158026	0.696	0.491	2.39649633964054e-05	Macrophages	SGK1
LAPTM4A1	2.41429578654774e-09	0.604451676217409	0.671	0.486	4.81410579837619e-05	Macrophages	LAPTM4A
TMEM219	3.12577595076999e-09	0.585686417586779	0.658	0.506	6.23279724583536e-05	Macrophages	TMEM219
BLVRB	3.37893447660821e-09	0.530497528136155	0.367	0.153	6.73759534635677e-05	Macrophages	BLVRB
SRP14	3.63131221749355e-09	0.398074991986582	0.899	0.92	7.24083656168214e-05	Macrophages	SRP14
GNAI2	5.15662308764336e-09	0.666487634668785	0.658	0.55	0.000102823064367609	Macrophages	GNAI2
AKR1A1	5.79060913140779e-09	0.642870245013974	0.633	0.448	0.000115464746080271	Macrophages	AKR1A1
DUSP23	6.03244941553035e-09	0.512966494013172	0.405	0.191	0.000120287041345675	Macrophages	DUSP23
PDPN1	7.05130139031965e-09	0.359790547271734	0.367	0.151	0.000140602949722974	Macrophages	PDPN
CAP1	7.20349337543460e-09	0.604390174550099	0.62	0.443	0.000143637657906166	Macrophages	CAP1
GNG7	7.40567781702215e-09	0.464829770155542	0.329	0.13	0.000147669215671422	Macrophages	GNG7
PPCS	7.61146231021328e-09	0.468794649792697	0.418	0.199	0.000151772558465653	Macrophages	PPCS
MEF2C	1.55143017944898e-08	0.621329903278605	0.418	0.213	0.000309355177782127	Macrophages	MEF2C
POMP	1.58282985217617e-08	0.465305754292005	0.873	0.864	0.000315616272523928	Macrophages	POMP
NANS	2.01041063705975e-08	0.454488989551035	0.316	0.13	0.000400875881029714	Macrophages	NANS
CREM	2.24920817004383e-08	0.679806163712587	0.367	0.164	0.00044849210910674	Macrophages	CREM
ETS21	3.2704397413452e-08	0.567585177272282	0.291	0.115	0.000652125684424233	Macrophages	ETS2
PREX1	3.27640305088876e-08	0.351288893393102	0.253	0.085	0.000653314768347219	Macrophages	PREX1
DAB2	3.28206757756855e-08	0.640537863788001	0.418	0.208	0.000654444274967168	Macrophages	DAB2
EEF1B2	3.55789119754374e-08	0.457244807126946	0.899	0.867	0.000709443504790222	Macrophages	EEF1B2
ACTR2	3.63483465978751e-08	0.519350096763551	0.519	0.32	0.000724786031161629	Macrophages	ACTR2
ISCU	4.0213150243194e-08	0.608351775079434	0.608	0.449	0.000801850215849288	Macrophages	ISCU
SPATS2L	4.61929099285359e-08	0.534111780120472	0.405	0.199	0.000921086623975006	Macrophages	SPATS2L
ELF11	5.41603203879833e-08	0.370568368550738	0.278	0.106	0.00107995678853639	Macrophages	ELF1
GAA	7.98559195420063e-08	0.545441027877898	0.329	0.141	0.00159232703566761	Macrophages	GAA
RPS27	9.09562708313059e-08	0.299931409433659	1	0.978	0.00181366804037624	Macrophages	RPS27
CAST	1.16027349444936e-07	0.494532155303232	0.278	0.11	0.00231358534793203	Macrophages	CAST
SNHG5	1.29784138557553e-07	0.401802537564063	0.823	0.814	0.00258789572283761	Macrophages	SNHG5
ARPC5	1.31497099220818e-07	0.471312333036629	0.684	0.578	0.00262205215846312	Macrophages	ARPC5
MYL12B	1.46564775673836e-07	0.541377744548594	0.722	0.717	0.00292250162693628	Macrophages	MYL12B
CNDP2	2.47170814981422e-07	0.502168770413384	0.456	0.272	0.00492858605072955	Macrophages	CNDP2
NTAN1	2.59898772354802e-07	0.48632714044154	0.291	0.121	0.00518238152075476	Macrophages	NTAN1
TLN1	2.60928435717079e-07	0.500339276765308	0.354	0.171	0.00520291300819855	Macrophages	TLN1
LAP3	2.8197649535488e-07	0.58113819613237	0.494	0.323	0.0056226113173763	Macrophages	LAP3
BTF3	3.20288312828217e-07	0.377261627846196	0.924	0.921	0.00638654895779465	Macrophages	BTF3
GNG5	3.60703657493507e-07	0.508714472569227	0.759	0.683	0.00719243093042053	Macrophages	GNG5
TGFBR1	3.69933247984124e-07	0.379765377194393	0.253	0.096	0.00737646896480343	Macrophages	TGFBR1
AP2S1	3.89834889140237e-07	0.628695543190494	0.759	0.702	0.00777330768945633	Macrophages	AP2S1
MARCH2	3.94186291765949e-07	0.427671132304968	0.367	0.187	0.00786007465781303	Macrophages	MARCH2
SH3BGRL	4.71306179471544e-07	0.573306555258438	0.696	0.597	0.00939784521866259	Macrophages	SH3BGRL
DRAM2	4.85535829739381e-07	0.507675130131922	0.392	0.207	0.00968158444500325	Macrophages	DRAM2
USF2	5.08380509789981e-07	0.475255150501542	0.494	0.326	0.0101371073652122	Macrophages	USF2
RPS29	5.62874239699838e-07	0.354077344800205	0.962	0.956	0.0112237123396148	Macrophages	RPS29
SPG21	5.79433780650822e-07	0.48357099611483	0.43	0.246	0.0115539095861774	Macrophages	SPG21
BCAP31	5.83427842078599e-07	0.59245010399452	0.62	0.504	0.0116335511710473	Macrophages	BCAP31
HEBP1	7.54057077524421e-07	0.373664524124394	0.253	0.1	0.015035898125837	Macrophages	HEBP1
COQ2	7.61656297181309e-07	0.438708830084913	0.304	0.139	0.0151874265657953	Macrophages	COQ2
ASAH1	7.71564127860587e-07	0.655319801623369	0.633	0.536	0.0153849887095401	Macrophages	ASAH1
BRI31	7.91988019424397e-07	0.701254660074031	0.759	0.809	0.0157922411073225	Macrophages	BRI3
SPTLC2	8.67569559877133e-07	0.438898213261656	0.291	0.127	0.01729933702395	Macrophages	SPTLC2
IER5	1.34068050693772e-06	0.571369668311618	0.418	0.232	0.0267331693083381	Macrophages	IER5
ERP44	1.36697718379106e-06	0.357058291367648	0.316	0.145	0.0272575250447938	Macrophages	ERP44
ALDH2	1.49480061953636e-06	0.534947918907217	0.494	0.327	0.0298063243535549	Macrophages	ALDH2
MT-ND3	1.75438563829564e-06	0.434149648581759	0.899	0.903	0.034982449627615	Macrophages	MT-ND3
EEF1D	1.76507051841029e-06	0.336805641307406	0.911	0.882	0.0351955061371013	Macrophages	EEF1D
XBP1	2.28808188890963e-06	0.408373627489817	0.392	0.212	0.0456243528648581	Macrophages	XBP1
MFSD11	2.99591186934277e-06	0.479830344752036	0.342	0.177	0.0597384826746948	Macrophages	MFSD1
NFKBIA	3.26471901978493e-06	0.583317656044031	0.671	0.572	0.0650984972545116	Macrophages	NFKBIA
BLOC1S1	3.2737050200514e-06	0.422550882392892	0.823	0.773	0.0652776780998248	Macrophages	BLOC1S1
CFLAR	3.30623188908765e-06	0.533577928406629	0.278	0.126	0.0659262638684077	Macrophages	CFLAR
IFI16	4.27777984616819e-06	0.389038892303111	0.532	0.356	0.0852989301325936	Macrophages	IFI16
CKLF	4.77161331031528e-06	0.496825099414976	0.62	0.485	0.0951459694076867	Macrophages	CKLF
NUDT16	5.05018748699419e-06	0.477873441509404	0.468	0.305	0.100700738490664	Macrophages	NUDT16
RHOB	5.43088657799528e-06	0.442605655157852	0.646	0.516	0.108291878365226	Macrophages	RHOB
SERP1	8.20173484824126e-06	0.419353828873161	0.734	0.722	0.163542592873931	Macrophages	SERP1
CHCHD7	8.41872127954629e-06	0.492004370150047	0.38	0.217	0.167869302314153	Macrophages	CHCHD7
HEXB	1.17869138199484e-05	0.537167738920525	0.342	0.186	0.235031061569772	Macrophages	HEXB
ANAPC16	1.1883192237621e-05	0.67565567876335	0.519	0.392	0.236950853218163	Macrophages	ANAPC16
ARL6IP4	1.27274012301857e-05	0.404979218178377	0.734	0.729	0.253784380529902	Macrophages	ARL6IP4
PICALM	1.48478255921551e-05	0.428664841578878	0.354	0.198	0.296065642307574	Macrophages	PICALM
AKAP13	1.66077754537735e-05	0.369084142789278	0.316	0.161	0.331159042548244	Macrophages	AKAP13
RGS2	1.78328462381101e-05	0.862661357064807	0.557	0.433	0.355586953987915	Macrophages	RGS2
GPR137B	2.16385112698156e-05	0.34496621890921	0.316	0.16	0.431471914720123	Macrophages	GPR137B
GPX4	2.29659783179504e-05	0.32256946128553	0.848	0.825	0.45794160765993	Macrophages	GPX4
HEBP2	2.64183299466877e-05	0.420156420308922	0.354	0.204	0.526781499136954	Macrophages	HEBP2
SEC11A	2.78795893510941e-05	0.559687355605859	0.532	0.43	0.555919011660816	Macrophages	SEC11A
ZFP36L2	2.81723798775557e-05	0.440700213263538	0.595	0.45	0.561757254758461	Macrophages	ZFP36L2
CTSA	2.87419372930028e-05	0.427325345628492	0.367	0.213	0.573114229622476	Macrophages	CTSA
ABHD12	3.45306002624235e-05	0.401885581834419	0.329	0.19	0.688540169232725	Macrophages	ABHD12
SAMHD1	3.51940821198456e-05	0.435370964448306	0.354	0.204	0.701769997469721	Macrophages	SAMHD1
SLC2A3	4.86416166106861e-05	0.616943534615476	0.354	0.208	0.969913835217081	Macrophages	SLC2A3
VMP1	5.86032938780697e-05	0.42452718718977	0.481	0.342	1	Macrophages	VMP1
NOP10	6.68128840745006e-05	0.451195243859402	0.671	0.605	1	Macrophages	NOP10
TIMP1	6.89063887884633e-05	0.79694373695115	0.646	0.548	1	Macrophages	TIMP1
ATP6V0C	7.53548303852954e-05	0.404249628359802	0.772	0.801	1	Macrophages	ATP6V0C
IDS	8.01532780001458e-05	0.371549686193774	0.329	0.184	1	Macrophages	IDS
NAGK	9.34230885141302e-05	0.518180342209008	0.43	0.317	1	Macrophages	NAGK
TXNIP	9.82431426275455e-05	0.591149422856458	0.684	0.665	1	Macrophages	TXNIP
SSR3	0.000104337991644812	0.441691082356211	0.519	0.422	1	Macrophages	SSR3
MESD	0.000116795851601547	0.355593996227073	0.329	0.19	1	Macrophages	MESD
JUNB	0.000123131127311039	0.486829536602628	0.759	0.793	1	Macrophages	JUNB
IFI44	0.000123751928323462	0.384525937186728	0.266	0.137	1	Macrophages	IFI44
TWF2	0.000135749113650278	0.351210600087757	0.304	0.171	1	Macrophages	TWF2
CITED21	0.000142986546909568	0.448289869633295	0.329	0.187	1	Macrophages	CITED2
IL10RB	0.000147006929982269	0.314040795820369	0.266	0.135	1	Macrophages	IL10RB
PPT1	0.000147303834488563	0.497565976239036	0.557	0.474	1	Macrophages	PPT1
GADD45B	0.000147802249313646	0.282853775932293	0.354	0.189	1	Macrophages	GADD45B
NUDT14	0.00019037145642372	0.366063141502439	0.291	0.164	1	Macrophages	NUDT14
ATP6V0B	0.0001982297994432	0.519493677657041	0.658	0.665	1	Macrophages	ATP6V0B
CORO1B	0.000261814132526688	0.414582695048834	0.329	0.201	1	Macrophages	CORO1B
GHITM	0.000305102596921048	0.42922261027906	0.506	0.417	1	Macrophages	GHITM
LRRFIP1	0.000310039259887177	0.394618922739016	0.405	0.274	1	Macrophages	LRRFIP1
TFPT	0.000841122502808884	0.335158453089317	0.278	0.168	1	Macrophages	TFPT
PDXK	0.00103297278753659	0.297170349569903	0.316	0.201	1	Macrophages	PDXK
DAZAP2	0.00114813021592074	0.413280757848226	0.544	0.464	1	Macrophages	DAZAP2
DBNDD2	0.00135543238373255	0.280163032030217	0.456	0.366	1	Macrophages	DBNDD2
GNG10	0.00149712551467465	0.456875373886948	0.62	0.661	1	Macrophages	GNG10
TAPBP	0.00158844903735355	0.321014763099102	0.253	0.146	1	Macrophages	TAPBP
SMIM3	0.00159346602450627	0.250022375938654	0.304	0.18	1	Macrophages	SMIM3
