p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
LTBP3	0.000448056787898235	0.516278688852086	0.4	0.051	1	CD4+ naive T cells	LTBP3
IL7R1	0.000553997134730009	0.957695056696969	1	0.3	1	CD4+ naive T cells	IL7R
KLF121	0.000610868362023069	0.456867286951106	0.4	0.052	1	CD4+ naive T cells	KLF12
IGF2R	0.000693028223323529	0.633947469105542	0.6	0.108	1	CD4+ naive T cells	IGF2R
GTF3C5	0.000719611203221587	1.08287602941115	0.4	0.055	1	CD4+ naive T cells	GTF3C5
TSHZ2	0.0007689626845472	0.960520623676458	0.4	0.055	1	CD4+ naive T cells	TSHZ2
HSPB11	0.000782104400801141	1.03981046188425	0.8	0.217	1	CD4+ naive T cells	HSPB11
PAK1IP1	0.000881946748287209	0.673607632531294	0.4	0.056	1	CD4+ naive T cells	PAK1IP1
ARHGEF3	0.000903960115224372	1.52595058859452	0.6	0.129	1	CD4+ naive T cells	ARHGEF3
NSA2	0.00100666963970435	0.960426726692158	1	0.387	1	CD4+ naive T cells	NSA2
METAP1	0.0010571070233187	0.310742714762616	0.4	0.054	1	CD4+ naive T cells	METAP1
CD2AP	0.00119220570969769	0.685368661763461	0.4	0.059	1	CD4+ naive T cells	CD2AP
RPL34	0.00127397665082279	0.727374382241564	1	0.961	1	CD4+ naive T cells	RPL34
DDX60L	0.00128930855247455	1.05096111325507	0.4	0.06	1	CD4+ naive T cells	DDX60L
SC5D	0.00131205994081851	0.78615793536936	0.6	0.133	1	CD4+ naive T cells	SC5D
TNRC6A	0.00147126570540147	0.493286988453036	0.6	0.118	1	CD4+ naive T cells	TNRC6A
HPS4	0.001628031988775	0.775180585814556	0.4	0.061	1	CD4+ naive T cells	HPS4
BTBD7	0.00174332008398199	1.24600357531494	0.4	0.069	1	CD4+ naive T cells	BTBD7
CRCP	0.00175264280027514	0.494686990806008	0.4	0.061	1	CD4+ naive T cells	CRCP
MVB12A	0.00202273289982779	0.528336947947434	0.4	0.064	1	CD4+ naive T cells	MVB12A
SYNJ2BP	0.00228497581191035	0.745395628671833	0.4	0.068	1	CD4+ naive T cells	SYNJ2BP
RPL39	0.00236543814238018	0.681685945311428	1	0.957	1	CD4+ naive T cells	RPL39
MAL	0.00237621407782353	0.45752640135298	0.4	0.063	1	CD4+ naive T cells	MAL
TMEM80	0.00258720313485917	0.465833831259768	0.4	0.065	1	CD4+ naive T cells	TMEM80
RARS	0.00264376523340411	1.15265077021605	0.4	0.072	1	CD4+ naive T cells	RARS
HAGH	0.00321416916763008	0.727582127015059	0.6	0.149	1	CD4+ naive T cells	HAGH
CYB561A3	0.0033288171925709	0.276666894174865	0.4	0.063	1	CD4+ naive T cells	CYB561A3
CDC25B	0.00350171048386047	0.272075625538018	0.4	0.063	1	CD4+ naive T cells	CDC25B
NDFIP1	0.00370817446874196	1.27416624048862	0.8	0.327	1	CD4+ naive T cells	NDFIP1
ZNF276	0.00407623663892799	0.628519214378117	0.4	0.07	1	CD4+ naive T cells	ZNF276
ABHD13	0.0041095071816304	0.501799254236178	0.4	0.07	1	CD4+ naive T cells	ABHD13
CTDSP2	0.00418492427199708	0.44288847809925	0.4	0.07	1	CD4+ naive T cells	CTDSP2
PSME3	0.00422577274034742	0.642106791288579	0.4	0.072	1	CD4+ naive T cells	PSME3
CHMP7	0.00445794256841864	0.469900529328135	0.4	0.07	1	CD4+ naive T cells	CHMP7
PDCD6IP	0.00476653925152901	0.59480334313909	0.6	0.14	1	CD4+ naive T cells	PDCD6IP
IMMP1L	0.00487379071156167	0.640859486070674	0.4	0.073	1	CD4+ naive T cells	IMMP1L
ESF1	0.00507495551854372	0.646827748735969	0.6	0.152	1	CD4+ naive T cells	ESF1
SCARB2	0.00529704494886559	0.282651602666344	0.4	0.069	1	CD4+ naive T cells	SCARB2
KLF3	0.0061409249698805	0.596566805330493	0.4	0.079	1	CD4+ naive T cells	KLF3
RPS17	0.0062007036867485	0.588714618631067	1	0.94	1	CD4+ naive T cells	RPS17
CDC14A1	0.00672890541491545	1.00071815318105	0.4	0.077	1	CD4+ naive T cells	CDC14A
FAM32A	0.00677468582400018	0.452537316817999	0.6	0.148	1	CD4+ naive T cells	FAM32A
RPS15	0.00685588545416359	0.559443604552977	1	0.958	1	CD4+ naive T cells	RPS15
RPS5	0.00740860821040342	0.691307993788944	1	0.913	1	CD4+ naive T cells	RPS5
LBH	0.00753200838380424	0.877107885258144	0.8	0.336	1	CD4+ naive T cells	LBH
SGK3	0.00809118287654302	0.258522251200126	0.4	0.073	1	CD4+ naive T cells	SGK3
REXO4	0.00810685327253627	0.262605509123174	0.4	0.072	1	CD4+ naive T cells	REXO4
KDM2B	0.00821602202442043	1.10970224063944	0.4	0.089	1	CD4+ naive T cells	KDM2B
PRMT2	0.00935036997803966	0.734041254840179	0.8	0.305	1	CD4+ naive T cells	PRMT2
NPM3	0.0097230157896561	0.498549292902563	0.4	0.084	1	CD4+ naive T cells	NPM3
LTB	5.6076193170559e-90	1.40881232002667	0.861	0.283	9.51332617138533e-86	CD4+ Tcm	LTB
IL7R2	7.91541174606301e-75	1.03970837017452	0.823	0.248	1.34284960271959e-70	CD4+ Tcm	IL7R
MAL1	1.71994467193924e-51	0.54356300579771	0.291	0.04	2.91788613594492e-47	CD4+ Tcm	MAL
SELL	8.2659696979504e-48	0.781893335749023	0.426	0.1	1.40232175925729e-43	CD4+ Tcm	SELL
CCR71	1.5653412961955e-46	0.788397309319816	0.38	0.078	2.65560150899567e-42	CD4+ Tcm	CCR7
EEF1A1	5.98542242538705e-42	0.477503099547534	0.992	0.97	1.01542691446691e-37	CD4+ Tcm	EEF1A1
RPL341	2.15631923258661e-40	0.488501887747338	0.987	0.958	3.65819557808318e-36	CD4+ Tcm	RPL34
RPL11	3.93657363535304e-40	0.442327222747358	0.996	0.95	6.67839717237644e-36	CD4+ Tcm	RPL11
RPL13	2.32832069204427e-38	0.454721023760807	0.992	0.966	3.9499960540531e-34	CD4+ Tcm	RPL13
RPL3	1.42135621273728e-37	0.481076572018832	0.992	0.942	2.4113308149088e-33	CD4+ Tcm	RPL3
RPL32	8.16581026688383e-37	0.456265814076666	0.979	0.949	1.38532971177684e-32	CD4+ Tcm	RPL32
RPS3A	6.12782090446248e-36	0.449325657965183	0.992	0.947	1.03958481644206e-31	CD4+ Tcm	RPS3A
RPS6	1.20512858254992e-35	0.4626756702811	0.987	0.952	2.04450064029594e-31	CD4+ Tcm	RPS6
RPL36	4.96880405118251e-35	0.432372587732756	0.983	0.938	8.42957607283114e-31	CD4+ Tcm	RPL36
RPS4X	5.92130975921944e-35	0.412230834589628	0.983	0.952	1.00455020065158e-30	CD4+ Tcm	RPS4X
RPL9	1.01559321538924e-34	0.42648563815662	0.979	0.947	1.72295388990785e-30	CD4+ Tcm	RPL9
RPS8	1.33396969365006e-34	0.424825371851388	0.97	0.937	2.26307958527732e-30	CD4+ Tcm	RPS8
RPL30	3.05496952511647e-34	0.417958277370994	0.979	0.944	5.18275579936009e-30	CD4+ Tcm	RPL30
EEF1G	1.05012886099725e-33	0.484298239292396	0.97	0.902	1.78154361268184e-29	CD4+ Tcm	EEF1G
KLRB1	9.46063873141224e-33	0.930357690788036	0.477	0.162	1.60499736078409e-28	CD4+ Tcm	KLRB1
RPS18	1.67726900331911e-32	0.451547053237287	0.983	0.96	2.84548686413086e-28	CD4+ Tcm	RPS18
RPL7	3.25914226817557e-32	0.406251583937849	0.987	0.941	5.52913485795985e-28	CD4+ Tcm	RPL7
RPL4	1.16393354722324e-31	0.470630305892527	0.958	0.86	1.97461326286422e-27	CD4+ Tcm	RPL4
RPS28	1.18437015503452e-30	0.353954643040136	0.983	0.962	2.00928396801607e-26	CD4+ Tcm	RPS28
TPT1	1.50881771465537e-30	0.401837731803098	0.983	0.964	2.55970925291284e-26	CD4+ Tcm	TPT1
TNFRSF4	1.75972421848536e-30	0.694071346663677	0.359	0.102	2.98537213666042e-26	CD4+ Tcm	TNFRSF4
RPS12	2.43546842432616e-30	0.456718618081379	0.979	0.957	4.13177218186934e-26	CD4+ Tcm	RPS12
RPS23	2.63891464010334e-30	0.367112963367362	0.975	0.944	4.47691868693531e-26	CD4+ Tcm	RPS23
RPL22	2.69691550681639e-30	0.437523079059908	0.958	0.9	4.57531715731401e-26	CD4+ Tcm	RPL22
RPL10	2.78607074229161e-29	0.37348991749564	0.983	0.969	4.72656901429772e-25	CD4+ Tcm	RPL10
RPS20	6.55923395949306e-29	0.340160386047358	0.979	0.947	1.112774041228e-24	CD4+ Tcm	RPS20
RPL391	9.71070460573093e-29	0.351033052805002	0.983	0.954	1.64742103636225e-24	CD4+ Tcm	RPL39
RPL31	1.38688756849832e-28	0.389642531791469	0.975	0.937	2.3528547599574e-24	CD4+ Tcm	RPL31
RPL8	1.60732136557812e-28	0.348585824802944	0.97	0.932	2.72682069670329e-24	CD4+ Tcm	RPL8
RPS27A	4.06980818550746e-28	0.378852342790298	0.979	0.957	6.9044295867134e-24	CD4+ Tcm	RPS27A
RPS29	5.70620741385312e-28	0.33506983083336	0.979	0.963	9.68058087760182e-24	CD4+ Tcm	RPS29
RPL19	9.59186437824599e-28	0.343888154130412	0.975	0.945	1.62725979176943e-23	CD4+ Tcm	RPL19
RPL37	1.1086355468717e-27	0.357386148734965	0.983	0.943	1.88080020526783e-23	CD4+ Tcm	RPL37
RPS25	1.85257620919291e-27	0.37053615489106	0.975	0.945	3.14289553889577e-23	CD4+ Tcm	RPS25
RPL13A	2.94083601333361e-27	0.36124150406526	0.987	0.966	4.98912829662047e-23	CD4+ Tcm	RPL13A
RPL18A	4.34745563747066e-27	0.361832599715471	0.983	0.949	7.37545848896898e-23	CD4+ Tcm	RPL18A
RPL41	1.00700909659274e-26	0.287956931459211	0.996	0.975	1.70839093236959e-22	CD4+ Tcm	RPL41
RPL36A	1.09145111900547e-26	0.426856410685489	0.979	0.924	1.85164682339279e-22	CD4+ Tcm	RPL36A
RPL5	1.30576845048388e-26	0.44144460126413	0.958	0.896	2.21523617624591e-22	CD4+ Tcm	RPL5
RPL17	1.25372025196678e-25	0.348502077106859	0.983	0.95	2.12693640746164e-21	CD4+ Tcm	RPL17
RPL18	1.37988142710548e-25	0.347402663354675	0.966	0.933	2.34096884108445e-21	CD4+ Tcm	RPL18
RPL6	1.63854915051774e-25	0.381753041957381	0.983	0.934	2.77979863385335e-21	CD4+ Tcm	RPL6
RPL35	1.92509026305873e-25	0.353542600843203	0.979	0.931	3.26591563127914e-21	CD4+ Tcm	RPL35
CORO1B	9.67867316873387e-25	0.569083589851645	0.494	0.214	1.6419869030757e-20	CD4+ Tcm	CORO1B
RPL10A	1.82891711174698e-24	0.380157007331941	0.966	0.925	3.10275788007876e-20	CD4+ Tcm	RPL10A
RPL14	1.58687528045783e-23	0.348453898620471	0.992	0.93	2.6921339132967e-19	CD4+ Tcm	RPL14
RPLP1	2.66215351829242e-23	0.328490438302476	0.996	0.974	4.51634344378309e-19	CD4+ Tcm	RPLP1
GPR183	4.64008080128077e-23	0.566305169105481	0.468	0.192	7.87189707937283e-19	CD4+ Tcm	GPR183
RPLP2	8.06739262412211e-23	0.349449729819348	0.992	0.967	1.36863315868232e-18	CD4+ Tcm	RPLP2
RPS21	1.24874698216094e-22	0.340569489784134	0.975	0.933	2.11849925523603e-18	CD4+ Tcm	RPS21
RPL24	1.25361050489825e-22	0.304857131659392	0.979	0.922	2.12675022155988e-18	CD4+ Tcm	RPL24
RPL35A	1.55704237181567e-22	0.31070864394687	0.983	0.943	2.64152238378529e-18	CD4+ Tcm	RPL35A
RPS13	3.1031628790769e-22	0.334137739999102	0.979	0.937	5.26451582435397e-18	CD4+ Tcm	RPS13
RPS14	6.35253934638983e-22	0.3243791088151	0.987	0.957	1.07770830011503e-17	CD4+ Tcm	RPS14
RPS3	9.09694216747444e-22	0.330330940629656	0.983	0.95	1.54329623871204e-17	CD4+ Tcm	RPS3
GAS5	2.23485894191203e-21	0.462881266541826	0.954	0.824	3.79143819495376e-17	CD4+ Tcm	GAS5
JUNB	2.92265904650423e-21	0.683448290057576	0.937	0.827	4.95829107239442e-17	CD4+ Tcm	JUNB
RPL12	3.33224431765633e-21	0.315399058105434	0.966	0.945	5.65315248490396e-17	CD4+ Tcm	RPL12
RPS16	3.38816188580077e-21	0.286110770100249	0.979	0.953	5.748016639261e-17	CD4+ Tcm	RPS16
RPLP0	4.03899590031342e-21	0.385526984712582	0.958	0.883	6.85215654488171e-17	CD4+ Tcm	RPLP0
RPS171	4.23355938284264e-21	0.335581791724138	0.983	0.936	7.18223349299253e-17	CD4+ Tcm	RPS17
RPS15A	7.51866307245505e-21	0.290903302886909	0.992	0.96	1.275541190242e-16	CD4+ Tcm	RPS15A
RPL29	1.53756225844467e-20	0.311907608746609	0.966	0.922	2.60847437145137e-16	CD4+ Tcm	RPL29
RACK1	1.92097635588767e-20	0.31811499907124	0.966	0.903	3.25893638776343e-16	CD4+ Tcm	RACK1
RPS151	1.03678618813802e-19	0.254089523151685	0.996	0.955	1.75890776817615e-15	CD4+ Tcm	RPS15
EEF2	3.80149111716346e-19	0.445020317993424	0.89	0.756	6.4492296802678e-15	CD4+ Tcm	EEF2
RPS2	6.36937684182222e-19	0.255350690197437	0.992	0.97	1.08056478121514e-14	CD4+ Tcm	RPS2
RPSA	2.30073120224155e-18	0.33765803523265	0.958	0.896	3.90319048460279e-14	CD4+ Tcm	RPSA
RPL38	2.33208949429901e-18	0.314137154178017	0.966	0.93	3.95638982707827e-14	CD4+ Tcm	RPL38
CD4	4.92455675837263e-18	0.38123085101151	0.308	0.112	8.35451054057917e-14	CD4+ Tcm	CD4
RPS51	5.18533910684911e-18	0.336882465069732	0.954	0.909	8.79692779476952e-14	CD4+ Tcm	RPS5
EEF1B2	6.36961438257222e-18	0.419209069169265	0.911	0.827	1.08060508000338e-13	CD4+ Tcm	EEF1B2
RPL21	9.27972745682639e-18	0.288982815844703	0.983	0.955	1.5743057630506e-13	CD4+ Tcm	RPL21
RPS27	6.61662395466502e-17	0.255523376909108	0.996	0.978	1.12251025390892e-12	CD4+ Tcm	RPS27
EIF3E	9.34987701633787e-17	0.435080117101923	0.823	0.646	1.58620663582172e-12	CD4+ Tcm	EIF3E
RPL27	2.45928599312893e-16	0.282651218834788	0.97	0.925	4.17217868734324e-12	CD4+ Tcm	RPL27
NOP53	2.61248447591498e-16	0.387001697137673	0.886	0.766	4.43207991338976e-12	CD4+ Tcm	NOP53
RPS10	3.16058273011424e-16	0.328021905608545	0.958	0.882	5.36192860163881e-12	CD4+ Tcm	RPS10
TBC1D4	4.29321415905609e-16	0.34444150479585	0.371	0.155	7.28343782083865e-12	CD4+ Tcm	TBC1D4
RPS19	2.66456991761548e-15	0.268338299843933	0.987	0.96	4.52044286523466e-11	CD4+ Tcm	RPS19
FXYD5	2.70133903468858e-15	0.428277173551622	0.793	0.615	4.58282167234917e-11	CD4+ Tcm	FXYD5
UGP2	2.73697949160549e-14	0.418961819282224	0.557	0.329	4.64328570750871e-10	CD4+ Tcm	UGP2
RPL23	4.63524124632966e-14	0.271199849892203	0.97	0.921	7.86368677439827e-10	CD4+ Tcm	RPL23
RORA	7.1365073491774e-14	0.311979250963519	0.451	0.219	1.21070847178795e-09	CD4+ Tcm	RORA
PRKCQ-AS1	1.11784769442262e-13	0.38856592039423	0.329	0.142	1.89642861358797e-09	CD4+ Tcm	PRKCQ-AS1
PABPC1	1.16541125707109e-13	0.330243543611647	0.895	0.751	1.97712019762111e-09	CD4+ Tcm	PABPC1
AL499604.1	4.94675353094818e-13	0.335592951082315	0.278	0.112	8.39216736525359e-09	CD4+ Tcm	AL499604.1
MAF	8.31164743272375e-13	0.279943728537569	0.274	0.11	1.41007098696158e-08	CD4+ Tcm	MAF
SOCS3	2.37259503865494e-12	0.496277840845031	0.515	0.312	4.02510748307811e-08	CD4+ Tcm	SOCS3
NACA	2.49350879996431e-12	0.253462826196019	0.949	0.899	4.23023767913945e-08	CD4+ Tcm	NACA
LDHB	9.71230431869295e-12	0.410002686219554	0.751	0.575	1.64769242766626e-07	CD4+ Tcm	LDHB
TCF7	1.41417109718444e-11	0.306012594182867	0.312	0.143	2.39914126637341e-07	CD4+ Tcm	TCF7
TOMM7	2.39923202226021e-11	0.251376981590707	0.941	0.871	4.07029712576445e-07	CD4+ Tcm	TOMM7
SNHG29	2.42389020665167e-11	0.288168258254739	0.857	0.71	4.11212973558456e-07	CD4+ Tcm	SNHG29
LAT	3.3414052116479e-11	0.276543985209924	0.468	0.254	5.66869394156067e-07	CD4+ Tcm	LAT
PRDX2	4.34928099710273e-11	0.294901860151205	0.422	0.235	7.37855521158479e-07	CD4+ Tcm	PRDX2
SPOCK2	7.7901355209698e-11	0.275927992935642	0.608	0.361	1.32159649113253e-06	CD4+ Tcm	SPOCK2
TRADD	1.13216097825993e-10	0.267724923371936	0.266	0.119	1.92071109961798e-06	CD4+ Tcm	TRADD
SC5D1	2.2777917768754e-10	0.302649185153532	0.27	0.12	3.86427374946912e-06	CD4+ Tcm	SC5D
FOXP1	3.52704171442232e-10	0.328290466871001	0.397	0.214	5.98362626851747e-06	CD4+ Tcm	FOXP1
PBXIP1	5.38824665285754e-10	0.348227351963227	0.342	0.179	9.14116044657282e-06	CD4+ Tcm	PBXIP1
SNHG5	8.72616149951701e-10	0.303708444209113	0.903	0.816	1.48039329839306e-05	CD4+ Tcm	SNHG5
PLCG2	1.73567251350596e-09	0.278734022287722	0.274	0.134	2.94456841916287e-05	CD4+ Tcm	PLCG2
ARHGAP15	2.21030899014035e-09	0.279913746349937	0.405	0.23	3.74978920177311e-05	CD4+ Tcm	ARHGAP15
P2RY10	2.52206444384961e-09	0.326490836695589	0.426	0.245	4.27868232899087e-05	CD4+ Tcm	P2RY10
NAP1L1	2.61181705822407e-09	0.272004618074304	0.869	0.717	4.43094763927714e-05	CD4+ Tcm	NAP1L1
SNHG6	2.80883290055668e-09	0.294744399842487	0.785	0.639	4.7651850157944e-05	CD4+ Tcm	SNHG6
SARAF	2.88394964625836e-09	0.269742993937651	0.907	0.797	4.89262057487731e-05	CD4+ Tcm	SARAF
PIK3IP1	5.24947471209697e-09	0.316441557275145	0.582	0.392	8.90573384907251e-05	CD4+ Tcm	PIK3IP1
SLC25A6	1.65587211166194e-08	0.263839805160839	0.869	0.724	0.000280918703743448	CD4+ Tcm	SLC25A6
ICOS	2.19219010125511e-08	0.396675086634553	0.426	0.255	0.000371905050677929	CD4+ Tcm	ICOS
FOS	4.00375350071599e-08	0.477031171746505	0.464	0.288	0.000679236781396468	CD4+ Tcm	FOS
EIF3H	1.07259427591135e-07	0.259808399043517	0.726	0.615	0.00181965618908361	CD4+ Tcm	EIF3H
TNFRSF18	3.43843276050262e-07	0.379666043547486	0.414	0.264	0.00583330117819269	CD4+ Tcm	TNFRSF18
LMNA	5.34486555008316e-07	0.287598702072025	0.295	0.162	0.00906756440571609	CD4+ Tcm	LMNA
ARID5B	1.89043913993368e-06	0.292251733013527	0.608	0.441	0.0320713000089749	CD4+ Tcm	ARID5B
TMEM123	3.45393162175543e-06	0.257668904431386	0.414	0.282	0.0585959499630808	CD4+ Tcm	TMEM123
BTG2	4.52907563612877e-06	0.33544944507733	0.62	0.488	0.0768357681669245	CD4+ Tcm	BTG2
ABRACL	7.12753727336362e-06	0.259510403935532	0.489	0.346	0.120918669842614	CD4+ Tcm	ABRACL
AC058791.1	7.33690310568601e-06	0.275210495460529	0.409	0.274	0.124470561187963	CD4+ Tcm	AC058791.1
PIM2	8.37264213994716e-06	0.308674687020681	0.295	0.18	0.142041873904204	CD4+ Tcm	PIM2
BATF	8.75588586885874e-06	0.391223465329323	0.468	0.348	0.148543603765189	CD4+ Tcm	BATF
NR3C1	0.000508502275132201	0.26865252745092	0.426	0.324	1	CD4+ Tcm	NR3C1
LTB1	6.43558589240571e-57	1.18648777943165	0.784	0.296	1.09179714664663e-52	CD4+ Tem	LTB
IL7R3	5.2432420777403e-46	1.05102197011986	0.709	0.264	8.89516018488642e-42	CD4+ Tem	IL7R
KLRB11	1.08413960688248e-35	0.952832361089362	0.507	0.163	1.83924284307613e-31	CD4+ Tem	KLRB1
MAF1	1.56048808178684e-30	0.630057799039681	0.371	0.103	2.64736803075137e-26	CD4+ Tem	MAF
CD28	3.29022730380929e-28	0.427748565492469	0.296	0.07	5.58187062091246e-24	CD4+ Tem	CD28
TNFRSF41	5.98319852201226e-22	0.956672018007734	0.329	0.107	1.01504962925938e-17	CD4+ Tem	TNFRSF4
TPT11	1.94461386513786e-19	0.316494899431547	0.977	0.965	3.29903742220638e-15	CD4+ Tem	TPT1
TNFRSF181	2.67351541991626e-19	0.739625446383538	0.535	0.254	4.53561890988794e-15	CD4+ Tem	TNFRSF18
CD41	5.09129910740366e-19	0.458996871719574	0.319	0.113	8.6373889357103e-15	CD4+ Tem	CD4
EEF1A11	3.29577961902756e-17	0.327343047896361	0.986	0.971	5.59129012368025e-13	CD4+ Tem	EEF1A1
PBXIP11	4.88236781738839e-17	0.498656650405491	0.404	0.175	8.28293700219941e-13	CD4+ Tem	PBXIP1
RPL131	1.70289115541828e-15	0.27839665589867	0.986	0.967	2.8889548451671e-11	CD4+ Tem	RPL13
RORA1	3.00987881726392e-15	0.553346096585225	0.46	0.221	5.10625941348824e-11	CD4+ Tem	RORA
SPOCK21	1.42102357126444e-14	0.481424919842561	0.629	0.362	2.41076648865012e-10	CD4+ Tem	SPOCK2
RPL33	2.13949440858614e-14	0.299776785559567	0.986	0.943	3.62965226416639e-10	CD4+ Tem	RPL3
RPL311	1.00506049600971e-13	0.285358785444112	0.972	0.937	1.70508513148046e-09	CD4+ Tem	RPL31
FXYD51	1.32623517910798e-13	0.408780793938816	0.784	0.618	2.24995798135669e-09	CD4+ Tem	FXYD5
