p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
SNRPE	1.03601291927798e-31	0.308303315534547	0.404	0.13	2.23447266429874e-27	GMPs	SNRPE
MRPL51	1.48268971933381e-31	0.356243270183815	0.376	0.116	3.19786518665915e-27	GMPs	MRPL51
MIR1244-4	2.67520728161362e-31	0.279503731716778	0.412	0.136	5.76988706498425e-27	GMPs	MIR1244-4
YBX1P2	3.09796897994447e-31	0.305002879028671	0.446	0.152	6.68169949594424e-27	GMPs	YBX1P2
RPSAP12	3.89955454270766e-31	0.343004306152361	0.562	0.222	8.41055923771187e-27	GMPs	RPSAP12
UBBP1	7.02549950890219e-31	0.355401299256778	0.497	0.186	1.51525973408002e-26	GMPs	UBBP1
PTMAP2	1.50269124546258e-30	0.365800690341737	0.531	0.207	3.2410044782137e-26	GMPs	PTMAP2
KCNJ3	1.5076137192371e-30	0.250012958848403	0.313	0.085	3.25162126965057e-26	GMPs	KCNJ3
ANAPC11	1.72716951096604e-30	0.404861807209195	0.368	0.116	3.72515920125154e-26	GMPs	ANAPC11
PPIAP6	1.90911756174717e-30	0.359059220845037	0.419	0.145	4.11758475717629e-26	GMPs	PPIAP6
PTGES3	2.69882353224625e-30	0.284795621895827	0.48	0.177	5.82082259434871e-26	GMPs	PTGES3
RPL35	3.65761754452638e-30	0.406196640646482	0.888	0.566	7.8887495200345e-26	GMPs	RPL35
PARK7	5.31096928279232e-30	0.317482583826596	0.368	0.114	1.14546985491265e-25	GMPs	PARK7
UBB	6.46631515303733e-30	0.412779795507603	0.645	0.291	1.39465485220709e-25	GMPs	UBB
RPL14P1	6.97882433933348e-30	0.406846979607264	0.74	0.36	1.50519283350744e-25	GMPs	RPL14P1
SET	7.36089641773189e-30	0.331846048721616	0.634	0.273	1.58759813937641e-25	GMPs	SET
PTMAP5	9.15767751925892e-30	0.410747362859423	0.791	0.419	1.97512788735376e-25	GMPs	PTMAP5
PDIA6	9.75508753541143e-30	0.358196370322624	0.353	0.108	2.10397727963754e-25	GMPs	PDIA6
PRDX3	1.0236647942445e-29	0.322584620036947	0.275	0.07	2.20784022822655e-25	GMPs	PRDX3
IDH2	1.1936802015359e-29	0.416460001461301	0.271	0.068	2.57452945867262e-25	GMPs	IDH2
APEX1	1.42029201016483e-29	0.307323514069616	0.45	0.162	3.0632858075235e-25	GMPs	APEX1
H2AC13	1.52162608616284e-29	0.40229317932	0.302	0.084	3.28184314263602e-25	GMPs	H2AC13
AL049872.1	4.75404567678461e-29	0.406134879785573	0.29	0.079	1.02535257156891e-24	GMPs	AL049872.1
PA2G4	4.87807034621901e-29	0.312705161435525	0.33	0.098	1.05210221227252e-24	GMPs	PA2G4
NAA38	8.54734699244913e-29	0.35860348225091	0.395	0.135	1.84349179933143e-24	GMPs	NAA38
AP2S1	9.59169018610016e-29	0.297588599974944	0.26	0.064	2.06873573933808e-24	GMPs	AP2S1
PPM1G	1.04411124753342e-28	0.361947425604852	0.362	0.116	2.25193913868008e-24	GMPs	PPM1G
H4C3	1.04790982976478e-28	0.754023852743247	0.78	0.462	2.26013192083667e-24	GMPs	H4C3
SNRPF	1.10671619114914e-28	0.366647516863455	0.332	0.101	2.38696548107047e-24	GMPs	SNRPF
RPSA	1.14024964627097e-28	0.36996896556671	0.742	0.377	2.45929043707723e-24	GMPs	RPSA
EI24	1.57867628870473e-28	0.295103704372077	0.378	0.125	3.40488901947836e-24	GMPs	EI24
GADD45GIP1	1.74119954511562e-28	0.372494884002204	0.349	0.11	3.75541917890536e-24	GMPs	GADD45GIP1
CBX3	2.89842738907691e-28	0.289173290102109	0.444	0.162	6.25132819276107e-24	GMPs	CBX3
CCT6A	2.93345832819667e-28	0.291426262316526	0.404	0.141	6.32688292225457e-24	GMPs	CCT6A
RPSAP58	3.01951757079184e-28	0.386752925356915	0.77	0.414	6.51249549668384e-24	GMPs	RPSAP58
AC116533.1	3.11721778059757e-28	0.364474252027354	0.871	0.505	6.72321530919284e-24	GMPs	AC116533.1
PKM	3.20910625283995e-28	0.396267730256647	0.457	0.172	6.9214003661252e-24	GMPs	PKM
NDUFB6	3.77361835014259e-28	0.374003714943191	0.309	0.091	8.13894005758753e-24	GMPs	NDUFB6
SNRPC	5.11927670154407e-28	0.300494079360979	0.34	0.107	1.10412559898902e-23	GMPs	SNRPC
ANP32A	5.19986225162775e-28	0.353288825235874	0.44	0.162	1.12150629043107e-23	GMPs	ANP32A
RPS16	8.87492010558916e-28	0.359426473993743	0.937	0.649	1.91414276837347e-23	GMPs	RPS16
COX6A1	1.7541316916638e-27	0.321783147983396	0.609	0.268	3.78331123258049e-23	GMPs	COX6A1
RPL37A	1.93303307399757e-27	0.345710023785923	0.953	0.7	4.16916573399795e-23	GMPs	RPL37A
PSME2	2.57757427003662e-27	0.31009046446237	0.298	0.085	5.55931218561498e-23	GMPs	PSME2
CDCA7L	2.69328890403112e-27	0.365109876508158	0.262	0.068	5.80888550821432e-23	GMPs	CDCA7L
CHCHD2	2.70285622232356e-27	0.320087212638948	0.567	0.238	5.82952030030744e-23	GMPs	CHCHD2
TMEM258	4.08282639640607e-27	0.34884221043924	0.328	0.103	8.80583997176861e-23	GMPs	TMEM258
EEF1B2P3	4.11629845635629e-27	0.371420455217521	0.816	0.446	8.87803251066925e-23	GMPs	EEF1B2P3
AC073861.1	4.15825324597789e-27	0.345416179150117	0.983	0.766	8.9685206009251e-23	GMPs	AC073861.1
ACAT1	4.97964464325747e-27	0.309512069315939	0.56	0.243	1.07400975665777e-22	GMPs	ACAT1
IMPDH2	5.46259276644592e-27	0.303402611600307	0.266	0.071	1.17817200786706e-22	GMPs	IMPDH2
COX6A1P2	6.12035213491685e-27	0.295178388471816	0.406	0.146	1.32003754845887e-22	GMPs	COX6A1P2
EEF1B2	6.12819242243969e-27	0.388806902091109	0.89	0.571	1.32172854167179e-22	GMPs	EEF1B2
NAA20	9.36885583707862e-27	0.260983765911256	0.414	0.152	2.02067482694112e-22	GMPs	NAA20
MZT2A	1.0885165893809e-26	0.322183486425327	0.254	0.066	2.34771257997673e-22	GMPs	MZT2A
COX6B1	1.14671637412487e-26	0.287267754438428	0.49	0.194	2.47323787571252e-22	GMPs	COX6B1
RPL24P8	1.74602220668259e-26	0.311955145212252	0.708	0.348	3.765820695373e-22	GMPs	RPL24P8
COX5A	2.01035117371786e-26	0.373250549706474	0.448	0.174	4.33592541147468e-22	GMPs	COX5A
MZT2B	2.21204228778844e-26	0.422271397419473	0.273	0.077	4.77093280630211e-22	GMPs	MZT2B
TAF15	3.41698495959173e-26	0.271456486021195	0.285	0.082	7.36975316084744e-22	GMPs	TAF15
KHDRBS1	3.54823210151555e-26	0.272700044149662	0.427	0.161	7.65282699654873e-22	GMPs	KHDRBS1
RPL7A	3.55310943175002e-26	0.324045448891318	0.858	0.507	7.66334642239844e-22	GMPs	RPL7A
RALY	5.1249338870606e-26	0.292886941069184	0.347	0.115	1.10534574076123e-21	GMPs	RALY
RPS4X	8.33902498799552e-26	0.368777252758222	0.949	0.675	1.79856090941087e-21	GMPs	RPS4X
EIF5A	8.45434600219118e-26	0.281150344035955	0.455	0.181	1.82343334575259e-21	GMPs	EIF5A
ATP5MC2	8.73168401254861e-26	0.3187597702958	0.683	0.329	1.88324960782649e-21	GMPs	ATP5MC2
PPIAP22	9.29541362550263e-26	0.265664295477156	0.505	0.206	2.00483481074841e-21	GMPs	PPIAP22
RPL27A	9.62792370831978e-26	0.347558429423569	0.953	0.702	2.07655058541041e-21	GMPs	RPL27A
HSP90AA2P	1.01361415011169e-25	0.308155893403625	0.395	0.143	2.18616299896089e-21	GMPs	HSP90AA2P
SMIM24	1.04551701692722e-25	0.320370687452525	0.326	0.105	2.25497110210862e-21	GMPs	SMIM24
RPL7AP6	1.07017556658814e-25	0.286862335900162	0.586	0.261	2.30815466201729e-21	GMPs	RPL7AP6
GAPDH	1.51085931696258e-25	0.363592688925145	0.827	0.455	3.2586213748249e-21	GMPs	GAPDH
KIF20B	1.66657657727214e-25	0.278036602128872	0.296	0.09	3.59447236186056e-21	GMPs	KIF20B
SDHD	1.78717798880601e-25	0.275123885916834	0.48	0.19	3.85458548625681e-21	GMPs	SDHD
NDUFA12	2.29946001777508e-25	0.344972887627659	0.252	0.068	4.95947536633729e-21	GMPs	NDUFA12
SCAND1	2.49333806465406e-25	0.263762495077979	0.37	0.13	5.37763153784587e-21	GMPs	SCAND1
PHB2	2.74685917936975e-25	0.251602507858339	0.442	0.168	5.92442587806467e-21	GMPs	PHB2
AL139100.1	2.74850935144999e-25	0.269732391700142	0.48	0.194	5.92798496920735e-21	GMPs	AL139100.1
CCT2	2.84802120376093e-25	0.299522506016213	0.404	0.152	6.14261213227157e-21	GMPs	CCT2
AC024293.1	3.44527503966658e-25	0.350845490259686	0.896	0.568	7.43076920555287e-21	GMPs	AC024293.1
RAD21	4.77419726388159e-25	0.323812003537343	0.406	0.154	1.02969886587398e-20	GMPs	RAD21
TIMM8B	5.48546242968732e-25	0.287166551882473	0.579	0.261	1.18310453683496e-20	GMPs	TIMM8B
AC106800.3	6.16225516384434e-25	0.335007080069301	0.786	0.429	1.32907519373795e-20	GMPs	AC106800.3
NDUFB1	6.94751811286343e-25	0.253282556523703	0.359	0.125	1.49844070658238e-20	GMPs	NDUFB1
RPLP0P2	7.78324959571969e-25	0.310385562816366	0.634	0.3	1.67869127280482e-20	GMPs	RPLP0P2
AL122020.1	8.40446564411042e-25	0.372284864069222	0.852	0.506	1.81267515012173e-20	GMPs	AL122020.1
AL391219.1	1.04959962111901e-24	0.295689248431244	0.4	0.149	2.26377646282949e-20	GMPs	AL391219.1
HNRNPD	1.0604617919431e-24	0.251990217403115	0.44	0.172	2.28720399286289e-20	GMPs	HNRNPD
CANX	1.17925476301226e-24	0.299353355990766	0.406	0.154	2.54341667286483e-20	GMPs	CANX
RPS12	1.31505112122047e-24	0.301207922914044	0.992	0.806	2.83630225824831e-20	GMPs	RPS12
SMC3	1.55461489810396e-24	0.287791897423665	0.376	0.137	3.35299341223063e-20	GMPs	SMC3
ATP5PB	3.23645239968757e-24	0.301904064089985	0.391	0.145	6.98038053564616e-20	GMPs	ATP5PB
RPS18P12	3.72403328565957e-24	0.306010389727837	0.696	0.344	8.03199499051055e-20	GMPs	RPS18P12
RPL24P4	4.87026598562244e-24	0.301841171439691	0.537	0.235	1.05041896777905e-19	GMPs	RPL24P4
PDIA3	5.24183444741765e-24	0.29991994057343	0.539	0.237	1.13055885361904e-19	GMPs	PDIA3
TMEM218	5.54514106588694e-24	0.280638609947985	0.258	0.074	1.1959760250905e-19	GMPs	TMEM218
RPL36	5.90669197222048e-24	0.287195674124476	0.641	0.304	1.27395532456851e-19	GMPs	RPL36
OLA1	6.04870894177997e-24	0.25738024905379	0.266	0.079	1.3045855445631e-19	GMPs	OLA1
FAM111A	6.53083622466759e-24	0.266703521672912	0.288	0.09	1.4085707569363e-19	GMPs	FAM111A
RPS24P7	7.61272106591749e-24	0.276131453558645	0.474	0.194	1.64191167949708e-19	GMPs	RPS24P7
RPSAP19	8.1360295602188e-24	0.271906139353853	0.266	0.079	1.75477885554799e-19	GMPs	RPSAP19
RBX1	9.02127560607711e-24	0.250019210581924	0.374	0.137	1.94570872271871e-19	GMPs	RBX1
AC108022.1	9.48170331177993e-24	0.26455914929275	0.378	0.141	2.04501377028469e-19	GMPs	AC108022.1
ATP5MGL	9.91482689001951e-24	0.279456939852764	0.404	0.152	2.13842986363941e-19	GMPs	ATP5MGL
RPS25	1.00929739846224e-23	0.287578561371619	0.989	0.787	2.17685262900335e-19	GMPs	RPS25
RPL21P67	1.03556982677322e-23	0.3042960880547	0.353	0.125	2.23351700238447e-19	GMPs	RPL21P67
RPL21P1	1.38338756326977e-23	0.273513283581843	0.666	0.316	2.98369029646023e-19	GMPs	RPL21P1
RPL8	1.57658903900363e-23	0.340354664036619	0.833	0.478	3.40038723932303e-19	GMPs	RPL8
RPS3AP29	1.58112606623628e-23	0.299271572459627	0.59	0.274	3.41017269965842e-19	GMPs	RPS3AP29
COX7C	1.95510987285507e-23	0.274138658834925	0.603	0.279	4.21678097377381e-19	GMPs	COX7C
RPS23P8	2.11044115373054e-23	0.316372051776162	0.871	0.512	4.55179948036603e-19	GMPs	RPS23P8
RPS3	2.12384783004486e-23	0.330797436676105	0.949	0.659	4.58071499984076e-19	GMPs	RPS3
GAPDHP1	2.14007597273601e-23	0.290223289601634	0.362	0.132	4.61571585799702e-19	GMPs	GAPDHP1
NDUFA4	2.22438708190021e-23	0.301846927648918	0.677	0.336	4.79755805824237e-19	GMPs	NDUFA4
FBL	2.28562793802024e-23	0.250544738256662	0.332	0.114	4.92964233672205e-19	GMPs	FBL
HSPA8	2.49418581975073e-23	0.260847563821115	0.624	0.298	5.37945997603836e-19	GMPs	HSPA8
AC009245.1	3.91024652659805e-23	0.276532771178354	0.541	0.236	8.43361970856666e-19	GMPs	AC009245.1
RPL23A	4.19237502846125e-23	0.302933887185646	0.778	0.407	9.04211446138522e-19	GMPs	RPL23A
SLBP	6.85571402815496e-23	0.379790562395932	0.258	0.079	1.47864040159246e-18	GMPs	SLBP
RPS15P5	7.73586740156303e-23	0.254171104876818	0.476	0.199	1.66847188116911e-18	GMPs	RPS15P5
ARL6IP1	8.09907767122493e-23	0.317309895670192	0.298	0.1	1.74680907212979e-18	GMPs	ARL6IP1
RPL21P4	9.14519334584666e-23	0.286264594630441	0.581	0.27	1.97243530083221e-18	GMPs	RPL21P4
AC005262.1	1.10075320333629e-22	0.293659202952884	0.29	0.094	2.37410450895572e-18	GMPs	AC005262.1
AC007688.2	1.63706770883865e-22	0.338809697799741	0.873	0.571	3.53082763442321e-18	GMPs	AC007688.2
RPL12P38	1.8407989022328e-22	0.325489486002721	0.258	0.079	3.97023507233571e-18	GMPs	RPL12P38
RPL21	2.19981019131555e-22	0.30881710024294	0.964	0.697	4.74455062062937e-18	GMPs	RPL21
SUPT16H	2.31219475105708e-22	0.250043718362264	0.332	0.117	4.9869416390799e-18	GMPs	SUPT16H
ATG3	2.39277637601814e-22	0.281138793285166	0.262	0.081	5.16074008779592e-18	GMPs	ATG3
PPIAP16	2.72705891592465e-22	0.318425541600339	0.266	0.083	5.88172066986629e-18	GMPs	PPIAP16
AC093591.1	2.80900515703151e-22	0.305685017655139	0.29	0.096	6.05846232268556e-18	GMPs	AC093591.1
AL355032.1	3.22585158137323e-22	0.281552478509751	0.681	0.345	6.95751669070578e-18	GMPs	AL355032.1
RPS2P35	3.30674899785519e-22	0.260518281532447	0.51	0.226	7.13199623857407e-18	GMPs	RPS2P35
RPSAP17	3.48503692778546e-22	0.271426166999318	0.292	0.096	7.51652764584769e-18	GMPs	RPSAP17
EIF3K	3.70546397362138e-22	0.274731084923752	0.334	0.12	7.9919446983066e-18	GMPs	EIF3K
AC104563.1	4.0369723590486e-22	0.283051818490732	0.983	0.759	8.70694198399602e-18	GMPs	AC104563.1
RPSAP15	5.14107752234966e-22	0.269919361437817	0.256	0.078	1.10882760002038e-17	GMPs	RPSAP15
