p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RPS23	4.2729358336261e-28	1.26805250366795	1	0.837	8.43135698691103e-24	Activated B cells	RPS23
EEF1A1	7.94568561792447e-28	1.05109529689475	1	0.953	1.56784268612886e-23	Activated B cells	EEF1A1
RPL13A	8.11539339508189e-28	1.21281229761693	1	0.902	1.60132942471756e-23	Activated B cells	RPL13A
RPL11	1.27585132748362e-27	1.03689945539979	1	0.906	2.51750983939068e-23	Activated B cells	RPL11
RPL32	1.85815764499668e-27	1.02873843694965	1	0.918	3.66651666510745e-23	Activated B cells	RPL32
RPS6	2.26112532296517e-27	1.16154547388199	1	0.865	4.46165248727488e-23	Activated B cells	RPS6
RPL34	2.52519686117367e-27	1.13260933781079	1	0.932	4.98271844646789e-23	Activated B cells	RPL34
RPL3	7.56546071010027e-27	1.19307615003014	1	0.877	1.49281670731699e-22	Activated B cells	RPL3
RPS27	1.25867452137374e-26	1.19258003448011	1	0.951	2.48361656557467e-22	Activated B cells	RPS27
GNG7	2.17390716775468e-26	0.681618914293575	0.28	0.024	4.28955362341354e-22	Activated B cells	GNG7
RPS18	3.41291951717902e-26	0.940183260276514	1	0.953	6.73437279129765e-22	Activated B cells	RPS18
TNFRSF13C	4.85575345339992e-26	0.591570451632246	0.26	0.021	9.58137271424872e-22	Activated B cells	TNFRSF13C
RPL23A	6.41294980922118e-26	0.96115849342833	1	0.89	1.26540325635552e-21	Activated B cells	RPL23A
RPL10	1.01293128618162e-25	1.10215287750341	1	0.922	1.99871601389358e-21	Activated B cells	RPL10
RPS14	1.16401225711076e-25	1.10434805359926	1	0.889	2.29682898573095e-21	Activated B cells	RPS14
RPLP2	1.18249239754919e-25	0.977807648989532	1	0.941	2.33329399884407e-21	Activated B cells	RPLP2
ARHGAP24	2.03672639206287e-25	0.852021071330496	0.38	0.046	4.01886851681845e-21	Activated B cells	ARHGAP24
RPS28	4.94530227903938e-25	0.954435919998663	1	0.9	9.75807045700051e-21	Activated B cells	RPS28
RCSD1	5.01642841150438e-25	1.02923396418845	0.64	0.133	9.89841654158044e-21	Activated B cells	RCSD1
RPS4X	1.25818242434041e-24	1.0131683022465	1	0.891	2.4826455597085e-20	Activated B cells	RPS4X
RPL13	1.90656862994692e-24	1.0251353531519	1	0.914	3.76204122061127e-20	Activated B cells	RPL13
CD74	2.47645691842938e-24	1.28234714950694	1	0.62	4.88654479144485e-20	Activated B cells	CD74
RPS15A	4.2051877161215e-24	0.977869445484593	1	0.87	8.29767640145095e-20	Activated B cells	RPS15A
RPL7	4.54161375884805e-24	0.893917904734006	1	0.871	8.96151226895898e-20	Activated B cells	RPL7
RPL21	4.75030281089736e-24	0.994198908478598	1	0.926	9.37329750646268e-20	Activated B cells	RPL21
RPL30	7.37954657225176e-24	0.907231429140083	1	0.841	1.45613212963672e-19	Activated B cells	RPL30
RPS27A	8.20219035260535e-24	0.870542931455561	1	0.899	1.61845620037609e-19	Activated B cells	RPS27A
RPL31	1.45909169182226e-23	0.876176344741265	1	0.882	2.87907972630369e-19	Activated B cells	RPL31
CXCR4	1.50777106442198e-23	1.14322422898332	0.94	0.332	2.97513386431744e-19	Activated B cells	CXCR4
RPS12	1.93620342390227e-23	1.09674050583036	0.98	0.86	3.82051659604397e-19	Activated B cells	RPS12
POU2F2	2.5424512959222e-23	0.743970449633603	0.44	0.066	5.01676489711369e-19	Activated B cells	POU2F2
RPS29	2.79671507493866e-23	1.03808697636871	0.98	0.901	5.51847818586896e-19	Activated B cells	RPS29
GAPT	3.49187780769406e-23	0.635426072898832	0.26	0.024	6.89017329014192e-19	Activated B cells	GAPT
RPL9	3.73757499198181e-23	1.10025970874608	1	0.791	7.37498297417852e-19	Activated B cells	RPL9
RPL39	3.88307566029425e-23	0.876383721491953	1	0.929	7.66208489289261e-19	Activated B cells	RPL39
RPL12	4.38646609936989e-23	0.90603359097286	1	0.85	8.65537490727667e-19	Activated B cells	RPL12
HLA-DRA	6.42504165033361e-23	1.11954497636998	0.98	0.509	1.26778921844383e-18	Activated B cells	HLA-DRA
RPS2	6.77162316997608e-23	1.01951254261196	0.98	0.877	1.33617668389968e-18	Activated B cells	RPS2
CCR7	1.47604650456982e-22	0.71701827373116	0.34	0.041	2.91253496281717e-18	Activated B cells	CCR7
EEF1B2	1.62220818978837e-22	1.06277020867532	0.98	0.583	3.20094120009042e-18	Activated B cells	EEF1B2
BLNK	2.32535030796497e-22	0.791011974576696	0.34	0.043	4.58838122767648e-18	Activated B cells	BLNK
RPS10	5.67107542704995e-22	0.940455197138117	1	0.808	1.1190166032655e-17	Activated B cells	RPS10
LY86	5.78571621158066e-22	0.766913030926133	0.36	0.049	1.1416375228691e-17	Activated B cells	LY86
RPL35A	5.95147758913599e-22	0.82546601919008	1	0.887	1.17434555788831e-17	Activated B cells	RPL35A
CD53	7.39457370409898e-22	0.965590186667972	0.84	0.245	1.45909728329281e-17	Activated B cells	CD53
AIM2	9.48358537670786e-22	0.789776060792733	0.3	0.034	1.871301066532e-17	Activated B cells	AIM2
RPS3A	1.56701717621995e-21	0.955560875727749	1	0.832	3.09203829211721e-17	Activated B cells	RPS3A
RPL18	2.13963547558255e-21	0.892264210592494	1	0.791	4.22192872041948e-17	Activated B cells	RPL18
SMIM14	2.19984923666271e-21	1.17159252019445	0.6	0.147	4.34074251378286e-17	Activated B cells	SMIM14
RPL10A	3.1878166189405e-21	0.99132712584621	0.98	0.807	6.29019975249339e-17	Activated B cells	RPL10A
RPS3	4.19532733403464e-21	0.8497816138432	1	0.891	8.27821989551714e-17	Activated B cells	RPS3
RPL36A	4.4963224688718e-21	0.86709426591297	1	0.845	8.87214349557784e-17	Activated B cells	RPL36A
RPL18A	6.57424321580348e-21	0.882624146330838	0.98	0.876	1.29722967134234e-16	Activated B cells	RPL18A
RPL26	8.36702379273928e-21	0.779952824616204	1	0.903	1.65098113478331e-16	Activated B cells	RPL26
INPP5D	1.1873783036614e-20	0.83744830319999	0.5	0.098	2.34293486878468e-16	Activated B cells	INPP5D
RPL41	1.86544792401988e-20	0.6489582171651	1	0.977	3.68090184367602e-16	Activated B cells	RPL41
LINC00926	2.6164815738983e-20	0.784977648336787	0.38	0.058	5.16284144161612e-16	Activated B cells	LINC00926
RPS20	2.91952326767044e-20	0.892455589748135	1	0.841	5.76080331176731e-16	Activated B cells	RPS20
HLA-DQA1	3.12284912189226e-20	0.841249395015617	0.76	0.217	6.1620058873178e-16	Activated B cells	HLA-DQA1
EEF1G	3.52043782005706e-20	0.97859651336669	0.98	0.77	6.9465279065366e-16	Activated B cells	EEF1G
CD52	4.44694822537161e-20	1.04191095733748	0.9	0.338	8.77471823830326e-16	Activated B cells	CD52
RPS25	5.21920448742123e-20	0.80504831179413	0.98	0.87	1.02985342945796e-15	Activated B cells	RPS25
RPL27A	5.635158974505e-20	0.7314547759659	1	0.913	1.11192956884933e-15	Activated B cells	RPL27A
BCL11A	7.93265914429217e-20	0.612597250948152	0.3	0.037	1.56527230235173e-15	Activated B cells	BCL11A
HLA-DPB1	9.31356935835355e-20	1.00687885382066	0.92	0.392	1.83775350579032e-15	Activated B cells	HLA-DPB1
HLA-DQB1	9.3326585332113e-20	1.03194857931762	0.84	0.291	1.84152018177325e-15	Activated B cells	HLA-DQB1
TXNIP	1.77799534772199e-19	1.11957733442596	0.96	0.514	3.50834042012503e-15	Activated B cells	TXNIP
BTK	2.1829779545214e-19	0.612306280030487	0.26	0.029	4.30745209986162e-15	Activated B cells	BTK
RPS11	5.97344861335571e-19	0.8693808056495	1	0.78	1.17868088038735e-14	Activated B cells	RPS11
ADAM28	7.80540730217834e-19	1.0698317902804	0.48	0.103	1.54016296886583e-14	Activated B cells	ADAM28
RPL19	8.57527164379863e-19	0.723420909595698	1	0.903	1.69207260075435e-14	Activated B cells	RPL19
CD48	9.32318602394042e-19	0.997542656977758	0.58	0.143	1.83965106624392e-14	Activated B cells	CD48
LAPTM5	1.00176853588318e-18	0.880025661519816	0.9	0.311	1.97668967500468e-14	Activated B cells	LAPTM5
RPL17	1.11977244519973e-18	0.868086321694245	0.98	0.817	2.20953498886811e-14	Activated B cells	RPL17
RPS15	2.6473163364574e-18	0.647590216310043	1	0.914	5.22368459509774e-14	Activated B cells	RPS15
RPL15	3.57475020758824e-18	0.760722980284821	1	0.877	7.05369710961312e-14	Activated B cells	RPL15
RIPOR2	3.6353112301391e-18	1.05178809528552	0.42	0.078	7.17319611931046e-14	Activated B cells	RIPOR2
CD27	5.10579034703045e-18	0.81359368856582	0.48	0.097	1.00747455127605e-13	Activated B cells	CD27
FAU	1.58942252783032e-17	0.652984596068306	0.98	0.877	3.13624853191478e-13	Activated B cells	FAU
RPL7A	1.72570926105381e-17	0.832924377629696	0.98	0.73	3.40516951391137e-13	Activated B cells	RPL7A
RPLP1	2.0331462130863e-17	0.651387843154698	1	0.963	4.01180410766189e-13	Activated B cells	RPLP1
HLA-DPA1	2.90532901700061e-17	0.883394973654738	0.9	0.393	5.73279521634561e-13	Activated B cells	HLA-DPA1
RPS19	8.34639793673943e-17	0.721772244479194	1	0.941	1.64691124087742e-12	Activated B cells	RPS19
GAS5	9.86063904356121e-17	0.958431524437998	0.9	0.457	1.9457012960755e-12	Activated B cells	GAS5
RACK1	9.95375691234761e-17	0.893055313941681	0.94	0.689	1.96407531394443e-12	Activated B cells	RACK1
RPL36	3.04337086999355e-16	0.712400201760054	0.98	0.869	6.00517940067128e-12	Activated B cells	RPL36
RPL4	3.43102419825031e-16	0.799883750202079	1	0.724	6.77009694798751e-12	Activated B cells	RPL4
UBA52	3.67864318170052e-16	0.740813190678939	1	0.76	7.25869872613147e-12	Activated B cells	UBA52
IGHM	3.74590862422739e-16	0.280918963122094	0.52	0.134	7.3914268973255e-12	Activated B cells	IGHM
TNFAIP8	6.01851094172661e-16	0.914037104714602	0.46	0.107	1.18757257902149e-11	Activated B cells	TNFAIP8
RPL8	7.20244928750371e-16	0.716189556479682	1	0.898	1.42118729341023e-11	Activated B cells	RPL8
RPS21	1.74359144588032e-15	0.680243604169405	0.98	0.852	3.44045464101104e-11	Activated B cells	RPS21
RPL5	1.87602116378017e-15	0.78456667140258	0.98	0.745	3.70176496037104e-11	Activated B cells	RPL5
RPS7	2.23487263514643e-15	0.672356997458416	1	0.831	4.40985068367093e-11	Activated B cells	RPS7
RPSA	4.89078479346382e-15	0.764772983709861	0.98	0.761	9.65049655446282e-11	Activated B cells	RPSA
BTG1	6.47830543211156e-15	0.788803490383971	1	0.555	1.27829922786425e-10	Activated B cells	BTG1
RPS9	8.67741415289025e-15	0.647684729451679	0.98	0.845	1.7122273606483e-10	Activated B cells	RPS9
EEF2	1.1064662787312e-14	0.829576932028333	0.92	0.556	2.1832792611924e-10	Activated B cells	EEF2
RPS17	2.33089355497901e-14	0.659669037778831	0.98	0.859	4.59931916268458e-10	Activated B cells	RPS17
NCF1	2.79239448644246e-14	0.742623562119583	0.44	0.106	5.50995280064826e-10	Activated B cells	NCF1
TMEM154	3.52341461481766e-14	0.700056992993843	0.38	0.082	6.95240171795821e-10	Activated B cells	TMEM154
RPS13	5.50495253725997e-14	0.664642655468701	0.98	0.853	1.08623723465214e-09	Activated B cells	RPS13
RPS5	1.2343438590086e-13	0.614811750839364	1	0.829	2.43560730259577e-09	Activated B cells	RPS5
GABPB1-AS1	1.5330785641242e-13	0.582126482655437	0.48	0.126	3.02507062272988e-09	Activated B cells	GABPB1-AS1
RPL14	1.65526019600402e-13	0.621949467264885	0.98	0.853	3.26615941875513e-09	Activated B cells	RPL14
RPL35	2.76007525334741e-13	0.557755500447352	0.98	0.866	5.4461804899051e-09	Activated B cells	RPL35
RPL27	6.95733789170423e-13	0.640496881275288	1	0.783	1.37282191279108e-08	Activated B cells	RPL27
HLA-DMB	1.00012134229394e-12	0.566113232782402	0.48	0.131	1.97343943261441e-08	Activated B cells	HLA-DMB
RPL37	1.07826293898296e-12	0.513764575536097	1	0.89	2.12762843120117e-08	Activated B cells	RPL37
CLECL1	2.23475154300987e-12	0.595802064081214	0.26	0.044	4.40961174466707e-08	Activated B cells	CLECL1
PPM1K	2.52908480319128e-12	0.631981032626986	0.42	0.107	4.99039013365704e-08	Activated B cells	PPM1K
SP110	4.71858108472767e-12	0.701012423832759	0.54	0.173	9.31070419638464e-08	Activated B cells	SP110
RPL38	5.51064814137412e-12	0.557465276183263	0.98	0.847	1.08736109125594e-07	Activated B cells	RPL38
EIF3L	7.1975824466484e-12	0.765996452904768	0.6	0.236	1.42022696837266e-07	Activated B cells	EIF3L
PFDN5	1.05145682370252e-11	0.657617589773377	0.94	0.71	2.07473460452981e-07	Activated B cells	PFDN5
NOP53	1.11887202290302e-11	0.855785805055333	0.76	0.383	2.20775827559224e-07	Activated B cells	NOP53
RPL29	1.30608945387272e-11	0.521939765977846	1	0.864	2.57717571038165e-07	Activated B cells	RPL29
ANKRD44	1.32632602097092e-11	0.613246895750758	0.46	0.128	2.61710650457982e-07	Activated B cells	ANKRD44
TOMM7	1.83847071841615e-11	0.71777877692094	0.86	0.536	3.62767042157874e-07	Activated B cells	TOMM7
LIMD2	2.90164827158006e-11	0.737128157239078	0.52	0.169	5.72553236948177e-07	Activated B cells	LIMD2
MFSD4B	3.35459381843122e-11	0.653004714399603	0.3	0.066	6.61928452252849e-07	Activated B cells	MFSD4B
RPL23	4.46889838435056e-11	0.641813512274714	0.96	0.736	8.81803029200052e-07	Activated B cells	RPL23
TMEM243	5.79146652606795e-10	0.621335641817992	0.46	0.15	1.14277217492373e-05	Activated B cells	TMEM243
STK17A	9.70469816848347e-10	0.659413648495404	0.56	0.206	1.91493104260516e-05	Activated B cells	STK17A
SNHG32	1.37780700702007e-09	0.692260655472065	0.64	0.306	2.718688786252e-05	Activated B cells	SNHG32
NPM1	4.40760732723663e-09	0.559193205930245	0.94	0.645	8.69709077810331e-05	Activated B cells	NPM1
AC025164.1	4.65023376151785e-09	0.401480437152836	0.26	0.057	9.17584125822703e-05	Activated B cells	AC025164.1
COBLL1	5.17578913371485e-09	0.553047442705716	0.32	0.091	0.000102128671186461	Activated B cells	COBLL1
TMEM107	6.46577351330978e-09	0.824166459231641	0.42	0.143	0.000127582642964629	Activated B cells	TMEM107
EEF1D	6.81092070249373e-09	0.587352539205106	0.9	0.652	0.000134393087301606	Activated B cells	EEF1D
MIS18BP1	1.10240057937379e-08	0.477992353176425	0.44	0.148	0.000217525682322036	Activated B cells	MIS18BP1
RPL22	1.1033273588517e-08	0.517706679371214	0.98	0.805	0.000217708554448618	Activated B cells	RPL22
TRAF5	1.21512200055153e-08	0.64976824724682	0.32	0.09	0.000239767873148827	Activated B cells	TRAF5
GPSM3	1.66120761786355e-08	0.568368844542758	0.46	0.163	0.000327789487156837	Activated B cells	GPSM3
SMARCB1	2.74626443956065e-08	0.635609941749909	0.42	0.154	0.000541892899214107	Activated B cells	SMARCB1
ITPR1	3.0609728436433e-08	0.588594538291528	0.3	0.081	0.000603991161507697	Activated B cells	ITPR1
ORAI2	3.85040129084733e-08	0.541759993515268	0.3	0.083	0.000759761182709996	Activated B cells	ORAI2
SLC25A6	4.02657239931622e-08	0.551486961877299	0.86	0.564	0.000794523265833076	Activated B cells	SLC25A6
PDE7A	4.26630424696315e-08	0.730960236807633	0.32	0.094	0.000841827154010768	Activated B cells	PDE7A
HLA-DMA	4.35925779738407e-08	0.626562698707386	0.58	0.256	0.000860168748579825	Activated B cells	HLA-DMA
DENND3	4.43754814873807e-08	0.566401019984218	0.26	0.067	0.000875617000708995	Activated B cells	DENND3
MBD4	4.64117808604537e-08	0.631253646228857	0.44	0.17	0.000915797259938472	Activated B cells	MBD4
DRAM2	4.69357746588848e-08	0.606681229336012	0.4	0.144	0.000926136705569115	Activated B cells	DRAM2
RPS16	4.87540704404947e-08	0.356581003990237	1	0.889	0.000962015317931842	Activated B cells	RPS16
HIST1H1E	4.98157616613961e-08	0.539491387509656	0.26	0.065	0.000982964609102668	Activated B cells	HIST1H1E
PABPC1	5.30568904975434e-08	0.555872812155921	0.86	0.628	0.00104691856329753	Activated B cells	PABPC1
RPL6	5.56112628751639e-08	0.501147950836104	0.96	0.836	0.00109732143905273	Activated B cells	RPL6
EVI2B	6.22391291059798e-08	0.538231974247629	0.46	0.165	0.00122810249551919	Activated B cells	EVI2B
ATF7IP	6.71208155884569e-08	0.521029333286542	0.38	0.124	0.00132442793319143	Activated B cells	ATF7IP
HLA-DRB1	6.85142780298584e-08	0.34960854466409	0.92	0.575	0.00135192373408517	Activated B cells	HLA-DRB1
EIF3E	8.4384923328922e-08	0.524839138572665	0.78	0.453	0.00166508330712629	Activated B cells	EIF3E
SMDT1	1.0565330760462e-07	0.72876116584656	0.6	0.314	0.00208475106565437	Activated B cells	SMDT1
PSIP1	1.19609872695722e-07	0.610215943526791	0.4	0.139	0.00236014200803199	Activated B cells	PSIP1
RPS24	1.21211539552458e-07	0.396278759198373	0.98	0.869	0.0023917460984491	Activated B cells	RPS24
TPT1	1.49304140091327e-07	0.312752360672614	1	0.898	0.00294606929228206	Activated B cells	TPT1
RNASET2	2.0386022085202e-07	0.438094708176157	0.66	0.322	0.00402256987785207	Activated B cells	RNASET2
RPL37A	2.8838909422665e-07	0.371929947992791	1	0.891	0.00569049360728026	Activated B cells	RPL37A
DCK	4.22822223500975e-07	0.46088449255195	0.32	0.102	0.00834312811412124	Activated B cells	DCK
AC004687.1	4.28740942947494e-07	0.441008633015647	0.26	0.07	0.00845991628623995	Activated B cells	AC004687.1
CCNI	6.61981691549649e-07	0.574585527715146	0.74	0.44	0.0130622227376577	Activated B cells	CCNI
MALAT1	8.30350036312091e-07	0.270221087920637	1	0.998	0.0163844669165102	Activated B cells	MALAT1
RPL24	9.72917672938514e-07	0.427461243600291	0.96	0.795	0.0191976115224228	Activated B cells	RPL24
SWAP70	1.03689423106381e-06	0.494918912112118	0.36	0.136	0.0204599969673511	Activated B cells	SWAP70
HLA-E	1.08827818895332e-06	0.468100980037188	0.92	0.621	0.0214739052244269	Activated B cells	HLA-E
CORO1A	1.28552554766539e-06	0.270303775710793	0.64	0.277	0.0253659901065335	Activated B cells	CORO1A
EPB41L4A-AS1	1.30892123585535e-06	0.549333739675527	0.26	0.078	0.0258276338258979	Activated B cells	EPB41L4A-AS1
EPC1	1.48759619254121e-06	0.514442034151773	0.36	0.134	0.0293532480712232	Activated B cells	EPC1
SNHG6	1.69419820639952e-06	0.436643408740328	0.74	0.448	0.0334299190086754	Activated B cells	SNHG6
ARHGDIB	1.99599906273714e-06	0.265489311409668	0.78	0.393	0.0393850535059292	Activated B cells	ARHGDIB
SP100	2.03462790878338e-06	0.558286860940908	0.66	0.386	0.0401472778961136	Activated B cells	SP100
PLEKHF2	2.19139006190591e-06	0.460502642660832	0.26	0.082	0.0432405087015275	Activated B cells	PLEKHF2
PNISR	2.63282129129249e-06	0.455510070350721	0.78	0.515	0.0519508297197834	Activated B cells	PNISR
SMCHD1	2.86136826853069e-06	0.406007848500345	0.52	0.239	0.0564605186746475	Activated B cells	SMCHD1
IFT57	3.36237896386214e-06	0.529565371329558	0.34	0.132	0.0663464617149277	Activated B cells	IFT57
CIRBP	3.37721998146872e-06	0.388920491636479	0.68	0.372	0.0666393046743407	Activated B cells	CIRBP
SMAP2	4.21760905444615e-06	0.537878352720329	0.36	0.139	0.0832218618623315	Activated B cells	SMAP2
EIF3H	4.50132567362177e-06	0.55431728401366	0.66	0.411	0.0888201581919048	Activated B cells	EIF3H
NAP1L1	4.96320503106576e-06	0.425163754776058	0.78	0.511	0.0979339616729897	Activated B cells	NAP1L1
COMMD6	5.5232021127938e-06	0.444140317908957	0.8	0.52	0.108983824089647	Activated B cells	COMMD6
CYBB	5.60226738485963e-06	0.284235969334923	0.26	0.077	0.11054394003805	Activated B cells	CYBB
EBLN3P	5.74642625593325e-06	0.520491507988109	0.32	0.119	0.113388482882075	Activated B cells	EBLN3P
IKZF1	7.98500294455217e-06	0.282201359993423	0.38	0.139	0.157560078101903	Activated B cells	IKZF1
ANAPC16	8.88077093465971e-06	0.46053021606342	0.68	0.425	0.175235372082705	Activated B cells	ANAPC16
RAC2	8.94979072187929e-06	0.502310507005116	0.5	0.239	0.176597270524122	Activated B cells	RAC2
BTF3	9.04505412427271e-06	0.429730753463867	0.86	0.659	0.178477007980149	Activated B cells	BTF3
ZBTB20	1.20466886115823e-05	0.499901633223991	0.36	0.148	0.237705259683742	Activated B cells	ZBTB20
CCDC50	1.31529969353223e-05	0.545265977702967	0.34	0.141	0.25953493552778	Activated B cells	CCDC50
SAFB2	1.74837465080302e-05	0.503626295252746	0.34	0.141	0.344989286096452	Activated B cells	SAFB2
ALKBH7	1.92440824622207e-05	0.433617138057867	0.36	0.155	0.379724235144539	Activated B cells	ALKBH7
ZFAS1	2.05889309709896e-05	0.575177325093098	0.7	0.472	0.406260785919567	Activated B cells	ZFAS1
ERAP2	2.08159891669372e-05	0.489926532457769	0.38	0.167	0.410741098242004	Activated B cells	ERAP2
PTPN6	2.58814601540679e-05	0.521652908108913	0.3	0.118	0.510692971760068	Activated B cells	PTPN6
STX7	2.75754740092203e-05	0.504815831470375	0.34	0.144	0.544119253149935	Activated B cells	STX7
SEPTIN6	2.76881799104214e-05	0.373105308470002	0.4	0.17	0.546343165992435	Activated B cells	SEPTIN6
DOCK8	3.05833147323035e-05	0.433206255065337	0.36	0.149	0.603469966297812	Activated B cells	DOCK8
EIF3F	3.57207835693849e-05	0.391933858727637	0.66	0.395	0.704842501391102	Activated B cells	EIF3F
ATRX	3.67613397500826e-05	0.359757115543449	0.6	0.334	0.725374755948631	Activated B cells	ATRX
TBC1D10C	4.06364866965711e-05	0.300205175229918	0.28	0.098	0.801839155496741	Activated B cells	TBC1D10C
SETX	4.09419015522997e-05	0.300159386878294	0.34	0.137	0.807865601429977	Activated B cells	SETX
DAAM1	4.187187115427e-05	0.414897782472897	0.26	0.093	0.826215761616055	Activated B cells	DAAM1
TRIM38	4.30398877959076e-05	0.405781321390434	0.34	0.144	0.849263065988849	Activated B cells	TRIM38
CD40	4.92635582525689e-05	0.469009587256004	0.26	0.097	0.972068531439689	Activated B cells	CD40
LUC7L3	5.06337772830351e-05	0.354103455444307	0.7	0.404	0.999105693348848	Activated B cells	LUC7L3
SNHG29	5.57384145307937e-05	0.424469403389451	0.82	0.605	1	Activated B cells	SNHG29
CCDC18-AS1	5.77819414183075e-05	0.405160319150472	0.3	0.118	1	Activated B cells	CCDC18-AS1
ATM	5.94367375814644e-05	0.514647288733318	0.36	0.163	1	Activated B cells	ATM
IKZF3	6.12445229068546e-05	0.327249985800615	0.28	0.1	1	Activated B cells	IKZF3
ELF1	7.37183025940029e-05	0.503386132776933	0.5	0.279	1	Activated B cells	ELF1
MT-ND3	9.31379970954758e-05	0.310938509198837	1	0.893	1	Activated B cells	MT-ND3
TTC14	0.000111074619684276	0.375733256823856	0.4	0.197	1	Activated B cells	TTC14
ARID4B	0.000149875664727579	0.394988717098851	0.46	0.251	1	Activated B cells	ARID4B
EIF4B	0.000150808126724729	0.446055186163383	0.48	0.277	1	Activated B cells	EIF4B
AC114760.2	0.000181336788385668	0.402581395258583	0.32	0.136	1	Activated B cells	AC114760.2
STK4	0.000194116884400051	0.430490740095596	0.5	0.276	1	Activated B cells	STK4
CDC42SE2	0.000204762126369417	0.421833325977558	0.34	0.155	1	Activated B cells	CDC42SE2
DDX24	0.000274271320065806	0.358838673835176	0.54	0.309	1	Activated B cells	DDX24
TRIM22	0.000278723561534808	0.349241742218831	0.32	0.14	1	Activated B cells	TRIM22
HNRNPA1	0.00029071998408655	0.406905523324445	0.88	0.7	1	Activated B cells	HNRNPA1
SRSF5	0.000328376324518112	0.291861927006795	0.66	0.416	1	Activated B cells	SRSF5
POLR2B	0.000335586450827377	0.40859761367947	0.32	0.15	1	Activated B cells	POLR2B
EIF4A2	0.00036185792174091	0.34268416587459	0.68	0.486	1	Activated B cells	EIF4A2
ARID4A	0.000416579981664114	0.372685654345902	0.28	0.119	1	Activated B cells	ARID4A
JPX	0.000424369702913736	0.396582698417475	0.46	0.268	1	Activated B cells	JPX
THUMPD3-AS1	0.00043084007417707	0.398285702863428	0.42	0.225	1	Activated B cells	THUMPD3-AS1
PLAC8	0.000481229067017848	0.338185691052946	0.26	0.108	1	Activated B cells	PLAC8
EIF3D	0.000543196873486912	0.277397293171499	0.5	0.294	1	Activated B cells	EIF3D
ARID5B	0.000554137768485289	0.430295994037066	0.36	0.179	1	Activated B cells	ARID5B
RESF1	0.000621415270538122	0.347917983284782	0.44	0.244	1	Activated B cells	RESF1
SNHG5	0.000753476338780643	0.336802049740886	0.44	0.252	1	Activated B cells	SNHG5
OAZ1	0.000813240351360679	0.253027206372791	0.94	0.731	1	Activated B cells	OAZ1
NKTR	0.000860461198802924	0.336769383074286	0.56	0.35	1	Activated B cells	NKTR
BBX	0.00101038392759945	0.355514624613898	0.4	0.227	1	Activated B cells	BBX
GPR183	0.00115732986889516	0.306070707097066	0.3	0.135	1	Activated B cells	GPR183
CTSS	0.00125546156669578	0.272602182896222	0.52	0.324	1	Activated B cells	CTSS
