p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RPL21	0.00054977297309194	0.653495312572219	0.913	0.934	1	CD4+ Tcm	RPL21
BTF3	0.000619391827142362	0.632934182203211	0.739	0.568	1	CD4+ Tcm	BTF3
RPL27	0.000631260550576206	0.509076259121912	0.87	0.768	1	CD4+ Tcm	RPL27
RPS281	0.000632728461421971	0.422490824910957	1	0.947	1	CD4+ Tcm	RPS28
RAC2	0.000650799423312403	0.712766631131272	0.304	0.097	1	CD4+ Tcm	RAC2
FYN	0.000657877709942608	0.795934279494504	0.348	0.126	1	CD4+ Tcm	FYN
PPP2R5C	0.000665349058547543	0.90123268684931	0.435	0.192	1	CD4+ Tcm	PPP2R5C
SLBP	0.00067257314055135	0.835926952276153	0.304	0.102	1	CD4+ Tcm	SLBP
RPL36	0.000673695435531676	0.349449322775909	0.957	0.918	1	CD4+ Tcm	RPL36
RPL5	0.000727802524133966	0.563403344095203	0.913	0.749	1	CD4+ Tcm	RPL5
ISG20	0.000779066893556055	0.828998632127584	0.435	0.191	1	CD4+ Tcm	ISG20
RPL12	0.000817942103474364	0.415808704253309	0.957	0.914	1	CD4+ Tcm	RPL12
SMAP2	0.00084891593011146	0.825584528364059	0.304	0.101	1	CD4+ Tcm	SMAP2
RPL32	0.000899156390601828	0.364767526145955	0.957	0.949	1	CD4+ Tcm	RPL32
PITHD1	0.00090977265924437	0.586030845617726	0.261	0.081	1	CD4+ Tcm	PITHD1
SLC38A1	0.000983917868531792	0.532556914162247	0.304	0.104	1	CD4+ Tcm	SLC38A1
RPL35	0.00107178931929321	0.547111688187622	0.913	0.889	1	CD4+ Tcm	RPL35
ACTB	0.001097177439156	0.659255897657472	0.957	0.951	1	CD4+ Tcm	ACTB
RPLP0	0.00110943473100062	0.69022243843517	0.826	0.724	1	CD4+ Tcm	RPLP0
EIF3K	0.00117930166568739	0.632058353002543	0.652	0.409	1	CD4+ Tcm	EIF3K
EEF1G	0.00120514526829656	0.700469713263989	0.826	0.716	1	CD4+ Tcm	EEF1G
RPL37A	0.00122120235403142	0.312527704981284	1	0.918	1	CD4+ Tcm	RPL37A
RPL30	0.00124054628387957	0.466630436395152	0.913	0.816	1	CD4+ Tcm	RPL30
CMTM7	0.00126224691771455	0.647177555398742	0.261	0.082	1	CD4+ Tcm	CMTM7
USP15	0.00132998972048149	0.570566849758486	0.304	0.105	1	CD4+ Tcm	USP15
FKBP11	0.00138961818328477	0.641020640303157	0.304	0.105	1	CD4+ Tcm	FKBP11
ZNF791	0.00166487009292647	0.642121916594478	0.261	0.084	1	CD4+ Tcm	ZNF791
EEF1D	0.00167474772841266	0.482527211932721	0.826	0.66	1	CD4+ Tcm	EEF1D
BTG1	0.00179436561418088	0.594036314635656	0.739	0.552	1	CD4+ Tcm	BTG1
ATP5MC3	0.00187875980445462	0.718784176783022	0.565	0.324	1	CD4+ Tcm	ATP5MC3
RPS16	0.00204637521840923	0.38593969306661	0.913	0.854	1	CD4+ Tcm	RPS16
RPL15	0.00214386194581863	0.367560514149919	0.913	0.875	1	CD4+ Tcm	RPL15
NOSIP1	0.0021488951997139	0.692235285125554	0.348	0.139	1	CD4+ Tcm	NOSIP
SOD1	0.00261120149413304	0.643544439736428	0.652	0.436	1	CD4+ Tcm	SOD1
GAS5	0.0028057321434969	0.700272573293504	0.739	0.461	1	CD4+ Tcm	GAS5
UBA52	0.00290794011314909	0.356070227739383	0.87	0.79	1	CD4+ Tcm	UBA52
PARK7	0.00322724748627671	0.589103986529289	0.565	0.337	1	CD4+ Tcm	PARK7
PFN1	0.00325084275704296	0.878682945642853	0.739	0.71	1	CD4+ Tcm	PFN1
CORO1B	0.00371437906267053	0.917062667444204	0.348	0.157	1	CD4+ Tcm	CORO1B
SEPTIN6	0.00386055447272485	0.769907718757996	0.261	0.093	1	CD4+ Tcm	SEPTIN6
AAK1	0.00393028877242458	0.654711903946517	0.348	0.152	1	CD4+ Tcm	AAK1
VAMP8	0.00435785285379897	0.65179981288087	0.522	0.294	1	CD4+ Tcm	VAMP8
CELF21	0.00444481589257114	0.443261561595732	0.304	0.111	1	CD4+ Tcm	CELF2
CARD16	0.00472734688939825	0.721525754676022	0.435	0.222	1	CD4+ Tcm	CARD16
ATP5MG	0.00475874890235188	0.562923917639816	0.739	0.62	1	CD4+ Tcm	ATP5MG
RPL29	0.00479028280883208	0.340731425050834	0.87	0.864	1	CD4+ Tcm	RPL29
COX8A	0.00493848431539779	0.744035707878812	0.609	0.461	1	CD4+ Tcm	COX8A
PBXIP1	0.00502800964708441	0.71599657994167	0.261	0.098	1	CD4+ Tcm	PBXIP1
ATP5F1E	0.0053237078889821	0.387348941366218	0.826	0.8	1	CD4+ Tcm	ATP5F1E
RPS11	0.00533100426063744	0.437156027422099	0.826	0.811	1	CD4+ Tcm	RPS11
RPL38	0.00540443112301135	0.452934260471121	0.87	0.852	1	CD4+ Tcm	RPL38
HSPA8	0.00540946538798451	0.589569121712977	0.522	0.304	1	CD4+ Tcm	HSPA8
PTPN6	0.00593907097143716	0.783000624111963	0.261	0.097	1	CD4+ Tcm	PTPN6
DNAJC7	0.00606217541711892	0.733662538380161	0.391	0.198	1	CD4+ Tcm	DNAJC7
ANAPC16	0.00629699123365959	0.636716060928789	0.609	0.403	1	CD4+ Tcm	ANAPC16
RPL7A	0.00656009053344377	0.451599932876243	0.913	0.748	1	CD4+ Tcm	RPL7A
CNN2	0.00660334543924014	0.594809426602957	0.391	0.194	1	CD4+ Tcm	CNN2
ARPC1B	0.00683416013535545	0.586257882408713	0.609	0.431	1	CD4+ Tcm	ARPC1B
HNRNPA1	0.00812080044427901	0.677101107265278	0.783	0.596	1	CD4+ Tcm	HNRNPA1
RPL10A	0.00822632157985386	0.551181267244631	0.783	0.773	1	CD4+ Tcm	RPL10A
TMA7	0.00833337871912911	0.467195458430636	0.913	0.735	1	CD4+ Tcm	TMA7
RPL9	0.00839775506624044	0.558138015207688	0.783	0.831	1	CD4+ Tcm	RPL9
RPL22	0.00840217042340676	0.486672870300766	0.783	0.768	1	CD4+ Tcm	RPL22
EIF3H	0.00849362091045858	0.641110025672919	0.478	0.29	1	CD4+ Tcm	EIF3H
MZT2A	0.00882521345688455	0.566840195564703	0.391	0.204	1	CD4+ Tcm	MZT2A
CXCR4	0.00903864107900498	0.610834394399213	0.435	0.225	1	CD4+ Tcm	CXCR4
VBP1	0.00914082996880628	0.471896972252888	0.261	0.104	1	CD4+ Tcm	VBP1
WIPF1	0.00917041276626219	0.554321807295422	0.304	0.127	1	CD4+ Tcm	WIPF1
NR3C1	0.00947359679821527	0.876390980408408	0.304	0.135	1	CD4+ Tcm	NR3C1
ETS1	0.00959327803503386	0.499214481806535	0.522	0.297	1	CD4+ Tcm	ETS1
RPL18	0.00970575219480906	0.445895423555782	0.87	0.8	1	CD4+ Tcm	RPL18
UPF2	0.00987309316310323	0.624053333012243	0.304	0.132	1	CD4+ Tcm	UPF2
TNFRSF181	9.26175088064735e-38	1.87245206132759	0.429	0.018	1.78223872196297e-33	CD4+ Tem	TNFRSF18
CD3G1	1.29265280551615e-33	1.74155281850655	0.571	0.039	2.48745179365473e-29	CD4+ Tem	CD3G
TRAC2	2.26049051711652e-32	2.08318904941252	0.714	0.066	4.34986190208732e-28	CD4+ Tem	TRAC
CD3E1	1.62274433559867e-28	1.75619642314547	0.619	0.055	3.12264692499252e-24	CD4+ Tem	CD3E
CD3D2	9.07903721140617e-23	2.06181600617122	0.762	0.112	1.74707913059089e-18	CD4+ Tem	CD3D
CD271	7.74386041146788e-21	1.04634017793039	0.333	0.021	1.49015105897876e-16	CD4+ Tem	CD27
SPOCK22	1.05686749175926e-20	1.53737971318464	0.524	0.055	2.03373011439234e-16	CD4+ Tem	SPOCK2
IL322	2.69892134802827e-17	2.20854102468852	1	0.347	5.1935343500108e-13	CD4+ Tem	IL32
CD21	9.67076347108234e-17	1.73085364024741	0.524	0.068	1.86094501474037e-12	CD4+ Tem	CD2
TRBC11	1.96448969266618e-16	1.53557102703148	0.619	0.097	3.78026751559754e-12	CD4+ Tem	TRBC1
TNFRSF41	1.20923119925537e-14	2.64648118416428	0.476	0.067	2.32692359672711e-10	CD4+ Tem	TNFRSF4
TRBC22	6.00144999310657e-14	1.60755574455791	0.667	0.14	1.1548590221735e-09	CD4+ Tem	TRBC2
FYB12	3.99368120165827e-13	1.4071273626581	0.571	0.102	7.68504073635101e-09	CD4+ Tem	FYB1
LAT1	2.16876881028669e-11	1.01586391726608	0.333	0.04	4.17336182163467e-07	CD4+ Tem	LAT
PTPN71	3.16620035357544e-11	1.05652222417331	0.286	0.03	6.09271934038522e-07	CD4+ Tem	PTPN7
IL7R2	6.86016077556356e-10	1.25915075290328	0.381	0.06	1.3201007380417e-05	CD4+ Tem	IL7R
PFN11	1.78823340417871e-08	1.07779578375564	0.952	0.708	0.000344109753966108	CD4+ Tem	PFN1
