p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
EVI2B	0.00104422802189353	0.948864681249526	0.385	0.108	1	Activated B cells	EVI2B
RPS7	0.00106175364744219	0.493424069228805	1	0.886	1	Activated B cells	RPS7
RPL5	0.00117176990710852	0.497641610984109	1	0.817	1	Activated B cells	RPL5
RPL35	0.00119697696223421	0.643489602013392	0.923	0.904	1	Activated B cells	RPL35
DCK	0.00126163564520751	0.959043857336664	0.308	0.081	1	Activated B cells	DCK
RPS15	0.00160722741506987	0.501349604425663	1	0.95	1	Activated B cells	RPS15
CXCR4	0.00163688521557526	0.600390776093663	0.769	0.361	1	Activated B cells	CXCR4
SEL1L3	0.00168281110973764	1.15560732162165	0.308	0.085	1	Activated B cells	SEL1L3
RPS19	0.00175455492520413	0.451690185169039	1	0.964	1	Activated B cells	RPS19
RPL37A	0.00186148137397796	0.409333310675637	1	0.909	1	Activated B cells	RPL37A
EEF1D	0.00190494657811276	0.687374869879037	1	0.743	1	Activated B cells	EEF1D
ICAM3	0.00199990629043876	1.01253710040136	0.385	0.126	1	Activated B cells	ICAM3
RPS17	0.00204706443786514	0.673689945262395	1	0.878	1	Activated B cells	RPS17
RPS21	0.00251375356621949	0.800696632036183	0.846	0.796	1	Activated B cells	RPS21
RPS9	0.00259056811498266	0.510115342501718	0.923	0.896	1	Activated B cells	RPS9
AP1G2	0.00282233789167959	0.703843375860705	0.308	0.087	1	Activated B cells	AP1G2
RPL37	0.00292920092344744	0.440524628419302	1	0.91	1	Activated B cells	RPL37
EBAG9	0.00357172406879524	0.787179414450161	0.385	0.139	1	Activated B cells	EBAG9
RPL29	0.00413589225555066	0.391976456441271	1	0.899	1	Activated B cells	RPL29
RPL9	0.00451291742781491	0.492152460867056	1	0.903	1	Activated B cells	RPL9
RNF114	0.00563678801746372	0.854494002972957	0.385	0.151	1	Activated B cells	RNF114
HLA-DMA	0.00582288687599825	0.813789447251404	0.462	0.2	1	Activated B cells	HLA-DMA
CIAO2A	0.00658689648319909	0.828009421797511	0.385	0.151	1	Activated B cells	CIAO2A
HLA-DRB5	0.00686054550212168	0.864700150179696	0.615	0.342	1	Activated B cells	HLA-DRB5
TIMM50	0.00760467564463914	0.644182989783177	0.308	0.102	1	Activated B cells	TIMM50
RAC2	0.00810870732944026	0.824775358488268	0.462	0.197	1	Activated B cells	RAC2
EEF2	0.00932896374551667	0.647979784736598	0.846	0.671	1	Activated B cells	EEF2
IL7R	4.4574458667516e-16	1.61127285739368	0.696	0.133	1.0128208498433e-11	CD4+ effector T cells	IL7R
CD3D	4.00993483069681e-10	0.948312977645614	0.826	0.254	9.11137392230929e-06	CD4+ effector T cells	CD3D
RPS271	1.58487105341507e-07	0.646109755136416	1	0.969	0.00360114400756971	CD4+ effector T cells	RPS27
CD521	1.58702731955518e-07	1.03531032839189	0.826	0.354	0.00360604347549328	CD4+ effector T cells	CD52
GMFG	9.18635035232207e-07	1.04154059903972	0.696	0.328	0.0208732252705462	CD4+ effector T cells	GMFG
B2M	9.57077082346365e-07	0.561897522229836	1	0.996	0.0217467054650741	CD4+ effector T cells	B2M
BTG1	1.93059417642838e-06	0.86893689409806	0.913	0.704	0.0438669608768057	CD4+ effector T cells	BTG1
RPS151	2.20891463887164e-06	0.519773681545358	0.957	0.95	0.0501909584244415	CD4+ effector T cells	RPS15
HLA-A	3.40323404602772e-06	0.572939191158337	0.957	0.895	0.0773282839938419	CD4+ effector T cells	HLA-A
TBC1D10C	4.58723700931743e-06	0.885934400508219	0.391	0.105	0.104231199325711	CD4+ effector T cells	TBC1D10C
CD2	2.45099536332103e-05	0.847685485391338	0.609	0.249	0.556915166453805	CD4+ effector T cells	CD2
CD371	2.48689455333419e-05	0.781317133954741	0.522	0.188	0.565072180408595	CD4+ effector T cells	CD37
BCL11B	3.5981497218675e-05	0.875235873567738	0.261	0.06	0.817571579802733	CD4+ effector T cells	BCL11B
S100A4	4.61366800611019e-05	0.800795691530651	0.826	0.565	1	CD4+ effector T cells	S100A4
RPS291	5.13530182510614e-05	0.502571323353803	0.957	0.922	1	CD4+ effector T cells	RPS29
SARAF	5.51326690224832e-05	0.829227391893096	0.739	0.473	1	CD4+ effector T cells	SARAF
RPS281	6.28451712290038e-05	0.554467353435478	0.957	0.94	1	CD4+ effector T cells	RPS28
LAPTM51	6.67753524976174e-05	0.871102511818942	0.565	0.251	1	CD4+ effector T cells	LAPTM5
RPLP11	7.51284865121722e-05	0.499033632529023	1	0.972	1	CD4+ effector T cells	RPLP1
PIK3IP1	0.000104862595249208	1.28155788495098	0.435	0.175	1	CD4+ effector T cells	PIK3IP1
RPS251	0.00011415166652024	0.414921231208051	1	0.941	1	CD4+ effector T cells	RPS25
ACAP1	0.000199143016513609	0.624635326637875	0.391	0.128	1	CD4+ effector T cells	ACAP1
AAK1	0.000207293294222177	0.84023759297753	0.391	0.144	1	CD4+ effector T cells	AAK1
ALOX5AP	0.000215256227039952	0.931182838542647	0.435	0.169	1	CD4+ effector T cells	ALOX5AP
ISG20	0.000226383241249488	0.966474378627035	0.478	0.194	1	CD4+ effector T cells	ISG20
EEF1D1	0.000227106467480257	0.67893013832218	0.826	0.743	1	CD4+ effector T cells	EEF1D
LTB1	0.000239237922168524	1.00791265222166	0.391	0.141	1	CD4+ effector T cells	LTB
IL32	0.000247132188054371	0.770622049146353	0.783	0.53	1	CD4+ effector T cells	IL32
RPL301	0.000269104668826239	0.466377791224	0.913	0.904	1	CD4+ effector T cells	RPL30
TRBC2	0.000288393863065708	0.866035422661185	0.522	0.234	1	CD4+ effector T cells	TRBC2
RPL23A1	0.000324722511041547	0.416936869271214	1	0.93	1	CD4+ effector T cells	RPL23A
RPS181	0.00032480109046493	0.366231451652526	1	0.972	1	CD4+ effector T cells	RPS18
CXCR41	0.000335041484001318	0.865165765581168	0.652	0.361	1	CD4+ effector T cells	CXCR4
UXS1	0.000341898716603353	1.04258724179564	0.261	0.076	1	CD4+ effector T cells	UXS1
STK4	0.000343922736708864	1.31825330056679	0.435	0.197	1	CD4+ effector T cells	STK4
TRAC	0.000371597759721471	0.670502556695447	0.565	0.251	1	CD4+ effector T cells	TRAC
IL2RG	0.000382058196592834	0.818535070432917	0.478	0.209	1	CD4+ effector T cells	IL2RG
TRAF3IP3	0.000398983180158494	1.03251352446167	0.348	0.121	1	CD4+ effector T cells	TRAF3IP3
RPS27A1	0.000474175004453123	0.574201098182891	0.913	0.926	1	CD4+ effector T cells	RPS27A
RPL211	0.000551982707411944	0.581036994072075	0.913	0.927	1	CD4+ effector T cells	RPL21
RPS231	0.000613523257313648	0.366579627390862	0.957	0.929	1	CD4+ effector T cells	RPS23
EEF1G1	0.000648408892395319	0.566140412317556	0.87	0.796	1	CD4+ effector T cells	EEF1G
RPL171	0.000761884745880425	0.538883769594386	0.913	0.872	1	CD4+ effector T cells	RPL17
RPL181	0.000831175244945203	0.572387809479793	0.87	0.869	1	CD4+ effector T cells	RPL18
ARL4C	0.000876596824897814	0.69605387302315	0.261	0.079	1	CD4+ effector T cells	ARL4C
RPS15A1	0.00107384466808216	0.481985820471257	0.957	0.941	1	CD4+ effector T cells	RPS15A
TRIM22	0.00108469442522806	0.878133231114842	0.391	0.173	1	CD4+ effector T cells	TRIM22
PCED1B-AS1	0.001135492820095	0.646513677799965	0.391	0.153	1	CD4+ effector T cells	PCED1B-AS1
RPLP21	0.0011800156141372	0.522405834705287	0.913	0.956	1	CD4+ effector T cells	RPLP2
SH3BGRL3	0.00126752354760219	0.737844063034947	0.783	0.694	1	CD4+ effector T cells	SH3BGRL3
RPSA1	0.0012908360135375	0.655455553196481	0.739	0.711	1	CD4+ effector T cells	RPSA
RPS191	0.00156065056654747	0.469117141450375	0.913	0.965	1	CD4+ effector T cells	RPS19
RPS91	0.00160226071131558	0.473947502139069	0.87	0.896	1	CD4+ effector T cells	RPS9
RPS211	0.00182922336318327	0.669381488813204	0.826	0.796	1	CD4+ effector T cells	RPS21
RPL13A1	0.00215891726529488	0.390287450676399	1	0.955	1	CD4+ effector T cells	RPL13A
RPS81	0.00224936181627864	0.37005366320913	0.957	0.929	1	CD4+ effector T cells	RPS8
LCP1	0.00233729459417092	0.719086741192137	0.348	0.142	1	CD4+ effector T cells	LCP1
HLA-B	0.00291541703448573	0.387015279779397	1	0.93	1	CD4+ effector T cells	HLA-B
HMGB2	0.00299495129166133	0.706151179343744	0.565	0.35	1	CD4+ effector T cells	HMGB2
MALAT1	0.00299869101868883	0.381763944586168	1	0.991	1	CD4+ effector T cells	MALAT1
RPS22	0.00360854033753256	0.45067029293866	0.913	0.915	1	CD4+ effector T cells	RPS2
CD3G	0.00418434137766091	0.822910869318619	0.304	0.119	1	CD4+ effector T cells	CD3G
PTPRC	0.00444664534303526	0.66188162082821	0.435	0.213	1	CD4+ effector T cells	PTPRC
KLRB1	0.00479202372051134	0.731372900578141	0.304	0.117	1	CD4+ effector T cells	KLRB1
RPL27A1	0.00491448090131015	0.382546537512902	0.957	0.952	1	CD4+ effector T cells	RPL27A
SEPTIN1	0.00537450610611329	0.723094991224617	0.348	0.153	1	CD4+ effector T cells	SEPTIN1
EEF1A11	0.00542122671472761	0.341669520978837	1	0.983	1	CD4+ effector T cells	EEF1A1
ELF1	0.00551624346653703	0.72364713033237	0.391	0.197	1	CD4+ effector T cells	ELF1
RPS31	0.00561849409184947	0.642922705682298	0.913	0.906	1	CD4+ effector T cells	RPS3
GZMA	0.00607996951688839	0.52036628767017	0.435	0.189	1	CD4+ effector T cells	GZMA
RAC21	0.0067912189139583	0.762423815576175	0.391	0.196	1	CD4+ effector T cells	RAC2
RPL131	0.00814403966406142	0.280367226532103	0.913	0.964	1	CD4+ effector T cells	RPL13
ANKRD49	0.00883665257035052	0.910763670676319	0.261	0.11	1	CD4+ effector T cells	ANKRD49
SRGN	0.00962009004947197	0.587954141931685	0.652	0.478	1	CD4+ effector T cells	SRGN
RPL271	0.00995225939781752	0.358704444400089	0.826	0.805	1	CD4+ effector T cells	RPL27
TTC39C-AS1	8.4618575018303e-26	1.26844535263909	0.286	0.005	1.92270326156588e-21	CD4+ naive T cells	TTC39C-AS1
AL138762.1	9.64851005481195e-19	1.17231524493282	0.286	0.007	2.19233445465437e-14	CD4+ naive T cells	AL138762.1
LRRN3	3.24537508690704e-17	0.927714385832882	0.286	0.007	7.37414127247018e-13	CD4+ naive T cells	LRRN3
ARMH1	3.20761081258118e-14	1.51407971838519	0.286	0.009	7.28833328834695e-10	CD4+ naive T cells	ARMH1
CCR7	6.95625705873501e-14	1.13995049205143	0.429	0.021	1.58060072888577e-09	CD4+ naive T cells	CCR7
TRABD2A	3.07591919327983e-13	0.623653105691014	0.286	0.01	6.98910359097042e-09	CD4+ naive T cells	TRABD2A
TXK	2.17503034730056e-08	0.810038201180689	0.286	0.016	0.000494210395513634	CD4+ naive T cells	TXK
LINC01550	2.21986800212344e-07	0.754801060025377	0.286	0.019	0.00504398407442487	CD4+ naive T cells	LINC01550
SELL1	3.75650216811557e-07	1.76571276013241	0.429	0.045	0.0085355242263922	CD4+ naive T cells	SELL
ABRACL	2.39310246567381e-06	1.43458785372658	0.857	0.215	0.0543760742250404	CD4+ naive T cells	ABRACL
SH3BP5L	8.83596785216215e-06	1.058766535009	0.286	0.025	0.200770861536828	CD4+ naive T cells	SH3BP5L
GIMAP2	1.52259285143791e-05	1.05860806593807	0.571	0.098	0.345963547703723	CD4+ naive T cells	GIMAP2
TCF7	2.2783849507251e-05	0.961045980216846	0.286	0.027	0.517694628503757	CD4+ naive T cells	TCF7
FAM210A	3.39359803883238e-05	0.58189961158559	0.286	0.028	0.771093346383494	CD4+ naive T cells	FAM210A
IPCEF1	3.50004098234128e-05	1.46537098583814	0.286	0.029	0.795279312007586	CD4+ naive T cells	IPCEF1
TMEM154	6.4712936297951e-05	1.15846861504715	0.286	0.031	1	CD4+ naive T cells	TMEM154
CD79A1	7.93412303664475e-05	0.839010489880203	0.286	0.03	1	CD4+ naive T cells	CD79A
PIK3IP11	9.01025518274721e-05	1.30929205290702	0.714	0.175	1	CD4+ naive T cells	PIK3IP1
RPL121	0.00013053499494164	0.916760962982996	1	0.91	1	CD4+ naive T cells	RPL12
DOCK11	0.000191132964047967	1.14791006612657	0.286	0.035	1	CD4+ naive T cells	DOCK11
PTPRJ	0.000212887624334572	1.2063755032213	0.286	0.035	1	CD4+ naive T cells	PTPRJ
RFFL	0.000221822165011917	1.01626943857386	0.286	0.034	1	CD4+ naive T cells	RFFL
VPS51	0.000241544319478545	1.04282409620209	0.571	0.137	1	CD4+ naive T cells	VPS51
SLC2A1	0.000251290875689326	0.856238116735069	0.286	0.035	1	CD4+ naive T cells	SLC2A1
GTPBP4	0.000289933888272174	0.923050203457392	0.429	0.077	1	CD4+ naive T cells	GTPBP4
BIN2	0.000359742235075558	1.36968858262887	0.429	0.081	1	CD4+ naive T cells	BIN2
FYB1	0.000376120797140761	1.49575519693981	0.571	0.137	1	CD4+ naive T cells	FYB1
RPL391	0.000388356188711682	0.881089190189805	1	0.93	1	CD4+ naive T cells	RPL39
LIMD2	0.000390655580421273	1.28098336739402	0.571	0.137	1	CD4+ naive T cells	LIMD2
GPR155	0.000400929061593466	1.15346145536646	0.286	0.038	1	CD4+ naive T cells	GPR155
DBT	0.00040379073269729	1.22328670168092	0.286	0.038	1	CD4+ naive T cells	DBT
CD27	0.000454271029805334	1.25019384186001	0.429	0.079	1	CD4+ naive T cells	CD27
IL7R1	0.000486768201158136	1.13619478537451	0.571	0.135	1	CD4+ naive T cells	IL7R
HSPBAP1	0.000502468102365256	0.765980726089879	0.286	0.038	1	CD4+ naive T cells	HSPBAP1
RPS4X1	0.000572692683683704	0.74933415389353	1	0.945	1	CD4+ naive T cells	RPS4X
RPS15A2	0.000614734297945223	0.779774108203659	1	0.941	1	CD4+ naive T cells	RPS15A
RPL191	0.000661785157934765	1.05240860929668	1	0.936	1	CD4+ naive T cells	RPL19
RPLP22	0.000791855763545176	0.849385478190239	1	0.956	1	CD4+ naive T cells	RPLP2
SORL1	0.00120461467460959	0.805275341616895	0.429	0.088	1	CD4+ naive T cells	SORL1
ZBTB17	0.00129024954663934	0.886840328647642	0.286	0.044	1	CD4+ naive T cells	ZBTB17
RPS252	0.00136346385792726	0.760876451493718	1	0.941	1	CD4+ naive T cells	RPS25
RPL182	0.00143055242881335	0.852720605492838	1	0.869	1	CD4+ naive T cells	RPL18
TMEM91	0.00143276705466771	1.0606604918372	0.286	0.045	1	CD4+ naive T cells	TMEM91
ATP5MG	0.00143779606495938	1.01971174510532	1	0.701	1	CD4+ naive T cells	ATP5MG
H6PD	0.00159914041399499	1.27433561743362	0.429	0.103	1	CD4+ naive T cells	H6PD
MICU2	0.00162549759232466	1.45181134659837	0.429	0.103	1	CD4+ naive T cells	MICU2
LEF1	0.00165518089341249	0.98437742415742	0.286	0.046	1	CD4+ naive T cells	LEF1
RPS6KA5	0.00166059978073942	0.912665059820432	0.286	0.045	1	CD4+ naive T cells	RPS6KA5
STAT4	0.00170314627342186	1.02138140177873	0.286	0.045	1	CD4+ naive T cells	STAT4
CELF2	0.00170782591867611	0.936810396959082	0.571	0.161	1	CD4+ naive T cells	CELF2
CD522	0.00172726288383169	0.575717215360457	1	0.355	1	CD4+ naive T cells	CD52
ILF3-DT	0.00183745095108302	1.44141179345386	0.429	0.105	1	CD4+ naive T cells	ILF3-DT
SH2D1A	0.0018837389517787	0.731040538187612	0.286	0.043	1	CD4+ naive T cells	SH2D1A
RPS6KA3	0.00192409660038836	1.21036249050077	0.429	0.106	1	CD4+ naive T cells	RPS6KA3
RPL111	0.00192909888877651	0.704521924807004	1	0.94	1	CD4+ naive T cells	RPL11
RPL132	0.00212446650115862	0.699817427558282	1	0.964	1	CD4+ naive T cells	RPL13
RPL281	0.00222049344069377	0.733234087214107	1	0.93	1	CD4+ naive T cells	RPL28
EEF1A12	0.00225315317049414	0.604015833360083	1	0.983	1	CD4+ naive T cells	EEF1A1
PRKCA	0.00245852402695193	0.739966592858292	0.286	0.048	1	CD4+ naive T cells	PRKCA
SNHG6	0.00261215860157006	1.0832419538346	0.857	0.446	1	CD4+ naive T cells	SNHG6
RPL23A2	0.00266310313107308	0.765548987185807	1	0.93	1	CD4+ naive T cells	RPL23A
PRKCQ-AS1	0.00288337739383698	0.65240987168514	0.286	0.046	1	CD4+ naive T cells	PRKCQ-AS1
NIPAL3	0.00302643649916767	1.12275711329604	0.286	0.051	1	CD4+ naive T cells	NIPAL3
RPL361	0.00311421835039806	0.730883309577071	0.857	0.929	1	CD4+ naive T cells	RPL36
TRBC21	0.00315177095826061	0.964051866446797	0.714	0.235	1	CD4+ naive T cells	TRBC2
RPS71	0.0035924510433743	0.71564485729123	1	0.886	1	CD4+ naive T cells	RPS7
RPL36A	0.00359875625953029	1.02449191087713	1	0.914	1	CD4+ naive T cells	RPL36A
SLA	0.00400757201574263	1.54211724375406	0.429	0.106	1	CD4+ naive T cells	SLA
LRIG1	0.00412534880216755	1.14510376424522	0.286	0.054	1	CD4+ naive T cells	LRIG1
RPS141	0.00413532219382081	0.735166362683419	1	0.954	1	CD4+ naive T cells	RPS14
PCNP	0.00420622244134535	0.894107377934606	0.714	0.307	1	CD4+ naive T cells	PCNP
RPL27A2	0.00427420325718671	0.617106939950445	1	0.952	1	CD4+ naive T cells	RPL27A
