p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
PLXDC1	3.31003590017549e-33	1.38434754640404	0.286	0.007	8.48891806959005e-29	Endothelial cells	PLXDC1
IGFBP4	7.42150636657309e-31	2.2676073943977	0.571	0.032	1.90331952277133e-26	Endothelial cells	IGFBP4
PXDN	4.33949395095067e-30	1.53379141471868	0.5	0.024	1.11290661866081e-25	Endothelial cells	PXDN
MCAM	1.06848657196276e-28	2.10979364232999	0.714	0.054	2.74024066245569e-24	Endothelial cells	MCAM
EGFL7	1.64448242728575e-26	1.59865090590742	0.286	0.009	4.21743963301704e-22	Endothelial cells	EGFL7
COL5A3	2.60035214215729e-26	0.973232643569552	0.286	0.009	6.66886310377659e-22	Endothelial cells	COL5A3
PECAM1	2.73635672380209e-25	2.4188734583221	0.643	0.05	7.01766045386284e-21	Endothelial cells	PECAM1
EMILIN1	4.34410464000768e-23	1.14100043888951	0.357	0.016	1.11408907597637e-18	Endothelial cells	EMILIN1
COL4A2	6.80374426098024e-23	2.09734389135476	0.857	0.105	1.74488825317099e-18	Endothelial cells	COL4A2
FOXC1	5.37775513747166e-21	1.43429060401979	0.286	0.011	1.37917908255598e-16	Endothelial cells	FOXC1
PPP1R14A	6.00914812351075e-17	1.03527728778964	0.429	0.032	1.54110612775557e-12	Endothelial cells	PPP1R14A
GNG11	1.40598101448536e-16	1.66905362770942	0.429	0.034	3.60577890974916e-12	Endothelial cells	GNG11
AFAP1L1	3.91117433032681e-16	1.28499208404631	0.357	0.024	1.00305976875561e-11	Endothelial cells	AFAP1L1
FN1	2.62705477799859e-15	2.90346119779874	0.5	0.051	6.73734468365519e-11	Endothelial cells	FN1
FSTL1	3.411002578799e-15	1.37725770221628	0.429	0.036	8.74785721358792e-11	Endothelial cells	FSTL1
PCOLCE	6.24253437891986e-15	1.27468874152827	0.357	0.026	1.60096036681779e-10	Endothelial cells	PCOLCE
ECE1	6.93804736425016e-15	1.22886014387165	0.429	0.037	1.7793316270356e-10	Endothelial cells	ECE1
LAMA4	1.32830505615247e-14	1.81301151488238	0.571	0.07	3.40657114700862e-10	Endothelial cells	LAMA4
EBF1	1.42050356212429e-14	1.01959933118554	0.286	0.017	3.64302343542395e-10	Endothelial cells	EBF1
UNC5B	7.46401225826926e-13	1.3987055012861	0.429	0.043	1.91422058375573e-08	Endothelial cells	UNC5B
COL4A1	3.42014870000468e-12	2.65760873317109	0.643	0.114	8.771313356032e-08	Endothelial cells	COL4A1
MMP9	2.71102730596791e-11	0.842268899257404	0.286	0.022	6.95270062888531e-07	Endothelial cells	MMP9
FURIN	5.34333962174872e-11	0.963187438617937	0.429	0.05	1.37035287939368e-06	Endothelial cells	FURIN
MGP	1.53401165244535e-10	1.90470831211511	0.429	0.054	3.93412628386135e-06	Endothelial cells	MGP
IFITM3	1.07771747837839e-09	1.93485024531941	0.857	0.288	2.76391424504921e-05	Endothelial cells	IFITM3
KCNJ2	1.50560004076964e-09	1.16101862449095	0.286	0.026	3.86126186455781e-05	Endothelial cells	KCNJ2
SPARC	1.63355783513167e-09	2.06566091705704	0.929	0.489	4.18942242397869e-05	Endothelial cells	SPARC
KLF9	2.76829298153011e-09	1.11168772875613	0.357	0.042	7.09956418043212e-05	Endothelial cells	KLF9
NOTCH3	8.74703881824463e-09	0.784224822985595	0.286	0.028	0.000224326557532702	Endothelial cells	NOTCH3
CCDC102B	9.55588761863375e-09	1.24369101747244	0.286	0.029	0.000245070293867481	Endothelial cells	CCDC102B
ETS1	3.14704114741115e-08	1.52504352043612	0.429	0.07	0.000807090172665063	Endothelial cells	ETS1
ADAMTS1	5.74637699344204e-08	1.24621062937937	0.357	0.048	0.00147371584373814	Endothelial cells	ADAMTS1
TP53I11	7.23488925733361e-08	0.828527824417383	0.286	0.032	0.00185545969893578	Endothelial cells	TP53I11
ADAMTS4	1.51883861881137e-07	1.4516242270129	0.571	0.127	0.00389521352180365	Endothelial cells	ADAMTS4
ANGPT2	1.99343561434024e-07	1.63468531825117	0.357	0.055	0.00511236497653698	Endothelial cells	ANGPT2
COL6A2	2.01919867545847e-07	1.25455395011619	0.357	0.052	0.0051784369230808	Endothelial cells	COL6A2
PTP4A3	2.26289005323269e-07	1.11167143555238	0.357	0.053	0.00580340783052055	Endothelial cells	PTP4A3
SPARCL1	3.97544283044144e-07	1.59940656093262	0.714	0.244	0.0101954206829501	Endothelial cells	SPARCL1
CDH11	7.52956307433445e-07	1.17999995902055	0.5	0.11	0.0193103174604381	Endothelial cells	CDH11
EFNA1	8.38500722153882e-07	1.0967940346154	0.357	0.056	0.0215041895203585	Endothelial cells	EFNA1
SIK1	1.36699619415556e-06	1.14762728860457	0.286	0.039	0.0350579843953134	Endothelial cells	SIK1
PODXL	2.30024484859998e-06	1.23506819049499	0.429	0.087	0.058992079387195	Endothelial cells	PODXL
IGFBP7	3.28644549417757e-06	2.0743773020323	0.643	0.21	0.0842841811436779	Endothelial cells	IGFBP7
PLAU	3.33470944658018e-06	1.03863232334574	0.429	0.088	0.0855219584669953	Endothelial cells	PLAU
TIMP1	4.73161556412001e-06	1.88505265187432	0.857	0.646	0.121347012757422	Endothelial cells	TIMP1
ROCK2	6.06265487401486e-06	1.3185579420372	0.5	0.125	0.155482846898985	Endothelial cells	ROCK2
KDM7A	7.02169694066956e-06	0.866078942738973	0.286	0.044	0.180078439740412	Endothelial cells	KDM7A
SH3KBP1	8.14851719577773e-06	1.25241573618965	0.643	0.235	0.208976872002916	Endothelial cells	SH3KBP1
INHBA	8.21933799986567e-06	1.27238671419883	0.357	0.066	0.210793142344555	Endothelial cells	INHBA
SYNM	1.28940802310237e-05	1.10371758333702	0.357	0.07	0.330681581604834	Endothelial cells	SYNM
RAI14	1.42461112848956e-05	1.33535613637985	0.286	0.047	0.365355770012433	Endothelial cells	RAI14
CXCR4	1.45176247010087e-05	1.24490138964929	0.357	0.071	0.372319003082069	Endothelial cells	CXCR4
DOCK4	1.64697760722563e-05	1.04729692751132	0.357	0.069	0.422383877149086	Endothelial cells	DOCK4
PRSS23	2.51957480373981e-05	1.00558233565035	0.357	0.074	0.646170154167111	Endothelial cells	PRSS23
FILIP1L	3.27061226157658e-05	1.02575296058835	0.286	0.049	0.83878122060393	Endothelial cells	FILIP1L
PPP4R1L	3.6006955401281e-05	1.16144753103498	0.357	0.075	0.923434378221251	Endothelial cells	PPP4R1L
JMJD1C	5.20438921858722e-05	1.37220147919652	0.429	0.111	1	Endothelial cells	JMJD1C
ARHGAP18	5.7883235372624e-05	1.143653582095	0.286	0.053	1	Endothelial cells	ARHGAP18
PTMA	6.52620996848308e-05	0.961626404523957	0.929	0.645	1	Endothelial cells	PTMA
TCF4	7.29042224743764e-05	1.56236897551431	0.643	0.274	1	Endothelial cells	TCF4
DCAF10	7.52541329640459e-05	0.93486720883937	0.286	0.053	1	Endothelial cells	DCAF10
RSBN1L	8.04498037998778e-05	1.00389913957794	0.357	0.079	1	Endothelial cells	RSBN1L
CALD1	8.30043030045463e-05	1.00259106155289	0.643	0.268	1	Endothelial cells	CALD1
GAK	8.92801458280522e-05	0.544837303946425	0.357	0.077	1	Endothelial cells	GAK
IGF2R	9.21415935761478e-05	0.637769253820982	1	0.963	1	Endothelial cells	IGF2R
F2R	0.000124625335968309	1.16654972322145	0.357	0.084	1	Endothelial cells	F2R
MT-CO3	0.000195746856935485	1.07315297116676	0.857	0.506	1	Endothelial cells	MT-CO3
ANTXR1	0.000195975158120854	1.17095149397215	0.286	0.061	1	Endothelial cells	ANTXR1
STOM	0.000239229741408208	0.742264265398905	0.357	0.085	1	Endothelial cells	STOM
MYH9	0.00025155660852178	1.38404349437714	0.5	0.185	1	Endothelial cells	MYH9
KLF2	0.000318338272460644	1.22589094911879	0.286	0.064	1	Endothelial cells	KLF2
C11orf96	0.000320229510945224	1.04603954845508	0.357	0.09	1	Endothelial cells	C11orf96
NIBAN2	0.000320954305171899	0.953962686704579	0.286	0.063	1	Endothelial cells	NIBAN2
ABLIM1	0.000337184894331678	0.972449042061145	0.286	0.06	1	Endothelial cells	ABLIM1
FAM43A	0.00034037126830872	1.1292849293949	0.286	0.062	1	Endothelial cells	FAM43A
ANKH	0.000357166386388612	0.905171455554128	0.286	0.062	1	Endothelial cells	ANKH
MALAT1	0.000364929357602304	1.13348865004761	1	0.991	1	Endothelial cells	MALAT1
NES	0.000415332708782274	0.894630749981865	0.786	0.398	1	Endothelial cells	NES
FKBP1C	0.00046560422008422	0.923414130466957	0.429	0.136	1	Endothelial cells	FKBP1C
TRO	0.000642370753576596	0.627544844809008	0.286	0.063	1	Endothelial cells	TRO
SEC14L1	0.000660727545194623	1.47523868073091	0.357	0.102	1	Endothelial cells	SEC14L1
ITGB3	0.000663245013538299	0.614591013693932	0.286	0.065	1	Endothelial cells	ITGB3
PDGFA	0.000718064463070582	0.870986106770489	0.429	0.137	1	Endothelial cells	PDGFA
GPR174	0.000865770651516465	0.968349497137008	0.857	0.672	1	Endothelial cells	GPR174
TNFRSF21	0.000971908327672264	0.725579511731502	0.286	0.069	1	Endothelial cells	TNFRSF21
LAMB1	0.00101158355960344	1.00649706434024	0.286	0.069	1	Endothelial cells	LAMB1
PRRG3	0.00113094908065069	1.20854530890561	1	0.999	1	Endothelial cells	PRRG3
CYTOR	0.00140358323237581	1.09021463906296	0.643	0.369	1	Endothelial cells	CYTOR
AGT	0.00147697275163535	0.882480354735351	0.5	0.196	1	Endothelial cells	AGT
DNMT3A	0.00162627169500254	0.551101934608918	1	0.981	1	Endothelial cells	DNMT3A
CCN2	0.00165510036593897	1.21141995447453	0.286	0.074	1	Endothelial cells	CCN2
ARHGEF12	0.00182928942696035	1.14138582800541	0.357	0.111	1	Endothelial cells	ARHGEF12
IDI1	0.00204532399344144	0.756865854833243	0.286	0.074	1	Endothelial cells	IDI1
SLK	0.00214159835165015	0.696119151130144	0.286	0.074	1	Endothelial cells	SLK
PLEKHG2	0.00232208375074389	0.536538171338671	0.286	0.074	1	Endothelial cells	PLEKHG2
MBNL2	0.0023305329165465	0.762663920331261	0.286	0.076	1	Endothelial cells	MBNL2
DUXAP10	0.00246947839430635	0.598952368317706	0.429	0.148	1	Endothelial cells	DUXAP10
SLC25A37	0.00275299662975038	0.916604252246384	0.571	0.291	1	Endothelial cells	SLC25A37
ARID5A	0.00281656546732769	0.666369589259386	0.357	0.114	1	Endothelial cells	ARID5A
RGCC	0.00298258212504255	0.992665994473516	0.357	0.122	1	Endothelial cells	RGCC
MT-ND1	0.00300098767243513	0.611574599630214	0.714	0.385	1	Endothelial cells	MT-ND1
UBQLN2	0.00301668554534665	0.405701686036504	0.286	0.076	1	Endothelial cells	UBQLN2
DDX5	0.00302511934220934	0.681342246554597	0.786	0.624	1	Endothelial cells	DDX5
PDE8A	0.00321570944458694	0.662718713493184	0.286	0.079	1	Endothelial cells	PDE8A
ROCK1	0.00326172587113243	0.594350314180524	0.429	0.151	1	Endothelial cells	ROCK1
RPS6KB1	0.00372414878534568	0.984494375417457	0.286	0.082	1	Endothelial cells	RPS6KB1
AAK1	0.00379417423669898	1.32083930077561	0.357	0.124	1	Endothelial cells	AAK1
COL6A3	0.00403011168746401	0.748160707937666	0.714	0.58	1	Endothelial cells	COL6A3
PPP1R2B	0.00405737629411246	1.00663928259585	0.643	0.403	1	Endothelial cells	PPP1R2B
SEMA4C	0.00418423754429444	1.05540419341506	0.357	0.128	1	Endothelial cells	SEMA4C
CD200	0.00454084458599821	0.957732826441528	0.429	0.174	1	Endothelial cells	CD200
SIPA1L2	0.00485710565898363	0.811954778665738	0.286	0.085	1	Endothelial cells	SIPA1L2
RAB5A	0.00548290630294349	0.882795713382803	0.429	0.178	1	Endothelial cells	RAB5A
MTCO3P12	0.00586178548167653	0.921176502149547	0.5	0.227	1	Endothelial cells	MTCO3P12
OPTN	0.00622975141557189	1.00190505970344	0.286	0.092	1	Endothelial cells	OPTN
EPS8	0.00642204487814892	0.919987988832009	0.286	0.089	1	Endothelial cells	EPS8
MEF2C	0.00650494787165502	0.842929773364439	0.286	0.089	1	Endothelial cells	MEF2C
AC107398.3	0.00651909445105938	0.770821358961749	0.857	0.757	1	Endothelial cells	AC107398.3
SERPINH1	0.00659388228882548	1.02411029056365	0.429	0.187	1	Endothelial cells	SERPINH1
SNTB2	0.00739308877578156	0.782323841701665	0.286	0.093	1	Endothelial cells	SNTB2
DLC1	0.00757051318191832	0.874310694495655	0.286	0.088	1	Endothelial cells	DLC1
HLA-B	0.00767607338059518	0.520705568602567	0.929	0.777	1	Endothelial cells	HLA-B
MFGE8	0.00813419108301764	1.03256676046155	0.286	0.097	1	Endothelial cells	MFGE8
PRXL2A	0.0083053410363645	0.959180319331928	0.286	0.091	1	Endothelial cells	PRXL2A
CORO1C	0.00833765295965305	0.795987379674408	0.5	0.235	1	Endothelial cells	CORO1C
CD81	0.00903963628067872	0.758449824190371	0.643	0.419	1	Endothelial cells	CD81
WASHC1	0.00926410201823926	0.723315472124617	0.286	0.091	1	Endothelial cells	WASHC1
A2M	0.00980473935174661	0.892879854349455	0.429	0.179	1	Endothelial cells	A2M
CCT6A	0	1.317344185764	0.944	0.832	0	Malignant cells	CCT6A
CHCHD2	0	1.3112930274123	0.972	0.935	0	Malignant cells	CHCHD2
SEC61G	0	1.29842602864165	0.988	0.976	0	Malignant cells	SEC61G
GAP43	4.97307478335784e-245	1.23045103735655	0.829	0.528	1.27539475893995e-240	Malignant cells	GAP43
PTN	8.68402032874417e-195	1.22777194490883	0.752	0.427	2.22710385350973e-190	Malignant cells	PTN
EGFR	4.87958097151688e-194	1.26171417374075	0.771	0.469	1.25141733595522e-189	Malignant cells	EGFR
NIPSNAP2	9.39680756273637e-187	1.20669929334115	0.775	0.548	2.40990526753937e-182	Malignant cells	NIPSNAP2
FABP7	3.84884965289617e-178	1.30262141822886	0.684	0.329	9.87075981981751e-174	Malignant cells	FABP7
VOPP1	2.0340032402194e-166	1.12454129735715	0.774	0.568	5.21640470986667e-162	Malignant cells	VOPP1
TUBA1A	3.84783117637136e-159	0.808139382601751	0.891	0.824	9.868147834922e-155	Malignant cells	TUBA1A
TUBB2B	9.68160985376737e-159	0.913800320419127	0.78	0.555	2.48294566309718e-154	Malignant cells	TUBB2B
PTPRZ1	7.59650779851324e-140	1.04023412609868	0.673	0.362	1.94820039000671e-135	Malignant cells	PTPRZ1
CLU	7.9992138525832e-130	0.802878505268579	0.857	0.721	2.05147838463349e-125	Malignant cells	CLU
MIR9-1HG	1.64800388183952e-122	1.17909380077459	0.683	0.438	4.22647075536562e-118	Malignant cells	MIR9-1HG
RPS15	2.88537994823605e-121	0.503482150987313	0.891	0.84	7.39984541524617e-117	Malignant cells	RPS15
MRPS17	4.28362882498969e-113	1.02987156420119	0.51	0.209	1.09857944845686e-108	Malignant cells	MRPS17
IGFBP2	8.4127111345762e-110	1.05132356012803	0.48	0.175	2.15752389757341e-105	Malignant cells	IGFBP2
RPS15P4	1.28167824535696e-107	0.54668157217077	0.844	0.774	3.28699202804245e-103	Malignant cells	RPS15P4
LANCL2	1.64196506021253e-107	0.994622895950398	0.539	0.246	4.21098359342106e-103	Malignant cells	LANCL2
PSPH	7.80659467570955e-101	1.15596975037169	0.57	0.31	2.00207927053247e-96	Malignant cells	PSPH
CNN3	9.63717123410882e-99	0.945890278267578	0.552	0.284	2.47154893469955e-94	Malignant cells	CNN3
GADD45A	1.25854644430922e-94	0.936078373209071	0.546	0.286	3.22766821107543e-90	Malignant cells	GADD45A
TNC	2.78144008372441e-94	0.9355114114047	0.524	0.252	7.13328123871963e-90	Malignant cells	TNC
RPS5	5.36943326520552e-94	0.508794329229938	0.834	0.771	1.37704485519461e-89	Malignant cells	RPS5
NOVA1	3.78456642043139e-87	0.888658834430879	0.487	0.216	9.70589904183833e-83	Malignant cells	NOVA1
MAP2	2.12868868987191e-83	0.950362018399705	0.445	0.187	5.45923501404551e-79	Malignant cells	MAP2
CHCHD2P9	4.29436173492945e-81	0.795360844191571	0.307	0.074	1.10133201054001e-76	Malignant cells	CHCHD2P9
PMP2	2.39733917483249e-80	0.85579205289957	0.551	0.302	6.14821604777541e-76	Malignant cells	PMP2
IGFBP5	9.88077990655294e-80	1.06062061307199	0.488	0.247	2.53402481483457e-75	Malignant cells	IGFBP5
EGR1	1.45210990722307e-79	0.773847869844895	0.704	0.521	3.72408106806429e-75	Malignant cells	EGR1
RPL36	5.74013178363677e-77	0.500348881640029	0.791	0.713	1.47211419723149e-72	Malignant cells	RPL36
NDUFA4	6.27357702774423e-77	0.483757901587641	0.802	0.74	1.60892156453528e-72	Malignant cells	NDUFA4
GPM6A	1.38199101139384e-75	0.852366671032712	0.566	0.35	3.54425414782065e-71	Malignant cells	GPM6A
SOX9	1.22752306664667e-74	0.831172857840465	0.364	0.126	3.14810565672204e-70	Malignant cells	SOX9
COX7A1	1.52538366152088e-74	0.788962224186839	0.44	0.199	3.91199893833645e-70	Malignant cells	COX7A1
CHI3L1	1.03426372397763e-71	1.06613782338637	0.736	0.639	2.65247274651304e-67	Malignant cells	CHI3L1
OCIAD2	9.05505179229694e-71	0.771779030869263	0.459	0.227	2.32225858265247e-66	Malignant cells	OCIAD2
AC092958.1	2.59320480631174e-70	0.888477828712577	0.396	0.166	6.6505330462671e-66	Malignant cells	AC092958.1
GTF2IP4	4.8058766732344e-70	0.712440521503012	0.663	0.469	1.2325151316177e-65	Malignant cells	GTF2IP4
MEG3	6.7344234674735e-70	0.892556476898117	0.378	0.147	1.72711024246825e-65	Malignant cells	MEG3
BEX3	2.75347690889569e-68	0.649023581401618	0.601	0.393	7.06156688055388e-64	Malignant cells	BEX3
CST3	1.81745880213025e-67	0.679432450536195	0.727	0.611	4.66105484394323e-63	Malignant cells	CST3
TUBB2A	3.07923658282255e-67	0.688430251624868	0.584	0.394	7.89701014030671e-63	Malignant cells	TUBB2A
MDK	1.28082155333571e-65	0.680617861279816	0.531	0.307	3.28479495568475e-61	Malignant cells	MDK
SUMF2	1.13062405142496e-63	0.754400227599362	0.328	0.117	2.89959844228444e-59	Malignant cells	SUMF2
TMEM158	7.23123433039629e-63	0.794144138766862	0.494	0.277	1.85452235637343e-58	Malignant cells	TMEM158
CKB	1.0051601228894e-62	0.734044183911987	0.554	0.352	2.57783365116216e-58	Malignant cells	CKB
LMO4	5.20409177130504e-61	0.755768621909153	0.414	0.198	1.33464137566889e-56	Malignant cells	LMO4
MT3	6.41104532519152e-61	0.89628835873427	0.537	0.35	1.64417668409862e-56	Malignant cells	MT3
SOX4	2.228722045791e-60	1.02236989245096	0.469	0.265	5.71578055863559e-56	Malignant cells	SOX4
RPL18A	4.26152355445323e-60	0.440944516295455	0.786	0.73	1.09291033077508e-55	Malignant cells	RPL18A
ATP1B2	1.03103461839212e-59	0.714407421656619	0.288	0.089	2.64419138232842e-55	Malignant cells	ATP1B2
NFIX	3.51798941421603e-57	0.664866309236236	0.306	0.108	9.02223565169843e-53	Malignant cells	NFIX
TRIB2	4.82866572232846e-57	0.685861849364159	0.288	0.095	1.23835961114836e-52	Malignant cells	TRIB2
S100A10	1.24945496641647e-56	0.651266004432042	0.674	0.559	3.20435220687167e-52	Malignant cells	S100A10
CCND2	1.66360863836124e-56	0.743281182462305	0.368	0.161	4.26649071394122e-52	Malignant cells	CCND2
BCAN	1.75164884640092e-56	0.800828993618535	0.33	0.133	4.4922786314798e-52	Malignant cells	BCAN
CCN1	1.23798464434771e-55	1.02153132307159	0.406	0.212	3.17493541889414e-51	Malignant cells	CCN1
RPS2	3.73690054683032e-55	0.380457054922254	0.846	0.829	9.58365514240103e-51	Malignant cells	RPS2
RPS28	3.08430114093088e-54	0.297851575979056	0.889	0.876	7.90999870603134e-50	Malignant cells	RPS28
HOPX	5.71469018901861e-53	0.697389945056663	0.295	0.107	1.46558944587571e-48	Malignant cells	HOPX
SRI	1.75716284896562e-52	0.593938118971787	0.554	0.378	4.50641984245722e-48	Malignant cells	SRI
JAG1	5.18986573997336e-51	0.611536658735521	0.286	0.103	1.33099296767357e-46	Malignant cells	JAG1
PANTR1	5.56252946232827e-51	0.690378569560945	0.327	0.135	1.42656630590871e-46	Malignant cells	PANTR1
CDH2	5.71237874169989e-51	0.679089743093893	0.389	0.191	1.46499665209635e-46	Malignant cells	CDH2
POU3F2	6.71328200996497e-51	0.609224106579448	0.289	0.106	1.72168830427562e-46	Malignant cells	POU3F2
POU3F3	9.8267772789285e-51	0.612429035390673	0.308	0.121	2.520175300954e-46	Malignant cells	POU3F3
SCG2	1.61562545619258e-50	0.724786341997376	0.361	0.17	4.14343304495149e-46	Malignant cells	SCG2
GFAP	3.68411224499214e-50	0.931623228237299	0.526	0.365	9.44827426350684e-46	Malignant cells	GFAP
ETV1	7.84656182065718e-50	0.65239030457756	0.289	0.108	2.01232924452574e-45	Malignant cells	ETV1
RBP1	2.44420547469051e-49	0.652058208657189	0.434	0.244	6.26840936039128e-45	Malignant cells	RBP1
COL6A1	1.43438250135094e-48	0.646409324942532	0.336	0.15	3.67861736296462e-44	Malignant cells	COL6A1
FXYD6	3.29777335533886e-48	0.630061720587493	0.268	0.094	8.45746954710204e-44	Malignant cells	FXYD6
CALD11	3.93494417513851e-48	0.649128661484617	0.334	0.147	1.00915578315602e-43	Malignant cells	CALD1
IGFBP71	2.56619821497727e-47	0.732109430545608	0.27	0.1	6.58127194213071e-43	Malignant cells	IGFBP7
MSI2	2.91960217815812e-47	0.645032389278374	0.333	0.15	7.48761174610433e-43	Malignant cells	MSI2
TCIM	1.04925086176569e-45	0.773336313076978	0.276	0.109	2.69090876008428e-41	Malignant cells	TCIM
RPS2P46	2.09916480204078e-45	0.401487323749744	0.779	0.737	5.38351805131379e-41	Malignant cells	RPS2P46
SOX11	2.65769904444819e-45	0.760138290213811	0.314	0.141	6.81593496939183e-41	Malignant cells	SOX11
IRS2	6.36289887718401e-45	0.588319745903214	0.318	0.141	1.63182904604261e-40	Malignant cells	IRS2
VEGFA	6.52317673970647e-45	0.97668574684152	0.451	0.286	1.67293390666512e-40	Malignant cells	VEGFA
ENAH	3.29848805051653e-43	0.545882078117625	0.289	0.12	8.45930245435469e-39	Malignant cells	ENAH
PHPT1	3.90976481324174e-43	0.522355426915711	0.677	0.572	1.00269828400398e-38	Malignant cells	PHPT1
SPARC1	4.9639269696616e-43	0.572608048661711	0.546	0.388	1.27304871063941e-38	Malignant cells	SPARC
SPARCL11	5.50717155063982e-43	0.760314565433165	0.305	0.134	1.41236921587709e-38	Malignant cells	SPARCL1
LSM7	9.78560809330463e-42	0.497236191153332	0.614	0.474	2.5096170516089e-37	Malignant cells	LSM7
AGT1	1.7445312860798e-40	0.72707331923009	0.251	0.098	4.47402493628024e-36	Malignant cells	AGT
GRB10	1.78847244100193e-40	0.680883837687728	0.286	0.127	4.58671642219354e-36	Malignant cells	GRB10
NRCAM	7.07326262482717e-40	0.552319428162926	0.507	0.331	1.81400893276318e-35	Malignant cells	NRCAM
SOX2	7.16533290401435e-40	0.526522634630015	0.498	0.317	1.83762127656352e-35	Malignant cells	SOX2
PKIB	1.60109565140732e-39	0.546138711689384	0.263	0.107	4.1061699075992e-35	Malignant cells	PKIB
DDR1	2.31005147529136e-39	0.585128836738444	0.418	0.252	5.92435801353221e-35	Malignant cells	DDR1
SCRG1	2.40715114918558e-39	0.626785857264956	0.282	0.125	6.17337983720134e-35	Malignant cells	SCRG1
TOMM7	1.36773811024332e-38	0.476563655149747	0.67	0.585	3.50770115753001e-34	Malignant cells	TOMM7
ADGRG1	1.76634721704891e-38	0.591582454262409	0.393	0.225	4.52997407284362e-34	Malignant cells	ADGRG1
HSPB1	7.71404404484362e-38	0.839976460123654	0.541	0.411	1.9783437357406e-33	Malignant cells	HSPB1
NES1	5.20644914235843e-36	0.561125555682769	0.455	0.294	1.33524594704924e-31	Malignant cells	NES
