p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CD2	2.039789412342e-09	2.31847230060635	0.333	0.009	4.66968990167454e-05	CD4+ effector T cells	CD2
SOX10	3.7063209760828e-09	2.41739368797264	0.333	0.009	8.48488061054635e-05	CD4+ effector T cells	SOX10
TRBC1	4.14048387539599e-09	2.29376494711496	0.333	0.009	9.47880973594404e-05	CD4+ effector T cells	TRBC1
GTF2IRD2	9.5924563150512e-09	2.35218837887662	0.333	0.01	0.000219600102420467	CD4+ effector T cells	GTF2IRD2
AP000357.1	1.69704694544992e-08	2.44657359826796	0.333	0.01	0.000388504957221849	CD4+ effector T cells	AP000357.1
CNIH2	1.69704694544992e-08	2.43681324797456	0.333	0.01	0.000388504957221849	CD4+ effector T cells	CNIH2
STK17B	2.17115899322643e-08	3.19453043042278	0.667	0.042	0.000497043428319326	CD4+ effector T cells	STK17B
STING1	3.16032844513016e-08	1.76054491321331	0.333	0.01	0.000723493990943647	CD4+ effector T cells	STING1
VSIG10	4.09292126406393e-08	1.77455715626738	0.333	0.01	0.000936992464982156	CD4+ effector T cells	VSIG10
WDR92	4.88217902660184e-08	2.36259866183377	0.333	0.011	0.00111767724455996	CD4+ effector T cells	WDR92
H1-3	5.14832344133083e-08	2.309718425533	0.333	0.011	0.00117860568542387	CD4+ effector T cells	H1-3
SMAD3	6.3639971223024e-08	2.42934012356785	0.333	0.011	0.00145690986120869	CD4+ effector T cells	SMAD3
NUBPL	6.3639971223024e-08	2.42241289738326	0.333	0.011	0.00145690986120869	CD4+ effector T cells	NUBPL
ABAT	1.92416315410906e-07	2.41562448700909	0.333	0.012	0.00440498670870187	CD4+ effector T cells	ABAT
NPIPB2	2.33891111701819e-07	1.80989314115816	0.333	0.012	0.00535446922018974	CD4+ effector T cells	NPIPB2
HERC2P3	2.38422075435618e-07	2.35213466958434	0.333	0.012	0.0054581965729476	CD4+ effector T cells	HERC2P3
NPIPA3	2.40719245937658e-07	1.79289535214045	0.333	0.012	0.00551078569725081	CD4+ effector T cells	NPIPA3
EOGT	2.5252957021705e-07	1.77206262458164	0.333	0.012	0.00578115945097893	CD4+ effector T cells	EOGT
CD48	2.85482035131136e-07	2.32105675024255	0.333	0.012	0.00653554023025711	CD4+ effector T cells	CD48
EVI2A	3.45677721253872e-07	2.49753697391354	0.667	0.05	0.0079136000726649	CD4+ effector T cells	EVI2A
CFH	3.80455709099349e-07	1.75613174552975	0.333	0.012	0.0087097725484114	CD4+ effector T cells	CFH
WDR24	4.3832836174127e-07	1.78625285049776	0.333	0.012	0.0100346511853429	CD4+ effector T cells	WDR24
TCF20	5.45942167922222e-07	1.7599438529177	0.333	0.013	0.0124982540502434	CD4+ effector T cells	TCF20
DAPK1	5.55931151382275e-07	1.75838820044892	0.333	0.013	0.0127269318485944	CD4+ effector T cells	DAPK1
IL7R	6.13894650021698e-07	3.48092081801291	0.667	0.053	0.0140538902229467	CD4+ effector T cells	IL7R
USP20	7.22885162442324e-07	2.41182393929396	0.333	0.013	0.0165490100237921	CD4+ effector T cells	USP20
LMBR1L	7.29318153487762e-07	2.33002163004805	0.333	0.013	0.0166962804877953	CD4+ effector T cells	LMBR1L
RBBP9	7.29318160479949e-07	2.32302485607983	0.333	0.013	0.0166962806478675	CD4+ effector T cells	RBBP9
MIER3	9.10909460436479e-07	1.77586502885934	0.333	0.013	0.0208534502777723	CD4+ effector T cells	MIER3
OXNAD1	1.17092855605826e-06	1.72544154785152	0.333	0.013	0.0268060674338418	CD4+ effector T cells	OXNAD1
STN1	1.21969613324711e-06	2.31286449727491	0.333	0.013	0.027922503578426	CD4+ effector T cells	STN1
S1PR2	1.21969615489093e-06	2.38545838353846	0.333	0.013	0.027922504073918	CD4+ effector T cells	S1PR2
TRIM21	1.45198370419312e-06	2.38285317533206	0.333	0.014	0.033240262940093	CD4+ effector T cells	TRIM21
RGL1	3.80658308958037e-06	2.37277951375796	0.333	0.015	0.0871441066697634	CD4+ effector T cells	RGL1
CDKN2D	4.44077682016905e-06	2.3032615599622	0.333	0.015	0.10166270374413	CD4+ effector T cells	CDKN2D
CDC27	6.11736898915967e-06	2.47871638979663	0.667	0.063	0.140044928268832	CD4+ effector T cells	CDC27
AC018755.4	6.25886303390694e-06	1.71470349616668	0.333	0.015	0.143284151435232	CD4+ effector T cells	AC018755.4
DENND2D	6.32244275525247e-06	2.39404387793334	0.333	0.015	0.144739681995995	CD4+ effector T cells	DENND2D
GNLY	6.36969861448631e-06	2.83390759600196	0.333	0.015	0.145821510381435	CD4+ effector T cells	GNLY
PEX14	6.66040954918315e-06	1.76165937157772	0.333	0.015	0.15247675580945	CD4+ effector T cells	PEX14
SNORD3A	1.04409855472181e-05	2.33574923106739	0.333	0.016	0.239025482132463	CD4+ effector T cells	SNORD3A
NDUFAF5	1.59096574264706e-05	2.30250034348197	0.333	0.017	0.364219787464192	CD4+ effector T cells	NDUFAF5
PARG	1.90786947561626e-05	2.34203560569249	0.333	0.017	0.43676855905283	CD4+ effector T cells	PARG
GALM	2.18647387267614e-05	3.24689936283343	0.667	0.074	0.500549463671749	CD4+ effector T cells	GALM
SMAD7	2.36417303751094e-05	2.29869689173626	0.333	0.017	0.541230133477379	CD4+ effector T cells	SMAD7
ADA2	2.96347078808821e-05	2.25421620709282	0.333	0.018	0.678427367517033	CD4+ effector T cells	ADA2
UMAD1	3.04109324518062e-05	1.71676851355956	0.333	0.018	0.6961974766192	CD4+ effector T cells	UMAD1
FAM111B	3.20217239506885e-05	1.69164334196563	0.333	0.018	0.733073326403112	CD4+ effector T cells	FAM111B
SENP7	4.47634327212522e-05	2.2883661753641	0.333	0.019	1	CD4+ effector T cells	SENP7
GAR1	5.24735694997153e-05	2.38773901646637	0.667	0.079	1	CD4+ effector T cells	GAR1
BLOC1S4	6.22557050803967e-05	1.74844100222447	0.333	0.019	1	CD4+ effector T cells	BLOC1S4
STK4	6.78327867633416e-05	2.60748734216752	0.667	0.083	1	CD4+ effector T cells	STK4
CES1	9.78371880275941e-05	2.18937782722516	0.333	0.02	1	CD4+ effector T cells	CES1
MXD4	0.000103187128613597	2.26902534444156	0.333	0.02	1	CD4+ effector T cells	MXD4
NSUN3	0.000134502245323958	1.71696525773348	0.333	0.021	1	CD4+ effector T cells	NSUN3
HERC2P2	0.000142753626719168	2.29615276549937	0.333	0.021	1	CD4+ effector T cells	HERC2P2
THEM4	0.000158686390882413	3.00612169054522	0.333	0.022	1	CD4+ effector T cells	THEM4
FBXO38	0.000249734345110588	2.33164166762926	0.333	0.023	1	CD4+ effector T cells	FBXO38
HLA-F	0.000254697602803736	2.53110882185211	0.667	0.098	1	CD4+ effector T cells	HLA-F
INPP5D	0.00030343853242446	2.32499253156965	0.333	0.024	1	CD4+ effector T cells	INPP5D
FAM210A	0.000324765174246937	2.34285116535073	0.333	0.024	1	CD4+ effector T cells	FAM210A
NFRKB	0.000337236510302547	2.3536437275388	0.333	0.024	1	CD4+ effector T cells	NFRKB
CDKN2AIP	0.000350002686441007	2.98293154660579	0.333	0.024	1	CD4+ effector T cells	CDKN2AIP
IL2RG	0.000350668026795532	2.20607359594913	0.333	0.024	1	CD4+ effector T cells	IL2RG
EIF1AY	0.00035499034980175	2.24922975207207	0.667	0.099	1	CD4+ effector T cells	EIF1AY
CCNT1	0.000362829423607445	1.69937118019619	0.333	0.024	1	CD4+ effector T cells	CCNT1
EZH1	0.00037917825753878	2.32305797888636	0.333	0.024	1	CD4+ effector T cells	EZH1
HSP90AA6P	0.000416245038909973	1.72647952377179	0.333	0.024	1	CD4+ effector T cells	HSP90AA6P
HERC2P9	0.000435864413993433	2.29487212478634	0.333	0.025	1	CD4+ effector T cells	HERC2P9
PCDH17	0.000446522048669291	2.34188805518378	0.667	0.104	1	CD4+ effector T cells	PCDH17
MAP2K4	0.000549177034889967	1.7139929559397	0.333	0.025	1	CD4+ effector T cells	MAP2K4
PPFIBP1	0.000556792462164245	1.69984011053345	0.333	0.025	1	CD4+ effector T cells	PPFIBP1
INTS12	0.000637254412251132	1.70102872291386	0.333	0.026	1	CD4+ effector T cells	INTS12
ABLIM1	0.000642391040771933	2.30885586918892	0.333	0.026	1	CD4+ effector T cells	ABLIM1
TLK2P1	0.000647445125815928	2.92068090959787	0.333	0.026	1	CD4+ effector T cells	TLK2P1
HECA	0.000654687460366174	1.67256299467648	0.333	0.026	1	CD4+ effector T cells	HECA
RACGAP1	0.000765165084150493	1.65588661761851	0.333	0.026	1	CD4+ effector T cells	RACGAP1
CES1P1	0.000840596705266018	2.08305906884191	0.333	0.027	1	CD4+ effector T cells	CES1P1
HSP90B2P	0.000912494912215453	1.72481762869675	0.333	0.027	1	CD4+ effector T cells	HSP90B2P
RNF113A	0.000921375966211081	2.2572612716631	0.333	0.028	1	CD4+ effector T cells	RNF113A
KIF13B	0.00102864460546035	1.62319822283691	0.333	0.028	1	CD4+ effector T cells	KIF13B
MRPS12	0.00103022443262776	2.35982869717344	0.667	0.118	1	CD4+ effector T cells	MRPS12
SPIDR	0.00103475345361168	2.26636197025565	0.333	0.028	1	CD4+ effector T cells	SPIDR
DNAJB4	0.00107399523366844	1.66429910461041	0.333	0.028	1	CD4+ effector T cells	DNAJB4
RPL29P33	0.00108808508936187	2.26717232330483	0.333	0.028	1	CD4+ effector T cells	RPL29P33
NPIPA2	0.00112945364057736	1.70165336914962	0.333	0.028	1	CD4+ effector T cells	NPIPA2
PABPC3	0.0011386171773505	2.37838723429477	0.333	0.029	1	CD4+ effector T cells	PABPC3
NDRG4	0.00119177982615287	1.64429651904095	0.333	0.028	1	CD4+ effector T cells	NDRG4
TMEM183B	0.00122087499563967	1.6885126820889	0.333	0.029	1	CD4+ effector T cells	TMEM183B
RPL29	0.00124779154336826	1.65493128198298	1	0.314	1	CD4+ effector T cells	RPL29
DOCK8	0.00125995996307963	2.25623310287286	0.333	0.029	1	CD4+ effector T cells	DOCK8
HRH1	0.00133453842455183	1.65175870698884	0.333	0.029	1	CD4+ effector T cells	HRH1
HERC4	0.00140050468215737	2.23597107090822	0.333	0.029	1	CD4+ effector T cells	HERC4
DROSHA	0.00143816423534551	2.33310645793513	0.333	0.03	1	CD4+ effector T cells	DROSHA
SDHAF3	0.00149992559502596	2.24621605008364	0.333	0.03	1	CD4+ effector T cells	SDHAF3
FAM43A	0.00162293842413716	2.24409669632722	0.333	0.03	1	CD4+ effector T cells	FAM43A
OSBPL6	0.00170416344704932	1.64786860800669	0.333	0.03	1	CD4+ effector T cells	OSBPL6
PABPC1	0.00171310823624462	2.05566445152682	1	0.495	1	CD4+ effector T cells	PABPC1
EPS15L1	0.00173960014960531	2.19483931510542	0.333	0.03	1	CD4+ effector T cells	EPS15L1
WDR54	0.00174073019771484	1.64234864978414	0.333	0.03	1	CD4+ effector T cells	WDR54
RPL3P2	0.00175961646385906	2.27091662172092	0.667	0.13	1	CD4+ effector T cells	RPL3P2
ENTPD4	0.00188540764534872	2.30628197092377	0.333	0.031	1	CD4+ effector T cells	ENTPD4
RAC2	0.00196174140027642	2.89461985075342	0.333	0.031	1	CD4+ effector T cells	RAC2
TAF3	0.00200794356606425	2.89599618753189	0.333	0.031	1	CD4+ effector T cells	TAF3
RPS19P3	0.00204287052857152	1.51601528717823	1	0.393	1	CD4+ effector T cells	RPS19P3
CNOT8	0.00205103898578972	1.65574269046851	0.333	0.031	1	CD4+ effector T cells	CNOT8
NPIPA7	0.00215604026412464	1.68075334275041	0.333	0.031	1	CD4+ effector T cells	NPIPA7
STK39	0.00232343191523685	1.67560285323381	0.333	0.032	1	CD4+ effector T cells	STK39
ARMC9	0.00233174769870486	2.90035352119511	0.333	0.032	1	CD4+ effector T cells	ARMC9
CYP17A1	0.00268064933706998	2.29872947100791	0.333	0.033	1	CD4+ effector T cells	CYP17A1
SRRM2	0.0027472362154573	2.28433637690889	0.667	0.142	1	CD4+ effector T cells	SRRM2
PTPN14	0.00294894205633662	2.33867211164154	0.333	0.034	1	CD4+ effector T cells	PTPN14
TMSB4XP2	0.00309325272685686	1.7138767546867	0.333	0.034	1	CD4+ effector T cells	TMSB4XP2
STIM1	0.00311039236329597	2.84003508107239	0.333	0.034	1	CD4+ effector T cells	STIM1
RLIM	0.00337467519604598	1.60532071095639	0.333	0.034	1	CD4+ effector T cells	RLIM
RBMXP2	0.00378708983125942	1.6735657769516	0.333	0.035	1	CD4+ effector T cells	RBMXP2
USP46	0.00379785381817699	2.24802585553216	0.333	0.035	1	CD4+ effector T cells	USP46
CTDSP2	0.00395898159973289	2.25647604961051	0.333	0.036	1	CD4+ effector T cells	CTDSP2
ZCCHC7	0.00400813821634269	1.61743165695976	0.333	0.035	1	CD4+ effector T cells	ZCCHC7
CSF2RA	0.00409325621903114	2.1078591667851	0.333	0.036	1	CD4+ effector T cells	CSF2RA
RPL21P93	0.0041481135915787	1.67846415146751	0.333	0.036	1	CD4+ effector T cells	RPL21P93
GPR89A	0.00415614391526363	2.92352666394166	0.333	0.036	1	CD4+ effector T cells	GPR89A
RPS4XP13	0.00419514143799914	1.71057237546169	0.333	0.036	1	CD4+ effector T cells	RPS4XP13
PRKCB	0.00425097946176337	2.12533390422101	0.333	0.036	1	CD4+ effector T cells	PRKCB
EIF1AD	0.00449588792052221	1.61154823525005	0.333	0.036	1	CD4+ effector T cells	EIF1AD
TP53I13	0.0045985216439626	1.57893011449758	0.333	0.036	1	CD4+ effector T cells	TP53I13
RRP9	0.00488207278273322	1.64860678358315	0.333	0.037	1	CD4+ effector T cells	RRP9
KATNA1	0.00497642059730386	2.16519062004582	0.333	0.037	1	CD4+ effector T cells	KATNA1
EXOSC2	0.00500910671846087	1.6578393510462	0.333	0.037	1	CD4+ effector T cells	EXOSC2
ADNP	0.00504135406725037	1.65187316505801	0.333	0.037	1	CD4+ effector T cells	ADNP
NDUFB2	0.00512998753412569	1.2814594531484	1	0.382	1	CD4+ effector T cells	NDUFB2
ANKRD39	0.00531998861562386	1.63213283507965	0.333	0.037	1	CD4+ effector T cells	ANKRD39
PPP4R1	0.00536884977293565	1.65926577203311	0.333	0.037	1	CD4+ effector T cells	PPP4R1
SLC30A5	0.00546333794646016	2.21600555485254	0.333	0.038	1	CD4+ effector T cells	SLC30A5
RIOK1	0.00570451471590578	2.18385512752746	0.333	0.038	1	CD4+ effector T cells	RIOK1
UPF3AP1	0.00602999797800198	2.2977375114852	0.333	0.039	1	CD4+ effector T cells	UPF3AP1
MGMT	0.00612960969322196	2.13357679296339	0.333	0.039	1	CD4+ effector T cells	MGMT
UTP4	0.00638618306075151	1.61790260398789	0.333	0.038	1	CD4+ effector T cells	UTP4
RPS19	0.00646798070675172	1.35726001177253	1	0.734	1	CD4+ effector T cells	RPS19
COMMD8	0.00662291698726331	1.60750770021876	0.333	0.039	1	CD4+ effector T cells	COMMD8
IRF3	0.00666891010753895	2.29496642023933	0.333	0.04	1	CD4+ effector T cells	IRF3
WDR41	0.00678883407889498	1.65605128682701	0.333	0.039	1	CD4+ effector T cells	WDR41
CARD16	0.00680475237049611	1.55165189253895	0.333	0.039	1	CD4+ effector T cells	CARD16
SNX14	0.00731527070853488	2.24633456483634	0.333	0.04	1	CD4+ effector T cells	SNX14
IFITM2	0.00841314792915296	2.20029338241278	0.333	0.041	1	CD4+ effector T cells	IFITM2
TRIP11	0.00865690903741456	2.14487844832456	0.333	0.042	1	CD4+ effector T cells	TRIP11
TTC19	0.00866631583829817	3.24981257156019	0.333	0.042	1	CD4+ effector T cells	TTC19
EZH2	0.00880404557233542	1.5129687064094	0.333	0.041	1	CD4+ effector T cells	EZH2
SLAIN1	0.00900149357669206	2.07428966399474	0.333	0.042	1	CD4+ effector T cells	SLAIN1
COQ4	0.00906044555661155	2.25019199167126	0.333	0.042	1	CD4+ effector T cells	COQ4
RPS6	0.0091279929331407	1.16706285366399	1	0.722	1	CD4+ effector T cells	RPS6
RPL13AP3	0.00933338028448754	1.67050545534976	0.333	0.042	1	CD4+ effector T cells	RPL13AP3
MED1	0.00956366037501021	1.54293805780962	0.333	0.042	1	CD4+ effector T cells	MED1
EEF1D	0.00963348068247637	2.18001178234827	0.333	0.043	1	CD4+ effector T cells	EEF1D
RABEPK	0.00964518964089929	2.13196114553095	0.333	0.043	1	CD4+ effector T cells	RABEPK
SH2D1A	1.0353845299183e-195	2.06230389564636	0.333	0.001	2.37030580434196e-191	CD4+ Tcm	SH2D1A
TRAT1	1.19278577654903e-153	2.02116517303549	0.333	0.002	2.73064447825369e-149	CD4+ Tcm	TRAT1
CD21	2.90759219834465e-131	2.67461141030628	0.6	0.007	6.65635081967042e-127	CD4+ Tcm	CD2
BCL11B	1.0626142384634e-125	2.00382276183966	0.267	0.001	2.43264277611427e-121	CD4+ Tcm	BCL11B
TRAC1	7.79029343148156e-117	2.20850078906794	0.467	0.005	1.78343187526907e-112	CD4+ Tcm	TRAC
GIMAP71	5.99528069230334e-108	2.58716479147139	0.467	0.005	1.372499608889e-103	CD4+ Tcm	GIMAP7
TRBC11	3.01511670789006e-100	2.84297785328769	0.533	0.008	6.90250667937272e-96	CD4+ Tcm	TRBC1
CD3D1	1.01667277906193e-71	1.83025923264059	0.4	0.006	2.32746899310647e-67	CD4+ Tcm	CD3D
CD7	4.9986686634692e-63	1.49667407056393	0.267	0.003	1.144345217128e-58	CD4+ Tcm	CD7
SELL	2.04872178120178e-44	1.71748660263256	0.333	0.007	4.69013877370524e-40	CD4+ Tcm	SELL
TRBC21	3.08396460689827e-42	2.34854726510148	0.4	0.011	7.06012017457221e-38	CD4+ Tcm	TRBC2
LTB1	1.3476369852924e-36	1.70628266357	0.267	0.006	3.0851453504299e-32	CD4+ Tcm	LTB
SPOCK2	1.55009098325197e-31	1.8158502853236	0.333	0.011	3.54862328795874e-27	CD4+ Tcm	SPOCK2
PDCD4	6.3955671867189e-23	2.15308550099275	0.467	0.031	1.46413719605556e-18	CD4+ Tcm	PDCD4
ETS1	1.98307146277252e-21	2.21239908814796	0.533	0.043	4.53984549972513e-17	CD4+ Tcm	ETS1
LBH	4.29489718174849e-20	1.69332806745785	0.333	0.018	9.83230811817683e-16	CD4+ Tcm	LBH
CCR7	5.45886825686959e-17	1.37950886607943	0.533	0.05	1.24969871004515e-12	CD4+ Tcm	CCR7
CDKN1B	1.85614916959469e-14	1.89131809664735	0.467	0.049	4.24928229395312e-10	CD4+ Tcm	CDKN1B
CXCR4	5.61513622584108e-14	1.87118021668886	0.667	0.104	1.2854731361818e-09	CD4+ Tcm	CXCR4
PTPRC	8.69888912977413e-12	2.1476875723209	0.533	0.081	1.99143668847919e-07	CD4+ Tcm	PTPRC
IL32	3.69224161568774e-10	2.32357756709455	0.467	0.072	8.45264873079394e-06	CD4+ Tcm	IL32
IL7R1	4.41433627499817e-10	2.08021535642527	0.4	0.052	1.01057400343533e-05	CD4+ Tcm	IL7R
RPS27	7.97787195938985e-10	1.42670341626932	1	0.588	1.82637422766312e-05	CD4+ Tcm	RPS27
SARAF	3.51753878337627e-09	1.67560414020683	0.733	0.205	8.05270153678328e-05	CD4+ Tcm	SARAF
ARHGDIB	3.94759782352069e-09	1.657651617097	0.467	0.078	9.03723569738591e-05	CD4+ Tcm	ARHGDIB
STK17B1	7.34786421854359e-09	1.77798376078835	0.333	0.042	0.000168214655555118	CD4+ Tcm	STK17B
CD52	8.33756955065019e-09	2.17020599862039	0.4	0.059	0.000190871979723035	CD4+ Tcm	CD52
TSC22D3	2.08503177348343e-08	2.08908638826607	0.333	0.044	0.000477326323903561	CD4+ Tcm	TSC22D3
PABPC11	9.98774967029025e-08	1.58572146606251	0.933	0.494	0.00228649553201955	CD4+ Tcm	PABPC1
AC005912.1	1.72244342259013e-07	1.28423330492145	0.933	0.464	0.00394318972733558	CD4+ Tcm	AC005912.1
NOP53	1.83108283728047e-07	1.67236206656895	0.467	0.095	0.00419189793938619	CD4+ Tcm	NOP53
USP3	2.91658791174934e-07	1.78646536042554	0.267	0.033	0.00667694470636776	CD4+ Tcm	USP3
RPS15A	6.8008315257919e-07	1.54506848373451	0.867	0.448	0.0155691436119954	CD4+ Tcm	RPS15A
RPL3	1.48898628067138e-06	1.13508446517195	0.933	0.566	0.0340873629234099	CD4+ Tcm	RPL3
RPS15AP17	1.61832938499364e-06	1.38625700405551	0.6	0.182	0.0370484146106595	CD4+ Tcm	RPS15AP17
LEPROTL1	2.35585248975642e-06	2.00221582800331	0.4	0.085	0.0539325310479938	CD4+ Tcm	LEPROTL1
RPS29	2.55551825014014e-06	1.01707135185528	0.933	0.548	0.0585034793004582	CD4+ Tcm	RPS29
EEF1A1P5	4.81976707162292e-06	1.20081075907248	0.867	0.518	0.110338927570663	CD4+ Tcm	EEF1A1P5
RPS27AP5	5.90248486615536e-06	1.2905056769955	0.8	0.362	0.135125586040895	CD4+ Tcm	RPS27AP5
SMCHD1	6.84375723331069e-06	1.27917531464752	0.267	0.041	0.156674134342182	CD4+ Tcm	SMCHD1
B2M	1.0032670275984e-05	0.770335752209528	1	0.794	0.229677920628102	CD4+ Tcm	B2M
RPL14P1	1.55826141698041e-05	1.20519810545179	0.733	0.328	0.356732786189325	CD4+ Tcm	RPL14P1
RPS15AP12	1.63077657270247e-05	1.45645670865081	0.4	0.096	0.373333680788777	CD4+ Tcm	RPS15AP12
RPS23P8	1.87297077294329e-05	1.00855910849103	0.867	0.439	0.428779199049907	CD4+ Tcm	RPS23P8
ISG20	2.46884140339861e-05	1.5138893892126	0.267	0.045	0.565191862480043	CD4+ Tcm	ISG20
RPS23	2.75483367050205e-05	1.03910024506813	0.867	0.427	0.630664072188035	CD4+ Tcm	RPS23
GBP2	3.45621590340187e-05	1.4815354165115	0.333	0.072	0.791231506765789	CD4+ Tcm	GBP2
RPS26P47	6.26175456904423e-05	0.944490336787253	0.8	0.38	1	CD4+ Tcm	RPS26P47
AP000936.3	6.32166148017757e-05	1.35832091190361	0.733	0.388	1	CD4+ Tcm	AP000936.3
EVI2A1	6.45895411881538e-05	1.68447866090121	0.267	0.05	1	CD4+ Tcm	EVI2A
RPS16	7.43920518572765e-05	0.95839381698079	0.933	0.672	1	CD4+ Tcm	RPS16
RPS27AP16	0.000103025756053818	1.00608641822687	0.8	0.444	1	CD4+ Tcm	RPS27AP16
FYB1	0.000109893947078977	1.34546995373105	0.267	0.052	1	CD4+ Tcm	FYB1
BPTF	0.000113951052016259	1.70039971353025	0.333	0.08	1	CD4+ Tcm	BPTF
RPL10P6	0.000139659257218899	1.04167703794122	0.8	0.457	1	CD4+ Tcm	RPL10P6
RPS15AP1	0.000142345548671763	1.91770851218246	0.6	0.277	1	CD4+ Tcm	RPS15AP1
RPL9P7	0.000148612100324947	1.36627061953849	0.467	0.158	1	CD4+ Tcm	RPL9P7
AC064799.1	0.000159683279880848	1.1308562039218	0.8	0.464	1	CD4+ Tcm	AC064799.1
