p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
TNFRSF4	3.92791740827648e-12	1.0562995372638	0.367	0.092	7.25643462004997e-08	CD4+ Tcm	TNFRSF4
ARHGDIB	5.17790156460021e-12	0.703037271714711	0.9	0.58	9.56565535044242e-08	CD4+ Tcm	ARHGDIB
ZAP70	1.08333808588809e-11	0.768198678480274	0.35	0.085	2.00135877986966e-07	CD4+ Tcm	ZAP70
RPS29	1.42463821263594e-11	0.440118287730163	1	0.955	2.63187663402364e-07	CD4+ Tcm	RPS29
LAPTM5	1.72125685611046e-11	0.643761296096806	0.8	0.368	3.17984991597847e-07	CD4+ Tcm	LAPTM5
IKZF1	2.05850338911656e-11	0.835019963051151	0.583	0.239	3.80287916105394e-07	CD4+ Tcm	IKZF1
S100A4	2.07386132925007e-11	0.683138900375464	0.883	0.507	3.83125141965658e-07	CD4+ Tcm	S100A4
SLA	2.27544407853098e-11	0.712763069248745	0.55	0.197	4.20365539067812e-07	CD4+ Tcm	SLA
FXYD5	3.05606588759692e-11	0.674310583340965	0.85	0.6	5.64577612074656e-07	CD4+ Tcm	FXYD5
RPLP1	3.56718137979374e-11	0.471201270824805	1	0.984	6.59001088103096e-07	CD4+ Tcm	RPLP1
RGS1	3.63641650329206e-11	0.930337265266088	0.783	0.4	6.71791584818176e-07	CD4+ Tcm	RGS1
ORC4	4.51799158470027e-11	0.625154107497194	0.883	0.635	8.34653765357529e-07	CD4+ Tcm	ORC4
IL2RG	4.58555543537195e-11	0.747554342542639	0.7	0.349	8.47135511130614e-07	CD4+ Tcm	IL2RG
RIPOR2	1.01314694612408e-10	0.514762837965849	0.283	0.061	1.87168766826962e-06	CD4+ Tcm	RIPOR2
DUSP1	1.72065670387886e-10	0.977837646933493	0.833	0.563	3.17874119474581e-06	CD4+ Tcm	DUSP1
CD69	1.96906080707926e-10	0.682297866521502	0.667	0.262	3.63764293499822e-06	CD4+ Tcm	CD69
CD48	4.07161680794621e-10	0.653780420583434	0.567	0.236	7.52190489099983e-06	CD4+ Tcm	CD48
NFKBIA	4.589532301166e-10	0.893213365216416	0.817	0.55	8.47870197317406e-06	CD4+ Tcm	NFKBIA
CD37	6.68783794307414e-10	0.565499920503209	0.617	0.273	1.23551118160352e-05	CD4+ Tcm	CD37
GIMAP7	8.02479289125856e-10	0.792721284480317	0.517	0.203	1.48250023873111e-05	CD4+ Tcm	GIMAP7
YIPF6	8.6908062413943e-10	0.652774137122427	0.883	0.66	1.60553954503518e-05	CD4+ Tcm	YIPF6
FAU	1.34352770230818e-09	0.364428328455368	0.983	0.944	2.48203307724412e-05	CD4+ Tcm	FAU
NABP1	1.37079974735549e-09	0.973988832010021	0.767	0.505	2.53241545326454e-05	CD4+ Tcm	NABP1
ISG20	1.61064487995919e-09	0.758607503494083	0.567	0.275	2.97550535123662e-05	CD4+ Tcm	ISG20
LAT	1.71170568681936e-09	0.616674780769623	0.483	0.177	3.16220508583009e-05	CD4+ Tcm	LAT
GPR183	2.44783930689313e-09	0.772010644614594	0.533	0.227	4.52213833555436e-05	CD4+ Tcm	GPR183
SIRPG	2.75357090039817e-09	0.586996496687451	0.333	0.093	5.08694688139558e-05	CD4+ Tcm	SIRPG
KLF6	3.14633241400272e-09	0.73019020022259	0.783	0.526	5.81253450162862e-05	CD4+ Tcm	KLF6
BCL11B	3.72322966678504e-09	0.579600727799735	0.4	0.131	6.87829448641869e-05	CD4+ Tcm	BCL11B
S1PR4	3.86236015804226e-09	0.507072559589718	0.367	0.112	7.13532415596727e-05	CD4+ Tcm	S1PR4
SIT1	5.09638847403827e-09	0.578203513924522	0.4	0.129	9.41506806693829e-05	CD4+ Tcm	SIT1
FOS	6.51478341575535e-09	0.927169815743786	0.8	0.571	0.000120354108822664	CD4+ Tcm	FOS
C15orf40	8.30619172392328e-09	0.764283218486298	0.733	0.519	0.000153448585907759	CD4+ Tcm	C15orf40
CD40LG	9.05890780090622e-09	0.561527710556559	0.317	0.086	0.000167354262713942	CD4+ Tcm	CD40LG
SH2D1A	9.59138255472707e-09	0.440135624630948	0.3	0.079	0.000177191201316028	CD4+ Tcm	SH2D1A
RPS27	9.71853440881838e-09	0.397648249568045	1	0.989	0.000179540204668511	CD4+ Tcm	RPS27
HSP90AA1	1.6951322190374e-08	0.577212575162442	0.967	0.807	0.000313158726144969	CD4+ Tcm	HSP90AA1
SRGN	1.71253709311244e-08	0.464098722274625	0.867	0.484	0.000316374102581592	CD4+ Tcm	SRGN
HLA-E	2.24566004430123e-08	0.561223831186993	0.883	0.698	0.000414863236584209	CD4+ Tcm	HLA-E
HLA-B	2.29656047184689e-08	0.457006509307551	1	0.799	0.000424266581568995	CD4+ Tcm	HLA-B
PLAAT4	2.37133950589911e-08	0.686782503001192	0.567	0.264	0.000438081260319801	CD4+ Tcm	PLAAT4
RAC2	3.79742099278917e-08	0.763711697136983	0.617	0.335	0.000701535554207872	CD4+ Tcm	RAC2
CARD16	4.65231169164078e-08	0.703088041674963	0.55	0.286	0.000859468061913717	CD4+ Tcm	CARD16
SEMA6B	6.35877798820776e-08	0.670278390561679	0.783	0.628	0.0011747206455415	CD4+ Tcm	SEMA6B
GIMAP5	7.21453961065677e-08	0.6383263388194	0.383	0.148	0.00133281404767273	CD4+ Tcm	GIMAP5
BIN2	8.50317943871631e-08	0.681436953758282	0.433	0.181	0.00157087736950845	CD4+ Tcm	BIN2
RPL11	1.02425317445075e-07	0.302801477697095	0.983	0.985	0.00189220531448032	CD4+ Tcm	RPL11
JUNB	1.07348685453694e-07	0.71540333160681	0.8	0.624	0.00198315961507154	CD4+ Tcm	JUNB
ARID5A	1.08765686437234e-07	0.750557661854989	0.45	0.21	0.00200933729124145	CD4+ Tcm	ARID5A
TBC1D4	1.0973399893571e-07	0.636929697809491	0.3	0.097	0.00202722589633831	CD4+ Tcm	TBC1D4
CTLA4	1.13042231564792e-07	0.572186297299491	0.267	0.073	0.00208834218592797	CD4+ Tcm	CTLA4
EEF1A1	1.2697021740955e-07	0.326025501480273	1	0.988	0.00234564779642403	CD4+ Tcm	EEF1A1
RPS13	1.45776257805096e-07	0.394924310546133	1	0.959	0.00269307058669134	CD4+ Tcm	RPS13
CD53	1.46170971568356e-07	0.585620842843419	0.617	0.316	0.00270036252875381	CD4+ Tcm	CD53
ACTB	1.55512162218877e-07	0.357143715229411	1	0.971	0.00287293168483154	CD4+ Tcm	ACTB
MAF	1.65147453023753e-07	0.486224918518356	0.35	0.126	0.00305093404716081	CD4+ Tcm	MAF
TBC1D10C	1.78866376298206e-07	0.550282395063067	0.5	0.214	0.00330437743573305	CD4+ Tcm	TBC1D10C
AQP3	2.76008038865587e-07	0.603664210995637	0.367	0.142	0.00509897251000285	CD4+ Tcm	AQP3
ETS1	2.90393374386533e-07	0.627318965352791	0.383	0.149	0.00536472719841681	CD4+ Tcm	ETS1
AAK1	3.00461341721602e-07	0.724446343356509	0.467	0.226	0.00555072282696488	CD4+ Tcm	AAK1
CHST12	3.09226215214741e-07	0.728331697829031	0.85	0.664	0.00571264509987712	CD4+ Tcm	CHST12
HSPA1A	4.29241961750844e-07	0.909878479892963	0.683	0.442	0.00792981600138509	CD4+ Tcm	HSPA1A
TRAT1	7.33232674440049e-07	0.489128649898672	0.283	0.085	0.0135457404276055	CD4+ Tcm	TRAT1
C2CD3	7.95387618036445e-07	0.422165744371306	0.917	0.685	0.0146939908556053	CD4+ Tcm	C2CD3
RGL4	8.85919392073031e-07	0.424888923841136	0.267	0.08	0.0163664748491572	CD4+ Tcm	RGL4
CCR6	9.63183283702019e-07	0.649003010235126	0.333	0.125	0.0177938479831111	CD4+ Tcm	CCR6
POMGNT1	1.04065653184761e-06	0.692223363691779	0.667	0.519	0.0192250887693528	CD4+ Tcm	POMGNT1
SAMSN1	1.22840627825716e-06	0.590609277185761	0.433	0.196	0.0226935775845228	CD4+ Tcm	SAMSN1
SEPTIN9	1.40692310681161e-06	0.67062627887549	0.517	0.303	0.0259914974752377	CD4+ Tcm	SEPTIN9
LIMD2	1.46963753568532e-06	0.590224607520891	0.533	0.274	0.0271500838342506	CD4+ Tcm	LIMD2
MTHFD1	1.47583612253652e-06	0.595336537782772	0.7	0.557	0.0272645965277396	CD4+ Tcm	MTHFD1
HLA-C	1.75642326080929e-06	0.403434626860348	0.983	0.779	0.0324481633201909	CD4+ Tcm	HLA-C
EEF1D	1.76768365669224e-06	0.342726765687267	0.95	0.897	0.0326561878737324	CD4+ Tcm	EEF1D
GPSM3	1.83499129408965e-06	0.613884485478683	0.55	0.314	0.0338996291670122	CD4+ Tcm	GPSM3
NMT2	1.93086338272501e-06	0.510736304747553	0.383	0.172	0.0356707701324618	CD4+ Tcm	NMT2
CD84	1.96802592046708e-06	0.615446408637976	0.35	0.141	0.0363573108547088	CD4+ Tcm	CD84
DDIT4	2.27496955514072e-06	0.701455066139688	0.683	0.471	0.0420277875616697	CD4+ Tcm	DDIT4
CD247	2.3981346466747e-06	0.373533591993705	0.367	0.133	0.0443031394626684	CD4+ Tcm	CD247
RPL27A	2.56622193082652e-06	0.293810415714526	1	0.98	0.0474083839500891	CD4+ Tcm	RPL27A
DUOX2	2.66596139341226e-06	0.558424343274739	0.733	0.579	0.049250970781898	CD4+ Tcm	DUOX2
GTPBP4	2.89573802244758e-06	0.541380153865737	0.683	0.506	0.0534958642266967	CD4+ Tcm	GTPBP4
CLEC2D	2.92225174037366e-06	0.654138636861312	0.483	0.254	0.053985678651663	CD4+ Tcm	CLEC2D
IKZF3	3.16378284692097e-06	0.609518416988292	0.6	0.4	0.058447724314018	CD4+ Tcm	IKZF3
TMSB4X	3.17959566324194e-06	0.279981563360879	1	0.997	0.0587398502827317	CD4+ Tcm	TMSB4X
STK17B	3.29142747041558e-06	0.553362222052121	0.5	0.258	0.0608058310884574	CD4+ Tcm	STK17B
UCP2	3.31428113002901e-06	0.518271363313408	0.533	0.272	0.0612280295961558	CD4+ Tcm	UCP2
LSP1	3.33863414271524e-06	0.494363414268864	0.667	0.424	0.0616779271525213	CD4+ Tcm	LSP1
MYO1G	3.8535737415001e-06	0.45769024361232	0.333	0.13	0.0711909213004728	CD4+ Tcm	MYO1G
TTC39C	4.00625821981131e-06	0.515959150835746	0.283	0.101	0.0740116143527942	CD4+ Tcm	TTC39C
ARHGAP30	4.27674939457795e-06	0.487986325619863	0.367	0.156	0.079008668315433	CD4+ Tcm	ARHGAP30
ARL6IP5	4.77741220630384e-06	0.485185174471281	0.717	0.513	0.0882579130992572	CD4+ Tcm	ARL6IP5
PNPT1	5.10248955222504e-06	0.553812854413223	0.733	0.599	0.0942633919878054	CD4+ Tcm	PNPT1
PSIP1	5.49241306166449e-06	0.571679333057364	0.4	0.195	0.10146683890119	CD4+ Tcm	PSIP1
EVI2B	6.20122480604431e-06	0.629791990487226	0.433	0.224	0.114561427066863	CD4+ Tcm	EVI2B
HCLS1	6.53822762529134e-06	0.46052721282831	0.467	0.238	0.120787217149632	CD4+ Tcm	HCLS1
ZNF526	6.84359656143793e-06	0.578060028856943	0.7	0.563	0.126428602876004	CD4+ Tcm	ZNF526
AC135068.8	7.19699637655987e-06	0.464027863457528	0.3	0.11	0.132957311060567	CD4+ Tcm	AC135068.8
TNFRSF18	7.49928536669535e-06	0.901627173113469	0.3	0.118	0.13854179786433	CD4+ Tcm	TNFRSF18
SH3BGRL3	7.78224487442856e-06	0.340954056661567	0.883	0.739	0.143769191810193	CD4+ Tcm	SH3BGRL3
ATP9B	7.82221723971618e-06	0.611809744586211	0.583	0.398	0.144507641286517	CD4+ Tcm	ATP9B
VSTM4	8.56878991593752e-06	0.827284022231232	0.533	0.374	0.15829982490703	CD4+ Tcm	VSTM4
ZFP36L2	9.18293739232149e-06	0.571461626856968	0.733	0.619	0.169645585385747	CD4+ Tcm	ZFP36L2
FBLIM1	9.68052602584894e-06	0.457368625599585	0.733	0.545	0.178838037801533	CD4+ Tcm	FBLIM1
TMC8	9.96451673336705e-06	0.46450734956466	0.367	0.161	0.184084482132223	CD4+ Tcm	TMC8
ANKRD12	1.18254437509829e-05	0.56443688426059	0.617	0.435	0.218463247855658	CD4+ Tcm	ANKRD12
GBP2	1.23110693327872e-05	0.617812500664651	0.45	0.245	0.227434694853911	CD4+ Tcm	GBP2
DDX24	1.2879148856672e-05	0.703490412670507	0.517	0.35	0.237929395978159	CD4+ Tcm	DDX24
TMC6	1.32045058414095e-05	0.646146657058192	0.367	0.178	0.243940040914199	CD4+ Tcm	TMC6
TRAPPC1	1.44768597208507e-05	0.553315956254383	0.633	0.487	0.267445506482995	CD4+ Tcm	TRAPPC1
UBC	1.60715854668421e-05	0.419015850710791	0.883	0.822	0.29690646991444	CD4+ Tcm	UBC
PRKCH	1.69931114719726e-05	0.450206549303268	0.283	0.108	0.313930741333222	CD4+ Tcm	PRKCH
REL	1.729766182337e-05	0.568681991242937	0.683	0.529	0.319557004524938	CD4+ Tcm	REL
ISG20L2	1.74256327101098e-05	0.600117214177698	0.583	0.431	0.321921138686569	CD4+ Tcm	ISG20L2
CFAP298	1.81927286361134e-05	0.607840022210278	0.617	0.486	0.336092468823559	CD4+ Tcm	CFAP298
AL121845.3	1.82853995067119e-05	0.506520582666915	0.567	0.388	0.337804470486997	CD4+ Tcm	AL121845.3
SLC35E3	1.89752366154094e-05	0.508686882985083	0.717	0.579	0.350548521233074	CD4+ Tcm	SLC35E3
COTL1	1.90407695312355e-05	0.405105077026924	0.633	0.375	0.351759176320045	CD4+ Tcm	COTL1
SOCS1	2.13355815608165e-05	0.494249692137196	0.433	0.217	0.394153533754525	CD4+ Tcm	SOCS1
FYN	2.15311474433183e-05	0.486059968839126	0.333	0.141	0.397766417867862	CD4+ Tcm	FYN
TPGS1	2.20548521570065e-05	0.683929432625289	0.733	0.619	0.407441338748537	CD4+ Tcm	TPGS1
CIRBP	2.24348624849436e-05	0.471616033040178	0.75	0.715	0.414461649546849	CD4+ Tcm	CIRBP
GIMAP4	2.31207147900462e-05	0.517597062650494	0.417	0.204	0.427132085031314	CD4+ Tcm	GIMAP4
CCNI	2.64775503483927e-05	0.444356766566044	0.783	0.715	0.489146265136207	CD4+ Tcm	CCNI
STK4	3.01489966675776e-05	0.769719048491864	0.5	0.327	0.55697256443683	CD4+ Tcm	STK4
RPS3	3.24629635667761e-05	0.252737598491071	1	0.986	0.599720788932622	CD4+ Tcm	RPS3
PHACTR4	3.29999243794795e-05	0.499207021858157	0.7	0.57	0.609640602986505	CD4+ Tcm	PHACTR4
ICAM3	3.38844951080047e-05	0.569500921313999	0.55	0.4	0.625982162625278	CD4+ Tcm	ICAM3
SRSF5	3.53023945686232e-05	0.604044261894247	0.65	0.57	0.652176437260745	CD4+ Tcm	SRSF5
AKNA	3.56793775592431e-05	0.62484373390206	0.333	0.157	0.659140821029457	CD4+ Tcm	AKNA
MRPS21	3.58495020173445e-05	0.536312757206002	0.5	0.322	0.662283700268422	CD4+ Tcm	MRPS21
FEM1A	3.77994583509276e-05	0.657319549107483	0.667	0.519	0.698307193575037	CD4+ Tcm	FEM1A
PIGN	3.78679880188676e-05	0.475392899541539	0.7	0.541	0.69957321066056	CD4+ Tcm	PIGN
PTPN7	4.20463642969735e-05	0.481144690217263	0.433	0.219	0.776764534022289	CD4+ Tcm	PTPN7
TNFRSF1B	4.55714214357232e-05	0.552879175184256	0.367	0.182	0.841886439603549	CD4+ Tcm	TNFRSF1B
EVI2A	4.57850681400156e-05	0.51168778032871	0.433	0.228	0.845833348818648	CD4+ Tcm	EVI2A
ALDH2	4.68501364114733e-05	0.363512784118274	0.767	0.617	0.865509420065559	CD4+ Tcm	ALDH2
HSPA1B	4.79225184821007e-05	0.745827648227251	0.533	0.39	0.885320606438328	CD4+ Tcm	HSPA1B
IRF1	5.12296945993608e-05	0.553917372521129	0.567	0.386	0.946417378028591	CD4+ Tcm	IRF1
OXNAD1	5.16673375642933e-05	0.398623848034852	0.283	0.11	0.954502394162755	CD4+ Tcm	OXNAD1
SLC16A7	5.80346752103332e-05	0.614992817087846	0.633	0.522	1	CD4+ Tcm	SLC16A7
PRPF38B	8.4336502357771e-05	0.629814962531682	0.517	0.366	1	CD4+ Tcm	PRPF38B
SAMD4B	8.64849979811051e-05	0.548521280698101	0.583	0.423	1	CD4+ Tcm	SAMD4B
MYL12A	8.80798185191242e-05	0.320479044526103	0.883	0.802	1	CD4+ Tcm	MYL12A
SBF2	9.66679488006832e-05	0.58215166066135	0.6	0.501	1	CD4+ Tcm	SBF2
CD6	9.84345319599972e-05	0.386905606464503	0.317	0.135	1	CD4+ Tcm	CD6
ZC3H12D	9.93032398901859e-05	0.525414396516098	0.317	0.156	1	CD4+ Tcm	ZC3H12D
LDHB	0.00010078880495319	0.62018627686165	0.667	0.542	1	CD4+ Tcm	LDHB
DUSP2	0.000109280424308773	0.657083529646206	0.35	0.171	1	CD4+ Tcm	DUSP2
GNL3L	0.000117624832025814	0.549874493786264	0.517	0.385	1	CD4+ Tcm	GNL3L
PNRC1	0.000126070974554979	0.472750296185385	0.633	0.535	1	CD4+ Tcm	PNRC1
FOSB	0.000129000767724139	0.477035701027636	0.533	0.374	1	CD4+ Tcm	FOSB
RHOH	0.000129506630949593	0.438409865367163	0.433	0.24	1	CD4+ Tcm	RHOH
BATF	0.000130440667218724	0.741567493910433	0.35	0.172	1	CD4+ Tcm	BATF
SARAF	0.000133871839432927	0.383751937711072	0.733	0.673	1	CD4+ Tcm	SARAF
SYTL2	0.000135369465069633	0.46396434090918	0.7	0.506	1	CD4+ Tcm	SYTL2
WAS	0.000138241822745439	0.559891699995706	0.333	0.17	1	CD4+ Tcm	WAS
AP002990.1	0.00014002925211459	0.269890271271433	0.983	0.9	1	CD4+ Tcm	AP002990.1
RHOF	0.000140348806877421	0.447698678325173	0.367	0.191	1	CD4+ Tcm	RHOF
BIN1	0.000149077596631264	0.50342129822149	0.367	0.192	1	CD4+ Tcm	BIN1
FLT3LG	0.000150642508421257	0.554833233722077	0.383	0.217	1	CD4+ Tcm	FLT3LG
RPS4Y1	0.000154457960807989	0.42490949166462	0.783	0.698	1	CD4+ Tcm	RPS4Y1
AC092053.1	0.00015549550667302	0.536604945509725	0.45	0.287	1	CD4+ Tcm	AC092053.1
SLC35E2B	0.000158779813978522	0.525950413497216	0.483	0.311	1	CD4+ Tcm	SLC35E2B
NMNAT3	0.000161705623001783	0.458623813174153	0.683	0.535	1	CD4+ Tcm	NMNAT3
GIMAP1-GIMAP5	0.000164732343892012	0.494894063149247	0.283	0.13	1	CD4+ Tcm	GIMAP1-GIMAP5
TSC2	0.000170051102538229	0.609790307797234	0.583	0.479	1	CD4+ Tcm	TSC2
SKAP1	0.000174430140525048	0.467081728475628	0.3	0.14	1	CD4+ Tcm	SKAP1
CFLAR	0.000181750605263471	0.613428866257741	0.583	0.471	1	CD4+ Tcm	CFLAR
SAMHD1	0.000186805353840034	0.455201056598349	0.333	0.168	1	CD4+ Tcm	SAMHD1
STK17A	0.00018771683141465	0.530254332664767	0.5	0.32	1	CD4+ Tcm	STK17A
IFT22	0.00019587639659989	0.548512915357333	0.45	0.293	1	CD4+ Tcm	IFT22
EPB41	0.000201360563761035	0.519663732009111	0.3	0.148	1	CD4+ Tcm	EPB41
ACTR3	0.000226595360663175	0.485575350903536	0.65	0.554	1	CD4+ Tcm	ACTR3
ZNF556	0.000227157930878702	0.525437574346231	0.533	0.377	1	CD4+ Tcm	ZNF556
SYNE2	0.000231782571713841	0.612111429399175	0.483	0.315	1	CD4+ Tcm	SYNE2
TMEM154	0.000240905302929038	0.42782796724052	0.333	0.17	1	CD4+ Tcm	TMEM154
HLA-F	0.000245576247840235	0.506827813389217	0.45	0.286	1	CD4+ Tcm	HLA-F
FMNL1	0.000264860555657918	0.42678092014791	0.4	0.224	1	CD4+ Tcm	FMNL1
SLFN5	0.000273170559233579	0.420983101409776	0.283	0.126	1	CD4+ Tcm	SLFN5
MFSD4B	0.00027415365289186	0.554997812439347	0.6	0.513	1	CD4+ Tcm	MFSD4B
CFL1	0.000293624379098554	0.312911437689745	0.883	0.842	1	CD4+ Tcm	CFL1
GOLGA8B	0.000304368056429012	0.472119730550529	0.4	0.237	1	CD4+ Tcm	GOLGA8B
BUB3	0.00032788715683261	0.415794650273324	0.5	0.349	1	CD4+ Tcm	BUB3
POLR2J3.1	0.000362267067347293	0.468398218734067	0.6	0.495	1	CD4+ Tcm	POLR2J3.1
KCNK6	0.000371596302072127	0.515453128217389	0.583	0.478	1	CD4+ Tcm	KCNK6
CDC42	0.000384396703062534	0.323646067976065	0.683	0.582	1	CD4+ Tcm	CDC42
ACTE1P	0.000386737545496071	0.584460380889567	0.467	0.32	1	CD4+ Tcm	ACTE1P
RAB3B	0.000388274214607296	0.490536686379853	0.75	0.607	1	CD4+ Tcm	RAB3B
SFPQ	0.00039651041243059	0.603298602597207	0.617	0.53	1	CD4+ Tcm	SFPQ
ITGA1	0.00042486001688633	0.443061043121509	0.6	0.437	1	CD4+ Tcm	ITGA1
SEPTIN6	0.000469267154092175	0.443645183283255	0.4	0.229	1	CD4+ Tcm	SEPTIN6
IFI16	0.000486840676314876	0.468358509958519	0.5	0.328	1	CD4+ Tcm	IFI16
TSC22D4	0.000505509177216732	0.474465726104274	0.4	0.253	1	CD4+ Tcm	TSC22D4
RCSD1	0.000520451208248598	0.441675959635418	0.317	0.166	1	CD4+ Tcm	RCSD1
MLX	0.000539622223651884	0.459986701231695	0.55	0.436	1	CD4+ Tcm	MLX
ZNF605	0.00055734702256043	0.398835183633233	0.6	0.481	1	CD4+ Tcm	ZNF605
LDLR	0.00057237909792281	0.589637596156037	0.567	0.455	1	CD4+ Tcm	LDLR
ODF2L	0.000599216808310256	0.459469874263325	0.45	0.297	1	CD4+ Tcm	ODF2L
ITGA4	0.000649541343663249	0.531782099957526	0.283	0.144	1	CD4+ Tcm	ITGA4
SP100	0.000660001969529007	0.634501613331184	0.433	0.302	1	CD4+ Tcm	SP100
CDC42SE2	0.000681468357951502	0.589521057295257	0.467	0.35	1	CD4+ Tcm	CDC42SE2
APBB1IP	0.00075022111694124	0.586914280706206	0.267	0.128	1	CD4+ Tcm	APBB1IP
RGS10	0.000760256385354811	0.430208051477504	0.467	0.301	1	CD4+ Tcm	RGS10
CITED2	0.000775523437753439	0.587880792810466	0.4	0.254	1	CD4+ Tcm	CITED2
ADAR	0.000794205537187236	0.583066038471581	0.467	0.345	1	CD4+ Tcm	ADAR
BEND7	0.000981571094683825	0.613501209694781	0.417	0.287	1	CD4+ Tcm	BEND7
PPP1R18	0.00101337981789588	0.364708674339505	0.417	0.256	1	CD4+ Tcm	PPP1R18
