p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CD4	2.32384825402875e-06	1.69232672905747	0.5	0.041	0.0490727035803251	CD4+ effector T cells	CD4
NDEL1	4.71980555708795e-06	1.56561728830608	0.5	0.044	0.0996681339490262	CD4+ effector T cells	NDEL1
WIPF1	6.30667234283288e-06	1.90637445909027	0.75	0.108	0.133177999863602	CD4+ effector T cells	WIPF1
RABEP1	1.58050289391263e-05	1.74338922099879	0.5	0.05	0.333754796107531	CD4+ effector T cells	RABEP1
TRAC	1.83980008871603e-05	1.54217095903047	0.75	0.109	0.388510584734164	CD4+ effector T cells	TRAC
PAXIP1-AS1	4.74380181087677e-05	1.74221383805173	0.5	0.056	1	CD4+ effector T cells	PAXIP1-AS1
PPM1K	5.25066808957762e-05	1.51096883976369	0.5	0.055	1	CD4+ effector T cells	PPM1K
THEM4	6.18982968863507e-05	1.54832713361182	0.5	0.057	1	CD4+ effector T cells	THEM4
ARHGDIB	8.53443615356789e-05	1.64951773455552	1	0.312	1	CD4+ effector T cells	ARHGDIB
ATP6V0E2	0.000109317048608024	1.12126751304049	0.5	0.06	1	CD4+ effector T cells	ATP6V0E2
S100PBP	0.000109548787148268	1.52277510937129	0.5	0.061	1	CD4+ effector T cells	S100PBP
TNFSF13B	0.000133171608172512	1.35421636601434	0.5	0.061	1	CD4+ effector T cells	TNFSF13B
GZMA	0.000149046509064192	1.96770977650012	0.5	0.061	1	CD4+ effector T cells	GZMA
ITM2A	0.000153306355472134	1.00005568252998	0.5	0.059	1	CD4+ effector T cells	ITM2A
GRK2	0.000159313030157787	1.86469562509703	0.5	0.064	1	CD4+ effector T cells	GRK2
NSUN5	0.000168782741188379	1.52722053756631	0.5	0.064	1	CD4+ effector T cells	NSUN5
CXCR4	0.000177571988864917	2.20815408803138	0.75	0.154	1	CD4+ effector T cells	CXCR4
PCYT1A	0.000190742112159451	1.52134742146355	0.5	0.065	1	CD4+ effector T cells	PCYT1A
CD7	0.000192644915374258	1.99966335043711	0.5	0.063	1	CD4+ effector T cells	CD7
TMEM216	0.000217733808731242	1.52507393603121	0.5	0.066	1	CD4+ effector T cells	TMEM216
ATF7IP	0.000307663127410638	1.93750532729255	0.5	0.071	1	CD4+ effector T cells	ATF7IP
CYTIP	0.000332096543905883	1.8014883332696	0.5	0.067	1	CD4+ effector T cells	CYTIP
ARHGAP4	0.000555262304134342	1.48097104053099	0.5	0.074	1	CD4+ effector T cells	ARHGAP4
PITPNB	0.000631598255569152	1.49670088404249	0.5	0.076	1	CD4+ effector T cells	PITPNB
GPANK1	0.000946050748307183	1.50105921967085	0.5	0.081	1	CD4+ effector T cells	GPANK1
ACAP1	0.00103372200296485	1.34934779576089	0.5	0.078	1	CD4+ effector T cells	ACAP1
ESPN	0.00125547195849138	1.46055506836517	0.5	0.084	1	CD4+ effector T cells	ESPN
CD2	0.00160360532244304	0.944035433185458	0.5	0.075	1	CD4+ effector T cells	CD2
C1orf131	0.00205230017871401	1.4430189120586	0.5	0.091	1	CD4+ effector T cells	C1orf131
DCAF7	0.00221221938316049	1.04441509225971	0.5	0.091	1	CD4+ effector T cells	DCAF7
GPR183	0.00264755495149949	1.18521001410238	0.5	0.088	1	CD4+ effector T cells	GPR183
UBE2G2	0.00269847546027011	1.43820014213826	0.5	0.096	1	CD4+ effector T cells	UBE2G2
CELF2	0.00349500549856779	1.25719069658627	0.5	0.094	1	CD4+ effector T cells	CELF2
PIK3IP1	0.00442135897054667	1.22779500592347	0.5	0.101	1	CD4+ effector T cells	PIK3IP1
CWC25	0.00458663752958482	1.60169072891642	0.5	0.106	1	CD4+ effector T cells	CWC25
RPS19	0.00501024067086896	1.02036498768163	1	0.935	1	CD4+ effector T cells	RPS19
BTN3A2	0.00512022985753574	1.79152508564011	0.5	0.11	1	CD4+ effector T cells	BTN3A2
S100A4	0.00546188461191019	1.21149410189978	1	0.593	1	CD4+ effector T cells	S100A4
STK25	0.00569337646612924	1.02368024166774	0.5	0.109	1	CD4+ effector T cells	STK25
TRAPPC6A	0.00686245239330635	1.27516206650151	0.5	0.114	1	CD4+ effector T cells	TRAPPC6A
PLK3	0.0084085772508598	2.1181895357034	0.5	0.125	1	CD4+ effector T cells	PLK3
IMMP1L	0.008751273418527	1.55913549102429	0.5	0.12	1	CD4+ effector T cells	IMMP1L
LINC02195	3.27963001546365e-93	1.26017956535565	0.29	0.005	6.92559470365459e-89	CD4+ Tcm	LINC02195
TIGIT	2.54358988050801e-67	1.30478916633472	0.387	0.013	5.37129875066876e-63	CD4+ Tcm	TIGIT
CD3E	4.62965656494304e-51	1.76650621914572	0.613	0.044	9.77644576819022e-47	CD4+ Tcm	CD3E
CD21	2.35712633694593e-45	1.63110676581467	0.742	0.072	4.97754368572873e-41	CD4+ Tcm	CD2
CD27	1.1608884115234e-44	1.0904121198505	0.387	0.02	2.45144805861397e-40	CD4+ Tcm	CD27
TRAC1	1.69636134281598e-43	1.93268493912355	0.839	0.106	3.58220624762451e-39	CD4+ Tcm	TRAC
IL7R1	1.73826614398227e-43	1.66131597505682	0.645	0.059	3.67069661624736e-39	CD4+ Tcm	IL7R
PTPRC	2.73914276563059e-43	1.79589125717969	0.71	0.073	5.78424777818211e-39	CD4+ Tcm	PTPRC
LTB1	2.52850936675138e-42	2.04256503925478	0.484	0.034	5.33945322976888e-38	CD4+ Tcm	LTB
CD6	1.64789190797889e-40	0.780941723659564	0.258	0.01	3.47985334207902e-36	CD4+ Tcm	CD6
LCK	2.92108039895788e-39	1.28696877576805	0.452	0.031	6.16844547847936e-35	CD4+ Tcm	LCK
TRBC2	3.55449224278388e-38	1.46251700951605	0.548	0.047	7.50602126908672e-34	CD4+ Tcm	TRBC2
FYB1	9.43166161726443e-38	1.63768178277834	0.645	0.067	1.99168398371773e-33	CD4+ Tcm	FYB1
TRAF3IP3	1.50945918559237e-36	1.06202353172601	0.419	0.029	3.18752496221541e-32	CD4+ Tcm	TRAF3IP3
OXNAD1	5.7642150007821e-34	1.24970324941333	0.452	0.037	1.21722928171516e-29	CD4+ Tcm	OXNAD1
BATF	9.29926908813752e-33	1.14085637258368	0.355	0.023	1.963726653342e-28	CD4+ Tcm	BATF
TNFRSF4	3.08657328530504e-32	1.20549695102421	0.29	0.016	6.51791680657864e-28	CD4+ Tcm	TNFRSF4
CD3D1	1.04620229966905e-30	1.51501706122038	0.677	0.089	2.20926539621114e-26	CD4+ Tcm	CD3D
SPOCK21	3.04248330834238e-28	1.13369305593971	0.323	0.022	6.42481200222661e-24	CD4+ Tcm	SPOCK2
CXCR41	5.34461247733702e-28	1.82477043003792	0.806	0.151	1.12862181683926e-23	CD4+ Tcm	CXCR4
CD247	6.24577004146401e-28	1.42823627733083	0.323	0.023	1.31891925965596e-23	CD4+ Tcm	CD247
IKZF1	8.40853360136699e-25	1.21783445774348	0.419	0.042	1.77563004060067e-20	CD4+ Tcm	IKZF1
CYTIP1	4.6242531360796e-24	1.14844252066093	0.516	0.065	9.76503534745929e-20	CD4+ Tcm	CYTIP
TRBC1	1.81593908452694e-23	1.4403727556107	0.387	0.039	3.83471856479554e-19	CD4+ Tcm	TRBC1
CD53	2.38554111880916e-23	1.38873541517686	0.677	0.118	5.03754718058931e-19	CD4+ Tcm	CD53
FANK1	2.02594612591737e-22	0.911002968215938	0.258	0.018	4.27819043409971e-18	CD4+ Tcm	FANK1
GPR1711	3.61844072124223e-22	1.15238791456962	0.258	0.018	7.64106127104721e-18	CD4+ Tcm	GPR171
IL2RG	7.64258768806824e-22	1.37891025077505	0.452	0.056	1.61388524208937e-17	CD4+ Tcm	IL2RG
CD71	1.31294885461566e-21	1.07133042956287	0.484	0.061	2.7725540962919e-17	CD4+ Tcm	CD7
CD3G	3.72906804239093e-20	1.13708303906518	0.323	0.031	7.87467298511693e-16	CD4+ Tcm	CD3G
AC114760.2	2.42623830133076e-19	1.19192986631798	0.387	0.046	5.12348742092016e-15	CD4+ Tcm	AC114760.2
AC025164.1	3.08499095013041e-19	0.990755625486213	0.258	0.021	6.51457538939039e-15	CD4+ Tcm	AC025164.1
GATA3	5.85919697048808e-19	1.14031703239106	0.258	0.022	1.23728662425797e-14	CD4+ Tcm	GATA3
LINC01943	6.03842011668579e-19	1.41747592822449	0.29	0.028	1.27513317604054e-14	CD4+ Tcm	LINC01943
SRGN	2.95529873133648e-18	1.56052581510793	0.871	0.27	6.24070433096324e-14	CD4+ Tcm	SRGN
ITM2A1	4.62557571416177e-18	1.03359122197794	0.419	0.057	9.76782823559542e-14	CD4+ Tcm	ITM2A
SAMSN1	1.31055989903194e-17	1.28065159416769	0.484	0.08	2.76750933878575e-13	CD4+ Tcm	SAMSN1
CD521	2.26689890854053e-17	1.5777427155888	0.677	0.16	4.78701042516504e-13	CD4+ Tcm	CD52
ARHGDIB1	3.40961515391185e-17	1.63450624630525	0.839	0.309	7.20008432051565e-13	CD4+ Tcm	ARHGDIB
BCL11B	1.90418749432123e-16	0.639308834972696	0.258	0.024	4.02107273175814e-12	CD4+ Tcm	BCL11B
RAC2	2.38538510787089e-16	1.30250547711141	0.548	0.11	5.03721773229097e-12	CD4+ Tcm	RAC2
CD961	3.72129239015854e-15	0.710769119262421	0.258	0.026	7.8582531402978e-11	CD4+ Tcm	CD96
CORO1A	4.14560444719259e-15	1.45512453312405	0.581	0.127	8.7542729111366e-11	CD4+ Tcm	CORO1A
GIMAP7	7.41759505522343e-15	0.655522138381091	0.29	0.033	1.56637354781153e-10	CD4+ Tcm	GIMAP7
MYO1G	7.47945297962507e-15	0.761310797776893	0.29	0.034	1.57943608570743e-10	CD4+ Tcm	MYO1G
IL32	1.05628844562383e-14	1.51663900892287	0.968	0.618	2.23056431062385e-10	CD4+ Tcm	IL32
B2M	2.06824605762869e-14	0.876098981537326	1	0.997	4.3675151998945e-10	CD4+ Tcm	B2M
LAT	4.30332539935712e-14	1.09884639270195	0.419	0.075	9.08733224582244e-10	CD4+ Tcm	LAT
LIMD2	4.62883066231372e-14	0.885419867143777	0.355	0.053	9.77470170960789e-10	CD4+ Tcm	LIMD2
SELPLG	6.67809940339526e-14	0.834926544676363	0.258	0.029	1.41021425101498e-09	CD4+ Tcm	SELPLG
CD371	7.2895894894631e-14	1.14707455942273	0.452	0.086	1.53934261248992e-09	CD4+ Tcm	CD37
PTTG1	7.97928519789123e-14	1.1940843079887	0.387	0.064	1.68498565523869e-09	CD4+ Tcm	PTTG1
RPS191	2.76173455728886e-13	0.841272314634466	1	0.935	5.83195486462688e-09	CD4+ Tcm	RPS19
S100A41	2.80056054211694e-13	1.43107910117803	0.935	0.592	5.91394369678835e-09	CD4+ Tcm	S100A4
SLA	7.40373783268982e-13	0.939156093240766	0.323	0.047	1.56344731812911e-08	CD4+ Tcm	SLA
LCP1	2.26720667757267e-12	0.95489925528815	0.419	0.08	4.78766034103021e-08	CD4+ Tcm	LCP1
BTG1	9.66698041933095e-12	1.33127468710418	0.871	0.544	2.04137625515012e-07	CD4+ Tcm	BTG1
RGS1	1.10083737891145e-11	1.24836608533572	0.677	0.219	2.3246382930473e-07	CD4+ Tcm	RGS1
ACAP11	3.49700575944962e-11	0.944801009241676	0.387	0.077	7.38462706222976e-07	CD4+ Tcm	ACAP1
KLRB11	9.18720692473951e-11	0.961515095321638	0.323	0.055	1.94006248629724e-06	CD4+ Tcm	KLRB1
EVI2A	1.0389912828797e-10	1.03601154134129	0.419	0.095	2.19403789205707e-06	CD4+ Tcm	EVI2A
CELF21	1.05781172876285e-10	1.12363818211769	0.419	0.093	2.2337810276285e-06	CD4+ Tcm	CELF2
TMSB4X	1.67488606425081e-10	0.781963615211865	1	0.996	3.53685690187843e-06	CD4+ Tcm	TMSB4X
CLEC2D	1.90031414094588e-10	0.936127172698239	0.29	0.047	4.01289337143541e-06	CD4+ Tcm	CLEC2D
RPS29	3.15499226064415e-10	0.726430538884871	0.968	0.944	6.66239715680226e-06	CD4+ Tcm	RPS29
PIK3IP11	3.84287857495291e-10	1.0657792683169	0.419	0.099	8.11500668672805e-06	CD4+ Tcm	PIK3IP1
RPS26	2.15209659005992e-09	0.687304533631959	0.968	0.841	4.54458236922954e-05	CD4+ Tcm	RPS26
DOCK8	2.78346421800386e-09	0.89157510699591	0.29	0.053	5.87784138915876e-05	CD4+ Tcm	DOCK8
PRKCH	5.3181319767385e-09	0.873520434187358	0.258	0.045	0.000112302992952787	CD4+ Tcm	PRKCH
GIMAP4	7.09130676189154e-09	0.755148103367061	0.258	0.044	0.000149747124890864	CD4+ Tcm	GIMAP4
CD69	8.76048205528231e-09	0.750138193365811	0.258	0.044	0.000184995099561397	CD4+ Tcm	CD69
ANKRD44	1.42938098208828e-08	0.721435839820139	0.258	0.046	0.000301842381987581	CD4+ Tcm	ANKRD44
RPL26	1.62706956715461e-08	0.507836975990059	0.968	0.919	0.000343588280496038	CD4+ Tcm	RPL26
EVI2B	1.8365503651748e-08	0.837170270913134	0.323	0.069	0.000387824340613962	CD4+ Tcm	EVI2B
RPS28	2.25578203158981e-08	0.528250647336499	0.968	0.934	0.000476353491610819	CD4+ Tcm	RPS28
LCP2	2.3735831361599e-08	0.95274252955034	0.258	0.047	0.000501229550862885	CD4+ Tcm	LCP2
GMFG1	3.0903442224676e-08	1.06140019234545	0.452	0.132	0.000652587989458483	CD4+ Tcm	GMFG
SEPTIN6	3.82688908692622e-08	0.739380168966809	0.323	0.073	0.00080812416848621	CD4+ Tcm	SEPTIN6
RPSA	6.21045903951821e-08	0.862607911860589	0.903	0.699	0.00131146263537506	CD4+ Tcm	RPSA
STK4	1.17055285252839e-07	1.21286442380932	0.419	0.127	0.00247185645868419	CD4+ Tcm	STK4
FMNL1	1.41407850213457e-07	0.728315305373779	0.258	0.051	0.00298610957295756	CD4+ Tcm	FMNL1
CARD16	1.50557002812717e-07	1.22668086023944	0.419	0.133	0.00317931222839614	CD4+ Tcm	CARD16
HLA-A	1.58359296859454e-07	0.760711521404294	0.935	0.845	0.00334407327178108	CD4+ Tcm	HLA-A
LAPTM5	2.43545695286223e-07	0.750092100326994	0.581	0.208	0.00514295444735917	CD4+ Tcm	LAPTM5
ISG20	5.11615686963064e-07	1.08127005701514	0.452	0.16	0.010803788461599	CD4+ Tcm	ISG20
RPS15A	5.17763001607433e-07	0.413744709380892	0.968	0.977	0.0109336013049442	CD4+ Tcm	RPS15A
LSP1	6.72219941981031e-07	1.01705924146255	0.452	0.154	0.0141952685148134	CD4+ Tcm	LSP1
RORA	7.52947664503442e-07	0.984852028314901	0.355	0.104	0.0158999958313192	CD4+ Tcm	RORA
MALAT1	1.24761412013983e-06	0.738306146991683	1	0.997	0.0263458673749928	CD4+ Tcm	MALAT1
RPL28	1.43887932503818e-06	0.554592148149611	0.968	0.958	0.0303848147068313	CD4+ Tcm	RPL28
HLA-B	2.07462360308721e-06	0.634017530431712	0.871	0.827	0.0438098266263927	CD4+ Tcm	HLA-B
CASP8	2.14479607238898e-06	1.02621720564824	0.29	0.077	0.0452916586606382	CD4+ Tcm	CASP8
FNBP1	2.48916511765807e-06	0.665906172753316	0.258	0.061	0.0525636997895854	CD4+ Tcm	FNBP1
HLA-E	3.07405106148547e-06	0.816820884457768	0.774	0.557	0.0649147362653888	CD4+ Tcm	HLA-E
PCED1B-AS1	5.36221163866022e-06	0.993983014922627	0.29	0.078	0.113233823173588	CD4+ Tcm	PCED1B-AS1
ICA1	5.54902387745483e-06	0.860429655440229	0.29	0.081	0.117178737220214	CD4+ Tcm	ICA1
FYN	6.73403652999187e-06	0.950498181811294	0.258	0.066	0.142202649403838	CD4+ Tcm	FYN
RPS16	7.61462450314493e-06	0.538434697275297	0.935	0.873	0.160798025632911	CD4+ Tcm	RPS16
ARRB2	9.44503302664926e-06	0.595145381881532	0.258	0.065	0.199450762423752	CD4+ Tcm	ARRB2
TPT1	9.7386239060943e-06	0.445409427770468	0.968	0.914	0.205650521024993	CD4+ Tcm	TPT1
ETS1	1.48380820435335e-05	1.05520211922183	0.29	0.088	0.313335778513298	CD4+ Tcm	ETS1
RPS27A	1.56815996478653e-05	0.470785787442602	0.903	0.938	0.331148339763972	CD4+ Tcm	RPS27A
CORO1B	1.82007925941979e-05	1.12805180431831	0.484	0.232	0.384346137211677	CD4+ Tcm	CORO1B
FXYD5	1.82767121684941e-05	1.04335786981425	0.613	0.371	0.385949330862089	CD4+ Tcm	FXYD5
RPS18	2.93522435722422e-05	0.367463645823478	1	0.974	0.619831327515039	CD4+ Tcm	RPS18
RPL34	4.41616676698198e-05	0.343831694689295	1	0.979	0.932561936183585	CD4+ Tcm	RPL34
SH3BGRL3	4.51501926798033e-05	0.360233183328752	0.935	0.793	0.953436618819405	CD4+ Tcm	SH3BGRL3
STK17B	4.9066381732317e-05	0.961441349696589	0.355	0.133	1	CD4+ Tcm	STK17B
RPL32	5.26319355259619e-05	0.3645697723323	0.968	0.942	1	CD4+ Tcm	RPL32
MPHOSPH8	5.73994165720214e-05	0.805349673232185	0.452	0.214	1	CD4+ Tcm	MPHOSPH8
COMMD6	6.42474845117135e-05	0.747712691401145	0.71	0.534	1	CD4+ Tcm	COMMD6
AAK1	6.55845982155943e-05	0.916169488171938	0.387	0.16	1	CD4+ Tcm	AAK1
RPL12	8.35994389567093e-05	0.32297213171206	0.903	0.93	1	CD4+ Tcm	RPL12
NUTM2B-AS1	8.38821254527337e-05	0.578478339053954	0.258	0.078	1	CD4+ Tcm	NUTM2B-AS1
PFN1	8.45485646199714e-05	0.726363620624347	0.839	0.776	1	CD4+ Tcm	PFN1
RGS10	0.000100139279126284	0.595741908161835	0.387	0.15	1	CD4+ Tcm	RGS10
RPL21	0.000119303131016583	0.518606556295675	0.871	0.904	1	CD4+ Tcm	RPL21
VAMP2	0.000137066398767374	0.935842297969945	0.548	0.343	1	CD4+ Tcm	VAMP2
MAST4	0.000162281920035272	1.05604357289969	0.323	0.124	1	CD4+ Tcm	MAST4
RPS15	0.000166232854864362	0.366437827957216	0.903	0.94	1	CD4+ Tcm	RPS15
RPLP1	0.000166467501939793	0.509187007504272	1	0.988	1	CD4+ Tcm	RPLP1
RPS27	0.000217985915206567	0.424135350685089	0.968	0.98	1	CD4+ Tcm	RPS27
TMA7	0.000275900174842545	0.639207342918445	0.806	0.661	1	CD4+ Tcm	TMA7
PPP2R5C	0.000294141479740177	1.18688367526574	0.355	0.155	1	CD4+ Tcm	PPP2R5C
HLA-C	0.000308143991904228	0.551473834078375	0.839	0.761	1	CD4+ Tcm	HLA-C
RPS10	0.000317934151507825	0.398321808488828	0.839	0.789	1	CD4+ Tcm	RPS10
LINC-PINT	0.000322919473711867	0.841018360793928	0.355	0.155	1	CD4+ Tcm	LINC-PINT
RPS20	0.000326093387616939	0.383298230958031	0.968	0.91	1	CD4+ Tcm	RPS20
RPS6	0.000330998055476639	0.467893529449605	0.871	0.918	1	CD4+ Tcm	RPS6
MT-CO1	0.000391862020765971	0.445278005610089	1	0.963	1	CD4+ Tcm	MT-CO1
RPS12	0.000553182889786298	0.457546324749506	0.935	0.936	1	CD4+ Tcm	RPS12
HLA-F	0.000593294823261093	0.973197899539746	0.355	0.167	1	CD4+ Tcm	HLA-F
ARPC2	0.00060200210827893	0.604757878404039	0.71	0.545	1	CD4+ Tcm	ARPC2
OAZ1	0.00068175990245462	0.49237033286855	0.839	0.702	1	CD4+ Tcm	OAZ1
EEF1A1	0.000699828318876551	0.344612952912537	1	0.976	1	CD4+ Tcm	EEF1A1
RPL7A	0.000706640491907125	0.409286593155463	0.871	0.799	1	CD4+ Tcm	RPL7A
CCDC167	0.000734475462287521	0.677180623900581	0.323	0.139	1	CD4+ Tcm	CCDC167
GPR1831	0.000772500403417646	0.452701793138287	0.258	0.087	1	CD4+ Tcm	GPR183
GPSM3	0.000772603692657255	0.806961362640237	0.29	0.116	1	CD4+ Tcm	GPSM3
ITGB2	0.000794740408930686	0.51758264956114	0.387	0.167	1	CD4+ Tcm	ITGB2
LDHB	0.000895986916312376	1.01691592933089	0.387	0.198	1	CD4+ Tcm	LDHB
AKIRIN2	0.000967992614053112	0.869508147793144	0.29	0.12	1	CD4+ Tcm	AKIRIN2
RPL11	0.00130767093004462	0.310589565659559	1	0.955	1	CD4+ Tcm	RPL11
RPL29	0.0013312921083509	0.3067850300517	0.935	0.873	1	CD4+ Tcm	RPL29
RPL38	0.00138257415172958	0.332960562151462	0.935	0.872	1	CD4+ Tcm	RPL38
GYPC	0.00146407439684877	0.589253481002797	0.323	0.14	1	CD4+ Tcm	GYPC
FAM107B	0.00148478343809991	0.702086647365037	0.258	0.101	1	CD4+ Tcm	FAM107B
ABRACL	0.00160438321901693	0.674293257227325	0.323	0.148	1	CD4+ Tcm	ABRACL
RPS4X	0.00164242132215561	0.366392632694257	0.968	0.905	1	CD4+ Tcm	RPS4X
ACTB	0.00167947102454059	0.488780712538015	0.968	0.972	1	CD4+ Tcm	ACTB
RPL3	0.00175775241434047	0.433781566134605	0.935	0.884	1	CD4+ Tcm	RPL3
N4BP2L2	0.0017923507955356	0.810405111535368	0.548	0.357	1	CD4+ Tcm	N4BP2L2
NOP53	0.00191695236302052	0.732035041163113	0.581	0.429	1	CD4+ Tcm	NOP53
RPL15	0.0020535328447943	0.340392804937978	0.871	0.897	1	CD4+ Tcm	RPL15
CKLF	0.00217912269377073	0.757697521443981	0.581	0.426	1	CD4+ Tcm	CKLF
RPL14	0.00237634100375861	0.395707986921336	0.871	0.85	1	CD4+ Tcm	RPL14
RPS25	0.00271378921160156	0.281716454669636	0.935	0.926	1	CD4+ Tcm	RPS25
UBL5	0.00283988704454683	0.489968426157103	0.742	0.665	1	CD4+ Tcm	UBL5
MYL12A	0.00302154425141175	0.499906038941749	0.774	0.744	1	CD4+ Tcm	MYL12A
RPL19	0.00322497751488462	0.267470917049534	0.968	0.934	1	CD4+ Tcm	RPL19
UBA52	0.00340246406610362	0.363590485696767	0.871	0.808	1	CD4+ Tcm	UBA52
ARID5B	0.0041856043285913	0.766254391955655	0.355	0.19	1	CD4+ Tcm	ARID5B
CASP1	0.00420061333876721	0.470421972379113	0.258	0.11	1	CD4+ Tcm	CASP1
HCST	0.00425520797298183	0.389939738683503	0.355	0.16	1	CD4+ Tcm	HCST
SIRT7	0.00449077988787251	0.644734226713469	0.258	0.114	1	CD4+ Tcm	SIRT7
RICTOR	0.00492236671672335	0.428425504678917	0.29	0.133	1	CD4+ Tcm	RICTOR
PRDX2	0.00517334074312021	0.4710459389951	0.387	0.209	1	CD4+ Tcm	PRDX2
EVL	0.00527521032478681	0.793969001850568	0.29	0.136	1	CD4+ Tcm	EVL
RPS7	0.00586748586957824	0.285410214891245	0.935	0.869	1	CD4+ Tcm	RPS7
UQCR11	0.00609615219706183	0.344648954314424	0.774	0.643	1	CD4+ Tcm	UQCR11
MT-CYB	0.00619215425285691	0.319746048045286	0.968	0.854	1	CD4+ Tcm	MT-CYB
RPL18	0.00645066734842456	0.29541490860952	0.839	0.835	1	CD4+ Tcm	RPL18
PSMB9	0.00663339993910313	0.538024260969184	0.452	0.292	1	CD4+ Tcm	PSMB9
MT-ATP6	0.00675477726789641	0.337043977930144	0.935	0.892	1	CD4+ Tcm	MT-ATP6
OGT	0.00680273451942557	0.769997997697411	0.258	0.12	1	CD4+ Tcm	OGT
RPS23	0.0083377041375793	0.253440406717803	0.968	0.936	1	CD4+ Tcm	RPS23
RPL27	0.00845166590085777	0.359524675784914	0.871	0.789	1	CD4+ Tcm	RPL27
NDUFA13	0.00890277163299235	0.490131131368978	0.677	0.571	1	CD4+ Tcm	NDUFA13
RPLP2	0.00900604468380527	0.273833010384109	1	0.977	1	CD4+ Tcm	RPLP2
RPL36AL	0.00902152746322707	0.361075370954116	0.774	0.722	1	CD4+ Tcm	RPL36AL
RPS21	0.00996109724847864	0.286143219259904	0.871	0.846	1	CD4+ Tcm	RPS21
CD3E1	3.09611834649537e-136	1.84977882904683	0.636	0.04	6.53807311229427e-132	CD4+ Tem	CD3E
CD3D2	1.09275026730443e-131	1.99516413467218	0.87	0.082	2.30756073946677e-127	CD4+ Tem	CD3D
SPOCK22	9.28478783706584e-117	1.33352306442784	0.416	0.019	1.96066864755319e-112	CD4+ Tem	SPOCK2
TRAC2	6.42629010334904e-109	2.17006559445785	0.844	0.1	1.35703968112422e-104	CD4+ Tem	TRAC
