p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
PWP1	2.46368293657302e-16	0.389143330768818	0.434	0.074	2.33951331656974e-12	GMPs	PWP1
CBFA2T3	3.42970849224175e-16	0.424026108396389	0.372	0.054	3.25685118423276e-12	GMPs	CBFA2T3
PPP1R14B	3.9313638512817e-16	0.452453169193266	0.372	0.054	3.7332231131771e-12	GMPs	PPP1R14B
BPTF	5.27515281285157e-16	0.523626500972892	0.619	0.154	5.00928511108385e-12	GMPs	BPTF
HIST1H4C	5.9584713453738e-16	0.51478856659631	0.558	0.129	5.65816438956696e-12	GMPs	HIST1H4C
CTDNEP1	6.64136127027801e-16	0.377654595019424	0.319	0.037	6.306636662256e-12	GMPs	CTDNEP1
DOCK2	8.00680408721312e-16	0.261051402728063	0.46	0.086	7.60326116121758e-12	GMPs	DOCK2
HNRNPD	1.20413094589204e-15	0.570597178554158	0.699	0.2	1.14344274621908e-11	GMPs	HNRNPD
CCAR1	1.82911421681227e-15	0.345725348944738	0.504	0.106	1.73692686028493e-11	GMPs	CCAR1
GABARAPL2	1.9170786527365e-15	0.298818193360693	0.681	0.171	1.82045788863858e-11	GMPs	GABARAPL2
UBE3A	2.18797381304787e-15	0.39586485307918	0.416	0.074	2.07769993287026e-11	GMPs	UBE3A
SMAP2	2.34137694727681e-15	0.397856771313869	0.283	0.029	2.22337154913406e-11	GMPs	SMAP2
KLF13	2.53206410167645e-15	0.336205314574697	0.283	0.029	2.40444807095196e-11	GMPs	KLF13
CYFIP2	2.6272854951879e-15	0.418490423446819	0.407	0.071	2.49487030623043e-11	GMPs	CYFIP2
SUZ12	2.91374130370028e-15	0.458975160174707	0.407	0.071	2.76688874199378e-11	GMPs	SUZ12
GLRX	2.93965117861425e-15	0.317686762129127	0.681	0.177	2.7914927592121e-11	GMPs	GLRX
SYNCRIP	4.51316192180345e-15	0.369619992402447	0.664	0.171	4.28569856094455e-11	GMPs	SYNCRIP
ASH1L	4.68550506865517e-15	0.365112506678019	0.469	0.094	4.44935561319495e-11	GMPs	ASH1L
NUDT3	6.37916519587475e-15	0.352578357491355	0.434	0.083	6.05765527000266e-11	GMPs	NUDT3
RNF125	8.52866262159318e-15	0.35908280864433	0.504	0.111	8.09881802546488e-11	GMPs	RNF125
AES	1.17104076684743e-14	0.389941840137335	0.664	0.18	1.11202031219832e-10	GMPs	AES
ARL14EP	1.179868555217e-14	0.339389205971868	0.283	0.031	1.12040318003406e-10	GMPs	ARL14EP
CCNK	1.2029710941249e-14	0.319120113595136	0.31	0.04	1.14234135098101e-10	GMPs	CCNK
CERS6	1.62121565325982e-14	0.319739753422858	0.389	0.069	1.53950638433552e-10	GMPs	CERS6
BAZ2B	1.76459911341076e-14	0.382568441762098	0.434	0.086	1.67566331809486e-10	GMPs	BAZ2B
SENP6	1.87142140074085e-14	0.424768627721109	0.398	0.074	1.77710176214351e-10	GMPs	SENP6
CYTH4	1.98021179365354e-14	0.37002666990115	0.434	0.086	1.88040911925341e-10	GMPs	CYTH4
LMO2	2.00946229847378e-14	0.340083765165489	0.513	0.117	1.9081853986307e-10	GMPs	LMO2
CPNE3	2.19909026390418e-14	0.308764414241148	0.381	0.066	2.08825611460341e-10	GMPs	CPNE3
FKBP5	2.2213569179504e-14	0.331392484490421	0.619	0.157	2.1094005292857e-10	GMPs	FKBP5
FKBP8	2.2492436824982e-14	0.420783394951556	0.646	0.174	2.13588180090029e-10	GMPs	FKBP8
CHD6	2.76028297414971e-14	0.354091163485632	0.363	0.06	2.62116471225257e-10	GMPs	CHD6
GTF2F2	2.93715703658741e-14	0.350699042960535	0.354	0.057	2.78912432194341e-10	GMPs	GTF2F2
LYL1	3.31164518137336e-14	0.440232471474624	0.726	0.214	3.14473826423215e-10	GMPs	LYL1
CDK12	3.44156708122668e-14	0.32957164464872	0.451	0.094	3.26811210033286e-10	GMPs	CDK12
ARID1A	3.58140363947221e-14	0.343177359817703	0.327	0.049	3.40090089604281e-10	GMPs	ARID1A
UBE2R2	4.00443506872873e-14	0.36685718549428	0.327	0.049	3.8026115412648e-10	GMPs	UBE2R2
BAZ2A	4.43148723235622e-14	0.345595431625903	0.31	0.043	4.20814027584547e-10	GMPs	BAZ2A
PTPN1	4.57734341671711e-14	0.342997147655562	0.327	0.049	4.34664530851457e-10	GMPs	PTPN1
CAPNS1	4.7758730012139e-14	0.369692045192293	0.31	0.043	4.53516900195272e-10	GMPs	CAPNS1
CLPTM1L	5.60897313533112e-14	0.318818896678147	0.283	0.034	5.32628088931043e-10	GMPs	CLPTM1L
FYTTD1	7.79567419676492e-14	0.260925790382556	0.425	0.086	7.40277221724797e-10	GMPs	FYTTD1
CHMP4B	8.30741365673173e-14	0.333465259857301	0.345	0.057	7.88872000843245e-10	GMPs	CHMP4B
PPP1R10	1.01780195688072e-13	0.352103429948205	0.336	0.054	9.66504738253935e-10	GMPs	PPP1R10
MAN1A1	1.16390902514444e-13	0.361679989884195	0.442	0.094	1.10524801027716e-09	GMPs	MAN1A1
NOL8	1.19830754386121e-13	0.351924087746276	0.398	0.077	1.1379128436506e-09	GMPs	NOL8
BRI3	1.34838039655449e-13	0.389753053154001	0.31	0.046	1.28042202456814e-09	GMPs	BRI3
BRD4	1.37613000427781e-13	0.308800301046067	0.407	0.08	1.30677305206221e-09	GMPs	BRD4
TOP2B	1.52383503112792e-13	0.383352229196412	0.451	0.1	1.44703374555907e-09	GMPs	TOP2B
YPEL3	1.72041783356261e-13	0.339503625809801	0.301	0.043	1.63370877475105e-09	GMPs	YPEL3
ZMYND8	1.79016825098161e-13	0.345354601679935	0.301	0.043	1.69994377113214e-09	GMPs	ZMYND8
ZNF706	1.86565200453926e-13	0.388679543940686	0.717	0.211	1.77162314351048e-09	GMPs	ZNF706
ANKRD11	1.92893082530612e-13	0.309259838366536	0.575	0.149	1.83171271171069e-09	GMPs	ANKRD11
UBR2	1.96110832478128e-13	0.38214308880146	0.292	0.04	1.8622684652123e-09	GMPs	UBR2
NBPF10	1.98387955231782e-13	0.327565697350064	0.292	0.04	1.883892022881e-09	GMPs	NBPF10
ITPA	2.03022152091511e-13	0.292438979071768	0.478	0.109	1.92789835626099e-09	GMPs	ITPA
RNF216	2.05106584647591e-13	0.263943681286231	0.301	0.043	1.94769212781353e-09	GMPs	RNF216
SF3A1	2.22636602870093e-13	0.266169897314333	0.292	0.04	2.11415718085441e-09	GMPs	SF3A1
IMPA2	2.24346231478474e-13	0.295126030690874	0.283	0.037	2.13039181411959e-09	GMPs	IMPA2
HUWE1	2.29677538691511e-13	0.297930128333598	0.283	0.037	2.18101790741459e-09	GMPs	HUWE1
ZC3H11A	3.12383086632877e-13	0.333299103194498	0.398	0.08	2.9663897906658e-09	GMPs	ZC3H11A
NR1H2	3.91105986793593e-13	0.302593359796172	0.442	0.097	3.71394245059196e-09	GMPs	NR1H2
GNB1	3.95543327348115e-13	0.279168517455918	0.398	0.08	3.7560794364977e-09	GMPs	GNB1
CCND2	4.79843615658411e-13	0.329644842482549	0.549	0.14	4.55659497429228e-09	GMPs	CCND2
WNK1	5.16330422854834e-13	0.460110145467808	0.345	0.063	4.90307369542951e-09	GMPs	WNK1
PPP4R2	5.60820474373829e-13	0.351298976531333	0.31	0.049	5.32555122465388e-09	GMPs	PPP4R2
TRIP11	5.78582404859085e-13	0.35849026617674	0.301	0.046	5.49421851654187e-09	GMPs	TRIP11
ZEB2	6.1029178508666e-13	0.382942469588075	0.655	0.194	5.79533079118293e-09	GMPs	ZEB2
PIM3	6.29590022941885e-13	0.373159931775188	0.292	0.043	5.97858685785614e-09	GMPs	PIM3
DDX17	6.76954461034476e-13	0.373755616029392	0.832	0.28	6.42835956198339e-09	GMPs	DDX17
GNAQ	6.85978152312602e-13	0.310681369090955	0.575	0.157	6.51404853436047e-09	GMPs	GNAQ
CBR1	7.36862025491925e-13	0.304985686811144	0.301	0.046	6.99724179407132e-09	GMPs	CBR1
ATXN7L3B	7.43713336946305e-13	0.367445459975616	0.451	0.103	7.06230184764211e-09	GMPs	ATXN7L3B
ZFP36L2	7.65872185480704e-13	0.503166412624546	0.92	0.406	7.27272227332477e-09	GMPs	ZFP36L2
SMARCA5	7.74095251697682e-13	0.333677936459772	0.434	0.097	7.35080851012119e-09	GMPs	SMARCA5
NAP1L1	7.78949421011342e-13	0.415297667950619	0.982	0.866	7.3969037019237e-09	GMPs	NAP1L1
RBMS1	8.10750894344995e-13	0.350377996573124	0.283	0.04	7.69889049270007e-09	GMPs	RBMS1
RCC2	8.10934910919396e-13	0.287201721986535	0.274	0.037	7.70063791409059e-09	GMPs	RCC2
PHF3	8.42698433026266e-13	0.313845937664593	0.602	0.166	8.00226432001742e-09	GMPs	PHF3
ARFGEF1	8.67511813924795e-13	0.279114224337587	0.363	0.069	8.23789218502985e-09	GMPs	ARFGEF1
SFSWAP	8.80428036599976e-13	0.351069612513125	0.345	0.063	8.36054463555337e-09	GMPs	SFSWAP
ARIH2	8.98794329801629e-13	0.27555099543658	0.354	0.066	8.53495095579627e-09	GMPs	ARIH2
BCL11B	9.56818746000949e-13	0.365552827256659	0.425	0.097	9.08595081202501e-09	GMPs	BCL11B
EFHD2	9.66557372580182e-13	0.322530391786641	0.257	0.031	9.1784288100214e-09	GMPs	EFHD2
RBM26	1.01706918898125e-12	0.334716963160097	0.434	0.097	9.65808901856594e-09	GMPs	RBM26
GOLGB1	1.10329900982839e-12	0.304726451429337	0.558	0.149	1.04769273973304e-08	GMPs	GOLGB1
FAM162A	1.39071498740074e-12	0.267099480320114	0.425	0.094	1.32062295203574e-08	GMPs	FAM162A
HIST1H1C	1.46752119358278e-12	0.404166373846395	0.611	0.183	1.39355812542621e-08	GMPs	HIST1H1C
ZNRF1	1.47341625041535e-12	0.277375872834133	0.381	0.077	1.39915607139442e-08	GMPs	ZNRF1
ACIN1	1.89222360931648e-12	0.251297617852857	0.451	0.106	1.79685553940693e-08	GMPs	ACIN1
SRSF9	2.56219127092264e-12	0.465860948104223	0.735	0.237	2.43305683086814e-08	GMPs	SRSF9
RBCK1	2.6819497780551e-12	0.261511751116799	0.442	0.103	2.54677950924112e-08	GMPs	RBCK1
KCNAB2	2.90690012010278e-12	0.252063561030299	0.549	0.146	2.7603923540496e-08	GMPs	KCNAB2
DNAJC21	2.93845548607539e-12	0.300129432664443	0.345	0.066	2.79035732957719e-08	GMPs	DNAJC21
LARS	3.61237408849185e-12	0.346667193198198	0.655	0.194	3.43031043443186e-08	GMPs	LARS
MAPK14	3.65127861539068e-12	0.320328039891128	0.327	0.06	3.46725417317499e-08	GMPs	MAPK14
NSMCE1	3.8237978930702e-12	0.251302852046736	0.487	0.123	3.63107847925947e-08	GMPs	NSMCE1
SAMD9L	3.89562954862464e-12	0.290252621798586	0.265	0.037	3.69928981937396e-08	GMPs	SAMD9L
GTF2I	4.27513644735213e-12	0.268540416677383	0.637	0.186	4.05966957040558e-08	GMPs	GTF2I
YY1	4.69277941117718e-12	0.385458291329214	0.602	0.177	4.45626332885385e-08	GMPs	YY1
MLEC	4.88530976198696e-12	0.285889013817581	0.584	0.163	4.63909014998282e-08	GMPs	MLEC
SMCHD1	5.03869588899326e-12	0.350458640616657	0.496	0.131	4.784745616188e-08	GMPs	SMCHD1
TIA1	5.65961291488093e-12	0.283135148177323	0.363	0.074	5.37436842397093e-08	GMPs	TIA1
WAS	6.0080132732684e-12	0.28329402018088	0.451	0.109	5.70520940429568e-08	GMPs	WAS
TRIM28	6.66510260637741e-12	0.282436201180404	0.398	0.089	6.32918143501599e-08	GMPs	TRIM28
EID1	6.89872623357649e-12	0.429820561428224	0.894	0.326	6.55103043140424e-08	GMPs	EID1
REL	7.06451656456853e-12	0.304078715922441	0.434	0.103	6.70846492971427e-08	GMPs	REL
TLK1	7.12433758081799e-12	0.409272491537599	0.398	0.091	6.76527096674477e-08	GMPs	TLK1
URI1	8.58472444089313e-12	0.271403305894121	0.381	0.083	8.15205432907212e-08	GMPs	URI1
DIAPH1	8.76992965295794e-12	0.330670457738084	0.434	0.106	8.32792519844886e-08	GMPs	DIAPH1
KMT2A	1.01457553478923e-11	0.349179538767525	0.496	0.134	9.63440927835857e-08	GMPs	KMT2A
MAPK1	1.11831274365663e-11	0.268980472014245	0.283	0.046	1.06194978137633e-07	GMPs	MAPK1
RAB32	1.12751284728497e-11	0.371435219159068	0.381	0.086	1.07068619978181e-07	GMPs	RAB32
TSC22D4	1.14618962984512e-11	0.375436215927345	0.575	0.169	1.08842167250093e-07	GMPs	TSC22D4
KPNA4	1.21980248408473e-11	0.363854066053274	0.265	0.04	1.15832443888686e-07	GMPs	KPNA4
PRPF40A	1.30286294321784e-11	0.268444522628564	0.637	0.189	1.23719865087966e-07	GMPs	PRPF40A
PPAN	1.33187993395963e-11	0.31328939445257	0.265	0.04	1.26475318528806e-07	GMPs	PPAN
CNOT4	1.44313468888948e-11	0.282775366724777	0.327	0.063	1.37040070056945e-07	GMPs	CNOT4
HNRNPUL1	1.58123689222851e-11	0.272315066140642	0.487	0.129	1.50154255286019e-07	GMPs	HNRNPUL1
CUX1	1.70685018586888e-11	0.274331442160078	0.46	0.117	1.62082493650109e-07	GMPs	CUX1
CEP68	1.89135513547215e-11	0.285338771902196	0.301	0.054	1.79603083664435e-07	GMPs	CEP68
HIST1H2BK	1.93874037623829e-11	0.471640121309841	0.788	0.303	1.84102786127588e-07	GMPs	HIST1H2BK
PTPN11	2.1117283432389e-11	0.294020186438873	0.301	0.054	2.00529723473966e-07	GMPs	PTPN11
EIF4B	2.12425523579693e-11	0.381927762200242	0.894	0.34	2.01719277191277e-07	GMPs	EIF4B
PAFAH1B1	2.15864841825634e-11	0.282210158334501	0.381	0.086	2.04985253797622e-07	GMPs	PAFAH1B1
RBBP6	2.22284982578804e-11	0.264470479463789	0.416	0.1	2.11081819456832e-07	GMPs	RBBP6
MAN1A2	2.26483706529846e-11	0.284734882807547	0.301	0.054	2.15068927720742e-07	GMPs	MAN1A2
CHD2	2.38279309328094e-11	0.298892002783648	0.549	0.16	2.26270032137958e-07	GMPs	CHD2
OXA1L	2.47047810341337e-11	0.294189557682455	0.381	0.086	2.34596600700134e-07	GMPs	OXA1L
SLC17A9	2.58021129600381e-11	0.252989124320819	0.354	0.074	2.45016864668522e-07	GMPs	SLC17A9
CD48	2.68871784928996e-11	0.252518187669378	0.69	0.217	2.55320646968575e-07	GMPs	CD48
DYNLRB1	2.72777301001148e-11	0.279396670314829	0.496	0.134	2.5902932503069e-07	GMPs	DYNLRB1
PPIP5K2	2.89689700717957e-11	0.253979599855102	0.345	0.071	2.75089339801772e-07	GMPs	PPIP5K2
STXBP3	3.17276522426158e-11	0.29935836759928	0.363	0.08	3.01285785695879e-07	GMPs	STXBP3
ZFP36L1	3.43467277108949e-11	0.441175643326172	0.381	0.089	3.26156526342658e-07	GMPs	ZFP36L1
CTDSP2	3.53734517653228e-11	0.358916134040637	0.265	0.043	3.35906297963506e-07	GMPs	CTDSP2
CNST	3.79770887119634e-11	0.255407417805473	0.46	0.12	3.60630434408805e-07	GMPs	CNST
SSH2	4.2830851120983e-11	0.250500723112659	0.363	0.08	4.06721762244854e-07	GMPs	SSH2
CLINT1	4.46394705107903e-11	0.279189393374591	0.451	0.117	4.23896411970465e-07	GMPs	CLINT1
TTC37	4.6970544643762e-11	0.260466218293565	0.319	0.063	4.46032291937164e-07	GMPs	TTC37
CEP350	6.31487893873413e-11	0.279701199178929	0.372	0.086	5.99660904022193e-07	GMPs	CEP350
CGGBP1	7.21973874894781e-11	0.293971154648108	0.425	0.109	6.85586391600084e-07	GMPs	CGGBP1
PRR5L	7.37210987775408e-11	0.273785304877895	0.336	0.071	7.00055553991528e-07	GMPs	PRR5L
TRAF3IP3	7.86615581894435e-11	0.302234018585509	0.584	0.177	7.46970156566955e-07	GMPs	TRAF3IP3
ZBTB44	1.08501789473069e-10	0.277481491883953	0.327	0.069	1.03033299283627e-06	GMPs	ZBTB44
MYLIP	1.11220353530956e-10	0.335347985498637	0.442	0.12	1.05614847712996e-06	GMPs	MYLIP
ZNF280D	1.11498498954637e-10	0.257420669465629	0.327	0.069	1.05878974607323e-06	GMPs	ZNF280D
NUDCD1	1.17994817493274e-10	0.284848459519385	0.274	0.049	1.12047878691613e-06	GMPs	NUDCD1
RUNX2	1.25340732665286e-10	0.256983474368388	0.274	0.049	1.19023559738956e-06	GMPs	RUNX2
MYCBP2	1.42366293052691e-10	0.299721729320161	0.637	0.206	1.35191031882836e-06	GMPs	MYCBP2
CCNL1	1.55830708502243e-10	0.418353454131834	0.894	0.377	1.4797684079373e-06	GMPs	CCNL1
PDE7A	2.47187279228872e-10	0.250484190382497	0.292	0.057	2.34729040355737e-06	GMPs	PDE7A
TRIM38	2.6271594522586e-10	0.276931341210159	0.319	0.069	2.49475061586477e-06	GMPs	TRIM38
NACA	2.7559654574768e-10	0.28384721045717	1	0.971	2.61706479841997e-06	GMPs	NACA
COX7A2L	3.23054994800048e-10	0.364680496467709	0.867	0.343	3.06773023062126e-06	GMPs	COX7A2L
EHMT1	3.279878375783e-10	0.27798542220413	0.31	0.066	3.11457250564354e-06	GMPs	EHMT1
SPAG9	3.37015434941982e-10	0.250590938049517	0.274	0.051	3.20029857020906e-06	GMPs	SPAG9
SRP72	3.56817004465233e-10	0.260112087486041	0.708	0.243	3.38833427440185e-06	GMPs	SRP72
MARCH7	3.65355878035948e-10	0.255791042648394	0.451	0.126	3.46941941782936e-06	GMPs	MARCH7
ZMYM5	3.76916411126381e-10	0.251460244264008	0.274	0.051	3.57919824005611e-06	GMPs	ZMYM5
SPI1	3.90327549230741e-10	0.323833777374236	0.381	0.097	3.70655040749512e-06	GMPs	SPI1
RNF114	4.11734393670125e-10	0.264786565597691	0.363	0.089	3.90982980229151e-06	GMPs	RNF114
EIF3B	4.33824850983923e-10	0.255991993585386	0.31	0.066	4.11960078494333e-06	GMPs	EIF3B
LRRFIP1	4.34244910173918e-10	0.303273832218558	0.814	0.303	4.12358966701153e-06	GMPs	LRRFIP1
WIPF1	4.45680772010328e-10	0.271934885574962	0.31	0.066	4.23218461101008e-06	GMPs	WIPF1
ZNF90	4.57994920682456e-10	0.28441201475428	0.257	0.046	4.3491197668006e-06	GMPs	ZNF90
EPRS	4.77720002265207e-10	0.301483110742632	0.442	0.126	4.53642914151041e-06	GMPs	EPRS
CEBPB	5.29328212719545e-10	0.295664493437591	0.292	0.06	5.0265007079848e-06	GMPs	CEBPB
TMSB4X	5.38094150925018e-10	0.291350245440192	1	0.997	5.10974205718397e-06	GMPs	TMSB4X
KCTD20	5.39190865208259e-10	0.266784106776387	0.292	0.06	5.12015645601763e-06	GMPs	KCTD20
SATB1	6.31425755672177e-10	0.2623304475787	0.363	0.091	5.996018975863e-06	GMPs	SATB1
ARPP21	6.48656811590348e-10	0.312709305483263	0.434	0.123	6.15964508286194e-06	GMPs	ARPP21
MBP	6.51743809263239e-10	0.256435864736895	0.319	0.071	6.18895921276372e-06	GMPs	MBP
ACTR2	6.56358927482632e-10	0.271759084512337	0.628	0.209	6.23278437537508e-06	GMPs	ACTR2
EPB41	7.72181444428181e-10	0.28851549385305	0.283	0.057	7.33263499629001e-06	GMPs	EPB41
HIST1H2AC	1.16255747382697e-09	0.448069136768899	0.549	0.186	1.10396457714609e-05	GMPs	HIST1H2AC
BOD1L1	1.34618193508346e-09	0.265935314007823	0.257	0.049	1.27833436555526e-05	GMPs	BOD1L1
RUNX1	2.43212531710995e-09	0.259449267509944	0.681	0.237	2.30954620112761e-05	GMPs	RUNX1
MZT2B	2.88543390456573e-09	0.31182464010918	0.735	0.283	2.74000803577562e-05	GMPs	MZT2B
DAZAP1	2.92559686087139e-09	0.255694970285901	0.327	0.08	2.77814677908347e-05	GMPs	DAZAP1
CTCF	3.15324911291871e-09	0.310321776439683	0.257	0.051	2.99432535762761e-05	GMPs	CTCF
U2SURP	4.14724324967031e-09	0.253631559860118	0.513	0.163	3.93822218988692e-05	GMPs	U2SURP
CAPZB	4.26373412031794e-09	0.260216501777971	0.699	0.254	4.04884192065392e-05	GMPs	CAPZB
CDK6	4.47948919667523e-09	0.396017107035377	0.867	0.431	4.2537229411628e-05	GMPs	CDK6
TTC3	5.04523413075737e-09	0.361967667600886	0.885	0.423	4.79095433056719e-05	GMPs	TTC3
EEF1B2	6.44828587611436e-09	0.322479521371057	1	0.943	6.12329226795819e-05	GMPs	EEF1B2
RSBN1L	1.24365910210513e-08	0.270629561159189	0.354	0.097	0.000118097868335903	GMPs	RSBN1L
PFDN5	1.30640727235247e-08	0.300541790890628	1	0.734	0.00012405643458259	GMPs	PFDN5
AKIRIN1	1.41243017213396e-08	0.252099246942677	0.345	0.094	0.00013412436914584	GMPs	AKIRIN1
PNRC1	1.48413736290076e-08	0.391615770089571	0.973	0.577	0.000140933683981056	GMPs	PNRC1
CCSER2	2.29787529247266e-08	0.304586243571646	0.327	0.089	0.000218206237773204	GMPs	CCSER2
CCNI	2.71552567460625e-08	0.323872065887149	0.982	0.717	0.00025786631806061	GMPs	CCNI
C9orf16	3.37051127593987e-08	0.253116639973241	0.726	0.274	0.00032006375076325	GMPs	C9orf16
SFPQ	4.50849020675581e-08	0.323317049027675	0.788	0.334	0.000428126230033532	GMPs	SFPQ
ASAH1	4.64840812976782e-08	0.264374768836018	0.381	0.117	0.000441412836002752	GMPs	ASAH1
RSL1D1	4.86562059008111e-08	0.337995401248618	0.885	0.426	0.000462039331234103	GMPs	RSL1D1
PCBP1	5.58815882398598e-08	0.304371906890918	0.867	0.357	0.000530651561925708	GMPs	PCBP1
RGS18	1.12252716206386e-07	0.257256511166734	0.575	0.211	0.00106595179309584	GMPs	RGS18
LRRC28	1.16071689229549e-07	0.253117482810336	0.566	0.211	0.0011022167609238	GMPs	LRRC28
HNRNPU	1.4899839112878e-07	0.355344318621298	0.894	0.44	0.0014148887221589	GMPs	HNRNPU
TLE4	1.83761772766436e-07	0.274455033309791	0.681	0.274	0.00174500179419007	GMPs	TLE4
SNX3	2.02791366301348e-07	0.29246572686258	0.92	0.397	0.0019257068143976	GMPs	SNX3
KLF2	2.1565218788736e-07	0.368929491050715	0.265	0.071	0.00204783317617837	GMPs	KLF2
BTG1	2.226615792816e-07	0.399590192946355	0.814	0.406	0.00211439435685807	GMPs	BTG1
TXNIP	2.47976057454542e-07	0.277165156325238	0.699	0.297	0.00235478064158833	GMPs	TXNIP
DYNLL1	2.76087169841009e-07	0.289176670834324	0.929	0.46	0.00262172376481023	GMPs	DYNLL1
DUSP6	3.15371563529108e-07	0.336973385576228	0.496	0.191	0.00299476836727241	GMPs	DUSP6
NFKBIA	4.22419996447177e-07	0.324426002535406	0.522	0.197	0.0040113002862624	GMPs	NFKBIA
SRRM2	5.63331614729158e-07	0.26302549649037	0.832	0.351	0.00534939701346808	GMPs	SRRM2
H1F0	6.14856282267546e-07	0.313509870545735	0.363	0.123	0.00583867525641262	GMPs	H1F0
MYL12A	6.37067059808294e-07	0.276070322626543	0.912	0.471	0.00604958879993956	GMPs	MYL12A
GTF3A	1.73164033694767e-06	0.270924005867497	0.965	0.674	0.0164436566396551	GMPs	GTF3A
S100A11	2.51263427624038e-06	0.358121778339263	0.381	0.137	0.0238599750871787	GMPs	S100A11
HSH2D	3.31187972255701e-06	0.264476603135076	0.478	0.194	0.0314496098454013	GMPs	HSH2D
FOSB	7.1211662698935e-06	0.281142881545961	0.69	0.343	0.0676225948989087	GMPs	FOSB
TPM4	7.64479581808624e-06	0.261831454675428	0.788	0.383	0.0725949810885469	GMPs	TPM4
SERP1	9.65951341307516e-06	0.256644572987066	0.885	0.54	0.0917267393705617	GMPs	SERP1
GYPC	1.29975411446772e-05	0.319169609457487	0.354	0.14	0.123424650709855	GMPs	GYPC
C6orf48	2.40422289397767e-05	0.283656759067417	0.929	0.514	0.22830500601212	GMPs	C6orf48
TSC22D1	3.19253408443125e-05	0.282517282520043	0.487	0.211	0.303163036657592	GMPs	TSC22D1
CITED2	3.77248127998951e-05	0.253482298382668	0.735	0.36	0.358234822347804	GMPs	CITED2
