p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RPS27AP5	6.70349459622152e-15	0.577543732208	0.945	0.787	1.36228417184414e-10	CD4+ naive T cells	RPS27AP5
RPL21	7.35927475863654e-15	0.547068336248669	0.945	0.856	1.49555181645012e-10	CD4+ naive T cells	RPL21
RPS20	9.316797998394e-15	0.509427640605656	0.978	0.863	1.89335968923363e-10	CD4+ naive T cells	RPS20
TRBC1	1.00330936623126e-14	0.796632174380331	0.451	0.118	2.03892529405516e-10	CD4+ naive T cells	TRBC1
IL7R1	2.87605847644931e-14	0.815234666734294	0.593	0.209	5.84472603584028e-10	CD4+ naive T cells	IL7R
RPS12	2.99918706330094e-14	0.505274117724887	0.978	0.902	6.09494795004016e-10	CD4+ naive T cells	RPS12
AC005912.11	3.11446088228463e-14	0.550834829524082	0.956	0.825	6.32920740497882e-10	CD4+ naive T cells	AC005912.1
LEF1	5.43190938212729e-14	0.68865840458292	0.319	0.062	1.10387262463591e-09	CD4+ naive T cells	LEF1
BX248409.1	7.21814037759852e-14	0.630961753251379	0.89	0.714	1.46687048753557e-09	CD4+ naive T cells	BX248409.1
AC090602.1	8.99675828034792e-14	0.584395944491136	0.912	0.74	1.8283212177323e-09	CD4+ naive T cells	AC090602.1
AP000936.3	1.48370913534299e-13	0.578674662366832	0.901	0.781	3.01519370484403e-09	CD4+ naive T cells	AP000936.3
AC002075.21	1.71516666296914e-13	0.614900341732328	0.89	0.734	3.48556169248588e-09	CD4+ naive T cells	AC002075.2
AC099560.2	3.35450849236296e-13	0.578698445514219	0.868	0.665	6.81703215818e-09	CD4+ naive T cells	AC099560.2
AP001024.1	1.003917072337e-12	0.721026769001832	0.78	0.53	2.04016027440325e-08	CD4+ naive T cells	AP001024.1
RPS27AP12	1.07193158074871e-12	0.54341840296561	0.912	0.749	2.17837935839753e-08	CD4+ naive T cells	RPS27AP12
AC243919.1	1.29793038567319e-12	0.466258166446788	0.978	0.851	2.63765412976506e-08	CD4+ naive T cells	AC243919.1
RCAN3	1.53048547544412e-12	0.761211261879457	0.374	0.097	3.11025258319755e-08	CD4+ naive T cells	RCAN3
RPL11	1.79197332648547e-12	0.484194559493205	0.978	0.896	3.64164819408378e-08	CD4+ naive T cells	RPL11
LBH	2.89885547992905e-12	0.665690071523054	0.385	0.107	5.89105410631181e-08	CD4+ naive T cells	LBH
AP001324.1	3.51152317582336e-12	0.564168900700751	0.912	0.763	7.13611739790824e-08	CD4+ naive T cells	AP001324.1
RPS14	4.4609219985773e-12	0.404138078288156	0.956	0.914	9.06548568550879e-08	CD4+ naive T cells	RPS14
RPL31	5.45891003364409e-12	0.445949929275482	0.967	0.88	1.10935969703715e-07	CD4+ naive T cells	RPL31
BX679664.1	5.56855853575292e-12	0.615539010351059	0.868	0.718	1.13164246563571e-07	CD4+ naive T cells	BX679664.1
TRBC21	7.46974388220164e-12	0.819240513799365	0.429	0.135	1.51800135174102e-07	CD4+ naive T cells	TRBC2
AC133134.1	7.65791051688475e-12	0.559064219466229	0.923	0.732	1.55624057524132e-07	CD4+ naive T cells	AC133134.1
RPS16	9.02977512278496e-12	0.508142808056906	0.934	0.843	1.83503090045236e-07	CD4+ naive T cells	RPS16
RPL13AP7	9.44986366394407e-12	0.430334683675885	0.967	0.883	1.92040129378671e-07	CD4+ naive T cells	RPL13AP7
RPS27AP11	1.10958450402699e-11	0.534535927680783	0.912	0.707	2.25489762908364e-07	CD4+ naive T cells	RPS27AP11
RPL34P18	1.86004284010668e-11	0.484853420854716	0.934	0.805	3.77997905966479e-07	CD4+ naive T cells	RPL34P18
RPS6	2.16696811640853e-11	0.384816826519371	0.978	0.916	4.40371260616542e-07	CD4+ naive T cells	RPS6
ABLIM1	3.22285186677982e-11	0.940155010246431	0.352	0.1	6.54947956366996e-07	CD4+ naive T cells	ABLIM1
RPS18	3.50758013319443e-11	0.426871061700774	0.967	0.891	7.12810434667772e-07	CD4+ naive T cells	RPS18
CD3E	3.96530621220244e-11	0.521976835472238	0.33	0.082	8.05829528443781e-07	CD4+ naive T cells	CD3E
RPL9	4.44377574193894e-11	0.426944795014402	0.978	0.856	9.0306410627683e-07	CD4+ naive T cells	RPL9
AC092798.1	5.28067284128325e-11	0.731382624530435	0.692	0.474	1.07313833480558e-06	CD4+ naive T cells	AC092798.1
AC011979.1	9.7120558306066e-11	0.581252433717656	0.791	0.53	1.97368398589587e-06	CD4+ naive T cells	AC011979.1
ETS11	9.73266065399366e-11	0.740964902200946	0.626	0.273	1.97787129810459e-06	CD4+ naive T cells	ETS1
TPT1	1.44088976678107e-10	0.33938853199969	0.978	0.903	2.92817618405249e-06	CD4+ naive T cells	TPT1
RPL21P134	2.08417812571618e-10	0.521523164407833	0.857	0.729	4.23546678708042e-06	CD4+ naive T cells	RPL21P134
AC073861.1	2.97681845952733e-10	0.406329653469874	0.956	0.874	6.04949047345145e-06	CD4+ naive T cells	AC073861.1
C12orf57	4.29811824336009e-10	0.641215982617738	0.44	0.162	8.73463589415638e-06	CD4+ naive T cells	C12orf57
RPS12P23	6.92251658988396e-10	0.577019496938933	0.824	0.663	1.40679382139622e-05	CD4+ naive T cells	RPS12P23
OXNAD1	7.03145998095733e-10	0.503046151065477	0.264	0.062	1.42893329733015e-05	CD4+ naive T cells	OXNAD1
RPL13AP20	7.21564080674923e-10	0.438701835754549	0.923	0.792	1.46636252474758e-05	CD4+ naive T cells	RPL13AP20
RPL13AP25	9.50888539495298e-10	0.456065275596127	0.923	0.77	1.93239568996235e-05	CD4+ naive T cells	RPL13AP25
RPS3A	1.14040423668839e-09	0.37944534410481	0.967	0.878	2.31752948979814e-05	CD4+ naive T cells	RPS3A
AL133260.1	1.2342425312811e-09	0.515675731537351	0.835	0.668	2.50822767206944e-05	CD4+ naive T cells	AL133260.1
RPL13A	1.25853164923813e-09	0.363019830266047	0.978	0.898	2.55758801758173e-05	CD4+ naive T cells	RPL13A
LTB	1.32098381855935e-09	0.596028689134121	0.451	0.166	2.68450331607631e-05	CD4+ naive T cells	LTB
RPS15AP1	1.71360624308871e-09	0.410233588086879	0.945	0.823	3.48239060720487e-05	CD4+ naive T cells	RPS15AP1
RPL34	1.82767966084171e-09	0.411577880108868	0.956	0.887	3.71421060676253e-05	CD4+ naive T cells	RPL34
RPS3AP26	1.84606279745301e-09	0.36312787036501	0.956	0.863	3.75156881698401e-05	CD4+ naive T cells	RPS3AP26
RPL13AP5	2.38191889400772e-09	0.378351177237009	0.967	0.86	4.84053557640249e-05	CD4+ naive T cells	RPL13AP5
AL034379.11	2.45300789547014e-09	0.531917148376216	0.846	0.694	4.98500264517442e-05	CD4+ naive T cells	AL034379.1
RPL3P4	2.6453011250855e-09	0.501591717322371	0.89	0.756	5.37578094639875e-05	CD4+ naive T cells	RPL3P4
LINC00861	2.6975731923621e-09	0.738497252100839	0.286	0.077	5.48200824151826e-05	CD4+ naive T cells	LINC00861
RPL9P18	2.74495376805407e-09	0.485733246119671	0.923	0.749	5.57829504743949e-05	CD4+ naive T cells	RPL9P18
RPS211	4.63473766442971e-09	0.398856468668102	0.956	0.849	9.41871388165406e-05	CD4+ naive T cells	RPS21
RPL3	4.87576105207919e-09	0.45630184391392	0.912	0.805	9.90852161003533e-05	CD4+ naive T cells	RPL3
AC011444.4	6.04405762570912e-09	0.710462014587595	0.582	0.339	0.000122827339069661	CD4+ naive T cells	AC011444.4
RPL13AP6	6.56618784093855e-09	0.418188014392728	0.934	0.763	0.000133438069303553	CD4+ naive T cells	RPL13AP6
RPL9P7	6.95434989461269e-09	0.469403510263013	0.879	0.745	0.000141326298558319	CD4+ naive T cells	RPL9P7
RPS15A	6.97408039430329e-09	0.385968293277648	0.945	0.842	0.000141727261773032	CD4+ naive T cells	RPS15A
RPS18P9	1.30354849476075e-08	0.463812827477763	0.879	0.73	0.00026490712510528	CD4+ naive T cells	RPS18P9
RPL21P75	1.44264722690154e-08	0.490752888436065	0.901	0.76	0.000293174769450932	CD4+ naive T cells	RPL21P75
RPL27	1.59757316467876e-08	0.36962307245118	0.978	0.863	0.000324658818526018	CD4+ naive T cells	RPL27
RPL21P37	1.79843566810955e-08	0.563408580276038	0.758	0.532	0.000365478096473223	CD4+ naive T cells	RPL21P37
RPL13P2	1.87488636272736e-08	0.553999407083341	0.802	0.632	0.000381014406633454	CD4+ naive T cells	RPL13P2
RPL10P9	1.94835957192217e-08	0.40926626323291	0.868	0.767	0.000395945632206023	CD4+ naive T cells	RPL10P9
RPS3AP21	2.04296102581674e-08	0.346345524444967	0.956	0.843	0.000415170539666477	CD4+ naive T cells	RPS3AP21
RPS3	2.62754529991134e-08	0.398733157597157	0.923	0.789	0.000533969755847983	CD4+ naive T cells	RPS3
RPL39	3.28811114148469e-08	0.389266687266692	0.967	0.827	0.000668209946172518	CD4+ naive T cells	RPL39
RPL35A	3.59653462309918e-08	0.367140278221876	0.945	0.86	0.000730887766106214	CD4+ naive T cells	RPL35A
RPS3AP47	3.6734763934193e-08	0.390366206946231	0.945	0.818	0.000746523872670669	CD4+ naive T cells	RPS3AP47
RPL21P119	5.8285406948152e-08	0.511725512024424	0.78	0.614	0.00118447604000034	CD4+ naive T cells	RPL21P119
AC024293.1	6.12911156475771e-08	0.398073546830135	0.835	0.77	0.00124555805219006	CD4+ naive T cells	AC024293.1
AL122020.1	6.44835596237422e-08	0.394115504314135	0.912	0.783	0.00131043489867369	CD4+ naive T cells	AL122020.1
RPL5	6.45647814414062e-08	0.416905322191916	0.978	0.838	0.00131208548845226	CD4+ naive T cells	RPL5
RPL30	6.49785650431528e-08	0.396743535068092	0.89	0.812	0.00132049439880695	CD4+ naive T cells	RPL30
AL031727.1	8.84462190912303e-08	0.38222992520341	0.868	0.776	0.00179740406437198	CD4+ naive T cells	AL031727.1
RPL27A	9.18742931875603e-08	0.383742572399411	0.934	0.851	0.0018670693861576	CD4+ naive T cells	RPL27A
RPS25	9.31150551476946e-08	0.412935089895854	0.89	0.803	0.00189228415071145	CD4+ naive T cells	RPS25
RPS3AP25	1.30790060479001e-07	0.386596925255755	0.879	0.725	0.00265791560905426	CD4+ naive T cells	RPS3AP25
RPL41	1.42988430240334e-07	0.353849666220614	0.945	0.845	0.00290581087934407	CD4+ naive T cells	RPL41
AC034236.1	1.49954475921904e-07	0.497519485146933	0.846	0.743	0.00304737485968494	CD4+ naive T cells	AC034236.1
AC093106.2	1.53618122171716e-07	0.519002497628167	0.253	0.078	0.00312182747877362	CD4+ naive T cells	AC093106.2
AC104563.1	1.64544434834089e-07	0.44162498619488	0.846	0.796	0.00334387200469836	CD4+ naive T cells	AC104563.1
CD521	1.68394514851994e-07	0.42989214451875	0.725	0.439	0.00342211333082222	CD4+ naive T cells	CD52
RPS27P23	2.16692619925699e-07	0.515029922023904	0.615	0.392	0.00440362742213006	CD4+ naive T cells	RPS27P23
RPS27AP1	2.37363569090773e-07	0.608086875850576	0.527	0.295	0.00482370245106269	CD4+ naive T cells	RPS27AP1
AC007688.2	2.46901874319293e-07	0.362515732281454	0.923	0.812	0.00501753988991668	CD4+ naive T cells	AC007688.2
AC091153.1	2.55498017461542e-07	0.515123882116829	0.692	0.525	0.00519223071085346	CD4+ naive T cells	AC091153.1
RPSAP12	2.64348919511889e-07	0.543182280183823	0.659	0.443	0.00537209874232061	CD4+ naive T cells	RPSAP12
AC090515.1	2.76798573894523e-07	0.495227773827417	0.78	0.592	0.00562510061868449	CD4+ naive T cells	AC090515.1
RPL5P4	2.94968628845301e-07	0.40501340975805	0.879	0.754	0.0059943524753942	CD4+ naive T cells	RPL5P4
RPS27AP19	3.01514126474097e-07	0.508264002434372	0.725	0.525	0.00612737007820661	CD4+ naive T cells	RPS27AP19
RPL10	3.14526380518719e-07	0.421129040743679	0.868	0.785	0.00639180510490142	CD4+ naive T cells	RPL10
RPS3AP6	3.38162859634486e-07	0.337783229225622	0.945	0.838	0.00687214563349202	CD4+ naive T cells	RPS3AP6
AL139421.1	3.89999508851408e-07	0.439988188380463	0.758	0.565	0.00792557001887832	CD4+ naive T cells	AL139421.1
RPS3AP20	4.34704347013995e-07	0.335246872727506	0.923	0.823	0.00883406174001841	CD4+ naive T cells	RPS3AP20
RPS13	5.22170870944158e-07	0.345501162625516	0.956	0.869	0.0106115564393272	CD4+ naive T cells	RPS13
RPS3AP49	5.28363770285171e-07	0.366005941306415	0.923	0.734	0.0107374085397352	CD4+ naive T cells	RPS3AP49
AC010469.1	5.60659564549984e-07	0.462120578599798	0.791	0.614	0.0113937236707848	CD4+ naive T cells	AC010469.1
RPL3P2	5.68883936704829e-07	0.494216819079935	0.758	0.599	0.0115608593617155	CD4+ naive T cells	RPL3P2
RPS6P25	6.38848673471843e-07	0.442338509841207	0.835	0.69	0.0129826827422948	CD4+ naive T cells	RPS6P25
RPL21P131	6.83279532128975e-07	0.483331789537873	0.824	0.681	0.013885606651925	CD4+ naive T cells	RPL21P131
RPS27AP2	6.83806107908554e-07	0.45664143715768	0.714	0.539	0.0138963077249176	CD4+ naive T cells	RPS27AP2
RPL19	7.22146323553555e-07	0.376670074119033	0.912	0.86	0.0146754575872553	CD4+ naive T cells	RPL19
EEF1B2	7.39447783292282e-07	0.356728668206134	0.846	0.638	0.0150270578520657	CD4+ naive T cells	EEF1B2
AC064799.1	7.98092292738259e-07	0.379413276684744	0.901	0.792	0.0162188315730269	CD4+ naive T cells	AC064799.1
AC008038.1	9.21670309755299e-07	0.439455867641361	0.725	0.592	0.0187301840348472	CD4+ naive T cells	AC008038.1
AC246787.1	1.12127479928373e-06	0.369882659918757	0.89	0.796	0.022786546471044	CD4+ naive T cells	AC246787.1
RPS3AP5	1.13003408829527e-06	0.332771747456992	0.934	0.818	0.0229645527423364	CD4+ naive T cells	RPS3AP5
RPS28	1.14796535907462e-06	0.403297514091548	0.835	0.719	0.0233289520271144	CD4+ naive T cells	RPS28
RPL10P6	1.1847400309562e-06	0.433966184367321	0.813	0.678	0.024076286909092	CD4+ naive T cells	RPL10P6
AC125807.1	1.38803466568266e-06	0.469598342202908	0.747	0.568	0.0282076404760031	CD4+ naive T cells	AC125807.1
AC145285.1	1.49177955279849e-06	0.395809323062794	0.857	0.694	0.0303159440719708	CD4+ naive T cells	AC145285.1
RPS19	1.58997574254255e-06	0.348387007606382	0.934	0.832	0.0323114870399497	CD4+ naive T cells	RPS19
EEF1A1	1.62981780264503e-06	0.259131584536287	0.989	0.902	0.0331211573853522	CD4+ naive T cells	EEF1A1
TOMM7	1.66776010613137e-06	0.564217573001453	0.604	0.401	0.0338922208768018	CD4+ naive T cells	TOMM7
EEF1B2P6	1.70190514282006e-06	0.416585869856995	0.78	0.601	0.0345861163123893	CD4+ naive T cells	EEF1B2P6
RPSA	1.75100694440381e-06	0.494044346747519	0.736	0.568	0.0355839631241743	CD4+ naive T cells	RPSA
RPS19P1	2.1952869209567e-06	0.448710686168063	0.725	0.557	0.0446126208076821	CD4+ naive T cells	RPS19P1
AC090114.1	2.2851829776386e-06	0.456642489875563	0.769	0.623	0.0464394884715717	CD4+ naive T cells	AC090114.1
AL161787.1	2.29872007588776e-06	0.470370134520432	0.78	0.603	0.046714589382191	CD4+ naive T cells	AL161787.1
RPL38	2.62077590165006e-06	0.35435133560043	0.912	0.789	0.0532594078733326	CD4+ naive T cells	RPL38
TRAC	2.91690702000431e-06	0.412679207811695	0.264	0.091	0.0592773844605277	CD4+ naive T cells	TRAC
RPS20P24	3.40251923643153e-06	0.564671440098091	0.659	0.505	0.0691459959227616	CD4+ naive T cells	RPS20P24
RPL21P120	3.51810202738872e-06	0.501547733695641	0.703	0.554	0.0714948694005935	CD4+ naive T cells	RPL21P120
RPS29P17	3.58211041149705e-06	0.526358569140134	0.615	0.439	0.072795647782443	CD4+ naive T cells	RPS29P17
AL450998.1	3.76521251552589e-06	0.442569724283805	0.78	0.663	0.076516648740517	CD4+ naive T cells	AL450998.1
RPS12P3	4.00180529716468e-06	0.578112998536141	0.56	0.373	0.0813246872489806	CD4+ naive T cells	RPS12P3
RPS18P12	4.11523022742235e-06	0.38864846888957	0.868	0.699	0.083629708681677	CD4+ naive T cells	RPS18P12
AC131235.1	4.22380226612853e-06	0.458384306548798	0.791	0.617	0.085836109652264	CD4+ naive T cells	AC131235.1
AC113367.1	4.25325932858795e-06	0.370042773048716	0.824	0.692	0.0864347360755644	CD4+ naive T cells	AC113367.1
RPS3AP44	4.61205753760526e-06	0.348674841204746	0.89	0.776	0.0937262332792141	CD4+ naive T cells	RPS3AP44
AL049873.1	4.82069962200741e-06	0.344763878740812	0.89	0.767	0.0979662577184345	CD4+ naive T cells	AL049873.1
AC007066.1	4.88812176886274e-06	0.450553490350472	0.813	0.721	0.0993364105868285	CD4+ naive T cells	AC007066.1
RPL21P18	5.04848416902588e-06	0.487014624162681	0.637	0.437	0.102595295282944	CD4+ naive T cells	RPL21P18
AC021006.1	5.32786411683859e-06	0.524890562305157	0.495	0.29	0.108272854582394	CD4+ naive T cells	AC021006.1
SLC38A1	5.4669402794292e-06	0.659934605989323	0.363	0.168	0.11109916035856	CD4+ naive T cells	SLC38A1
RPS27P14	5.79693028061076e-06	0.538189186302041	0.604	0.421	0.117805217162572	CD4+ naive T cells	RPS27P14
RPS29P5	5.79699682731019e-06	0.524234488054367	0.67	0.534	0.117806569524598	CD4+ naive T cells	RPS29P5
AL139095.2	5.82219620596702e-06	0.483554068769452	0.692	0.495	0.118318671297662	CD4+ naive T cells	AL139095.2
RPS3AP51	5.84538222705164e-06	0.346133832038467	0.846	0.698	0.118789857618143	CD4+ naive T cells	RPS3AP51
RPL21P126	6.60622631125654e-06	0.648723916141243	0.44	0.25	0.134251731097355	CD4+ naive T cells	RPL21P126
AC090589.1	6.95060362276278e-06	0.522181914695729	0.549	0.339	0.141250166821785	CD4+ naive T cells	AC090589.1
AL161909.1	7.38706291065278e-06	0.405320120503832	0.78	0.639	0.150119892470286	CD4+ naive T cells	AL161909.1
AL391219.1	7.50927375135584e-06	0.427367761224359	0.648	0.47	0.152603461175053	CD4+ naive T cells	AL391219.1
RPS13P2	7.54544681558566e-06	0.299407207975377	0.912	0.805	0.153338570186332	CD4+ naive T cells	RPS13P2
RPSAP54	7.93587579216447e-06	0.470463364380932	0.549	0.353	0.161272867848366	CD4+ naive T cells	RPSAP54
RPS27AP3	7.96612474298645e-06	0.523929492066048	0.604	0.415	0.161887587026971	CD4+ naive T cells	RPS27AP3
AL139100.1	8.10413150610924e-06	0.368433565046999	0.769	0.597	0.164692160467152	CD4+ naive T cells	AL139100.1
AC146507.1	9.27104692727194e-06	0.452570763178544	0.703	0.559	0.18840621565602	CD4+ naive T cells	AC146507.1
RPS15AP38	9.36127029536646e-06	0.363224884551275	0.813	0.743	0.190239734942437	CD4+ naive T cells	RPS15AP38
RPL37	9.36348174759003e-06	0.351166383424395	0.934	0.8	0.190284676074525	CD4+ naive T cells	RPL37
RPL41P2	9.37560154324661e-06	0.361381516634299	0.824	0.743	0.190530974561858	CD4+ naive T cells	RPL41P2
AC006511.3	1.04009876029583e-05	0.32528006507505	0.912	0.792	0.211368870067318	CD4+ naive T cells	AC006511.3
RPS3AP14	1.12623681829945e-05	0.489130400862164	0.615	0.443	0.228873846214815	CD4+ naive T cells	RPS3AP14
RPL10P3	1.20863429418969e-05	0.364747094650282	0.835	0.754	0.245618661265228	CD4+ naive T cells	RPL10P3
RPL5P18	1.22148598815573e-05	0.431354066588648	0.626	0.437	0.248230382513007	CD4+ naive T cells	RPL5P18
RPL3P7	1.36150307531492e-05	0.520532887721874	0.648	0.492	0.276684654965498	CD4+ naive T cells	RPL3P7
RPS12P26	1.38509880174602e-05	0.466555392752789	0.659	0.494	0.281479778490826	CD4+ naive T cells	RPS12P26
AC108022.1	1.4264122038981e-05	0.453066495261033	0.637	0.455	0.289875488076172	CD4+ naive T cells	AC108022.1
CD21	1.47995871342629e-05	0.333902970740767	0.341	0.142	0.300757209742491	CD4+ naive T cells	CD2
EEF1GP5	1.49390530639413e-05	0.499191541999346	0.56	0.39	0.303591436365416	CD4+ naive T cells	EEF1GP5
TPT1P9	1.49693496557926e-05	0.403684796813138	0.802	0.645	0.304207123705016	CD4+ naive T cells	TPT1P9
RPL34P27	1.52390184315375e-05	0.391225919784199	0.813	0.667	0.309687332565706	CD4+ naive T cells	RPL34P27
RPS23P8	1.68772639296904e-05	0.350721329888525	0.879	0.8	0.342979757579169	CD4+ naive T cells	RPS23P8
AC011825.1	1.73513409480402e-05	0.391377972324324	0.681	0.499	0.352613950746074	CD4+ naive T cells	AC011825.1
AL353691.1	1.84812632336466e-05	0.333342072270647	0.868	0.73	0.375576231434167	CD4+ naive T cells	AL353691.1
AL592114.1	2.02688914167251e-05	0.436275737975182	0.714	0.572	0.411904411370688	CD4+ naive T cells	AL592114.1
AC144530.1	2.03855254469043e-05	0.404941745954431	0.802	0.667	0.414274648131989	CD4+ naive T cells	AC144530.1
RPL11P3	2.07653033993642e-05	0.443392836374024	0.626	0.464	0.421992495681879	CD4+ naive T cells	RPL11P3
AC084357.1	2.29459416196849e-05	0.489931314284907	0.33	0.158	0.466307425595237	CD4+ naive T cells	AC084357.1
RPL3P13	2.30031830208182e-05	0.418498332505448	0.484	0.299	0.467470685349068	CD4+ naive T cells	RPL3P13
AC079250.1	2.32809010267591e-05	0.335621671254718	0.868	0.776	0.473114470665798	CD4+ naive T cells	AC079250.1
AL591846.1	2.33829071497144e-05	0.388243164874352	0.758	0.663	0.475187439096495	CD4+ naive T cells	AL591846.1
RPL14	2.374887038029e-05	0.358534483829767	0.89	0.767	0.482624543868254	CD4+ naive T cells	RPL14
AL136968.2	2.645708429029e-05	0.465571163595707	0.648	0.483	0.537660866947272	CD4+ naive T cells	AL136968.2
RPL10P16	2.82840192519178e-05	0.392652693472119	0.791	0.69	0.574787839237474	CD4+ naive T cells	RPL10P16
AC098614.1	2.82907413416944e-05	0.48488963377788	0.462	0.268	0.574924445545913	CD4+ naive T cells	AC098614.1
CD3G1	2.89564148020562e-05	0.372155923196551	0.33	0.142	0.588452261607385	CD4+ naive T cells	CD3G
RPS27P29	2.95279020488337e-05	0.517496490719325	0.516	0.335	0.600066025436398	CD4+ naive T cells	RPS27P29
EEF1B2P2	3.07679653033616e-05	0.360921221648514	0.681	0.505	0.625266590894914	CD4+ naive T cells	EEF1B2P2
AC106800.3	3.1825772979e-05	0.376937046589513	0.725	0.536	0.646763358479237	CD4+ naive T cells	AC106800.3
RPL31P17	3.31281917289537e-05	0.376913245074071	0.758	0.59	0.673231112315798	CD4+ naive T cells	RPL31P17
RPSAP58	3.42677644386441e-05	0.440630668233766	0.714	0.557	0.696389508922125	CD4+ naive T cells	RPSAP58
RPL5P34	3.49179260525403e-05	0.398475639231715	0.802	0.638	0.709602093239724	CD4+ naive T cells	RPL5P34
RPL18A	3.51495577970838e-05	0.296317585269687	0.901	0.829	0.714309313552337	CD4+ naive T cells	RPL18A
RPS27P211	3.52215604400711e-05	0.423545483424366	0.484	0.295	0.715772551263125	CD4+ naive T cells	RPS27P21
RPL27AP5	3.84556798378611e-05	0.530848161234788	0.637	0.483	0.781496325665014	CD4+ naive T cells	RPL27AP5
RPL13P6	3.95924960152816e-05	0.556991385660734	0.462	0.299	0.804598704022553	CD4+ naive T cells	RPL13P6
RPS29P16	4.00246165380733e-05	0.563249756954087	0.352	0.18	0.813380257286725	CD4+ naive T cells	RPS29P16
RPSAP61	4.30200546259368e-05	0.40745639163586	0.429	0.244	0.874253550108288	CD4+ naive T cells	RPSAP61
CYLD	4.46167337066739e-05	0.588750040844374	0.308	0.144	0.906701262387027	CD4+ naive T cells	CYLD
AC090686.1	4.68965728908301e-05	0.372167405756281	0.747	0.614	0.95303215428745	CD4+ naive T cells	AC090686.1
