p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
AC009831.1	1.75915371426259e-19	0.658966550544025	0.333	0.004	3.14483909498723e-15	CD4+ effector T cells	AC009831.1
AC133919.1	1.85936204719044e-18	1.81151846301339	0.333	0.004	3.32398153176235e-14	CD4+ effector T cells	AC133919.1
PPARG	2.49375153445074e-18	0.658367646429228	0.333	0.004	4.45807961813759e-14	CD4+ effector T cells	PPARG
ENO3	1.96664707629837e-17	1.73285483227327	0.333	0.004	3.51577497829859e-13	CD4+ effector T cells	ENO3
FBXO41	2.30326916369159e-17	0.663878526183234	0.333	0.004	4.11755428393146e-13	CD4+ effector T cells	FBXO41
AL109811.2	2.0810783764253e-16	0.656006948591472	0.333	0.005	3.7203438135355e-12	CD4+ effector T cells	AL109811.2
ACTR3B	9.43603705914259e-16	1.73383968923271	0.333	0.005	1.68688034506292e-11	CD4+ effector T cells	ACTR3B
FBXL16	1.20867840920087e-15	0.65990476662919	0.333	0.005	2.16075439212839e-11	CD4+ effector T cells	FBXL16
LINC00173	4.98184972308481e-15	1.8117940539784	0.333	0.005	8.90605274995871e-11	CD4+ effector T cells	LINC00173
AL450384.2	4.98184972308481e-15	1.73321567602182	0.333	0.005	8.90605274995871e-11	CD4+ effector T cells	AL450384.2
RNF214	1.77351434567919e-14	1.83459414972711	0.667	0.022	3.1705115957707e-10	CD4+ effector T cells	RNF214
AC079781.5	2.24736803717143e-14	1.73417005560034	0.333	0.005	4.01761984005137e-10	CD4+ effector T cells	AC079781.5
ZNF587B	2.32063714043418e-14	1.7998136357443	0.333	0.005	4.14860301595418e-10	CD4+ effector T cells	ZNF587B
ACAD11	8.84978961972494e-14	1.72791014090233	0.333	0.006	1.58207689031823e-09	CD4+ effector T cells	ACAD11
RASGEF1A	1.23856450932032e-13	0.652748660243248	0.333	0.006	2.21418177331193e-09	CD4+ effector T cells	RASGEF1A
L3HYPDH	3.09631678919727e-13	1.7310171037607	0.333	0.006	5.53528552404796e-09	CD4+ effector T cells	L3HYPDH
DHRS11	1.22266763961854e-12	0.65633429199426	0.333	0.006	2.18576293934607e-08	CD4+ effector T cells	DHRS11
MRE11	5.84988880169678e-12	1.89125660458741	0.667	0.027	1.04578462107933e-07	CD4+ effector T cells	MRE11
LINC00920	7.47468528927535e-12	1.80252680127508	0.333	0.007	1.33624948916375e-07	CD4+ effector T cells	LINC00920
HNRNPA1L2	9.43869026269478e-12	0.654855570183415	0.333	0.007	1.68735465826195e-07	CD4+ effector T cells	HNRNPA1L2
IGLV3-25	9.68589909342068e-12	0.575869190427929	0.333	0.007	1.73154818093081e-07	CD4+ effector T cells	IGLV3-25
PLXNA1	2.09470966040011e-11	0.656731534224243	0.333	0.007	3.74471245989727e-07	CD4+ effector T cells	PLXNA1
B3GLCT	2.49394512017173e-11	0.654520575070835	0.333	0.007	4.45842569133099e-07	CD4+ effector T cells	B3GLCT
ZNF627	4.28814015983376e-11	1.80457769215584	0.333	0.007	7.66590816373482e-07	CD4+ effector T cells	ZNF627
LINC01004	4.28814015983376e-11	1.73036323806261	0.333	0.007	7.66590816373482e-07	CD4+ effector T cells	LINC01004
RMI1	5.07636727571805e-11	0.652502826553693	0.333	0.007	9.07502177880115e-07	CD4+ effector T cells	RMI1
AC103691.1	1.10546876483268e-10	0.657268748310822	0.333	0.007	1.97624651089138e-06	CD4+ effector T cells	AC103691.1
AC097382.3	1.95335830001613e-10	1.72175105141265	0.333	0.008	3.49201863293884e-06	CD4+ effector T cells	AC097382.3
AC002310.1	1.35035783271809e-09	1.72561225201225	0.333	0.009	2.41403469755013e-05	CD4+ effector T cells	AC002310.1
TADA2B	1.83541743267142e-09	0.646724572606355	0.333	0.009	3.2811757443867e-05	CD4+ effector T cells	TADA2B
Z95331.1	2.38664225999435e-09	1.7999080796917	0.333	0.009	4.2666003681919e-05	CD4+ effector T cells	Z95331.1
ADCK5	2.4347102054739e-09	1.79331576750234	0.333	0.009	4.35253143432569e-05	CD4+ effector T cells	ADCK5
AGMAT	2.79860112682844e-09	0.648765980799605	0.333	0.009	5.0030592344312e-05	CD4+ effector T cells	AGMAT
AC019205.1	4.08475689323532e-09	1.71406526116185	0.333	0.009	7.30231989803678e-05	CD4+ effector T cells	AC019205.1
CDYL2	5.67091662563112e-09	0.642741981397006	0.333	0.009	0.000101378976516408	CD4+ effector T cells	CDYL2
WDR83	7.0211089784696e-09	1.8616229315665	0.667	0.038	0.000125516365208101	CD4+ effector T cells	WDR83
ERAP2	1.01464383382183e-08	1.77067835840164	0.667	0.039	0.000181387878172329	CD4+ effector T cells	ERAP2
ZNF384	1.52533323635245e-08	0.643829178764494	0.333	0.01	0.000272683822662727	CD4+ effector T cells	ZNF384
PCTP	3.12204027606516e-08	0.652503400931458	0.333	0.01	0.000558127140152168	CD4+ effector T cells	PCTP
CENPV	3.12204027606516e-08	0.648921667714834	0.333	0.01	0.000558127140152168	CD4+ effector T cells	CENPV
HIST4H4	3.23220615846684e-08	0.647307085255511	0.333	0.01	0.000577821494949118	CD4+ effector T cells	HIST4H4
NTAN1	3.53103806021603e-08	1.80518997500228	0.667	0.042	0.00063124367402482	CD4+ effector T cells	NTAN1
MTX3	3.90888506057834e-08	0.636809421525128	0.333	0.01	0.00069879138227959	CD4+ effector T cells	MTX3
INVS	4.46059573778906e-08	0.65213960340233	0.333	0.01	0.00079742070004455	CD4+ effector T cells	INVS
MTRF1	8.6571058971484e-08	1.71588647816011	0.333	0.011	0.00154763082123322	CD4+ effector T cells	MTRF1
SYNM	8.6571058971484e-08	1.7076662984477	0.333	0.011	0.00154763082123322	CD4+ effector T cells	SYNM
CEP97	8.94215772672944e-08	1.77925321203816	0.333	0.011	0.00159858953680742	CD4+ effector T cells	CEP97
TMX3	9.89107641225491e-08	2.37901306060672	0.667	0.046	0.00176822773021881	CD4+ effector T cells	TMX3
TMEM209	1.05092794150247e-07	0.646343432068593	0.333	0.011	0.00187874388102397	CD4+ effector T cells	TMEM209
NPEPL1	1.06798727329559e-07	0.63707198617395	0.333	0.011	0.00190924084847052	CD4+ effector T cells	NPEPL1
TXK	1.17156783065895e-07	2.19936853420339	0.667	0.047	0.002094411810869	CD4+ effector T cells	TXK
RELCH	1.59094673702804e-07	0.636977504271031	0.333	0.011	0.00284413548178502	CD4+ effector T cells	RELCH
LZTS2	1.76421444280086e-07	1.79256405324035	0.333	0.012	0.00315388615939509	CD4+ effector T cells	LZTS2
STX2	3.06161163750053e-07	0.632766586166223	0.333	0.012	0.0054732431243597	CD4+ effector T cells	STX2
FAM118B	3.20263513655973e-07	0.640333472986736	0.333	0.012	0.00572535083362783	CD4+ effector T cells	FAM118B
H6PD	3.28388950589628e-07	1.79221360292388	0.333	0.012	0.00587060926969078	CD4+ effector T cells	H6PD
ZNF571	4.42573194635935e-07	1.78879764728861	0.333	0.012	0.0079118810005066	CD4+ effector T cells	ZNF571
CLDN7	4.42573194635935e-07	1.7166886897913	0.333	0.012	0.0079118810005066	CD4+ effector T cells	CLDN7
ASNS	5.89213014623966e-07	1.70848691391789	0.333	0.013	0.0105333610624326	CD4+ effector T cells	ASNS
DCP1B	5.97649023425842e-07	1.76897663718478	0.333	0.013	0.0106841715917838	CD4+ effector T cells	DCP1B
PIP4K2C	7.39052261989337e-07	0.634302882508003	0.333	0.013	0.0132120372875834	CD4+ effector T cells	PIP4K2C
PPP1R16A	9.03566030074538e-07	0.639429121557506	0.333	0.013	0.0161530499196425	CD4+ effector T cells	PPP1R16A
ZNF318	1.27239400167187e-06	0.643085269804374	0.333	0.013	0.022746587567888	CD4+ effector T cells	ZNF318
ZNF529	1.34315521512424e-06	0.635950838477409	0.333	0.013	0.024011585780776	CD4+ effector T cells	ZNF529
PCBP4	1.61110238742686e-06	0.640334394733664	0.333	0.013	0.0288016773800299	CD4+ effector T cells	PCBP4
TTC31	1.65448239149002e-06	0.633812578738483	0.333	0.013	0.029577181712667	CD4+ effector T cells	TTC31
TCP11L1	1.66118735172165e-06	1.71362076501199	0.333	0.014	0.0296970462867279	CD4+ effector T cells	TCP11L1
MEN1	1.89399861404131e-06	0.640926205164847	0.333	0.014	0.0338590132232166	CD4+ effector T cells	MEN1
PRKAB2	2.10148712516647e-06	1.77972065446794	0.333	0.014	0.0375682853366009	CD4+ effector T cells	PRKAB2
YTHDC2	2.11845497597326e-06	1.75450846398562	0.667	0.056	0.037871619605474	CD4+ effector T cells	YTHDC2
CEP131	2.13007697992099e-06	0.63106538640981	0.333	0.014	0.0380793861700475	CD4+ effector T cells	CEP131
SCYL3	2.18625120488021e-06	0.632095869325755	0.333	0.014	0.0390836127896435	CD4+ effector T cells	SCYL3
SPG11	2.33249044487356e-06	1.72650424235847	0.667	0.056	0.0416979316830046	CD4+ effector T cells	SPG11
AC004585.1	2.82289836104618e-06	0.625420829444715	0.333	0.014	0.0504649540004226	CD4+ effector T cells	AC004585.1
NSUN6	3.5997790838349e-06	2.18662724653809	0.667	0.061	0.0643532506817165	CD4+ effector T cells	NSUN6
WDR5	4.25342084146739e-06	0.638483991723382	0.333	0.014	0.0760384043829125	CD4+ effector T cells	WDR5
AC009061.2	4.3594327351089e-06	0.623985190082931	0.333	0.014	0.0779335790055418	CD4+ effector T cells	AC009061.2
MAP3K9	4.96353413131518e-06	1.70738823312854	0.333	0.015	0.0887330996655215	CD4+ effector T cells	MAP3K9
MLLT10	5.17513223181022e-06	1.7955120872605	0.667	0.06	0.0925158389080714	CD4+ effector T cells	MLLT10
NAPA-AS1	5.46356769658181e-06	0.644614326994118	0.333	0.015	0.097672199711793	CD4+ effector T cells	NAPA-AS1
NFS1	6.04252525589709e-06	1.70751192246262	0.333	0.015	0.108022223999672	CD4+ effector T cells	NFS1
MROH1	6.04252541792038e-06	1.78611739226414	0.333	0.015	0.108022226896163	CD4+ effector T cells	MROH1
TUT1	6.04252541792038e-06	1.78355308799989	0.333	0.015	0.108022226896163	CD4+ effector T cells	TUT1
INTS3	6.15664298101927e-06	0.636933898790433	0.333	0.015	0.110062306571682	CD4+ effector T cells	INTS3
NAXD	6.23040289383618e-06	0.629454623080924	0.333	0.015	0.111380912533109	CD4+ effector T cells	NAXD
MTRES1	6.2604751545158e-06	1.03108000224842	0.333	0.015	0.111918514337279	CD4+ effector T cells	MTRES1
CSTF2	6.87906340230654e-06	0.637363173663195	0.333	0.015	0.122977016443034	CD4+ effector T cells	CSTF2
MYL5	7.30817876917591e-06	2.40060495333604	0.333	0.016	0.130648311856558	CD4+ effector T cells	MYL5
CCDC69	8.33747823609854e-06	1.78892556163153	0.667	0.063	0.149049098426734	CD4+ effector T cells	CCDC69
FOXO4	8.78423346161578e-06	1.77467633508202	0.333	0.016	0.157035741593305	CD4+ effector T cells	FOXO4
CMSS1	1.1399771457454e-05	1.8596392574592	0.667	0.068	0.203793714344904	CD4+ effector T cells	CMSS1
TBC1D7	1.47166667256548e-05	0.636464749456029	0.333	0.016	0.263089851054531	CD4+ effector T cells	TBC1D7
SLC25A16	1.47396288851466e-05	1.69957056880663	0.333	0.017	0.263500345579765	CD4+ effector T cells	SLC25A16
KATNB1	1.50436363296055e-05	0.632662328467275	0.333	0.016	0.268935086664357	CD4+ effector T cells	KATNB1
FASN	1.55471085732454e-05	0.63061819534675	0.333	0.016	0.277935659963907	CD4+ effector T cells	FASN
HPS6	1.57184727543027e-05	0.632602394685633	0.333	0.016	0.28099913742867	CD4+ effector T cells	HPS6
BCAT1	1.71617203328575e-05	0.638566523218675	0.333	0.017	0.306800074390494	CD4+ effector T cells	BCAT1
UNKL	1.75184348511851e-05	1.76938027291567	0.333	0.017	0.313177059834636	CD4+ effector T cells	UNKL
AC006369.1	1.77262775061265e-05	0.620533030414549	0.333	0.016	0.316892662977023	CD4+ effector T cells	AC006369.1
ALKBH2	1.89142423592766e-05	0.623512551311682	0.333	0.017	0.338129910656788	CD4+ effector T cells	ALKBH2
MTHFD1L	2.14608906517977e-05	0.634512655105738	0.333	0.017	0.383656342182187	CD4+ effector T cells	MTHFD1L
MAP2K6	2.36194711956271e-05	1.70224519746717	0.333	0.017	0.422245286564226	CD4+ effector T cells	MAP2K6
CLSTN3	2.36194716853066e-05	1.77360649800712	0.333	0.017	0.422245295318226	CD4+ effector T cells	CLSTN3
FECH	2.50316126925852e-05	0.635531191493745	0.333	0.017	0.447490140105345	CD4+ effector T cells	FECH
PPP1R12C	2.76699277195608e-05	1.70188471215906	0.333	0.018	0.494655297842588	CD4+ effector T cells	PPP1R12C
PMS1	2.96694132471234e-05	0.62355068356169	0.333	0.017	0.530400100618825	CD4+ effector T cells	PMS1
EXOSC2	3.16212552766185e-05	1.78197049378796	0.333	0.018	0.565293180580109	CD4+ effector T cells	EXOSC2
GCN1	3.42886628811816e-05	0.63095469666198	0.333	0.018	0.612978426326883	CD4+ effector T cells	GCN1
FAM228B	3.63616373550473e-05	1.77438078815699	0.333	0.018	0.65003699099618	CD4+ effector T cells	FAM228B
TFB1M	3.63616373550473e-05	1.70558434815556	0.333	0.018	0.65003699099618	CD4+ effector T cells	TFB1M
COQ6	3.67263667229637e-05	1.76878450037859	0.333	0.018	0.656557257906423	CD4+ effector T cells	COQ6
TXNRD2	4.20620452566793e-05	1.69456644760819	0.333	0.018	0.751943183053656	CD4+ effector T cells	TXNRD2
OGG1	4.65962827889171e-05	0.620247722390765	0.333	0.018	0.833001747417472	CD4+ effector T cells	OGG1
KCNK5	5.24283295966123e-05	0.611816569627343	0.333	0.018	0.937261248198637	CD4+ effector T cells	KCNK5
CUL9	5.40461982913905e-05	1.69566144905389	0.333	0.019	0.966183886855188	CD4+ effector T cells	CUL9
CEP83	5.87799656229492e-05	0.6252319755242	0.333	0.019	1	CD4+ effector T cells	CEP83
GRIPAP1	7.28994912724545e-05	1.67698891151949	0.667	0.078	1	CD4+ effector T cells	GRIPAP1
HEMK1	7.78843577296365e-05	1.68872492852529	0.333	0.02	1	CD4+ effector T cells	HEMK1
AIMP2	8.00640954145738e-05	1.03077405107799	0.333	0.02	1	CD4+ effector T cells	AIMP2
CCDC126	9.70163205199245e-05	0.614485436827338	0.333	0.02	1	CD4+ effector T cells	CCDC126
ISYNA1	9.70163220399975e-05	0.619465267347445	0.333	0.02	1	CD4+ effector T cells	ISYNA1
PPP4R1	9.87282721730193e-05	1.76501378342446	0.333	0.02	1	CD4+ effector T cells	PPP4R1
ZNF354A	9.9698321959284e-05	0.618944777337997	0.333	0.02	1	CD4+ effector T cells	ZNF354A
SORD	0.000102427539310474	0.625449794965031	0.333	0.02	1	CD4+ effector T cells	SORD
Z93930.2	0.000109203255339136	1.68719225735165	0.333	0.021	1	CD4+ effector T cells	Z93930.2
FAM160A2	0.000109203255339136	1.68429931233622	0.333	0.021	1	CD4+ effector T cells	FAM160A2
NUDT16L1	0.000118104866434607	1.73640810241106	0.667	0.082	1	CD4+ effector T cells	NUDT16L1
DPP4	0.000122617807956007	1.76019947503458	0.333	0.021	1	CD4+ effector T cells	DPP4
MANBAL	0.000155548694438798	0.626307002029038	0.333	0.021	1	CD4+ effector T cells	MANBAL
SLC25A30	0.000164694906162553	0.608415695197968	0.333	0.021	1	CD4+ effector T cells	SLC25A30
ZNF211	0.000165072878854412	1.76623483437065	0.333	0.022	1	CD4+ effector T cells	ZNF211
SP1	0.000165865571933067	0.614194346362168	0.333	0.021	1	CD4+ effector T cells	SP1
ATE1	0.000170169849650261	0.618333754857198	0.333	0.021	1	CD4+ effector T cells	ATE1
FAM98B	0.000182167246308088	0.605708169951927	0.333	0.021	1	CD4+ effector T cells	FAM98B
RASA1	0.000183455888456707	1.75004653506075	0.333	0.022	1	CD4+ effector T cells	RASA1
CC2D1A	0.000183721636097923	0.60714116993384	0.333	0.021	1	CD4+ effector T cells	CC2D1A
MCEE	0.000192045623486083	0.626247665164232	0.333	0.022	1	CD4+ effector T cells	MCEE
SPOPL	0.000194360132471988	0.615779291187899	0.333	0.021	1	CD4+ effector T cells	SPOPL
ZADH2	0.000240366565146382	1.76690725191986	0.333	0.023	1	CD4+ effector T cells	ZADH2
NBEAL2	0.000253206250634367	0.595736585477443	0.333	0.022	1	CD4+ effector T cells	NBEAL2
C16orf58	0.000262661108562358	1.76999482609012	0.333	0.023	1	CD4+ effector T cells	C16orf58
MTHFD2L	0.000264764180122573	1.69143135269552	0.333	0.023	1	CD4+ effector T cells	MTHFD2L
SNHG21	0.000289058286440286	0.608965847506022	0.333	0.023	1	CD4+ effector T cells	SNHG21
KCTD9	0.000291336261248241	0.600265351838076	0.333	0.022	1	CD4+ effector T cells	KCTD9
UPF1	0.000293702741470948	0.618019174712906	0.333	0.023	1	CD4+ effector T cells	UPF1
INPPL1	0.000296051091577662	0.618175041316125	0.333	0.023	1	CD4+ effector T cells	INPPL1
TMEM185A	0.000316733183046417	1.6757127486064	0.333	0.024	1	CD4+ effector T cells	TMEM185A
ATXN7L3	0.000335707140337336	0.615357379949408	0.333	0.023	1	CD4+ effector T cells	ATXN7L3
AC026124.2	0.000354645369844324	0.603970198619843	0.333	0.023	1	CD4+ effector T cells	AC026124.2
FASTKD2	0.000367504900232837	1.68371831312264	0.333	0.024	1	CD4+ effector T cells	FASTKD2
BRAT1	0.000399493516044286	0.609147350760217	0.333	0.024	1	CD4+ effector T cells	BRAT1
ICMT	0.000407346651592944	0.617322126170382	0.333	0.024	1	CD4+ effector T cells	ICMT
SLC12A9	0.000434356455893336	0.610667361882351	0.333	0.024	1	CD4+ effector T cells	SLC12A9
FAM193A	0.000442899506717238	0.601671742118607	0.333	0.024	1	CD4+ effector T cells	FAM193A
LINC01943	0.000443214437213394	1.47322077537828	0.333	0.025	1	CD4+ effector T cells	LINC01943
LINC01678	0.000467707615063758	1.67299865506399	0.333	0.025	1	CD4+ effector T cells	LINC01678
PARN	0.000479028818727372	0.602793379786177	0.333	0.024	1	CD4+ effector T cells	PARN
WDR41	0.000483732007032558	0.614343006328652	0.333	0.024	1	CD4+ effector T cells	WDR41
PIK3R5	0.000503957635671126	1.67697807147489	0.333	0.025	1	CD4+ effector T cells	PIK3R5
MOB3C	0.000514203232254483	0.617260944927614	0.333	0.025	1	CD4+ effector T cells	MOB3C
TCAF1	0.000538281851216902	1.75314135375533	0.333	0.025	1	CD4+ effector T cells	TCAF1
SH3BP2	0.000538281856510679	1.75998793033329	0.333	0.025	1	CD4+ effector T cells	SH3BP2
INPP1	0.000542200346018848	1.68486985538353	0.333	0.025	1	CD4+ effector T cells	INPP1
LINC01089	0.000546145381830458	1.73948883495814	0.333	0.025	1	CD4+ effector T cells	LINC01089
PIGG	0.000574252258283916	0.607723958186871	0.333	0.025	1	CD4+ effector T cells	PIGG
SLC35F6	0.000587019911608291	0.593870397596974	0.333	0.025	1	CD4+ effector T cells	SLC35F6
CHD9	0.00059810594545524	1.69529087668738	0.667	0.103	1	CD4+ effector T cells	CHD9
FARSB	0.000624897698715055	1.75816760555781	0.333	0.026	1	CD4+ effector T cells	FARSB
AGPAT3	0.000664770437431866	1.67895462010026	0.333	0.026	1	CD4+ effector T cells	AGPAT3
NIFK-AS1	0.000674196612426536	1.65033770638818	0.333	0.026	1	CD4+ effector T cells	NIFK-AS1
HDHD3	0.000702300024109771	0.599526320126992	0.333	0.025	1	CD4+ effector T cells	HDHD3
HDHD2	0.000716262578320524	1.01191192029745	0.333	0.027	1	CD4+ effector T cells	HDHD2
NDUFA13	0.000746481781890513	1.72570790543157	1	0.382	1	CD4+ effector T cells	NDUFA13
TSPAN14	0.00076769651156616	1.66307814970346	0.667	0.105	1	CD4+ effector T cells	TSPAN14
AC087239.1	0.000770639945563376	1.73076705580385	0.333	0.027	1	CD4+ effector T cells	AC087239.1
SFXN4	0.000786752480306866	1.00842837175878	0.333	0.027	1	CD4+ effector T cells	SFXN4
ACOT7	0.000805788808109328	0.615595042894903	0.333	0.026	1	CD4+ effector T cells	ACOT7
MON1B	0.000810957932933959	0.598435953928017	0.333	0.026	1	CD4+ effector T cells	MON1B
SLC39A4	0.000822875169358563	0.621758981014833	0.333	0.027	1	CD4+ effector T cells	SLC39A4
PIGBOS1	0.000837132152371745	0.603367868526035	0.333	0.026	1	CD4+ effector T cells	PIGBOS1
FAM210B	0.000863543477705854	0.608094547895424	0.333	0.027	1	CD4+ effector T cells	FAM210B
HOXB-AS1	0.000864669848704391	2.33397871351633	0.333	0.027	1	CD4+ effector T cells	HOXB-AS1
ITPRIPL1	0.000870551215627755	1.65110720802151	0.333	0.027	1	CD4+ effector T cells	ITPRIPL1
MYO9A	0.000890870552662139	0.590722123891024	0.333	0.026	1	CD4+ effector T cells	MYO9A
CHRM3-AS2	0.000920595427353727	1.64855380869799	0.333	0.028	1	CD4+ effector T cells	CHRM3-AS2
LACTB2	0.00092059544279415	1.74674504386009	0.333	0.028	1	CD4+ effector T cells	LACTB2
FAM199X	0.000936884613888889	0.60292295749303	0.333	0.027	1	CD4+ effector T cells	FAM199X
ERI3	0.00094862681260667	0.613057151858375	0.333	0.027	1	CD4+ effector T cells	ERI3
TBCE	0.000985546176175537	1.65874415270618	0.333	0.028	1	CD4+ effector T cells	TBCE
MRTFA	0.000994559218087571	0.600217466545689	0.333	0.027	1	CD4+ effector T cells	MRTFA
DDB1	0.0010627622419634	1.66416451013155	0.667	0.112	1	CD4+ effector T cells	DDB1
MFSD12	0.00106636800436085	0.610332738614238	0.333	0.028	1	CD4+ effector T cells	MFSD12
NABP2	0.00107235542659409	0.604522610194803	0.333	0.027	1	CD4+ effector T cells	NABP2
ZNF217	0.00111074654414441	1.65900059081678	0.333	0.028	1	CD4+ effector T cells	ZNF217
SDF2L1	0.00112083033262614	1.69068380502775	0.667	0.114	1	CD4+ effector T cells	SDF2L1
KRI1	0.00112534955995591	1.65551048072224	0.333	0.028	1	CD4+ effector T cells	KRI1
HEXD	0.00116921436735038	0.601534712271	0.333	0.027	1	CD4+ effector T cells	HEXD
AC004951.1	0.00117699027455988	0.585297203638089	0.333	0.027	1	CD4+ effector T cells	AC004951.1
TMEM185B	0.00124961220509991	0.59837251534527	0.333	0.028	1	CD4+ effector T cells	TMEM185B
TRERF1	0.00129543478773883	0.98769326267103	0.333	0.029	1	CD4+ effector T cells	TRERF1
HIRIP3	0.00132448738897739	0.595357754292154	0.333	0.028	1	CD4+ effector T cells	HIRIP3
DTHD1	0.00132698985765729	1.61242810268997	0.333	0.029	1	CD4+ effector T cells	DTHD1
RUFY3	0.00135803437930944	0.597200791928569	0.333	0.028	1	CD4+ effector T cells	RUFY3
RNPC3	0.00141107031824624	1.64960706340248	0.333	0.029	1	CD4+ effector T cells	RNPC3
GFI1	0.00142396270006619	0.556903053879128	0.333	0.028	1	CD4+ effector T cells	GFI1
VTA1	0.00144603232325426	0.602020816790618	0.333	0.029	1	CD4+ effector T cells	VTA1
SEC23IP	0.00144603235583119	0.601438207065397	0.333	0.029	1	CD4+ effector T cells	SEC23IP
NME6	0.00146457507366424	0.600423888724112	0.333	0.029	1	CD4+ effector T cells	NME6
RNF38	0.00150231958934454	0.594286986462741	0.333	0.029	1	CD4+ effector T cells	RNF38
GBF1	0.00157732547680721	0.588728813298092	0.333	0.029	1	CD4+ effector T cells	GBF1
KNOP1	0.00158729507549482	0.582614600210468	0.333	0.029	1	CD4+ effector T cells	KNOP1
EIF2S1	0.00161927672782391	1.60861886407693	0.667	0.12	1	CD4+ effector T cells	EIF2S1
CEP78	0.00164159410834354	0.58283004592067	0.333	0.029	1	CD4+ effector T cells	CEP78
NAA25	0.00168494134009271	0.582958987035366	0.333	0.029	1	CD4+ effector T cells	NAA25
FAM78A	0.00173309745220103	0.58506493140328	0.333	0.029	1	CD4+ effector T cells	FAM78A
IL6R	0.00190500804457226	0.597235450966062	0.333	0.03	1	CD4+ effector T cells	IL6R
RP9	0.00199121690995911	0.581632661585287	0.333	0.03	1	CD4+ effector T cells	RP9
USP32	0.00205200950325611	0.60008720571288	0.333	0.031	1	CD4+ effector T cells	USP32
ENOSF1	0.0020822345959284	0.583582496707075	0.333	0.03	1	CD4+ effector T cells	ENOSF1
NDUFAF1	0.00208932286574811	0.602386082931447	0.333	0.031	1	CD4+ effector T cells	NDUFAF1
EHMT2	0.00212037696016879	0.583909904236952	0.333	0.03	1	CD4+ effector T cells	EHMT2
FLOT2	0.00229198095573471	1.74929250608682	0.333	0.032	1	CD4+ effector T cells	FLOT2
RNF146	0.00239998072777894	0.596391649043495	0.333	0.031	1	CD4+ effector T cells	RNF146
SDHAF3	0.00242837517798721	0.589441940496293	0.333	0.031	1	CD4+ effector T cells	SDHAF3
ZNF264	0.00259027341604428	0.585392871771658	0.333	0.031	1	CD4+ effector T cells	ZNF264
EXOSC9	0.00262055953801955	0.57819054303034	0.333	0.031	1	CD4+ effector T cells	EXOSC9
LINC01588	0.00267078803017633	1.63268938799108	0.333	0.033	1	CD4+ effector T cells	LINC01588
TMEM214	0.00275910945667383	1.73833449628197	0.333	0.033	1	CD4+ effector T cells	TMEM214
ANKRD36B	0.00288094173054868	1.6443110895154	0.333	0.033	1	CD4+ effector T cells	ANKRD36B
FURIN	0.00288522456283313	0.584148864080202	0.333	0.032	1	CD4+ effector T cells	FURIN
ZNF134	0.00292961173840719	0.987226922215116	0.333	0.033	1	CD4+ effector T cells	ZNF134
