p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
AL590682.1	3.00702491165452e-13	2.4803152008015	0.333	0.006	6.35234012587018e-09	CD4+ naive T cells	AL590682.1
ARHGDIB	4.05988065765896e-13	2.62596623796203	0.667	0.024	8.57649788930456e-09	CD4+ naive T cells	ARHGDIB
ZNF438	1.89453935544625e-12	2.47289001795012	0.333	0.006	4.0022143883802e-08	CD4+ naive T cells	ZNF438
APBB1IP	2.11990478475769e-12	2.31234752114795	0.333	0.006	4.47829885780062e-08	CD4+ naive T cells	APBB1IP
GAS2L3	4.54741558428529e-12	2.46268496396623	0.333	0.007	9.60641542180267e-08	CD4+ naive T cells	GAS2L3
SH2D2A	4.74966967021182e-12	2.39400186113229	0.333	0.007	1.00336771783225e-07	CD4+ naive T cells	SH2D2A
MAP3K3	2.14782875809908e-11	2.43239399872949	0.333	0.007	4.53728825148431e-07	CD4+ naive T cells	MAP3K3
BCL11B	3.09900789473538e-11	1.48819648948011	0.333	0.007	6.54665417762849e-07	CD4+ naive T cells	BCL11B
TBC1D4	5.11079394632805e-11	1.50050534669985	0.333	0.007	1.0796552211618e-06	CD4+ naive T cells	TBC1D4
PHKA1	7.72698050473866e-11	1.57332662003353	0.333	0.007	1.63232463162604e-06	CD4+ naive T cells	PHKA1
ADAT2	1.63061524066329e-10	1.54780100778074	0.333	0.008	3.4446746959012e-06	CD4+ naive T cells	ADAT2
NCKAP1L	1.82240432268993e-09	1.44668648980247	0.333	0.009	3.84982913168248e-05	CD4+ naive T cells	NCKAP1L
EPB41	3.22571415776e-09	2.42067558601833	0.333	0.009	6.814321158268e-05	CD4+ naive T cells	EPB41
CEMIP2	3.72862352971621e-09	1.51258979670239	0.333	0.009	7.8767172065255e-05	CD4+ naive T cells	CEMIP2
SETD6	5.04017299510407e-09	1.55140731222536	0.333	0.009	0.000106473654521573	CD4+ naive T cells	SETD6
WFDC2	5.36770680853717e-09	1.54081088381397	0.333	0.009	0.000113392806330348	CD4+ naive T cells	WFDC2
P2RY10	6.47946860565967e-09	1.47295900069084	0.333	0.009	0.000136878774294561	CD4+ naive T cells	P2RY10
EVI2B	6.68534361931751e-09	1.45676462638036	0.333	0.009	0.000141227883958082	CD4+ naive T cells	EVI2B
LBH	1.12387609728153e-08	2.43067681265911	0.667	0.04	0.000237418825550723	CD4+ naive T cells	LBH
NPHP3	1.56875761974115e-08	2.45222762812761	0.333	0.01	0.000331400047170318	CD4+ naive T cells	NPHP3
ZFYVE28	1.61574361512439e-08	2.4166144284016	0.333	0.01	0.000341325838695028	CD4+ naive T cells	ZFYVE28
ARHGAP30	1.66409522415121e-08	2.34036457960857	0.333	0.01	0.000351540116101943	CD4+ naive T cells	ARHGAP30
LCK	2.38495882472602e-08	2.25839460965645	0.333	0.01	0.000503822551723372	CD4+ naive T cells	LCK
RGS9	4.43743806122296e-08	2.44542431015492	0.333	0.011	0.00093740879043335	CD4+ naive T cells	RGS9
BCAS3	4.62590841110909e-08	1.54605715057153	0.333	0.011	0.000977223151846796	CD4+ naive T cells	BCAS3
CD53	4.65427164594636e-08	1.44812602606671	0.333	0.01	0.000983214885206169	CD4+ naive T cells	CD53
ZHX2	6.02389882163014e-08	2.44750859716197	0.333	0.011	0.00127254862606937	CD4+ naive T cells	ZHX2
PTP4A3	1.60046043220832e-07	1.53150413496329	0.333	0.011	0.00338097266304008	CD4+ naive T cells	PTP4A3
N4BP2	2.21032479262545e-07	1.51729312560732	0.333	0.012	0.00466931112442127	CD4+ naive T cells	N4BP2
ZNF431	2.50688793457259e-07	2.36316414475582	0.333	0.012	0.0052958007617846	CD4+ naive T cells	ZNF431
TMEM131L	2.73373821187043e-07	1.53428879669882	0.333	0.012	0.00577502197257628	CD4+ naive T cells	TMEM131L
WDR7	2.76772173878438e-07	1.52486716503368	0.333	0.012	0.00584681217318201	CD4+ naive T cells	WDR7
CALCOCO1	4.138892345408e-07	2.43703440791488	0.333	0.012	0.00874341007967439	CD4+ naive T cells	CALCOCO1
RPS2P32	4.18871257135251e-07	2.44765337805872	0.333	0.012	0.00884865530698217	CD4+ naive T cells	RPS2P32
TES	4.23911114079887e-07	2.38561581950894	0.333	0.012	0.00895512228493762	CD4+ naive T cells	TES
MOV10	5.31287094845951e-07	2.43389961022828	0.333	0.013	0.0112234398786207	CD4+ naive T cells	MOV10
SRGN	5.66708820983948e-07	3.08330395301014	0.667	0.052	0.0119717238432859	CD4+ naive T cells	SRGN
ACO2	7.24847377614055e-07	1.53133815501085	0.333	0.013	0.0153124008520969	CD4+ naive T cells	ACO2
AC098591.3	8.95502853130612e-07	2.92468140512741	0.667	0.055	0.0189174977723842	CD4+ naive T cells	AC098591.3
ANKRD27	1.59456813227993e-06	2.33150246708825	0.333	0.014	0.0336852517944135	CD4+ naive T cells	ANKRD27
GIMAP7	1.81545321039418e-06	2.16347126491129	0.333	0.014	0.038351449069577	CD4+ naive T cells	GIMAP7
CD3E	2.08861664402235e-06	2.26709716201206	0.333	0.014	0.0441220266049721	CD4+ naive T cells	CD3E
CCR5	2.31819422145381e-06	2.80079644894444	0.333	0.014	0.0489718529282118	CD4+ naive T cells	CCR5
ZNF213	2.99558193730429e-06	1.52536427940974	0.333	0.014	0.063281668425553	CD4+ naive T cells	ZNF213
EFL1	3.26359026718862e-06	2.43612177546504	0.333	0.014	0.0689433443943596	CD4+ naive T cells	EFL1
EXOC6	3.72591881929612e-06	1.49142630923737	0.333	0.014	0.0787100350576306	CD4+ naive T cells	EXOC6
NHEJ1	3.8826355205277e-06	2.46313245791974	0.333	0.015	0.0820206753711476	CD4+ naive T cells	NHEJ1
PLXNA3	5.41564376777118e-06	2.43804695027453	0.333	0.015	0.114405474594166	CD4+ naive T cells	PLXNA3
C9orf72	6.14868085373985e-06	1.48598890696162	0.333	0.015	0.129890883035254	CD4+ naive T cells	C9orf72
RAB3GAP2	8.75347299872401e-06	2.39689547364032	0.667	0.065	0.184917117098045	CD4+ naive T cells	RAB3GAP2
SNX9	1.23112417668275e-05	2.68987912118087	0.667	0.069	0.26007498232423	CD4+ naive T cells	SNX9
MAP3K2-DT	1.33782901583042e-05	2.34207747119865	0.333	0.016	0.282616379594176	CD4+ naive T cells	MAP3K2-DT
AL391219.1	1.4122521691272e-05	1.52383109923741	0.333	0.016	0.298338270728121	CD4+ naive T cells	AL391219.1
DCAF17	1.47727180555988e-05	1.4979572313712	0.333	0.016	0.312073668924525	CD4+ naive T cells	DCAF17
LINC01023	1.54618163095708e-05	2.41436848822198	0.333	0.017	0.326630869539682	CD4+ naive T cells	LINC01023
DDX59	1.78050518365867e-05	2.33004864234576	0.333	0.017	0.376131720047894	CD4+ naive T cells	DDX59
CST7	1.8139986992694e-05	1.32907661453288	0.333	0.016	0.383207225220661	CD4+ naive T cells	CST7
VPS13A	2.13381948123095e-05	1.51914301105488	0.333	0.017	0.450769365410039	CD4+ naive T cells	VPS13A
AC093157.1	3.40163699054321e-05	1.52670422745071	0.333	0.018	0.718595814252253	CD4+ naive T cells	AC093157.1
PABPC3	4.78827749921639e-05	1.51090588747297	0.333	0.019	1	CD4+ naive T cells	PABPC3
TENT4A	4.99828657277803e-05	2.31176037174402	0.333	0.019	1	CD4+ naive T cells	TENT4A
CROCCP2	7.11328056275519e-05	2.03685224808323	0.333	0.02	1	CD4+ naive T cells	CROCCP2
BRI3BP	8.26723085706875e-05	1.49096561806783	0.333	0.02	1	CD4+ naive T cells	BRI3BP
USP42	9.15751795558941e-05	1.47588635429591	0.333	0.02	1	CD4+ naive T cells	USP42
SIN3A	0.000147933775305195	2.02761766803068	0.333	0.021	1	CD4+ naive T cells	SIN3A
STRN	0.000229103076878581	1.46628678101184	0.333	0.022	1	CD4+ naive T cells	STRN
ZNF138	0.000245218119257028	1.47982606130404	0.333	0.023	1	CD4+ naive T cells	ZNF138
OSBPL3	0.000255323794592908	1.49084710492426	0.333	0.023	1	CD4+ naive T cells	OSBPL3
PRR7	0.000278058991745898	1.48891296419201	0.333	0.023	1	CD4+ naive T cells	PRR7
KHDC4	0.000315887502690823	2.03033377834145	0.333	0.024	1	CD4+ naive T cells	KHDC4
MAP3K4-AS1	0.000344765490226119	1.46836477099876	0.333	0.024	1	CD4+ naive T cells	MAP3K4-AS1
ALOX5AP	0.000386460761592915	2.05252575972819	0.333	0.024	1	CD4+ naive T cells	ALOX5AP
DIPK1A	0.000484760518864151	1.43019396498404	0.333	0.025	1	CD4+ naive T cells	DIPK1A
TNFAIP3	0.000523162615838441	2.0744831747809	0.667	0.103	1	CD4+ naive T cells	TNFAIP3
MYO9A	0.000551444342821907	2.25051860080769	0.333	0.025	1	CD4+ naive T cells	MYO9A
RESF1	0.000560755449895257	1.31849847428413	0.333	0.025	1	CD4+ naive T cells	RESF1
NRG1	0.000595260733642522	1.49638873470024	0.333	0.026	1	CD4+ naive T cells	NRG1
CYB5R4	0.000608869140251183	2.25748465491138	0.333	0.026	1	CD4+ naive T cells	CYB5R4
EIF4E3	0.00070577215726489	1.99775546633738	0.333	0.026	1	CD4+ naive T cells	EIF4E3
TOMM20P1	0.000798125469004898	3.03822603556695	0.333	0.027	1	CD4+ naive T cells	TOMM20P1
CD52	0.000808641556364625	1.16419866965072	0.333	0.025	1	CD4+ naive T cells	CD52
MIR1244-2	0.000848082756041537	1.86903138981034	1	0.33	1	CD4+ naive T cells	MIR1244-2
LRRC40	0.000896066748695743	2.28750245358907	0.333	0.027	1	CD4+ naive T cells	LRRC40
AC133555.4	0.000909053860943952	1.33874996082113	0.333	0.027	1	CD4+ naive T cells	AC133555.4
CCNQ	0.000990743848394913	1.46616839652045	0.333	0.028	1	CD4+ naive T cells	CCNQ
CBR3-AS1	0.00102380326485592	1.44936393536434	0.333	0.028	1	CD4+ naive T cells	CBR3-AS1
UCK1	0.00102459501310083	2.2294931804561	0.333	0.028	1	CD4+ naive T cells	UCK1
ATP5MGP3	0.00114823234201538	1.47142826280756	0.333	0.028	1	CD4+ naive T cells	ATP5MGP3
LCP1	0.00121048105017264	1.23341932821592	0.333	0.027	1	CD4+ naive T cells	LCP1
ETS1	0.00121279425556617	2.18762255993473	0.667	0.122	1	CD4+ naive T cells	ETS1
QTRT2	0.00128126309389371	2.26612319679326	0.333	0.029	1	CD4+ naive T cells	QTRT2
TATDN2	0.00133447196872549	2.23794617208792	0.333	0.029	1	CD4+ naive T cells	TATDN2
TUBGCP3	0.00133616222279119	1.43948502474427	0.333	0.029	1	CD4+ naive T cells	TUBGCP3
SLC16A7	0.00134846421370164	2.33942612590798	0.333	0.029	1	CD4+ naive T cells	SLC16A7
RNASET2	0.00143366037651544	1.26038074730987	0.333	0.029	1	CD4+ naive T cells	RNASET2
GTPBP1	0.00143529901537275	1.43042039996233	0.333	0.029	1	CD4+ naive T cells	GTPBP1
HLA-E	0.00145740092017852	1.93774951558193	1	0.328	1	CD4+ naive T cells	HLA-E
ARMCX2	0.0014600476087708	2.25701330678952	0.333	0.03	1	CD4+ naive T cells	ARMCX2
TMEM218	0.00153695686473754	1.4532364194549	0.333	0.03	1	CD4+ naive T cells	TMEM218
CD2	0.00168834650910596	1.8201155087265	0.333	0.029	1	CD4+ naive T cells	CD2
NOP53	0.00171083381364542	2.67846823857449	0.667	0.131	1	CD4+ naive T cells	NOP53
NAA30	0.00181759673546171	2.01466466219846	0.333	0.031	1	CD4+ naive T cells	NAA30
FYN	0.00182019599960378	2.7924933770129	0.667	0.134	1	CD4+ naive T cells	FYN
USP9Y	0.00186960911774121	1.44746678031693	0.333	0.031	1	CD4+ naive T cells	USP9Y
GPATCH2	0.00193368211322852	2.34517177658857	0.333	0.031	1	CD4+ naive T cells	GPATCH2
CFAP70	0.00194536306987049	1.41020476342637	0.333	0.031	1	CD4+ naive T cells	CFAP70
XRN1	0.00197449005390528	1.39152713311654	0.333	0.031	1	CD4+ naive T cells	XRN1
PTMAP10	0.00199604576298785	2.17014596620609	0.667	0.132	1	CD4+ naive T cells	PTMAP10
PABPC1	0.00200437783471748	2.08745204864017	1	0.458	1	CD4+ naive T cells	PABPC1
PANK3	0.00202877868843585	1.42732012575946	0.333	0.031	1	CD4+ naive T cells	PANK3
BABAM2	0.00212458097429345	2.24691926221985	0.333	0.032	1	CD4+ naive T cells	BABAM2
ATXN3	0.00246347470105443	2.02948691662781	0.333	0.033	1	CD4+ naive T cells	ATXN3
NUDCP2	0.00253244042798275	2.33962258517173	0.333	0.033	1	CD4+ naive T cells	NUDCP2
HSP90AA6P	0.00254434199676749	2.36055266760896	0.333	0.033	1	CD4+ naive T cells	HSP90AA6P
RCC1L	0.00255629468415134	2.25233788212392	0.333	0.033	1	CD4+ naive T cells	RCC1L
KDM5C	0.00268281614653192	1.38654630260001	0.333	0.032	1	CD4+ naive T cells	KDM5C
RPL39P38	0.00269120561991268	1.45786661612933	0.333	0.033	1	CD4+ naive T cells	RPL39P38
CACUL1	0.00274870374599238	2.33395009326871	0.333	0.033	1	CD4+ naive T cells	CACUL1
HELZ	0.00289190085622271	1.45219766253122	0.333	0.033	1	CD4+ naive T cells	HELZ
RPL13A	0.00296027885073983	1.50501339954121	1	0.791	1	CD4+ naive T cells	RPL13A
VPS11	0.00332162888283979	1.42803082565896	0.333	0.034	1	CD4+ naive T cells	VPS11
TFCP2	0.00347950797896161	2.33139897231978	0.333	0.035	1	CD4+ naive T cells	TFCP2
SIRT2	0.00350894554428441	1.90852866265041	0.667	0.143	1	CD4+ naive T cells	SIRT2
DHDDS	0.0035598172051912	1.41000255657705	0.333	0.034	1	CD4+ naive T cells	DHDDS
AP000936.3	0.00364969449993061	2.04493055612929	1	0.588	1	CD4+ naive T cells	AP000936.3
TRBC1	0.0037609715784124	0.977151526785656	0.333	0.032	1	CD4+ naive T cells	TRBC1
MRPL10	0.00376132094871829	1.39628778048508	0.333	0.034	1	CD4+ naive T cells	MRPL10
PNPLA2	0.00385130841959527	1.39548390760187	0.333	0.035	1	CD4+ naive T cells	PNPLA2
DCAF10	0.00387392047855519	1.40194133337033	0.333	0.035	1	CD4+ naive T cells	DCAF10
MOSPD2	0.00398013553672804	1.37777105507688	0.333	0.035	1	CD4+ naive T cells	MOSPD2
PBXIP1	0.0041308608492235	1.33221180830707	0.333	0.035	1	CD4+ naive T cells	PBXIP1
CDK13	0.00430940319890542	1.3710974856759	0.333	0.035	1	CD4+ naive T cells	CDK13
RPL14P1	0.00433797544176127	1.43047408845027	1	0.441	1	CD4+ naive T cells	RPL14P1
AC125807.1	0.00433982135643018	2.25564108981857	0.333	0.036	1	CD4+ naive T cells	AC125807.1
NUP188	0.00435331775624089	1.42479376097298	0.333	0.036	1	CD4+ naive T cells	NUP188
TMSB4XP1	0.00444986286954728	1.43425197203971	0.333	0.036	1	CD4+ naive T cells	TMSB4XP1
MTCO2P12	0.00459502666601	2.24537868954836	0.667	0.162	1	CD4+ naive T cells	MTCO2P12
RILPL2	0.00482339883647513	1.36484110881026	0.333	0.036	1	CD4+ naive T cells	RILPL2
RPL18A	0.00487103964060882	1.28148364044409	1	0.576	1	CD4+ naive T cells	RPL18A
UBE2W	0.00490695638329732	1.42049525742157	0.333	0.037	1	CD4+ naive T cells	UBE2W
SLMAP	0.00498987361784503	1.37234430131989	0.333	0.036	1	CD4+ naive T cells	SLMAP
AKT1	0.00505175930360524	1.44071061570655	0.333	0.037	1	CD4+ naive T cells	AKT1
FAM53B	0.00509088489400309	2.23936429813709	0.333	0.037	1	CD4+ naive T cells	FAM53B
TOMM20P4	0.00513086289347212	2.98884674223384	0.333	0.038	1	CD4+ naive T cells	TOMM20P4
RPS27	0.00542715144445282	1.36684648445255	1	0.767	1	CD4+ naive T cells	RPS27
FOLH1	0.00577918437480295	2.1707207913809	0.333	0.038	1	CD4+ naive T cells	FOLH1
NOP14	0.0058024938083401	2.31226848199648	0.333	0.038	1	CD4+ naive T cells	NOP14
PTBP1	0.00583695888539949	1.88536215469785	0.667	0.159	1	CD4+ naive T cells	PTBP1
RPL14	0.00611495909743969	1.53188885086669	1	0.626	1	CD4+ naive T cells	RPL14
PIGC	0.00612170830138364	2.22938971189955	0.333	0.039	1	CD4+ naive T cells	PIGC
NDRG3	0.00624467692262424	1.38069720229415	0.333	0.038	1	CD4+ naive T cells	NDRG3
GPKOW	0.00626177991854002	1.39435114678401	0.333	0.038	1	CD4+ naive T cells	GPKOW
RNF41	0.00629760872362329	2.30695814613379	0.333	0.039	1	CD4+ naive T cells	RNF41
UBA52	0.00638183719990261	1.11966309446085	1	0.603	1	CD4+ naive T cells	UBA52
FBXO32	0.00639279347265876	2.30165055428126	0.667	0.163	1	CD4+ naive T cells	FBXO32
PIGS	0.00645560640174779	1.39964844363781	0.333	0.039	1	CD4+ naive T cells	PIGS
C2orf68	0.0065423171889038	2.30156527471755	0.333	0.04	1	CD4+ naive T cells	C2orf68
KIF3B	0.0067626988101523	1.4342080906487	0.333	0.039	1	CD4+ naive T cells	KIF3B
SLC27A5	0.00731976944960794	2.25130473326878	0.333	0.04	1	CD4+ naive T cells	SLC27A5
SNAPC2	0.00735441533049495	1.3629180827572	0.333	0.04	1	CD4+ naive T cells	SNAPC2
COP1	0.00737615762450009	2.19371356054813	0.333	0.04	1	CD4+ naive T cells	COP1
RPL22	0.00770425618790482	1.9745742443363	1	0.509	1	CD4+ naive T cells	RPL22
SYNRG	0.00774648169055112	1.31476981172586	0.333	0.04	1	CD4+ naive T cells	SYNRG
SPTLC2	0.00801169172615346	1.33674817655879	0.333	0.04	1	CD4+ naive T cells	SPTLC2
SOS1	0.0082448802780698	2.16071585226277	0.333	0.041	1	CD4+ naive T cells	SOS1
LINC00623	0.00838456252029993	2.32533427154601	0.333	0.042	1	CD4+ naive T cells	LINC00623
XPO7	0.00851040266975582	2.25772820123695	0.333	0.042	1	CD4+ naive T cells	XPO7
CHRAC1	0.00864814665396973	1.36863813391365	0.333	0.041	1	CD4+ naive T cells	CHRAC1
RPL31	0.00953574120664173	1.40842418098625	1	0.699	1	CD4+ naive T cells	RPL31
ZDHHC3	0.00959811985635525	2.28741953357107	0.333	0.043	1	CD4+ naive T cells	ZDHHC3
PITPNA	0.00973799060344591	2.26691598916607	0.333	0.043	1	CD4+ naive T cells	PITPNA
RPS29	0.00995215770922847	1.15652186752723	1	0.714	1	CD4+ naive T cells	RPS29
RNF113A	0.00998750077713659	2.25970776360308	0.333	0.043	1	CD4+ naive T cells	RNF113A
TIGIT	4.85737907800327e-59	2.86762301296172	0.524	0.019	1.02612133022819e-54	CD4+ Tcm	TIGIT
CD21	5.80852206093337e-58	2.33982804745455	0.619	0.027	1.22705028537217e-53	CD4+ Tcm	CD2
CD3D	1.45321440327848e-57	2.34593802920746	0.524	0.019	3.06991542692578e-53	CD4+ Tcm	CD3D
IKZF3	7.18995782645308e-51	2.24888923982504	0.429	0.014	1.51887859083821e-46	CD4+ Tcm	IKZF3
TBC1D41	3.20524842947632e-50	2.03322188500093	0.286	0.006	6.77108730726874e-46	CD4+ Tcm	TBC1D4
CD521	6.73352928004758e-48	2.120947283946	0.524	0.023	1.42245806041005e-43	CD4+ Tcm	CD52
CD7	4.52374633410109e-47	1.94515994680523	0.286	0.007	9.55641413078855e-43	CD4+ Tcm	CD7
TRBC2	3.76153464782842e-44	2.35443170663516	0.667	0.042	7.94624194353754e-40	CD4+ Tcm	TRBC2
TRBC11	3.77331789678899e-38	2.53783251388534	0.524	0.03	7.97113405696674e-34	CD4+ Tcm	TRBC1
TRAC	1.53550267668415e-34	1.81484915019194	0.476	0.027	3.24374940449527e-30	CD4+ Tcm	TRAC
IL32	1.33779135846087e-23	2.28845101502655	0.667	0.083	2.82608424474859e-19	CD4+ Tcm	IL32
LCP11	1.42077982285791e-23	1.73521459065225	0.381	0.026	3.00139737578734e-19	CD4+ Tcm	LCP1
PTPRC	1.15772959176041e-20	1.49229120637331	0.333	0.022	2.44570376259387e-16	CD4+ Tcm	PTPRC
FYB1	6.25336796245633e-20	1.62409069190154	0.286	0.017	1.3210239820689e-15	CD4+ Tcm	FYB1
GBP4	1.27775838156434e-13	1.44697037233013	0.286	0.026	2.69926458105466e-09	CD4+ Tcm	GBP4
S100A4	1.04226809481134e-11	2.22404531675647	0.381	0.054	2.20179135028897e-07	CD4+ Tcm	S100A4
MAF	7.65786826956517e-11	2.25775976227638	0.333	0.045	1.61772467194564e-06	CD4+ Tcm	MAF
RPLP1	2.17781590214655e-10	1.03344828032511	1	0.778	4.60063609328458e-06	CD4+ Tcm	RPLP1
SPOCK2	2.75085302333357e-10	1.54355747157474	0.333	0.047	5.81117701179217e-06	CD4+ Tcm	SPOCK2
RGS1	2.18870185359001e-09	1.349109769125	0.286	0.037	4.62363266570889e-05	CD4+ Tcm	RGS1
SRGN1	3.46800002969695e-09	1.48756352157002	0.333	0.051	7.32615006273481e-05	CD4+ Tcm	SRGN
CARD16	7.24811955658539e-09	1.51531385644119	0.286	0.041	0.000153116525632866	CD4+ Tcm	CARD16
ETS11	2.20126889977267e-08	2.04241114783994	0.476	0.12	0.000465018055076976	CD4+ Tcm	ETS1
RPS291	2.52043206875473e-08	1.30031138174591	0.905	0.713	0.000532441274524436	CD4+ Tcm	RPS29
RPS271	2.98659857419276e-08	1.01489682683482	0.952	0.766	0.00063091894879822	CD4+ Tcm	RPS27
TMSB4X	3.70254940639818e-08	0.883105255867615	1	0.871	0.000782163562101616	CD4+ Tcm	TMSB4X
B2M	4.69297353720625e-08	0.908575188532922	1	0.85	0.00099139065973482	CD4+ Tcm	B2M
AC099560.2	7.38368968869212e-08	1.08217925712945	0.905	0.633	0.00155980444673621	CD4+ Tcm	AC099560.2
HLA-A	7.69483233575051e-08	1.21632481664447	0.905	0.652	0.0016255333309273	CD4+ Tcm	HLA-A
AC005912.1	2.82552336841341e-06	1.05864242766493	0.81	0.612	0.0596891811577334	CD4+ Tcm	AC005912.1
RPL13	4.64742589312009e-06	0.924492463006544	0.905	0.783	0.0981768719921619	CD4+ Tcm	RPL13
AP000936.31	7.60418775165643e-06	1.11938212832079	0.81	0.588	0.160638466253742	CD4+ Tcm	AP000936.3
AL022718.1	9.21260168755537e-06	0.951278452035083	0.81	0.599	0.194616210649607	CD4+ Tcm	AL022718.1
RPL13P12	1.28673829055845e-05	0.913732099360976	0.857	0.741	0.271823463880472	CD4+ Tcm	RPL13P12
RPL13A1	1.33352169015516e-05	0.646232896679814	0.857	0.791	0.281706457045278	CD4+ Tcm	RPL13A
CXCR4	1.96975774716841e-05	1.36245778405491	0.333	0.084	0.416111324089327	CD4+ Tcm	CXCR4
RPL21	4.67108954680454e-05	0.675430488524534	0.905	0.815	0.986767666762459	CD4+ Tcm	RPL21
TPT1	5.47008689642848e-05	1.01665971465388	0.762	0.597	1	CD4+ Tcm	TPT1
RPL27A	0.000102661107345698	0.627760496884357	0.905	0.775	1	CD4+ Tcm	RPL27A
RPL21P75	0.000114940307551329	0.66051351907048	0.905	0.739	1	CD4+ Tcm	RPL21P75
RPL13AP7	0.000150846428414292	0.809999712718605	0.762	0.596	1	CD4+ Tcm	RPL13AP7
RPL18A1	0.000201787985705752	0.853418591303521	0.81	0.575	1	CD4+ Tcm	RPL18A
HLA-E1	0.000212650611294618	1.09873587623157	0.619	0.328	1	CD4+ Tcm	HLA-E
BX679664.1	0.000261899761177856	1.11667750062188	0.286	0.082	1	CD4+ Tcm	BX679664.1
HLA-B	0.000286213276418858	0.762206972583882	0.857	0.774	1	CD4+ Tcm	HLA-B
RPS15A	0.000460383490542833	0.827849951247721	0.762	0.575	1	CD4+ Tcm	RPS15A
RPS3	0.000566968709937053	0.759744248163933	0.762	0.611	1	CD4+ Tcm	RPS3
RPS19	0.00077139252071594	0.753186887168945	0.905	0.8	1	CD4+ Tcm	RPS19
UQCRB	0.000924869343626846	0.882614378608011	0.667	0.46	1	CD4+ Tcm	UQCRB
TMSB4XP4	0.000969311529966319	0.765844147038147	0.714	0.485	1	CD4+ Tcm	TMSB4XP4
RPL37	0.00107787479410321	0.742115638813882	0.762	0.592	1	CD4+ Tcm	RPL37
RPS15AP1	0.00118917753130727	1.0535023578089	0.571	0.361	1	CD4+ Tcm	RPS15AP1
RPL23A	0.00126121600135058	0.761594854315225	0.762	0.584	1	CD4+ Tcm	RPL23A
WIPF1	0.00141643872137751	1.0751588703619	0.286	0.095	1	CD4+ Tcm	WIPF1
HLA-C	0.00146943837098693	1.06190710819848	0.571	0.348	1	CD4+ Tcm	HLA-C
