p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
NEK1	0.000320807314554409	0.617884887158661	0.333	0.042	1	Activated B cells	NEK1
FBL	0.000323741551193932	0.832411091802797	0.833	0.261	1	Activated B cells	FBL
RPL34	0.000331494113803246	0.753658142635125	1	0.977	1	Activated B cells	RPL34
DHX58	0.000339421857206576	0.620638330146275	0.333	0.042	1	Activated B cells	DHX58
FZD5	0.00034518573900957	0.659347442994204	0.333	0.043	1	Activated B cells	FZD5
CD74	0.000364654744724044	1.3565191012209	1	0.75	1	Activated B cells	CD74
RPS15	0.000367070818320193	0.724197895563242	1	0.957	1	Activated B cells	RPS15
RPS12	0.000423584508529844	0.835887893092596	1	0.938	1	Activated B cells	RPS12
RPL17	0.000440413412718047	0.790460511644069	1	0.892	1	Activated B cells	RPL17
RALGPS2	0.000444528361564259	0.832809856651209	0.333	0.045	1	Activated B cells	RALGPS2
AC009950.1	0.000465585511989442	0.805100839730161	0.5	0.093	1	Activated B cells	AC009950.1
RPS14	0.000473487832492091	0.860520042749585	1	0.953	1	Activated B cells	RPS14
RPL13	0.000473736329115887	0.657314143523797	1	0.971	1	Activated B cells	RPL13
RPL21	0.000488874255253746	0.814675806193929	1	0.945	1	Activated B cells	RPL21
RPS13	0.000489952382543883	0.716189509072051	1	0.906	1	Activated B cells	RPS13
RIPOR2	0.000558743650503337	0.508871249694298	0.333	0.042	1	Activated B cells	RIPOR2
MNDA	0.000653374815961659	0.465585744676816	0.333	0.043	1	Activated B cells	MNDA
RPS7	0.000678289346618183	0.709951788389652	1	0.902	1	Activated B cells	RPS7
XPO4	0.000753396560309245	0.586722596714452	0.333	0.046	1	Activated B cells	XPO4
RPL18	0.000797132168307587	0.742933298981041	1	0.909	1	Activated B cells	RPL18
RPS3	0.000798747543432896	0.777991091767775	1	0.926	1	Activated B cells	RPS3
PVT1	0.000806611962847283	0.53555257893987	0.333	0.046	1	Activated B cells	PVT1
RPS8	0.000861965093058865	0.932842795596422	1	0.945	1	Activated B cells	RPS8
GSTM4	0.000876865810584457	0.731926401455697	0.5	0.109	1	Activated B cells	GSTM4
RPS27A	0.000922979139715413	0.754431898206371	1	0.95	1	Activated B cells	RPS27A
PTDSS1	0.000972349102335202	0.643793778020972	0.5	0.103	1	Activated B cells	PTDSS1
RUFY3	0.00100429565738594	0.690268640284443	0.5	0.106	1	Activated B cells	RUFY3
RPL32	0.00108328200055541	0.66155603052285	1	0.962	1	Activated B cells	RPL32
MPHOSPH9	0.00109467012091151	0.831397522456215	0.333	0.05	1	Activated B cells	MPHOSPH9
SS18L2	0.00112910601499556	0.83108322147163	0.667	0.189	1	Activated B cells	SS18L2
RPS23	0.00115761743251051	0.912886040760879	1	0.945	1	Activated B cells	RPS23
CCDC97	0.00116711715483246	0.5508853335059	0.333	0.05	1	Activated B cells	CCDC97
RPS20	0.00119516236150084	0.693567874235058	1	0.925	1	Activated B cells	RPS20
NCF1	0.00122481310706606	1.01237348970041	0.5	0.106	1	Activated B cells	NCF1
RPL30	0.00124181328578706	0.966545591632717	1	0.915	1	Activated B cells	RPL30
EIF3K	0.00147790386737913	0.737455998139392	1	0.529	1	Activated B cells	EIF3K
RPL7A	0.00148841630826672	0.630102145240874	1	0.885	1	Activated B cells	RPL7A
CTSS	0.00178739020874901	0.84886587719547	0.833	0.284	1	Activated B cells	CTSS
RPL4	0.00184348200415978	0.69360207796324	1	0.865	1	Activated B cells	RPL4
CDC42SE2	0.00189401089980305	0.574989026332755	0.667	0.182	1	Activated B cells	CDC42SE2
HLA-DQB1	0.00194897152798964	0.926374729374601	0.833	0.313	1	Activated B cells	HLA-DQB1
MTPN	0.0019494420120816	0.80051539807779	0.667	0.204	1	Activated B cells	MTPN
GCA	0.00198593546960406	0.836314276090076	0.5	0.118	1	Activated B cells	GCA
RPL5	0.00200563213279298	0.620082023146474	1	0.869	1	Activated B cells	RPL5
HLA-DOA	0.00204331223967168	0.696887236448342	0.333	0.055	1	Activated B cells	HLA-DOA
RNASEH2B	0.00211063074324466	0.993664688379995	0.5	0.125	1	Activated B cells	RNASEH2B
STK4	0.0021122606650012	0.63547852662252	0.833	0.277	1	Activated B cells	STK4
RPS25	0.00212030119501747	0.866169133599035	1	0.943	1	Activated B cells	RPS25
CSPP1	0.00247045987020719	0.868364123641314	0.333	0.058	1	Activated B cells	CSPP1
PTPN6	0.00260799039699749	0.58173865598129	0.5	0.112	1	Activated B cells	PTPN6
PARVB	0.00261345560132466	0.809780660554741	0.333	0.056	1	Activated B cells	PARVB
ANAPC10	0.00269323356145654	0.606490796565701	0.5	0.119	1	Activated B cells	ANAPC10
BATF	0.00271531732244484	0.506386983944421	0.333	0.053	1	Activated B cells	BATF
TOMM7	0.00281107304410388	0.950501879340029	1	0.74	1	Activated B cells	TOMM7
RPS17	0.00293105175550353	0.535489809358763	1	0.917	1	Activated B cells	RPS17
RPL23A	0.00307835762383072	0.963638457666633	1	0.933	1	Activated B cells	RPL23A
ATG4C	0.00310785733725905	0.547905586307457	0.333	0.058	1	Activated B cells	ATG4C
ZFAS1	0.00313966111133548	0.624951524720229	1	0.565	1	Activated B cells	ZFAS1
GGA1	0.00317099984214713	0.60290605421857	0.667	0.2	1	Activated B cells	GGA1
MFN1	0.0034614296172846	0.499347943434935	0.333	0.058	1	Activated B cells	MFN1
ATP6V1G1	0.00352809857571308	0.580180469140553	1	0.576	1	Activated B cells	ATP6V1G1
NUP35	0.00354846709071854	0.500484931472135	0.333	0.059	1	Activated B cells	NUP35
ALOX5	0.00379667627849881	1.01629742850864	0.333	0.061	1	Activated B cells	ALOX5
NCKAP1L	0.00386606660059357	0.469019459025357	0.333	0.055	1	Activated B cells	NCKAP1L
TRIM22	0.00394265037108064	0.551180783201896	0.5	0.121	1	Activated B cells	TRIM22
RPS9	0.00398622737525438	0.620029972087218	1	0.908	1	Activated B cells	RPS9
STK10	0.00404183440866833	0.526162956728736	0.333	0.058	1	Activated B cells	STK10
IL16	0.00416238104015836	0.505629581285492	0.333	0.056	1	Activated B cells	IL16
PGLS	0.00421920726224277	0.787931058059518	0.667	0.239	1	Activated B cells	PGLS
BCL2	0.00429873608775061	0.760969685726419	0.333	0.061	1	Activated B cells	BCL2
CD52	0.00451121359680464	0.900936148053856	0.833	0.349	1	Activated B cells	CD52
CHCHD10	0.00458487047012162	0.721559744691915	0.833	0.379	1	Activated B cells	CHCHD10
MLXIP	0.00462967770825954	0.625945493752578	0.5	0.133	1	Activated B cells	MLXIP
STK17A	0.0046704497053844	0.735035485044331	0.667	0.22	1	Activated B cells	STK17A
HLA-DRB1	0.0046720603425125	0.729102892344125	1	0.512	1	Activated B cells	HLA-DRB1
NCOA3	0.00473008459571654	0.767216930723192	0.5	0.132	1	Activated B cells	NCOA3
RPLP1	0.00474742329453409	0.679421056469307	1	0.981	1	Activated B cells	RPLP1
EFR3A	0.00477108821932687	0.84261393358816	0.5	0.141	1	Activated B cells	EFR3A
UBA52	0.00505829209261974	0.645264131195862	1	0.871	1	Activated B cells	UBA52
ISG20	0.00511962853254965	0.809134028231218	0.667	0.198	1	Activated B cells	ISG20
RBCK1	0.00519289252811257	0.877669510782703	0.667	0.259	1	Activated B cells	RBCK1
PHKG2	0.00520323327871242	1.15878330853949	0.333	0.065	1	Activated B cells	PHKG2
CDC40	0.00522485856920268	0.771642082359708	0.5	0.135	1	Activated B cells	CDC40
AC092821.3	0.00595247644840596	0.496914649759109	0.333	0.061	1	Activated B cells	AC092821.3
MSRB1	0.00606062611848505	0.574851046822932	0.333	0.066	1	Activated B cells	MSRB1
TRAF3IP3	0.00610314375836957	0.403044069663305	0.5	0.112	1	Activated B cells	TRAF3IP3
PDE7A	0.00612505603810506	0.924509546725373	0.5	0.14	1	Activated B cells	PDE7A
RBBP7	0.00660246846607305	0.554526341132338	0.667	0.238	1	Activated B cells	RBBP7
LIMD2	0.00676223359776585	0.899452154920719	0.5	0.137	1	Activated B cells	LIMD2
ARL6IP4	0.00696569532490718	0.582641938748107	1	0.476	1	Activated B cells	ARL6IP4
RPLP0	0.00726447999760947	0.667940188816663	1	0.876	1	Activated B cells	RPLP0
PABPC1	0.00741678482852164	0.827430742230497	1	0.727	1	Activated B cells	PABPC1
PPP1R3E	0.00744733575579656	0.476312040727202	0.333	0.066	1	Activated B cells	PPP1R3E
CYB561A3	0.00745607979273534	0.754008510121256	0.333	0.069	1	Activated B cells	CYB561A3
RPS21	0.00749911586831508	0.674831023229534	1	0.867	1	Activated B cells	RPS21
FCMR	0.00790405163457257	0.702286568947517	0.333	0.066	1	Activated B cells	FCMR
RPL8	0.0079593854794024	0.500613985345653	1	0.936	1	Activated B cells	RPL8
RPL27	0.00814319271124551	0.576324299315739	1	0.838	1	Activated B cells	RPL27
RPL26	0.00842441442469666	0.456427320423908	1	0.952	1	Activated B cells	RPL26
GPX7	0.00852124787013074	0.505886693388192	0.333	0.069	1	Activated B cells	GPX7
RPS3A	0.00854641238659709	0.677682546210515	1	0.93	1	Activated B cells	RPS3A
HLA-DMB	0.00862926481667719	0.607983433263472	0.5	0.138	1	Activated B cells	HLA-DMB
CRLF3	0.00888066109284351	0.408778786273232	0.333	0.064	1	Activated B cells	CRLF3
RPL37	0.00891694210003971	0.497863332181042	1	0.943	1	Activated B cells	RPL37
ARHGDIB	0.00906084836872239	0.764178337364848	1	0.526	1	Activated B cells	ARHGDIB
UBE4B	0.00923233383171709	0.807424628012511	0.333	0.072	1	Activated B cells	UBE4B
ICAM3	0.00939465570901292	0.457144166700928	0.5	0.127	1	Activated B cells	ICAM3
BIRC3	0.00939568449668275	0.827269681998802	0.5	0.152	1	Activated B cells	BIRC3
VHL	0.00968536604371971	0.519213927147595	0.333	0.069	1	Activated B cells	VHL
COTL1	0.00974584581577225	0.697340602436483	0.667	0.246	1	Activated B cells	COTL1
RNF113A	0.00994091391076768	0.528440065155638	0.333	0.07	1	Activated B cells	RNF113A
LSP1	0.00996933307125545	0.563614444989548	0.667	0.206	1	Activated B cells	LSP1
OXLD1	0.00999603459411109	0.76545484605175	0.5	0.156	1	Activated B cells	OXLD1
SELL1	5.35166709828891e-36	1.26367450601048	0.455	0.031	1.1084372893976e-31	CD4+ Tcm	SELL
IL7R	3.82779788393152e-27	1.61149316645613	0.758	0.124	7.92813497719897e-23	CD4+ Tcm	IL7R
TXK	2.70002521044534e-25	0.584480192713515	0.273	0.015	5.59229221587438e-21	CD4+ Tcm	TXK
CCR71	9.25131027855459e-24	1.18045305647583	0.303	0.021	1.91613138489423e-19	CD4+ Tcm	CCR7
LEF1	2.47329748721216e-22	0.903842588836432	0.303	0.022	5.12269375551382e-18	CD4+ Tcm	LEF1
CD271	2.74080910815905e-19	1.10532111534216	0.515	0.076	5.67676382481901e-15	CD4+ Tcm	CD27
TIGIT	2.34278802597597e-18	1.24872691612622	0.333	0.034	4.85238255940144e-14	CD4+ Tcm	TIGIT
LTB1	1.20184890248764e-17	1.4035619377223	0.576	0.106	2.4892694468324e-13	CD4+ Tcm	LTB
TNFRSF25	7.44963095070985e-16	0.75816506207658	0.333	0.04	1.54296756251102e-11	CD4+ Tcm	TNFRSF25
CYTIP	1.07103837436199e-15	0.876534039071648	0.727	0.168	2.21833468097854e-11	CD4+ Tcm	CYTIP
ITK	3.12941171729468e-15	0.821687578808464	0.273	0.027	6.48163754886075e-11	CD4+ Tcm	ITK
FYB1	1.21584473358325e-14	1.25093844240295	0.606	0.143	2.51825761219763e-10	CD4+ Tcm	FYB1
TRAC	1.27603152977704e-14	1.20857664765349	0.788	0.221	2.64291650447421e-10	CD4+ Tcm	TRAC
TRBC1	5.08433737737232e-14	1.49444845892265	0.545	0.121	1.05306795760136e-09	CD4+ Tcm	TRBC1
CD3E	1.20042161911781e-13	0.862423796586294	0.727	0.181	2.48631325751681e-09	CD4+ Tcm	CD3E
CD2	1.22756608510838e-13	0.915957402018415	0.788	0.222	2.54253487547648e-09	CD4+ Tcm	CD2
PTPRC	3.32271648581608e-13	1.00137488131285	0.697	0.194	6.88201038542226e-09	CD4+ Tcm	PTPRC
TRBC2	5.69538199160065e-13	1.11657964026828	0.697	0.2	1.17962751810033e-08	CD4+ Tcm	TRBC2
P2RY101	5.81711901436998e-13	0.611538892084491	0.273	0.032	1.20484169025631e-08	CD4+ Tcm	P2RY10
CD3D	2.18062099938290e-12	0.92193652962111	0.788	0.246	4.51650221392187e-08	CD4+ Tcm	CD3D
BCL11B	2.76741328405862e-12	0.807646894013292	0.455	0.087	5.73186639394222e-08	CD4+ Tcm	BCL11B
SPOCK2	5.94508948293337e-12	1.07204313177132	0.455	0.096	1.23134693370516e-07	CD4+ Tcm	SPOCK2
GPR171	7.80358675430555e-12	0.838166450434068	0.424	0.08	1.61627888855177e-07	CD4+ Tcm	GPR171
CD521	8.42996306898083e-12	1.03748265127843	0.848	0.341	1.74601395084731e-07	CD4+ Tcm	CD52
CD531	4.66178955495975e-11	0.757931399224805	0.727	0.22	9.65549852623264e-07	CD4+ Tcm	CD53
CORO1A1	7.54929159919666e-11	0.827681143083651	0.758	0.252	1.56360927602561e-06	CD4+ Tcm	CORO1A
IL2RG	1.77349394418846e-10	0.899693142067649	0.576	0.156	3.67326065720313e-06	CD4+ Tcm	IL2RG
ICAM31	2.40078361150651e-10	0.846543710427139	0.485	0.121	4.97250301615227e-06	CD4+ Tcm	ICAM3
CD371	4.82545358279357e-10	0.935509437426088	0.606	0.191	9.99447946068204e-06	CD4+ Tcm	CD37
TRAF3IP31	9.24038986722286e-10	0.734059434757498	0.455	0.106	1.9138695492992e-05	CD4+ Tcm	TRAF3IP3
CELF2	1.75206418153427e-09	0.930931833873634	0.545	0.153	3.62887533279379e-05	CD4+ Tcm	CELF2
STK41	2.72650171213624e-09	1.0113938126345	0.667	0.271	5.64713034617659e-05	CD4+ Tcm	STK4
UCP21	3.60628861329302e-09	0.813814369748146	0.485	0.129	7.46934497585249e-05	CD4+ Tcm	UCP2
CD481	4.36387640901066e-09	0.824082308535543	0.485	0.13	9.03846081834289e-05	CD4+ Tcm	CD48
CXCR41	8.54689058897114e-09	0.721307881796145	0.879	0.425	0.00017702319787877	CD4+ Tcm	CXCR4
RASAL3	1.35120273892482e-08	0.64160286758917	0.303	0.059	0.000279861111286109	CD4+ Tcm	RASAL3
SLA	1.37995776835332e-08	0.761787225000363	0.394	0.095	0.00028581685298134	CD4+ Tcm	SLA
TNFAIP8	1.92512867166398e-08	0.679204498851621	0.394	0.098	0.000398732650475043	CD4+ Tcm	TNFAIP8
RPL18A1	2.17296260122012e-08	0.593242651096854	0.97	0.943	0.000450064013964711	CD4+ Tcm	RPL18A
MCUB	2.85340795157681e-08	0.730838789321342	0.364	0.088	0.00059099785493059	CD4+ Tcm	MCUB
ADPRM	2.96258428406023e-08	0.583647292036744	0.273	0.054	0.000613610456914555	CD4+ Tcm	ADPRM
AC114760.21	3.07616279964819e-08	0.942531924284103	0.545	0.171	0.000637134839063134	CD4+ Tcm	AC114760.2
SEPTIN6	3.29509831088502e-08	0.998988526587645	0.515	0.177	0.000682480762150506	CD4+ Tcm	SEPTIN6
FCMR1	4.02739888641277e-08	0.561368073818239	0.303	0.062	0.000834154857353813	CD4+ Tcm	FCMR
LAT	6.43313135957428e-08	0.617418760862714	0.394	0.099	0.00133243016719503	CD4+ Tcm	LAT
LDHB	7.14589555377996e-08	1.0393626576372	0.697	0.362	0.00148005788709891	CD4+ Tcm	LDHB
CLEC2D	7.25362291518053e-08	0.813381270732622	0.485	0.154	0.00150237037819219	CD4+ Tcm	CLEC2D
