p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
SELL	7.80115266283494e-05	1.51712101511529	0.667	0.157	1	Activated B cells	SELL
C12orf29	0.000104173705442485	1.04188614730032	0.333	0.038	1	Activated B cells	C12orf29
IGBP1P1	0.000106380322269628	0.876613698408234	0.333	0.038	1	Activated B cells	IGBP1P1
MTRNR2L7	0.000107370352551706	0.897807158104272	0.667	0.141	1	Activated B cells	MTRNR2L7
ST20	0.000119983470871635	0.774899113874999	0.333	0.038	1	Activated B cells	ST20
RPSAP74	0.00012823811099458	1.15890789773346	0.833	0.264	1	Activated B cells	RPSAP74
AC027290.2	0.000140349491443872	0.659873591757707	0.333	0.038	1	Activated B cells	AC027290.2
EEF1E1	0.000154643272423024	0.903614467187881	0.333	0.038	1	Activated B cells	EEF1E1
MYO1G	0.000164408204146728	0.96327730858362	0.5	0.086	1	Activated B cells	MYO1G
TMC6	0.000183841004002787	1.12241010096401	0.5	0.089	1	Activated B cells	TMC6
CCR7	0.000214894551743605	1.09844699554409	0.333	0.04	1	Activated B cells	CCR7
EYA3	0.000242281485231281	0.588330337153359	0.333	0.04	1	Activated B cells	EYA3
RP2	0.000259029477798188	0.696943638467367	0.333	0.04	1	Activated B cells	RP2
SERPINB9	0.000293437013326688	1.3970577382881	0.333	0.042	1	Activated B cells	SERPINB9
RPLP2P1	0.000336422685362938	1.27840766769456	0.333	0.044	1	Activated B cells	RPLP2P1
SREBF2	0.000376287183989366	1.22341058743848	0.333	0.044	1	Activated B cells	SREBF2
EIF4BP8	0.000478813897783426	0.612836317075222	0.333	0.044	1	Activated B cells	EIF4BP8
RBM17	0.000594189856422693	1.04030572443814	0.667	0.188	1	Activated B cells	RBM17
RFFL	0.000628216171100179	1.05368844252367	0.333	0.047	1	Activated B cells	RFFL
QRSL1	0.000636074901947311	0.772647606156103	0.333	0.046	1	Activated B cells	QRSL1
TBL1X	0.000646089040081888	1.38631621627861	0.333	0.047	1	Activated B cells	TBL1X
RHOH	0.000665626184782661	0.832826651819435	0.333	0.045	1	Activated B cells	RHOH
FCMR	0.000705587326308648	1.09718361956128	0.333	0.048	1	Activated B cells	FCMR
DIPK2A	0.000741651264744151	0.869368648830966	0.333	0.048	1	Activated B cells	DIPK2A
EIF2B2	0.000918601334920428	0.740665648822999	0.333	0.048	1	Activated B cells	EIF2B2
SCIMP	0.00101243918425243	1.17427664081736	0.333	0.05	1	Activated B cells	SCIMP
BCL2	0.00102512599787552	0.908198692120226	0.5	0.109	1	Activated B cells	BCL2
CCDC50	0.001057394942818	0.902693180589915	0.5	0.104	1	Activated B cells	CCDC50
NFYC	0.00152520647513356	1.07703668923559	0.333	0.053	1	Activated B cells	NFYC
WDR11	0.00154501002990658	0.917634012609569	0.333	0.052	1	Activated B cells	WDR11
USP6NL	0.00156645493494884	0.703147054482081	0.333	0.052	1	Activated B cells	USP6NL
IKZF3	0.00156890319756825	0.803596577557402	0.333	0.05	1	Activated B cells	IKZF3
RPLP2	0.00157202371547167	0.74527481069519	1	0.912	1	Activated B cells	RPLP2
COG2	0.00157215964675155	0.991509644401675	0.333	0.052	1	Activated B cells	COG2
ACTBP8	0.00167396975488246	0.604205528074603	0.333	0.052	1	Activated B cells	ACTBP8
BBIP1	0.00175773696749936	0.503145079927093	0.333	0.051	1	Activated B cells	BBIP1
CERS5	0.0018490767935614	1.26316324230325	0.333	0.054	1	Activated B cells	CERS5
FNBP4	0.00194397773515717	1.61310209044563	0.667	0.225	1	Activated B cells	FNBP4
ZNF766	0.00208061705080229	0.792368576961638	0.333	0.054	1	Activated B cells	ZNF766
NXPE3	0.00210878930544554	0.648313717452236	0.333	0.053	1	Activated B cells	NXPE3
DAPP1	0.00216229506607793	1.03569590303951	0.5	0.125	1	Activated B cells	DAPP1
RPL9P6	0.00217555834444406	0.628226517292333	0.333	0.055	1	Activated B cells	RPL9P6
AL669983.1	0.00237575594136017	1.13998893257225	0.667	0.228	1	Activated B cells	AL669983.1
UNC119	0.00246097861136476	0.73130340077068	0.333	0.055	1	Activated B cells	UNC119
GPCPD1	0.00250712345910215	1.0614024262434	0.667	0.218	1	Activated B cells	GPCPD1
TAPBP	0.00260461825068303	1.08259377976153	0.833	0.377	1	Activated B cells	TAPBP
TTN	0.00279463302630448	0.646520941020099	0.333	0.055	1	Activated B cells	TTN
DNAJA2	0.00292088917863209	1.1074292662081	0.5	0.132	1	Activated B cells	DNAJA2
RABEP1	0.00292717733317099	0.919133936727749	0.5	0.127	1	Activated B cells	RABEP1
UNC50	0.00294731679223198	0.842700640403616	0.333	0.058	1	Activated B cells	UNC50
LAPTM5	0.00295850631145745	0.951745851539376	0.833	0.477	1	Activated B cells	LAPTM5
SH3GLB1	0.00301852712112107	0.915687463071988	0.667	0.239	1	Activated B cells	SH3GLB1
RPL39P38	0.00306264910942005	1.10034380447632	0.5	0.137	1	Activated B cells	RPL39P38
ZNF84	0.00323590957837973	1.02908880112124	0.333	0.06	1	Activated B cells	ZNF84
CD79B	0.00353535537582762	1.05500143542808	0.333	0.061	1	Activated B cells	CD79B
CEACAM21	0.00360381174579283	0.809872565442943	0.333	0.058	1	Activated B cells	CEACAM21
RPS15AP12	0.00366713918101142	0.581315413752513	1	0.708	1	Activated B cells	RPS15AP12
AC005912.1	0.00371836208201314	0.561997684817314	1	0.837	1	Activated B cells	AC005912.1
RPS29P5	0.00387427640584138	0.762242099285167	1	0.598	1	Activated B cells	RPS29P5
RPS28P7	0.00389933867603534	0.643210660388207	1	0.597	1	Activated B cells	RPS28P7
PPIAP76	0.00405829716353799	0.824056663573974	0.333	0.063	1	Activated B cells	PPIAP76
CHFR	0.00429327549464617	0.446227522629957	0.333	0.058	1	Activated B cells	CHFR
AC139769.2	0.00432185501470375	0.864967478482506	0.333	0.065	1	Activated B cells	AC139769.2
ISCU	0.00453100640060434	1.04574432438306	0.5	0.143	1	Activated B cells	ISCU
MT-RNR2	0.00455918399343622	0.544859620085806	1	1	1	Activated B cells	MT-RNR2
MTRNR2L11	0.00457386296362935	0.881750366231356	0.667	0.249	1	Activated B cells	MTRNR2L11
DENND5A	0.00472813911584966	0.674098623681907	0.333	0.06	1	Activated B cells	DENND5A
MTATP6P1	0.00482186006922793	1.18896826111279	0.833	0.452	1	Activated B cells	MTATP6P1
NCOA3	0.00535381783766449	1.04373818987683	0.5	0.135	1	Activated B cells	NCOA3
CEP104	0.00575474014578764	0.470108203079493	0.333	0.062	1	Activated B cells	CEP104
PACS1	0.00583201420000932	0.819449505334493	0.333	0.064	1	Activated B cells	PACS1
MTRNR2L1	0.00624397679508908	0.582744928827474	1	0.889	1	Activated B cells	MTRNR2L1
IFI16	0.00626630619634411	0.983640687316588	0.667	0.272	1	Activated B cells	IFI16
SKP1P2	0.00635789500486283	0.855268384090636	0.333	0.066	1	Activated B cells	SKP1P2
AC025186.1	0.00647393218716528	0.83812182200611	0.5	0.144	1	Activated B cells	AC025186.1
DDX11	0.00676001652981817	0.798533144742483	0.333	0.067	1	Activated B cells	DDX11
ZNF37A	0.00678936697583985	0.888888909225237	0.333	0.068	1	Activated B cells	ZNF37A
BLOC1S6	0.00693289315728274	0.911780603191013	0.5	0.144	1	Activated B cells	BLOC1S6
SMCHD1	0.00740120662137578	0.545031247459245	0.667	0.224	1	Activated B cells	SMCHD1
VPS13B	0.00761429806488429	0.955168682439039	0.333	0.069	1	Activated B cells	VPS13B
ARAP2	0.00780421992992204	0.890386533860942	0.333	0.069	1	Activated B cells	ARAP2
GMCL1	0.00787816831453865	0.518396699439023	0.333	0.067	1	Activated B cells	GMCL1
ATM	0.00814030234895071	1.38482281363902	0.5	0.149	1	Activated B cells	ATM
WDR75	0.00820101681569295	1.52645327351177	0.333	0.073	1	Activated B cells	WDR75
GRPEL1	0.00837061369696716	0.569779443511392	0.333	0.068	1	Activated B cells	GRPEL1
P2RY8	0.008402583702298	0.621960165513701	0.333	0.068	1	Activated B cells	P2RY8
ESYT1	0.00877657782438077	1.14911458872703	0.333	0.072	1	Activated B cells	ESYT1
FAM76A	0.0088423318448372	0.875450471870852	0.333	0.071	1	Activated B cells	FAM76A
MBNL1	0.00924426082825485	0.613824109301987	0.833	0.374	1	Activated B cells	MBNL1
ZBTB44	0.00934978809081852	0.659168924837689	0.5	0.142	1	Activated B cells	ZBTB44
BORCS7	0.00940281326595786	0.693957331422645	0.333	0.069	1	Activated B cells	BORCS7
DYM	0.00955158696516666	0.576763846082588	0.333	0.069	1	Activated B cells	DYM
AC096631.2	0.00975270001114141	0.949651580465195	0.5	0.169	1	Activated B cells	AC096631.2
VPS26C	0.00981846370908486	0.531289264976659	0.333	0.069	1	Activated B cells	VPS26C
IL7R	9.42833948939425e-18	2.22064908468149	0.538	0.044	2.73600983642732e-13	CD4+ effector T cells	IL7R
LCK	3.29668125179645e-16	0.884115394070454	0.308	0.015	9.56663932458812e-12	CD4+ effector T cells	LCK
TRAC	5.87226779145788e-12	1.03167206099654	0.385	0.033	1.70407339040316e-07	CD4+ effector T cells	TRAC
TRBC2	2.48694244030959e-11	1.43010892204607	0.538	0.067	7.21685826753439e-07	CD4+ effector T cells	TRBC2
CD3G	6.06563993831955e-11	1.11044051232487	0.385	0.037	1.76018805370095e-06	CD4+ effector T cells	CD3G
CD3D	2.04576363347846e-10	1.38873185600595	0.385	0.039	5.93660148799113e-06	CD4+ effector T cells	CD3D
KLF12	2.78758503060635e-10	1.25123545021754	0.308	0.026	8.08929300031657e-06	CD4+ effector T cells	KLF12
SPOCK2	1.62746730130336e-09	0.632856420964365	0.308	0.027	4.72274736165221e-05	CD4+ effector T cells	SPOCK2
SLFN5	7.27480603146433e-09	1.23257159970756	0.462	0.065	0.000211107596227063	CD4+ effector T cells	SLFN5
TRBC1	4.85528660230787e-08	1.08633323463035	0.308	0.032	0.00140895561912372	CD4+ effector T cells	TRBC1
CCR71	6.94774992804906e-07	1.05235596899183	0.308	0.04	0.0201616755162056	CD4+ effector T cells	CCR7
TMC8	7.26664144198996e-07	1.02404373701048	0.385	0.062	0.0210870668005107	CD4+ effector T cells	TMC8
PIK3IP1	1.32444188858383e-06	1.09371874708636	0.308	0.041	0.0384339791648141	CD4+ effector T cells	PIK3IP1
RHOH1	2.49916891108858e-06	1.49273577527005	0.308	0.045	0.0725233826308796	CD4+ effector T cells	RHOH
GIMAP7	6.98427382781979e-06	1.53883637373406	0.462	0.104	0.202676642209502	CD4+ effector T cells	GIMAP7
SYNE2	1.00132646163755e-05	1.06109765436444	0.385	0.07	0.290574925902602	CD4+ effector T cells	SYNE2
ARL4C	1.16136998106871e-05	0.752505917240018	0.385	0.072	0.33701795480633	CD4+ effector T cells	ARL4C
NLRC5	4.89139840718766e-05	0.621574250202668	0.308	0.054	1	CD4+ effector T cells	NLRC5
NOL4L	5.45027014711104e-05	1.25776591315584	0.308	0.056	1	CD4+ effector T cells	NOL4L
HECA	6.51945425940546e-05	1.03050202399262	0.308	0.057	1	CD4+ effector T cells	HECA
CD69	0.00034306817926441	1.17923660347814	0.462	0.153	1	CD4+ effector T cells	CD69
SMG1P6	0.000376567167777384	0.621991864409321	0.308	0.067	1	CD4+ effector T cells	SMG1P6
QRICH1	0.00044085222905115	0.767745163744523	0.308	0.069	1	CD4+ effector T cells	QRICH1
MALAT1	0.000546188031757811	0.45036823933923	1	0.984	1	CD4+ effector T cells	MALAT1
ETS1	0.000749942482501644	0.652502884890317	0.385	0.101	1	CD4+ effector T cells	ETS1
DNAJC21	0.000975712393645411	0.762227564587752	0.308	0.076	1	CD4+ effector T cells	DNAJC21
MTRNR2L12	0.00113178687544069	0.553139821764633	1	0.973	1	CD4+ effector T cells	MTRNR2L12
SEMA4D	0.00157041210204175	1.16730092941433	0.385	0.123	1	CD4+ effector T cells	SEMA4D
RICTOR	0.00167225414447092	0.55626268736811	0.308	0.078	1	CD4+ effector T cells	RICTOR
KLF2	0.00259358322763452	0.779186271317949	0.308	0.084	1	CD4+ effector T cells	KLF2
MTRNR2L8	0.00340957192432115	0.441234800828853	1	0.967	1	CD4+ effector T cells	MTRNR2L8
SMG1P7	0.00349641857841046	0.97906818737051	0.308	0.091	1	CD4+ effector T cells	SMG1P7
RPS29	0.0035961669862993	0.456109009125298	1	0.894	1	CD4+ effector T cells	RPS29
PTPRC	0.00518633833294152	0.505247543808689	0.846	0.644	1	CD4+ effector T cells	PTPRC
RPL9	0.00569435657666349	0.426371798082192	0.923	0.912	1	CD4+ effector T cells	RPL9
RPS29P51	0.00722506413673371	0.879327298859023	0.769	0.598	1	CD4+ effector T cells	RPS29P5
PUM1	0.00803562685831689	1.07136864074481	0.308	0.104	1	CD4+ effector T cells	PUM1
PIGT	0.008551214374504	0.763899541671259	0.308	0.103	1	CD4+ effector T cells	PIGT
AC113367.1	0.00943372973452817	0.49070654265289	0.769	0.676	1	CD4+ effector T cells	AC113367.1
RPL5P22	0.00944107397427452	1.00142243928257	0.538	0.311	1	CD4+ effector T cells	RPL5P22
MAPK14	0.00994068986666454	0.900214190847944	0.308	0.108	1	CD4+ effector T cells	MAPK14
LEF1	1.54921293018508e-70	1.64952724999642	0.533	0.01	4.49566100210409e-66	CD4+ naive T cells	LEF1
IL7R1	2.18239547196437e-60	2.31722456483381	0.933	0.041	6.3330934200934e-56	CD4+ naive T cells	IL7R
MAL	4.66586737457267e-31	0.852990370345801	0.267	0.006	1.35398805342724e-26	CD4+ naive T cells	MAL
IGF1R	3.25949774716092e-17	1.12688843686974	0.333	0.02	9.45873651248628e-13	CD4+ naive T cells	IGF1R
CD3D1	8.76043894203111e-17	1.10773672221287	0.467	0.038	2.54219177658801e-12	CD4+ naive T cells	CD3D
GIMAP71	7.16045106590103e-14	1.51505824929905	0.667	0.103	2.07789129481382e-09	CD4+ naive T cells	GIMAP7
PGGHG	2.16315156301861e-13	0.66715794315207	0.267	0.016	6.2772495207237e-09	CD4+ naive T cells	PGGHG
LTB1	7.31041584264757e-13	1.52048289503642	0.667	0.111	2.1214095733779e-08	CD4+ naive T cells	LTB
CD3E	1.21749890591568e-11	0.918817597418025	0.267	0.019	3.53306007507671e-07	CD4+ naive T cells	CD3E
ETS11	3.78397118573003e-11	1.55507545688762	0.6	0.099	1.098070598387e-06	CD4+ naive T cells	ETS1
CD247	4.85993007898465e-11	0.779578763393427	0.333	0.03	1.41030310962055e-06	CD4+ naive T cells	CD247
SYNE21	2.99204713162547e-09	0.968681513215469	0.467	0.069	8.68262157126396e-05	CD4+ naive T cells	SYNE2
CCR72	6.23634719854226e-09	1.31542386355644	0.333	0.039	0.000180972559354498	CD4+ naive T cells	CCR7
DGKA	7.18948951048814e-09	0.967115956941598	0.4	0.057	0.000208631796104855	CD4+ naive T cells	DGKA
LINC00861	8.96381002536483e-09	0.955652234788603	0.333	0.04	0.000260120803126062	CD4+ naive T cells	LINC00861
IL32	1.15849185456418e-08	0.68783615586245	0.333	0.038	0.00033618275127598	CD4+ naive T cells	IL32
PIK3IP11	1.72550696426667e-08	0.948596574941471	0.333	0.041	0.000500724865960544	CD4+ naive T cells	PIK3IP1
AC002075.2	2.83254595188487e-08	0.901808399018945	1	0.767	0.00082197650977747	CD4+ naive T cells	AC002075.2
TCF7	1.58375348493138e-07	0.779718080900639	0.267	0.03	0.00459589423792236	CD4+ naive T cells	TCF7
AC005912.11	2.5097842000442e-07	0.870992912469873	1	0.837	0.00728314277010827	CD4+ naive T cells	AC005912.1
TRBC21	4.07411066088407e-07	1.14245098406458	0.4	0.068	0.0118226617268195	CD4+ naive T cells	TRBC2
GIMAP4	4.94945310439544e-07	0.814408299017741	0.333	0.049	0.0143628179636451	CD4+ naive T cells	GIMAP4
PRKCQ-AS1	6.83488733615877e-07	0.829236711720673	0.267	0.034	0.0198341595607991	CD4+ naive T cells	PRKCQ-AS1
TRBC11	7.43351185570292e-07	0.593976817735397	0.267	0.032	0.0215713080540643	CD4+ naive T cells	TRBC1
GABPB1-IT1	8.11393284422809e-07	0.987577227030631	0.333	0.053	0.0235458217206655	CD4+ naive T cells	GABPB1-IT1
CISH	1.00094726317288e-06	0.927229709898901	0.333	0.055	0.0290464886300138	CD4+ naive T cells	CISH
RPS27A	1.56328747800332e-06	0.603722871549968	1	0.93	0.0453650393241784	CD4+ naive T cells	RPS27A
RCAN3	1.6228558513064e-06	1.30108167867754	0.4	0.08	0.0470936539490605	CD4+ naive T cells	RCAN3
RPS4XP8	2.40241239204697e-06	1.14237382788772	0.667	0.251	0.0697156052048112	CD4+ naive T cells	RPS4XP8
RPS27	3.77260768360385e-06	0.713210275082552	1	0.893	0.1094773023705	CD4+ naive T cells	RPS27
AP000936.3	4.54804615936782e-06	0.727288668988624	1	0.83	0.131979751498695	CD4+ naive T cells	AP000936.3
RPS4XP4	5.10427310902045e-06	0.963155203071855	0.333	0.062	0.148120901350664	CD4+ naive T cells	RPS4XP4
RPS27AP16	7.8163291916118e-06	0.626040416036129	1	0.922	0.226822056811383	CD4+ naive T cells	RPS27AP16
EPB41	8.66778691732341e-06	0.869045791302068	0.533	0.156	0.251530508553808	CD4+ naive T cells	EPB41
PCED1B-AS1	1.03457811264464e-05	1.26073105783629	0.333	0.062	0.300224222508348	CD4+ naive T cells	PCED1B-AS1
EVL	1.54414964367329e-05	1.17694673158526	0.467	0.127	0.448096785097551	CD4+ naive T cells	EVL
RPS28	1.5713858187682e-05	0.770766043713652	0.933	0.791	0.456000450748344	CD4+ naive T cells	RPS28
RPLP21	1.78776291247087e-05	0.706775101172222	1	0.912	0.518790919569921	CD4+ naive T cells	RPLP2
BX248409.1	2.20368050966329e-05	0.860626399596731	1	0.723	0.639486047099189	CD4+ naive T cells	BX248409.1
RPS12	4.25540111243024e-05	0.414652117915246	1	0.939	1	CD4+ naive T cells	RPS12
RPL32	4.77704231997132e-05	0.748639512812873	1	0.899	1	CD4+ naive T cells	RPL32
RPS14	6.08265595418335e-05	0.532685068401761	1	0.922	1	CD4+ naive T cells	RPS14
RPS291	8.94448316591827e-05	0.579771752908238	1	0.893	1	CD4+ naive T cells	RPS29
RPS4XP16	0.000127703989461034	0.691357844339515	0.867	0.525	1	CD4+ naive T cells	RPS4XP16
VAMP2	0.000146946974004662	0.752394476303731	0.267	0.053	1	CD4+ naive T cells	VAMP2
IFITM1	0.000176012971566245	0.605780315597798	0.267	0.051	1	CD4+ naive T cells	IFITM1
RPS13P2	0.0001865616107284	0.516527214065192	1	0.855	1	CD4+ naive T cells	RPS13P2
CXCR4	0.000212913647486436	1.1545016490404	0.533	0.205	1	CD4+ naive T cells	CXCR4
RPS27AP12	0.000235337234342195	0.564388976360747	0.933	0.821	1	CD4+ naive T cells	RPS27AP12
NOSIP	0.000237190304154253	0.821219020271563	0.4	0.119	1	CD4+ naive T cells	NOSIP
ACIN1	0.000242566919625121	0.778222743327056	0.6	0.262	1	CD4+ naive T cells	ACIN1
AL034379.1	0.000267133977602803	0.744352040746817	0.933	0.733	1	CD4+ naive T cells	AL034379.1
RPL30P4	0.000275918470581098	0.675790596981519	1	0.735	1	CD4+ naive T cells	RPL30P4
HLA-E	0.000300840583438216	0.710158001574418	0.933	0.703	1	CD4+ naive T cells	HLA-E
RPS27AP11	0.000348388964646263	0.628340643939784	0.867	0.803	1	CD4+ naive T cells	RPS27AP11
RPS25	0.000379027340935839	0.49794978294254	1	0.85	1	CD4+ naive T cells	RPS25
B2M	0.000404283272990656	0.413370805982256	1	0.938	1	CD4+ naive T cells	B2M
RPS13	0.000543821006588741	0.380770991725842	1	0.905	1	CD4+ naive T cells	RPS13
TOMM7	0.00067319895938824	0.795697733709408	0.733	0.47	1	CD4+ naive T cells	TOMM7
RPL13P12	0.00067444427347296	0.366428571301442	1	0.918	1	CD4+ naive T cells	RPL13P12
PAPOLG	0.000680585880711644	0.650358747001864	0.267	0.061	1	CD4+ naive T cells	PAPOLG
BX679664.1	0.000748013704010986	0.684406025456405	1	0.779	1	CD4+ naive T cells	BX679664.1
AC092017.1	0.000784450864593793	0.681255979711859	0.8	0.587	1	CD4+ naive T cells	AC092017.1
AC090602.1	0.000804226529726517	0.854947223462292	0.8	0.68	1	CD4+ naive T cells	AC090602.1
TXNIP	0.000845779457751391	0.933767980550444	0.867	0.71	1	CD4+ naive T cells	TXNIP
RPS15AP121	0.000845916933666581	0.523675442284843	0.867	0.708	1	CD4+ naive T cells	RPS15AP12
RPL21P1	0.000847094604892515	0.894589434539936	0.8	0.628	1	CD4+ naive T cells	RPL21P1
RPL21	0.000863303139651793	0.495898510305146	1	0.879	1	CD4+ naive T cells	RPL21
RPL35A	0.000937459016311772	0.569938488440028	1	0.905	1	CD4+ naive T cells	RPL35A
DYRK2	0.000944704528507895	0.880582300649573	0.267	0.064	1	CD4+ naive T cells	DYRK2
CYLD	0.00121174396676565	0.650566280801493	0.467	0.177	1	CD4+ naive T cells	CYLD
SLFN51	0.00124469291531154	0.884007324643347	0.267	0.066	1	CD4+ naive T cells	SLFN5
CCDC25	0.00126016607406883	0.674983182447159	0.267	0.067	1	CD4+ naive T cells	CCDC25
RPS29P52	0.00126393581151016	0.817189996696783	0.733	0.598	1	CD4+ naive T cells	RPS29P5
RPL21P75	0.00128870291887239	0.51631975002765	0.933	0.799	1	CD4+ naive T cells	RPL21P75
RPL21P2	0.0013642641683968	0.703216652836646	0.667	0.408	1	CD4+ naive T cells	RPL21P2
RPL21P40	0.00142610547504683	0.789099922637301	0.467	0.198	1	CD4+ naive T cells	RPL21P40
RPL9P21	0.00145324177311313	0.617474694453083	0.8	0.543	1	CD4+ naive T cells	RPL9P21
FMNL1	0.00152428331548305	0.662104341668345	0.267	0.068	1	CD4+ naive T cells	FMNL1
RPL30	0.00157559428053307	0.517519720137711	0.933	0.843	1	CD4+ naive T cells	RPL30
OXNAD1	0.00157860588954253	0.743456494732929	0.267	0.068	1	CD4+ naive T cells	OXNAD1
AC073522.1	0.00160314505899492	0.774569125056638	0.267	0.071	1	CD4+ naive T cells	AC073522.1
AL592114.1	0.00178017032431734	0.674441941977064	0.733	0.609	1	CD4+ naive T cells	AL592114.1
AC108161.1	0.00182153691113255	0.566446005580289	0.733	0.459	1	CD4+ naive T cells	AC108161.1
RPS3AP49	0.00199081311523394	0.487576662925388	1	0.801	1	CD4+ naive T cells	RPS3AP49
RPS21	0.00203187686692364	0.493327170069874	1	0.887	1	CD4+ naive T cells	RPS21
RPS12P23	0.0020585211073533	0.476514906817012	0.867	0.722	1	CD4+ naive T cells	RPS12P23
RPS27AP5	0.00207100449675335	0.499419609038109	0.933	0.856	1	CD4+ naive T cells	RPS27AP5
RPL21P50	0.00223295707273961	0.598635939285128	0.267	0.072	1	CD4+ naive T cells	RPL21P50
RPL13	0.00223398562247873	0.358423848972622	1	0.928	1	CD4+ naive T cells	RPL13
AC099560.2	0.00225479015827356	0.72249412991103	0.733	0.522	1	CD4+ naive T cells	AC099560.2
