p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
C7orf50	9.39103290603243e-140	0.6122029884402	0.309	0.071	2.24023089973404e-135	Malignant cells	C7orf50
ACTG1	1.92554903253216e-139	0.491106905431177	0.855	0.709	4.59339721710546e-135	Malignant cells	ACTG1
RPL35	5.75859597643381e-139	0.582732492848933	0.722	0.546	1.37371307017829e-134	Malignant cells	RPL35
LTF	2.02561977741182e-138	0.89252317147021	0.375	0.116	4.83211597901589e-134	Malignant cells	LTF
CCT6A	2.19815012385097e-138	0.655049743791121	0.438	0.161	5.24368712044648e-134	Malignant cells	CCT6A
ITM2C	1.43892769097019e-136	0.706906148780136	0.355	0.103	3.43256200680939e-132	Malignant cells	ITM2C
MAP1B	9.10904340324751e-136	0.573995290712801	0.565	0.25	2.17296230384469e-131	Malignant cells	MAP1B
HSPE1	1.1075485699617e-135	0.660743134120535	0.516	0.229	2.64205711364365e-131	Malignant cells	HSPE1
CMSS1	1.14345491664698e-134	0.454258840422394	0.276	0.055	2.72771170366137e-130	Malignant cells	CMSS1
SSBP1	4.6899970290268e-134	0.692254578876938	0.437	0.168	1.11879879127434e-129	Malignant cells	SSBP1
ATP5MC1	2.59293512982919e-133	0.661588474292575	0.374	0.119	6.18544675220754e-129	Malignant cells	ATP5MC1
RPS18	2.26044445479587e-132	0.492231062375697	0.772	0.648	5.39229024691554e-128	Malignant cells	RPS18
SNRPE	2.3175389628355e-130	0.617473992807532	0.379	0.124	5.52848919584408e-126	Malignant cells	SNRPE
PRDX6	5.40264803797306e-130	0.621392405361484	0.41	0.147	1.28880168945847e-125	Malignant cells	PRDX6
LSM7	1.96134563899657e-129	0.601670440052237	0.398	0.138	4.67879002182632e-125	Malignant cells	LSM7
PEBP1	9.78375535373187e-129	0.675658982197282	0.552	0.275	2.33391483963274e-124	Malignant cells	PEBP1
SRI	1.97916174739029e-127	0.645879508230538	0.405	0.146	4.72129034839953e-123	Malignant cells	SRI
NDUFAF2	1.26611713926897e-126	0.631281442458883	0.334	0.096	3.02032243572612e-122	Malignant cells	NDUFAF2
SNRPEP2	8.80664093123018e-125	0.542703564506856	0.268	0.058	2.10082419414496e-120	Malignant cells	SNRPEP2
RPS2P46	1.57418121008954e-123	0.569387675372397	0.721	0.538	3.75520927666861e-119	Malignant cells	RPS2P46
EBNA1BP2	3.38468634961864e-121	0.569012601884251	0.297	0.076	8.07416928701526e-117	Malignant cells	EBNA1BP2
GFAP	6.82168327872202e-121	0.791732839962872	0.269	0.061	1.62731254613914e-116	Malignant cells	GFAP
CETN2	1.03289796148888e-119	0.615456939342282	0.275	0.066	2.46397808713172e-115	Malignant cells	CETN2
ANGPTL4	1.53976366398894e-118	0.757566494106509	0.416	0.166	3.67310622044562e-114	Malignant cells	ANGPTL4
TXN	1.89214546133782e-118	0.620383025247862	0.625	0.395	4.51371299802137e-114	Malignant cells	TXN
CFAP298	7.45035977602174e-116	0.502376101556419	0.308	0.087	1.77728332456999e-111	Malignant cells	CFAP298
RPS7	9.7706234844949e-116	0.65527313667967	0.623	0.404	2.33078223222626e-111	Malignant cells	RPS7
RPL35P1	4.53910322229063e-115	0.619501156809251	0.479	0.219	1.08280307367743e-110	Malignant cells	RPL35P1
AC005262.1	1.72672542343582e-113	0.629584515715282	0.483	0.231	4.11910349760614e-109	Malignant cells	AC005262.1
C8orf33	7.27303642725009e-113	0.474389511184734	0.274	0.068	1.73498283972051e-108	Malignant cells	C8orf33
SOD2	9.04224726150801e-113	0.547199175803694	0.789	0.636	2.15702808423274e-108	Malignant cells	SOD2
HSPD1	1.57205715685966e-111	0.486962119917569	0.449	0.185	3.75014234768873e-107	Malignant cells	HSPD1
GPATCH4	4.14637752523767e-110	0.585679967157215	0.26	0.063	9.89118358645447e-106	Malignant cells	GPATCH4
RPL35A	5.37176677943948e-110	0.521833421001701	0.708	0.548	1.28143496523529e-105	Malignant cells	RPL35A
SNRPD1	2.11719177722313e-109	0.520956145472029	0.384	0.143	5.05056098456577e-105	Malignant cells	SNRPD1
VAMP5	2.62159595067076e-109	0.525522370258449	0.261	0.064	6.25381714032511e-105	Malignant cells	VAMP5
HINT1	1.00672277393937e-105	0.602163592893846	0.523	0.282	2.40153717723237e-101	Malignant cells	HINT1
BUD23	1.12341839994813e-104	0.413910042226756	0.32	0.102	2.67991459307627e-100	Malignant cells	BUD23
TXNRD1	8.69223309694335e-104	0.503370728610578	0.288	0.084	2.07353220527584e-99	Malignant cells	TXNRD1
CAVIN1	1.64951865296522e-103	0.454686458247805	0.323	0.102	3.93492674664853e-99	Malignant cells	CAVIN1
RPS7P1	1.84375904570112e-103	0.626310740105265	0.569	0.343	4.39828720352003e-99	Malignant cells	RPS7P1
NDUFAB1	1.14719177496655e-102	0.47443197308662	0.348	0.124	2.7366259791827e-98	Malignant cells	NDUFAB1
RPL27	7.96020802354111e-102	0.529703420616316	0.682	0.507	1.89890762401573e-97	Malignant cells	RPL27
PDAP1	1.22898406018274e-101	0.542754478631471	0.357	0.132	2.93174147556594e-97	Malignant cells	PDAP1
CYCS	4.38268710381401e-99	0.474265669435464	0.44	0.196	1.04549000861483e-94	Malignant cells	CYCS
NDUFC1	2.72308117628087e-98	0.46939384613118	0.36	0.136	6.49591014601802e-94	Malignant cells	NDUFC1
ID3	5.47704668184282e-98	0.736298773891138	0.287	0.091	1.3065494859536e-93	Malignant cells	ID3
RPLP0	6.01040326323201e-98	0.484339914003762	0.691	0.521	1.433781698444e-93	Malignant cells	RPLP0
SNRPD2	8.72241962065235e-98	0.577701059334604	0.56	0.33	2.08073320050662e-93	Malignant cells	SNRPD2
MDH2	3.98267435534684e-97	0.437942817700125	0.309	0.102	9.50066967467988e-93	Malignant cells	MDH2
MZT2B	5.25420182433364e-97	0.381925797737584	0.262	0.073	1.25338984519479e-92	Malignant cells	MZT2B
ATP5MF	5.63253308259747e-97	0.560468148548372	0.434	0.2	1.34364076685363e-92	Malignant cells	ATP5MF
AC079140.2	4.77809706960353e-96	0.50979905790384	0.401	0.171	1.13981505595392e-91	Malignant cells	AC079140.2
PARK7	7.57303659638679e-96	0.500211775568443	0.407	0.175	1.80654788006807e-91	Malignant cells	PARK7
LSM5	1.00402383047013e-95	0.449864941941017	0.281	0.086	2.39509884758649e-91	Malignant cells	LSM5
RPS4Y1	1.78329136706012e-95	0.459490942522703	0.379	0.155	4.25404155612192e-91	Malignant cells	RPS4Y1
RPS7P3	2.33358487336721e-95	0.507237229468705	0.321	0.112	5.56676671541747e-91	Malignant cells	RPS7P3
SDC4	3.33156494552188e-95	0.450043545605901	0.257	0.071	7.94744817754245e-91	Malignant cells	SDC4
SEC61G	4.18334717550099e-95	0.524420818961129	0.441	0.205	9.97937468715762e-91	Malignant cells	SEC61G
RDX	2.25701489685073e-94	0.530918808018917	0.374	0.149	5.38410903643742e-90	Malignant cells	RDX
AC073861.1	3.23943460157978e-94	0.470484309599798	0.699	0.552	7.72767124206856e-90	Malignant cells	AC073861.1
S100A6	7.83062743241479e-94	0.459486616130839	0.744	0.566	1.86799617400255e-89	Malignant cells	S100A6
TXNDC17	1.42683174756199e-92	0.466486885773534	0.35	0.136	3.40370713380912e-88	Malignant cells	TXNDC17
PPDPF	9.67063522844436e-92	0.479086153863611	0.372	0.152	2.3069300337454e-87	Malignant cells	PPDPF
NDUFB2	1.49500949090593e-91	0.552383581029759	0.524	0.295	3.56634514055609e-87	Malignant cells	NDUFB2
RPS5	2.41757181435449e-91	0.515232508627988	0.638	0.434	5.76711756314264e-87	Malignant cells	RPS5
MT1E	3.82270054862481e-91	0.558560327764147	0.387	0.162	9.11905215874449e-87	Malignant cells	MT1E
ATP5MC3	4.6547339091176e-91	0.53740309475692	0.463	0.236	1.11038677402e-86	Malignant cells	ATP5MC3
NDUFS5	5.31243338607783e-91	0.511289911065561	0.507	0.274	1.26728098424887e-86	Malignant cells	NDUFS5
AC069213.3	5.40355487918692e-91	0.374300770746486	0.291	0.095	1.28901801643004e-86	Malignant cells	AC069213.3
EIF1AX	7.40925823505678e-91	0.417543036027435	0.315	0.11	1.76747855197279e-86	Malignant cells	EIF1AX
HIGD1A	5.06917945948207e-90	0.336241768711162	0.256	0.074	1.20925276005945e-85	Malignant cells	HIGD1A
AC026403.1	2.60382641653476e-89	0.501945959895041	0.664	0.489	6.21142791664367e-85	Malignant cells	AC026403.1
NDUFS6	7.37721380040726e-89	0.451425812991073	0.359	0.145	1.75983435208715e-84	Malignant cells	NDUFS6
RPL37A	1.14838056975752e-88	0.42851037359475	0.736	0.623	2.73946184915657e-84	Malignant cells	RPL37A
RHEB	1.22194477912909e-88	0.397490507829862	0.28	0.091	2.91494927061244e-84	Malignant cells	RHEB
VDAC1	1.28298603874662e-88	0.509549198689235	0.435	0.206	3.06056319543007e-84	Malignant cells	VDAC1
UQCRQ	1.38696472264042e-88	0.526302472669969	0.555	0.336	3.30860434585873e-84	Malignant cells	UQCRQ
PSMB7	1.53212486003346e-88	0.415314769030804	0.378	0.158	3.65488385360982e-84	Malignant cells	PSMB7
JUN	4.71383946848661e-88	0.345358596321366	0.483	0.229	1.12448640520748e-83	Malignant cells	JUN
RPL24	4.90054786147151e-88	0.513826911116717	0.632	0.436	1.16902569235403e-83	Malignant cells	RPL24
PPIA	6.92194700245283e-88	0.489921820043394	0.654	0.491	1.65123045743512e-83	Malignant cells	PPIA
UPP1	9.02179908947888e-88	0.737504564376914	0.389	0.173	2.15215017279519e-83	Malignant cells	UPP1
SUB1	1.15009759589398e-87	0.442074612420799	0.384	0.164	2.74355781500509e-83	Malignant cells	SUB1
Z74021.1	7.96397622179962e-87	0.355144335676198	0.262	0.08	1.8998065277103e-82	Malignant cells	Z74021.1
SEM1	2.92152805497068e-86	0.561079731867532	0.472	0.255	6.96930517513256e-82	Malignant cells	SEM1
MTPN	3.12638185626274e-86	0.379130606816038	0.317	0.116	7.45798391811476e-82	Malignant cells	MTPN
NPM1	7.56870829188204e-85	0.494317433881512	0.467	0.242	1.80551536302846e-80	Malignant cells	NPM1
RPL22L1	1.00998818738377e-84	0.41311496766353	0.282	0.096	2.40932682100397e-80	Malignant cells	RPL22L1
PSMD14	1.83656631540706e-84	0.389459569282646	0.312	0.114	4.38112894540355e-80	Malignant cells	PSMD14
STMP1	1.97518434981345e-84	0.442297512429357	0.28	0.094	4.71180226647999e-80	Malignant cells	STMP1
MRPL20	2.32724441106154e-84	0.35488364243615	0.261	0.082	5.55164154258731e-80	Malignant cells	MRPL20
CLIC4	1.28809310529456e-83	0.34391317728305	0.311	0.111	3.07274610268016e-79	Malignant cells	CLIC4
EIF5A	8.95087566973893e-83	0.432175509921953	0.381	0.165	2.13523139101622e-78	Malignant cells	EIF5A
NUDC	2.85102784078177e-82	0.428778273848357	0.311	0.115	6.80112691418492e-78	Malignant cells	NUDC
AC144530.1	5.64840286806205e-82	0.386953096343419	0.281	0.097	1.3474265041762e-77	Malignant cells	AC144530.1
PSMB2	1.66647373167232e-81	0.441006395504026	0.328	0.131	3.97537308690433e-77	Malignant cells	PSMB2
RPL7P23	2.08447489029277e-81	0.469918813413079	0.512	0.289	4.97251485079339e-77	Malignant cells	RPL7P23
CBX3	3.4807315548779e-81	0.471261353252474	0.448	0.227	8.30328512416122e-77	Malignant cells	CBX3
PLA2G2A	5.14698536991924e-81	1.18249342718532	0.328	0.145	1.22781335999423e-76	Malignant cells	PLA2G2A
MRPL33	7.60020190915091e-81	0.43375998852597	0.371	0.162	1.81302816542795e-76	Malignant cells	MRPL33
SNRPG	8.02648806504262e-81	0.520683416855968	0.413	0.204	1.91471872791592e-76	Malignant cells	SNRPG
TBCA	1.235133911826e-80	0.460351240672476	0.417	0.199	2.94641194666092e-76	Malignant cells	TBCA
COPS6	1.54329523374776e-80	0.275354130784379	0.266	0.088	3.68153078010529e-76	Malignant cells	COPS6
DYNLT1	4.50352570921941e-80	0.417364317325462	0.378	0.168	1.07431605793429e-75	Malignant cells	DYNLT1
MRPL51	5.34480591246926e-80	0.439759107116233	0.361	0.153	1.27500345041954e-75	Malignant cells	MRPL51
POLR2J	8.13715309641024e-80	0.343983910396036	0.308	0.115	1.94111787114866e-75	Malignant cells	POLR2J
SNRPGP2	9.85260466124175e-80	0.33378970461558	0.251	0.08	2.35033884193922e-75	Malignant cells	SNRPGP2
RPL7P9	1.48633542225306e-79	0.482303582086148	0.516	0.296	3.54565314978468e-75	Malignant cells	RPL7P9
BX679664.3	1.53185959133189e-79	0.405002721499395	0.395	0.18	3.65425105512223e-75	Malignant cells	BX679664.3
CHCHD2	2.56936034731057e-79	0.506754567701402	0.525	0.311	6.12920910850936e-75	Malignant cells	CHCHD2
AL122020.1	5.62279102714363e-79	0.371287269165416	0.369	0.161	1.34131679952511e-74	Malignant cells	AL122020.1
RPSAP4	7.19806435096388e-79	0.356321820472594	0.289	0.104	1.71709825092243e-74	Malignant cells	RPSAP4
TOMM7	7.43887853566679e-79	0.486915227194771	0.505	0.295	1.77454447468331e-74	Malignant cells	TOMM7
CYSTM1	9.28205951233852e-79	0.444714064123703	0.363	0.156	2.21423529666835e-74	Malignant cells	CYSTM1
CCT8	2.27338103929476e-78	0.380987335805165	0.254	0.083	5.42315046923764e-74	Malignant cells	CCT8
AC097658.1	2.76076773903441e-78	0.414192689887862	0.334	0.139	6.58581144146658e-74	Malignant cells	AC097658.1
NAA20	7.88333041286326e-78	0.351026927205706	0.266	0.091	1.88056846998853e-73	Malignant cells	NAA20
CALU	2.38084410269612e-77	0.438737294221742	0.352	0.15	5.6795036069816e-73	Malignant cells	CALU
PFDN2	2.58613595208295e-77	0.307169003482343	0.333	0.132	6.16922731369388e-73	Malignant cells	PFDN2
AC004057.1	4.60040269909044e-77	0.397994383628736	0.323	0.131	1.09742606386802e-72	Malignant cells	AC004057.1
S100B	6.20794946817791e-77	0.33635857977981	0.258	0.085	1.48090634563384e-72	Malignant cells	S100B
SPCS1	8.11429752748461e-77	0.424611182126415	0.341	0.144	1.93566567518145e-72	Malignant cells	SPCS1
SRP9	1.00648314881181e-76	0.371634225225714	0.299	0.115	2.40096555149057e-72	Malignant cells	SRP9
RPL8	1.94751434994444e-76	0.478373415026038	0.649	0.481	4.64579548179245e-72	Malignant cells	RPL8
GADD45GIP1	2.35031238719858e-76	0.392002251577849	0.362	0.157	5.60667019966222e-72	Malignant cells	GADD45GIP1
RPS2P5	4.78581919146496e-76	0.4043208049642	0.338	0.142	1.14165716812397e-71	Malignant cells	RPS2P5
AC064799.1	1.9204171941355e-75	0.445709136320123	0.631	0.444	4.58115521661024e-71	Malignant cells	AC064799.1
RAN	2.86466904395066e-75	0.424374533691618	0.527	0.311	6.83366800434431e-71	Malignant cells	RAN
RPS23	3.09600646518246e-75	0.507645883127726	0.556	0.357	7.38552342269276e-71	Malignant cells	RPS23
RPSAP58	3.54018945635358e-75	0.456765392976066	0.529	0.316	8.44512194813147e-71	Malignant cells	RPSAP58
TMEM14B	3.54758324264577e-75	0.321266941966734	0.27	0.095	8.46275982533148e-71	Malignant cells	TMEM14B
RPS2P7	5.83408779791994e-75	0.414829229979074	0.365	0.164	1.3917216441938e-70	Malignant cells	RPS2P7
NRP2	6.36801895581984e-75	0.318542788719219	0.356	0.153	1.51909092191082e-70	Malignant cells	NRP2
CCT2	7.69350819306619e-75	0.287585611929924	0.269	0.094	1.83528637945594e-70	Malignant cells	CCT2
SERBP1	8.14537952365836e-75	0.429469608514774	0.403	0.193	1.9430802853687e-70	Malignant cells	SERBP1
HSPA8	1.24933336393899e-74	0.45002866718652	0.441	0.223	2.98028473967647e-70	Malignant cells	HSPA8
RPS15AP1	1.31500109423885e-74	0.419766496396258	0.42	0.209	3.13693511030677e-70	Malignant cells	RPS15AP1
ATP5ME	2.25449976461298e-74	0.457637378361938	0.47	0.255	5.37810918848427e-70	Malignant cells	ATP5ME
RPL26P19	2.43549605790817e-74	0.282747628591234	0.276	0.099	5.80987584613993e-70	Malignant cells	RPL26P19
RPLP0P6	2.56002273834276e-74	0.369480208896566	0.365	0.166	6.10693424231666e-70	Malignant cells	RPLP0P6
SET	4.6031066903804e-74	0.398932981053077	0.347	0.151	1.09807110099024e-69	Malignant cells	SET
TIMP1	9.79898150971245e-74	0.651362905870498	0.769	0.647	2.33754703914191e-69	Malignant cells	TIMP1
NDUFA12	2.26141415148715e-73	0.323715389138662	0.27	0.097	5.3946034583726e-69	Malignant cells	NDUFA12
AC113935.1	2.81179455726555e-73	0.4597568612565	0.602	0.408	6.70753591635698e-69	Malignant cells	AC113935.1
CCT3	4.17537982337199e-73	0.305344602010958	0.297	0.115	9.96036856865387e-69	Malignant cells	CCT3
YWHAE	6.04781294384643e-73	0.472870111847629	0.518	0.306	1.44270577775456e-68	Malignant cells	YWHAE
EIF5AL1	6.11154748031621e-73	0.343038621909938	0.281	0.104	1.45790965142943e-68	Malignant cells	EIF5AL1
RPL7	6.19774986031268e-73	0.45737176491399	0.612	0.425	1.47847322917759e-68	Malignant cells	RPL7
RPS23P8	6.8159585159256e-73	0.505070628305139	0.578	0.386	1.62594690397405e-68	Malignant cells	RPS23P8
PPIAP22	2.13027809317647e-72	0.377195126479558	0.328	0.139	5.08177839127248e-68	Malignant cells	PPIAP22
TIMM13	2.18356036091366e-72	0.323873607765049	0.271	0.099	5.20888324095954e-68	Malignant cells	TIMM13
RPSA	3.82994185922911e-72	0.46492610300815	0.543	0.343	9.13632630519104e-68	Malignant cells	RPSA
PDPN	6.13168989200264e-72	0.418394372714267	0.393	0.186	1.46271462373723e-67	Malignant cells	PDPN
RPS26P8	6.20598277589059e-72	0.452384931402979	0.608	0.429	1.4804371911887e-67	Malignant cells	RPS26P8
RPL17P36	1.00917675074587e-71	0.322099334973314	0.283	0.107	2.40739113890426e-67	Malignant cells	RPL17P36
RPL21	1.42827736596107e-71	0.345032423185572	0.763	0.676	3.40715565650013e-67	Malignant cells	RPL21
COMMD6	1.73811208638862e-71	0.403580250370703	0.352	0.157	4.14626638208006e-67	Malignant cells	COMMD6
PPIAP31	1.84994324071097e-71	0.29112231385229	0.271	0.1	4.41303960071602e-67	Malignant cells	PPIAP31
PPIAP6	5.84766299333768e-71	0.331686385896343	0.343	0.15	1.3949600070607e-66	Malignant cells	PPIAP6
RPS26	6.75446367486863e-71	0.436808742140848	0.653	0.5	1.61127730963991e-66	Malignant cells	RPS26
TXNL1	8.22660704414172e-71	0.34830525543726	0.264	0.096	1.96245711038001e-66	Malignant cells	TXNL1
PPM1G	8.6242649925794e-71	0.283452869723606	0.285	0.108	2.05731841397982e-66	Malignant cells	PPM1G
ZCRB1	1.14077339531184e-70	0.337298035237119	0.286	0.11	2.7213149345164e-66	Malignant cells	ZCRB1
NDUFB6	1.28755326124441e-70	0.315408475800958	0.313	0.127	3.07145830469854e-66	Malignant cells	NDUFB6
NACA4P	2.05864730970641e-70	0.361323031364576	0.291	0.114	4.91090315730463e-66	Malignant cells	NACA4P
AL138785.1	2.47446270457978e-70	0.360623734531326	0.297	0.119	5.90283078177508e-66	Malignant cells	AL138785.1
PGRMC1	2.68891890416613e-70	0.294438760916778	0.274	0.101	6.41441604588829e-66	Malignant cells	PGRMC1
AL136380.1	3.39130843245619e-70	0.465006600233904	0.563	0.369	8.08996626562425e-66	Malignant cells	AL136380.1
PHPT1	4.08184904429184e-70	0.375561715913151	0.298	0.119	9.73725089515819e-66	Malignant cells	PHPT1
RPS21	5.09417945265367e-70	0.424480238812868	0.618	0.441	1.21521650843053e-65	Malignant cells	RPS21
RCAN1	5.97243606085416e-70	0.443111375307974	0.281	0.108	1.42472462231676e-65	Malignant cells	RCAN1
FAM177B	7.00416892360463e-70	0.42228653765521	0.374	0.174	1.67084449672588e-65	Malignant cells	FAM177B
RPL21P134	7.55855401323189e-70	0.368078042897428	0.37	0.172	1.80309305985647e-65	Malignant cells	RPL21P134
RHOC	1.10807488054405e-69	0.34817561150765	0.312	0.129	2.64331262753782e-65	Malignant cells	RHOC
RPL5P4	1.16665501218625e-69	0.350558010748335	0.354	0.16	2.78305553157031e-65	Malignant cells	RPL5P4
MT1X	2.70856168324936e-69	0.393776106224414	0.429	0.214	6.46127389539135e-65	Malignant cells	MT1X
SKP1	4.99179503773217e-69	0.450845936923069	0.486	0.281	1.19079270625101e-64	Malignant cells	SKP1
CD99	7.05881733119571e-69	0.379163641931238	0.411	0.203	1.68388087435674e-64	Malignant cells	CD99
RPL32	7.63128767538479e-69	0.432135239038082	0.679	0.542	1.82044367496304e-64	Malignant cells	RPL32
SEC61B	1.61289326188451e-68	0.447012142378047	0.46	0.25	3.84755687622551e-64	Malignant cells	SEC61B
MICOS10	1.66771172219261e-68	0.385798161659732	0.393	0.196	3.97832631329048e-64	Malignant cells	MICOS10
PA2G4	1.7818799932205e-68	0.323040124706328	0.274	0.104	4.2506747238275e-64	Malignant cells	PA2G4
RPS15AP17	2.347573897764e-68	0.29994631378741	0.277	0.105	5.60013753311601e-64	Malignant cells	RPS15AP17
ESD	2.96641159316306e-68	0.278640971181776	0.259	0.094	7.07637485549047e-64	Malignant cells	ESD
PSMA5	1.09725732995746e-67	0.305129625266328	0.263	0.097	2.61750736061351e-63	Malignant cells	PSMA5
PSMA1	1.58924741031504e-67	0.369801317294463	0.361	0.169	3.79114969730654e-63	Malignant cells	PSMA1
RPS26P58	3.01211096363653e-67	0.427367977343593	0.473	0.27	7.18539070375495e-63	Malignant cells	RPS26P58
DSTN	4.74809339709265e-67	0.333927645000641	0.359	0.167	1.13265767987645e-62	Malignant cells	DSTN
AC007066.1	6.52352317206583e-67	0.343541631236917	0.342	0.154	1.5561864526963e-62	Malignant cells	AC007066.1
RPL35AP30	1.63184692190203e-66	0.340512964868678	0.323	0.141	3.89277083219729e-62	Malignant cells	RPL35AP30
RACK1	1.65151253261053e-66	0.430941660833985	0.644	0.472	3.93968314654242e-62	Malignant cells	RACK1
RPS26P31	3.35257142495761e-66	0.411402422973485	0.457	0.254	7.99755913423639e-62	Malignant cells	RPS26P31
AC004453.1	4.84129612866429e-66	0.410201879085824	0.487	0.282	1.15489119149287e-61	Malignant cells	AC004453.1
UQCRH	5.09797547900751e-66	0.324958684439415	0.395	0.195	1.21612205051724e-61	Malignant cells	UQCRH
SOD1	1.38994873859396e-65	0.358778761849172	0.421	0.216	3.31572271591589e-61	Malignant cells	SOD1
RPS14	1.8042006109886e-65	0.357240578105839	0.718	0.613	4.3039205575133e-61	Malignant cells	RPS14
TMED4	2.0122815999595e-65	0.363034975112779	0.317	0.137	4.8002977567034e-61	Malignant cells	TMED4
PSMB4	3.37390307501116e-65	0.410683786320412	0.438	0.236	8.04844578543912e-61	Malignant cells	PSMB4
SNRPC	3.50791050769465e-65	0.279791999046926	0.322	0.14	8.36812051610559e-61	Malignant cells	SNRPC
