p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RPL22	1.79471429887422e-08	0.802407919566342	1	0.953	0.000319656563772487	CD4+ naive T cells	RPL22
GIMAP7	2.00825535937487e-08	1.38432940281171	0.533	0.101	0.000357690362058259	CD4+ naive T cells	GIMAP7
TPT1	2.19230787437419e-08	0.799562983695543	1	0.99	0.000390471955504787	CD4+ naive T cells	TPT1
RPS4Y1	3.75062398469199e-08	1.30215416518136	0.867	0.363	0.000668023637913491	CD4+ naive T cells	RPS4Y1
RPL21	5.1680368236277e-08	1.20134465940773	0.933	0.994	0.00092047903865633	CD4+ naive T cells	RPL21
RPS20	6.4662429684542e-08	0.792249212821291	1	0.978	0.00115170253511138	CD4+ naive T cells	RPS20
RPS12	1.01328530755592e-07	0.85687420487612	1	0.992	0.00180476246128784	CD4+ naive T cells	RPS12
RPS15	1.14291885318747e-07	0.535722325500712	1	0.987	0.00203565276941221	CD4+ naive T cells	RPS15
RPS13	1.34314339454744e-07	0.827429355062589	0.933	0.978	0.00239227270002844	CD4+ naive T cells	RPS13
RPS3A	1.4481188179714e-07	0.661436669375714	0.933	0.977	0.00257924442668886	CD4+ naive T cells	RPS3A
RPS29	1.49023402587825e-07	0.914675114607893	1	0.989	0.00265425582349175	CD4+ naive T cells	RPS29
CD3G	1.65453637668602e-07	0.447053941091292	0.4	0.055	0.00294689474051547	CD4+ naive T cells	CD3G
EEF1A1	2.71542481468289e-07	0.784024618095243	1	0.985	0.0048364431374317	CD4+ naive T cells	EEF1A1
RPL18	3.0970379506677e-07	0.699507865989098	1	0.973	0.00551613429393424	CD4+ naive T cells	RPL18
RPS15A	3.24987834263937e-07	0.630572724556388	1	0.984	0.00578835831607498	CD4+ naive T cells	RPS15A
RPS27	3.77970910291572e-07	0.789522448137741	1	0.997	0.00673203988320319	CD4+ naive T cells	RPS27
SARAF	3.83161580295027e-07	1.26913351385438	0.933	0.767	0.00682449090663473	CD4+ naive T cells	SARAF
CD3E	4.6654654201198e-07	0.992525348964529	0.467	0.089	0.00830966045977537	CD4+ naive T cells	CD3E
RPL13A	5.18926957982011e-07	0.803231112174051	1	0.991	0.00924260804861759	CD4+ naive T cells	RPL13A
RPL3	5.64486761704855e-07	0.791264135885603	0.933	0.981	0.0100540737127252	CD4+ naive T cells	RPL3
RPS14	7.15158171282885e-07	0.638921260411635	1	0.986	0.0127376821887195	CD4+ naive T cells	RPS14
RPL36A	1.08666672369197e-06	0.647700544021224	1	0.969	0.0193546210156777	CD4+ naive T cells	RPL36A
RPL19	1.34007822685215e-06	0.593569599287714	0.933	0.985	0.0238681332984636	CD4+ naive T cells	RPL19
RPL14	1.54644841128564e-06	0.76510873308332	0.933	0.975	0.0275437926534086	CD4+ naive T cells	RPL14
RPS19	1.91051598434443e-06	0.812893823125578	0.933	0.991	0.0340282001971587	CD4+ naive T cells	RPS19
IKZF1	2.01863883502183e-06	0.646762663593282	0.467	0.098	0.0359539762905738	CD4+ naive T cells	IKZF1
RPL30	2.40016669414674e-06	0.811903187032116	0.933	0.982	0.0427493689894476	CD4+ naive T cells	RPL30
RPL11	2.53275221879409e-06	0.609752495356127	0.933	0.978	0.0451108497689416	CD4+ naive T cells	RPL11
EEF1G	2.63968761573223e-06	0.630431022627066	1	0.958	0.0470154761238068	CD4+ naive T cells	EEF1G
RHOH	3.18113500147025e-06	1.02761493352043	0.4	0.077	0.0566591955111866	CD4+ naive T cells	RHOH
RPS27A	3.48987915640251e-06	0.985178419139423	1	0.987	0.0621582376546852	CD4+ naive T cells	RPS27A
RPL27A	3.48992455484985e-06	0.459125533851702	1	0.99	0.0621590462464307	CD4+ naive T cells	RPL27A
RPS3	4.06169986394431e-06	0.733433050484683	1	0.981	0.0723429362767121	CD4+ naive T cells	RPS3
RPS4X	4.49076417982105e-06	0.736322257011956	0.933	0.97	0.0799850008067928	CD4+ naive T cells	RPS4X
NOP53	4.87228851232696e-06	0.948622455367339	0.933	0.837	0.0867803306930555	CD4+ naive T cells	NOP53
RPS25	6.36791194400748e-06	0.615516991114668	1	0.983	0.113418879634717	CD4+ naive T cells	RPS25
LCK	6.48448125938664e-06	0.399675098608623	0.267	0.034	0.115495095710936	CD4+ naive T cells	LCK
SNHG6	9.46939356186756e-06	0.891218250542232	0.933	0.818	0.168659368730423	CD4+ naive T cells	SNHG6
EEF1D	9.5358109548015e-06	0.718754532617992	0.933	0.942	0.16984232891597	CD4+ naive T cells	EEF1D
RPL7	9.59601370829197e-06	0.737946315761249	0.867	0.977	0.170914600158388	CD4+ naive T cells	RPL7
PABPC1	1.10411389297556e-05	0.919588125447503	0.933	0.933	0.196653725477877	CD4+ naive T cells	PABPC1
RPL10	1.14948859181641e-05	0.500337734284011	1	0.991	0.204735413088421	CD4+ naive T cells	RPL10
RPL35	1.22730070320067e-05	0.433440723244672	1	0.975	0.218594528247072	CD4+ naive T cells	RPL35
RPL17	1.25450241122136e-05	0.507578654496993	1	0.982	0.223439424462636	CD4+ naive T cells	RPL17
RPL13	1.26557329023224e-05	0.497252694980983	1	0.998	0.225411258723263	CD4+ naive T cells	RPL13
RPS5	1.32103470273632e-05	0.627227879941897	0.933	0.959	0.235289490904367	CD4+ naive T cells	RPS5
RPS9	1.65924878392704e-05	0.474338610271893	1	0.974	0.295528800905246	CD4+ naive T cells	RPS9
TRAC	1.82434799832861e-05	0.359919904466358	0.4	0.076	0.324934621982308	CD4+ naive T cells	TRAC
S1PR4	1.84669071542421e-05	0.700205591834143	0.333	0.061	0.328914083324205	CD4+ naive T cells	S1PR4
PIK3IP1	2.09296864018192e-05	0.949564038061491	0.467	0.127	0.372778644502803	CD4+ naive T cells	PIK3IP1
RPS28	2.51544301560177e-05	0.490688043108496	0.933	0.985	0.44802555550883	CD4+ naive T cells	RPS28
RPL18A	4.30623836960867e-05	0.383361568079283	1	0.981	0.766984116011	CD4+ naive T cells	RPL18A
TBC1D4	4.40075708575421e-05	0.544374380874155	0.267	0.045	0.783818844543683	CD4+ naive T cells	TBC1D4
RPL5	4.82736640526371e-05	0.535856880567493	0.933	0.959	0.859802230441519	CD4+ naive T cells	RPL5
SMDT1	5.07395007718887e-05	0.753192313692132	0.867	0.757	0.903721248248109	CD4+ naive T cells	SMDT1
CXCR4	5.67247106163451e-05	0.694518009800444	0.8	0.337	1	CD4+ naive T cells	CXCR4
GYPC	5.75682540437688e-05	1.05084161172176	0.533	0.184	1	CD4+ naive T cells	GYPC
RPL26	6.67998165777856e-05	0.416243210200341	1	0.988	1	CD4+ naive T cells	RPL26
CD7	6.87240558192701e-05	0.567534854628784	0.4	0.088	1	CD4+ naive T cells	CD7
RPS23	8.06051812194137e-05	0.415920532954213	1	0.983	1	CD4+ naive T cells	RPS23
RPS21	0.000132131874724124	0.464288924324773	1	0.978	1	CD4+ naive T cells	RPS21
MALAT1	0.000151218255119056	0.608557961665571	1	0.988	1	CD4+ naive T cells	MALAT1
SCML1	0.000157738180191513	1.33394518451124	0.4	0.12	1	CD4+ naive T cells	SCML1
RPLP1	0.000208900199427011	0.372193379632877	1	0.996	1	CD4+ naive T cells	RPLP1
STAT4	0.000219333749864375	0.819777189512179	0.333	0.078	1	CD4+ naive T cells	STAT4
RPL38	0.000223498366088616	0.511648644214552	1	0.977	1	CD4+ naive T cells	RPL38
HLA-E	0.000247604865460957	0.442793498348539	0.933	0.882	1	CD4+ naive T cells	HLA-E
FAU	0.000280462581656745	0.395420624537893	1	0.972	1	CD4+ naive T cells	FAU
SPOCK2	0.000284966351831554	0.57038562643775	0.267	0.051	1	CD4+ naive T cells	SPOCK2
PITPNC1	0.00034507659582342	0.729293584064209	0.333	0.087	1	CD4+ naive T cells	PITPNC1
SMCHD1	0.000413619879337821	0.989885119785171	0.533	0.222	1	CD4+ naive T cells	SMCHD1
UQCRB	0.000472279206850585	0.543634405950113	1	0.927	1	CD4+ naive T cells	UQCRB
SAP18	0.000490952011087817	0.787499100074259	0.867	0.767	1	CD4+ naive T cells	SAP18
LBH	0.000495678347146633	0.695685375230588	0.267	0.058	1	CD4+ naive T cells	LBH
RPL4	0.00053843017718941	0.400864882613448	0.933	0.943	1	CD4+ naive T cells	RPL4
CD247	0.000539217469000591	0.313563460463432	0.267	0.053	1	CD4+ naive T cells	CD247
RPS8	0.000546730928055732	0.332236809312584	0.933	0.98	1	CD4+ naive T cells	RPS8
COMMD6	0.000553490770261772	0.570723081485057	0.867	0.839	1	CD4+ naive T cells	COMMD6
EEF1B2	0.000592437297214162	0.767415953193655	0.867	0.926	1	CD4+ naive T cells	EEF1B2
RPS10	0.000635928241874207	0.611773087053287	0.867	0.932	1	CD4+ naive T cells	RPS10
RPL35A	0.000727428767119578	0.44183206370856	1	0.982	1	CD4+ naive T cells	RPL35A
RPS2	0.00085252362167181	0.30985010861056	1	0.991	1	CD4+ naive T cells	RPS2
N4BP2L2	0.000914065637807135	0.983701101920157	0.733	0.624	1	CD4+ naive T cells	N4BP2L2
RPS18	0.00111857564593798	0.370807795423855	0.933	0.989	1	CD4+ naive T cells	RPS18
CYTIP	0.00113471784177643	0.731438661736611	0.467	0.169	1	CD4+ naive T cells	CYTIP
SC5D	0.00122508384522278	0.912339365052821	0.467	0.192	1	CD4+ naive T cells	SC5D
NACA	0.00140933665331108	0.395640020924491	1	0.955	1	CD4+ naive T cells	NACA
CD37	0.001428288885807	0.581008121127119	0.6	0.266	1	CD4+ naive T cells	CD37
RPL10A	0.001438005856619	0.471475021792804	0.933	0.971	1	CD4+ naive T cells	RPL10A
ITM2A	0.00146091107331556	0.707190092570053	0.267	0.063	1	CD4+ naive T cells	ITM2A
RPL28	0.00185513654193744	0.350805836707103	0.933	0.988	1	CD4+ naive T cells	RPL28
AC008875.3	0.00230377782387072	0.934589023037717	0.333	0.11	1	CD4+ naive T cells	AC008875.3
MPHOSPH8	0.00240974522211958	0.876944060966696	0.667	0.492	1	CD4+ naive T cells	MPHOSPH8
BTG1	0.00254366058334393	0.703740420062633	0.867	0.805	1	CD4+ naive T cells	BTG1
RPL6	0.00272964152260028	0.303396485202389	1	0.976	1	CD4+ naive T cells	RPL6
AC012146.1	0.00282142658382357	0.579780631508925	0.267	0.076	1	CD4+ naive T cells	AC012146.1
GPR183	0.00304271902393118	0.30705449628358	0.6	0.239	1	CD4+ naive T cells	GPR183
UBA52	0.00319321069453661	0.309106517947772	0.867	0.976	1	CD4+ naive T cells	UBA52
EIF4B	0.00346567358631849	0.764068350080341	0.733	0.699	1	CD4+ naive T cells	EIF4B
CNOT6L	0.00366679540456918	0.57858895161134	0.467	0.203	1	CD4+ naive T cells	CNOT6L
SRSF5	0.00399405861466492	0.688647891494279	0.733	0.706	1	CD4+ naive T cells	SRSF5
RPSA	0.00413087956233628	0.477646999596047	0.867	0.961	1	CD4+ naive T cells	RPSA
PNRC1	0.00514762852354388	0.658722719066706	0.867	0.814	1	CD4+ naive T cells	PNRC1
TAF4B	0.00532046351357847	0.655773997148852	0.267	0.083	1	CD4+ naive T cells	TAF4B
TMEM123	0.00547501019431658	1.07372374348187	0.667	0.584	1	CD4+ naive T cells	TMEM123
RBM39	0.00570419542064479	0.511743033256648	0.867	0.813	1	CD4+ naive T cells	RBM39
MT-ND4L	0.00646715905604302	0.33045450691645	0.133	0.604	1	CD4+ naive T cells	MT-ND4L
STK4	0.0069096638974148	0.878620218372327	0.6	0.417	1	CD4+ naive T cells	STK4
RPS16	0.0069522205500959	0.347300143161355	0.867	0.982	1	CD4+ naive T cells	RPS16
LIMD2	0.00755290502597963	0.69321616487261	0.4	0.175	1	CD4+ naive T cells	LIMD2
SERP1	0.00807465063388198	0.374094644430929	0.867	0.833	1	CD4+ naive T cells	SERP1
TXLNG	0.00855755384149441	0.635730904764482	0.333	0.133	1	CD4+ naive T cells	TXLNG
RPL36AL	0.00876841415771208	0.560765554273875	0.867	0.91	1	CD4+ naive T cells	RPL36AL
METTL9	0.00879746919672997	0.489970188276419	0.067	0.457	1	CD4+ naive T cells	METTL9
ELF1	0.00958628480369518	0.49742462470366	0.6	0.394	1	CD4+ naive T cells	ELF1
PTMA	0.0097736174436105	0.33304097926746	1	0.982	1	CD4+ naive T cells	PTMA
LTB	6.2603029626016e-25	2.54739082523494	0.667	0.057	1.11502256066897e-20	CD4+ Tcm	LTB
CAMK4	1.07649284549206e-22	0.91643455477668	0.333	0.013	1.91734140710591e-18	CD4+ Tcm	CAMK4
IPCEF1	1.49079091990434e-21	0.734730507249559	0.333	0.014	2.65524770744161e-17	CD4+ Tcm	IPCEF1
FCMR	8.49771786321987e-21	0.680336158838602	0.333	0.015	1.51352852861809e-16	CD4+ Tcm	FCMR
TRAC1	4.73031793590493e-20	1.64786631858264	0.667	0.07	8.42516927564027e-16	CD4+ Tcm	TRAC
CD271	7.29832019731743e-20	0.876106075201022	0.389	0.023	1.29990381034421e-15	CD4+ Tcm	CD27
CD2	6.56733324759522e-19	1.48912942999799	0.667	0.078	1.16970772472918e-14	CD4+ Tcm	CD2
CCR71	1.13341817388106e-18	1.11939943907665	0.444	0.032	2.01873110949955e-14	CD4+ Tcm	CCR7
CD3G1	1.29388633317238e-18	1.05267403015806	0.556	0.051	2.30454094801332e-14	CD4+ Tcm	CD3G
IL2RG	5.15517614615425e-18	1.23518342634446	0.611	0.066	9.18188423391534e-14	CD4+ Tcm	IL2RG
MAL1	6.36073785759218e-17	0.638145308082917	0.278	0.013	1.13291101981574e-12	CD4+ Tcm	MAL
RHOH1	1.0967367192694e-16	1.18085766043643	0.611	0.072	1.95339777069074e-12	CD4+ Tcm	RHOH
BEX2	1.70322094030645e-15	0.689943051187009	0.278	0.015	3.03360681677981e-11	CD4+ Tcm	BEX2
BCL11B1	1.88711083445425e-15	0.877455787248939	0.5	0.05	3.36113310724647e-11	CD4+ Tcm	BCL11B
CD3D1	3.59743688409551e-15	1.3571495404432	0.667	0.094	6.40739483426251e-11	CD4+ Tcm	CD3D
FOXO1	8.82257001636922e-15	0.815554640122862	0.444	0.044	1.57138794561552e-10	CD4+ Tcm	FOXO1
SPOCK21	1.01973825881581e-13	1.11966076247511	0.444	0.046	1.81625581277684e-09	CD4+ Tcm	SPOCK2
CD3E1	4.62477835246793e-13	0.854729064280782	0.611	0.085	8.23719272358063e-09	CD4+ Tcm	CD3E
PRKCQ-AS11	1.21229505728918e-12	1.01186767555515	0.389	0.04	2.15921872653776e-08	CD4+ Tcm	PRKCQ-AS1
TIGIT	6.11597546776025e-12	0.902538777215473	0.278	0.02	1.08931639056278e-07	CD4+ Tcm	TIGIT
IL7R1	6.77622224254819e-12	1.71559696211232	0.722	0.162	1.20691294362026e-07	CD4+ Tcm	IL7R
PDE3B	3.16233666511909e-11	0.847032549004965	0.278	0.023	5.63243783424362e-07	CD4+ Tcm	PDE3B
TRBC2	1.3971550845564e-10	1.39989679211582	0.444	0.063	2.48847292110341e-06	CD4+ Tcm	TRBC2
RORA	2.37318568813775e-10	0.809343743954763	0.389	0.046	4.22688102914215e-06	CD4+ Tcm	RORA
CD481	2.75290001358264e-10	1.18018921215895	0.667	0.153	4.90319021419204e-06	CD4+ Tcm	CD48
SARAF1	3.78488901105884e-10	1.31711704085178	1	0.765	6.74126581759691e-06	CD4+ Tcm	SARAF
SELL1	6.51353026702662e-10	0.741248485240634	0.333	0.037	1.16012487586011e-05	CD4+ Tcm	SELL
CXCR41	1.55318280712173e-09	0.966263114691364	0.944	0.332	2.76637389776452e-05	CD4+ Tcm	CXCR4
CD71	1.73120728571295e-09	1.05366994998043	0.5	0.085	3.08345329658334e-05	CD4+ Tcm	CD7
CYTIP1	3.52365164493211e-09	0.994179010602966	0.667	0.164	6.27597594478859e-05	CD4+ Tcm	CYTIP
TBC1D41	3.83036742499477e-09	1.04709893255238	0.333	0.043	6.82226742065819e-05	CD4+ Tcm	TBC1D4
EEF1A11	2.33123361684583e-08	0.759670515474015	0.944	0.986	0.000415216019496411	CD4+ Tcm	EEF1A1
CREM	2.68555353143334e-08	1.38035667959986	0.889	0.439	0.000478323939483592	CD4+ Tcm	CREM
BTG11	2.86702948601798e-08	1.1366814509647	1	0.803	0.000510646621754663	CD4+ Tcm	BTG1
ARHGDIB	3.57495200285046e-08	0.972266467648528	1	0.386	0.000636734701227695	CD4+ Tcm	ARHGDIB
NOP531	6.36822639237928e-08	0.9522073680258	0.944	0.836	0.00113424480274667	CD4+ Tcm	NOP53
PLAC8	6.75214833995989e-08	0.667765633028444	0.389	0.063	0.00120262514083026	CD4+ Tcm	PLAC8
LEPROTL1	8.72469171460815e-08	1.30763524912226	0.778	0.354	0.00155395484128886	CD4+ Tcm	LEPROTL1
CD521	8.73695446067766e-08	1.12113218434503	0.611	0.161	0.0015561389589913	CD4+ Tcm	CD52
RPS291	1.12876795409102e-07	0.785899239906998	0.944	0.99	0.00201044860303152	CD4+ Tcm	RPS29
SRGN	1.4499594264897e-07	1.11692384027198	0.944	0.524	0.00258252273452081	CD4+ Tcm	SRGN
RPLP21	1.60449184341614e-07	0.652491664908398	1	0.996	0.00285776042230849	CD4+ Tcm	RPLP2
RPS31	1.68587011776479e-07	0.714208020620572	0.944	0.982	0.00300270326675087	CD4+ Tcm	RPS3
PRKCH	1.76233414201056e-07	0.591098807763048	0.333	0.051	0.00313889334033501	CD4+ Tcm	PRKCH
TBC1D10C	2.46320944041621e-07	0.470256964681621	0.278	0.036	0.00438722233432532	CD4+ Tcm	TBC1D10C
RPL13A1	3.10806789738061e-07	0.743477942750307	0.944	0.992	0.0055357797320246	CD4+ Tcm	RPL13A
CD2471	3.39021609156976e-07	0.601513332741009	0.333	0.051	0.00603831388069491	CD4+ Tcm	CD247
RPS191	4.78310775724195e-07	0.698692426739307	1	0.99	0.00851919322642363	CD4+ Tcm	RPS19
RPL211	5.48112375339961e-07	0.959812089706765	0.944	0.994	0.00976242951718004	CD4+ Tcm	RPL21
ARID5A	5.79622206619767e-07	0.99702897715386	0.611	0.197	0.0103236511221047	CD4+ Tcm	ARID5A
RPS61	6.0539451356984e-07	0.704194604716286	1	0.982	0.0107826816811924	CD4+ Tcm	RPS6
FYN	7.26548071705267e-07	0.640638924174869	0.444	0.091	0.0129405477051425	CD4+ Tcm	FYN
RPL33	8.17778432948167e-07	0.71237729550939	0.944	0.981	0.0145654516692398	CD4+ Tcm	RPL3
IKZF11	8.59655982912155e-07	0.65763144743177	0.444	0.097	0.0153113327116484	CD4+ Tcm	IKZF1
RPL281	1.45530198291043e-06	0.509867755581349	0.944	0.988	0.0259203836176177	CD4+ Tcm	RPL28
RPL301	1.4971043635433e-06	0.65504835422407	1	0.981	0.0266649258190698	CD4+ Tcm	RPL30
TPT11	1.61232577669068e-06	0.702275420273049	1	0.99	0.0287171344086377	CD4+ Tcm	TPT1
PTPRC	2.09886560089336e-06	0.768114691950768	0.778	0.303	0.0373828952175116	CD4+ Tcm	PTPRC
RPS4X1	2.3368918455616e-06	0.74245421800856	0.944	0.97	0.0416223806612976	CD4+ Tcm	RPS4X
RPS4Y11	2.46967379883357e-06	0.873639282050383	0.833	0.362	0.0439873600310247	CD4+ Tcm	RPS4Y1
RGCC	2.57254794120455e-06	0.684822704102575	0.778	0.296	0.0458196513807942	CD4+ Tcm	RGCC
RPL181	3.14302597559576e-06	0.732261014813782	1	0.973	0.055980435651336	CD4+ Tcm	RPL18
RPL171	3.53096059419895e-06	0.488594317608794	1	0.982	0.0628899391432776	CD4+ Tcm	RPL17
USP9Y	3.59796292089215e-06	0.609293764846158	0.278	0.044	0.0640833175840101	CD4+ Tcm	USP9Y
ETS1	6.7724677860565e-06	0.694249144322406	0.389	0.091	0.120624423737452	CD4+ Tcm	ETS1
RPS27A1	7.30352264538304e-06	0.78118160632047	1	0.987	0.130083041836917	CD4+ Tcm	RPS27A
EEF1G1	7.71198493072011e-06	0.581184763142365	1	0.958	0.137358163601056	CD4+ Tcm	EEF1G
EEF1D1	8.49223307675523e-06	0.536892796813139	1	0.941	0.151255163330087	CD4+ Tcm	EEF1D
RBM391	9.67075098748606e-06	0.78803863122241	0.889	0.812	0.172245745838114	CD4+ Tcm	RBM39
PDCD4	1.30668530467247e-05	0.855086101423102	0.556	0.202	0.232733719615214	CD4+ Tcm	PDCD4
RPS15A1	1.74342244553527e-05	0.522780042942907	1	0.984	0.310520971774287	CD4+ Tcm	RPS15A
HLA-E1	1.75040773318841e-05	0.577496409520132	0.944	0.881	0.311765121358188	CD4+ Tcm	HLA-E
CALM1	2.02706271763703e-05	0.705482492495729	0.944	0.876	0.361040140638331	CD4+ Tcm	CALM1
PIK3IP11	2.36610528516587e-05	0.652021223729335	0.444	0.126	0.421427012340893	CD4+ Tcm	PIK3IP1
B2M	2.55378741901676e-05	0.563241149871614	1	0.99	0.454855077201076	CD4+ Tcm	B2M
GIMAP4	2.90020515876727e-05	0.787188527793179	0.333	0.078	0.516555540828039	CD4+ Tcm	GIMAP4
EVI2A	3.29271111397978e-05	0.542156472038854	0.444	0.127	0.586464776510939	CD4+ Tcm	EVI2A
FXYD5	3.75790533588246e-05	0.918965529547682	0.833	0.567	0.669320519374025	CD4+ Tcm	FXYD5
GIMAP71	4.96166623320355e-05	1.12187805171763	0.389	0.102	0.883722372795885	CD4+ Tcm	GIMAP7
RPL191	5.57885116627058e-05	0.501686084511924	1	0.984	0.993649181224452	CD4+ Tcm	RPL19
RPL311	5.67277873706329e-05	0.571978239048985	0.944	0.987	1	CD4+ Tcm	RPL31
STAT41	6.27788243727437e-05	0.735598179974746	0.333	0.078	1	CD4+ Tcm	STAT4
RPSA1	8.9760974067581e-05	0.491094608555378	0.944	0.96	1	CD4+ Tcm	RPSA
RPS281	9.95222619179494e-05	0.364178136264799	0.944	0.985	1	CD4+ Tcm	RPS28
RPL91	0.000118164221414563	0.583675076580604	1	0.983	1	CD4+ Tcm	RPL9
RPS161	0.000119854990865353	0.46748567838953	1	0.98	1	CD4+ Tcm	RPS16
RPS151	0.000135451252800312	0.302833189077658	1	0.987	1	CD4+ Tcm	RPS15
ZNF331	0.000140816379264022	0.708530811870545	0.5	0.176	1	CD4+ Tcm	ZNF331
RPL36AL1	0.000140989447069525	0.428668608749744	0.889	0.909	1	CD4+ Tcm	RPL36AL
RPL10A1	0.000164858481550165	0.38826723668127	1	0.97	1	CD4+ Tcm	RPL10A
SOD1	0.000202955391332983	0.64320473682293	0.889	0.818	1	CD4+ Tcm	SOD1
RPL18A1	0.000233737655867726	0.380308523680278	0.944	0.982	1	CD4+ Tcm	RPL18A
FLT3LG	0.000236751660092216	0.571316408795473	0.278	0.067	1	CD4+ Tcm	FLT3LG
RPS201	0.000245175057654871	0.570744625816171	0.944	0.98	1	CD4+ Tcm	RPS20
GYPC1	0.00026358548132447	0.76505243202388	0.5	0.183	1	CD4+ Tcm	GYPC
RPS131	0.000281300356076643	0.493445294914657	1	0.977	1	CD4+ Tcm	RPS13
CNOT6L1	0.000285519428023222	0.75814119863732	0.5	0.202	1	CD4+ Tcm	CNOT6L
RPS3A1	0.000299913169799152	0.57741075369116	1	0.976	1	CD4+ Tcm	RPS3A
RPS271	0.000317569327669807	0.568657133251249	1	0.997	1	CD4+ Tcm	RPS27
RPL321	0.000326189999087816	0.515145843825324	0.944	0.986	1	CD4+ Tcm	RPL32
RPL71	0.000385253235073031	0.583916780195413	0.944	0.976	1	CD4+ Tcm	RPL7
CD69	0.000445821208991548	0.743224081553241	0.333	0.095	1	CD4+ Tcm	CD69
CELF2	0.000446654199873694	0.672524725109172	0.5	0.214	1	CD4+ Tcm	CELF2
AC092338.3	0.000484656529501937	0.699924301023603	0.389	0.138	1	CD4+ Tcm	AC092338.3
HSPA8	0.000510236272228934	0.600628487452399	1	0.909	1	CD4+ Tcm	HSPA8
TNFRSF25	0.000536792476237636	0.599359042538339	0.278	0.074	1	CD4+ Tcm	TNFRSF25
FAM177A1	0.000566672932286704	0.893980663397465	0.722	0.608	1	CD4+ Tcm	FAM177A1
ISG20	0.000637782080397795	0.931756836312419	0.667	0.435	1	CD4+ Tcm	ISG20
RPL27A1	0.000670659093980987	0.394686443661551	0.944	0.991	1	CD4+ Tcm	RPL27A
SYTL3	0.000700000540065704	0.574528211078171	0.389	0.125	1	CD4+ Tcm	SYTL3
DDX24	0.000742069828969844	0.864498614697133	0.722	0.589	1	CD4+ Tcm	DDX24
RPL101	0.000766322984720798	0.353526302616881	0.944	0.992	1	CD4+ Tcm	RPL10
PPP1R2	0.000805990562159313	0.780860962155611	0.667	0.508	1	CD4+ Tcm	PPP1R2
RPL141	0.000860860605943161	0.516485095936418	0.944	0.975	1	CD4+ Tcm	RPL14
EIF3D	0.000923434158817116	0.584448732285934	0.722	0.655	1	CD4+ Tcm	EIF3D
RPL111	0.00102328039920732	0.511529832172753	1	0.977	1	CD4+ Tcm	RPL11
LINS1	0.00102916838132318	0.572645400178476	0.278	0.081	1	CD4+ Tcm	LINS1
