p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
JUNB	0.000146306217573791	0.81348002438548	0.675	0.447	1	CD4+ Tcm	JUNB
RPS7	0.000170890077120002	0.311892282117202	0.975	0.937	1	CD4+ Tcm	RPS7
ISG20	0.000194104996854076	0.781039470252429	0.275	0.1	1	CD4+ Tcm	ISG20
RPS13	0.000202769549267015	0.335677748934549	1	0.953	1	CD4+ Tcm	RPS13
PDE4B	0.000298429305107563	0.699304823947883	0.325	0.135	1	CD4+ Tcm	PDE4B
EEF1B2	0.000353734545281757	0.558236318679835	0.8	0.741	1	CD4+ Tcm	EEF1B2
MT-ND3	0.000363356433286074	0.325350015901972	0.95	0.764	1	CD4+ Tcm	MT-ND3
RPL39	0.000401264399621209	0.310296087496562	0.975	0.973	1	CD4+ Tcm	RPL39
CKS2	0.000412231298552163	0.700070824653957	0.4	0.207	1	CD4+ Tcm	CKS2
RPS18	0.000436783888177872	0.310518244028408	1	0.963	1	CD4+ Tcm	RPS18
TOMM7	0.000448993362931864	0.484762390205074	0.775	0.737	1	CD4+ Tcm	TOMM7
RPS10	0.00066276756222239	0.443892697269741	0.9	0.853	1	CD4+ Tcm	RPS10
RPS21	0.000681055873950927	0.342402117750845	0.95	0.945	1	CD4+ Tcm	RPS21
RPL6	0.000701891677514889	0.340562760702263	0.9	0.866	1	CD4+ Tcm	RPL6
SOD1	0.00094296923481614	0.792310399153403	0.625	0.478	1	CD4+ Tcm	SOD1
RPL38	0.000982536409597471	0.268874171108647	0.95	0.957	1	CD4+ Tcm	RPL38
IRF1	0.00112742449943205	0.970334244012853	0.3	0.136	1	CD4+ Tcm	IRF1
RPS17	0.00132311090611701	0.315986111365842	1	0.952	1	CD4+ Tcm	RPS17
TSC22D3	0.00154856309926972	0.83007876900156	0.425	0.259	1	CD4+ Tcm	TSC22D3
RPLP0	0.00222174934534853	0.385111446163463	0.775	0.823	1	CD4+ Tcm	RPLP0
FNBP1	0.00245730668116298	0.671344087945774	0.275	0.127	1	CD4+ Tcm	FNBP1
RPS15	0.00253061198788263	0.280932630907842	0.975	0.957	1	CD4+ Tcm	RPS15
RPS16	0.00284362510173101	0.29726492205605	0.975	0.952	1	CD4+ Tcm	RPS16
RPL7	0.0031607452974774	0.278458770990711	0.95	0.92	1	CD4+ Tcm	RPL7
RPL36A	0.00433416262001143	0.266232069415298	0.9	0.955	1	CD4+ Tcm	RPL36A
HLA-B	0.00444210432807782	0.318288632965516	0.875	0.848	1	CD4+ Tcm	HLA-B
RPL7A	0.00499549602606094	0.272529596055612	0.925	0.902	1	CD4+ Tcm	RPL7A
GAS5	0.00543131371732631	0.520013795684283	0.65	0.537	1	CD4+ Tcm	GAS5
RPL4	0.007560364833704	0.434127806970901	0.725	0.739	1	CD4+ Tcm	RPL4
CARD16	0.00853527797627044	0.943195500709202	0.375	0.241	1	CD4+ Tcm	CARD16
DNAJB1	0.00894797933242597	0.309786595426581	0.85	0.679	1	CD4+ Tcm	DNAJB1
CYTIP	0.00924151251086478	0.707647515635501	0.275	0.147	1	CD4+ Tcm	CYTIP
PRMT9	0.00982309377944788	0.777982834983901	0.3	0.162	1	CD4+ Tcm	PRMT9
CD3D1	1.09568245145572e-26	1.66914422478905	0.76	0.095	1.59279357968118e-22	CD4+ Tem	CD3D
TNFRSF18	1.64316326975865e-26	1.94991904927921	0.44	0.031	2.38866644524814e-22	CD4+ Tem	TNFRSF18
TNFRSF4	6.9526128383778e-18	1.76746481170715	0.28	0.018	1.01070132831498e-13	CD4+ Tem	TNFRSF4
TRAC1	1.50185316258061e-15	1.45507295791291	0.48	0.064	2.18324394244343e-11	CD4+ Tem	TRAC
CD3E1	1.01007015334529e-13	1.51841378001349	0.4	0.052	1.46833898191804e-09	CD4+ Tem	CD3E
IL321	2.88509708776369e-13	1.56906652170073	0.68	0.164	4.19406563648208e-09	CD4+ Tem	IL32
BATF	1.17893663424719e-12	1.49022997067017	0.4	0.057	1.71382018520513e-08	CD4+ Tem	BATF
CD21	1.53700619688548e-11	1.20241603003612	0.52	0.1	2.23434590841243e-07	CD4+ Tem	CD2
B2M1	1.17756706209024e-10	0.86896619768638	1	0.982	1.71182923816058e-06	CD4+ Tem	B2M
LTB1	2.84210178385539e-10	1.80963666173467	0.44	0.087	4.13156336319059e-06	CD4+ Tem	LTB
RPS261	1.25408413436927e-09	0.727751896522097	0.96	0.952	1.8230621061326e-05	CD4+ Tem	RPS26
TRBC21	1.94996163315967e-08	1.53537967031161	0.32	0.054	0.000283465922612421	CD4+ Tem	TRBC2
MALAT11	9.87401945443965e-08	0.816647549115428	1	0.9	0.00143538620809189	CD4+ Tem	MALAT1
SAMSN1	1.26951505453078e-06	1.35748054667928	0.6	0.27	0.018454940347714	CD4+ Tem	SAMSN1
GIMAP4	1.90935513695116e-06	1.08821518086526	0.32	0.076	0.027756295625859	CD4+ Tem	GIMAP4
RPL211	1.71233788993614e-05	0.418688210844528	1	0.975	0.248922559060017	CD4+ Tem	RPL21
RPS4X1	4.41439444062366e-05	0.475156170281729	1	0.927	0.641720519833461	CD4+ Tem	RPS4X
RPS271	5.76419805504451e-05	0.440526836827019	1	0.993	0.83794147126182	CD4+ Tem	RPS27
CD71	0.000153059486455731	1.22806735045034	0.28	0.08	1	CD4+ Tem	CD7
CXCR41	0.000199663240472564	1.02714045933835	0.6	0.334	1	CD4+ Tem	CXCR4
PTPRC	0.000223696960178138	1.24953751034907	0.52	0.283	1	CD4+ Tem	PTPRC
RPLP11	0.000239447533101661	0.361239819603727	1	0.987	1	CD4+ Tem	RPLP1
BTG11	0.000283254019663341	0.717098203900874	0.76	0.54	1	CD4+ Tem	BTG1
RPL311	0.000554898193506012	0.457432885975124	0.96	0.969	1	CD4+ Tem	RPL31
IL7R1	0.000826391160393925	0.837279184506203	0.28	0.091	1	CD4+ Tem	IL7R
RPS15A1	0.00102992625056933	0.441967145937092	1	0.969	1	CD4+ Tem	RPS15A
HSPE1	0.00136506774301619	0.591296480296073	0.8	0.722	1	CD4+ Tem	HSPE1
HSP90AB1	0.00188393275801334	0.598623370947088	0.8	0.773	1	CD4+ Tem	HSP90AB1
RPL101	0.00266268755820015	0.383712145019473	0.96	0.973	1	CD4+ Tem	RPL10
ARID5B	0.0028601882590055	1.26513176653769	0.28	0.111	1	CD4+ Tem	ARID5B
SREK1IP1	0.0033825325175982	0.885040463140922	0.36	0.179	1	CD4+ Tem	SREK1IP1
RPL14	0.004839098455104	0.414723978127306	0.92	0.887	1	CD4+ Tem	RPL14
HSP90AA1	0.00540019572282986	0.387591660114947	0.96	0.916	1	CD4+ Tem	HSP90AA1
RNF213	0.00679564586508936	1.19447322199759	0.4	0.235	1	CD4+ Tem	RNF213
RPL36AL	0.00813213028020505	0.594141168880384	0.76	0.744	1	CD4+ Tem	RPL36AL
STAT3	0.00881841645303996	1.07209632290385	0.28	0.13	1	CD4+ Tem	STAT3
RPL24	0.00984156728505293	0.355064973580413	0.88	0.899	1	CD4+ Tem	RPL24
GZMA	6.11431061220575e-23	2.36601867732354	0.778	0.047	8.8883733369635e-19	CD8+ effector T cells	GZMA
CD3D2	9.89353683908619e-20	2.46597738004706	1	0.102	1.43822345029796e-15	CD8+ effector T cells	CD3D
GZMH	5.55856083007005e-19	2.17971382275902	0.444	0.018	8.08047987867284e-15	CD8+ effector T cells	GZMH
NKG7	2.17430238382725e-15	2.67761955750084	0.778	0.08	3.16078337536967e-11	CD8+ effector T cells	NKG7
GZMB	5.39402516252562e-14	3.02077421787515	0.556	0.041	7.8412943787635e-10	CD8+ effector T cells	GZMB
CCL5	3.17048106381593e-12	1.88591703997599	0.778	0.097	4.60892832246922e-08	CD8+ effector T cells	CCL5
CST7	4.88270393993206e-12	2.16437422900228	0.667	0.073	7.09798671747924e-08	CD8+ effector T cells	CST7
KLRD1	6.2764741458536e-12	1.67733515280199	0.333	0.017	9.12411046582738e-08	CD8+ effector T cells	KLRD1
CD22	7.5748623332966e-11	1.63626444151416	0.778	0.103	1.10115773739133e-06	CD8+ effector T cells	CD2
SNAP47	9.33025765743898e-10	1.25079341283787	0.333	0.022	1.3563395556619e-05	CD8+ effector T cells	SNAP47
TRAC2	9.97829774619666e-09	1.86336596276516	0.556	0.068	0.000145054514336461	CD8+ effector T cells	TRAC
ITM2A	3.06266828952889e-08	1.33564815609424	0.333	0.026	0.000445220089248814	CD8+ effector T cells	ITM2A
CD72	2.27634953636013e-07	1.48093109859513	0.556	0.081	0.00330912932100672	CD8+ effector T cells	CD7
LINC01871	3.32473697005114e-06	1.22401221595642	0.333	0.036	0.0483317013336334	CD8+ effector T cells	LINC01871
SEMA4D	6.36121981196324e-06	1.3775214018186	0.444	0.07	0.0924730524065096	CD8+ effector T cells	SEMA4D
APOBEC3G	1.01773182260867e-05	1.28343304096449	0.333	0.041	0.147947675052622	CD8+ effector T cells	APOBEC3G
GIMAP71	3.9017997484304e-05	1.81640593431492	0.444	0.082	0.567204629429327	CD8+ effector T cells	GIMAP7
IL322	5.3625187376234e-05	1.46098483303237	0.667	0.171	0.779549348888314	CD8+ effector T cells	IL32
HLA-F	8.38745257932844e-05	1.27034721889719	0.444	0.087	1	CD8+ effector T cells	HLA-F
CFAP97	9.84762176588321e-05	1.82484168539144	0.333	0.053	1	CD8+ effector T cells	CFAP97
RUNX3	0.000256822522132796	1.33319329834601	0.444	0.1	1	CD8+ effector T cells	RUNX3
HLA-E	0.000267929053776676	0.961782300169675	0.889	0.46	1	CD8+ effector T cells	HLA-E
B2M2	0.00027641329835495	0.842289233006578	1	0.982	1	CD8+ effector T cells	B2M
TRBC22	0.000355001770064601	1.21735898981581	0.333	0.058	1	CD8+ effector T cells	TRBC2
EVL	0.00076437100865523	1.34171058035159	0.333	0.065	1	CD8+ effector T cells	EVL
C8orf33	0.000797053166133066	1.57965860193071	0.333	0.068	1	CD8+ effector T cells	C8orf33
YPEL3	0.00123352653193481	1.11500044474162	0.333	0.069	1	CD8+ effector T cells	YPEL3
GNG2	0.00135525091756162	1.38575703611443	0.333	0.072	1	CD8+ effector T cells	GNG2
RPS262	0.00165847826276546	0.597626711377949	1	0.952	1	CD8+ effector T cells	RPS26
RPL212	0.00205574396616269	0.577650857263277	1	0.976	1	CD8+ effector T cells	RPL21
RPL36AL1	0.00219334946434307	0.938801594592708	0.889	0.743	1	CD8+ effector T cells	RPL36AL
PCED1B-AS1	0.00225557970106857	1.26349628102796	0.556	0.207	1	CD8+ effector T cells	PCED1B-AS1
RPLP12	0.00323609201191321	0.411388621225634	1	0.987	1	CD8+ effector T cells	RPLP1
TMSB4X	0.00330504727049412	0.671047873724215	1	0.973	1	CD8+ effector T cells	TMSB4X
CKLF	0.00474657078011385	0.88380412205076	0.778	0.469	1	CD8+ effector T cells	CKLF
RPS272	0.00490419465095952	0.41152365660528	1	0.993	1	CD8+ effector T cells	RPS27
STK17A	0.00540823191112111	1.30777180356921	0.333	0.089	1	CD8+ effector T cells	STK17A
APOBEC3C	0.00566222730846343	1.38287072409854	0.333	0.09	1	CD8+ effector T cells	APOBEC3C
NOP58	0.006227675947125	1.30529684929277	0.444	0.158	1	CD8+ effector T cells	NOP58
RPS3A1	0.00656395331734059	0.553317258698967	0.889	0.931	1	CD8+ effector T cells	RPS3A
PPP1R18	0.00695592469101753	1.17140291495422	0.333	0.092	1	CD8+ effector T cells	PPP1R18
PLCG2	0.00700159294964899	1.43288634461884	0.556	0.237	1	CD8+ effector T cells	PLCG2
CRIP11	0.00792890761351832	1.47006613016072	0.667	0.446	1	CD8+ effector T cells	CRIP1
TMA7	0.00835566949197593	0.610008486859698	0.889	0.761	1	CD8+ effector T cells	TMA7
RPL102	0.0084515239450616	0.370988395332622	1	0.972	1	CD8+ effector T cells	RPL10
RPL371	0.00910277282469815	0.430030819767643	1	0.985	1	CD8+ effector T cells	RPL37
CD3D3	8.63860119661407e-21	1.65160350857025	0.588	0.095	1.25579345595179e-16	CD8+ naive T cells	CD3D
CD3G	7.24627590672451e-19	1.37229266839216	0.353	0.036	1.05339112856054e-14	CD8+ naive T cells	CD3G
IL323	1.63327112554166e-13	1.60222256727672	0.618	0.162	2.37428623519991e-09	CD8+ naive T cells	IL32
CD691	3.24025538534414e-13	1.39219054429868	0.559	0.131	4.71035925367477e-09	CD8+ naive T cells	CD69
IL7R2	3.72450930206171e-13	1.47769561052884	0.441	0.085	5.41431917240711e-09	CD8+ naive T cells	IL7R
TRBC23	4.38628340981085e-11	1.12594931613451	0.324	0.052	6.37634019284203e-07	CD8+ naive T cells	TRBC2
CD23	8.32076419482413e-11	1.30660073599954	0.441	0.099	1.20958949100158e-06	CD8+ naive T cells	CD2
RPS263	1.41704860604249e-10	0.634415048382917	1	0.951	2.05996355860397e-06	CD8+ naive T cells	RPS26
RPS291	2.16438946286224e-10	0.609497410987816	1	0.994	3.14637296216284e-06	CD8+ naive T cells	RPS29
B2M3	2.5224048823893e-10	0.726116563462083	1	0.982	3.66681997752932e-06	CD8+ naive T cells	B2M
RPS273	5.91456901420002e-10	0.640160657756014	1	0.993	8.59800897594256e-06	CD8+ naive T cells	RPS27
SYTL3	6.63585455079877e-10	1.30598909502367	0.265	0.042	9.64654176049617e-06	CD8+ naive T cells	SYTL3
MALAT12	1.96673268064068e-09	0.656546752188249	1	0.899	2.85903929784735e-05	CD8+ naive T cells	MALAT1
LTB2	2.08068169204955e-09	1.54415003522642	0.382	0.086	3.02468697573242e-05	CD8+ naive T cells	LTB
RPS27A1	1.5077614890465e-08	0.533533249110516	0.971	0.971	0.00021918328766269	CD8+ naive T cells	RPS27A
RPL131	3.06388008766612e-08	0.485848406430489	1	0.972	0.000445396248344024	CD8+ naive T cells	RPL13
RPL23A1	6.85824973024944e-08	0.521834237777703	1	0.976	0.000996983763286361	CD8+ naive T cells	RPL23A
CXCR42	9.01166199522936e-08	1.39733326688853	0.647	0.331	0.00131002530424649	CD8+ naive T cells	CXCR4
RPS71	1.2557683373028e-07	0.491756681350084	0.971	0.937	0.00182551043193708	CD8+ naive T cells	RPS7
TRAC3	2.22346889752213e-07	1.20335543051367	0.294	0.066	0.00323225673632792	CD8+ naive T cells	TRAC
RGS11	2.70310938273223e-07	1.0660715555671	0.765	0.44	0.00392951010967784	CD8+ naive T cells	RGS1
RPL213	3.50137578776571e-07	0.517733206764733	1	0.975	0.00508994998267501	CD8+ naive T cells	RPL21
RPLP13	3.72443298152623e-07	0.535732542118833	1	0.987	0.00541420822524468	CD8+ naive T cells	RPLP1
BTG12	3.81488123048428e-07	0.952344725872178	0.794	0.537	0.005545692844755	CD8+ naive T cells	BTG1
RPS31	4.57319907766052e-07	0.556381943344854	0.941	0.91	0.0066480594991951	CD8+ naive T cells	RPS3
HSP90AA11	5.10967371069733e-07	0.53708835259794	1	0.914	0.00742793267324071	CD8+ naive T cells	HSP90AA1
DUSP4	6.02347294587227e-07	1.29149762109302	0.324	0.087	0.00875632262141452	CD8+ naive T cells	DUSP4
RPL411	2.845930100972e-06	0.312418808036509	0.971	0.994	0.04137128587783	CD8+ naive T cells	RPL41
RPS15A2	3.13168889412842e-06	0.47992608525916	0.971	0.969	0.0455253614539448	CD8+ naive T cells	RPS15A
TPT11	8.37831380469352e-06	0.489862610238586	1	0.983	0.12179554777883	CD8+ naive T cells	TPT1
PMAIP1	1.09057428896909e-05	1.71691980425371	0.265	0.074	0.158536784387436	CD8+ naive T cells	PMAIP1
ARID5B1	1.86311859018534e-05	1.40590341618259	0.324	0.108	0.270841549455243	CD8+ naive T cells	ARID5B
RPL111	2.0563965425334e-05	0.384651925054325	0.971	0.967	0.298938365388081	CD8+ naive T cells	RPL11
RPL281	2.44619632241178e-05	0.370441987482627	0.971	0.971	0.355603559389001	CD8+ naive T cells	RPL28
CREM	2.99751481494363e-05	1.21366958381127	0.441	0.198	0.435748728648355	CD8+ naive T cells	CREM
RPL312	5.62163675390653e-05	0.430885805584991	0.941	0.97	0.817217334915392	CD8+ naive T cells	RPL31
CD73	5.83706031477359e-05	1.25162344490817	0.265	0.079	0.848533457958637	CD8+ naive T cells	CD7
RPL341	8.64643327230936e-05	0.467175650124849	0.941	0.962	1	CD8+ naive T cells	RPL34
ISG201	0.000111650654969561	0.909397311665827	0.294	0.101	1	CD8+ naive T cells	ISG20
IFITM1	0.000268241416976972	1.02977498571625	0.294	0.111	1	CD8+ naive T cells	IFITM1
RPS121	0.000361944676596065	0.346898114918829	0.971	0.977	1	CD8+ naive T cells	RPS12
RPL301	0.000590724783295973	0.281614164880675	0.941	0.937	1	CD8+ naive T cells	RPL30
BIRC31	0.000662027786468652	0.911717010172532	0.294	0.116	1	CD8+ naive T cells	BIRC3
EEF1A11	0.000829024569924411	0.330726111734978	1	0.986	1	CD8+ naive T cells	EEF1A1
RPLP21	0.000876015865344173	0.309267623739602	0.912	0.985	1	CD8+ naive T cells	RPLP2
RPSA1	0.00108644236299406	0.47961520902608	0.853	0.814	1	CD8+ naive T cells	RPSA
RPL19	0.00115569613139708	0.293908353112152	0.941	0.938	1	CD8+ naive T cells	RPL19
RPL61	0.00148950344286695	0.34783585286494	0.882	0.867	1	CD8+ naive T cells	RPL6
RPS141	0.0016001778687314	0.281650811326366	0.941	0.956	1	CD8+ naive T cells	RPS14
RPS191	0.00173948868363784	0.319132716946272	0.912	0.97	1	CD8+ naive T cells	RPS19
RPL171	0.00183941263981741	0.330318460254041	0.824	0.939	1	CD8+ naive T cells	RPL17
DUSP2	0.00195926342804887	1.23091884669597	0.353	0.186	1	CD8+ naive T cells	DUSP2
RPS161	0.00239043792072209	0.290376842759965	0.882	0.954	1	CD8+ naive T cells	RPS16
IRF11	0.00295485768423138	0.956773629641309	0.294	0.137	1	CD8+ naive T cells	IRF1
JUNB1	0.00298503169983021	0.874482038951985	0.588	0.451	1	CD8+ naive T cells	JUNB
RPL35A1	0.0031193163923558	0.273676273899698	0.971	0.963	1	CD8+ naive T cells	RPL35A
RPL241	0.00320376304304721	0.331069552824629	0.882	0.899	1	CD8+ naive T cells	RPL24
RPL33	0.00412251576783505	0.293206562029457	0.853	0.841	1	CD8+ naive T cells	RPL3
RPL103	0.00441492795885046	0.380953555062481	0.941	0.973	1	CD8+ naive T cells	RPL10
SOD11	0.00463060696294858	0.783629568350225	0.588	0.48	1	CD8+ naive T cells	SOD1
MT-ND2	0.00476322605253475	0.401992821355351	0.824	0.781	1	CD8+ naive T cells	MT-ND2
RPL91	0.00495224483488099	0.305102609832323	0.853	0.945	1	CD8+ naive T cells	RPL9
RPL121	0.00497183852873528	0.31742853792513	0.912	0.921	1	CD8+ naive T cells	RPL12
TNFAIP31	0.00525571456911835	0.791631286752644	0.412	0.246	1	CD8+ naive T cells	TNFAIP3
RNF2131	0.00604005872427156	0.853992259757197	0.382	0.234	1	CD8+ naive T cells	RNF213
HLA-A	0.00632847303618724	0.602233961965985	0.735	0.732	1	CD8+ naive T cells	HLA-A
RPL271	0.00649499895043201	0.318961764024832	0.941	0.932	1	CD8+ naive T cells	RPL27
NFKBIA	0.00709173561063243	0.722232001624228	0.559	0.443	1	CD8+ naive T cells	NFKBIA
RPL18A1	0.0086577801873451	0.34545313966586	0.882	0.952	1	CD8+ naive T cells	RPL18A
RPL321	0.00892504411664173	0.290955206543704	1	0.974	1	CD8+ naive T cells	RPL32
RPS81	0.0093062712999998	0.269457565385521	0.941	0.964	1	CD8+ naive T cells	RPS8
GZMB1	2.87816888568086e-43	2.16147262552735	0.514	0.031	4.18399410911427e-39	CD8+ Tcm	GZMB
TRAC4	3.33652217371247e-35	1.63259913149925	0.6	0.057	4.85030228392582e-31	CD8+ Tcm	TRAC
GZMH1	1.26652519647399e-28	1.53915078078643	0.286	0.013	1.84114767811424e-24	CD8+ Tcm	GZMH
CD3D4	2.76315543874678e-28	1.94725996323799	0.657	0.092	4.01679906130619e-24	CD8+ Tcm	CD3D
LINC018711	2.2187871634822e-22	1.62923973797254	0.343	0.029	3.22545089955407e-18	CD8+ Tcm	LINC01871
NKG71	4.44659475600575e-22	1.88063087149708	0.514	0.072	6.46401479680556e-18	CD8+ Tcm	NKG7
IFNG	1.34807849890567e-20	1.65897891292785	0.257	0.017	1.95970171385917e-16	CD8+ Tcm	IFNG
