p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RPL34	0.000617886248325719	0.552771303439177	1	0.798	1	CD4+ effector T cells	RPL34
RPSAP58	0.000627507086955152	0.726121682919168	0.846	0.586	1	CD4+ effector T cells	RPSAP58
RPS15AP38	0.000662754478089031	0.775218617755664	0.846	0.568	1	CD4+ effector T cells	RPS15AP38
RPL13AP20	0.000672709327140404	0.564910356898009	1	0.722	1	CD4+ effector T cells	RPL13AP20
RPL21P129	0.000687900357486336	0.957114998126465	0.385	0.114	1	CD4+ effector T cells	RPL21P129
RPL14	0.000723969176296201	0.614647842064647	0.923	0.713	1	CD4+ effector T cells	RPL14
ERO1A	0.000732690013640085	0.617530876469387	0.385	0.104	1	CD4+ effector T cells	ERO1A
BX679664.1	0.000751508579001428	0.754490031588452	0.846	0.524	1	CD4+ effector T cells	BX679664.1
RPL39P15	0.000795133898527302	0.916757420159756	0.462	0.153	1	CD4+ effector T cells	RPL39P15
RPL21	0.000822624671935027	0.606658352639705	1	0.773	1	CD4+ effector T cells	RPL21
RPS13	0.000847689442613753	0.633926474058791	1	0.769	1	CD4+ effector T cells	RPS13
AL031727.1	0.000871409335265888	0.75017270911982	0.846	0.493	1	CD4+ effector T cells	AL031727.1
SESN3	0.000958232154554134	0.962971004656935	0.462	0.154	1	CD4+ effector T cells	SESN3
RPL19	0.00111237376107553	0.573762054728528	1	0.802	1	CD4+ effector T cells	RPL19
RPL13AP5	0.00111550643490421	0.53727701180247	1	0.751	1	CD4+ effector T cells	RPL13AP5
RPS3AP20	0.00118235971471129	0.572488059112831	1	0.743	1	CD4+ effector T cells	RPS3AP20
RPL26	0.00120509689080568	0.562007430920054	0.923	0.729	1	CD4+ effector T cells	RPL26
RPL36AL	0.00122658086775655	0.7414334767612	0.692	0.394	1	CD4+ effector T cells	RPL36AL
MYL12A	0.00126760823987104	0.837002136175136	0.769	0.449	1	CD4+ effector T cells	MYL12A
PCNX1	0.00130082255456005	0.73267389817385	0.308	0.074	1	CD4+ effector T cells	PCNX1
EEF1A1P8	0.00134468215022383	0.734696524423747	0.692	0.371	1	CD4+ effector T cells	EEF1A1P8
RPL29	0.00135564608968542	0.906890734051389	0.692	0.404	1	CD4+ effector T cells	RPL29
AC092017.1	0.00153972699158195	0.796532815972402	0.692	0.363	1	CD4+ effector T cells	AC092017.1
MT-RNR2	0.00155754624932746	0.371122584423965	1	1	1	CD4+ effector T cells	MT-RNR2
RPL27A	0.00162924398547059	0.512671057619262	1	0.812	1	CD4+ effector T cells	RPL27A
RNF169	0.00167778962829594	0.698302646552795	0.308	0.079	1	CD4+ effector T cells	RNF169
RPS10P7	0.00177104679827621	0.773990681899642	0.308	0.08	1	CD4+ effector T cells	RPS10P7
AL139421.1	0.00180164316388396	0.739433001988396	0.692	0.381	1	CD4+ effector T cells	AL139421.1
AC133134.1	0.00190670603856803	0.574882359355326	1	0.657	1	CD4+ effector T cells	AC133134.1
RPL26P37	0.00194191933166125	0.710860191668799	0.615	0.298	1	CD4+ effector T cells	RPL26P37
RPSAP8	0.00195420151637505	0.783604897907355	0.615	0.283	1	CD4+ effector T cells	RPSAP8
H1-3	0.00198298161137712	0.728623837790168	0.615	0.265	1	CD4+ effector T cells	H1-3
AC073861.1	0.00201601733051028	0.501887644808619	1	0.84	1	CD4+ effector T cells	AC073861.1
AL049597.1	0.00222981368270234	0.803424938459597	0.615	0.344	1	CD4+ effector T cells	AL049597.1
RPS25	0.00232764951488571	0.542826015590216	0.923	0.67	1	CD4+ effector T cells	RPS25
RPLP1	0.00233662724379738	0.437509405354079	1	0.84	1	CD4+ effector T cells	RPLP1
CDC42SE2	0.0023410745326705	0.681305532907799	0.615	0.295	1	CD4+ effector T cells	CDC42SE2
RPL12P38	0.00252458100874559	0.946564629516038	0.462	0.19	1	CD4+ effector T cells	RPL12P38
UBXN1	0.00252870759669423	0.862348688276091	0.462	0.179	1	CD4+ effector T cells	UBXN1
RPS18	0.00268268397556115	0.516672330502951	1	0.838	1	CD4+ effector T cells	RPS18
IL6ST	0.00274252023403292	0.932655400441957	0.462	0.186	1	CD4+ effector T cells	IL6ST
RPL13AP6	0.00276950638205055	0.5218001226523	1	0.72	1	CD4+ effector T cells	RPL13AP6
EEF1A1	0.00285410877444916	0.478924696290852	1	0.846	1	CD4+ effector T cells	EEF1A1
NOSIP	0.00285553298352484	0.921802872924593	0.385	0.133	1	CD4+ effector T cells	NOSIP
LTB	0.0029539006577917	1.15818028029273	0.462	0.181	1	CD4+ effector T cells	LTB
EIF4BP6	0.00299783236319075	1.01436399312727	0.462	0.2	1	CD4+ effector T cells	EIF4BP6
RPS15AP18	0.00310426821851969	0.758342665218885	0.385	0.134	1	CD4+ effector T cells	RPS15AP18
RPL10	0.0031339828336266	0.623782401573102	1	0.702	1	CD4+ effector T cells	RPL10
AL034379.1	0.00329784518940162	1.15165022362256	0.615	0.377	1	CD4+ effector T cells	AL034379.1
RPS10	0.00379257657411848	0.764740767988194	0.692	0.458	1	CD4+ effector T cells	RPS10
MT-ND6	0.00395701210660991	1.07429151171383	0.615	0.362	1	CD4+ effector T cells	MT-ND6
AC064799.1	0.00407854569670312	0.545807403251393	0.923	0.739	1	CD4+ effector T cells	AC064799.1
RPS12P23	0.00415665910693393	0.984928814879167	0.615	0.376	1	CD4+ effector T cells	RPS12P23
RPL13AP7	0.00428894569582999	0.459663191605891	1	0.768	1	CD4+ effector T cells	RPL13AP7
AC106800.3	0.00434064879735963	0.562341763697946	0.923	0.576	1	CD4+ effector T cells	AC106800.3
MTRNR2L11	0.00441875698572613	0.663115497585597	0.538	0.248	1	CD4+ effector T cells	MTRNR2L11
RPL9P7	0.00451028151162345	0.535986159647261	0.846	0.57	1	CD4+ effector T cells	RPL9P7
AL049873.1	0.00454771130195212	0.619184408030691	0.846	0.603	1	CD4+ effector T cells	AL049873.1
AP001324.1	0.00471902911890503	0.753904818211703	0.923	0.663	1	CD4+ effector T cells	AP001324.1
RPL31P17	0.00472613204644484	0.900863568709822	0.615	0.335	1	CD4+ effector T cells	RPL31P17
SORL1	0.0049440814385747	0.964900021258039	0.462	0.201	1	CD4+ effector T cells	SORL1
EEF1B2	0.00498207435089404	0.553978542377073	0.923	0.629	1	CD4+ effector T cells	EEF1B2
RPL21P75	0.00503785541828735	0.617284327765589	0.923	0.715	1	CD4+ effector T cells	RPL21P75
RPL35P1	0.00526685933562527	0.472835661074654	0.923	0.543	1	CD4+ effector T cells	RPL35P1
RPL30P14	0.00534787722374229	0.765068561521901	0.308	0.096	1	CD4+ effector T cells	RPL30P14
RPL39	0.0054414008889818	0.529456195399974	1	0.772	1	CD4+ effector T cells	RPL39
RPL7AP6	0.00553181903462551	0.675008674521353	0.769	0.486	1	CD4+ effector T cells	RPL7AP6
AC146507.1	0.00553905394868749	0.585100503713709	0.692	0.409	1	CD4+ effector T cells	AC146507.1
RPL36	0.00563184437694387	0.630615111747938	0.692	0.432	1	CD4+ effector T cells	RPL36
AC004453.1	0.00568208852982368	0.921838774510836	0.846	0.564	1	CD4+ effector T cells	AC004453.1
RPS15A	0.00583002697407337	0.615703633058234	0.846	0.728	1	CD4+ effector T cells	RPS15A
RPL23A	0.0058520590780582	0.636330644846595	0.769	0.575	1	CD4+ effector T cells	RPL23A
RPL27	0.00591978853091659	0.397830126402295	1	0.796	1	CD4+ effector T cells	RPL27
RASSF5	0.00601172354979867	0.945361981286943	0.308	0.093	1	CD4+ effector T cells	RASSF5
RPL41	0.00607324183074004	0.459141914858229	1	0.748	1	CD4+ effector T cells	RPL41
RPSAP4	0.00616255596454126	0.667805949683498	0.769	0.511	1	CD4+ effector T cells	RPSAP4
AL122020.1	0.00625576379346088	0.546239986857363	0.923	0.715	1	CD4+ effector T cells	AL122020.1
RPL9P28	0.00628947681888037	0.793057416350473	0.615	0.366	1	CD4+ effector T cells	RPL9P28
SNHG5	0.00629639341245135	0.609929241614255	0.923	0.635	1	CD4+ effector T cells	SNHG5
FRG1CP	0.0063730876095113	0.555408564511804	0.308	0.093	1	CD4+ effector T cells	FRG1CP
AL161909.1	0.0063805260952455	0.884000024386943	0.692	0.494	1	CD4+ effector T cells	AL161909.1
RPS3AP21	0.00651639237700341	0.520293696149006	1	0.828	1	CD4+ effector T cells	RPS3AP21
RPL7AP11	0.00679448435046821	0.921180056587528	0.615	0.377	1	CD4+ effector T cells	RPL7AP11
CSGALNACT2	0.00717325068807655	0.763998445411909	0.308	0.098	1	CD4+ effector T cells	CSGALNACT2
Z99714.1	0.00731752063982999	0.744268192306068	0.385	0.154	1	CD4+ effector T cells	Z99714.1
DGKA	0.00733774311467534	0.438363291223469	0.308	0.091	1	CD4+ effector T cells	DGKA
RPL28	0.00772833075065308	0.693979628843623	0.769	0.538	1	CD4+ effector T cells	RPL28
RPSAP29	0.00790908003233863	1.02340718069434	0.462	0.221	1	CD4+ effector T cells	RPSAP29
RPSAP54	0.00865648802250098	0.589544626142092	0.615	0.319	1	CD4+ effector T cells	RPSAP54
RPL7	0.00881293238920575	0.4183904539668	1	0.731	1	CD4+ effector T cells	RPL7
RPS4XP2	0.00893943166658308	0.743407522175488	0.308	0.102	1	CD4+ effector T cells	RPS4XP2
TMF1	0.00904433190095629	1.05550476982975	0.308	0.103	1	CD4+ effector T cells	TMF1
EEF1A1P10	0.00913617915532561	0.547628618355454	0.692	0.383	1	CD4+ effector T cells	EEF1A1P10
UQCRB	0.00928469367846769	0.585864408360457	0.692	0.444	1	CD4+ effector T cells	UQCRB
RPS23	0.00932680088665568	0.520192890288446	1	0.759	1	CD4+ effector T cells	RPS23
MGST3	0.00941888031048587	0.557694719702128	0.308	0.098	1	CD4+ effector T cells	MGST3
RPSA	0.00955319795998849	0.586948240180971	0.769	0.572	1	CD4+ effector T cells	RPSA
RPL21P1	0.00965603779359141	0.88869375821096	0.615	0.411	1	CD4+ effector T cells	RPL21P1
RPL21P16	0.00988834320101527	0.564306412747866	0.769	0.572	1	CD4+ effector T cells	RPL21P16
RPL4	0.00990193179542719	0.500801334035431	0.923	0.734	1	CD4+ effector T cells	RPL4
IL7R1	2.59448776356908e-18	1.78266038067544	0.824	0.121	6.05605333772294e-14	CD4+ naive T cells	IL7R
MAL	3.98032999456968e-16	1.33703073647626	0.412	0.033	9.29088627332455e-12	CD4+ naive T cells	MAL
CD3D1	4.24150088767128e-14	1.52686855385375	0.529	0.064	9.9005113720023e-10	CD4+ naive T cells	CD3D
CAMK4	1.73799099773239e-12	1.31373159233962	0.294	0.022	4.05681858690695e-08	CD4+ naive T cells	CAMK4
TRAT1	2.20176163669415e-12	1.29578251299554	0.353	0.033	5.13935201237149e-08	CD4+ naive T cells	TRAT1
RPLP21	2.41162599538863e-10	1.3019274558256	1	0.746	5.62921739843614e-06	CD4+ naive T cells	RPLP2
RPS141	1.0454536705413e-09	1.22851184700247	1	0.781	2.4402979577775e-05	CD4+ naive T cells	RPS14
RPS27AP16	4.89926912288321e-09	1.01609975854756	1	0.765	0.00011435873986634	CD4+ naive T cells	RPS27AP16
RPS27A	5.69535647865863e-09	1.05979651316678	1	0.805	0.00013294101092485	CD4+ naive T cells	RPS27A
IKZF3	1.21437691836016e-08	1.12810766631602	0.412	0.064	0.000283459860283628	CD4+ naive T cells	IKZF3
RPS271	2.08770022885303e-08	1.11916785450249	1	0.774	0.000487310987418875	CD4+ naive T cells	RPS27
LDLRAP1	2.49193357604688e-08	0.948990604746455	0.294	0.036	0.000581667135320862	CD4+ naive T cells	LDLRAP1
LINC00861	3.29518760532282e-08	0.98574730296987	0.294	0.035	0.000769162690834453	CD4+ naive T cells	LINC00861
ETS11	3.98320422288876e-08	1.25065678591253	0.647	0.163	0.000929759529706694	CD4+ naive T cells	ETS1
AC005912.11	8.31219579016066e-08	1.1914103772929	0.941	0.64	0.0019402327413393	CD4+ naive T cells	AC005912.1
LTB1	1.32546095426535e-07	1.40710089901566	0.647	0.177	0.00309389095944617	CD4+ naive T cells	LTB
RPS121	1.53354932516351e-07	0.836326983798953	1	0.837	0.00357961083479668	CD4+ naive T cells	RPS12
RPL111	1.6068148611706e-07	0.894605011303142	1	0.834	0.00375062724894441	CD4+ naive T cells	RPL11
RPS211	3.50449421264812e-07	0.957690212026717	1	0.745	0.00818019039116325	CD4+ naive T cells	RPS21
TCF7	5.45436808046397e-07	1.18211624730121	0.353	0.061	0.012731585973419	CD4+ naive T cells	TCF7
RPL211	6.16694314402739e-07	0.735185294357828	1	0.772	0.0143948786867887	CD4+ naive T cells	RPL21
RPS291	6.28002190737875e-07	0.81961620772369	1	0.774	0.0146588271362035	CD4+ naive T cells	RPS29
BX679664.11	6.53255606915857e-07	1.05786524694155	0.882	0.523	0.0152482923766299	CD4+ naive T cells	BX679664.1
RPS161	1.0117314249351e-06	0.751533915368076	1	0.732	0.023615834920835	CD4+ naive T cells	RPS16
RPS15AP11	1.2141898123155e-06	0.843583541987517	1	0.712	0.0283416185990684	CD4+ naive T cells	RPS15AP1
TPT1P6	1.55853758951942e-06	1.12668984866744	0.588	0.199	0.0363793844145624	CD4+ naive T cells	TPT1P6
RPL321	1.77593323849537e-06	0.784656205152862	1	0.752	0.041453833652959	CD4+ naive T cells	RPL32
FGD3	2.16490083951274e-06	1.22159495262109	0.294	0.048	0.0505331153959064	CD4+ naive T cells	FGD3
RPS15A1	2.90445117077777e-06	0.738247616576463	1	0.726	0.0677956992282948	CD4+ naive T cells	RPS15A
RPL131	3.02001844344786e-06	0.741511522584095	1	0.825	0.0704932705069599	CD4+ naive T cells	RPL13
CXCR4	4.82349738432526e-06	1.10049346765013	0.471	0.119	0.11259007594492	CD4+ naive T cells	CXCR4
RPL3P4	6.10710795566768e-06	0.749914733675501	0.941	0.713	0.142552113901195	CD4+ naive T cells	RPL3P4
RPS27AP5	7.19026530365599e-06	0.963086353173629	0.882	0.658	0.167835172717938	CD4+ naive T cells	RPS27AP5
RPL13AP61	7.61853391605916e-06	0.843368372362246	1	0.719	0.177831818668653	CD4+ naive T cells	RPL13AP6
BCL21	8.31870195343605e-06	0.978354814009769	0.412	0.097	0.194175140997104	CD4+ naive T cells	BCL2
TXNIP1	1.18233431782873e-05	0.841555017680877	0.882	0.507	0.275980476467582	CD4+ naive T cells	TXNIP
AC002075.21	1.35510622200297e-05	1.18173765964186	0.882	0.586	0.316308894339932	CD4+ naive T cells	AC002075.2
ANKH	1.53508211895661e-05	0.855097332178294	0.294	0.055	0.358318868206851	CD4+ naive T cells	ANKH
CD21	1.58665218082391e-05	1.13297232562753	0.412	0.097	0.370356352047916	CD4+ naive T cells	CD2
RPL391	1.89430464719572e-05	0.667967024059768	0.941	0.772	0.442168590748425	CD4+ naive T cells	RPL39
RPS20P2	1.98822675099049e-05	1.00823703298156	0.882	0.624	0.4640918882162	CD4+ naive T cells	RPS20P2
RPS15P4	2.06161133767911e-05	0.884232002017962	0.941	0.639	0.481221318441058	CD4+ naive T cells	RPS15P4
RPL21P751	2.06230500341181e-05	0.85140298206887	1	0.713	0.481383233896385	CD4+ naive T cells	RPL21P75
PCED1B-AS11	2.1407070559006e-05	0.866110474907024	0.294	0.055	0.499683840988318	CD4+ naive T cells	PCED1B-AS1
AP001324.11	2.1712774478127e-05	0.857554021016027	0.882	0.662	0.50681958186844	CD4+ naive T cells	AP001324.1
AC092017.11	2.25781230512496e-05	1.04030552511494	0.706	0.362	0.527018548262267	CD4+ naive T cells	AC092017.1
RPS15	2.33276139763397e-05	0.846972361235396	0.882	0.655	0.544513165435722	CD4+ naive T cells	RPS15
RPS20P10	2.94386364143705e-05	1.02912719357969	0.529	0.185	0.687156651184235	CD4+ naive T cells	RPS20P10
RPL311	2.96005873187157e-05	0.67577202883666	1	0.817	0.690936909193462	CD4+ naive T cells	RPL31
CD3E1	3.01806471429392e-05	0.801921281690249	0.294	0.056	0.704476665610487	CD4+ naive T cells	CD3E
MDH1	3.12618348540007e-05	0.994116985232972	0.471	0.148	0.729713749162085	CD4+ naive T cells	MDH1
RPL13P121	3.21925563669596e-05	0.665996718379722	1	0.819	0.75143865071757	CD4+ naive T cells	RPL13P12
AC007066.1	3.39475721613494e-05	1.0954528199426	0.824	0.572	0.792404229390218	CD4+ naive T cells	AC007066.1
RPL381	3.43137922449845e-05	0.805017673128801	0.941	0.714	0.800952538582429	CD4+ naive T cells	RPL38
RPS201	3.53442462903126e-05	0.726011823226768	1	0.773	0.825005396908476	CD4+ naive T cells	RPS20
RPS181	3.58514303814723e-05	0.581232778953293	1	0.837	0.836844087964326	CD4+ naive T cells	RPS18
AC113367.1	3.59386070062049e-05	1.10892517324157	0.588	0.256	0.838878964738835	CD4+ naive T cells	AC113367.1
RPS3	3.67030549126839e-05	0.63172201757128	1	0.765	0.856722707771867	CD4+ naive T cells	RPS3
GPR183	3.69725895692785e-05	1.08854561128391	0.294	0.06	0.8630141857261	CD4+ naive T cells	GPR183
RPL13A1	3.98975058634933e-05	0.719262284522006	0.941	0.811	0.93128758186566	CD4+ naive T cells	RPL13A
AC243919.1	4.07984895229868e-05	0.666869151035739	1	0.835	0.952318342445558	CD4+ naive T cells	AC243919.1
RPS27AP12	4.26469929341185e-05	0.85806006998745	0.882	0.552	0.995466109068193	CD4+ naive T cells	RPS27AP12
RPL13AP71	5.12539974880667e-05	0.881612403334164	1	0.767	1	CD4+ naive T cells	RPL13AP7
AC024940.2	5.18287685680025e-05	0.85355831037402	0.765	0.431	1	CD4+ naive T cells	AC024940.2
AC073861.11	5.2089799297139e-05	0.629750579618948	1	0.84	1	CD4+ naive T cells	AC073861.1
RPL141	6.95722164693389e-05	0.685591736828219	0.941	0.712	1	CD4+ naive T cells	RPL14
DGKA1	7.27021284853193e-05	0.954405250484281	0.353	0.089	1	CD4+ naive T cells	DGKA
RPL13AP51	8.1047068047566e-05	0.691184881504179	1	0.75	1	CD4+ naive T cells	RPL13AP5
IL321	8.50299206629591e-05	0.747698425164394	0.412	0.105	1	CD4+ naive T cells	IL32
AC104563.1	9.45838942696502e-05	0.793543343875693	0.882	0.643	1	CD4+ naive T cells	AC104563.1
TRBC11	9.82491535663446e-05	1.31699438811236	0.294	0.064	1	CD4+ naive T cells	TRBC1
MT-ND5	0.000108345653607288	0.742206912486177	0.941	0.618	1	CD4+ naive T cells	MT-ND5
RPL101	0.000120162892216404	0.705913896306567	0.941	0.702	1	CD4+ naive T cells	RPL10
RPL301	0.000136007802561573	0.803088645629305	0.824	0.524	1	CD4+ naive T cells	RPL30
RPS231	0.000140645501874658	0.584942869960178	1	0.758	1	CD4+ naive T cells	RPS23
RPL10P3	0.000143652716647263	0.735764033430384	0.882	0.726	1	CD4+ naive T cells	RPL10P3
RPL3	0.000147994742207719	0.573285981042515	1	0.754	1	CD4+ naive T cells	RPL3
RPL21P161	0.000189184937838701	0.661310083433942	0.882	0.57	1	CD4+ naive T cells	RPL21P16
TPT11	0.000219214477865475	0.601074227696353	1	0.844	1	CD4+ naive T cells	TPT1
RPL23	0.000219311671236351	0.65440999256604	0.941	0.744	1	CD4+ naive T cells	RPL23
