p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
AL365357.1	3.09840412227072e-05	0.257732403542275	0.748	0.637	0.711269650308465	CD4+ effector T cells	AL365357.1
COMMD6	3.43573086975398e-05	0.371281631288517	0.56	0.441	0.788706378460724	CD4+ effector T cells	COMMD6
CD3G	3.64492717069616e-05	0.342177786828769	0.553	0.399	0.836729481305009	CD4+ effector T cells	CD3G
AL139100.1	4.05050663752383e-05	0.392803568759622	0.642	0.587	0.929834303709971	CD4+ effector T cells	AL139100.1
AC024293.1	5.27779828845798e-05	0.276685896385635	0.83	0.799	1	CD4+ effector T cells	AC024293.1
AL139421.1	5.29020886835793e-05	0.304155570743939	0.642	0.557	1	CD4+ effector T cells	AL139421.1
RPL21P112	5.38527907909868e-05	0.448169316496055	0.365	0.247	1	CD4+ effector T cells	RPL21P112
AL592114.1	5.82347459676459e-05	0.282426990549652	0.748	0.728	1	CD4+ effector T cells	AL592114.1
ARHGAP15	5.99951037031552e-05	0.422126163832313	0.365	0.236	1	CD4+ effector T cells	ARHGAP15
RPS4X	5.99978314479166e-05	0.279591111150288	0.774	0.724	1	CD4+ effector T cells	RPS4X
RPL21P11	6.06916462926961e-05	0.387716531768562	0.472	0.362	1	CD4+ effector T cells	RPL21P11
RPL39P3	6.21833582890018e-05	0.273808033320479	0.792	0.747	1	CD4+ effector T cells	RPL39P3
RPL21P43	7.66349205054331e-05	0.456801058127711	0.447	0.347	1	CD4+ effector T cells	RPL21P43
TPT1P6	8.11359253305155e-05	0.297510755748751	0.597	0.489	1	CD4+ effector T cells	TPT1P6
RPL21P120	9.72316228820785e-05	0.261219855632481	0.686	0.614	1	CD4+ effector T cells	RPL21P120
RPL31P17	0.000124843263555326	0.294446281537545	0.686	0.616	1	CD4+ effector T cells	RPL31P17
AL096701.1	0.000149036488527012	0.354286970254883	0.566	0.479	1	CD4+ effector T cells	AL096701.1
RPS3	0.000149223996513927	0.318496265076901	0.692	0.623	1	CD4+ effector T cells	RPS3
RPL10P15	0.000151333429820352	0.408530485635573	0.541	0.466	1	CD4+ effector T cells	RPL10P15
RPS28P7	0.00016662814367797	0.388167734157874	0.428	0.318	1	CD4+ effector T cells	RPS28P7
RPS28P4	0.000169352602028493	0.317161714994225	0.591	0.48	1	CD4+ effector T cells	RPS28P4
Z97353.1	0.000204819218528224	0.32550577206082	0.648	0.609	1	CD4+ effector T cells	Z97353.1
FYB1	0.000235258983555773	0.357982832248799	0.541	0.413	1	CD4+ effector T cells	FYB1
RPL19P16	0.000236180102264066	0.299065318795518	0.686	0.648	1	CD4+ effector T cells	RPL19P16
AC092017.1	0.000291935677922656	0.289546858349474	0.73	0.716	1	CD4+ effector T cells	AC092017.1
IFITM3	0.000331526204141074	0.345747727363811	0.264	0.158	1	CD4+ effector T cells	IFITM3
AC008026.1	0.000347437512675231	0.372051539483207	0.597	0.535	1	CD4+ effector T cells	AC008026.1
AC145285.1	0.000358356121490467	0.324088459664936	0.572	0.512	1	CD4+ effector T cells	AC145285.1
MYL12A	0.000380268690848451	0.252294579417204	0.686	0.616	1	CD4+ effector T cells	MYL12A
RPL18	0.000414118539708832	0.292149926561972	0.623	0.538	1	CD4+ effector T cells	RPL18
NOSIP	0.000423544195058037	0.480891850091182	0.27	0.173	1	CD4+ effector T cells	NOSIP
AC112491.1	0.000460038746909707	0.303107286549154	0.327	0.216	1	CD4+ effector T cells	AC112491.1
CD3D	0.000467134236602361	0.310532778735311	0.547	0.442	1	CD4+ effector T cells	CD3D
RPL9P7	0.00048714390241018	0.257396693782962	0.73	0.699	1	CD4+ effector T cells	RPL9P7
RPS3AP43	0.000654395851389238	0.306494092709463	0.61	0.539	1	CD4+ effector T cells	RPS3AP43
RPS27AP15	0.000679154806381732	0.336831959036671	0.528	0.462	1	CD4+ effector T cells	RPS27AP15
MCUB	0.000710438143049793	0.410507371157878	0.308	0.215	1	CD4+ effector T cells	MCUB
AC115223.1	0.000717730748706853	0.343284899028412	0.635	0.611	1	CD4+ effector T cells	AC115223.1
RPS12P3	0.000738044981793838	0.321167223071497	0.503	0.424	1	CD4+ effector T cells	RPS12P3
AC009245.1	0.000761714055932507	0.264572313612746	0.642	0.595	1	CD4+ effector T cells	AC009245.1
CD96	0.000881519599890534	0.344690546751471	0.289	0.19	1	CD4+ effector T cells	CD96
RPS3AP44	0.000886475219928611	0.250516423809601	0.78	0.765	1	CD4+ effector T cells	RPS3AP44
RPS2P46	0.000904304951579487	0.279380234089559	0.465	0.366	1	CD4+ effector T cells	RPS2P46
AC114728.1	0.000990779600474041	0.302660624561042	0.547	0.485	1	CD4+ effector T cells	AC114728.1
RPS27P21	0.00100958539846826	0.368013353366293	0.314	0.22	1	CD4+ effector T cells	RPS27P21
RPL15P5	0.00102368806678946	0.279632674449916	0.686	0.67	1	CD4+ effector T cells	RPL15P5
TMSB4XP8	0.00103944999681661	0.295576600573564	0.421	0.311	1	CD4+ effector T cells	TMSB4XP8
AC078820.2	0.00111085179243942	0.346990740461105	0.585	0.547	1	CD4+ effector T cells	AC078820.2
CD2	0.0011118306070123	0.327930676772367	0.484	0.372	1	CD4+ effector T cells	CD2
RPS27P23	0.00115758786006455	0.299817621045844	0.541	0.479	1	CD4+ effector T cells	RPS27P23
TRAC	0.00121856138506924	0.276353822986803	0.289	0.187	1	CD4+ effector T cells	TRAC
RPS10P3	0.00135332986944725	0.364745343749075	0.535	0.48	1	CD4+ effector T cells	RPS10P3
ANXA1	0.00155741325210026	0.312575642152574	0.415	0.302	1	CD4+ effector T cells	ANXA1
AC016687.1	0.0016750629441831	0.396087096332886	0.333	0.253	1	CD4+ effector T cells	AC016687.1
RPL36	0.00178505941158832	0.25759112379028	0.623	0.545	1	CD4+ effector T cells	RPL36
RPL22	0.00183053372667923	0.280512795657336	0.635	0.581	1	CD4+ effector T cells	RPL22
RPS7P10	0.00192390434287679	0.348142042188111	0.541	0.505	1	CD4+ effector T cells	RPS7P10
S100A6	0.00194936626291381	0.311631187524636	0.553	0.484	1	CD4+ effector T cells	S100A6
RPS3AP36	0.00223964691158552	0.256341208270004	0.585	0.524	1	CD4+ effector T cells	RPS3AP36
AC135628.1	0.00225527299979423	0.260505789476585	0.686	0.67	1	CD4+ effector T cells	AC135628.1
RPL21P67	0.00236879170211773	0.324202462956221	0.56	0.516	1	CD4+ effector T cells	RPL21P67
EEF1A1P8	0.00238726341059178	0.32571415815627	0.566	0.536	1	CD4+ effector T cells	EEF1A1P8
RPL6P27	0.00246531744224011	0.276935581519723	0.805	0.793	1	CD4+ effector T cells	RPL6P27
YWHAB	0.00250281615634528	0.260053546122013	0.591	0.516	1	CD4+ effector T cells	YWHAB
SLFN5	0.00263943348629625	0.326504930567801	0.396	0.296	1	CD4+ effector T cells	SLFN5
AC095041.1	0.00357198805722148	0.314491914219073	0.308	0.224	1	CD4+ effector T cells	AC095041.1
RPS7	0.00370836876920036	0.26312822653924	0.711	0.713	1	CD4+ effector T cells	RPS7
AC113367.1	0.00385942523918459	0.352124991149611	0.491	0.431	1	CD4+ effector T cells	AC113367.1
RPS27AP3	0.0039284041789298	0.261132652761065	0.497	0.439	1	CD4+ effector T cells	RPS27AP3
TAPT1-AS1	0.00404049003114641	0.269147761987935	0.447	0.371	1	CD4+ effector T cells	TAPT1-AS1
RPL36AP26	0.00426672852437079	0.292681121696279	0.56	0.515	1	CD4+ effector T cells	RPL36AP26
CD48	0.00460538939628871	0.349394789500512	0.377	0.293	1	CD4+ effector T cells	CD48
PCED1B-AS1	0.0046158061550139	0.308123206335051	0.346	0.263	1	CD4+ effector T cells	PCED1B-AS1
RPL22P1	0.00463799810409205	0.31216242992008	0.516	0.461	1	CD4+ effector T cells	RPL22P1
AC087385.2	0.0046479006150498	0.429226568288868	0.358	0.296	1	CD4+ effector T cells	AC087385.2
RPS27P29	0.00501945568352613	0.363333477573684	0.283	0.211	1	CD4+ effector T cells	RPS27P29
GSTK1	0.00528603844974422	0.340843098676076	0.358	0.282	1	CD4+ effector T cells	GSTK1
LAPTM5	0.00543443066856662	0.283560382987362	0.258	0.179	1	CD4+ effector T cells	LAPTM5
BCL11B	0.00552203222149084	0.295285719450923	0.258	0.177	1	CD4+ effector T cells	BCL11B
AC090498.1	0.00554238085236694	0.257552191559274	0.503	0.456	1	CD4+ effector T cells	AC090498.1
AC093591.1	0.00604633279183488	0.321447558114322	0.384	0.313	1	CD4+ effector T cells	AC093591.1
ITGB1	0.006080746941459	0.401137933931685	0.403	0.317	1	CD4+ effector T cells	ITGB1
AL354710.1	0.00612610750575031	0.42708442104309	0.415	0.373	1	CD4+ effector T cells	AL354710.1
AL078604.1	0.00676922397407011	0.25796699219557	0.39	0.317	1	CD4+ effector T cells	AL078604.1
RPL21P93	0.00709958724993352	0.306484996397682	0.459	0.409	1	CD4+ effector T cells	RPL21P93
RESF1	0.00716320821633927	0.365781568004221	0.472	0.402	1	CD4+ effector T cells	RESF1
AC010469.1	0.00721180341152429	0.300689490722266	0.497	0.45	1	CD4+ effector T cells	AC010469.1
RPS14P8	0.0077565985818643	0.269955107474805	0.528	0.479	1	CD4+ effector T cells	RPS14P8
ARL6IP5	0.00797326189084509	0.312290889446615	0.497	0.427	1	CD4+ effector T cells	ARL6IP5
RPL10P18	0.00805571915186059	0.287179752611935	0.371	0.301	1	CD4+ effector T cells	RPL10P18
AC125807.1	0.00819412776043145	0.263589133644827	0.535	0.495	1	CD4+ effector T cells	AC125807.1
TMSB10P2	0.00823793085060304	0.346966287802419	0.27	0.205	1	CD4+ effector T cells	TMSB10P2
RIPOR2	0.00873068342592273	0.29802106222152	0.396	0.315	1	CD4+ effector T cells	RIPOR2
AL158823.1	0.0088094020350702	0.26699946171052	0.528	0.489	1	CD4+ effector T cells	AL158823.1
AL136968.2	0.00905374357989197	0.264936692543671	0.535	0.504	1	CD4+ effector T cells	AL136968.2
RPL22P2	0.00974767265886573	0.372961185508809	0.428	0.376	1	CD4+ effector T cells	RPL22P2
RPS6	4.40401905031332e-31	0.361796434302874	1	0.995	1.01098661318993e-26	CD4+ naive T cells	RPS6
RPL211	3.75967163452634e-28	0.419313052536552	0.995	0.971	8.63070220421867e-24	CD4+ naive T cells	RPL21
RPS121	1.94524285693557e-27	0.415333124700882	1	0.972	4.46549950238129e-23	CD4+ naive T cells	RPS12
AC005912.11	2.97162897936018e-27	0.452839523523156	0.991	0.918	6.82167148501922e-23	CD4+ naive T cells	AC005912.1
RPL13P121	1.77495086227974e-26	0.434124284019852	0.991	0.932	4.07457719944938e-22	CD4+ naive T cells	RPL13P12
RPS27A1	9.49396708784048e-26	0.355471072563811	0.995	0.98	2.17943508468466e-21	CD4+ naive T cells	RPS27A
RPL131	1.90391083893351e-25	0.417058130188783	0.991	0.949	4.37061772185576e-21	CD4+ naive T cells	RPL13
RPS271	1.41826589825314e-24	0.381030215289639	1	0.962	3.25577119602992e-20	CD4+ naive T cells	RPS27
RPS27AP51	7.54502222184199e-23	0.386893818688647	0.982	0.918	1.73203530124605e-18	CD4+ naive T cells	RPS27AP5
RPS291	4.19021992072898e-22	0.33904497504885	1	0.969	9.61906885002544e-18	CD4+ naive T cells	RPS29
RPL21P751	1.09516100528812e-21	0.391135323787468	0.973	0.905	2.5140516037394e-17	CD4+ naive T cells	RPL21P75
BX679664.11	1.47391443622841e-21	0.507369631637753	0.896	0.742	3.38351797980593e-17	CD4+ naive T cells	BX679664.1
RPS27AP161	1.58455832632841e-21	0.334559853094241	0.995	0.962	3.6375120939195e-17	CD4+ naive T cells	RPS27AP16
RPS141	3.48040974943584e-21	0.354990691396561	0.995	0.969	7.98962862080491e-17	CD4+ naive T cells	RPS14
AC007066.11	1.81672758053675e-20	0.402898265864201	0.968	0.905	4.17047983388015e-16	CD4+ naive T cells	AC007066.1
RPL111	2.4077644604877e-20	0.374438644025817	0.986	0.949	5.52726409549557e-16	CD4+ naive T cells	RPL11
RPS13	2.74236139034278e-20	0.46615118470689	0.91	0.837	6.29536480767088e-16	CD4+ naive T cells	RPS13
RPS27AP111	9.16513646682834e-20	0.410311429420824	0.955	0.833	2.10394872732511e-15	CD4+ naive T cells	RPS27AP11
RPS19	3.43616033142531e-19	0.346926540859097	0.995	0.964	7.88804965681994e-15	CD4+ naive T cells	RPS19
RPS8	3.80083621418301e-19	0.367183996106173	0.995	0.961	8.72519961327852e-15	CD4+ naive T cells	RPS8
AC034236.11	4.4167877839966e-19	0.384945353129909	0.982	0.931	1.01391780369426e-14	CD4+ naive T cells	AC034236.1
RPS13P2	1.5309289789348e-18	0.495933809014341	0.887	0.749	3.51440056404273e-14	CD4+ naive T cells	RPS13P2
RPS251	3.84349303822576e-18	0.33291907590307	0.982	0.96	8.82312261855105e-14	CD4+ naive T cells	RPS25
AC007688.2	4.49578297688976e-18	0.350934889402299	0.986	0.945	1.03205194017481e-13	CD4+ naive T cells	AC007688.2
RPS27AP12	8.89350439184194e-18	0.425403809825828	0.887	0.81	2.04159286819124e-13	CD4+ naive T cells	RPS27AP12
RPS181	1.01387817513428e-17	0.281834027302266	0.991	0.985	2.32745873883826e-13	CD4+ naive T cells	RPS18
RPL191	1.03487259592665e-17	0.380502672811133	0.95	0.898	2.37565353120922e-13	CD4+ naive T cells	RPL19
RPS3AP26	2.30745296497304e-17	0.319396548501421	0.982	0.942	5.29698902639212e-13	CD4+ naive T cells	RPS3AP26
RPL21P1341	3.44587543355699e-17	0.357507378178642	0.973	0.92	7.91035164527342e-13	CD4+ naive T cells	RPL21P134
RPLP2	3.55082322120893e-17	0.419271335155542	0.928	0.884	8.15126978660721e-13	CD4+ naive T cells	RPLP2
AL391219.11	3.85560068322818e-17	0.38510126580262	0.919	0.83	8.85091692841861e-13	CD4+ naive T cells	AL391219.1
AC090602.11	5.20425483926499e-17	0.415213397940733	0.896	0.804	1.19468874090167e-12	CD4+ naive T cells	AC090602.1
AC104563.11	6.88654060216429e-17	0.357205860632329	0.964	0.929	1.58087426063284e-12	CD4+ naive T cells	AC104563.1
AL034379.11	1.09113423147367e-16	0.391645552070454	0.923	0.802	2.50480774177095e-12	CD4+ naive T cells	AL034379.1
RPL21P37	1.16006297263644e-16	0.42739669337792	0.86	0.741	2.66304055998421e-12	CD4+ naive T cells	RPL21P37
AC073861.11	1.23346444332723e-16	0.287384819903625	0.995	0.979	2.83154097610199e-12	CD4+ naive T cells	AC073861.1
AL031727.1	1.53878615670438e-16	0.388614015022898	0.946	0.859	3.53243750133058e-12	CD4+ naive T cells	AL031727.1
EEF1A1	1.77211642093973e-16	0.291421577898736	0.991	0.972	4.06807045590925e-12	CD4+ naive T cells	EEF1A1
TPT11	1.85580188045468e-16	0.303989802030037	0.986	0.958	4.26017879677176e-12	CD4+ naive T cells	TPT1
AP000936.31	1.88681925790409e-16	0.375041345653982	0.946	0.864	4.33138228844464e-12	CD4+ naive T cells	AP000936.3
RPL311	2.47001292467663e-16	0.305290397682301	0.982	0.954	5.67016166988767e-12	CD4+ naive T cells	RPL31
AC002075.21	9.15266852285398e-16	0.359905620614455	0.95	0.867	2.10108658610636e-11	CD4+ naive T cells	AC002075.2
RPS3A	2.13599565513093e-15	0.296030014394147	0.973	0.949	4.90339162591856e-11	CD4+ naive T cells	RPS3A
RPL341	4.65673022966495e-15	0.283605805852454	0.973	0.958	1.06899899152189e-10	CD4+ naive T cells	RPL34
RPL321	5.04649735196401e-15	0.345508917507761	0.955	0.907	1.15847393211686e-10	CD4+ naive T cells	RPL32
RPS3AP6	8.45281413935084e-15	0.305305708852027	0.955	0.92	1.94042801382938e-10	CD4+ naive T cells	RPS3AP6
RPL301	9.96368244010642e-15	0.365730817195684	0.914	0.841	2.28726294095083e-10	CD4+ naive T cells	RPL30
TCF7	1.64165500445956e-14	0.596552272744238	0.362	0.162	3.76858322823737e-10	CD4+ naive T cells	TCF7
RPS20	2.30753455787632e-14	0.351578382627835	0.95	0.92	5.29717633106088e-10	CD4+ naive T cells	RPS20
AL049873.11	3.23016539037772e-14	0.346063454293421	0.923	0.845	7.4151676701511e-10	CD4+ naive T cells	AL049873.1
AC004453.11	4.08335953607002e-14	0.389773162589709	0.891	0.812	9.37376015100233e-10	CD4+ naive T cells	AC004453.1
CCR7	4.42503494791281e-14	0.73084482081159	0.281	0.109	1.01581102264287e-09	CD4+ naive T cells	CCR7
RPL35A	4.86613623538094e-14	0.317681872529848	0.959	0.935	1.11707023419405e-09	CD4+ naive T cells	RPL35A
RPS27AP19	6.80326979723702e-14	0.454044592533584	0.765	0.625	1.56175861465373e-09	CD4+ naive T cells	RPS27AP19
AP001324.11	9.45149337400063e-14	0.362465612335307	0.905	0.791	2.16968481893558e-09	CD4+ naive T cells	AP001324.1
