p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
ZNF83	0.000606314457992683	0.753622904139885	0.333	0.045	1	Activated B cells	ZNF83
RPL34	0.000610314781614674	0.763236205241414	1	0.969	1	Activated B cells	RPL34
NSA2	0.000623836220290672	1.18612781405458	0.667	0.194	1	Activated B cells	NSA2
EPM2AIP1	0.000696500328411372	0.829997541803505	0.5	0.096	1	Activated B cells	EPM2AIP1
FOXN3	0.000833250462211533	1.10841623308985	0.5	0.102	1	Activated B cells	FOXN3
NDE1	0.000833308243742102	0.854919164460794	0.333	0.048	1	Activated B cells	NDE1
QRSL1	0.000979320652865546	1.26630415740798	0.333	0.05	1	Activated B cells	QRSL1
GBP4	0.00100018150200392	0.965319523481815	0.667	0.171	1	Activated B cells	GBP4
HLA-DRB1	0.00100820974815352	1.03821862831888	1	0.601	1	Activated B cells	HLA-DRB1
TMEM68	0.00103460894946845	0.868067299592971	0.333	0.049	1	Activated B cells	TMEM68
RPS15A	0.00105076480463274	0.598066400708283	1	0.959	1	Activated B cells	RPS15A
AP1S2	0.00107146617366577	0.739413336642391	0.5	0.099	1	Activated B cells	AP1S2
NAAA	0.00112703290866695	0.972084882844798	0.333	0.051	1	Activated B cells	NAAA
CYSLTR1	0.00114359559995344	1.04193717651234	0.333	0.049	1	Activated B cells	CYSLTR1
RPL30	0.00116749044416065	0.687408357424062	1	0.927	1	Activated B cells	RPL30
CCDC91	0.00180250943569945	0.830561345862229	0.5	0.112	1	Activated B cells	CCDC91
TPP1	0.00192319196385207	1.05861084677957	0.5	0.114	1	Activated B cells	TPP1
RPS23	0.0019738696002285	0.697683621968944	1	0.926	1	Activated B cells	RPS23
MGRN1	0.00207632825686743	0.820339449915218	0.333	0.054	1	Activated B cells	MGRN1
LAPTM5	0.00209531009573227	0.87536218015165	1	0.497	1	Activated B cells	LAPTM5
PPIL1	0.00223338336174438	0.791040318833879	0.333	0.055	1	Activated B cells	PPIL1
WDR43	0.00229810261817194	1.12871369313905	0.5	0.122	1	Activated B cells	WDR43
DNAJC3	0.00233222107411925	0.721379927791279	0.5	0.113	1	Activated B cells	DNAJC3
CTSS	0.0023889173776593	0.610225095714859	0.833	0.264	1	Activated B cells	CTSS
MRPS6	0.0024758894844463	0.856207790047713	0.667	0.206	1	Activated B cells	MRPS6
RPL23A	0.00249422382760225	0.574822828410802	1	0.965	1	Activated B cells	RPL23A
AAGAB	0.00253252497379162	0.865699818176723	0.333	0.057	1	Activated B cells	AAGAB
MIGA1	0.00267703584073923	0.526616243665152	0.333	0.054	1	Activated B cells	MIGA1
DHRS4L2	0.00269694720477823	0.718680631245105	0.333	0.056	1	Activated B cells	DHRS4L2
PLEK	0.00270391107368916	1.14646962136312	0.333	0.056	1	Activated B cells	PLEK
CD83	0.00274125622510849	0.651468177610332	0.333	0.055	1	Activated B cells	CD83
RPL12	0.0027991935376686	0.638402425596293	1	0.934	1	Activated B cells	RPL12
UNC45A	0.00297992043831323	0.857646056931293	0.333	0.059	1	Activated B cells	UNC45A
RPS5	0.00307622625218617	0.630013981963408	1	0.881	1	Activated B cells	RPS5
SFI1	0.00309220514994465	0.890837276587587	0.333	0.059	1	Activated B cells	SFI1
FAU	0.00312275553361754	0.715712673661596	1	0.906	1	Activated B cells	FAU
PTPN6	0.00331830214657857	1.05073363381247	0.667	0.204	1	Activated B cells	PTPN6
AIDA	0.00334871821323763	0.900182524361629	0.5	0.127	1	Activated B cells	AIDA
ADAM28	0.00336638229665356	1.28113500292675	0.333	0.061	1	Activated B cells	ADAM28
AC118549.1	0.00343416065249941	1.0727287636158	0.333	0.06	1	Activated B cells	AC118549.1
PRKAG2	0.00345277363408659	0.811431390616293	0.333	0.059	1	Activated B cells	PRKAG2
RPL11	0.00350614130201884	0.618009976551002	1	0.974	1	Activated B cells	RPL11
ORAI2	0.00356645261915945	0.700380008392086	0.333	0.059	1	Activated B cells	ORAI2
PAWR	0.00373921121348557	1.01092895039692	0.333	0.061	1	Activated B cells	PAWR
ANKRD13A	0.00374668053926279	1.13803381296259	0.333	0.062	1	Activated B cells	ANKRD13A
RPL10A	0.00376384200544197	0.559652357573947	1	0.901	1	Activated B cells	RPL10A
ADK	0.0038623170987314	1.13044573435967	0.333	0.062	1	Activated B cells	ADK
WARS	0.00395267442356851	0.857785451117632	0.5	0.122	1	Activated B cells	WARS
NXT1	0.00411348016131149	0.873528928696445	0.5	0.13	1	Activated B cells	NXT1
SDHAF2	0.00412581006156305	0.860247904040929	0.5	0.128	1	Activated B cells	SDHAF2
UXT	0.00418441018679694	0.709381521907232	0.833	0.312	1	Activated B cells	UXT
AIM2	0.00465814989940262	0.870978839446331	0.333	0.063	1	Activated B cells	AIM2
MLXIP	0.00467336805435968	0.955099486125864	0.333	0.065	1	Activated B cells	MLXIP
PHC3	0.00468047612303585	0.657126964876777	0.333	0.059	1	Activated B cells	PHC3
SNRNP200	0.00475092761017756	0.91546022278327	0.5	0.136	1	Activated B cells	SNRNP200
ICE2	0.00484332261292492	0.920169646450207	0.333	0.065	1	Activated B cells	ICE2
AASDHPPT	0.00496990760835866	1.02910880504543	0.333	0.063	1	Activated B cells	AASDHPPT
CD37	0.00515554851666993	0.974790515365253	0.833	0.386	1	Activated B cells	CD37
P2RX4	0.00526868510575718	0.917970320688503	0.333	0.065	1	Activated B cells	P2RX4
MANBAL	0.00534077313302883	0.716376876643563	0.333	0.064	1	Activated B cells	MANBAL
H2AFX	0.00541574233582449	1.17401773217589	0.333	0.067	1	Activated B cells	H2AFX
DRAM2	0.0055240215777199	1.02778624981314	0.5	0.138	1	Activated B cells	DRAM2
SNHG14	0.00553713101390748	1.11251442091954	0.333	0.066	1	Activated B cells	SNHG14
RPS14	0.00555652018953609	0.522719038130785	1	0.971	1	Activated B cells	RPS14
MED7	0.00570265245141719	0.654225893893186	0.333	0.062	1	Activated B cells	MED7
RPL38	0.00585928288522374	0.818148369177378	1	0.796	1	Activated B cells	RPL38
RPL32	0.00587474221936565	0.560333324353027	1	0.959	1	Activated B cells	RPL32
RPL19	0.00591930130021999	0.444801015396489	1	0.953	1	Activated B cells	RPL19
RPS27	0.00600544096346699	0.481944216855373	1	0.986	1	Activated B cells	RPS27
BCL7C	0.00602616687192787	1.10712978777902	0.333	0.067	1	Activated B cells	BCL7C
GGNBP2	0.00604298752033876	1.11633353758697	0.667	0.249	1	Activated B cells	GGNBP2
SMAP2	0.00616612495558638	0.74947559425064	0.667	0.224	1	Activated B cells	SMAP2
ZBED5	0.00633636583795778	0.833486043617764	0.333	0.067	1	Activated B cells	ZBED5
RPS25	0.00640303998845827	0.734285495752057	1	0.898	1	Activated B cells	RPS25
HLA-DPB1	0.00641773996235191	1.35682038059575	0.833	0.56	1	Activated B cells	HLA-DPB1
CHD1	0.00657580692798211	1.11426362786807	0.5	0.154	1	Activated B cells	CHD1
LRMP	0.00668691669053523	1.25171510260481	0.333	0.069	1	Activated B cells	LRMP
TMEM154	0.00673421953381814	0.847508954055498	0.333	0.067	1	Activated B cells	TMEM154
RPL9	0.00686684540121592	0.584986450165288	1	0.895	1	Activated B cells	RPL9
RPS28	0.00691106635232637	0.722121228067858	1	0.9	1	Activated B cells	RPS28
UBQLN2	0.00699100596460229	0.644197200644163	0.333	0.064	1	Activated B cells	UBQLN2
RPL17	0.00703147636079578	0.679671718113581	1	0.928	1	Activated B cells	RPL17
TLE3	0.00708230528977831	0.658991191948046	0.333	0.066	1	Activated B cells	TLE3
FBXO44	0.0073158546221534	0.502041473222961	0.333	0.063	1	Activated B cells	FBXO44
THEMIS2	0.0074396535788243	0.942132569814183	0.333	0.071	1	Activated B cells	THEMIS2
RPL14	0.00762797783966042	0.62434265675997	1	0.882	1	Activated B cells	RPL14
ANKRD17	0.00792981956637811	0.516592663675089	0.333	0.064	1	Activated B cells	ANKRD17
DLG1	0.00839439644188872	0.66818691930021	0.333	0.068	1	Activated B cells	DLG1
BCL2A1	0.00867086596508816	1.00703528017054	0.333	0.07	1	Activated B cells	BCL2A1
IREB2	0.00868665932608397	0.877868695567324	0.333	0.071	1	Activated B cells	IREB2
METTL8	0.00876844465531263	0.48757529070403	0.333	0.065	1	Activated B cells	METTL8
HOPX	0.0088752740013301	1.52987945639381	0.5	0.146	1	Activated B cells	HOPX
RPLP1	0.00930303986470075	0.50511427043906	1	0.984	1	Activated B cells	RPLP1
ZNF330	0.00959503406996605	0.684015125638123	0.333	0.07	1	Activated B cells	ZNF330
MT-ND5	0.00974066340814478	0.967445543064838	0.833	0.435	1	Activated B cells	MT-ND5
RPS11	0.00984192098028616	0.575379137708508	1	0.867	1	Activated B cells	RPS11
RB1	0.00987178731539659	0.972139330284216	0.333	0.071	1	Activated B cells	RB1
IL7R	1.98013017047576e-06	1.27887517366504	0.714	0.23	0.0406045492757759	CD4+ effector T cells	IL7R
KPNA5	5.62351513414353e-06	1.45360504141819	0.357	0.067	0.115315801340747	CD4+ effector T cells	KPNA5
LTB1	1.64165676869574e-05	0.98887849695645	0.643	0.205	0.336638136988749	CD4+ effector T cells	LTB
LINC-PINT	9.34895619913344e-05	1.01970298055248	0.714	0.326	1	CD4+ effector T cells	LINC-PINT
ADA2	0.000183179798145293	0.948370306919642	0.286	0.059	1	CD4+ effector T cells	ADA2
SELL1	0.000192021199039412	1.13122490629545	0.429	0.124	1	CD4+ effector T cells	SELL
MALAT1	0.000255493692846732	0.658850960165201	1	0.974	1	CD4+ effector T cells	MALAT1
R3HDM1	0.000403415665784684	0.767328125310035	0.286	0.064	1	CD4+ effector T cells	R3HDM1
EVL	0.000465068050121507	0.862980924161446	0.786	0.441	1	CD4+ effector T cells	EVL
MSH3	0.00046755241157344	1.20265243433422	0.286	0.067	1	CD4+ effector T cells	MSH3
MT-ND1	0.000507513054934583	0.844200887670826	0.857	0.712	1	CD4+ effector T cells	MT-ND1
RPL321	0.00131336015563238	0.462563502107407	0.929	0.959	1	CD4+ effector T cells	RPL32
TMEM230	0.00161083953757927	0.965093605119889	0.571	0.294	1	CD4+ effector T cells	TMEM230
MYO1F	0.0019889408018157	0.997931414657987	0.429	0.159	1	CD4+ effector T cells	MYO1F
PIK3IP1	0.00268322151810574	0.785083224450986	0.643	0.339	1	CD4+ effector T cells	PIK3IP1
PBXIP1	0.00288777975531805	1.1188055405317	0.429	0.165	1	CD4+ effector T cells	PBXIP1
CD6	0.00296473977149099	1.01571840597207	0.357	0.124	1	CD4+ effector T cells	CD6
TMUB2	0.00344999190720229	0.788509679729696	0.286	0.082	1	CD4+ effector T cells	TMUB2
FYB1	0.00363770225235231	0.838095099561357	0.643	0.371	1	CD4+ effector T cells	FYB1
ME2	0.00558683595580122	1.07706256205082	0.286	0.092	1	CD4+ effector T cells	ME2
CXCR4	0.00817852037463013	0.507544439459619	0.929	0.74	1	CD4+ effector T cells	CXCR4
NOP58	0.00826056497229626	0.886861519342195	0.5	0.258	1	CD4+ effector T cells	NOP58
IKZF1	0.00862498170319624	0.840726805769854	0.5	0.242	1	CD4+ effector T cells	IKZF1
KLF3	0.00872438991648015	0.949999301911072	0.286	0.098	1	CD4+ effector T cells	KLF3
IGFL2	1.42918746717205e-50	0.760277588204476	0.286	0.002	2.93069182018301e-46	CD4+ naive T cells	IGFL2
TXK	1.3289853124709e-10	1.13966834488893	0.429	0.027	2.72521728175283e-06	CD4+ naive T cells	TXK
IDUA	3.63433950095346e-10	0.671818235101476	0.286	0.013	7.45257658065518e-06	CD4+ naive T cells	IDUA
MAN1B1-DT	2.06917839831481e-09	0.572307548973206	0.286	0.014	4.24305722358435e-05	CD4+ naive T cells	MAN1B1-DT
ADTRP	6.51718704264701e-08	0.706393230130236	0.286	0.017	0.0013364143749652	CD4+ naive T cells	ADTRP
LINC01281	7.30034592477479e-08	1.07147903980321	0.286	0.018	0.00149700893533432	CD4+ naive T cells	LINC01281
GLCCI1	4.6224240162386e-07	0.873068306957125	0.429	0.043	0.00947874268769886	CD4+ naive T cells	GLCCI1
LRRC28	1.13021911380709e-06	0.782661943588488	0.429	0.046	0.0231762731477282	CD4+ naive T cells	LRRC28
SMAD3	2.20553702811909e-06	0.509829235734792	0.286	0.022	0.0452267422986101	CD4+ naive T cells	SMAD3
METTL1	2.5956458443397e-06	0.814950467358906	0.286	0.023	0.0532263136840298	CD4+ naive T cells	METTL1
NCR3	6.76321460281119e-06	0.518444943549495	0.286	0.023	0.138686478645246	CD4+ naive T cells	NCR3
RBM43	8.27039292000849e-06	0.490914018583304	0.286	0.024	0.169592677217694	CD4+ naive T cells	RBM43
SDR39U1	9.54929656130983e-06	0.794417456500326	0.429	0.054	0.195817875286219	CD4+ naive T cells	SDR39U1
SLC40A1	1.02305547023348e-05	0.844336363742314	0.286	0.025	0.209787754726077	CD4+ naive T cells	SLC40A1
PRKCQ-AS1	1.18257193283359e-05	1.2131084524269	0.571	0.093	0.242498200546857	CD4+ naive T cells	PRKCQ-AS1
SOCS3	2.77106435669795e-05	1.03575584196289	0.714	0.154	0.568234456984482	CD4+ naive T cells	SOCS3
FAM13A	2.83497891434816e-05	0.915515839734811	0.286	0.028	0.581340776176234	CD4+ naive T cells	FAM13A
HAUS4	2.86358078049854e-05	0.974937218196597	0.429	0.061	0.587205874849031	CD4+ naive T cells	HAUS4
TRAF7	4.05869937123425e-05	0.813520731737885	0.429	0.062	0.832276893065296	CD4+ naive T cells	TRAF7
PCNX2	4.36390727430816e-05	0.470159033417145	0.286	0.028	0.894862825669631	CD4+ naive T cells	PCNX2
ARMH1	4.73215150975568e-05	0.905221459543179	0.286	0.029	0.970374988590499	CD4+ naive T cells	ARMH1
ZMYM6	6.75868726576617e-05	0.469940611145052	0.286	0.029	1	CD4+ naive T cells	ZMYM6
TYSND1	7.67180399466096e-05	0.658719182823013	0.286	0.03	1	CD4+ naive T cells	TYSND1
RPS251	7.9531515661762e-05	0.91067161820604	1	0.898	1	CD4+ naive T cells	RPS25
GLI4	9.05343793954585e-05	0.617852698147431	0.286	0.03	1	CD4+ naive T cells	GLI4
RPS3A	9.09267811080454e-05	0.845298865939065	1	0.918	1	CD4+ naive T cells	RPS3A
LINC02273	9.67373793899682e-05	0.704664369622596	0.286	0.03	1	CD4+ naive T cells	LINC02273
TOGARAM1	0.000107817645542715	0.842813497317495	0.286	0.032	1	CD4+ naive T cells	TOGARAM1
DIAPH2	0.000120346023350317	0.759572543882617	0.286	0.032	1	CD4+ naive T cells	DIAPH2
SNHG6	0.000130805321329234	1.07825836630323	1	0.397	1	CD4+ naive T cells	SNHG6
PLCB2	0.000139096521249133	0.510717557497086	0.286	0.031	1	CD4+ naive T cells	PLCB2
SARAF	0.000154046533563702	1.08181757718417	1	0.55	1	CD4+ naive T cells	SARAF
MICAL2	0.000182551162505468	0.78527573097208	0.286	0.033	1	CD4+ naive T cells	MICAL2
MTMR12	0.000191265671922891	0.466635986648244	0.286	0.033	1	CD4+ naive T cells	MTMR12
CREBRF	0.000206771685249089	0.814804726759702	0.571	0.118	1	CD4+ naive T cells	CREBRF
TMEM219	0.00022515672504868	1.13134997046627	0.714	0.203	1	CD4+ naive T cells	TMEM219
LIMD2	0.000256170367557252	0.865815348707302	1	0.338	1	CD4+ naive T cells	LIMD2
RPS13	0.000258491327135364	0.744140973859791	1	0.897	1	CD4+ naive T cells	RPS13
AC026979.2	0.000317110132959344	0.756045471554015	0.429	0.071	1	CD4+ naive T cells	AC026979.2
REV3L	0.000321489590762677	0.584296837353596	0.429	0.072	1	CD4+ naive T cells	REV3L
RPL39	0.000361580577644643	0.659630376268567	1	0.955	1	CD4+ naive T cells	RPL39
ALKBH4	0.000369997818306717	0.457445858903379	0.286	0.035	1	CD4+ naive T cells	ALKBH4
ENTPD4	0.000388488699408389	0.496387855373435	0.286	0.035	1	CD4+ naive T cells	ENTPD4
TRIM21	0.000390313965921384	0.589866915955809	0.286	0.036	1	CD4+ naive T cells	TRIM21
PDE3B	0.000399576232763393	0.76217766816109	0.429	0.073	1	CD4+ naive T cells	PDE3B
RPL381	0.000401217259234546	0.883970076072196	1	0.796	1	CD4+ naive T cells	RPL38
RPL322	0.000401414119313804	0.785173520126794	1	0.959	1	CD4+ naive T cells	RPL32
RPL341	0.000419857472391387	0.64103188257871	1	0.969	1	CD4+ naive T cells	RPL34
CTHRC1	0.000433408562534627	0.817792335214074	0.286	0.037	1	CD4+ naive T cells	CTHRC1
RPL301	0.000442009524641986	0.663433882606665	1	0.927	1	CD4+ naive T cells	RPL30
PUS1	0.000459535183970883	0.502309467850538	0.286	0.037	1	CD4+ naive T cells	PUS1
RPS141	0.000500049315339568	0.771245828476349	1	0.971	1	CD4+ naive T cells	RPS14
EEF1A1	0.000527686701239926	0.740868459707307	1	0.978	1	CD4+ naive T cells	EEF1A1
RPL171	0.000560521661456916	0.697809444646189	1	0.928	1	CD4+ naive T cells	RPL17
RPL3	0.000565128868781175	0.831531613202223	1	0.941	1	CD4+ naive T cells	RPL3
PGM2L1	0.000565759362831151	0.794373462681829	0.429	0.081	1	CD4+ naive T cells	PGM2L1
RPL21	0.000606971576084372	0.666741954678121	1	0.962	1	CD4+ naive T cells	RPL21
TMEM185A	0.000610076558636475	0.440062461416048	0.286	0.037	1	CD4+ naive T cells	TMEM185A
RPS281	0.000610703165728569	0.63366601913563	1	0.9	1	CD4+ naive T cells	RPS28
CACUL1	0.000643808631515969	0.58196694306433	0.429	0.08	1	CD4+ naive T cells	CACUL1
CCR7	0.000733252489284045	0.616956059915477	0.429	0.075	1	CD4+ naive T cells	CCR7
CPM	0.00077495055374834	0.540679000178522	0.286	0.038	1	CD4+ naive T cells	CPM
THADA	0.00077555779526179	0.966978890121839	0.286	0.039	1	CD4+ naive T cells	THADA
PPP4R3A	0.000783248473291001	0.557141944848929	0.429	0.079	1	CD4+ naive T cells	PPP4R3A
RPL7	0.00081904157659197	0.841400274834529	1	0.926	1	CD4+ naive T cells	RPL7
RTCB	0.000822439783073788	0.798419088482668	0.571	0.145	1	CD4+ naive T cells	RTCB
RPL18A	0.000860981945104081	0.609456989557478	1	0.959	1	CD4+ naive T cells	RPL18A
MRPL33	0.000962895141835235	0.759309024846935	0.714	0.217	1	CD4+ naive T cells	MRPL33
CD28	0.0009690114430515	0.688059345784626	0.286	0.04	1	CD4+ naive T cells	CD28
PGM2	0.000972405317998618	0.659344608195607	0.286	0.041	1	CD4+ naive T cells	PGM2
RPL26	0.00100262332394779	0.543196202147969	1	0.942	1	CD4+ naive T cells	RPL26
RPL111	0.00107598774961456	0.676008590615257	1	0.974	1	CD4+ naive T cells	RPL11
RASGRP2	0.00109441671592222	0.392554320387144	0.286	0.039	1	CD4+ naive T cells	RASGRP2
SLC39A8	0.00119625401186048	0.403850515574833	0.286	0.041	1	CD4+ naive T cells	SLC39A8
PABPC1	0.00133290261085527	0.785372450035428	1	0.601	1	CD4+ naive T cells	PABPC1
EEF1G	0.00133742430479489	0.814946857825383	1	0.845	1	CD4+ naive T cells	EEF1G
TFB2M	0.001347576706653	0.786283433312974	0.286	0.044	1	CD4+ naive T cells	TFB2M
BRD3	0.00141266777489829	0.6946886126245	0.429	0.09	1	CD4+ naive T cells	BRD3
ZBTB20	0.00146881584714007	0.693473642838055	0.571	0.142	1	CD4+ naive T cells	ZBTB20
RPS15	0.00149328110073095	0.439980305175073	1	0.952	1	CD4+ naive T cells	RPS15
YIPF3	0.00149425580755613	0.915003528255507	0.571	0.165	1	CD4+ naive T cells	YIPF3
IL7R1	0.00159802397030255	1.00703616672171	0.714	0.23	1	CD4+ naive T cells	IL7R
SORL1	0.00174811146958411	0.601472195560937	0.286	0.043	1	CD4+ naive T cells	SORL1
TMEM123	0.00176437331739577	0.886654719304132	0.714	0.252	1	CD4+ naive T cells	TMEM123
VSIR	0.00181007336676388	0.926746142263168	0.571	0.162	1	CD4+ naive T cells	VSIR
RPS2	0.00182134059999294	0.491261677253584	1	0.97	1	CD4+ naive T cells	RPS2
RPL41	0.00195300326071637	0.464897192012089	1	0.99	1	CD4+ naive T cells	RPL41
EIF3F	0.00197614069047496	0.709772313528187	0.857	0.376	1	CD4+ naive T cells	EIF3F
GEM	0.00203529005242177	0.743895587550938	0.286	0.046	1	CD4+ naive T cells	GEM
PFDN5	0.00214104767861587	0.614103958793686	1	0.751	1	CD4+ naive T cells	PFDN5
PELP1	0.00216150123549381	0.436493935986503	0.286	0.045	1	CD4+ naive T cells	PELP1
SFXN1	0.00227900867829263	0.724308978018791	0.571	0.152	1	CD4+ naive T cells	SFXN1
RPS27A	0.00234761283851413	0.604962293947902	1	0.962	1	CD4+ naive T cells	RPS27A
RPLP21	0.00241060405107871	0.5831381212649	1	0.965	1	CD4+ naive T cells	RPLP2
CYB561	0.00241243495491213	0.732697232088649	0.286	0.048	1	CD4+ naive T cells	CYB561
WDR60	0.00241308705030709	0.52319072488511	0.286	0.046	1	CD4+ naive T cells	WDR60
ADD3	0.0024515053396763	0.796096325228868	0.429	0.097	1	CD4+ naive T cells	ADD3
NLRP1	0.00253983507653092	0.916824662556789	0.286	0.049	1	CD4+ naive T cells	NLRP1
LY96	0.00254006002215762	0.63951805373678	0.429	0.094	1	CD4+ naive T cells	LY96
MAP3K1	0.00256118005025608	0.508303195809855	0.286	0.046	1	CD4+ naive T cells	MAP3K1
NDFIP1	0.0026612382434631	0.834198474192592	0.714	0.258	1	CD4+ naive T cells	NDFIP1
RASSF3	0.00270548175512453	0.4469825772738	0.286	0.046	1	CD4+ naive T cells	RASSF3
TRAF1	0.0027478446957377	0.658581839493556	0.286	0.046	1	CD4+ naive T cells	TRAF1
