p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CD3E	1.00479823087117e-05	0.534596456153378	0.286	0.018	0.167771160608558	CD4+ effector T cells	CD3E
VPS54	1.00479823087117e-05	0.461206664852697	0.286	0.018	0.167771160608558	CD4+ effector T cells	VPS54
BCL2	1.67475083966191e-05	1.76118790678239	0.429	0.05	0.27963314769835	CD4+ effector T cells	BCL2
MITD1	2.07042206235711e-05	1.03854778619939	0.571	0.086	0.345698371751767	CD4+ effector T cells	MITD1
AL132838.1	2.5394566443688e-05	1.13568670083142	0.286	0.022	0.424013075910259	CD4+ effector T cells	AL132838.1
SLFN5	2.59156285788087e-05	0.746926659888621	0.571	0.079	0.432713250380368	CD4+ effector T cells	SLFN5
RPS15AP28	2.91437294111075e-05	1.03087338541215	0.571	0.094	0.486612849977262	CD4+ effector T cells	RPS15AP28
AC010409.1	3.37816465902391e-05	0.655551197156753	0.286	0.022	0.564052153117222	CD4+ effector T cells	AC010409.1
AC094019.2	3.37816465902391e-05	0.509754115694459	0.286	0.022	0.564052153117222	CD4+ effector T cells	AC094019.2
USP46	3.62570468635007e-05	0.460816163266833	0.286	0.022	0.605383911479872	CD4+ effector T cells	USP46
TMSB10P2	3.73394463864776e-05	0.659607954413734	0.429	0.05	0.623456736315017	CD4+ effector T cells	TMSB10P2
GIMAP1	4.08767816834685e-05	1.21559007549784	0.429	0.054	0.682519623768874	CD4+ effector T cells	GIMAP1
AC099336.2	4.38885571482243e-05	1.01073436149812	0.714	0.144	0.732807238703901	CD4+ effector T cells	AC099336.2
RPL3P3	4.71288634825721e-05	1.1708672140643	0.429	0.054	0.786910633568506	CD4+ effector T cells	RPL3P3
ZNF44	6.74452671984268e-05	1.52355534173595	0.286	0.025	1	CD4+ effector T cells	ZNF44
RPL21P13	7.58155989678311e-05	0.851911465739098	0.429	0.058	1	CD4+ effector T cells	RPL21P13
CMPK1	8.19355816143222e-05	2.02772511940857	0.571	0.108	1	CD4+ effector T cells	CMPK1
ZNF557	8.71583576750025e-05	0.668207926876045	0.286	0.025	1	CD4+ effector T cells	ZNF557
PDE3B	9.47872157233105e-05	0.917252591239107	0.429	0.058	1	CD4+ effector T cells	PDE3B
TNRC6C	0.000112230941389226	0.526103682930568	0.286	0.025	1	CD4+ effector T cells	TNRC6C
PGGHG	0.000119487068696364	0.676933800131725	0.286	0.025	1	CD4+ effector T cells	PGGHG
SETSIP	0.000121533567872221	1.11075673146427	0.429	0.061	1	CD4+ effector T cells	SETSIP
LTB	0.000126418551295649	1.05505725036597	0.571	0.101	1	CD4+ effector T cells	LTB
ZMAT1	0.00012718392745046	0.750625816156096	0.286	0.025	1	CD4+ effector T cells	ZMAT1
ADNP2	0.00012718392745046	0.431366969321434	0.286	0.025	1	CD4+ effector T cells	ADNP2
LBH	0.000138095438464093	1.17662973881017	0.429	0.061	1	CD4+ effector T cells	LBH
AC093106.1	0.000164963058381077	1.16910748445727	0.429	0.065	1	CD4+ effector T cells	AC093106.1
ATP11B	0.000186498603931553	1.1672799971627	0.429	0.065	1	CD4+ effector T cells	ATP11B
CDC26	0.000209551014101485	0.789113683670725	0.286	0.029	1	CD4+ effector T cells	CDC26
ANKIB1	0.000221930790656668	1.06510135181641	0.286	0.029	1	CD4+ effector T cells	ANKIB1
AC009997.1	0.000221930790656668	0.730393502201666	0.286	0.029	1	CD4+ effector T cells	AC009997.1
RPL21P50	0.000234994692225725	0.722461435572907	0.286	0.029	1	CD4+ effector T cells	RPL21P50
RPL21P67	0.000252388073282558	0.996559403225889	1	0.543	1	CD4+ effector T cells	RPL21P67
RCAN3	0.000268044061348077	0.96634680964153	0.429	0.065	1	CD4+ effector T cells	RCAN3
ZNHIT6	0.0002948136501507	0.452694466411725	0.286	0.029	1	CD4+ effector T cells	ZNHIT6
RPL30P7	0.000301952477158733	0.507880006762534	0.429	0.065	1	CD4+ effector T cells	RPL30P7
CCNT2	0.000303462329210966	0.395963018711441	0.429	0.061	1	CD4+ effector T cells	CCNT2
RPL21P2	0.000310775635267496	1.25404274822084	0.714	0.198	1	CD4+ effector T cells	RPL21P2
AC093663.1	0.000311854494615434	0.314484219027281	0.286	0.029	1	CD4+ effector T cells	AC093663.1
TGFBR2	0.00034873818034094	0.263060165503413	0.286	0.029	1	CD4+ effector T cells	TGFBR2
UPP1	0.000368674098272664	0.374178045658338	0.286	0.029	1	CD4+ effector T cells	UPP1
AL158156.1	0.000383655604296791	0.592750923441589	0.571	0.112	1	CD4+ effector T cells	AL158156.1
ARL17B	0.000389755247180028	0.998433113478937	0.429	0.068	1	CD4+ effector T cells	ARL17B
AL034379.1	0.000401297258582411	0.908353197151771	1	0.655	1	CD4+ effector T cells	AL034379.1
MAP3K1	0.000410931675799646	1.338464059293	0.571	0.129	1	CD4+ effector T cells	MAP3K1
CDC37L1	0.000431378283524898	1.05308923743773	0.286	0.032	1	CD4+ effector T cells	CDC37L1
AKT3	0.000431378283524898	0.787866441210999	0.286	0.032	1	CD4+ effector T cells	AKT3
B3GNT2	0.000457113099870595	1.25959209227052	0.429	0.072	1	CD4+ effector T cells	B3GNT2
MCUB	0.000474917940514563	1.14112953937663	0.571	0.129	1	CD4+ effector T cells	MCUB
TMC6	0.000478921874932735	1.09074116707924	0.286	0.032	1	CD4+ effector T cells	TMC6
RPS3AP39	0.000503400837039602	1.35719218215068	0.714	0.194	1	CD4+ effector T cells	RPS3AP39
WWP1	0.000504485806709138	1.54998697281357	0.286	0.032	1	CD4+ effector T cells	WWP1
TPT1P4	0.000505778689136084	1.03642856786337	0.857	0.27	1	CD4+ effector T cells	TPT1P4
RAB3IP	0.000559473869626934	1.13423691018438	0.286	0.032	1	CD4+ effector T cells	RAB3IP
SEPTIN7P4	0.000559473869626934	0.472627565450022	0.286	0.032	1	CD4+ effector T cells	SEPTIN7P4
AC093789.1	0.000559473869626934	0.469208678987535	0.286	0.032	1	CD4+ effector T cells	AC093789.1
RPL10P8	0.000559473869626934	0.466230140008526	0.286	0.032	1	CD4+ effector T cells	RPL10P8
BX679664.1	0.000588479519645133	1.04311850321291	1	0.64	1	CD4+ effector T cells	BX679664.1
SETP20	0.0006200031776919	0.904894693652804	0.286	0.032	1	CD4+ effector T cells	SETP20
AL390729.1	0.000634952014321901	0.615582737363444	0.429	0.072	1	CD4+ effector T cells	AL390729.1
ANAPC13	0.000652502620489657	0.403434201400696	0.286	0.032	1	CD4+ effector T cells	ANAPC13
RPL21P90	0.000682371854441045	0.650562326187872	0.429	0.072	1	CD4+ effector T cells	RPL21P90
AC006445.2	0.00068721292469537	1.0853692857449	0.571	0.147	1	CD4+ effector T cells	AC006445.2
CD52	0.000711559929880105	1.14966421604523	0.857	0.317	1	CD4+ effector T cells	CD52
TXNIP	0.00072286123331202	1.08409029094229	1	0.536	1	CD4+ effector T cells	TXNIP
RPL3P2	0.000740113595222353	1.23644169900391	0.857	0.399	1	CD4+ effector T cells	RPL3P2
FAM104B	0.000752861856389021	1.68352039460162	0.286	0.036	1	CD4+ effector T cells	FAM104B
SEC16A	0.000759753666552622	0.425816239381898	0.286	0.032	1	CD4+ effector T cells	SEC16A
RSRP1	0.000879977278781919	1.10914260572249	0.714	0.245	1	CD4+ effector T cells	RSRP1
AC100793.1	0.000912542739718661	0.509985533371828	0.286	0.036	1	CD4+ effector T cells	AC100793.1
RPL21P28	0.000971542911405026	1.03971303028853	1	0.597	1	CD4+ effector T cells	RPL21P28
AC098583.1	0.000975763204573246	1.04589349316098	0.571	0.144	1	CD4+ effector T cells	AC098583.1
BX248409.1	0.0010021255835324	0.816726787046656	1	0.669	1	CD4+ effector T cells	BX248409.1
RPL21P37	0.00101890350848546	0.938446392517993	1	0.723	1	CD4+ effector T cells	RPL21P37
AC090602.1	0.00101953331676251	0.773050873627034	1	0.615	1	CD4+ effector T cells	AC090602.1
RPL3	0.0010238026910712	0.876348820000277	1	0.658	1	CD4+ effector T cells	RPL3
MDFIC	0.00102765673034386	0.850889917051312	0.429	0.076	1	CD4+ effector T cells	MDFIC
ZNF252P	0.00105231173660641	1.89267880067533	0.286	0.036	1	CD4+ effector T cells	ZNF252P
PTGER2	0.00105231173660641	1.07819499693724	0.286	0.036	1	CD4+ effector T cells	PTGER2
AC011979.1	0.00105582687494653	0.848818600510616	1	0.629	1	CD4+ effector T cells	AC011979.1
ORMDL1	0.0010969562925477	1.19820349102049	0.571	0.126	1	CD4+ effector T cells	ORMDL1
CHST11	0.00110313780986138	1.04360949426546	0.286	0.036	1	CD4+ effector T cells	CHST11
SPTLC1	0.00110313780986138	0.965744314569184	0.286	0.036	1	CD4+ effector T cells	SPTLC1
ISG20	0.00115622578466837	1.52197419403016	0.286	0.036	1	CD4+ effector T cells	ISG20
AC140125.2	0.00115622578466837	0.670645206031081	0.286	0.036	1	CD4+ effector T cells	AC140125.2
DROSHA	0.00115622578466837	0.634086582070288	0.286	0.036	1	CD4+ effector T cells	DROSHA
DNAJB14	0.00119005416833909	0.916686507385871	0.429	0.079	1	CD4+ effector T cells	DNAJB14
RPL26P28	0.00121166644809036	0.333356474516632	0.286	0.036	1	CD4+ effector T cells	RPL26P28
RPL21P131	0.00123754103516944	0.973255629936238	0.857	0.41	1	CD4+ effector T cells	RPL21P131
SMG5	0.00126955375414897	0.628862665588893	0.286	0.036	1	CD4+ effector T cells	SMG5
LIMS1	0.00128617798740775	1.3873588067917	0.571	0.147	1	CD4+ effector T cells	LIMS1
ETS1	0.00131819041291048	0.979429243157484	0.571	0.137	1	CD4+ effector T cells	ETS1
AC104619.3	0.00142379616748113	1.00313507163782	0.571	0.147	1	CD4+ effector T cells	AC104619.3
SRPRB	0.00145888444746639	0.401598754075141	0.286	0.036	1	CD4+ effector T cells	SRPRB
RPS15AP15	0.00147132201094396	0.598016870158251	0.571	0.133	1	CD4+ effector T cells	RPS15AP15
AC126615.1	0.00147847556541804	0.927135982712426	0.571	0.151	1	CD4+ effector T cells	AC126615.1
AC005912.1	0.00151982549217868	0.733740856120929	1	0.77	1	CD4+ effector T cells	AC005912.1
STK17B	0.00156447873456979	1.14230986684187	0.714	0.234	1	CD4+ effector T cells	STK17B
ERBIN	0.0015816351352816	1.41750634376225	0.571	0.137	1	CD4+ effector T cells	ERBIN
CREBRF	0.00165170540900333	0.747867262177573	0.429	0.079	1	CD4+ effector T cells	CREBRF
AP000936.3	0.00166453392039638	0.836937198944197	1	0.773	1	CD4+ effector T cells	AP000936.3
PARP8	0.00176185256944299	0.745401719744202	0.429	0.079	1	CD4+ effector T cells	PARP8
CTBP1-DT	0.00180161888008988	0.758405682328661	0.286	0.04	1	CD4+ effector T cells	CTBP1-DT
RPS12P23	0.0018443781374425	0.796095687129052	1	0.446	1	CD4+ effector T cells	RPS12P23
NUMB	0.00191715107012269	1.00600678981856	0.429	0.086	1	CD4+ effector T cells	NUMB
AC092017.1	0.00198633148736055	0.74006374261756	1	0.579	1	CD4+ effector T cells	AC092017.1
AC099560.2	0.00199382493828319	0.916127925872718	1	0.691	1	CD4+ effector T cells	AC099560.2
AL590556.1	0.00204625107840471	1.09565240648028	0.857	0.403	1	CD4+ effector T cells	AL590556.1
RNA5SP141	0.00233408867235374	0.262473328275757	0.286	0.04	1	CD4+ effector T cells	RNA5SP141
CRCP	0.00233491795400543	1.16135587818261	0.286	0.043	1	CD4+ effector T cells	CRCP
RPS27	0.00238130106864376	0.722523297563717	1	0.82	1	CD4+ effector T cells	RPS27
GTF3C3	0.00243298578729306	1.20614543020451	0.286	0.043	1	CD4+ effector T cells	GTF3C3
TMEM167B	0.00254137264215858	0.512611965760462	0.286	0.04	1	CD4+ effector T cells	TMEM167B
HLA-E	0.00258414420695306	0.907652189370971	1	0.504	1	CD4+ effector T cells	HLA-E
RGCC	0.00265120852542889	0.272333532617913	0.286	0.04	1	CD4+ effector T cells	RGCC
AC034236.1	0.0026716733239015	0.764998035559894	1	0.687	1	CD4+ effector T cells	AC034236.1
RPL21P91	0.00282879828059772	1.02965104112103	0.429	0.097	1	CD4+ effector T cells	RPL21P91
EIF3L	0.00284539219813439	0.538433077870661	0.429	0.086	1	CD4+ effector T cells	EIF3L
AL357055.1	0.00287616124912581	1.11656349701207	0.571	0.165	1	CD4+ effector T cells	AL357055.1
DIS3	0.00291049103194383	1.33261780457977	0.429	0.097	1	CD4+ effector T cells	DIS3
RPL31P44	0.00298227721282358	0.736612687705491	0.286	0.043	1	CD4+ effector T cells	RPL31P44
AP001024.1	0.00305205709881875	0.990234826170299	0.714	0.255	1	CD4+ effector T cells	AP001024.1
FUT8	0.00310487142505159	1.74656301248335	0.286	0.043	1	CD4+ effector T cells	FUT8
AC104563.1	0.00315252409055207	0.681500029047057	1	0.709	1	CD4+ effector T cells	AC104563.1
TCERG1	0.0032592448373315	1.23782908267828	0.429	0.097	1	CD4+ effector T cells	TCERG1
RPL3P7	0.00327696671807526	1.30957501186346	0.714	0.252	1	CD4+ effector T cells	RPL3P7
RPS3AP7	0.00333004315204451	0.394784460045833	0.429	0.09	1	CD4+ effector T cells	RPS3AP7
AC106872.2	0.00333415912675377	1.03705111172646	0.571	0.187	1	CD4+ effector T cells	AC106872.2
ERGIC3	0.00336394568970319	0.638432514913828	0.286	0.043	1	CD4+ effector T cells	ERGIC3
CDC26P1	0.00336394568970319	0.604186367890805	0.286	0.043	1	CD4+ effector T cells	CDC26P1
RPS25	0.00337673657890861	0.698034911529342	1	0.716	1	CD4+ effector T cells	RPS25
UTRN	0.00361424706719149	0.876780217575414	0.571	0.162	1	CD4+ effector T cells	UTRN
COPZ1	0.00374857870801894	1.02781087815776	0.429	0.097	1	CD4+ effector T cells	COPZ1
PPP2R3C	0.00378959457683575	0.305127123140399	0.286	0.043	1	CD4+ effector T cells	PPP2R3C
RPL28	0.00380749553910741	0.895760158541799	0.857	0.36	1	CD4+ effector T cells	RPL28
ALMS1	0.00382811022929304	1.028756854101	0.286	0.047	1	CD4+ effector T cells	ALMS1
RPS27AP11	0.00411855548819597	0.871532168273649	0.857	0.561	1	CD4+ effector T cells	RPS27AP11
HNRNPA1P14	0.00413089428880112	0.688477954978366	0.286	0.047	1	CD4+ effector T cells	HNRNPA1P14
MPLKIP	0.00419476423663592	0.857234727608088	0.429	0.094	1	CD4+ effector T cells	MPLKIP
TRBC1	0.00426363555491355	0.481195263965333	0.286	0.043	1	CD4+ effector T cells	TRBC1
APOL2	0.00429029455016239	1.00178219138252	0.286	0.047	1	CD4+ effector T cells	APOL2
RPL13A	0.00436878678490663	0.706961689135673	1	0.773	1	CD4+ effector T cells	RPL13A
RPL21P42	0.00445327288661865	0.86059361538912	0.714	0.241	1	CD4+ effector T cells	RPL21P42
TANK	0.00460122848410412	1.38176403586834	0.429	0.104	1	CD4+ effector T cells	TANK
RPL21	0.00461772440554002	0.67183857050948	1	0.878	1	CD4+ effector T cells	RPL21
AC020983.1	0.00462593690296938	1.10061834183896	0.286	0.047	1	CD4+ effector T cells	AC020983.1
TNFAIP8	0.00465116659209493	0.941115190624695	0.571	0.173	1	CD4+ effector T cells	TNFAIP8
ZNF518B	0.00476326806792399	1.77592349888139	0.286	0.05	1	CD4+ effector T cells	ZNF518B
RASA2	0.00479084045915944	0.340421434131092	0.286	0.043	1	CD4+ effector T cells	RASA2
AC008694.2	0.00497248948348958	0.859917579071866	0.714	0.309	1	CD4+ effector T cells	AC008694.2
TCF7	0.00498518398421437	0.92220741625521	0.286	0.047	1	CD4+ effector T cells	TCF7
MRPS21P3	0.00498518398421437	0.868512722104275	0.286	0.047	1	CD4+ effector T cells	MRPS21P3
AC000089.1	0.00502315775312845	0.860683885341925	0.571	0.165	1	CD4+ effector T cells	AC000089.1
PTPRC	0.00504911534967475	0.75065046834857	0.857	0.435	1	CD4+ effector T cells	PTPRC
DDX60L	0.00517410614942396	0.916216217282277	0.286	0.047	1	CD4+ effector T cells	DDX60L
RESF1	0.00525463007514379	1.16480763171695	0.571	0.183	1	CD4+ effector T cells	RESF1
RPL3P9	0.00528901995955329	0.71011145342034	0.571	0.173	1	CD4+ effector T cells	RPL3P9
RPL21P134	0.0053025652216387	0.77420183561434	1	0.809	1	CD4+ effector T cells	RPL21P134
RPS10P3	0.00530831267184604	0.745660349430222	0.571	0.18	1	CD4+ effector T cells	RPS10P3
CNPY4	0.00536947444145269	0.762705018934598	0.286	0.047	1	CD4+ effector T cells	CNPY4
PPP1R2P6	0.00557147971535749	0.921234635733323	0.286	0.047	1	CD4+ effector T cells	PPP1R2P6
CYFIP2	0.00557147971535749	0.656788060961238	0.286	0.047	1	CD4+ effector T cells	CYFIP2
RBBP4P4	0.00570234407534077	1.00451064853486	0.286	0.05	1	CD4+ effector T cells	RBBP4P4
AC007688.2	0.00574383357701153	0.644593594928749	1	0.831	1	CD4+ effector T cells	AC007688.2
NEDD8	0.00579556565852396	1.36340143253193	0.429	0.112	1	CD4+ effector T cells	NEDD8
MYL12A	0.00580852839094571	0.849901264738041	0.857	0.396	1	CD4+ effector T cells	MYL12A
RPS10P27	0.00590908644788791	0.476010029783863	0.286	0.05	1	CD4+ effector T cells	RPS10P27
RPL23AP42	0.00592695048943201	0.48133994307082	0.571	0.169	1	CD4+ effector T cells	RPL23AP42
RPS29	0.00600102992189773	0.56721363949607	1	0.799	1	CD4+ effector T cells	RPS29
RPL21P75	0.0061429505341476	0.777374637513222	1	0.82	1	CD4+ effector T cells	RPL21P75
AL359643.1	0.0062192944856527	0.300488537641235	0.286	0.047	1	CD4+ effector T cells	AL359643.1
ITGB1P1	0.00635916171720531	1.0549952337959	0.429	0.108	1	CD4+ effector T cells	ITGB1P1
TRAPPC2	0.00657046426326205	0.989739205931625	0.286	0.05	1	CD4+ effector T cells	TRAPPC2
RPL6P2	0.00680528565675436	0.619256711277441	0.286	0.05	1	CD4+ effector T cells	RPL6P2
FYB1	0.0068341274660081	1.0899509066391	0.714	0.263	1	CD4+ effector T cells	FYB1
RPSAP6	0.0070476214731066	0.416515623576721	0.286	0.05	1	CD4+ effector T cells	RPSAP6
AL138785.1	0.00705812194256281	0.737505652920747	0.857	0.518	1	CD4+ effector T cells	AL138785.1
AC005840.1	0.00709489438780395	0.685769377952773	0.571	0.173	1	CD4+ effector T cells	AC005840.1
SNORD89	0.00711953571477553	1.18267007283695	0.429	0.119	1	CD4+ effector T cells	SNORD89
AC078817.1	0.00711979536135239	0.712004183052903	0.857	0.403	1	CD4+ effector T cells	AC078817.1
EAPP	0.00715191060959485	0.872502669081857	0.429	0.104	1	CD4+ effector T cells	EAPP
CDKN1B	0.00715191060959485	0.723216315326075	0.429	0.104	1	CD4+ effector T cells	CDKN1B
RGPD3	0.00729767829813325	0.56973006549525	0.286	0.05	1	CD4+ effector T cells	RGPD3
AL391219.1	0.00741396280804627	0.861460421484446	0.714	0.338	1	CD4+ effector T cells	AL391219.1
RPS12	0.00743283205342978	0.5752332151575	1	0.777	1	CD4+ effector T cells	RPS12
ZNF429	0.00755566717435692	0.462153338819502	0.286	0.05	1	CD4+ effector T cells	ZNF429
GOLGA8B	0.00758146614411678	0.76261372817365	0.429	0.108	1	CD4+ effector T cells	GOLGA8B
LEF1	0.00772198319613753	0.504543463647072	0.286	0.047	1	CD4+ effector T cells	LEF1
AC007066.1	0.00780919268073536	0.530867967798125	1	0.673	1	CD4+ effector T cells	AC007066.1
RPS27P21	0.00781189993755275	0.855099957908169	0.714	0.309	1	CD4+ effector T cells	RPS27P21
HECA	0.00782180365556023	0.866894730856797	0.286	0.05	1	CD4+ effector T cells	HECA
FGFR1OP2	0.00790900601582413	1.18606055453893	0.571	0.198	1	CD4+ effector T cells	FGFR1OP2
AL592114.1	0.00795873477036491	0.661156982662876	1	0.734	1	CD4+ effector T cells	AL592114.1
RPS18	0.00799075840522685	0.590498793440481	1	0.86	1	CD4+ effector T cells	RPS18
RPS6	0.00805707100150116	0.490177067442247	1	0.921	1	CD4+ effector T cells	RPS6
RPL21P35	0.00809630786058498	0.385014795064954	0.286	0.05	1	CD4+ effector T cells	RPL21P35
BRWD3	0.00811873257402208	1.23828699005826	0.286	0.054	1	CD4+ effector T cells	BRWD3
LINC01709	0.00811873257402208	0.948716557147199	0.286	0.054	1	CD4+ effector T cells	LINC01709
AL162151.2	0.00851827356582859	0.764704750384523	0.571	0.194	1	CD4+ effector T cells	AL162151.2
NOP58	0.00855864898780836	0.794011770544668	0.571	0.183	1	CD4+ effector T cells	NOP58
SRP72	0.00891878371048018	0.742671659532747	0.571	0.209	1	CD4+ effector T cells	SRP72
PIM2	0.00897229758940075	0.476183472772934	0.286	0.05	1	CD4+ effector T cells	PIM2
PHC3	0.0091967168718781	1.37687359374894	0.286	0.058	1	CD4+ effector T cells	PHC3
RASSF5	0.00941786848859002	0.655032001333277	0.429	0.104	1	CD4+ effector T cells	RASSF5
TLE3	0.00958282835411109	0.936379257384676	0.286	0.054	1	CD4+ effector T cells	TLE3
SLC4A7	0.00958282835411109	0.708299239120438	0.286	0.054	1	CD4+ effector T cells	SLC4A7
LTB1	3.89445893511145e-19	1.54632873058299	1	0.08	6.50257808395559e-15	CD4+ naive T cells	LTB
CD3G	6.81287094675e-16	1.47268450261405	0.8	0.058	1.13754506197885e-11	CD4+ naive T cells	CD3G
KLF12	4.83939198996069e-15	0.990623452102447	0.3	0.004	8.08033280563737e-11	CD4+ naive T cells	KLF12
TSHZ2	8.05543580408394e-13	0.894196948966003	0.4	0.015	1.3450161162079e-08	CD4+ naive T cells	TSHZ2
RPL35AP27	4.44786124879679e-12	0.599367129758492	0.3	0.007	7.426593927116e-08	CD4+ naive T cells	RPL35AP27
PCED1B	5.66562530345905e-12	0.668785676622912	0.3	0.007	9.45989456918557e-08	CD4+ naive T cells	PCED1B
CLEC2D	1.16225618766294e-11	1.43566464701474	0.5	0.033	1.9406191565408e-07	CD4+ naive T cells	CLEC2D
IL7R1	2.7164147819739e-11	1.61247534645775	0.8	0.091	4.53559776146182e-07	CD4+ naive T cells	IL7R
AL163973.1	2.85138191236094e-10	0.742219385525151	0.3	0.011	4.76095237906906e-06	CD4+ naive T cells	AL163973.1
SKAP1	1.38770459906881e-09	1.24244212240342	0.4	0.025	2.3170503690652e-05	CD4+ naive T cells	SKAP1
RPL21P71	3.22718442879388e-09	1.23335218886952	0.7	0.102	5.38842984075714e-05	CD4+ naive T cells	RPL21P71
MGAT4A	3.85133349435014e-09	1.23755779234012	0.5	0.044	6.43057153551642e-05	CD4+ naive T cells	MGAT4A
AC099548.1	7.31197805078868e-09	0.806674524088695	0.3	0.015	0.000122088097514019	CD4+ naive T cells	AC099548.1
TRABD2A	1.03236239737389e-08	0.951916351306076	0.3	0.015	0.000172373549489518	CD4+ naive T cells	TRABD2A
ETS11	1.40179106061319e-08	1.16651639287939	0.8	0.124	0.000234057053390584	CD4+ naive T cells	ETS1
AC098935.1	1.65259536980117e-07	1.0145513068201	0.8	0.164	0.00275933848895702	CD4+ naive T cells	AC098935.1
