p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
KRBA2	1.8044672652004e-08	0.447379146327974	0.333	0.01	0.000363004679740364	Activated B cells	KRBA2
C10orf95	1.91861112528777e-08	0.454009150551291	0.333	0.01	0.000385967000074141	Activated B cells	C10orf95
TMEM241	1.95819413087717e-08	0.446369144592184	0.333	0.01	0.00039392991330856	Activated B cells	TMEM241
PLEKHM1	2.14111509817551e-08	0.710497467363448	0.667	0.039	0.000430728124299966	Activated B cells	PLEKHM1
PCYOX1	2.81335522169761e-08	0.718160987227658	0.667	0.04	0.000565962669948908	Activated B cells	PCYOX1
AL138762.1	3.02026784051924e-08	0.445188658878689	0.333	0.01	0.000607587281477255	Activated B cells	AL138762.1
AC120193.1	3.33509609876163e-08	0.440043069722423	0.333	0.01	0.000670921282187878	Activated B cells	AC120193.1
COL19A1	5.51210569361095e-08	0.437643618659235	0.333	0.01	0.00110887030238371	Activated B cells	COL19A1
MTPAP	9.2499273305584e-08	0.713279054488599	0.667	0.043	0.00186080788108843	Activated B cells	MTPAP
RASGRF1	1.17934949770185e-07	0.442451507030105	0.333	0.011	0.0023724973845268	Activated B cells	RASGRF1
ZNF575	1.29190474252189e-07	0.437856717078849	0.333	0.011	0.00259892477053129	Activated B cells	ZNF575
AL392172.1	1.69253142510418e-07	1.09244703887298	0.667	0.046	0.00340486546788208	Activated B cells	AL392172.1
KYAT1	1.87975660104966e-07	0.442696431834533	0.333	0.011	0.0037815063543316	Activated B cells	KYAT1
ZNF322	1.90233157880154e-07	1.09007404984845	0.667	0.046	0.00382692043707505	Activated B cells	ZNF322
TMEM79	2.0178603068982e-07	0.435578350611548	0.333	0.011	0.00405932957938711	Activated B cells	TMEM79
SYT17	2.1411412223031e-07	0.951800663812187	0.333	0.012	0.00430733379690715	Activated B cells	SYT17
TOB1-AS1	4.40424462112893e-07	0.945724256011893	0.333	0.012	0.00886001890432507	Activated B cells	TOB1-AS1
SEH1L	7.27032009910938e-07	1.10933838298301	0.667	0.052	0.0146257029433783	Activated B cells	SEH1L
CHAF1B	9.32440909385648e-07	0.444580788207533	0.333	0.013	0.0187579137741111	Activated B cells	CHAF1B
CHST2	9.56030831672712e-07	1.06408338095764	0.667	0.052	0.0192324722407599	Activated B cells	CHST2
SUOX	9.93114067492182e-07	0.448827651600308	0.333	0.013	0.0199784756957402	Activated B cells	SUOX
PAXIP1	9.93114067492182e-07	0.442314025747261	0.333	0.013	0.0199784756957402	Activated B cells	PAXIP1
HEXIM2	1.40805602176613e-06	1.43959607841276	0.333	0.013	0.0283258629898692	Activated B cells	HEXIM2
FKRP	1.88031435202961e-06	0.946764538562313	0.333	0.014	0.0378262838197797	Activated B cells	FKRP
SYT1	2.24593504603027e-06	0.442678571466197	0.333	0.014	0.045181475320991	Activated B cells	SYT1
ALS2	2.99489262821789e-06	0.436999983137651	0.333	0.014	0.0602482550018593	Activated B cells	ALS2
AC012236.1	3.08254191572113e-06	0.44650023315504	0.333	0.014	0.062011495718562	Activated B cells	AC012236.1
RABL2A	3.36050065744762e-06	0.43527676404251	0.333	0.014	0.0676031917258738	Activated B cells	RABL2A
CHAF1A	3.62866343598735e-06	1.07046370393264	0.667	0.058	0.0729978223417574	Activated B cells	CHAF1A
B3GALT6	3.7346196023644e-06	1.095334286296	0.667	0.059	0.0751293425407646	Activated B cells	B3GALT6
BAHD1	4.05979701580055e-06	0.446348300293414	0.333	0.014	0.0816709365668598	Activated B cells	BAHD1
ZNF717	4.41618295498602e-06	0.454598523364497	0.333	0.015	0.0888403525054538	Activated B cells	ZNF717
LINC02397	5.19952429561645e-06	0.874810495072571	0.667	0.057	0.104598830254916	Activated B cells	LINC02397
MIER3	5.36163748422184e-06	0.441759505332826	0.333	0.015	0.107860061270091	Activated B cells	MIER3
ZNF66	5.82362504660901e-06	0.436903597899684	0.333	0.015	0.117153865062634	Activated B cells	ZNF66
NOTCH2NLA	6.11639585123389e-06	0.448019937942637	0.333	0.015	0.123043535339272	Activated B cells	NOTCH2NLA
AC007114.1	6.40314380774662e-06	0.945090860696832	0.333	0.015	0.128812043980439	Activated B cells	AC007114.1
OR4D9	7.72158100734585e-06	0.449012707706465	0.333	0.015	0.155335045124777	Activated B cells	OR4D9
ZBTB33	7.82508258078432e-06	0.445435638834552	0.333	0.015	0.157417186277638	Activated B cells	ZBTB33
NAT9	8.29961209975429e-06	0.684761637799683	0.667	0.06	0.166963296610757	Activated B cells	NAT9
KRT15	8.36279953669954e-06	0.432772566915695	0.333	0.015	0.168234438279785	Activated B cells	KRT15
NME6	9.37690896159696e-06	0.688776200439822	0.667	0.061	0.188635277580446	Activated B cells	NME6
BANK1	1.21489879302106e-05	1.27462995816822	1	0.147	0.244401190192046	Activated B cells	BANK1
MORC2-AS1	1.24617870392004e-05	0.430782635652086	0.333	0.016	0.250693769867595	Activated B cells	MORC2-AS1
ZNF23	1.42570395683661e-05	0.944332320066135	0.333	0.016	0.286808864996821	Activated B cells	ZNF23
MS4A1	1.57242135180938e-05	1.94989251932032	1	0.17	0.316324003343493	Activated B cells	MS4A1
TIMM44	1.69547659289037e-05	1.22230300039526	0.667	0.07	0.341079026191756	Activated B cells	TIMM44
ATP6V1E2	1.85007964390267e-05	0.430669634519759	0.333	0.016	0.372180521963901	Activated B cells	ATP6V1E2
NKX3-1	1.89625017834267e-05	0.437568449158762	0.333	0.016	0.381468648377195	Activated B cells	NKX3-1
AP002748.4	2.04143769443213e-05	0.440336757476552	0.333	0.016	0.410676020988912	Activated B cells	AP002748.4
FCRLA	2.08629217496561e-05	0.881531474472039	0.667	0.066	0.419699396837832	Activated B cells	FCRLA
ZNF461	3.68289650560577e-05	0.434249838225488	0.333	0.017	0.740888290032712	Activated B cells	ZNF461
LY86	5.1297434897543e-05	1.11888463849589	1	0.175	1	Activated B cells	LY86
ACCS	5.70530114933846e-05	0.443798016762826	0.333	0.019	1	Activated B cells	ACCS
VAV2	6.38358921216617e-05	0.750906243003737	0.333	0.019	1	Activated B cells	VAV2
IRAK1	7.33198268433173e-05	0.676682506462793	0.667	0.076	1	Activated B cells	IRAK1
TANGO6	8.33706488900423e-05	0.428949211957784	0.333	0.019	1	Activated B cells	TANGO6
ASAP2	9.01228919504673e-05	0.438498934800105	0.333	0.02	1	Activated B cells	ASAP2
NAPG	9.20892455624796e-05	0.660141127045831	0.667	0.077	1	Activated B cells	NAPG
LRATD2	9.23841384913877e-05	0.435678255314235	0.333	0.02	1	Activated B cells	LRATD2
ABITRAM	9.69133759983359e-05	0.442483779995489	0.333	0.02	1	Activated B cells	ABITRAM
SNHG4	9.73381165570704e-05	0.432663611537312	0.333	0.02	1	Activated B cells	SNHG4
UBXN11	0.000101094049787061	0.654021548843768	0.667	0.076	1	Activated B cells	UBXN11
C12orf74	0.000105789489862717	0.414963504949464	0.333	0.02	1	Activated B cells	C12orf74
BBS9	0.000106088633094797	0.932123211763958	0.333	0.02	1	Activated B cells	BBS9
LLGL1	0.000118279171519332	0.429942151041572	0.333	0.02	1	Activated B cells	LLGL1
POU2AF1	0.000127736414589252	0.614304237452413	0.667	0.074	1	Activated B cells	POU2AF1
MCM9	0.00014206980767729	0.422707122429981	0.333	0.02	1	Activated B cells	MCM9
FRAT1	0.000142069810728399	0.426684519187331	0.333	0.02	1	Activated B cells	FRAT1
CRACR2B	0.00014212163080197	0.437499211432538	0.333	0.021	1	Activated B cells	CRACR2B
EAF2	0.000145228507262784	1.1958164534694	0.667	0.089	1	Activated B cells	EAF2
ZNF589	0.000146386631680151	0.422792961610122	0.333	0.02	1	Activated B cells	ZNF589
TNFRSF17	0.000148970508000205	1.41371241755373	0.333	0.021	1	Activated B cells	TNFRSF17
TRAM2	0.000153388642498073	0.937633660493687	0.333	0.021	1	Activated B cells	TRAM2
SNHG25	0.000154734277923214	0.633235116216564	0.667	0.078	1	Activated B cells	SNHG25
EID2B	0.000155350870725733	0.422076725690444	0.333	0.021	1	Activated B cells	EID2B
MRPL58	0.000155925407901995	0.649598668163253	0.667	0.082	1	Activated B cells	MRPL58
EID2	0.000162958284043361	0.440841315364404	0.333	0.021	1	Activated B cells	EID2
CD19	0.000164116599676813	0.594075531751683	0.667	0.075	1	Activated B cells	CD19
C7orf25	0.000164557186398362	0.41825719944772	0.333	0.021	1	Activated B cells	C7orf25
AC009133.1	0.000179626500439849	0.426178296039572	0.333	0.021	1	Activated B cells	AC009133.1
LINC01781	0.00018423836921149	0.510623992491133	0.667	0.074	1	Activated B cells	LINC01781
RRAS2	0.000185786797199537	0.625117609398055	0.667	0.078	1	Activated B cells	RRAS2
AC027307.3	0.000188549602729869	0.427173312965731	0.333	0.021	1	Activated B cells	AC027307.3
CIZ1	0.000194179869692314	0.885593172654831	0.667	0.088	1	Activated B cells	CIZ1
MEF2C	0.000203196826704001	1.05918790439246	1	0.206	1	Activated B cells	MEF2C
ZBTB32	0.000228528241534353	0.423281350683581	0.333	0.022	1	Activated B cells	ZBTB32
PACSIN2	0.000232706128068329	1.03964105495216	0.667	0.091	1	Activated B cells	PACSIN2
AREL1	0.000238077639251811	0.435619213046372	0.333	0.022	1	Activated B cells	AREL1
AL365272.1	0.000239555548012539	0.402336132457023	0.333	0.022	1	Activated B cells	AL365272.1
SZT2	0.000240313875938347	0.435473210982198	0.333	0.022	1	Activated B cells	SZT2
AC104699.1	0.00027927883839272	0.431527319537054	0.333	0.022	1	Activated B cells	AC104699.1
ZNF260	0.000306141753802911	0.427349416050096	0.333	0.023	1	Activated B cells	ZNF260
SNX16	0.000322981417702285	0.436799579607819	0.333	0.023	1	Activated B cells	SNX16
C10orf88	0.000327604770210351	0.923769271392064	0.333	0.024	1	Activated B cells	C10orf88
RCBTB1	0.000328841275867362	0.427604478595432	0.333	0.023	1	Activated B cells	RCBTB1
TTI1	0.00035889008119009	0.42419156315109	0.333	0.023	1	Activated B cells	TTI1
CCDC138	0.000366142492905566	0.410107417139599	0.333	0.023	1	Activated B cells	CCDC138
SLC23A2	0.00037733933897111	0.430419162272591	0.333	0.024	1	Activated B cells	SLC23A2
CD79A	0.000379014270321307	1.22740912229184	1	0.205	1	Activated B cells	CD79A
APEH	0.000393388735769352	1.02389265488297	0.667	0.097	1	Activated B cells	APEH
NFYB	0.000404056338020785	0.634502296917559	0.667	0.09	1	Activated B cells	NFYB
PHC1	0.00041191802025197	0.427376898662671	0.333	0.024	1	Activated B cells	PHC1
FBRSL1	0.000415534038876518	0.421952654091594	0.333	0.024	1	Activated B cells	FBRSL1
TNC	0.000451247064713772	0.419645450321093	0.333	0.024	1	Activated B cells	TNC
GABBR1	0.000498587439501899	0.426514695486704	0.333	0.024	1	Activated B cells	GABBR1
ERCC2	0.000538667817787457	0.429278596282499	0.333	0.025	1	Activated B cells	ERCC2
ZBTB22	0.000557008172681176	0.433809715183464	0.333	0.025	1	Activated B cells	ZBTB22
LINC01215	0.000561952387720981	0.727409937427673	0.333	0.025	1	Activated B cells	LINC01215
PTPRM	0.000580918270442886	0.434248373673009	0.333	0.025	1	Activated B cells	PTPRM
PRPSAP1	0.000585589130977276	1.0128264248253	0.667	0.103	1	Activated B cells	PRPSAP1
ABTB1	0.000597013448640935	0.987076543859031	0.667	0.1	1	Activated B cells	ABTB1
IPO11	0.000640946666743609	0.426560128739244	0.333	0.025	1	Activated B cells	IPO11
DOT1L	0.000646211625922666	0.423948918329917	0.333	0.025	1	Activated B cells	DOT1L
CHMP2B	0.000701167304695524	1.29022299287873	1	0.238	1	Activated B cells	CHMP2B
GTF2H1	0.000725250925921204	1.01223728314972	0.667	0.106	1	Activated B cells	GTF2H1
POU5F2	0.000731283579792514	0.404749420740928	0.333	0.025	1	Activated B cells	POU5F2
CCDC152	0.000798062216560461	0.412579252974438	0.333	0.025	1	Activated B cells	CCDC152
DPF2	0.000861493278423784	0.972841027626225	0.667	0.105	1	Activated B cells	DPF2
TTC9C	0.000940399994982809	0.995816519909135	0.667	0.109	1	Activated B cells	TTC9C
RAB3A	0.000996584907797231	0.934625296385652	0.333	0.028	1	Activated B cells	RAB3A
EIF1AY	0.00103291248244581	1.27146169147436	1	0.313	1	Activated B cells	EIF1AY
MYOM2	0.00112379849795347	0.431287976023449	0.333	0.027	1	Activated B cells	MYOM2
RAB37	0.00112514363772575	0.391078703714737	0.333	0.026	1	Activated B cells	RAB37
SNHG11	0.0011484912368393	0.415917512919806	0.333	0.027	1	Activated B cells	SNHG11
CMAS	0.00118407072571335	0.606611424392845	0.667	0.105	1	Activated B cells	CMAS
DNAL1	0.00124848626981043	0.423615189961823	0.333	0.028	1	Activated B cells	DNAL1
TSC1	0.00137437565631841	0.4091812111082	0.333	0.028	1	Activated B cells	TSC1
PDCD4-AS1	0.0013957460401763	0.911078892743316	0.333	0.029	1	Activated B cells	PDCD4-AS1
RASL11A	0.00141668532459655	0.411950997081236	0.333	0.028	1	Activated B cells	RASL11A
GPATCH1	0.00145555101371803	0.419970156613821	0.333	0.028	1	Activated B cells	GPATCH1
CCDC14	0.00148754620882565	0.579195117689	0.667	0.103	1	Activated B cells	CCDC14
LCN10	0.00161177005077722	0.720629704263413	0.333	0.03	1	Activated B cells	LCN10
TEX9	0.0016860775827719	0.413759958908584	0.333	0.029	1	Activated B cells	TEX9
LSM5	0.00169271592486211	0.947972165328812	1	0.301	1	Activated B cells	LSM5
EDC3	0.0016981453777854	0.408591956498167	0.333	0.029	1	Activated B cells	EDC3
CCDC85B	0.00176974661541991	1.16367370938602	1	0.396	1	Activated B cells	CCDC85B
MAST3	0.00178486961057736	0.416161905579983	0.333	0.029	1	Activated B cells	MAST3
PKIG	0.00183077400196568	0.922187075486734	0.667	0.115	1	Activated B cells	PKIG
PARP10	0.00189702848323602	0.955329836154519	0.667	0.119	1	Activated B cells	PARP10
SESN3	0.00192725660321428	0.574723995451355	0.667	0.108	1	Activated B cells	SESN3
EMILIN1	0.00199673725494292	0.395374292367466	0.333	0.03	1	Activated B cells	EMILIN1
SERAC1	0.00208674637158962	0.39753624514765	0.333	0.03	1	Activated B cells	SERAC1
ANXA7	0.00211953345799457	0.934020898720182	1	0.312	1	Activated B cells	ANXA7
TRERF1	0.00217892795893885	0.401778689214282	0.333	0.03	1	Activated B cells	TRERF1
ZNF846	0.0021972621432001	0.413922507638748	0.333	0.031	1	Activated B cells	ZNF846
TBL1X	0.00233965236475193	0.424829935776321	0.333	0.031	1	Activated B cells	TBL1X
BTK	0.00237274472546159	0.582025037623599	0.667	0.119	1	Activated B cells	BTK
SND1-IT1	0.00241938311965408	0.416695472842513	0.333	0.031	1	Activated B cells	SND1-IT1
ZNF559	0.002459069505677	0.411637708499353	0.333	0.031	1	Activated B cells	ZNF559
MLLT11	0.0025514389204861	0.405863285736434	0.333	0.031	1	Activated B cells	MLLT11
CD86	0.00268868622599299	0.925003360943516	0.667	0.125	1	Activated B cells	CD86
RBM41	0.00270873831148339	0.405271821790577	0.333	0.031	1	Activated B cells	RBM41
AC010336.8	0.0028191581270067	0.393637280568618	0.333	0.031	1	Activated B cells	AC010336.8
FAM131A	0.00283186566529197	0.418654676942568	0.333	0.032	1	Activated B cells	FAM131A
TMEM187	0.00297882046740813	0.418101580629793	0.333	0.032	1	Activated B cells	TMEM187
LTB4R	0.0029829455415126	0.407576433966665	0.333	0.032	1	Activated B cells	LTB4R
CNOT1	0.00312728849366736	0.580389554469695	0.667	0.12	1	Activated B cells	CNOT1
NHLRC2	0.00330258836252486	0.907363991137744	0.333	0.034	1	Activated B cells	NHLRC2
LRRC61	0.00342712197157607	0.415621892158651	0.333	0.033	1	Activated B cells	LRRC61
RECK	0.0034487379677406	0.421673053229886	0.333	0.033	1	Activated B cells	RECK
DIPK1A	0.00347419837856306	0.399155211084396	0.333	0.032	1	Activated B cells	DIPK1A
RBM12B	0.0034741984078637	0.393347297524375	0.333	0.032	1	Activated B cells	RBM12B
MFSD5	0.00350414317226008	0.421467258393449	0.333	0.034	1	Activated B cells	MFSD5
KLK1	0.00360950757649759	1.37802008574488	0.333	0.035	1	Activated B cells	KLK1
MAD1L1	0.00366275139514415	0.937696078183551	0.667	0.134	1	Activated B cells	MAD1L1
PPIE	0.00380147254631123	0.939788419765365	0.667	0.136	1	Activated B cells	PPIE
PPP1R3E	0.00387167790584028	0.394744574251559	0.333	0.033	1	Activated B cells	PPP1R3E
ZNF692	0.00406556119045265	0.895862486065789	0.333	0.035	1	Activated B cells	ZNF692
KDM4B	0.00414208530764442	0.525958150350698	0.667	0.116	1	Activated B cells	KDM4B
ARFGEF2	0.00418257506255597	0.414574216241852	0.333	0.035	1	Activated B cells	ARFGEF2
PLD4	0.00421945693550036	0.907388665636124	0.333	0.036	1	Activated B cells	PLD4
POU2F2	0.00442159121023899	0.917654256997126	0.667	0.134	1	Activated B cells	POU2F2
LRRK1	0.0044740566779844	0.426821283960097	0.333	0.035	1	Activated B cells	LRRK1
SP3	0.00447466569035751	0.905073558207544	0.667	0.137	1	Activated B cells	SP3
IGHA2	0.00467016129964227	0.848277315142322	0.333	0.036	1	Activated B cells	IGHA2
CDK14	0.0046828172419855	0.398360109884065	0.333	0.035	1	Activated B cells	CDK14
TMEM191B	0.00472699494447002	0.884408470610802	0.333	0.036	1	Activated B cells	TMEM191B
RPS19BP1	0.00473682466716309	0.815925927024517	1	0.309	1	Activated B cells	RPS19BP1
TMEM156	0.004813954572954	0.721648692706513	0.667	0.13	1	Activated B cells	TMEM156
VPS50	0.00482930412153622	0.404893659906079	0.333	0.035	1	Activated B cells	VPS50
POGLUT3	0.00495090270455695	0.412030145959215	0.333	0.036	1	Activated B cells	POGLUT3
FANCF	0.00506374652673705	0.388776356117746	0.333	0.035	1	Activated B cells	FANCF
TSPAN3	0.005097360582515	0.572906635695993	0.667	0.137	1	Activated B cells	TSPAN3
RPL23A	0.00525490752360813	0.747158161904095	1	0.981	1	Activated B cells	RPL23A
ARMCX6	0.00548077122921893	1.21266406035203	0.667	0.165	1	Activated B cells	ARMCX6
CHCHD10	0.00557061935261451	0.81061794393711	1	0.409	1	Activated B cells	CHCHD10
SYNGR2	0.00565901001825947	0.80369397302721	1	0.318	1	Activated B cells	SYNGR2
OSBPL10	0.00572683940131797	0.408243223615982	0.333	0.036	1	Activated B cells	OSBPL10
CENPQ	0.00578221798057174	0.414197116806322	0.333	0.037	1	Activated B cells	CENPQ
E4F1	0.0058199501803581	0.40530809068345	0.333	0.037	1	Activated B cells	E4F1
DUSP8	0.00589423811115421	0.40705832342686	0.333	0.036	1	Activated B cells	DUSP8
RNF114	0.0060148815862214	0.778662221426839	1	0.311	1	Activated B cells	RNF114
ARHGAP24	0.00605554026878556	0.862314799183644	0.667	0.137	1	Activated B cells	ARHGAP24
TBC1D9	0.00639980135330523	0.416475256293157	0.333	0.038	1	Activated B cells	TBC1D9
POP5	0.00660263484615039	0.922456393070165	0.667	0.153	1	Activated B cells	POP5
CMTM6	0.00666786212611323	1.18823280392039	1	0.397	1	Activated B cells	CMTM6
RPLP1	0.00668306519688232	0.658196774855912	1	0.994	1	Activated B cells	RPLP1
MON1B	0.00674025354246582	0.898940314469064	0.333	0.039	1	Activated B cells	MON1B
PCNP	0.00674083980542259	0.82833413772305	1	0.377	1	Activated B cells	PCNP
ACTR1B	0.00688296343884952	0.948032833847678	0.667	0.153	1	Activated B cells	ACTR1B
ARHGAP35	0.00688841890114191	0.368903753679517	0.333	0.037	1	Activated B cells	ARHGAP35
LAPTM5	0.00701682950267586	1.32485450018267	1	0.813	1	Activated B cells	LAPTM5
STRADB	0.00713087847228651	0.415971727919984	0.333	0.038	1	Activated B cells	STRADB
BCAS4	0.00714422875495611	0.967115479687137	0.667	0.165	1	Activated B cells	BCAS4
TSTD1	0.00722185917697519	1.13909945678315	1	0.402	1	Activated B cells	TSTD1
CC2D1B	0.00724170155244802	0.400273588288798	0.333	0.038	1	Activated B cells	CC2D1B
RPL29	0.0072830537487523	0.674930549937402	1	0.964	1	Activated B cells	RPL29
FAM228B	0.0074185922992695	0.38517512276408	0.333	0.038	1	Activated B cells	FAM228B
TSNAX	0.00753804223629465	0.896662360404415	0.667	0.155	1	Activated B cells	TSNAX
PUS1	0.00755220981366051	0.404118547889175	0.333	0.039	1	Activated B cells	PUS1
TMEM161B	0.00778019262173671	0.397173120767242	0.333	0.038	1	Activated B cells	TMEM161B
OSTC	0.00780820614891865	0.742112400378147	1	0.329	1	Activated B cells	OSTC
RPS13	0.0078458836647648	0.72266685303161	1	0.958	1	Activated B cells	RPS13
RPL41	0.0078553515847087	0.543552471974354	1	0.995	1	Activated B cells	RPL41
RPL32	0.00793377700059574	0.775398399101401	1	0.982	1	Activated B cells	RPL32
CD180	0.00800995371930124	0.408145671967284	0.333	0.039	1	Activated B cells	CD180
FAM160A2	0.00805782460607468	0.398943392996823	0.333	0.039	1	Activated B cells	FAM160A2
BMERB1	0.0080871022066662	0.883795784381678	0.333	0.041	1	Activated B cells	BMERB1
TAMM41	0.00820831618332014	0.398366919485107	0.333	0.039	1	Activated B cells	TAMM41
RPS25	0.00854188492631888	0.662041312904273	1	0.975	1	Activated B cells	RPS25
RPL27	0.00864762198285932	0.668193785143891	1	0.957	1	Activated B cells	RPL27
SWAP70	0.00879594829154808	0.880035567740064	0.667	0.158	1	Activated B cells	SWAP70
AC245407.2	0.00887315044067584	0.392013411143628	0.333	0.039	1	Activated B cells	AC245407.2
IFFO2	0.00911234107740495	0.385113168786161	0.333	0.039	1	Activated B cells	IFFO2
KRTCAP2	0.00915461063441119	0.757088229359495	1	0.5	1	Activated B cells	KRTCAP2
DLAT	0.00916421108666851	0.405859143628401	0.333	0.041	1	Activated B cells	DLAT
ARMC7	0.00922427546423356	0.394281072762742	0.333	0.04	1	Activated B cells	ARMC7
UQCRFS1	0.00946745161059859	0.755354850353525	1	0.336	1	Activated B cells	UQCRFS1
KHDRBS1	0.0095217566857321	0.850767398346859	1	0.419	1	Activated B cells	KHDRBS1
TCF4	0.00961640364143391	0.817025009307518	0.667	0.155	1	Activated B cells	TCF4
RPL9	0.00962591922286572	0.667390449999419	1	0.971	1	Activated B cells	RPL9
ATAD3A	0.00966538609212331	0.40857864020011	0.333	0.042	1	Activated B cells	ATAD3A
ARL11	0.00966538609212331	0.408287545281216	0.333	0.042	1	Activated B cells	ARL11
DCUN1D4	0.00985006130969253	0.399900876685909	0.333	0.041	1	Activated B cells	DCUN1D4
ASCC2	0.00991573439768814	0.52060599571632	0.667	0.147	1	Activated B cells	ASCC2
RPL21	0.00993819185950449	0.744380067260597	1	0.985	1	Activated B cells	RPL21
MRPL12	0.00995105240622662	0.539982004818058	0.667	0.155	1	Activated B cells	MRPL12
FAAH2	1.84133380823404e-19	0.964302757823405	0.444	0.019	3.70421122202443e-15	CD4+ naive T cells	FAAH2
ADTRP	3.71302281373978e-13	0.917707882727598	0.444	0.03	7.46948799440033e-09	CD4+ naive T cells	ADTRP
LEF1	8.73303651577658e-11	1.47280015351507	0.667	0.085	1.75682495587877e-06	CD4+ naive T cells	LEF1
APBA2	9.63641883904077e-11	0.616531565534246	0.444	0.036	1.93855837784983e-06	CD4+ naive T cells	APBA2
PLEKHB1	2.0038940008045e-10	0.886621833589673	0.333	0.021	4.03123356141841e-06	CD4+ naive T cells	PLEKHB1
SATB1	5.48639312753014e-10	1.19893346740391	0.667	0.09	1.10369770546524e-05	CD4+ naive T cells	SATB1
SCML4	1.16683444447166e-08	0.927150432828583	0.556	0.069	0.000234732085194364	CD4+ naive T cells	SCML4
MAL	8.65191148561291e-08	0.742928566831343	0.444	0.051	0.00174050503356075	CD4+ naive T cells	MAL
LDLRAP1	9.31709361958183e-08	0.800811302547444	0.444	0.051	0.00187431972345128	CD4+ naive T cells	LDLRAP1
KLF3	3.42939969013441e-07	0.966317864874408	0.667	0.133	0.0068989233566434	CD4+ naive T cells	KLF3
CXorf40B	2.38880840223392e-06	1.03202969287747	0.556	0.105	0.0480556586277399	CD4+ naive T cells	CXorf40B
CHI3L2	5.077992648808e-06	0.503737004820924	0.333	0.039	0.102153978116071	CD4+ naive T cells	CHI3L2
