p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RPS27AP16	5.87257232763919e-06	0.27219011207622	0.955	0.958	0.124686455660435	CD4+ effector T cells	RPS27AP16
AC004453.1	6.53367323159601e-06	0.325794749277184	0.92	0.826	0.138722950053246	CD4+ effector T cells	AC004453.1
RPL34P18	7.31271873817057e-06	0.320080649690162	0.943	0.885	0.155263644248838	CD4+ effector T cells	RPL34P18
RPS29P5	1.14873561573559e-05	0.533144573156481	0.67	0.547	0.24389954593298	CD4+ effector T cells	RPS29P5
RPL21P37	1.28353041804345e-05	0.283026105949101	0.92	0.859	0.272519178358984	CD4+ effector T cells	RPL21P37
AC099560.2	1.35091380281131e-05	0.312963171689404	0.852	0.847	0.286826018612898	CD4+ effector T cells	AC099560.2
ABLIM1	1.3683112434694e-05	0.608846331219818	0.341	0.164	0.290519843213423	CD4+ effector T cells	ABLIM1
AC073861.1	1.79350227968067e-05	0.257819533287368	0.955	0.961	0.3807964040218	CD4+ effector T cells	AC073861.1
ETS1	1.88033752646807e-05	0.400782016604706	0.693	0.458	0.399233263619701	CD4+ effector T cells	ETS1
TBC1D4	2.03504959428944e-05	0.553468891189981	0.284	0.12	0.432081729859534	CD4+ effector T cells	TBC1D4
RPL38	2.16860539085219e-05	0.319199083944605	0.886	0.754	0.460438296585738	CD4+ effector T cells	RPL38
RPL21P4	2.50393865007377e-05	0.342283367653902	0.773	0.704	0.531636254183663	CD4+ effector T cells	RPL21P4
TRAT1	2.60082326199833e-05	0.487669887667827	0.261	0.112	0.552206794987486	CD4+ effector T cells	TRAT1
RPL10P16	2.68000958625928e-05	0.335464529520864	0.818	0.792	0.569019635354571	CD4+ effector T cells	RPL10P16
AL136968.2	3.11918508906343e-05	0.303318473524265	0.818	0.683	0.662265378109948	CD4+ effector T cells	AL136968.2
BX679664.1	3.24666452447858e-05	0.374400037367209	0.795	0.684	0.689331811837292	CD4+ effector T cells	BX679664.1
RPL21P18	3.73067212466741e-05	0.341863150986182	0.852	0.693	0.792096305509385	CD4+ effector T cells	RPL21P18
RPL21P119	3.77513163338277e-05	0.324566941363309	0.841	0.77	0.801535948399829	CD4+ effector T cells	RPL21P119
RPL13AP20	4.80386285401912e-05	0.282554225227597	0.909	0.795	1	CD4+ effector T cells	RPL13AP20
CD3D	5.08712813372447e-05	0.446938707849012	0.466	0.265	1	CD4+ effector T cells	CD3D
RPL21P1	5.70817364616748e-05	0.390760353949544	0.773	0.683	1	CD4+ effector T cells	RPL21P1
RPS13	5.74325696179972e-05	0.298692554039457	0.955	0.872	1	CD4+ effector T cells	RPS13
RPL21P75	7.22240330330057e-05	0.252650740711089	0.966	0.941	1	CD4+ effector T cells	RPL21P75
RPS13P2	8.65722343052804e-05	0.285682080180385	0.909	0.813	1	CD4+ effector T cells	RPS13P2
RPS15AP38	9.14015098588293e-05	0.286315409678667	0.875	0.812	1	CD4+ effector T cells	RPS15AP38
CD3G	9.71153908304162e-05	0.597898877581524	0.455	0.27	1	CD4+ effector T cells	CD3G
TRAC	0.000107641972685765	0.56930638619371	0.273	0.125	1	CD4+ effector T cells	TRAC
RPS2P35	0.000131143514255207	0.498755912833928	0.568	0.437	1	CD4+ effector T cells	RPS2P35
RPL18A	0.000138414938995821	0.34942460971216	0.83	0.75	1	CD4+ effector T cells	RPL18A
AP001324.1	0.000153254751745716	0.263077933838271	0.909	0.827	1	CD4+ effector T cells	AP001324.1
AC079250.1	0.000160236756264446	0.368376829821102	0.761	0.706	1	CD4+ effector T cells	AC079250.1
AL122020.1	0.000185786266444812	0.292830266727533	0.932	0.852	1	CD4+ effector T cells	AL122020.1
AC090602.1	0.000186290918214374	0.349528215360305	0.841	0.767	1	CD4+ effector T cells	AC090602.1
AC108022.1	0.000196470921946031	0.394433207857163	0.67	0.551	1	CD4+ effector T cells	AC108022.1
RPS2P46	0.000259423068744571	0.458136169949583	0.693	0.596	1	CD4+ effector T cells	RPS2P46
RPL11	0.000280929717901794	0.251481248322732	0.977	0.935	1	CD4+ effector T cells	RPL11
AL034379.1	0.000286658484710202	0.321815829149748	0.818	0.771	1	CD4+ effector T cells	AL034379.1
LTB	0.00031391933970295	0.458426380220329	0.398	0.229	1	CD4+ effector T cells	LTB
AC095041.1	0.000326213429554486	0.45030825671454	0.455	0.317	1	CD4+ effector T cells	AC095041.1
AC011979.1	0.000343703229682882	0.346937580637097	0.818	0.753	1	CD4+ effector T cells	AC011979.1
RPL13AP25	0.000375850480851474	0.332082629869479	0.773	0.726	1	CD4+ effector T cells	RPL13AP25
RIPOR2	0.000395619259091528	0.401264280214756	0.489	0.303	1	CD4+ effector T cells	RIPOR2
BX248409.1	0.000413476761005468	0.279538818044743	0.818	0.783	1	CD4+ effector T cells	BX248409.1
RPS27AP5	0.000436799041645233	0.258551205125365	0.898	0.894	1	CD4+ effector T cells	RPS27AP5
RPS15AP12	0.000474998657024446	0.265246728923501	0.818	0.769	1	CD4+ effector T cells	RPS15AP12
RPL34P27	0.000622389841350847	0.274669806269428	0.807	0.735	1	CD4+ effector T cells	RPL34P27
LEF1	0.000927934763827416	0.377564048301089	0.33	0.184	1	CD4+ effector T cells	LEF1
AL596275.1	0.000941933309323831	0.431771370793412	0.648	0.531	1	CD4+ effector T cells	AL596275.1
RPL10P1	0.000972908951114198	0.403423672080449	0.432	0.311	1	CD4+ effector T cells	RPL10P1
RPS3AP51	0.00112686521069552	0.265073138062926	0.864	0.764	1	CD4+ effector T cells	RPS3AP51
AC097658.1	0.0011286545953861	0.399308319839615	0.705	0.585	1	CD4+ effector T cells	AC097658.1
RPS27AP12	0.00114850170323294	0.292063421001084	0.818	0.791	1	CD4+ effector T cells	RPS27AP12
RPL37P2	0.00117947658366149	0.30531788064016	0.795	0.704	1	CD4+ effector T cells	RPL37P2
RPL10P6	0.0012932002427526	0.27308819579838	0.83	0.799	1	CD4+ effector T cells	RPL10P6
RPS12P4	0.00154975670080138	0.500612247466217	0.318	0.197	1	CD4+ effector T cells	RPS12P4
HLA-E	0.00165097280662792	0.276439056959743	0.727	0.602	1	CD4+ effector T cells	HLA-E
RPS28P7	0.00189431868437137	0.428132707745432	0.511	0.423	1	CD4+ effector T cells	RPS28P7
RPS2	0.00194630543131156	0.322502231795132	0.807	0.713	1	CD4+ effector T cells	RPS2
TRBC2	0.00211859690141111	0.49133899079568	0.375	0.236	1	CD4+ effector T cells	TRBC2
RPL21P67	0.00219042614185641	0.250301083908454	0.727	0.67	1	CD4+ effector T cells	RPL21P67
EEF1A1P11	0.00238836008492725	0.279878572266063	0.773	0.724	1	CD4+ effector T cells	EEF1A1P11
RPS28P4	0.00245308966645914	0.321519416158614	0.67	0.599	1	CD4+ effector T cells	RPS28P4
RPS28	0.00289568737664492	0.283758218675985	0.727	0.653	1	CD4+ effector T cells	RPS28
TPT1P4	0.00295213004813702	0.416377176115541	0.614	0.51	1	CD4+ effector T cells	TPT1P4
BIRC3	0.00314257374582385	0.491507876136205	0.284	0.162	1	CD4+ effector T cells	BIRC3
TXNIP	0.00355455884507779	0.32653567689727	0.773	0.662	1	CD4+ effector T cells	TXNIP
AL365357.1	0.00356116168724179	0.267253046566492	0.739	0.686	1	CD4+ effector T cells	AL365357.1
EEF1A1P4	0.00385967606580821	0.257734960285024	0.739	0.754	1	CD4+ effector T cells	EEF1A1P4
AP000281.1	0.00390320627889058	0.348972313206081	0.557	0.441	1	CD4+ effector T cells	AP000281.1
CD52	0.00438628446900715	0.276978598833066	0.705	0.604	1	CD4+ effector T cells	CD52
TMEM123	0.00438674325624512	0.363972352511392	0.511	0.389	1	CD4+ effector T cells	TMEM123
RPL21P116	0.00472967745552662	0.30238916892151	0.761	0.706	1	CD4+ effector T cells	RPL21P116
AC104619.1	0.00599320845820216	0.44104852358915	0.409	0.315	1	CD4+ effector T cells	AC104619.1
RPL18AP15	0.00632772080950957	0.408123178653186	0.455	0.363	1	CD4+ effector T cells	RPL18AP15
AL161787.1	0.00688019355309686	0.256606820362563	0.727	0.678	1	CD4+ effector T cells	AL161787.1
AL358472.1	0.00729641511265667	0.439193227290869	0.307	0.214	1	CD4+ effector T cells	AL358472.1
RPS2P5	0.00784067067580664	0.394875594102348	0.557	0.483	1	CD4+ effector T cells	RPS2P5
AC087343.1	0.00951731427500254	0.401512641989523	0.489	0.417	1	CD4+ effector T cells	AC087343.1
LEF11	5.21106672086097e-13	0.760826474076763	0.489	0.168	1.1064136861732e-08	CD4+ naive T cells	LEF1
IL7R1	2.01366213066055e-12	0.705245226033215	0.716	0.355	4.27540743581847e-08	CD4+ naive T cells	IL7R
RPS271	7.32404897178917e-12	0.374182961327298	1	0.967	1.55504207769028e-07	CD4+ naive T cells	RPS27
TPT11	7.53988669181293e-11	0.392870760158919	0.977	0.938	1.60086874240572e-06	CD4+ naive T cells	TPT1
AC005912.11	1.29547136909699e-10	0.385599992051685	0.977	0.921	2.75054481086674e-06	CD4+ naive T cells	AC005912.1
AC034236.11	2.04787254764469e-10	0.364372677954004	0.966	0.908	4.34804299315921e-06	CD4+ naive T cells	AC034236.1
RPS6	3.78772143789872e-10	0.286475534144794	1	0.991	8.04209015694656e-06	CD4+ naive T cells	RPS6
RPS251	1.60479250238008e-09	0.343771980395446	0.989	0.936	3.40729544105338e-05	CD4+ naive T cells	RPS25
RPL21P134	1.89745397127079e-09	0.332959563812979	0.989	0.937	4.02867427180215e-05	CD4+ naive T cells	RPL21P134
AC007688.2	2.17592647356816e-09	0.326464231148204	0.989	0.925	4.61992708867992e-05	CD4+ naive T cells	AC007688.2
RPL13P12	4.54156279688350e-09	0.361803324931225	0.977	0.896	9.64264613034304e-05	CD4+ naive T cells	RPL13P12
RPL21	6.07675832271012e-09	0.287583007560521	0.989	0.975	0.000129021732707781	CD4+ naive T cells	RPL21
EEF1A1	6.41683338432093e-09	0.291052599345667	0.989	0.96	0.000136242206415902	CD4+ naive T cells	EEF1A1
CD3G1	1.24158483218255e-08	0.5058876487982	0.557	0.26	0.000263613291569	CD4+ naive T cells	CD3G
RPL13	1.24215405711003e-08	0.341923758080855	0.989	0.906	0.000263734149405602	CD4+ naive T cells	RPL13
EEF1A1P13	1.77866819939531e-08	0.300247099099824	1	0.934	0.000377646832095611	CD4+ naive T cells	EEF1A1P13
AC002075.21	1.78358499652895e-08	0.371008903384634	0.966	0.869	0.000378690766463026	CD4+ naive T cells	AC002075.2
RPS27A1	1.95996088094053e-08	0.314955994379401	0.989	0.965	0.000416138894241294	CD4+ naive T cells	RPS27A
IL6ST	2.18694040230094e-08	0.641359077112007	0.443	0.201	0.000464331186216536	CD4+ naive T cells	IL6ST
RPS291	3.00320520270449e-08	0.304476953201896	0.989	0.968	0.000637640528638218	CD4+ naive T cells	RPS29
AC004453.11	3.46710165504204e-08	0.405381852313428	0.92	0.826	0.000736135023398526	CD4+ naive T cells	AC004453.1
AC090602.11	6.37516552827384e-08	0.452461157893329	0.875	0.764	0.0013535751449631	CD4+ naive T cells	AC090602.1
BCL2	6.47945012548839e-08	0.743072835655404	0.352	0.138	0.0013757168506437	CD4+ naive T cells	BCL2
AC104563.11	8.07881194779108e-08	0.307575757158403	0.977	0.92	0.001715293352755	CD4+ naive T cells	AC104563.1
RPL21P751	1.19719460442659e-07	0.294699973839985	0.977	0.94	0.00254188358411854	CD4+ naive T cells	RPL21P75
AC092017.11	1.47875302325274e-07	0.338395296497329	0.909	0.749	0.00313968841897022	CD4+ naive T cells	AC092017.1
BCL11B	1.77265255111235e-07	0.524903936562018	0.398	0.171	0.00376369589652173	CD4+ naive T cells	BCL11B
AL592114.1	1.96979500861329e-07	0.316529075905509	0.966	0.838	0.00418226876228774	CD4+ naive T cells	AL592114.1
AP001324.11	1.99738869915984e-07	0.37183162833192	0.943	0.823	0.00424085568605618	CD4+ naive T cells	AP001324.1
AC099560.21	2.17588515563054e-07	0.423804570472179	0.932	0.839	0.00461983936243476	CD4+ naive T cells	AC099560.2
ETS11	2.17810620744035e-07	0.482120951654318	0.739	0.454	0.00462455509963736	CD4+ naive T cells	ETS1
RPL321	2.23251793208428e-07	0.320707038839011	0.955	0.908	0.00474008207340134	CD4+ naive T cells	RPL32
CCR71	3.31938125925081e-07	0.616490187264562	0.295	0.107	0.00704771028964131	CD4+ naive T cells	CCR7
AL161909.1	4.30210358850594e-07	0.358338952415726	0.909	0.757	0.00913422633911581	CD4+ naive T cells	AL161909.1
AL034379.11	7.04816334700352e-07	0.366033716287261	0.864	0.766	0.0149646604183579	CD4+ naive T cells	AL034379.1
RPL21P371	7.88742112576102e-07	0.302568118525751	0.943	0.856	0.0167465725342158	CD4+ naive T cells	RPL21P37
LTB1	9.78821824233395e-07	0.553887181390097	0.466	0.222	0.0207823449721234	CD4+ naive T cells	LTB
AC007066.11	1.03196533256512e-06	0.306017424695218	0.966	0.891	0.0219106879410227	CD4+ naive T cells	AC007066.1
RPS141	1.86477073649223e-06	0.302953783711881	0.977	0.948	0.039592812277203	CD4+ naive T cells	RPS14
RPL39	2.63019942745566e-06	0.293272295569969	0.955	0.905	0.0558443942437385	CD4+ naive T cells	RPL39
RPL341	2.92107582125341e-06	0.250955915464676	0.977	0.946	0.0620202818368523	CD4+ naive T cells	RPL34
GVINP1	3.1772020423147e-06	0.537887366968401	0.375	0.171	0.0674583537624258	CD4+ naive T cells	GVINP1
CAMK4	3.81767709170471e-06	0.498390804039159	0.261	0.098	0.0810569200110744	CD4+ naive T cells	CAMK4
AL049873.1	4.83825563257122e-06	0.296023407145794	0.932	0.868	0.102725843590752	CD4+ naive T cells	AL049873.1
EEF1A1P5	5.07978797284064e-06	0.250319650376022	0.977	0.94	0.107854058239352	CD4+ naive T cells	EEF1A1P5
AL133260.11	5.17631472857993e-06	0.356959915890228	0.898	0.774	0.109903514317209	CD4+ naive T cells	AL133260.1
OXNAD1	6.84538385259952e-06	0.48671722146105	0.33	0.147	0.145341189958393	CD4+ naive T cells	OXNAD1
RPL21P16	6.87611844790773e-06	0.292049854292401	0.932	0.816	0.145993746885977	CD4+ naive T cells	RPL21P16
AP000936.31	7.76471576380438e-06	0.28447531317378	0.955	0.899	0.164860445097095	CD4+ naive T cells	AP000936.3
AC011979.11	1.14278557796766e-05	0.35264431455588	0.841	0.75	0.242636233914094	CD4+ naive T cells	AC011979.1
AL591846.11	1.14475847911647e-05	0.337908760306211	0.909	0.854	0.243055120286009	CD4+ naive T cells	AL591846.1
ITGA6	1.33046631237233e-05	0.3304025336899	0.261	0.103	0.282484607442894	CD4+ naive T cells	ITGA6
RPS21	1.53866285985319e-05	0.301802881492889	0.977	0.9	0.32668889840403	CD4+ naive T cells	RPS21
RPL9	1.55130545919187e-05	0.290327360055624	0.943	0.859	0.329373175095617	CD4+ naive T cells	RPL9
TMEM1231	1.60125141588065e-05	0.418973141230965	0.568	0.383	0.339977700619779	CD4+ naive T cells	TMEM123
TRAT11	1.73495271884729e-05	0.464298069881294	0.273	0.111	0.368365161265656	CD4+ naive T cells	TRAT1
FYB1	1.92178226715145e-05	0.461972241851079	0.625	0.409	0.408032810961595	CD4+ naive T cells	FYB1
RPS6P25	2.1665293914565e-05	0.327125187554862	0.807	0.677	0.459997520394043	CD4+ naive T cells	RPS6P25
STK17B	2.2765374275132e-05	0.584562943962933	0.614	0.423	0.483354426609602	CD4+ naive T cells	STK17B
RPL34P181	2.72484687011795e-05	0.257490456508268	0.943	0.885	0.578539487463444	CD4+ naive T cells	RPL34P18
RPL31	2.74075393185304e-05	0.250769131551561	0.977	0.948	0.581916874811037	CD4+ naive T cells	RPL31
RPS131	3.19583943756987e-05	0.273070428368323	0.955	0.872	0.678540629384835	CD4+ naive T cells	RPS13
RPS27AP121	3.20969188124213e-05	0.300115545907618	0.898	0.783	0.68148178022533	CD4+ naive T cells	RPS27AP12
GIMAP4	4.44666588576051e-05	0.322950855723934	0.33	0.153	0.944116100864672	CD4+ naive T cells	GIMAP4
BX248409.11	4.98236518256654e-05	0.292787142278756	0.898	0.775	1	CD4+ naive T cells	BX248409.1
RPL35A	5.0176460672669e-05	0.285661044489296	0.943	0.922	1	CD4+ naive T cells	RPL35A
TCF71	5.16402544278545e-05	0.436450964872642	0.307	0.144	1	CD4+ naive T cells	TCF7
RPS20	5.72300620312131e-05	0.266589517740975	0.989	0.942	1	CD4+ naive T cells	RPS20
RPS27AP11	7.97242161700789e-05	0.302241517305443	0.83	0.77	1	CD4+ naive T cells	RPS27AP11
RPL3	8.52015529154999e-05	0.278879017797056	0.875	0.742	1	CD4+ naive T cells	RPL3
AL590556.1	0.000110179259859009	0.3849206825762	0.761	0.686	1	CD4+ naive T cells	AL590556.1
SATB1	0.000119575854698833	0.463596665610475	0.284	0.138	1	CD4+ naive T cells	SATB1
RPL30	0.000120207996499515	0.270707311488761	0.943	0.891	1	CD4+ naive T cells	RPL30
RPS27P29	0.00013486081126822	0.450019026968697	0.364	0.203	1	CD4+ naive T cells	RPS27P29
GIMAP7	0.000143119727694962	0.427639234850694	0.557	0.359	1	CD4+ naive T cells	GIMAP7
RPL21P1161	0.000157903430958726	0.346246303756445	0.795	0.702	1	CD4+ naive T cells	RPL21P116
RPL19P16	0.000166207569494367	0.309742809344735	0.886	0.786	1	CD4+ naive T cells	RPL19P16
EEF1A1P6	0.000187516852183749	0.29553156032861	0.864	0.777	1	CD4+ naive T cells	EEF1A1P6
TPT1P6	0.000193808530361832	0.448895086582648	0.625	0.482	1	CD4+ naive T cells	TPT1P6
BX679664.11	0.000194077883874837	0.301223688649504	0.807	0.683	1	CD4+ naive T cells	BX679664.1
IFITM1	0.00019697817388292	0.278931278035734	0.375	0.195	1	CD4+ naive T cells	IFITM1
RPS13P21	0.000196979563550126	0.2632954239957	0.909	0.813	1	CD4+ naive T cells	RPS13P2
AL031727.11	0.000198356732091227	0.326235194372453	0.909	0.856	1	CD4+ naive T cells	AL031727.1
CD3D1	0.00021018976118124	0.348998625019095	0.455	0.266	1	CD4+ naive T cells	CD3D
TPT1P9	0.000239158226472621	0.407255914262179	0.67	0.535	1	CD4+ naive T cells	TPT1P9
RPL10P61	0.000254083114115513	0.275696738246409	0.898	0.792	1	CD4+ naive T cells	RPL10P6
RPL37	0.000394665788502784	0.254274432379141	0.898	0.895	1	CD4+ naive T cells	RPL37
AC024293.1	0.000416154627908081	0.259664853651858	0.909	0.772	1	CD4+ naive T cells	AC024293.1
CD3E	0.000428141101826925	0.368561441325851	0.273	0.132	1	CD4+ naive T cells	CD3E
RPL21P1191	0.000464395257911266	0.354330476558369	0.852	0.769	1	CD4+ naive T cells	RPL21P119
RGS10	0.000498027381502157	0.437918531482747	0.318	0.174	1	CD4+ naive T cells	RGS10
AL138785.1	0.00058658157724928	0.282150942000336	0.773	0.641	1	CD4+ naive T cells	AL138785.1
RPL21P181	0.000633158406171194	0.311192453662914	0.784	0.7	1	CD4+ naive T cells	RPL21P18
TPT1P41	0.000664131080063331	0.369444686409038	0.648	0.506	1	CD4+ naive T cells	TPT1P4
RPS16	0.000731809890858196	0.260176608824073	0.875	0.799	1	CD4+ naive T cells	RPS16
AC007683.1	0.000764287760231679	0.353864589362219	0.511	0.369	1	CD4+ naive T cells	AC007683.1
TRAF3IP3	0.000771371362801948	0.381828226898015	0.318	0.18	1	CD4+ naive T cells	TRAF3IP3
GOLGA8A	0.000789166380243236	0.342126675158008	0.341	0.196	1	CD4+ naive T cells	GOLGA8A
