p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RPL37	0.000429384580921586	1.27033450629	1	0.641	1	CD4+ Tcm	RPL37
METTL21A	0.000432772492684129	1.68174263305241	0.4	0.055	1	CD4+ Tcm	METTL21A
RPL31	0.00044092159701983	1.32712597727435	1	0.746	1	CD4+ Tcm	RPL31
RPL13AP7	0.000488969904817505	1.28923703182504	1	0.708	1	CD4+ Tcm	RPL13AP7
AC113935.1	0.000545517333318882	1.21290593401879	1	0.605	1	CD4+ Tcm	AC113935.1
RPS25	0.000582448615403996	1.26319417336606	1	0.67	1	CD4+ Tcm	RPS25
AC064799.1	0.000615087885728559	1.21436329374854	1	0.628	1	CD4+ Tcm	AC064799.1
PABPC1	0.000702380900943065	1.84079138806807	1	0.63	1	CD4+ Tcm	PABPC1
AC073861.1	0.000729878437134085	1.46902124001572	1	0.681	1	CD4+ Tcm	AC073861.1
AP000936.3	0.000737583022536409	1.32677350591717	1	0.609	1	CD4+ Tcm	AP000936.3
RPS19	0.00113448360277529	0.966732288662211	1	0.834	1	CD4+ Tcm	RPS19
IL32	0.00123121613796468	1.78001906605882	0.4	0.063	1	CD4+ Tcm	IL32
DDX3Y	0.00131281453157376	1.54510071111295	0.4	0.064	1	CD4+ Tcm	DDX3Y
HLA-C	0.00142093543954301	1.57344514412119	0.8	0.295	1	CD4+ Tcm	HLA-C
RPL21	0.00190177633993227	0.908040311680161	1	0.858	1	CD4+ Tcm	RPL21
RPL37P2	0.00190297244221857	1.58164414698024	0.8	0.359	1	CD4+ Tcm	RPL37P2
ZNF880	0.00203072069198688	1.76978536335646	0.4	0.07	1	CD4+ Tcm	ZNF880
TMEM170A	0.0020883946531315	1.58368974460239	0.4	0.07	1	CD4+ Tcm	TMEM170A
EEF1A1P5	0.00211173905017762	0.942645760065788	1	0.707	1	CD4+ Tcm	EEF1A1P5
ZC3H8	0.0022269509887182	1.95191626025854	0.4	0.072	1	CD4+ Tcm	ZC3H8
RPLP1	0.00231128860312845	1.48845510077079	1	0.848	1	CD4+ Tcm	RPLP1
B2M	0.00231977997623461	1.33594338239846	1	0.772	1	CD4+ Tcm	B2M
RPL21P16	0.00244024864805636	1.11367196166733	1	0.659	1	CD4+ Tcm	RPL21P16
RPL10	0.00264665071907581	1.0249102903149	1	0.685	1	CD4+ Tcm	RPL10
AC006511.3	0.00268833749608873	1.46851984263198	0.8	0.389	1	CD4+ Tcm	AC006511.3
PUM2	0.0033088155729404	1.728204256076	0.4	0.075	1	CD4+ Tcm	PUM2
HLA-E	0.00337608319713396	1.31572455917019	0.8	0.339	1	CD4+ Tcm	HLA-E
EIF3A	0.00351524697973461	1.48724749113379	0.8	0.347	1	CD4+ Tcm	EIF3A
YY1	0.00364040085208292	1.46444250270467	0.6	0.179	1	CD4+ Tcm	YY1
RPL13AP5	0.00403741157757381	0.788871924044896	1	0.719	1	CD4+ Tcm	RPL13AP5
RPS18	0.00438995229503858	1.16801890100856	1	0.768	1	CD4+ Tcm	RPS18
EZH2	0.0049438899669894	1.59217318693494	0.4	0.081	1	CD4+ Tcm	EZH2
RPL21P75	0.00522234101088623	1.02768944351429	1	0.762	1	CD4+ Tcm	RPL21P75
EPS15	0.00543913996119913	1.67065223823381	0.4	0.083	1	CD4+ Tcm	EPS15
RPS16	0.00582020226983971	0.692713461516965	1	0.723	1	CD4+ Tcm	RPS16
EIF4BP7	0.00769037630819107	1.65089362936284	0.4	0.089	1	CD4+ Tcm	EIF4BP7
NSUN5	0.00792529602044166	1.51979808267421	0.4	0.088	1	CD4+ Tcm	NSUN5
CSNK1G2	0.0087864424710793	1.57778780063627	0.4	0.09	1	CD4+ Tcm	CSNK1G2
AL022718.1	0.00941643831600125	1.57057142987072	0.8	0.593	1	CD4+ Tcm	AL022718.1
CD3D1	9.4377871465213e-91	2.63839649970003	0.667	0.007	1.92030655070269e-86	CD4+ Tem	CD3D
CXCR6	2.2565176031632e-62	1.851911909152	0.333	0.002	4.59133636715617e-58	CD4+ Tem	CXCR6
GZMA	3.86896987343724e-52	2.23920241443362	0.556	0.009	7.87219300148275e-48	CD4+ Tem	GZMA
EMB	6.06897104725099e-40	2.40066689216341	0.333	0.004	1.23485353898416e-35	CD4+ Tem	EMB
TRBC2	2.82826226801062e-39	2.87533283834409	0.556	0.013	5.7546652367212e-35	CD4+ Tem	TRBC2
CD521	2.24490229044123e-32	2.10955587817718	0.444	0.01	4.56770269036077e-28	CD4+ Tem	CD52
TRBC11	2.80805719700104e-31	2.56925057596834	0.444	0.011	5.71355397873801e-27	CD4+ Tem	TRBC1
BATF	1.43270217928508e-29	1.88250902688442	0.333	0.006	2.91511912419135e-25	CD4+ Tem	BATF
LTB	5.52374908534984e-25	2.54153125505398	0.333	0.008	1.12391722639613e-20	CD4+ Tem	LTB
CD21	1.58861621776813e-21	2.62364523951501	0.444	0.017	3.23235741829281e-17	CD4+ Tem	CD2
SAMSN1	5.66269440293702e-20	1.08722576779833	0.333	0.01	1.1521884301656e-15	CD4+ Tem	SAMSN1
CCDC69	9.08535074634687e-19	1.3234512770509	0.333	0.011	1.8485963163592e-14	CD4+ Tem	CCDC69
CLEC2D	8.57819161988927e-17	1.94861694855668	0.333	0.012	1.74540464889887e-12	CD4+ Tem	CLEC2D
TRAC	4.52807179000023e-16	1.75672582637491	0.333	0.013	9.21326767111347e-12	CD4+ Tem	TRAC
RGS11	9.2673652407673e-16	1.7908986312011	0.556	0.036	1.88563080553892e-11	CD4+ Tem	RGS1
GBP5	1.25795862573163e-14	1.70273056734618	0.333	0.014	2.55956841577615e-10	CD4+ Tem	GBP5
SH3BGRL	7.77878788331609e-14	1.39706330767315	0.444	0.027	1.58274997061832e-09	CD4+ Tem	SH3BGRL
IL321	1.96749396918977e-10	2.62207252790981	0.556	0.062	4.00325997911042e-06	CD4+ Tem	IL32
ARHGDIB1	2.57618006329869e-10	1.67584815742155	0.333	0.021	5.24175357479385e-06	CD4+ Tem	ARHGDIB
S100A4	4.19078791845373e-10	1.77530637248574	0.667	0.086	8.5269961776778e-06	CD4+ Tem	S100A4
PRDM1	5.53193572590663e-10	1.168225946962	0.333	0.022	1.12558296215022e-05	CD4+ Tem	PRDM1
SRGN	1.13214556625828e-09	1.12298649081979	0.667	0.082	2.30357658366571e-05	CD4+ Tem	SRGN
VAMP8	1.66670461888703e-09	1.32673123593143	0.333	0.023	3.39124388804944e-05	CD4+ Tem	VAMP8
PTPRC1	6.95078519535321e-09	1.31993383243348	0.333	0.024	0.000141427626369852	CD4+ Tem	PTPRC
CCL5	1.48115257650855e-08	1.34879413666224	0.333	0.025	0.000301370114742195	CD4+ Tem	CCL5
OIP5-AS1	1.45696923938672e-07	1.44848195329566	0.444	0.055	0.00296449531138016	CD4+ Tem	OIP5-AS1
CDC42SE2	3.9372783416041e-07	2.04505200269527	0.556	0.096	0.00801118024166186	CD4+ Tem	CDC42SE2
RPL10P16	6.63321750868202e-07	1.47813910934356	1	0.503	0.0134966076649153	CD4+ Tem	RPL10P16
RPL101	1.40813515599076e-06	1.20384170493524	1	0.685	0.028651326018944	CD4+ Tem	RPL10
RPL10P9	1.65067083393667e-06	1.44646905726036	1	0.561	0.0335861994581094	CD4+ Tem	RPL10P9
PIM21	2.67031380880674e-06	1.59351429240264	0.333	0.038	0.0543328750677907	CD4+ Tem	PIM2
B2M1	2.85043137542459e-06	1.66270001255288	1	0.772	0.0579977271957641	CD4+ Tem	B2M
TLE3	6.19825072744024e-06	1.50435312756669	0.333	0.04	0.126115807551227	CD4+ Tem	TLE3
DNAJC9	6.7919393742613e-06	1.41647070943268	0.333	0.041	0.138195590448095	CD4+ Tem	DNAJC9
RPS271	8.46229489632563e-06	1.31018314726441	1	0.773	0.172182314255538	CD4+ Tem	RPS27
RPS27P251	1.43497502418412e-05	1.4487403929266	1	0.568	0.291974368170743	CD4+ Tem	RPS27P25
RPL32	2.20337917249157e-05	0.962332268607151	1	0.747	0.448321560226861	CD4+ Tem	RPL3
L3MBTL3	2.36729785963294e-05	1.22054535437476	0.333	0.046	0.481674095499514	CD4+ Tem	L3MBTL3
MAF	2.60442375580333e-05	1.71196860555043	0.444	0.082	0.529922101593303	CD4+ Tem	MAF
HLA-C1	2.64746086903482e-05	1.637239599074	0.778	0.294	0.538678863022515	CD4+ Tem	HLA-C
RPL231	2.73666279140613e-05	1.29946370427175	1	0.662	0.556828778167406	CD4+ Tem	RPL23
RPS181	3.13439180788327e-05	1.03795344034723	1	0.767	0.637754701150009	CD4+ Tem	RPS18
RPS3	5.00848219373091e-05	1.26460932895057	1	0.682	1	CD4+ Tem	RPS3
LAPTM51	5.75071610408756e-05	1.24347989056044	0.333	0.046	1	CD4+ Tem	LAPTM5
RPS191	5.88446178938471e-05	1.06280699813311	1	0.834	1	CD4+ Tem	RPS19
RPS29	0.000158557039481183	1.30948199946184	0.889	0.719	1	CD4+ Tem	RPS29
AIP	0.000231647193757223	1.51484630724596	0.333	0.058	1	CD4+ Tem	AIP
RPL34	0.000242674810789914	1.03141842079047	1	0.78	1	CD4+ Tem	RPL34
AC073861.11	0.000331607988483963	0.993591667510855	0.889	0.68	1	CD4+ Tem	AC073861.1
TMSB4X	0.000360872227498554	0.723583221113491	1	0.92	1	CD4+ Tem	TMSB4X
AP000936.31	0.000432450863805553	1.14740239233805	0.889	0.609	1	CD4+ Tem	AP000936.3
RPL211	0.000473712740525495	0.722335696305837	1	0.858	1	CD4+ Tem	RPL21
HLA-B	0.000481392319978027	1.47847053709065	0.889	0.672	1	CD4+ Tem	HLA-B
AC116533.1	0.000495609680993808	0.977391773653948	0.889	0.67	1	CD4+ Tem	AC116533.1
RANBP3	0.000502299091627054	1.14193686167115	0.333	0.063	1	CD4+ Tem	RANBP3
RAMACL	0.000574907599512677	1.42422444563305	0.333	0.065	1	CD4+ Tem	RAMACL
RPL3P41	0.000602445378426951	1.11229887199739	0.889	0.67	1	CD4+ Tem	RPL3P4
MKNK2	0.000802001282079513	1.13711217824319	0.333	0.066	1	CD4+ Tem	MKNK2
LPIN1	0.000964784300315184	1.48302586196727	0.333	0.069	1	CD4+ Tem	LPIN1
RPS6	0.00101789856195672	0.67161779553168	1	0.818	1	CD4+ Tem	RPS6
RPL10P6	0.00129421129985024	1.28274115794913	0.778	0.53	1	CD4+ Tem	RPL10P6
SH3BGRL3	0.0014687819688828	1.70904221324937	0.667	0.326	1	CD4+ Tem	SH3BGRL3
RPL21P134	0.00178093337522512	1.10981942113912	0.778	0.486	1	CD4+ Tem	RPL21P134
TPT11	0.00190953467257518	1.191571551685	0.889	0.564	1	CD4+ Tem	TPT1
RPL27A	0.00203264554973142	1.10044885393038	1	0.789	1	CD4+ Tem	RPL27A
RPLP11	0.00205007479985206	0.947598507119059	1	0.848	1	CD4+ Tem	RPLP1
RPL21P751	0.00222475034309098	0.747079243136339	0.889	0.762	1	CD4+ Tem	RPL21P75
RPL23A	0.0024163431005252	1.22454356668876	0.889	0.64	1	CD4+ Tem	RPL23A
AC099560.2	0.00287962927588613	1.21155819747571	0.778	0.544	1	CD4+ Tem	AC099560.2
SH3KBP1	0.00307520843988546	1.70092462371488	0.556	0.227	1	CD4+ Tem	SH3KBP1
RPS19P31	0.00313923834665002	0.930551946111887	0.889	0.688	1	CD4+ Tem	RPS19P3
RPL21P119	0.00347215541276953	1.10707022487737	0.667	0.363	1	CD4+ Tem	RPL21P119
IRF1	0.00348447209014615	2.07509084873592	0.333	0.084	1	CD4+ Tem	IRF1
RPL21P161	0.00348656972506126	0.945049329528779	0.889	0.659	1	CD4+ Tem	RPL21P16
RPS14	0.0035492873072478	0.475295419464834	1	0.769	1	CD4+ Tem	RPS14
MTF2	0.00416211432039999	1.38758859563833	0.333	0.086	1	CD4+ Tem	MTF2
C6orf62	0.00458121135555613	1.48850282495848	0.556	0.236	1	CD4+ Tem	C6orf62
AL590867.2	0.00461431501091024	1.74212463329062	0.667	0.373	1	CD4+ Tem	AL590867.2
FNBP1	0.00488097876569672	1.44209893276346	0.444	0.154	1	CD4+ Tem	FNBP1
TRAPPC1	0.00493195623899012	1.65057294197351	0.556	0.25	1	CD4+ Tem	TRAPPC1
PBXIP1	0.00553292761678372	1.5727227589601	0.333	0.091	1	CD4+ Tem	PBXIP1
ANXA6	0.00561116794681241	2.04827722072535	0.333	0.091	1	CD4+ Tem	ANXA6
RPL13AP2	0.00659846724163266	1.16730887546634	0.556	0.261	1	CD4+ Tem	RPL13AP2
HLA-A	0.00794168144206002	1.14146798998862	0.778	0.63	1	CD4+ Tem	HLA-A
STX10	0.00816078040784713	1.08126950166488	0.333	0.095	1	CD4+ Tem	STX10
RPL13	0.00880664575563049	0.81644325628168	0.889	0.856	1	CD4+ Tem	RPL13
RPL13P12	0.00896197285700417	0.830064866688182	0.889	0.813	1	CD4+ Tem	RPL13P12
RPL311	0.00904024832116696	0.620289903506857	0.889	0.746	1	CD4+ Tem	RPL31
AL592114.1	0.00906723109342908	0.743653279084691	0.778	0.58	1	CD4+ Tem	AL592114.1
LINC00861	6.52567213535984e-116	2.64607555796739	0.4	0.001	1.32777850938167e-111	CD8+ effector T cells	LINC00861
TRAC1	7.48128804701402e-51	3.29701618290718	0.8	0.012	1.52221767892594e-46	CD8+ effector T cells	TRAC
CTSW	1.71343227580651e-50	2.9587371061841	0.4	0.003	3.48632065158351e-46	CD8+ effector T cells	CTSW
P2RY10	1.9214605998078e-50	2.51643427534231	0.4	0.003	3.90959588242894e-46	CD8+ effector T cells	P2RY10
HCP5	3.03694915178105e-50	2.2240510737866	0.4	0.003	6.17928043912891e-46	CD8+ effector T cells	HCP5
DOCK2	1.81023326460587e-39	2.26066735483034	0.4	0.004	3.68328162349356e-35	CD8+ effector T cells	DOCK2
TIGIT	1.53738587151865e-32	2.54034381807282	0.4	0.005	3.12811903277901e-28	CD8+ effector T cells	TIGIT
APBB1IP	1.33332080551702e-22	1.86514217492033	0.4	0.007	2.71290784298548e-18	CD8+ effector T cells	APBB1IP
PTPRC2	1.88238885312587e-16	2.90739088681835	0.6	0.024	3.8300965994552e-12	CD8+ effector T cells	PTPRC
CCL51	1.66025411217548e-15	2.43481711635456	0.6	0.025	3.37811904204345e-11	CD8+ effector T cells	CCL5
PSMB10	5.20125249503068e-15	1.93294140017499	0.4	0.012	1.05829884516389e-10	CD8+ effector T cells	PSMB10
IL7R	5.72926368415907e-15	2.62570915729263	0.4	0.012	1.16573328181585e-10	CD8+ effector T cells	IL7R
IL322	1.48966657607449e-12	2.89237997900847	0.8	0.062	3.03102458233877e-08	CD8+ effector T cells	IL32
FYB11	3.02294056285852e-12	2.00754330052859	0.4	0.015	6.15077716324823e-08	CD8+ effector T cells	FYB1
CBLB	5.10324801595418e-12	2.60222452655809	0.4	0.015	1.0383578738062e-07	CD8+ effector T cells	CBLB
CD22	3.45289107553699e-10	1.87413190826033	0.4	0.018	7.02559747139512e-06	CD8+ effector T cells	CD2
ITGA4	4.0336811750551e-09	1.85377822251002	0.4	0.021	8.20733108688462e-05	CD8+ effector T cells	ITGA4
ELF1	2.50734051405497e-06	1.75224723771095	0.4	0.032	0.0510168574394764	CD8+ effector T cells	ELF1
ARHGAP26	2.39985016299538e-05	1.80576255670471	0.4	0.04	0.488297512664669	CD8+ effector T cells	ARHGAP26
ANKRD49	5.21748481383261e-05	2.06336944794435	0.4	0.043	1	CD8+ effector T cells	ANKRD49
RBL2	0.000185858651534828	2.76678886617399	0.4	0.05	1	CD8+ effector T cells	RBL2
ATG14	0.000272726664029464	2.35187987214235	0.4	0.053	1	CD8+ effector T cells	ATG14
RPS272	0.000328671330601482	1.21560021400204	1	0.774	1	CD8+ effector T cells	RPS27
SYNRG	0.000472949255407297	2.26153416857439	0.4	0.056	1	CD8+ effector T cells	SYNRG
B2M2	0.000733512463733961	1.66575556557602	1	0.772	1	CD8+ effector T cells	B2M
FRG1CP	0.000754796070502713	1.74741348212174	0.4	0.06	1	CD8+ effector T cells	FRG1CP
EIF4BP6	0.00116814387555081	1.99268288462579	0.4	0.064	1	CD8+ effector T cells	EIF4BP6
ZFC3H1	0.00173632266515746	2.16709823571526	0.4	0.068	1	CD8+ effector T cells	ZFC3H1
RPL33	0.00220110952039932	0.90142029900518	1	0.747	1	CD8+ effector T cells	RPL3
MBNL1	0.00274785004795799	1.97766790286583	0.6	0.175	1	CD8+ effector T cells	MBNL1
ANKRD36	0.00318320923681336	2.03655770535058	0.4	0.075	1	CD8+ effector T cells	ANKRD36
TMSB4X1	0.00352541894869205	1.07221991443817	1	0.92	1	CD8+ effector T cells	TMSB4X
WIPF1	0.00370235661788942	2.30994920591762	0.4	0.079	1	CD8+ effector T cells	WIPF1
RPS192	0.00448815221645931	0.781281680928326	1	0.834	1	CD8+ effector T cells	RPS19
RPS27A	0.00573260956006101	0.949154893720199	1	0.791	1	CD8+ effector T cells	RPS27A
TMSB4XP4	0.00629997176193268	1.00931466981224	1	0.729	1	CD8+ effector T cells	TMSB4XP4
SPG7	0.00772673803320801	1.86774768751959	0.4	0.089	1	CD8+ effector T cells	SPG7
OPTN	0.00978892819714283	2.44894069654623	0.6	0.236	1	CD8+ effector T cells	OPTN
CD3E	2.34153469941604e-111	1.37280687489495	0.429	0.001	4.76432065290182e-107	CD8+ naive T cells	CD3E
CD3G	4.91178030638739e-103	2.16197898629798	0.714	0.005	9.99399938940641e-99	CD8+ naive T cells	CD3G
LTB1	8.5723094381059e-86	2.22621020317047	0.714	0.007	1.74420780137141e-81	CD8+ naive T cells	LTB
ZAP70	3.52143675500119e-83	1.14275964210025	0.286	0.001	7.16506736540091e-79	CD8+ naive T cells	ZAP70
GIMAP8	4.26186260540078e-83	1.02015066814775	0.286	0.001	8.67161184320897e-79	CD8+ naive T cells	GIMAP8
LINC01934	5.15747279251024e-83	1.01050817719064	0.286	0.001	1.04939098909206e-78	CD8+ naive T cells	LINC01934
CD23	1.06474162988903e-81	2.8133072669342	1	0.015	2.16642979433522e-77	CD8+ naive T cells	CD2
CD96	1.91159313582937e-70	1.99525800897065	0.571	0.005	3.88951855347202e-66	CD8+ naive T cells	CD96
STAT4	1.00088413009538e-62	1.45165772628364	0.286	0.001	2.03649893950506e-58	CD8+ naive T cells	STAT4
CD69	3.00405046521837e-62	1.8240960114614	0.429	0.003	6.11234148157982e-58	CD8+ naive T cells	CD69
LINC01943	3.11093397067205e-56	1.33706549987189	0.429	0.004	6.32981735012642e-52	CD8+ naive T cells	LINC01943
TRAC2	1.72897421063527e-55	2.00101091024456	0.714	0.012	3.51794382637958e-51	CD8+ naive T cells	TRAC
CD3D2	2.12861272357475e-52	2.22362545348622	0.571	0.008	4.33108830865754e-48	CD8+ naive T cells	CD3D
MX2	2.70815475471359e-50	1.21110421723869	0.286	0.002	5.51028247941575e-46	CD8+ naive T cells	MX2
PTPRC3	2.34710341889127e-43	2.17342856942535	0.857	0.023	4.77565132641806e-39	CD8+ naive T cells	PTPRC
LCK	3.31907276908097e-42	1.27491520408906	0.286	0.002	6.75331736324906e-38	CD8+ naive T cells	LCK
CD6	4.01663479287339e-42	2.10652478616006	0.286	0.002	8.1726468130595e-38	CD8+ naive T cells	CD6
ICOS	4.8598616594685e-42	1.52697150252026	0.286	0.002	9.88836051852056e-38	CD8+ naive T cells	ICOS
CD522	5.27176932741455e-42	2.56316183600351	0.571	0.01	1.07264690504904e-37	CD8+ naive T cells	CD52
TNFRSF4	5.87897289599507e-42	0.971715382971995	0.286	0.002	1.19619461514812e-37	CD8+ naive T cells	TNFRSF4
TRBC12	6.60506776281472e-40	2.46625911834594	0.571	0.011	1.34393313769991e-35	CD8+ naive T cells	TRBC1
SIT1	3.8674437516034e-36	0.972746528163919	0.286	0.003	7.86908780138744e-32	CD8+ naive T cells	SIT1
ARHGAP15	4.55225530606713e-36	1.05990786888844	0.286	0.003	9.26247387125478e-32	CD8+ naive T cells	ARHGAP15
TAGAP	2.41195376315671e-28	0.909962650319316	0.286	0.004	4.90760232189496e-24	CD8+ naive T cells	TAGAP
PTPN22	1.41748974495568e-25	1.21855692972412	0.286	0.004	2.88416638406133e-21	CD8+ naive T cells	PTPN22
GZMA1	1.28946091041619e-24	1.65281293820478	0.429	0.01	2.62366611442383e-20	CD8+ naive T cells	GZMA
FERMT3	2.36653041381696e-23	0.990766186270651	0.286	0.005	4.81517943299338e-19	CD8+ naive T cells	FERMT3
TIGIT1	2.62494143459988e-23	1.39486630356732	0.286	0.005	5.34096833698038e-19	CD8+ naive T cells	TIGIT
EMB1	3.06580935155488e-23	0.931739427258916	0.286	0.005	6.23800228760871e-19	CD8+ naive T cells	EMB
SPOCK2	7.70830503790887e-23	1.87175527763252	0.571	0.021	1.56840882606332e-18	CD8+ naive T cells	SPOCK2
AC112191.2	1.1381142613555e-18	0.925231637959633	0.286	0.006	2.31572108758004e-14	CD8+ naive T cells	AC112191.2
BATF1	2.48652313823517e-17	1.72537493587306	0.286	0.007	5.0593286293671e-13	CD8+ naive T cells	BATF
RUNX3	3.12103556582522e-17	1.03360690269827	0.286	0.007	6.35037106578457e-13	CD8+ naive T cells	RUNX3
ADAT2	1.75076756100667e-16	1.08853533932112	0.286	0.007	3.56228675638028e-12	CD8+ naive T cells	ADAT2
SELL	1.31848683363424e-15	1.37737558637365	0.429	0.018	2.68272516039559e-11	CD8+ naive T cells	SELL
CD4	1.33749756159107e-14	1.28856266079706	0.286	0.008	2.72140628856936e-10	CD8+ naive T cells	CD4
RAC2	1.77646224997579e-14	0.899611499923954	0.286	0.008	3.61456774002574e-10	CD8+ naive T cells	RAC2
IL323	1.37233910476585e-13	2.91216994576379	0.714	0.062	2.79229837646707e-09	CD8+ naive T cells	IL32
ARHGDIB2	4.3265776695416e-13	1.73799433345822	0.429	0.021	8.8032875842163e-09	CD8+ naive T cells	ARHGDIB
TNFRSF18	1.02624981094964e-12	1.29859561430605	0.286	0.01	2.08811049033923e-08	CD8+ naive T cells	TNFRSF18
ZC3H10	2.43899866343543e-11	1.49661708755805	0.286	0.011	4.96263058049206e-07	CD8+ naive T cells	ZC3H10
CD53	5.2061270664156e-11	0.876458765627534	0.286	0.011	1.05929067420358e-06	CD8+ naive T cells	CD53
TNFSF10	5.61097823944721e-11	1.6271592236288	0.429	0.026	1.14166574238032e-06	CD8+ naive T cells	TNFSF10
IL10RA	9.58275258475144e-11	1.56194386992663	0.286	0.012	1.94980266841937e-06	CD8+ naive T cells	IL10RA
IL7R1	9.58275686795927e-11	1.07208006153175	0.286	0.012	1.94980353992367e-06	CD8+ naive T cells	IL7R
STK10	4.12434962748416e-10	1.48980123830147	0.429	0.029	8.39181418704202e-06	CD8+ naive T cells	STK10
KCNAB2	9.17835137637866e-10	1.29434831155502	0.286	0.013	1.86751915455177e-05	CD8+ naive T cells	KCNAB2
PVT1	1.74727112645578e-09	0.885695861146118	0.286	0.014	3.55517256099957e-05	CD8+ naive T cells	PVT1
IFFO1	1.78203823220437e-09	1.08097925167507	0.286	0.014	3.62591319106623e-05	CD8+ naive T cells	IFFO1
HCST	2.53629807816301e-09	0.906576124437412	0.286	0.014	5.16060569963828e-05	CD8+ naive T cells	HCST
HLA-F	5.91602226698547e-09	2.08065859849022	0.714	0.096	0.000120373305066353	CD8+ naive T cells	HLA-F
RPS6KA5	6.98423928615628e-09	0.942452532432386	0.286	0.015	0.000142108316755422	CD8+ naive T cells	RPS6KA5
TRBC21	8.38986062732968e-09	1.35155639861205	0.286	0.015	0.000170708494184277	CD8+ naive T cells	TRBC2
MIA2	1.93058971122108e-07	1.7684426418314	0.429	0.042	0.00392817088542154	CD8+ naive T cells	MIA2
ITGB2	8.38525472741905e-07	0.763054404773744	0.286	0.019	0.0170614777938795	CD8+ naive T cells	ITGB2
CYBA	1.11026991730454e-06	0.874411938906664	0.286	0.02	0.0225906620073954	CD8+ naive T cells	CYBA
HLA-DPA1	1.17286043901093e-06	1.28879674702298	0.571	0.08	0.0238641913525554	CD8+ naive T cells	HLA-DPA1
MSH3	1.22948017358801e-06	1.26350203533938	0.429	0.047	0.0250162330919952	CD8+ naive T cells	MSH3
ITGA41	1.42185046316046e-06	0.879198182813034	0.286	0.021	0.0289303913739259	CD8+ naive T cells	ITGA4
HTATIP2	1.66678080504601e-06	1.25065170084429	0.286	0.021	0.0339139890402711	CD8+ naive T cells	HTATIP2
S100A41	2.84176448423528e-06	1.7751120969502	0.571	0.087	0.0578213819607352	CD8+ naive T cells	S100A4
PRDM11	3.23305054696189e-06	1.45337542282681	0.286	0.022	0.0657828794790335	CD8+ naive T cells	PRDM1
SRGN1	5.2955684476214e-06	1.2089302017359	0.571	0.083	0.107748931203753	CD8+ naive T cells	SRGN
GOLGA8A	5.97240011828045e-06	1.65489710127434	0.429	0.054	0.121520425206652	CD8+ naive T cells	GOLGA8A
