p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
LTB	6.60992475757821e-39	3.3708478639949	1	0.033	8.01717773846661e-35	CD4+ Tcm	LTB
FHIT	7.77818452521474e-34	1.2204094524242	0.5	0.009	9.43416001063296e-30	CD4+ Tcm	FHIT
CD52	1.9016785181467e-25	3.18641610326186	1	0.055	2.30654587466013e-21	CD4+ Tcm	CD52
RASGRP1	4.56035086996415e-24	0.854478760353237	0.333	0.005	5.53124957017952e-20	CD4+ Tcm	RASGRP1
SH2D2A	4.82169513235634e-24	0.851997629113776	0.333	0.005	5.848234026035e-20	CD4+ Tcm	SH2D2A
SLFN5	8.42604665334589e-24	1.29257836451107	0.667	0.024	1.02199519858432e-19	CD4+ Tcm	SLFN5
TRAT1	2.63033739650743e-22	1.25169588008881	0.333	0.006	3.19033622822387e-18	CD4+ Tcm	TRAT1
P2RX5	2.63033739650743e-22	0.811701344602446	0.333	0.006	3.19033622822387e-18	CD4+ Tcm	P2RX5
LAT	3.33351496510207e-22	1.54880639245094	0.667	0.026	4.0432203011723e-18	CD4+ Tcm	LAT
NCF1	5.7596341087535e-20	1.51642290420673	0.5	0.016	6.98586021050712e-16	CD4+ Tcm	NCF1
OXNAD1	1.47584871500625e-19	1.76303701436255	0.667	0.03	1.79005690643108e-15	CD4+ Tcm	OXNAD1
RTKN2	1.5925727033447e-19	1.36448315712617	0.333	0.007	1.93163143188678e-15	CD4+ Tcm	RTKN2
TUBA4A	2.00778425511555e-16	1.10780441369874	0.333	0.009	2.43524152302965e-12	CD4+ Tcm	TUBA4A
CD7	3.60931843163968e-16	1.53675657205387	0.5	0.02	4.37774232573577e-12	CD4+ Tcm	CD7
SPOCK2	8.95165127706651e-16	1.74383518081127	0.833	0.063	1.0857457833954e-11	CD4+ Tcm	SPOCK2
ITPR3	6.8659404528215e-15	0.817688305447964	0.333	0.01	8.3276991752272e-11	CD4+ Tcm	ITPR3
GIMAP1	2.89490078809021e-14	1.03977296451431	0.5	0.023	3.51122516587461e-10	CD4+ Tcm	GIMAP1
PIK3IP1	2.2936659274534e-13	1.81011772747724	1	0.119	2.78198740340823e-09	CD4+ Tcm	PIK3IP1
CORO2A	4.12658688023846e-13	1.28438875978532	0.333	0.011	5.00513722704122e-09	CD4+ Tcm	CORO2A
PATL2	3.33358915030623e-12	1.20114716380863	0.5	0.028	4.04331028040643e-08	CD4+ Tcm	PATL2
GIMAP7	3.18519793102744e-11	0.782849353413516	0.333	0.013	3.86332657054318e-07	CD4+ Tcm	GIMAP7
DOK2	3.63294365759528e-11	1.65785187226662	0.667	0.058	4.40639736229732e-07	CD4+ Tcm	DOK2
SCML4	2.93524475801483e-10	1.18045549858951	0.333	0.015	3.56015836699618e-06	CD4+ Tcm	SCML4
GPR155	3.00165287363762e-10	0.789782557743449	0.333	0.015	3.64070477043507e-06	CD4+ Tcm	GPR155
CXCR4	3.12433316088742e-10	2.07888320750948	1	0.174	3.78950369084035e-06	CD4+ Tcm	CXCR4
PMM1	5.84662281665862e-10	0.88464601879778	0.333	0.015	7.09136881432524e-06	CD4+ Tcm	PMM1
ISG20	1.14739632118525e-09	1.40693132393902	0.833	0.113	1.39167699796559e-05	CD4+ Tcm	ISG20
FLT3LG	1.25111090826175e-09	1.28059928334953	0.5	0.037	1.51747242063068e-05	CD4+ Tcm	FLT3LG
THEM4	3.77940547136421e-09	0.968846547246597	0.333	0.017	4.58404089621766e-05	CD4+ Tcm	THEM4
SHMT2	2.10869089410103e-08	1.1272340221966	0.5	0.044	0.000255763118545514	CD4+ Tcm	SHMT2
C1orf56	6.91050583838799e-08	1.11898508950776	0.667	0.085	0.00083817525313808	CD4+ Tcm	C1orf56
PASK	9.22906304324509e-08	0.778555253909468	0.333	0.021	0.0011193930565152	CD4+ Tcm	PASK
IFITM1	1.22229709725026e-07	1.21263555411172	0.667	0.09	0.00148252414925484	CD4+ Tcm	IFITM1
IL7R	1.2494557644758e-07	1.84678314981997	1	0.245	0.0015154648967327	CD4+ Tcm	IL7R
ZBTB16	2.01405618397264e-07	1.0882833351654	0.333	0.022	0.00244284874554041	CD4+ Tcm	ZBTB16
C12orf66	2.62403731047219e-07	0.989064875483261	0.333	0.022	0.00318269485387171	CD4+ Tcm	C12orf66
RANGAP1	4.38138991015003e-07	1.08499484917949	0.5	0.053	0.00531418782202097	CD4+ Tcm	RANGAP1
DDIT4	5.31127475069624e-07	1.22009033938553	0.667	0.097	0.00644204514511948	CD4+ Tcm	DDIT4
SGK1	6.02725164487711e-07	0.762030250924154	0.333	0.023	0.00731045352007144	CD4+ Tcm	SGK1
ARL4C	6.73802407423249e-07	1.14819451587777	0.5	0.054	0.00817254939963659	CD4+ Tcm	ARL4C
DNAJB1	9.00651654725407e-07	1.18875328258924	1	0.288	0.0109240039201645	CD4+ Tcm	DNAJB1
TSPYL2	2.00221246062198e-06	1.2113535328368	0.667	0.111	0.024284834934884	CD4+ Tcm	TSPYL2
LBH	2.50793045331981e-06	1.30976431888571	0.5	0.061	0.0304186884683159	CD4+ Tcm	LBH
CASD1	3.31973028884233e-06	0.945132316906224	0.333	0.027	0.0402650086733686	CD4+ Tcm	CASD1
RBBP9	4.328550856677e-06	0.798403081376743	0.333	0.028	0.0525009933406353	CD4+ Tcm	RBBP9
EML4	5.06830799329472e-06	1.43276588977237	0.333	0.028	0.0614735076506717	CD4+ Tcm	EML4
OSGEPL1	5.38887060820673e-06	0.757943887638202	0.333	0.028	0.0653616116069394	CD4+ Tcm	OSGEPL1
SLA	8.56084164505228e-06	0.833109975683661	0.333	0.029	0.103834448312839	CD4+ Tcm	SLA
TTC27	9.67835245415698e-06	1.14289951200939	0.5	0.069	0.11738873691647	CD4+ Tcm	TTC27
ZNF721	9.73112739556899e-06	0.987118725414138	0.5	0.068	0.118028844180856	CD4+ Tcm	ZNF721
RCAN3	1.32942134016284e-05	1.59568196714099	0.667	0.137	0.161245514348351	CD4+ Tcm	RCAN3
TOB1	1.35147915782048e-05	1.01792075707809	0.667	0.13	0.163920907052046	CD4+ Tcm	TOB1
BIRC3	1.35306675133243e-05	1.53527200799679	0.333	0.031	0.16411346626911	CD4+ Tcm	BIRC3
PSTPIP1	1.41541890759094e-05	0.749592498439291	0.333	0.031	0.171676159301705	CD4+ Tcm	PSTPIP1
TRIM16	1.69282710068179e-05	0.781052367015793	0.333	0.031	0.205322999041695	CD4+ Tcm	TRIM16
SPATA2L	1.71964807350606e-05	0.924703038259181	0.5	0.072	0.20857611483555	CD4+ Tcm	SPATA2L
OPA3	1.89683202281388e-05	0.922141627069251	0.5	0.072	0.230066756047095	CD4+ Tcm	OPA3
PRRT3	2.01321343412841e-05	0.848974474212575	0.333	0.032	0.244182657425435	CD4+ Tcm	PRRT3
FCGRT	2.10277087048119e-05	0.949857692853192	0.333	0.032	0.255045078880663	CD4+ Tcm	FCGRT
CDC37L1	2.27150296605498e-05	1.03392362698509	0.5	0.074	0.275510594752809	CD4+ Tcm	CDC37L1
D2HGDH	2.34742799555547e-05	0.990502079325366	0.5	0.074	0.284719541580923	CD4+ Tcm	D2HGDH
BTG1	2.41017805094865e-05	1.89670518276483	1	0.761	0.292330495799561	CD4+ Tcm	BTG1
HLA-C	2.64354914302079e-05	1.42423692242349	1	0.959	0.320636075556992	CD4+ Tcm	HLA-C
B2M	2.72547363581188e-05	1.23788543809668	1	0.999	0.330572697287622	CD4+ Tcm	B2M
TMSB4X	2.88339312511309e-05	1.17214770338325	1	0.993	0.349726752144967	CD4+ Tcm	TMSB4X
TMSB10	4.28611535546428e-05	0.986794371983492	1	0.99	0.519862931464262	CD4+ Tcm	TMSB10
NFKB2	4.52991931900292e-05	0.757179022242377	0.333	0.035	0.549433914201864	CD4+ Tcm	NFKB2
TOMM7	4.90275081018205e-05	0.971496779495991	1	0.946	0.594654645766981	CD4+ Tcm	TOMM7
ZNF34	5.07909267251003e-05	1.14618938828425	0.333	0.035	0.616043150248742	CD4+ Tcm	ZNF34
IER5	6.16452434798682e-05	1.2334803106383	0.667	0.151	0.747695158167322	CD4+ Tcm	IER5
MALAT1	6.48380346997843e-05	0.782459789937027	1	1	0.786420522873684	CD4+ Tcm	MALAT1
HLA-F	7.32025450097918e-05	1.21088083838162	0.667	0.16	0.887873668423764	CD4+ Tcm	HLA-F
SOCS2	7.677289446732e-05	0.95949108001073	0.5	0.084	0.931178436994124	CD4+ Tcm	SOCS2
PTPRC	8.11369894519162e-05	1.14802330277502	1	0.697	0.984110545062292	CD4+ Tcm	PTPRC
ENTPD4	8.42175064610201e-05	0.959100035267564	0.5	0.085	1	CD4+ Tcm	ENTPD4
VOPP1	8.75192137684221e-05	1.01551447315318	0.5	0.085	1	CD4+ Tcm	VOPP1
LYRM7	0.000109840459137709	1.01700275717932	0.667	0.161	1	CD4+ Tcm	LYRM7
HLA-A	0.000140109243429438	0.988864248225509	1	0.984	1	CD4+ Tcm	HLA-A
RGL4	0.000141384826157618	0.920681785055198	0.333	0.039	1	CD4+ Tcm	RGL4
UTP20	0.000145212928311701	0.940843715210099	0.333	0.039	1	CD4+ Tcm	UTP20
SMAGP	0.000149138523325304	0.728229573412682	0.333	0.039	1	CD4+ Tcm	SMAGP
DOCK10	0.00016517622173119	1.15362081352694	0.5	0.091	1	CD4+ Tcm	DOCK10
SH3BP5	0.000183128296681359	1.03537806200746	0.333	0.04	1	CD4+ Tcm	SH3BP5
YTHDC1	0.000201663180976727	0.835929381648989	1	0.468	1	CD4+ Tcm	YTHDC1
TXNIP	0.000231725862597312	1.36092371061587	1	0.681	1	CD4+ Tcm	TXNIP
PPP2R5C	0.000244993578894307	0.985020371579242	0.833	0.309	1	CD4+ Tcm	PPP2R5C
ABCB8	0.000252927483527493	0.808901159416737	0.333	0.042	1	CD4+ Tcm	ABCB8
EVL	0.000271523795175391	1.86731930733279	0.667	0.198	1	CD4+ Tcm	EVL
CDC25B	0.000295762509075809	1.11791025783059	0.333	0.043	1	CD4+ Tcm	CDC25B
GIMAP2	0.000313908772374988	1.05476306589733	0.5	0.1	1	CD4+ Tcm	GIMAP2
LGALS3	0.000328786663241768	0.789424639958598	0.333	0.043	1	CD4+ Tcm	LGALS3
CREB3	0.000358767452710952	0.983185852948386	0.5	0.102	1	CD4+ Tcm	CREB3
RARRES3	0.00040664805871798	1.22544042356904	0.667	0.202	1	CD4+ Tcm	RARRES3
SIGIRR	0.000420157600739125	1.03502811504858	0.833	0.344	1	CD4+ Tcm	SIGIRR
APOL3	0.000438300033455159	0.720922498636009	0.333	0.045	1	CD4+ Tcm	APOL3
RNF2	0.000442324478867934	1.04349940088996	0.5	0.105	1	CD4+ Tcm	RNF2
GPSM3	0.000457355117272129	1.21697588892027	1	0.638	1	CD4+ Tcm	GPSM3
CD3EAP	0.000459231361160014	0.809728784756841	0.333	0.045	1	CD4+ Tcm	CD3EAP
HLA-B	0.000469854464458519	0.898810307205342	1	0.986	1	CD4+ Tcm	HLA-B
EIF4A3	0.000502620652549933	1.15137190418779	0.667	0.206	1	CD4+ Tcm	EIF4A3
TMUB1	0.000525896532895143	0.97797113182189	0.5	0.106	1	CD4+ Tcm	TMUB1
NCK1	0.000540222719784925	1.23374090202128	0.667	0.206	1	CD4+ Tcm	NCK1
CDK12	0.000548312177095179	0.866216895902648	0.833	0.333	1	CD4+ Tcm	CDK12
BIN1	0.000576393481633525	1.19222300632057	0.667	0.203	1	CD4+ Tcm	BIN1
MORC2-AS1	0.000751605798522282	0.909657909783595	0.333	0.048	1	CD4+ Tcm	MORC2-AS1
RRS1	0.000786997814042893	0.952910722464575	0.5	0.112	1	CD4+ Tcm	RRS1
ZNF846	0.000788088255911121	0.723093386684946	0.333	0.049	1	CD4+ Tcm	ZNF846
RGS10	0.000855371495501311	1.61807981181506	0.5	0.116	1	CD4+ Tcm	RGS10
SCPEP1	0.000883997048728741	0.702182026888674	0.333	0.049	1	CD4+ Tcm	SCPEP1
DDX5	0.000991881413321367	0.512513903749646	1	0.991	1	CD4+ Tcm	DDX5
NDFIP1	0.00102630962117715	0.969283508595978	0.833	0.393	1	CD4+ Tcm	NDFIP1
EHD1	0.00112977658731279	0.878028830864191	0.5	0.118	1	CD4+ Tcm	EHD1
NFKBIA	0.00122970967120457	1.09312087433545	1	0.723	1	CD4+ Tcm	NFKBIA
DENND2D	0.00132544962747889	1.26439643781836	0.333	0.053	1	CD4+ Tcm	DENND2D
FAM107B	0.00133798578372538	0.768977199219766	0.333	0.052	1	CD4+ Tcm	FAM107B
CEP104	0.00137378716128276	0.993924987059398	0.5	0.123	1	CD4+ Tcm	CEP104
AES	0.00156932380254119	0.76060959123905	1	0.748	1	CD4+ Tcm	AES
CD53	0.00163546048501971	0.682734677922924	1	0.521	1	CD4+ Tcm	CD53
GNL1	0.00164462525267825	0.891428055110935	0.667	0.232	1	CD4+ Tcm	GNL1
SOCS3	0.00165805594918528	1.19851757340114	0.667	0.228	1	CD4+ Tcm	SOCS3
SEPT1	0.00175168452881954	1.13491075254627	0.5	0.128	1	CD4+ Tcm	SEPT1
BATF	0.00178843278840339	0.692673059851224	0.333	0.055	1	CD4+ Tcm	BATF
NPEPL1	0.00185862340558671	0.685718663246913	0.333	0.055	1	CD4+ Tcm	NPEPL1
JUNB	0.00193462039914152	1.31955895345959	1	0.929	1	CD4+ Tcm	JUNB
ALAS1	0.00237402225028892	0.783231319966748	0.333	0.058	1	CD4+ Tcm	ALAS1
TRADD	0.00269444180286468	0.834346973474998	0.5	0.135	1	CD4+ Tcm	TRADD
TRIM4	0.00283798815254457	0.681262254535004	0.333	0.06	1	CD4+ Tcm	TRIM4
HLA-E	0.00303421365489824	1.48926100667475	0.833	0.753	1	CD4+ Tcm	HLA-E
ULK3	0.00304949325076721	1.21135466678162	0.5	0.143	1	CD4+ Tcm	ULK3
PFDN5	0.00306470680256436	0.446346870722619	1	0.986	1	CD4+ Tcm	PFDN5
BIN2	0.00308102002347873	0.935161710372727	0.833	0.478	1	CD4+ Tcm	BIN2
C1orf162	0.00310130596644939	1.13273935024119	0.5	0.137	1	CD4+ Tcm	C1orf162
ATF7IP	0.00348754318441727	0.920153454005766	0.5	0.143	1	CD4+ Tcm	ATF7IP
NUTF2	0.00374295906628234	0.646635641617916	0.833	0.401	1	CD4+ Tcm	NUTF2
ZFP36L1	0.00431893673502353	1.61548335725964	0.5	0.146	1	CD4+ Tcm	ZFP36L1
TRAPPC1	0.00458167814219503	0.56711179216306	1	0.657	1	CD4+ Tcm	TRAPPC1
WDR60	0.00502495869494192	1.01433874337254	0.5	0.151	1	CD4+ Tcm	WDR60
STK17A	0.00514547015364449	0.752826472141239	0.5	0.148	1	CD4+ Tcm	STK17A
EEF1D	0.00552585572838423	0.595807953422288	1	0.986	1	CD4+ Tcm	EEF1D
GCH1	0.00556912193739624	0.658853735900305	0.333	0.067	1	CD4+ Tcm	GCH1
COX7C	0.00581300654114834	0.445149582510544	1	0.972	1	CD4+ Tcm	COX7C
TRAF3IP3	0.00589498688212949	0.697800610632759	0.833	0.484	1	CD4+ Tcm	TRAF3IP3
CYCS	0.00595261846647688	0.98874661244267	0.833	0.552	1	CD4+ Tcm	CYCS
TVP23B	0.00610314255046828	0.744323204028956	0.333	0.068	1	CD4+ Tcm	TVP23B
EIF2B3	0.00653974465748199	0.703351878695266	0.333	0.069	1	CD4+ Tcm	EIF2B3
MYL12A	0.00734692901252678	0.656467799556636	1	0.916	1	CD4+ Tcm	MYL12A
C19orf53	0.00758525417179527	1.17973565635986	0.833	0.568	1	CD4+ Tcm	C19orf53
TNFAIP3	0.0076376407896899	0.890053052419938	0.333	0.071	1	CD4+ Tcm	TNFAIP3
UBA52	0.00770194946898103	0.540566293281901	1	0.991	1	CD4+ Tcm	UBA52
SEPT9	0.00825577002648751	0.960643318940752	0.667	0.305	1	CD4+ Tcm	SEPT9
CUTA	0.00841185179052117	0.502442744968094	1	0.738	1	CD4+ Tcm	CUTA
TAF10	0.0086077304851654	0.840041645986148	0.5	0.166	1	CD4+ Tcm	TAF10
AKNA	0.00865474728506285	0.64091714990976	0.667	0.288	1	CD4+ Tcm	AKNA
JUN	0.00866708444134189	0.890344255512574	1	0.897	1	CD4+ Tcm	JUN
PHF3	0.0089475894773867	0.66923375912072	0.833	0.56	1	CD4+ Tcm	PHF3
PSME1	0.00939678927921291	0.649884043814388	1	0.851	1	CD4+ Tcm	PSME1
GID4	0.00942609921498189	0.731149209277375	0.333	0.075	1	CD4+ Tcm	GID4
HERPUD1	0.00944041459407434	0.798816589344717	0.5	0.162	1	CD4+ Tcm	HERPUD1
DNMT1	0.00967412193951541	0.76297971179183	0.667	0.304	1	CD4+ Tcm	DNMT1
ABTB1	0.00972509059473679	0.868941636533047	0.5	0.17	1	CD4+ Tcm	ABTB1
PRMT2	0.00975816048834495	0.542305643178999	0.833	0.443	1	CD4+ Tcm	PRMT2
GINS2	1.85033228748774e-128	0.891897868753443	0.491	0.02	2.24426803149388e-124	GMPs	GINS2
TYMS	4.02357135605052e-128	1.31159097006161	0.721	0.074	4.88018969775367e-124	GMPs	TYMS
MCM4	1.30769329002873e-97	0.885571161471844	0.612	0.066	1.58610119147585e-93	GMPs	MCM4
MCM2	1.69407513023691e-87	0.67166201285881	0.436	0.031	2.05474372546435e-83	GMPs	MCM2
RMI2	1.09591425426087e-84	0.536125973783464	0.297	0.009	1.32923439899301e-80	GMPs	RMI2
E2F1	5.45617159076503e-82	0.504992104746483	0.291	0.009	6.61779052243891e-78	GMPs	E2F1
CDT1	7.24586130346497e-73	0.905261697412081	0.648	0.11	8.78850517497266e-69	GMPs	CDT1
CDCA7	7.81824244191156e-72	0.80914022897412	0.606	0.092	9.48274625779453e-68	GMPs	CDCA7
PCNA	2.39719862612311e-71	0.941169921552693	0.642	0.114	2.90756221362473e-67	GMPs	PCNA
CLSPN	2.84060920753569e-71	0.561896123067332	0.321	0.019	3.44537490782004e-67	GMPs	CLSPN
MCM6	2.29297247363597e-66	0.691373584110754	0.436	0.049	2.78114631327307e-62	GMPs	MCM6
HELLS	2.28694073151619e-63	0.856573140463648	0.545	0.09	2.77383041325598e-59	GMPs	HELLS
TUBA1B	1.45468243339636e-61	0.961105678578694	1	0.857	1.76438432346644e-57	GMPs	TUBA1B
CENPU	1.61815288253221e-60	0.72719795387303	0.461	0.061	1.96265763122332e-56	GMPs	CENPU
MCM7	5.02362078893491e-60	0.800959037240993	0.57	0.102	6.09314965489915e-56	GMPs	MCM7
PAQR4	1.71712166217311e-58	0.484716717942381	0.327	0.027	2.08269686404977e-54	GMPs	PAQR4
WDR76	7.91347089246857e-50	0.519283400263928	0.273	0.023	9.59824884547513e-46	GMPs	WDR76
RANBP1	5.46555030056249e-45	0.850549863807438	0.921	0.535	6.62916595955225e-41	GMPs	RANBP1
CHEK1	6.54720120931498e-45	0.539519626353917	0.436	0.072	7.94110034677814e-41	GMPs	CHEK1
DNAJC9	2.29098091914782e-44	0.788201821911641	0.576	0.145	2.77873075683439e-40	GMPs	DNAJC9
UNG	1.91645363249771e-43	0.534083607860748	0.339	0.046	2.32446661085647e-39	GMPs	UNG
H2AFZ	2.08083626134542e-43	0.888176012186725	0.964	0.726	2.52384630138586e-39	GMPs	H2AFZ
BRCA1	3.83748319762552e-43	0.434751805246236	0.255	0.023	4.6544833704e-39	GMPs	BRCA1
MCM3	2.35984827692559e-41	0.746691807623238	0.618	0.175	2.86225997508305e-37	GMPs	MCM3
DNMT11	5.41158038393347e-41	0.835702475699875	0.727	0.264	6.56370584767291e-37	GMPs	DNMT1
MCM5	1.35019339674764e-40	0.67689580383529	0.612	0.164	1.63764957091522e-36	GMPs	MCM5
DCTPP1	2.92582498476992e-37	0.720949877659895	0.697	0.238	3.54873312402744e-33	GMPs	DCTPP1
STMN1	3.92552638033913e-37	0.91440562459555	0.976	0.687	4.76127094671333e-33	GMPs	STMN1
PTMA	1.40920778754706e-36	0.355589817881368	1	0.997	1.70922812551583e-32	GMPs	PTMA
PXMP2	2.08420652226803e-36	0.62533947002392	0.564	0.153	2.52793409085889e-32	GMPs	PXMP2
FEN1	2.96039723177133e-36	0.423476459292486	0.267	0.033	3.59066580241545e-32	GMPs	FEN1
YBX1	3.49875793383313e-36	0.510623214218637	1	0.978	4.2436434979462e-32	GMPs	YBX1
CHAF1A	6.63195561925709e-36	0.492720046824663	0.339	0.056	8.04389897059693e-32	GMPs	CHAF1A
DTYMK	1.20667431219735e-35	0.523121953362906	0.461	0.102	1.46357527326417e-31	GMPs	DTYMK
HMGN2	1.23281426690012e-35	0.619407347710286	0.994	0.815	1.49528042432315e-31	GMPs	HMGN2
CENPK	1.00071116095867e-34	0.497186084338591	0.339	0.059	1.21376256712677e-30	GMPs	CENPK
PRIM1	1.51844678196068e-34	0.537644041057215	0.479	0.111	1.8417241018401e-30	GMPs	PRIM1
PA2G4	2.85766515201192e-34	0.688318684513114	0.915	0.609	3.46606206287526e-30	GMPs	PA2G4
NME1	3.40977216940551e-34	0.842378594457787	0.709	0.271	4.13571266427194e-30	GMPs	NME1
IFRD2	5.91231727727653e-33	0.51500381637776	0.479	0.114	7.1710496256087e-29	GMPs	IFRD2
RAN	7.91087048031756e-33	0.64619380543871	0.952	0.696	9.59509480557717e-29	GMPs	RAN
PRDX4	3.72866329662764e-32	0.37009780532899	0.297	0.047	4.52249571247967e-28	GMPs	PRDX4
NPW	7.09600704082541e-32	0.766247417544113	0.552	0.169	8.60674693981713e-28	GMPs	NPW
SRM	2.71771130260592e-31	0.694410874098824	0.582	0.192	3.29631203893071e-27	GMPs	SRM
FABP5	3.62906887109497e-31	0.803009108598834	0.885	0.516	4.40169763375109e-27	GMPs	FABP5
HSPE1	3.63927230910732e-31	0.710051380519894	0.855	0.483	4.41407338371627e-27	GMPs	HSPE1
LIG1	7.63080814171754e-31	0.475695309883944	0.303	0.052	9.2554071950892e-27	GMPs	LIG1
SNRPB	2.50214126319041e-30	0.602441387601186	0.927	0.693	3.03484713812365e-26	GMPs	SNRPB
RFC4	1.85916963443041e-29	0.417760197652526	0.339	0.067	2.25498684960065e-25	GMPs	RFC4
ATAD5	1.583700846153e-28	0.510431428059828	0.394	0.093	1.92087075629898e-24	GMPs	ATAD5
SMC2	1.11703388695664e-27	0.489652581428727	0.442	0.117	1.35485040148971e-23	GMPs	SMC2
DHFR	1.47791607046788e-27	0.612090129004738	0.473	0.139	1.79256440187049e-23	GMPs	DHFR
DEK	1.79215015022864e-27	0.577035131718234	0.952	0.718	2.17369891721232e-23	GMPs	DEK
HNRNPAB	8.17159470127728e-27	0.607205446411611	0.806	0.419	9.91132721317921e-23	GMPs	HNRNPAB
DUT	9.50723775597856e-27	0.712227631803975	0.939	0.667	1.15313286742264e-22	GMPs	DUT
NASP	1.53401864157427e-26	0.660874830278255	0.855	0.484	1.86061121036544e-22	GMPs	NASP
HMGA1	3.84145624947972e-26	0.627871126008777	0.867	0.508	4.65930228499395e-22	GMPs	HMGA1
FKBP4	4.1740491467897e-26	0.474214690730515	0.461	0.13	5.06270421014123e-22	GMPs	FKBP4
CDK4	1.2589211877978e-25	0.561050809632212	0.745	0.318	1.52694550867995e-21	GMPs	CDK4
C1QBP	7.99221334912588e-25	0.552045736883393	0.921	0.672	9.69375557115478e-21	GMPs	C1QBP
PRKDC	1.10140128823376e-24	0.607284270104525	0.739	0.346	1.33588962249873e-20	GMPs	PRKDC
GAPDH	4.8509454769507e-24	0.281553314079216	1	0.995	5.8837117689935e-20	GMPs	GAPDH
CENPH	6.19474019800209e-24	0.436151663949273	0.309	0.07	7.51360038615674e-20	GMPs	CENPH
TMEM97	6.6512061512627e-24	0.333959989061745	0.267	0.051	8.06724794086653e-20	GMPs	TMEM97
MIF	7.02083061599714e-24	0.565637441647183	0.873	0.487	8.51556545414293e-20	GMPs	MIF
GMNN	8.45272204268184e-24	0.407348116110575	0.291	0.062	1.02523065655688e-19	GMPs	GMNN
PHGDH	1.79290283522989e-23	0.480662041401113	0.473	0.15	2.17461184885034e-19	GMPs	PHGDH
NCL	4.46172414459833e-23	0.564064678366837	0.976	0.842	5.41162521498332e-19	GMPs	NCL
CKS1B	7.14269483081377e-23	0.478587486956064	0.479	0.154	8.66337456029402e-19	GMPs	CKS1B
EBNA1BP2	7.27247826414139e-23	0.532318555171931	0.63	0.252	8.8207888865771e-19	GMPs	EBNA1BP2
POLD3	3.20532721154235e-22	0.383202272325187	0.394	0.109	3.88774137487971e-18	GMPs	POLD3
PPIA	4.0057562404009e-22	0.369628094909662	1	0.951	4.85858174398225e-18	GMPs	PPIA
ENO1	6.04901123233794e-22	0.444135743621429	1	0.948	7.33684572370268e-18	GMPs	ENO1
MSH6	8.82053065155281e-22	0.492709083409746	0.442	0.141	1.06984216272684e-17	GMPs	MSH6
