p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
IL32	9.05826363684683e-11	2.06862893941309	0.571	0.046	1.50195069362557e-06	CD4+ Tcm	IL32
FERMT3	1.3415251429759e-10	1.45695007962683	0.286	0.011	2.22438283956834e-06	CD4+ Tcm	FERMT3
TRBC1	1.98911950924843e-10	1.44257178930063	0.286	0.011	3.29815905828482e-06	CD4+ Tcm	TRBC1
TNFRSF1B	2.89647055336277e-10	1.65616005480236	0.571	0.047	4.80263782453081e-06	CD4+ Tcm	TNFRSF1B
TBC1D4	7.750726608221e-10	1.2225101714729	0.286	0.012	1.28514797890912e-05	CD4+ Tcm	TBC1D4
PIM2	7.750726608221e-10	1.19201806978897	0.286	0.012	1.28514797890912e-05	CD4+ Tcm	PIM2
RAC2	8.71652540293051e-10	1.61776769104717	0.429	0.028	1.44528707705991e-05	CD4+ Tcm	RAC2
AC133555.4	9.72796968180727e-10	1.52015658691217	0.429	0.028	1.61299465294046e-05	CD4+ Tcm	AC133555.4
CORO1A	2.09290626927977e-09	1.45042728629164	0.429	0.029	3.47024788509278e-05	CD4+ Tcm	CORO1A
APOBEC3G	2.72241587287772e-09	1.22152547409372	0.286	0.013	4.51403775881855e-05	CD4+ Tcm	APOBEC3G
RUNX3	3.05131469549678e-09	1.45823660603203	0.286	0.013	5.05938489660321e-05	CD4+ Tcm	RUNX3
SLA	3.32733968019008e-09	1.61927292084371	0.571	0.052	5.51706192372317e-05	CD4+ Tcm	SLA
ARHGEF6	7.19708501574085e-09	1.49858921843524	0.571	0.056	0.000119334866645999	CD4+ Tcm	ARHGEF6
IL10RA	7.47830953235367e-09	1.59274909951904	0.429	0.031	0.000123997850355956	CD4+ Tcm	IL10RA
JAK2	8.79379906206054e-09	1.2420652187183	0.286	0.014	0.000145809982248026	CD4+ Tcm	JAK2
SPOCK2	1.28745479090562e-08	1.60725901318271	0.429	0.033	0.000213472878880061	CD4+ Tcm	SPOCK2
ARHGEF1	3.58991231488723e-08	1.57022842811457	0.429	0.035	0.000595243360931452	CD4+ Tcm	ARHGEF1
FAM118A	3.70421872052294e-08	1.2622292571466	0.286	0.015	0.000614196506049909	CD4+ Tcm	FAM118A
CYTIP	8.7266316606563e-08	1.17414581441111	0.429	0.035	0.00144696279565342	CD4+ Tcm	CYTIP
ANXA6	1.0279065833854e-07	1.24148510392236	0.429	0.037	0.00170437190591133	CD4+ Tcm	ANXA6
RPS27P29	1.57303052233941e-07	1.33587653411898	0.429	0.038	0.00260824190909098	CD4+ Tcm	RPS27P29
IL1R1	1.60897751457347e-07	1.20099624290002	0.286	0.017	0.00266784561691426	CD4+ Tcm	IL1R1
IL2RA	4.1158176753085e-07	1.71241321138639	0.286	0.018	0.00682443728742902	CD4+ Tcm	IL2RA
RHOH	4.48135735882125e-07	1.30045958828324	0.286	0.018	0.00743053863666151	CD4+ Tcm	RHOH
PTK2B	5.81681885532379e-07	1.67277899763667	0.429	0.042	0.00964486734401237	CD4+ Tcm	PTK2B
CCNG1	6.93506011354209e-07	1.45356873975186	0.429	0.043	0.0114990231742641	CD4+ Tcm	CCNG1
SERTAD2	8.05389650810193e-07	1.48128737166691	0.429	0.044	0.0133541658000838	CD4+ Tcm	SERTAD2
PIP4K2C	1.38207950258717e-06	1.31774435765575	0.286	0.02	0.0229162602323979	CD4+ Tcm	PIP4K2C
WIPF1	1.41704419260893e-06	1.25145657528749	0.571	0.076	0.0234960097576487	CD4+ Tcm	WIPF1
ESYT1	1.41837062668815e-06	1.19092022914618	0.286	0.02	0.0235180033611162	CD4+ Tcm	ESYT1
MAF	1.99042613176975e-06	1.57970595462431	0.571	0.081	0.0330032556908743	CD4+ Tcm	MAF
UCP2	2.08592232900448e-06	1.05248660195915	0.286	0.02	0.0345866781372232	CD4+ Tcm	UCP2
DGAT1	3.67119958352112e-06	1.20486180888673	0.429	0.048	0.0608721602943636	CD4+ Tcm	DGAT1
AL365366.1	4.8253272286258e-06	1.17402017806689	0.286	0.022	0.0800087507778444	CD4+ Tcm	AL365366.1
CTSC	4.98226934731544e-06	1.46860586895715	0.571	0.086	0.0826110080478373	CD4+ Tcm	CTSC
ATG16L1	5.05865897413619e-06	0.939794004986208	0.286	0.022	0.0838776244501522	CD4+ Tcm	ATG16L1
AC007683.1	6.37159926855211e-06	1.21426765800383	0.286	0.023	0.105647487471863	CD4+ Tcm	AC007683.1
AL161787.1	7.81948109552954e-06	1.56791398015671	1	0.376	0.129654816044975	CD4+ Tcm	AL161787.1
AL078604.1	1.00385370141471e-05	1.28264205165799	0.286	0.024	0.166448982231573	CD4+ Tcm	AL078604.1
AC099560.2	1.10480309868099e-05	1.49854677039932	1	0.379	0.183187401792296	CD4+ Tcm	AC099560.2
POLR3D	1.12037156373677e-05	1.39642143929262	0.286	0.024	0.185768808983194	CD4+ Tcm	POLR3D
PRDM1	1.30536973494487e-05	1.05304841116985	0.286	0.024	0.216443355751209	CD4+ Tcm	PRDM1
CHFR	1.88975047088374e-05	1.19960980688431	0.286	0.025	0.313339525577233	CD4+ Tcm	CHFR
RPS29	2.08095707427362e-05	1.45161259046258	1	0.749	0.345043492485308	CD4+ Tcm	RPS29
AC091153.1	2.14262880272527e-05	0.907988803372845	0.286	0.025	0.355269281779877	CD4+ Tcm	AC091153.1
ATP6V1E1	2.18727369046068e-05	1.56450437373443	0.429	0.058	0.362671850615285	CD4+ Tcm	ATP6V1E1
CYREN	2.26505707883732e-05	1.17961336642792	0.286	0.026	0.375569114242017	CD4+ Tcm	CYREN
FRMD4B	2.77616891130927e-05	1.23455254819204	0.286	0.026	0.460316567184189	CD4+ Tcm	FRMD4B
PRR13	3.09854805628844e-05	1.57077429271341	0.571	0.108	0.513770253213186	CD4+ Tcm	PRR13
RPSAP15	3.32718602638296e-05	1.17490698471653	0.429	0.059	0.551680715034558	CD4+ Tcm	RPSAP15
GMFG	3.7817619447856e-05	1.54454218704304	0.429	0.06	0.6270539480649	CD4+ Tcm	GMFG
CXCR4	4.06787404163207e-05	1.5600573174997	0.571	0.103	0.674494194843014	CD4+ Tcm	CXCR4
PHF23	4.59604541267885e-05	1.41259718335794	0.286	0.028	0.76207028987628	CD4+ Tcm	PHF23
MYO1F	5.0177045308215e-05	0.999611326335709	0.286	0.027	0.831985588255513	CD4+ Tcm	MYO1F
IRF3	5.35107164623557e-05	1.59263308392173	0.286	0.028	0.887261189662319	CD4+ Tcm	IRF3
TADA2A	5.77167759188535e-05	1.87462619338241	0.286	0.029	0.95700186151051	CD4+ Tcm	TADA2A
CDKN1B	6.49192865583762e-05	1.54949874376598	0.571	0.117	1	CD4+ Tcm	CDKN1B
RAB27A	6.56970108320985e-05	1.97250399882881	0.286	0.029	1	CD4+ Tcm	RAB27A
POLDIP3	6.81622600902615e-05	1.30094081658691	0.286	0.029	1	CD4+ Tcm	POLDIP3
MSL2	7.20248257309197e-05	1.32875679780083	0.286	0.029	1	CD4+ Tcm	MSL2
RPSAP55	7.22669526179162e-05	1.45097974741774	0.429	0.066	1	CD4+ Tcm	RPSAP55
ESYT2	9.52060904488814e-05	1.23473795946023	0.286	0.03	1	CD4+ Tcm	ESYT2
RPL39P3	9.77471222981028e-05	1.46243892069785	1	0.432	1	CD4+ Tcm	RPL39P3
RPS28P4	0.00011202817027961	1.20819415974293	1	0.508	1	CD4+ Tcm	RPS28P4
PTGER4	0.000119529751648379	0.994244336871526	0.286	0.029	1	CD4+ Tcm	PTGER4
RPL10P6	0.000126007866046257	1.20913689705057	1	0.505	1	CD4+ Tcm	RPL10P6
NDUFA9	0.000141680569550434	1.35161182589202	0.429	0.07	1	CD4+ Tcm	NDUFA9
DOCK2	0.000150305036111556	1.01890369651934	0.286	0.03	1	CD4+ Tcm	DOCK2
PLEC	0.000157801265443166	1.50816604452516	0.429	0.071	1	CD4+ Tcm	PLEC
CRY1	0.000196938914486472	1.03468775048638	0.286	0.032	1	CD4+ Tcm	CRY1
USP53	0.000235642344813775	1.25591087723021	0.286	0.033	1	CD4+ Tcm	USP53
ARF6	0.000238055061644387	1.72121287464113	0.571	0.134	1	CD4+ Tcm	ARF6
SAMM50	0.000262090593575001	1.51345450587951	0.286	0.034	1	CD4+ Tcm	SAMM50
PSMA1	0.000269465421805991	1.32996273098022	0.714	0.219	1	CD4+ Tcm	PSMA1
SGPP1	0.000274821411681374	1.28847155209448	0.286	0.034	1	CD4+ Tcm	SGPP1
RPS27	0.000279722575832344	1.2267774606852	1	0.718	1	CD4+ Tcm	RPS27
JUNB	0.000289454799731402	0.867914442608097	1	0.38	1	CD4+ Tcm	JUNB
TXNIP	0.000299362278532051	1.43234421069989	0.571	0.133	1	CD4+ Tcm	TXNIP
MRPL13	0.000320966287677356	1.28025028559939	0.429	0.077	1	CD4+ Tcm	MRPL13
RASSF1	0.000321567859887482	1.08069419023763	0.286	0.034	1	CD4+ Tcm	RASSF1
PTPN1	0.000324252719092679	1.11108367565166	0.429	0.073	1	CD4+ Tcm	PTPN1
FRMD8	0.000327811210712878	1.35740738766172	0.286	0.035	1	CD4+ Tcm	FRMD8
NDUFB1P1	0.000412276484665766	1.33804572558397	0.429	0.08	1	CD4+ Tcm	NDUFB1P1
PEX11B	0.000438086902123422	1.02995752313756	0.286	0.035	1	CD4+ Tcm	PEX11B
RPL37P23	0.00045420831143295	1.38773380177599	0.286	0.037	1	CD4+ Tcm	RPL37P23
PSMB8-AS1	0.000501628755802218	0.798004210776605	0.286	0.035	1	CD4+ Tcm	PSMB8-AS1
G3BP2	0.000516788479761455	1.08735115159477	0.429	0.078	1	CD4+ Tcm	G3BP2
PABPC1	0.000518539415753362	1.13544966217813	0.857	0.371	1	CD4+ Tcm	PABPC1
KANSL2	0.000599042200691521	1.14138891766265	0.286	0.037	1	CD4+ Tcm	KANSL2
TRIM22	0.000619154310673324	1.62871696540175	0.429	0.086	1	CD4+ Tcm	TRIM22
CYBA	0.0006524240088064	0.961812778223561	0.429	0.074	1	CD4+ Tcm	CYBA
RPL18A	0.000710716513365339	0.963924344838338	1	0.479	1	CD4+ Tcm	RPL18A
TMSB4X	0.000795143123410895	0.846902796349584	1	0.828	1	CD4+ Tcm	TMSB4X
BRAF	0.000870877510522691	1.30411009792133	0.286	0.04	1	CD4+ Tcm	BRAF
HECA	0.000887557529877698	1.12059313706416	0.286	0.039	1	CD4+ Tcm	HECA
RPS8	0.000937005651338399	0.816382375681905	1	0.65	1	CD4+ Tcm	RPS8
S100A4	0.00100013683070001	1.55416679657031	0.429	0.088	1	CD4+ Tcm	S100A4
TCEA1	0.00100589224705356	1.29974294802118	0.429	0.091	1	CD4+ Tcm	TCEA1
CROCCP2	0.00101016105462779	1.15177216296195	0.286	0.04	1	CD4+ Tcm	CROCCP2
CASP4	0.00104218962889368	1.51620024391726	0.286	0.041	1	CD4+ Tcm	CASP4
LDLRAD4	0.00105157772358771	1.49808092689156	0.286	0.04	1	CD4+ Tcm	LDLRAD4
RPL23P8	0.00106320923241223	1.49515498598616	0.429	0.091	1	CD4+ Tcm	RPL23P8
OSBPL2	0.00113916330176159	0.837211969485173	0.286	0.04	1	CD4+ Tcm	OSBPL2
RPL21P131	0.00121997875636577	1.12958146829451	0.429	0.091	1	CD4+ Tcm	RPL21P131
TRAPPC2	0.00130286102399821	1.15165139274631	0.286	0.042	1	CD4+ Tcm	TRAPPC2
AC078820.2	0.00133116686494656	0.904805295929503	0.857	0.352	1	CD4+ Tcm	AC078820.2
ARHGDIB	0.00136047973231639	1.34031429602038	0.429	0.091	1	CD4+ Tcm	ARHGDIB
ARAP2	0.00152401513392512	1.18058541151566	0.286	0.043	1	CD4+ Tcm	ARAP2
MT-CYB	0.00170231665945795	1.08403290287514	0.286	0.042	1	CD4+ Tcm	MT-CYB
TIAL1	0.00174691441229939	1.26965249958062	0.429	0.098	1	CD4+ Tcm	TIAL1
ADGRE5	0.0018722929394335	0.797426154321603	0.286	0.043	1	CD4+ Tcm	ADGRE5
POM121C	0.00189106908690923	1.27851691548169	0.286	0.045	1	CD4+ Tcm	POM121C
RPL13A	0.00207383698871319	1.10035219167328	0.857	0.714	1	CD4+ Tcm	RPL13A
MT-CO1	0.00209174146096718	0.82446839694517	0.286	0.043	1	CD4+ Tcm	MT-CO1
STK4	0.00218489696696357	1.17990429898546	0.286	0.045	1	CD4+ Tcm	STK4
SPG11	0.00224027885405641	1.3267189972956	0.286	0.047	1	CD4+ Tcm	SPG11
COX14	0.00225005846693457	1.18682918550459	0.429	0.1	1	CD4+ Tcm	COX14
PELI1	0.00229177952403273	1.3558514024951	0.286	0.045	1	CD4+ Tcm	PELI1
FXYD5	0.0026263003423311	1.08911662368237	0.286	0.045	1	CD4+ Tcm	FXYD5
RPS29P5	0.00269110491296306	1.30923295592864	0.429	0.103	1	CD4+ Tcm	RPS29P5
RPL10P9	0.00276329785175753	0.957694616425913	0.857	0.568	1	CD4+ Tcm	RPL10P9
RPS15AP17	0.00291129552410193	0.935164586666211	0.714	0.283	1	CD4+ Tcm	RPS15AP17
AP000936.3	0.00298311800043863	1.43775675961487	0.857	0.552	1	CD4+ Tcm	AP000936.3
PI4KB	0.00299964584611166	0.880064240918785	0.286	0.046	1	CD4+ Tcm	PI4KB
AC005912.1	0.00301058748438017	1.06954533995407	0.857	0.614	1	CD4+ Tcm	AC005912.1
SBNO1	0.00304755653171255	1.12846496384311	0.286	0.048	1	CD4+ Tcm	SBNO1
TINF2	0.00317716171282414	0.760362005412332	0.286	0.046	1	CD4+ Tcm	TINF2
ARPC2	0.00327878061262823	1.14658553820114	0.714	0.327	1	CD4+ Tcm	ARPC2
NBPF10	0.00337198973653509	0.968957921632001	0.286	0.048	1	CD4+ Tcm	NBPF10
IFNGR1	0.00353303807196007	1.17753804637584	0.429	0.104	1	CD4+ Tcm	IFNGR1
EBP	0.00355530581714769	1.26420454163094	0.286	0.05	1	CD4+ Tcm	EBP
SRGN	0.00392676175906948	0.958767998787871	0.714	0.239	1	CD4+ Tcm	SRGN
AC113935.1	0.00397172620390469	0.97687016479363	0.857	0.428	1	CD4+ Tcm	AC113935.1
RPS27P25	0.0039966761177144	1.28530475660912	0.857	0.51	1	CD4+ Tcm	RPS27P25
RPS28	0.00412945937945335	1.01118443773299	0.857	0.658	1	CD4+ Tcm	RPS28
RPL10	0.00427928535635817	1.00457215815596	0.857	0.643	1	CD4+ Tcm	RPL10
RPL36AL	0.00445359975918801	0.798329821224368	0.857	0.431	1	CD4+ Tcm	RPL36AL
CARD16	0.00446445086869609	1.56709383970688	0.286	0.051	1	CD4+ Tcm	CARD16
ANP32B	0.00473208912535738	1.15534083191365	0.571	0.191	1	CD4+ Tcm	ANP32B
PHACTR4	0.00494480510050578	1.31283063484676	0.286	0.053	1	CD4+ Tcm	PHACTR4
RPL39	0.00497628697591623	1.0131220472759	1	0.675	1	CD4+ Tcm	RPL39
RPS19	0.00520967612354836	0.860836574158089	1	0.788	1	CD4+ Tcm	RPS19
RPL11	0.00547936285320259	0.815947671605974	1	0.655	1	CD4+ Tcm	RPL11
CHCHD10	0.00555295018112981	0.904294806259703	0.286	0.052	1	CD4+ Tcm	CHCHD10
OSBPL8	0.00588484559255669	0.938357367057524	0.286	0.053	1	CD4+ Tcm	OSBPL8
SMAP2	0.00593960126792391	0.838038550010368	0.429	0.108	1	CD4+ Tcm	SMAP2
MRPL16	0.00597892428990979	1.10883442850174	0.286	0.054	1	CD4+ Tcm	MRPL16
MTHFD2	0.00616165223647492	1.32274117579841	0.286	0.054	1	CD4+ Tcm	MTHFD2
RPL6	0.00634881956658798	0.806264519459884	0.857	0.459	1	CD4+ Tcm	RPL6
BTG1	0.00652220562920577	1.21087235489982	0.571	0.202	1	CD4+ Tcm	BTG1
AL590556.1	0.00660771579894958	0.971843229845614	0.286	0.054	1	CD4+ Tcm	AL590556.1
AL034379.1	0.00726475838396506	1.66625669924005	0.571	0.251	1	CD4+ Tcm	AL034379.1
RPS19P3	0.00734719918983543	0.882330948668069	0.857	0.525	1	CD4+ Tcm	RPS19P3
KDM5A	0.00758792078398825	0.713120173675093	0.286	0.054	1	CD4+ Tcm	KDM5A
BTBD6	0.00784862935314932	0.811954557215049	0.286	0.056	1	CD4+ Tcm	BTBD6
ELP2	0.00822236816628183	0.851467841307514	0.286	0.055	1	CD4+ Tcm	ELP2
RPL41P2	0.00825738343839954	0.652493345955047	1	0.602	1	CD4+ Tcm	RPL41P2
HLA-E	0.00842083489013573	1.20962710742759	0.714	0.329	1	CD4+ Tcm	HLA-E
RPL15P3	0.00842744079364871	1.07801605029987	0.714	0.377	1	CD4+ Tcm	RPL15P3
CNPY3	0.00871923771831516	1.13050974077632	0.286	0.058	1	CD4+ Tcm	CNPY3
AC002075.2	0.00934850565676489	1.00577386809043	0.571	0.226	1	CD4+ Tcm	AC002075.2
AL592295.1	0.00964314880874469	1.00983683267871	0.286	0.059	1	CD4+ Tcm	AL592295.1
CD3D1	3.87421963379029e-66	2.47269999908687	1	0.007	6.42384357478768e-62	CD4+ Tem	CD3D
CD21	1.37314747921404e-60	2.72352261873788	1	0.008	2.27681583528481e-56	CD4+ Tem	CD2
PBX4	2.49990994497204e-37	1.67977441108015	0.667	0.006	4.14510067975814e-33	CD4+ Tem	PBX4
ITM2A1	3.354348597554e-30	2.35993235730975	0.667	0.008	5.56184540960428e-26	CD4+ Tem	ITM2A
CEACAM1	9.79774606949785e-26	1.53841964445078	0.333	0.002	1.62456427578344e-21	CD4+ Tem	CEACAM1
NUS1P1	9.79774606949785e-26	1.36976234253	0.333	0.002	1.62456427578344e-21	CD4+ Tem	NUS1P1
AC092757.1	9.79774606949785e-26	1.36796454102589	0.333	0.002	1.62456427578344e-21	CD4+ Tem	AC092757.1
SLC45A4	9.79774606949785e-26	1.3676073905792	0.333	0.002	1.62456427578344e-21	CD4+ Tem	SLC45A4
ZNF296	9.79774606949785e-26	1.0493055544752	0.333	0.002	1.62456427578344e-21	CD4+ Tem	ZNF296
LINC02777	9.79774606949785e-26	1.04771111921868	0.333	0.002	1.62456427578344e-21	CD4+ Tem	LINC02777
SPON2	1.22492121189185e-25	1.36011464390069	0.333	0.002	2.03104186143788e-21	CD4+ Tem	SPON2
SLA2	1.22492121189185e-25	1.33020518511831	0.333	0.002	2.03104186143788e-21	CD4+ Tem	SLA2
PPIAP19	1.22492121189185e-25	1.04521939405403	0.333	0.002	2.03104186143788e-21	CD4+ Tem	PPIAP19
ICOS	1.53072796438006e-25	1.47365887613313	0.333	0.002	2.53810003773858e-21	CD4+ Tem	ICOS
PPP1R2P6	1.53072796438006e-25	1.35056596077489	0.333	0.002	2.53810003773858e-21	CD4+ Tem	PPP1R2P6
SH2D1A	1.53072796438006e-25	1.29777829056091	0.333	0.002	2.53810003773858e-21	CD4+ Tem	SH2D1A
MZB1	1.53072796438006e-25	1.02146868032168	0.333	0.002	2.53810003773858e-21	CD4+ Tem	MZB1
TNFRSF4	1.53072796438006e-25	1.00486205691505	0.333	0.002	2.53810003773858e-21	CD4+ Tem	TNFRSF4
TBC1D22A	7.80550772802204e-24	1.68899716318218	0.667	0.011	1.29423123638333e-19	CD4+ Tem	TBC1D22A
LTB1	4.43676511440169e-22	2.33083091421856	0.667	0.012	7.35660023618944e-18	CD4+ Tem	LTB
AP003175.1	1.19891410085243e-19	2.26443893063185	0.333	0.003	1.98791947062342e-15	CD4+ Tem	AP003175.1
TSPOAP1	1.19891410085243e-19	2.26288796621084	0.333	0.003	1.98791947062342e-15	CD4+ Tem	TSPOAP1
EPHA1-AS1	1.19891410085243e-19	2.24705045354207	0.333	0.003	1.98791947062342e-15	CD4+ Tem	EPHA1-AS1
ARHGEF35-AS1	1.19891410085243e-19	1.36983046639551	0.333	0.003	1.98791947062342e-15	CD4+ Tem	ARHGEF35-AS1
SEM1P1	1.19891410085243e-19	1.04698380696593	0.333	0.003	1.98791947062342e-15	CD4+ Tem	SEM1P1
IFNLR1	1.41795725323146e-19	2.24139815818666	0.333	0.003	2.35111492158308e-15	CD4+ Tem	IFNLR1
RGL4	1.41795725323146e-19	1.89893485269538	0.333	0.003	2.35111492158308e-15	CD4+ Tem	RGL4
NLRC3	1.41795725323146e-19	1.36018271769153	0.333	0.003	2.35111492158308e-15	CD4+ Tem	NLRC3
PAGR1	1.41795725323146e-19	1.33516501791267	0.333	0.003	2.35111492158308e-15	CD4+ Tem	PAGR1
ZNF18	1.41795725323146e-19	1.33364349606459	0.333	0.003	2.35111492158308e-15	CD4+ Tem	ZNF18
AP000942.1	1.41795725323146e-19	1.04356111440403	0.333	0.003	2.35111492158308e-15	CD4+ Tem	AP000942.1
EID3	1.41795725323146e-19	1.03998637869502	0.333	0.003	2.35111492158308e-15	CD4+ Tem	EID3
ORM1	1.41795725323146e-19	1.03130605996528	0.333	0.003	2.35111492158308e-15	CD4+ Tem	ORM1
RNU6-8	1.67646455578804e-19	1.35094483379744	0.333	0.003	2.77974587995214e-15	CD4+ Tem	RNU6-8
RIPK3	1.67646455578804e-19	1.34848262281407	0.333	0.003	2.77974587995214e-15	CD4+ Tem	RIPK3
AC009065.3	1.67646455578804e-19	1.03155007234442	0.333	0.003	2.77974587995214e-15	CD4+ Tem	AC009065.3
LBX2-AS1	1.67646455578804e-19	1.02808868823757	0.333	0.003	2.77974587995214e-15	CD4+ Tem	LBX2-AS1
LAIR21	1.98144392671033e-19	1.49916689631905	0.333	0.003	3.28543217487839e-15	CD4+ Tem	LAIR2
CD271	1.98144392671033e-19	1.01102568900278	0.333	0.003	3.28543217487839e-15	CD4+ Tem	CD27
SLAMF1	1.98144392671033e-19	0.999737370984369	0.333	0.003	3.28543217487839e-15	CD4+ Tem	SLAMF1
TRBC21	3.20330475734096e-18	2.50157778218096	0.667	0.015	5.31139961814704e-14	CD4+ Tem	TRBC2
PARVG	3.92062416161608e-17	1.50608194734035	0.667	0.016	6.50078692237562e-13	CD4+ Tem	PARVG
IL2RG	4.22212485826948e-17	1.81250427372032	0.667	0.016	7.00070522749663e-13	CD4+ Tem	IL2RG
CBLB	9.63910284668096e-17	2.38831882754384	0.667	0.017	1.59825964300817e-12	CD4+ Tem	CBLB
FBXO33	1.28129445445299e-16	2.04334624379547	0.667	0.017	2.12451433492851e-12	CD4+ Tem	FBXO33
PMAIP1	2.59736278871185e-16	1.56131570175759	0.667	0.017	4.30668723996311e-12	CD4+ Tem	PMAIP1
CD3E	5.52213210574102e-16	1.83788639200508	0.333	0.004	9.15624724452919e-12	CD4+ Tem	CD3E
TBC1D10C	6.31708026508327e-16	2.2055530026046	0.333	0.004	1.04743507875346e-11	CD4+ Tem	TBC1D10C
AL031779.1	6.31708026508327e-16	1.03291973672602	0.333	0.004	1.04743507875346e-11	CD4+ Tem	AL031779.1
ITGAL	7.22455541578008e-16	1.3191459220535	0.333	0.004	1.1979035334905e-11	CD4+ Tem	ITGAL
LCK	9.44170206932129e-16	0.963813299885864	0.333	0.004	1.56552862011416e-11	CD4+ Tem	LCK
CD61	9.44182615619827e-16	1.31550553247132	0.333	0.004	1.56554919495924e-11	CD4+ Tem	CD6
PCED1B	9.44182615619827e-16	0.996694155567874	0.333	0.004	1.56554919495924e-11	CD4+ Tem	PCED1B
CD521	3.97864962291995e-15	2.80731013195983	1	0.046	6.59699893976357e-11	CD4+ Tem	CD52
UCP21	1.07899768473792e-14	2.65716248330592	0.667	0.02	1.78908606106394e-10	CD4+ Tem	UCP2
C10orf143	1.7384684584204e-13	1.33938160510991	0.333	0.005	2.88255455090686e-09	CD4+ Tem	C10orf143
AGAP2	1.7384684584204e-13	1.02866017136849	0.333	0.005	2.88255455090686e-09	CD4+ Tem	AGAP2
