p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
IGKC	0.000415501903813382	2.20770729993188	0.5	0.072	1	Activated B cells	IGKC
TNFAIP8	0.000434569123305115	1.43700885353402	0.75	0.182	1	Activated B cells	TNFAIP8
ARHGAP24	0.000472226220445444	1.47720724832596	0.75	0.187	1	Activated B cells	ARHGAP24
RPS27	0.000675542950221339	1.39454438584656	1	0.984	1	Activated B cells	RPS27
RPS11	0.000682900805820876	1.26068416984281	1	0.927	1	Activated B cells	RPS11
EEF1G	0.000743163905316887	1.43298197838034	1	0.882	1	Activated B cells	EEF1G
SMIM14	0.000811074549428291	1.56092345271469	1	0.543	1	Activated B cells	SMIM14
RPL18	0.000839718053606982	1.26883700711711	1	0.92	1	Activated B cells	RPL18
RPS18	0.000859702892121281	1.5514990075059	1	0.959	1	Activated B cells	RPS18
RPL19	0.000875593537997728	1.17071846487269	1	0.963	1	Activated B cells	RPL19
RPL26	0.000877212990554876	1.35550443746991	1	0.944	1	Activated B cells	RPL26
HLA-DRA	0.000884602862102541	1.71635665823827	1	0.56	1	Activated B cells	HLA-DRA
RPL38	0.000900056195298972	1.33403651459437	1	0.94	1	Activated B cells	RPL38
RPS20	0.000957479589178437	1.37881798383196	1	0.936	1	Activated B cells	RPS20
RPS17	0.00107297618645469	1.09261792364568	1	0.949	1	Activated B cells	RPS17
RPL39	0.00114122460333866	0.911140909218993	1	0.96	1	Activated B cells	RPL39
RPS27A	0.00115256634731998	1.35261702748245	1	0.951	1	Activated B cells	RPS27A
RPL21	0.00119103529111761	1.44622287754007	1	0.946	1	Activated B cells	RPL21
ZNF655	0.00123220008257863	0.896724880734464	0.75	0.21	1	Activated B cells	ZNF655
ERAP2	0.00126454420838281	1.40039919725435	0.75	0.214	1	Activated B cells	ERAP2
RPLP2	0.00131895512844604	1.26583190424759	1	0.978	1	Activated B cells	RPLP2
ORAI2	0.00132560726540658	0.757583257802966	0.5	0.084	1	Activated B cells	ORAI2
RPS28	0.00133229732241263	0.981443366207714	1	0.977	1	Activated B cells	RPS28
RPS7	0.00137809118350283	1.18237557798781	1	0.921	1	Activated B cells	RPS7
RPL13A	0.00143582276074422	1.46977957074357	1	0.954	1	Activated B cells	RPL13A
CLEC2D	0.00147456991790008	1.38525714902669	0.5	0.085	1	Activated B cells	CLEC2D
SMC2	0.00177991875535044	1.47261301173893	0.5	0.091	1	Activated B cells	SMC2
RPL14	0.00186519166214956	0.843661962573667	1	0.962	1	Activated B cells	RPL14
CD44	0.00189109832880957	1.10542286511449	1	0.592	1	Activated B cells	CD44
CD74	0.0019083304575404	1.38405426014721	1	0.837	1	Activated B cells	CD74
RPS3	0.00192671511555419	1.15358895175953	1	0.945	1	Activated B cells	RPS3
SP100	0.00223657238834078	1.08685649044354	1	0.562	1	Activated B cells	SP100
LAPTM5	0.00229746195457915	1.05280219310882	0.5	0.083	1	Activated B cells	LAPTM5
CXXC5	0.00232454771491785	1.35130786054345	0.75	0.256	1	Activated B cells	CXXC5
HEXD	0.00241175799556445	0.785955101163808	0.5	0.093	1	Activated B cells	HEXD
RACK1	0.00244888004546622	0.921221759016158	1	0.897	1	Activated B cells	RACK1
REV3L	0.00267895499699169	0.733853051645288	0.5	0.093	1	Activated B cells	REV3L
GMFG	0.00282334074836076	0.642923106431095	0.5	0.084	1	Activated B cells	GMFG
EEF1A1	0.00284037212231231	1.35025970537325	1	0.977	1	Activated B cells	EEF1A1
RPL17	0.0028623959807775	1.36953781821508	1	0.872	1	Activated B cells	RPL17
RPS24	0.00286627134805933	0.866551495571907	1	0.955	1	Activated B cells	RPS24
RPS15A	0.00299122534382558	1.35833778797911	1	0.962	1	Activated B cells	RPS15A
HLA-DRB1	0.00316264900684286	0.761731384358243	1	0.492	1	Activated B cells	HLA-DRB1
UBA6-AS1	0.00392926919107057	1.4496537171108	0.5	0.105	1	Activated B cells	UBA6-AS1
RPL10	0.00395451968979392	1.3726366764096	1	0.962	1	Activated B cells	RPL10
RPL31	0.00415972173469938	0.940356155419118	1	0.972	1	Activated B cells	RPL31
SMIM27	0.00467501835297923	0.741780474113768	0.5	0.105	1	Activated B cells	SMIM27
RPLP1	0.0053461147410673	1.07977566111773	1	0.986	1	Activated B cells	RPLP1
RPL30	0.00539266669079527	1.20878666857866	1	0.916	1	Activated B cells	RPL30
RPL12	0.00546582412773215	0.652822305105948	1	0.966	1	Activated B cells	RPL12
HLA-B	0.00547608098421868	0.660105417567383	1	0.95	1	Activated B cells	HLA-B
RPL37	0.00565194534809241	0.616343567501124	1	0.977	1	Activated B cells	RPL37
EIF3D	0.00575626799466935	0.970754756176529	0.75	0.291	1	Activated B cells	EIF3D
BOP1	0.0058386963608519	0.767942124578459	0.5	0.113	1	Activated B cells	BOP1
ELAVL1	0.00587075975752582	1.46293316695445	0.75	0.31	1	Activated B cells	ELAVL1
RPL27A	0.00628413239782429	1.05447615636723	1	0.974	1	Activated B cells	RPL27A
PABPC1	0.00631660154152199	1.04632689747239	1	0.614	1	Activated B cells	PABPC1
CDC42SE2	0.00668344725905826	1.39141089352057	0.75	0.314	1	Activated B cells	CDC42SE2
SEPTIN6	0.00675114273708082	0.668576631361971	0.5	0.108	1	Activated B cells	SEPTIN6
LRRC8D	0.00696349737863871	0.803534134836634	0.5	0.117	1	Activated B cells	LRRC8D
DCK	0.00760582899106919	0.781791770490738	0.5	0.116	1	Activated B cells	DCK
RPL32	0.00827532827845805	0.852860543825348	1	0.977	1	Activated B cells	RPL32
UBA52	0.00863734455253425	0.685116953913831	1	0.92	1	Activated B cells	UBA52
HLA-DPB1	0.00900616150497752	1.35515604135517	0.75	0.318	1	Activated B cells	HLA-DPB1
RPS3A	0.00903647153738919	1.09157990793863	1	0.929	1	Activated B cells	RPS3A
IGHA1	0.0091541895420952	1.44763691680458	0.5	0.126	1	Activated B cells	IGHA1
TRAT1	1.37548026575024e-78	1.64456218969362	0.625	0.007	2.87502885147116e-74	CD4+ Tcm	TRAT1
TRAF3IP3	2.33637467077595e-26	1.57932126257054	0.5	0.016	4.8834903368559e-22	CD4+ Tcm	TRAF3IP3
TRAC	3.37185874021485e-24	2.0865508135049	0.625	0.027	7.04785913879709e-20	CD4+ Tcm	TRAC
CD2	8.56423346288182e-24	2.00618342645585	0.625	0.028	1.79009607841156e-19	CD4+ Tcm	CD2
IL7R	2.19794396099123e-22	1.90321397683648	0.625	0.029	4.59414246726387e-18	CD4+ Tcm	IL7R
KLRB1	3.12328022865019e-21	2.07255296422944	0.5	0.02	6.52828033392463e-17	CD4+ Tcm	KLRB1
STAT4	1.20288564209855e-18	1.28298431865889	0.375	0.013	2.5142715691144e-14	CD4+ Tcm	STAT4
ITGA4	3.64683522746652e-18	1.94758828059917	0.5	0.024	7.62261499245052e-14	CD4+ Tcm	ITGA4
CD3E	2.51744714082067e-17	1.58742391916856	0.5	0.025	5.26196801374336e-13	CD4+ Tcm	CD3E
CD96	6.93507845846746e-17	1.81029037210786	0.375	0.014	1.44957009938887e-12	CD4+ Tcm	CD96
TRBC2	1.00088281668684e-16	1.55133647124147	0.5	0.026	2.09204526343883e-12	CD4+ Tcm	TRBC2
IL16	5.41347073801568e-14	1.50674994689199	0.375	0.018	1.13152365366004e-09	CD4+ Tcm	IL16
TRBC1	1.32947925845199e-13	1.93634508077677	0.375	0.018	2.77887754601636e-09	CD4+ Tcm	TRBC1
CD521	6.67783729985837e-13	2.1922567475786	0.75	0.08	1.3958015524164e-08	CD4+ Tcm	CD52
RHOH	1.05285312148079e-12	1.43268043477375	0.375	0.02	2.20067359451915e-08	CD4+ Tcm	RHOH
WAS	8.35102137823515e-12	1.27891489938854	0.375	0.021	1.74553048847871e-07	CD4+ Tcm	WAS
LCK	1.0793443514769e-11	1.69875031477456	0.5	0.04	2.25604556345701e-07	CD4+ Tcm	LCK
EVL	3.85934884259782e-11	2.32125261258031	0.625	0.067	8.06681095079797e-07	CD4+ Tcm	EVL
CD531	3.23747475310646e-10	1.42216862386099	0.625	0.068	6.76696972894312e-06	CD4+ Tcm	CD53
MYO1F	9.8648371127669e-10	1.84565542201155	0.5	0.048	2.06194825331054e-05	CD4+ Tcm	MYO1F
CXCR41	6.57455561228316e-09	1.55355204750344	0.75	0.117	0.000137421361407943	CD4+ Tcm	CXCR4
GNG2	8.56573981530437e-09	1.18984670677595	0.375	0.03	0.000179041093619492	CD4+ Tcm	GNG2
LTB1	9.67505160144698e-09	1.55621245374073	0.625	0.086	0.000202227928573445	CD4+ Tcm	LTB
CELF2	1.33150680466844e-08	1.5864338061736	0.5	0.055	0.000278311552311797	CD4+ Tcm	CELF2
IKZF11	1.98987245073379e-08	1.97673442957165	0.375	0.031	0.000415923139652376	CD4+ Tcm	IKZF1
CYTIP1	6.38529122457604e-08	1.62979126797082	0.5	0.059	0.00133465357176088	CD4+ Tcm	CYTIP
GPR1831	2.9124879026404e-07	1.20387114054131	0.375	0.036	0.00608768221409896	CD4+ Tcm	GPR183
RORA	4.11726603114108e-07	1.83418157861924	0.5	0.07	0.00860590945829108	CD4+ Tcm	RORA
ARHGDIB	1.75759987529163e-06	1.79516891007368	0.875	0.308	0.0367373525933457	CD4+ Tcm	ARHGDIB
EVI2B	4.55691182044642e-06	1.15756261249986	0.375	0.045	0.095248570870971	CD4+ Tcm	EVI2B
CLEC2D1	4.66957128231029e-06	1.701055206841	0.5	0.084	0.0976033789428498	CD4+ Tcm	CLEC2D
TBCC	4.82517988540785e-06	1.46366240028322	0.5	0.084	0.100855909964795	CD4+ Tcm	TBCC
LAPTM51	7.54385470944975e-06	1.96255344646992	0.5	0.083	0.157681651136919	CD4+ Tcm	LAPTM5
CORO1A1	8.26758314162059e-06	1.51598714616249	0.5	0.084	0.172809022826154	CD4+ Tcm	CORO1A
GIMAP7	1.42565521212429e-05	1.15392894065568	0.5	0.082	0.297990452438219	CD4+ Tcm	GIMAP7
RGS1	1.65778976735342e-05	2.31748336741859	0.5	0.089	0.346511217172213	CD4+ Tcm	RGS1
PTPRC	2.01813110975001e-05	0.824192352036446	0.375	0.049	0.421829764559947	CD4+ Tcm	PTPRC
ALOX5AP	4.24326299679977e-05	0.960681021851687	0.375	0.053	0.886926831591088	CD4+ Tcm	ALOX5AP
CD371	5.4724569728361e-05	0.675750472654368	0.375	0.052	1	CD4+ Tcm	CD37
BCL11B	6.96282238852714e-05	2.19965911146674	0.375	0.06	1	CD4+ Tcm	BCL11B
ACAP11	7.78016627144383e-05	0.896496655042093	0.375	0.057	1	CD4+ Tcm	ACAP1
RPS19	0.000122336812503075	1.13326912348701	1	0.959	1	CD4+ Tcm	RPS19
RPL181	0.000169216358702374	0.967202495133286	1	0.92	1	CD4+ Tcm	RPL18
TNFRSF1B	0.000248364913985272	2.14340530805205	0.5	0.127	1	CD4+ Tcm	TNFRSF1B
SERPINB9	0.000519863056405579	1.50134441066137	0.375	0.075	1	CD4+ Tcm	SERPINB9
PIK3IP1	0.000695285474899066	1.96521003916454	0.625	0.248	1	CD4+ Tcm	PIK3IP1
MALAT1	0.000717717358029711	1.01119818719139	1	0.997	1	CD4+ Tcm	MALAT1
PRORP	0.00137874107481027	1.00295594962844	0.375	0.085	1	CD4+ Tcm	PRORP
APTX	0.00262831697906023	1.28376773507819	0.375	0.095	1	CD4+ Tcm	APTX
EXOG	0.00340521002660631	1.44929178784281	0.375	0.099	1	CD4+ Tcm	EXOG
STK4	0.00347659371892654	1.65712423606892	0.625	0.313	1	CD4+ Tcm	STK4
ETS1	0.00630804896211502	1.95928765305887	0.5	0.205	1	CD4+ Tcm	ETS1
SRGN	0.00638441034440514	0.84864918594446	0.5	0.164	1	CD4+ Tcm	SRGN
ORMDL1	0.00689746963713456	1.47124016239843	0.625	0.359	1	CD4+ Tcm	ORMDL1
LINC-PINT	0.0073492526230548	1.74655623232294	0.625	0.35	1	CD4+ Tcm	LINC-PINT
HLA-B1	0.00837267393650338	0.49533305750225	1	0.95	1	CD4+ Tcm	HLA-B
BTG1	0.00847100350290641	1.84818815896031	0.75	0.708	1	CD4+ Tcm	BTG1
TMEM154	0.00914605206619717	1.32352087162068	0.375	0.117	1	CD4+ Tcm	TMEM154
KLRB11	1.02009100656778e-127	2.39077775294226	0.739	0.014	2.13219422192798e-123	CD4+ Tem	KLRB1
CD40LG	1.29158076989953e-122	1.21727358504233	0.391	0.003	2.699662125244e-118	CD4+ Tem	CD40LG
IL7R1	5.50450426500493e-110	2.56399512539019	0.826	0.024	1.15055148147133e-105	CD4+ Tem	IL7R
SPOCK2	9.28904725468802e-106	1.30956696889412	0.565	0.01	1.94159665717489e-101	CD4+ Tem	SPOCK2
TRAC1	1.07421435074845e-104	2.38501693125609	0.783	0.022	2.24532283593442e-100	CD4+ Tem	TRAC
CD3D	1.46425147913205e-95	2.01424784792744	0.696	0.019	3.06057844168181e-91	CD4+ Tem	CD3D
CD3G	1.14000045252104e-93	1.14256365248219	0.478	0.008	2.38282894585947e-89	CD4+ Tem	CD3G
CD21	5.76844352772581e-92	2.1352186711724	0.739	0.023	1.20572006616525e-87	CD4+ Tem	CD2
TRBC21	3.02652290905715e-88	2.02661123477371	0.696	0.021	6.32603818451126e-84	CD4+ Tem	TRBC2
CD6	5.20532328172395e-83	1.13065685967407	0.478	0.009	1.08801667234594e-78	CD4+ Tem	CD6
STAT41	2.79562613950056e-82	1.35735730666607	0.478	0.009	5.84341775678408e-78	CD4+ Tem	STAT4
SCML4	6.94938851375712e-76	0.825434601568291	0.348	0.005	1.45256118714551e-71	CD4+ Tem	SCML4
CD961	5.85816151663449e-73	1.10464973089007	0.478	0.011	1.22447292020694e-68	CD4+ Tem	CD96
TRBC11	1.32271670356492e-69	1.50764268031806	0.522	0.014	2.7647424537914e-65	CD4+ Tem	TRBC1
CD3E1	1.7841259534764e-69	1.69979836625338	0.609	0.021	3.72918006795638e-65	CD4+ Tem	CD3E
LINC01871	4.09643591713765e-64	1.68591541960395	0.435	0.011	8.56237035400112e-60	CD4+ Tem	LINC01871
GPR171	6.88305655373391e-64	1.29136236629547	0.435	0.011	1.43869648086146e-59	CD4+ Tem	GPR171
THEMIS	9.1169470258903e-63	0.86530310357756	0.261	0.003	1.90562426735159e-58	CD4+ Tem	THEMIS
IKZF12	5.57084738756153e-57	1.63989365108177	0.609	0.027	1.16441852094811e-52	CD4+ Tem	IKZF1
TBC1D10C	7.06691352648044e-55	0.906434889100199	0.391	0.01	1.47712626530494e-50	CD4+ Tem	TBC1D10C
CD532	2.85947022962054e-54	1.95881338052592	0.87	0.062	5.97686467395286e-50	CD4+ Tem	CD53
CCL5	5.76057578690427e-54	2.22241558707526	0.739	0.043	1.20407555097873e-49	CD4+ Tem	CCL5
CD69	3.16774985830145e-51	2.29529985954629	0.652	0.036	6.62123075382168e-47	CD4+ Tem	CD69
CD481	2.30686762932178e-46	1.28291523321367	0.565	0.029	4.82181471880838e-42	CD4+ Tem	CD48
LCP1	1.10858542751362e-45	1.45075098831756	0.652	0.04	2.31716526058898e-41	CD4+ Tem	LCP1
PCED1B-AS1	1.47220469105582e-43	1.16649111414755	0.478	0.022	3.07720224524487e-39	CD4+ Tem	PCED1B-AS1
SAMSN11	2.07406517201896e-43	1.30484381457771	0.565	0.031	4.33521102255404e-39	CD4+ Tem	SAMSN1
CYTIP2	5.53597737182836e-40	1.61038571074004	0.696	0.054	1.15712999025956e-35	CD4+ Tem	CYTIP
TRAT11	1.18940498196245e-38	0.665443078142158	0.261	0.006	2.48609429329791e-34	CD4+ Tem	TRAT1
CD522	1.56598929851726e-38	2.43085539960823	0.783	0.075	3.27323083176078e-34	CD4+ Tem	CD52
CXCR42	1.18959166152244e-37	2.6557274238214	0.913	0.111	2.48648449091419e-33	CD4+ Tem	CXCR4
CD7	1.22803068847469e-37	1.37925482867638	0.391	0.016	2.56682974504979e-33	CD4+ Tem	CD7
SIT1	6.39866450827093e-34	0.638906218911329	0.261	0.008	1.33744885551879e-29	CD4+ Tem	SIT1
CXCR3	1.29883799589517e-32	0.631853509584069	0.261	0.008	2.71483117902009e-28	CD4+ Tem	CXCR3
PTPRC1	4.43448043602957e-31	1.38136333651503	0.565	0.045	9.26895100738901e-27	CD4+ Tem	PTPRC
CD372	1.58884714033746e-28	1.23636614052775	0.565	0.048	3.32100829273335e-24	CD4+ Tem	CD37
CST7	5.33460192872773e-28	0.676364845585304	0.348	0.018	1.11503849514267e-23	CD4+ Tem	CST7
TRAF3IP31	5.67628670765196e-27	1.1688728489959	0.304	0.014	1.18645744763341e-22	CD4+ Tem	TRAF3IP3
RASAL3	6.47454795196572e-27	0.78737799054901	0.304	0.014	1.35331001291988e-22	CD4+ Tem	RASAL3
PTPN71	4.25766303116511e-25	1.24040475971071	0.304	0.016	8.8993672677413e-21	CD4+ Tem	PTPN7
EVI2A	8.63555520967821e-25	1.12610614080214	0.391	0.027	1.80500374992694e-20	CD4+ Tem	EVI2A
CD4	1.85346562807234e-23	0.945810472669908	0.391	0.029	3.8741138557968e-19	CD4+ Tem	CD4
SLA	2.19643942439206e-23	1.25640250874431	0.391	0.029	4.59099768486428e-19	CD4+ Tem	SLA
ACAP12	2.92422700242952e-23	1.39584100688737	0.522	0.053	6.11221928047819e-19	CD4+ Tem	ACAP1
SRGN1	4.0928125582728e-23	1.73542656333404	0.87	0.159	8.5547968093018e-19	CD4+ Tem	SRGN
TAGAP	2.16616986749833e-22	0.607550196449957	0.304	0.018	4.52772825704501e-18	CD4+ Tem	TAGAP
RHOH1	7.81130653154855e-22	0.731305066623774	0.304	0.018	1.63271929122428e-17	CD4+ Tem	RHOH
GMFG1	2.42018167565972e-21	1.30428190140749	0.609	0.079	5.05866373846396e-17	CD4+ Tem	GMFG
LAPTM52	5.62976451019129e-21	1.45396088006245	0.609	0.079	1.17673337792018e-16	CD4+ Tem	LAPTM5
APBB1IP1	1.74884654362589e-20	0.653076394686509	0.304	0.019	3.65543904548683e-16	CD4+ Tem	APBB1IP
SOCS1	3.12777923762788e-20	0.791011750652151	0.391	0.034	6.5376841624898e-16	CD4+ Tem	SOCS1
LSP11	4.65751208278818e-20	1.14980436350684	0.522	0.059	9.73513175544386e-16	CD4+ Tem	LSP1
GPR1832	1.50226238904177e-19	1.12666788067682	0.391	0.034	3.1400288455751e-15	CD4+ Tem	GPR183
EVL1	2.06655006627223e-19	1.52641322167811	0.522	0.065	4.31950294852222e-15	CD4+ Tem	EVL
SYTL3	6.65372584540168e-19	1.04807007345004	0.304	0.022	1.39076177620586e-14	CD4+ Tem	SYTL3
RORA1	1.36559778516465e-18	1.28137930846074	0.522	0.067	2.85437249055114e-14	CD4+ Tem	RORA
CORO1A2	1.5810310682948e-18	1.80198139599835	0.565	0.081	3.3046711389498e-14	CD4+ Tem	CORO1A
LCK1	2.82357207276192e-18	0.997033790646811	0.391	0.038	5.90183034648696e-14	CD4+ Tem	LCK
PRDM1	1.26502780931209e-17	1.31348401507504	0.391	0.04	2.64416112702414e-13	CD4+ Tem	PRDM1
PIK3IP11	1.11132935453348e-16	1.70300467436492	0.826	0.244	2.32290061684589e-12	CD4+ Tem	PIK3IP1
RAC21	1.26921296531809e-16	1.49781810688274	0.652	0.128	2.65290894010787e-12	CD4+ Tem	RAC2
BTG11	1.94559723392045e-15	1.90010857249054	1	0.706	4.06668733834053e-11	CD4+ Tem	BTG1
GIMAP4	2.22939020039491e-15	1.09089271794977	0.435	0.054	4.65987139686544e-11	CD4+ Tem	GIMAP4
GNG21	1.2712063718981e-14	0.667937257312222	0.304	0.028	2.65707555854141e-10	CD4+ Tem	GNG2
RPS191	1.40654780162127e-14	1.18970477181654	1	0.959	2.93996621494877e-10	CD4+ Tem	RPS19
RUNX3	1.37309610016943e-13	0.770088379456882	0.261	0.023	2.87004546857414e-09	CD4+ Tem	RUNX3
ITGA41	3.22654661143107e-13	0.77948780424576	0.261	0.023	6.74412772721323e-09	CD4+ Tem	ITGA4
