p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
AC099336.2	0.000458672186138522	0.675241685154087	0.818	0.373	1	CD4+ Tcm	AC099336.2
NEDD9	0.000460629275773808	0.592647957857217	0.273	0.046	1	CD4+ Tcm	NEDD9
AC007066.1	0.000472394398004803	0.61907541569812	1	0.673	1	CD4+ Tcm	AC007066.1
FBXW7	0.00050328929856328	0.643371167058537	0.364	0.077	1	CD4+ Tcm	FBXW7
AP000936.3	0.000513863412913363	0.744964929892174	0.909	0.713	1	CD4+ Tcm	AP000936.3
AAK1	0.000542122654222616	0.838208913471384	0.455	0.117	1	CD4+ Tcm	AAK1
SEPTIN7P6	0.000552261839888592	0.907279448902895	0.364	0.083	1	CD4+ Tcm	SEPTIN7P6
AC092683.1	0.000565749048938927	0.822714223014945	0.273	0.048	1	CD4+ Tcm	AC092683.1
RORA	0.000571003657664518	0.961195942006206	0.364	0.08	1	CD4+ Tcm	RORA
CXCR4	0.000595270460828438	0.554152945560657	0.545	0.163	1	CD4+ Tcm	CXCR4
MTR	0.00060144611645259	0.456265493847431	0.273	0.047	1	CD4+ Tcm	MTR
RPL5	0.000648690838554132	0.605248078647915	0.909	0.704	1	CD4+ Tcm	RPL5
EIF1AY	0.000672014207641604	0.455850118332664	0.273	0.047	1	CD4+ Tcm	EIF1AY
TPT1	0.000676935369744931	0.594962430537258	1	0.785	1	CD4+ Tcm	TPT1
AC091153.1	0.000694841609030167	0.758814958202509	0.636	0.227	1	CD4+ Tcm	AC091153.1
RPS28P4	0.000696839169948941	0.778254349947117	0.909	0.468	1	CD4+ Tcm	RPS28P4
SAMSN1	0.000710086037208228	0.676142986706305	0.364	0.08	1	CD4+ Tcm	SAMSN1
RPL13AP2	0.00071516100540261	0.963870691260608	0.545	0.186	1	CD4+ Tcm	RPL13AP2
RPS27AP5	0.000747078106026885	0.628938553318435	1	0.664	1	CD4+ Tcm	RPS27AP5
MDN1	0.000753829059484743	0.714745829719668	0.273	0.048	1	CD4+ Tcm	MDN1
EML4	0.000782610314466294	0.969693507868802	0.455	0.12	1	CD4+ Tcm	EML4
GARS1	0.000807701404752621	0.636722500311746	0.273	0.05	1	CD4+ Tcm	GARS1
CNBP	0.000905008632123332	0.778847234534222	0.545	0.177	1	CD4+ Tcm	CNBP
AC099560.2	0.000956755464294026	0.690865693002421	0.909	0.624	1	CD4+ Tcm	AC099560.2
RPL10P13	0.000969220183075237	0.68669508493402	0.364	0.086	1	CD4+ Tcm	RPL10P13
PRRC2C	0.00101517148687577	0.708517234130599	0.909	0.425	1	CD4+ Tcm	PRRC2C
FOXP1	0.00102731171104689	0.627779371711854	0.727	0.296	1	CD4+ Tcm	FOXP1
RPL5P9	0.00106403793080448	0.567424618929621	1	0.483	1	CD4+ Tcm	RPL5P9
RPL11P5	0.00106812681510755	0.585484173231401	0.273	0.052	1	CD4+ Tcm	RPL11P5
PDE4D	0.00114573180743512	0.604008001147873	0.273	0.051	1	CD4+ Tcm	PDE4D
RPL14	0.00115947546655264	0.662001741576237	1	0.68	1	CD4+ Tcm	RPL14
MTMR6	0.00117176854289473	0.993034368935106	0.273	0.054	1	CD4+ Tcm	MTMR6
BTG1	0.00122768550188751	0.795319825667166	0.455	0.13	1	CD4+ Tcm	BTG1
AP000281.1	0.00124502492568871	0.457334548240814	0.818	0.336	1	CD4+ Tcm	AP000281.1
AC006445.2	0.00134679900195402	0.45970580390258	0.545	0.18	1	CD4+ Tcm	AC006445.2
EMB	0.00135065980496894	1.31612882299941	0.455	0.14	1	CD4+ Tcm	EMB
ANKRD12	0.00142980837343404	0.613705475420954	0.636	0.242	1	CD4+ Tcm	ANKRD12
AC008026.2	0.00144454918386729	0.496037234678458	0.273	0.052	1	CD4+ Tcm	AC008026.2
RNMT	0.0015042871125741	0.658753752382361	0.455	0.128	1	CD4+ Tcm	RNMT
RPSAP18	0.00151740630926298	0.542214049904333	0.545	0.192	1	CD4+ Tcm	RPSAP18
AC024940.2	0.00154059031921113	0.69806152757523	0.909	0.586	1	CD4+ Tcm	AC024940.2
RPL23AP43	0.00157413702403365	0.629711714825776	0.818	0.403	1	CD4+ Tcm	RPL23AP43
RPS27AP12	0.00169435462552916	0.654596825546518	0.909	0.624	1	CD4+ Tcm	RPS27AP12
XRCC6P2	0.00184532304144504	0.335701871910934	0.273	0.054	1	CD4+ Tcm	XRCC6P2
RPS28P7	0.00185664995367482	0.58821694664588	0.818	0.39	1	CD4+ Tcm	RPS28P7
RPL12P8	0.00196368079798758	0.679388794300141	0.727	0.34	1	CD4+ Tcm	RPL12P8
RBM33	0.00197944619149952	0.825690036758123	0.455	0.138	1	CD4+ Tcm	RBM33
AC020899.1	0.00202424866817232	0.620367834161419	0.818	0.454	1	CD4+ Tcm	AC020899.1
RPL14P1	0.0020490479614315	0.543129903325703	1	0.57	1	CD4+ Tcm	RPL14P1
AL034379.1	0.00211568228291035	0.594620481390052	0.909	0.554	1	CD4+ Tcm	AL034379.1
PTGES3	0.00236782279103808	0.866469745088389	0.364	0.098	1	CD4+ Tcm	PTGES3
MCUB	0.00240220746178142	1.01037641029747	0.273	0.058	1	CD4+ Tcm	MCUB
USP1	0.0024413064884231	0.406867789034319	0.273	0.055	1	CD4+ Tcm	USP1
AC146507.2	0.0024810151648885	0.428934318395158	0.455	0.137	1	CD4+ Tcm	AC146507.2
CEBPZ	0.00252213083790384	0.687462521094529	0.364	0.098	1	CD4+ Tcm	CEBPZ
RPL5P6	0.0026390930032777	0.619448890948632	0.364	0.101	1	CD4+ Tcm	RPL5P6
FAM172A	0.00271885518721345	1.75656103816255	0.273	0.061	1	CD4+ Tcm	FAM172A
RPL21P9	0.00278402260843264	0.418768820621676	0.273	0.058	1	CD4+ Tcm	RPL21P9
RPL21P17	0.00281556692236143	0.680924553745634	0.455	0.148	1	CD4+ Tcm	RPL21P17
RPL21P119	0.00283183376367577	0.454122633647317	1	0.649	1	CD4+ Tcm	RPL21P119
RPS12P23	0.00293113457761038	0.637330133449075	0.909	0.511	1	CD4+ Tcm	RPS12P23
RPL13	0.0030353268741413	0.478592793804714	1	0.767	1	CD4+ Tcm	RPL13
RPS10P27	0.00306142221965087	0.492733464542211	0.455	0.145	1	CD4+ Tcm	RPS10P27
AL022237.1	0.00312513390651794	0.583861685328298	0.455	0.148	1	CD4+ Tcm	AL022237.1
RPL13AP20	0.00314551793468971	0.514937577891648	1	0.674	1	CD4+ Tcm	RPL13AP20
AC019129.1	0.00320618356520213	0.643470222150082	0.273	0.061	1	CD4+ Tcm	AC019129.1
AC018523.1	0.00323652391852534	0.982762262779151	0.364	0.105	1	CD4+ Tcm	AC018523.1
AC002075.2	0.00327275696572368	0.615354382429831	0.909	0.66	1	CD4+ Tcm	AC002075.2
RPL10P9	0.00347357636352885	0.516504209935698	0.909	0.696	1	CD4+ Tcm	RPL10P9
PARP8	0.00348057947055133	0.369082401175788	0.273	0.058	1	CD4+ Tcm	PARP8
AC092017.1	0.00354467861483684	0.545246617332935	0.909	0.547	1	CD4+ Tcm	AC092017.1
AC114728.1	0.00362770791622106	0.530493422447349	0.909	0.51	1	CD4+ Tcm	AC114728.1
RPL9P7	0.00370333827901907	0.533457923041353	1	0.544	1	CD4+ Tcm	RPL9P7
AL031985.2	0.003713126126946	0.375280043302443	0.455	0.145	1	CD4+ Tcm	AL031985.2
RPS27P29	0.00379113681424601	0.557210583095637	0.545	0.22	1	CD4+ Tcm	RPS27P29
TPT1P1	0.00380387844855978	0.826662361983003	0.364	0.108	1	CD4+ Tcm	TPT1P1
RPS23	0.0038565690403545	0.488187437972039	1	0.704	1	CD4+ Tcm	RPS23
ASH1L	0.00387423440149704	0.720111850663275	0.455	0.146	1	CD4+ Tcm	ASH1L
AC135628.1	0.00409894829086576	0.6898148584374	0.818	0.503	1	CD4+ Tcm	AC135628.1
NBEAL1	0.00412125638853942	0.517963518483457	0.727	0.341	1	CD4+ Tcm	NBEAL1
RPL31	0.00417350062925637	0.480544526278014	1	0.715	1	CD4+ Tcm	RPL31
ZFP36L2	0.00417857776019876	0.99523744946517	0.455	0.167	1	CD4+ Tcm	ZFP36L2
RPS20P14	0.00418626439803835	0.460003332576963	0.636	0.265	1	CD4+ Tcm	RPS20P14
RPL13P12	0.00420331005626883	0.383974384503235	1	0.761	1	CD4+ Tcm	RPL13P12
RPL9	0.00430265460995178	0.602161084615175	1	0.71	1	CD4+ Tcm	RPL9
PSMA3	0.00431252466770266	0.533655951683583	0.364	0.105	1	CD4+ Tcm	PSMA3
AL049873.1	0.00432770216731026	0.565351342640612	1	0.626	1	CD4+ Tcm	AL049873.1
PLEKHM1P1	0.00435011899648235	0.470090340635635	0.273	0.062	1	CD4+ Tcm	PLEKHM1P1
NDFIP1	0.00435011899648235	0.41488379362351	0.273	0.062	1	CD4+ Tcm	NDFIP1
SARAF	0.00451672290280997	0.818693068342204	0.545	0.217	1	CD4+ Tcm	SARAF
RPL13AP6	0.00458997743155289	0.497435386260314	1	0.733	1	CD4+ Tcm	RPL13AP6
AL158823.1	0.00472350262314849	0.468463904661036	1	0.528	1	CD4+ Tcm	AL158823.1
LINC00342	0.00474151604052216	0.766845634369048	0.273	0.065	1	CD4+ Tcm	LINC00342
LEPROTL1	0.00483941332813144	1.30500650231021	0.273	0.065	1	CD4+ Tcm	LEPROTL1
AC133539.1	0.00488013048874981	0.283817287734944	0.545	0.204	1	CD4+ Tcm	AC133539.1
RPL21P16	0.00507879473729065	0.454132648199952	1	0.615	1	CD4+ Tcm	RPL21P16
MT-CYB	0.00512626514665348	0.368237274035143	0.909	0.488	1	CD4+ Tcm	MT-CYB
KAT6A	0.00519279625007364	0.563205164787992	0.455	0.153	1	CD4+ Tcm	KAT6A
CASK	0.00525107489913215	0.310308190360872	0.273	0.064	1	CD4+ Tcm	CASK
RPS27AP2	0.00530198733110712	0.89191204605276	0.455	0.167	1	CD4+ Tcm	RPS27AP2
RPS13P2	0.00541184074453232	0.414200739924619	1	0.584	1	CD4+ Tcm	RPS13P2
AC078820.2	0.00547812007631544	0.394898944313812	0.727	0.351	1	CD4+ Tcm	AC078820.2
AL031733.1	0.00569776800749027	0.800544366771839	0.273	0.069	1	CD4+ Tcm	AL031733.1
AL512844.1	0.00575908957594372	0.49828621434166	0.545	0.21	1	CD4+ Tcm	AL512844.1
AC132942.1	0.00589977085753299	0.40348782196382	0.727	0.34	1	CD4+ Tcm	AC132942.1
JUN	0.00593221283012433	0.507029002206329	0.273	0.064	1	CD4+ Tcm	JUN
RPS13	0.00594030223724084	0.538035502407057	1	0.655	1	CD4+ Tcm	RPS13
HNRNPH2	0.005968801018945	0.627808964193325	0.273	0.066	1	CD4+ Tcm	HNRNPH2
SMAP2	0.00597263777714986	0.965165797630606	0.364	0.112	1	CD4+ Tcm	SMAP2
RPS29P5	0.0060567935364136	0.606391964156156	0.727	0.395	1	CD4+ Tcm	RPS29P5
AL353705.1	0.00624858488639756	0.435941744292356	0.636	0.293	1	CD4+ Tcm	AL353705.1
AC098591.3	0.00630986803892506	0.825969941337705	0.545	0.232	1	CD4+ Tcm	AC098591.3
RPL7AP11	0.00639492934266868	0.666862581787497	0.545	0.228	1	CD4+ Tcm	RPL7AP11
ATXN1	0.00665983763547553	0.793019004485823	0.364	0.113	1	CD4+ Tcm	ATXN1
AC000089.1	0.00670858487386649	0.785377467350018	0.455	0.174	1	CD4+ Tcm	AC000089.1
AC004453.1	0.00682861032363517	0.499875044774508	0.909	0.613	1	CD4+ Tcm	AC004453.1
AC133435.1	0.0068908198176973	0.561242210612341	0.636	0.298	1	CD4+ Tcm	AC133435.1
RPS12	0.00698963915959414	0.640626846996812	1	0.753	1	CD4+ Tcm	RPS12
MSI2	0.00704960956148446	0.590384673907464	0.273	0.069	1	CD4+ Tcm	MSI2
RPS21	0.00705006285291958	0.519737828032461	1	0.642	1	CD4+ Tcm	RPS21
UBE2B	0.00711845866250425	0.748798027042415	0.364	0.116	1	CD4+ Tcm	UBE2B
EZR	0.00714221165315303	0.583038723585636	0.545	0.204	1	CD4+ Tcm	EZR
RPSA	0.00718549948211791	0.532886226727869	0.727	0.414	1	CD4+ Tcm	RPSA
SELENOK	0.00747426201168484	0.484494171448862	0.364	0.113	1	CD4+ Tcm	SELENOK
RPL26P6	0.0076098372547074	0.404799450853277	1	0.613	1	CD4+ Tcm	RPL26P6
RPL11	0.00761062664927032	0.338443792078441	1	0.831	1	CD4+ Tcm	RPL11
RPL7P32	0.00785588522189237	0.70287824249691	0.636	0.304	1	CD4+ Tcm	RPL7P32
RPL5P1	0.00790258163669575	0.47617339133123	0.727	0.363	1	CD4+ Tcm	RPL5P1
RPL12P33	0.00810576411940737	0.455314792483921	0.545	0.231	1	CD4+ Tcm	RPL12P33
URI1	0.00823053238051671	0.80491210047995	0.273	0.072	1	CD4+ Tcm	URI1
SLC38A1	0.00827845862666783	0.783626248059606	0.364	0.116	1	CD4+ Tcm	SLC38A1
AC097358.1	0.00829904534851028	0.435266972135953	0.273	0.07	1	CD4+ Tcm	AC097358.1
SBDS	0.00839126177262666	0.468386846840781	0.364	0.112	1	CD4+ Tcm	SBDS
FOXN3	0.00839175141717358	0.790321738282337	0.364	0.12	1	CD4+ Tcm	FOXN3
AL445433.1	0.00863399718809521	0.484157576675356	0.364	0.117	1	CD4+ Tcm	AL445433.1
AC005099.1	0.00863399875587731	0.563516368776446	0.364	0.117	1	CD4+ Tcm	AC005099.1
GATAD2A	0.00879391423419459	1.29813771128976	0.364	0.124	1	CD4+ Tcm	GATAD2A
HADHAP2	0.00885816243382803	0.615679144087885	0.273	0.073	1	CD4+ Tcm	HADHAP2
RPL13AP25	0.00898216594607237	0.430143183820551	1	0.648	1	CD4+ Tcm	RPL13AP25
RPS10P14	0.00903163756350518	0.297834018499278	0.364	0.113	1	CD4+ Tcm	RPS10P14
AC005019.1	0.00910994767913061	0.467775715678542	1	0.612	1	CD4+ Tcm	AC005019.1
RPL21P42	0.00934497454720427	0.477024281849911	0.636	0.29	1	CD4+ Tcm	RPL21P42
TPT1P9	0.00934722453502662	0.450497152406446	0.818	0.432	1	CD4+ Tcm	TPT1P9
USP3	0.00951624002485658	1.78784980663545	0.455	0.182	1	CD4+ Tcm	USP3
ZNF791	0.00974298122873988	0.911123755474338	0.273	0.073	1	CD4+ Tcm	ZNF791
RPL21P116	0.00974559217832254	0.331306010801137	1	0.569	1	CD4+ Tcm	RPL21P116
RPL23A	0.00986109410421719	0.479619606902232	0.909	0.5	1	CD4+ Tcm	RPL23A
TXNDC9	1.08189438704532e-14	1.86638711692587	0.5	0.014	2.39412408909259e-10	CD8+ naive T cells	TXNDC9
CD3E	1.64833869832906e-14	1.6337592394232	0.5	0.014	3.64760870553237e-10	CD8+ naive T cells	CD3E
DUSP2	1.47130742156267e-13	2.50015490597698	0.5	0.015	3.25585619317604e-09	CD8+ naive T cells	DUSP2
GTF2IP20	2.52954683365547e-13	1.3713039258442	0.5	0.015	5.59763418819618e-09	CD8+ naive T cells	GTF2IP20
SLFN5	3.86103396520113e-11	1.6888703394297	0.5	0.019	8.54408206159358e-07	CD8+ naive T cells	SLFN5
SYNE21	2.45779958829189e-09	2.79357850377449	0.75	0.056	5.43886470893112e-05	CD8+ naive T cells	SYNE2
ARL4C1	4.23708753922082e-09	2.1731343930117	0.75	0.06	9.37625101554176e-05	CD8+ naive T cells	ARL4C
RHBDD2	1.04439130985165e-07	2.05035765155632	0.5	0.03	0.00231113352957072	CD8+ naive T cells	RHBDD2
SPOCK21	2.34306008155912e-07	2.10355996005835	0.5	0.031	0.00518495765448218	CD8+ naive T cells	SPOCK2
RRP15	3.35300169825894e-07	1.12594209734253	0.5	0.033	0.00741985745807722	CD8+ naive T cells	RRP15
CLEC2D	6.33963216930828e-07	2.57798757151341	0.5	0.036	0.0140289720274623	CD8+ naive T cells	CLEC2D
AC026979.2	6.54909540722786e-07	1.25305863089688	0.5	0.034	0.0144924932266545	CD8+ naive T cells	AC026979.2
SEPTIN7P61	9.88198081869066e-07	1.59752937835859	0.75	0.083	0.0218678353536806	CD8+ naive T cells	SEPTIN7P6
BIN1	1.59217512239977e-06	2.61698371489292	0.5	0.037	0.0352332432835844	CD8+ naive T cells	BIN1
ECD	5.17548692194944e-06	1.55327914317338	0.5	0.042	0.114528350095819	CD8+ naive T cells	ECD
SMPD4BP	5.85625812585633e-06	1.27951829345088	0.5	0.041	0.129593136067075	CD8+ naive T cells	SMPD4BP
RGPD2	7.07048304805649e-06	2.27411801486917	0.75	0.101	0.156462719370442	CD8+ naive T cells	RGPD2
RPL21P88	7.28622059996219e-06	1.29075465576101	0.5	0.042	0.161236775656563	CD8+ naive T cells	RPL21P88
TBL1X	1.05211582502627e-05	0.9789242645116	0.5	0.042	0.232822710920062	CD8+ naive T cells	TBL1X
FYB1	1.8851902955548e-05	1.3094943444561	0.75	0.104	0.417173760503322	CD8+ naive T cells	FYB1
NDE1	2.62383815726372e-05	1.31559310773764	0.5	0.048	0.580629145820888	CD8+ naive T cells	NDE1
ZC3H11B	3.70777021767275e-05	1.43633228526151	0.75	0.115	0.820492471468803	CD8+ naive T cells	ZC3H11B
RPL4P1	3.71295815995826e-05	1.30376512567421	0.5	0.051	0.821640511217163	CD8+ naive T cells	RPL4P1
FCHSD2	5.08461725726701e-05	1.24944052497269	0.5	0.051	1	CD8+ naive T cells	FCHSD2
RGPD5	5.97557301916864e-05	1.72791436505825	0.75	0.12	1	CD8+ naive T cells	RGPD5
HAUS3	7.97171532298735e-05	1.15645715350348	0.5	0.053	1	CD8+ naive T cells	HAUS3
SEPTIN7P2	0.000142425004070647	1.78848809513474	0.75	0.144	1	CD8+ naive T cells	SEPTIN7P2
MRPS10	0.000151812730296691	1.03991306558278	0.5	0.056	1	CD8+ naive T cells	MRPS10
PPP6C	0.000187207914965429	1.77247752926394	0.5	0.063	1	CD8+ naive T cells	PPP6C
CORO1A	0.000195207153684253	1.24156126011378	0.5	0.059	1	CD8+ naive T cells	CORO1A
AC092809.1	0.00024032141497439	1.25559244605558	0.5	0.062	1	CD8+ naive T cells	AC092809.1
CASK1	0.000272782265239344	1.46155166500884	0.5	0.064	1	CD8+ naive T cells	CASK
ETS11	0.000285833081566282	1.42523880613636	0.5	0.062	1	CD8+ naive T cells	ETS1
RGPD1	0.000312826883638576	2.34126670541849	0.5	0.068	1	CD8+ naive T cells	RGPD1
MRPL57	0.000398813121775021	1.97852379542066	0.5	0.066	1	CD8+ naive T cells	MRPL57
