p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
GPBP1	0.000720131197061005	0.896013490051821	0.533	0.223	1	Activated B cells	GPBP1
CXXC5	0.000745049629940383	0.948187471337081	0.333	0.093	1	Activated B cells	CXXC5
ANKIB1	0.000813645640677399	0.83364495278669	0.267	0.061	1	Activated B cells	ANKIB1
CARD8	0.000914798726491554	1.35024958569314	0.4	0.138	1	Activated B cells	CARD8
ZNF101	0.00104436350235901	0.855815399610489	0.267	0.062	1	Activated B cells	ZNF101
ETV6	0.00112967758571955	1.227905344762	0.333	0.1	1	Activated B cells	ETV6
RNVU1-26	0.00121891477090162	0.691555318199305	0.333	0.095	1	Activated B cells	RNVU1-26
BCL2	0.0013270283543951	0.693719448902532	0.333	0.095	1	Activated B cells	BCL2
RAPGEF1	0.00137041580229395	0.924838627919452	0.267	0.064	1	Activated B cells	RAPGEF1
FILIP1	0.00141452359643016	1.05322725042357	0.333	0.102	1	Activated B cells	FILIP1
SYNE2	0.00200043609662496	1.05983151067854	0.467	0.175	1	Activated B cells	SYNE2
NOSIP	0.00223146519600379	1.0899042393219	0.333	0.105	1	Activated B cells	NOSIP
ANKRD44	0.00258468781119275	0.665788452210047	0.267	0.068	1	Activated B cells	ANKRD44
WHAMM	0.00271239112569627	0.918937573193113	0.267	0.073	1	Activated B cells	WHAMM
TMEM154	0.00277704114380262	1.03510244211769	0.267	0.071	1	Activated B cells	TMEM154
TLE4	0.00370883459359075	0.917805366732038	0.333	0.116	1	Activated B cells	TLE4
HLA-F	0.00373513871813098	0.807590870461056	0.467	0.2	1	Activated B cells	HLA-F
TIAL1	0.00428534577821605	0.97719054636633	0.333	0.115	1	Activated B cells	TIAL1
TLK2	0.00468324120111343	1.00023059433555	0.267	0.08	1	Activated B cells	TLK2
C9orf16	0.00512505494310321	0.711117165399466	0.267	0.079	1	Activated B cells	C9orf16
HLA-DPA1	0.00520517186678072	0.572660736287433	0.267	0.076	1	Activated B cells	HLA-DPA1
LTB	0.00524672855172905	0.777744386774616	0.4	0.149	1	Activated B cells	LTB
HLA-C	0.00542513866200167	0.676624657879902	0.733	0.48	1	Activated B cells	HLA-C
AC114801.3	0.00559969546909905	0.466475392865606	0.933	0.765	1	Activated B cells	AC114801.3
RPS16P2	0.00566913155951781	0.700737463319481	0.533	0.278	1	Activated B cells	RPS16P2
CDC73	0.00583354226492496	0.720202617776113	0.267	0.08	1	Activated B cells	CDC73
TLK2P1	0.00605194244769444	0.79324518291322	0.267	0.082	1	Activated B cells	TLK2P1
AC087343.1	0.00657022489045623	0.640315758745834	0.6	0.37	1	Activated B cells	AC087343.1
BIRC3	0.00682801859870909	0.783016162382979	0.267	0.079	1	Activated B cells	BIRC3
RBM6	0.00722982212972936	0.737490557990414	0.333	0.122	1	Activated B cells	RBM6
BX679664.1	0.00760985628915189	0.311186513339737	1	0.82	1	Activated B cells	BX679664.1
IKZF3	0.00788338446412752	0.754627541247225	0.267	0.081	1	Activated B cells	IKZF3
CD53	0.00819161333964742	0.903981318964306	0.333	0.123	1	Activated B cells	CD53
CD74	0.00821558121212863	0.918064541065077	0.467	0.235	1	Activated B cells	CD74
STAT6	0.00906267227868547	1.0609101358039	0.333	0.13	1	Activated B cells	STAT6
PSMA3-AS1	0.00934161443370556	0.820765127731646	0.467	0.246	1	Activated B cells	PSMA3-AS1
TCF7	3.3143184381035e-09	1.31603826821157	0.324	0.063	7.87912922290345e-05	CD4+ effector T cells	TCF7
IL7R	3.52165289901738e-08	1.08442439373443	0.471	0.136	0.000837202543683402	CD4+ effector T cells	IL7R
LTB1	3.58187963666035e-07	0.946688422523128	0.441	0.142	0.00851520246023265	CD4+ effector T cells	LTB
CD521	6.37389588878458e-07	1.16643305704843	0.618	0.266	0.0151526626964076	CD4+ effector T cells	CD52
BIRC31	2.85546734854242e-06	0.97524253351798	0.294	0.074	0.067883025276899	CD4+ effector T cells	BIRC3
CD3G	8.22717620289414e-06	0.998913222705466	0.324	0.094	0.195584659871402	CD4+ effector T cells	CD3G
NOSIP1	1.03781890290466e-05	0.874007463062238	0.324	0.101	0.246720687787524	CD4+ effector T cells	NOSIP
ETS1	2.04169192754396e-05	0.988477835152121	0.529	0.232	0.485371421935024	CD4+ effector T cells	ETS1
SLFN5	9.9706083509032e-05	0.377738504626139	0.265	0.073	1	CD4+ effector T cells	SLFN5
RPS15AP24	0.000138610979598388	0.545018647178416	0.706	0.496	1	CD4+ effector T cells	RPS15AP24
B2M	0.000144359068690802	0.391205119037216	1	0.851	1	CD4+ effector T cells	B2M
RPS15AP11	0.00027127826107129	0.445702363049968	0.794	0.602	1	CD4+ effector T cells	RPS15AP11
CLEC2D	0.000302682262320158	0.66539724796771	0.265	0.089	1	CD4+ effector T cells	CLEC2D
TMSB4X	0.000367909393250363	0.409305374681008	0.941	0.767	1	CD4+ effector T cells	TMSB4X
RESF1	0.000510069264546145	0.783385549829483	0.324	0.132	1	CD4+ effector T cells	RESF1
GIMAP7	0.000575480325918908	0.452128253486718	0.265	0.088	1	CD4+ effector T cells	GIMAP7
AP001324.1	0.000713725666731118	0.400703195554585	0.853	0.781	1	CD4+ effector T cells	AP001324.1
AC002075.2	0.00109017886638782	0.378067564723891	0.912	0.87	1	CD4+ effector T cells	AC002075.2
AL034379.1	0.00129712682941766	0.385308601936743	0.882	0.832	1	CD4+ effector T cells	AL034379.1
TMSB4XP1	0.0013735840758281	0.587451371839781	0.588	0.375	1	CD4+ effector T cells	TMSB4XP1
SYNE21	0.00146805640258339	0.59624645793807	0.382	0.172	1	CD4+ effector T cells	SYNE2
RPS15AP12	0.00162457491937923	0.313025021809838	0.824	0.713	1	CD4+ effector T cells	RPS15AP12
AP000936.3	0.00227039098387962	0.337600323926305	0.912	0.876	1	CD4+ effector T cells	AP000936.3
BX248409.1	0.00288841094909975	0.375577731922419	0.824	0.838	1	CD4+ effector T cells	BX248409.1
IL32	0.00320766878997495	0.439973881944843	0.353	0.162	1	CD4+ effector T cells	IL32
RPS27	0.00335119285720287	0.262937020418562	0.912	0.912	1	CD4+ effector T cells	RPS27
RPL10	0.00423216465005891	0.349487055184234	0.912	0.749	1	CD4+ effector T cells	RPL10
RPL34P27	0.00427570341735617	0.39180644501838	0.824	0.72	1	CD4+ effector T cells	RPL34P27
RPL34	0.00435414040589713	0.29774940605452	0.912	0.851	1	CD4+ effector T cells	RPL34
RPS14	0.00470826363329609	0.293484499907357	0.941	0.899	1	CD4+ effector T cells	RPS14
RPS15AP17	0.00480814319587739	0.33006987396859	0.735	0.593	1	CD4+ effector T cells	RPS15AP17
RPS27A	0.00657396537011938	0.329684505660325	0.912	0.887	1	CD4+ effector T cells	RPS27A
RPS13P2	0.00685996373411065	0.306734673332901	0.824	0.682	1	CD4+ effector T cells	RPS13P2
AL353662.1	0.00777481298874757	0.489144149377173	0.647	0.512	1	CD4+ effector T cells	AL353662.1
TMSB4XP2	0.00792428179633957	0.505033659050142	0.294	0.141	1	CD4+ effector T cells	TMSB4XP2
ETS11	1.34845846384128e-16	1.01087734677012	0.773	0.216	3.20569030608989e-12	CD4+ naive T cells	ETS1
IL7R1	1.09040184550369e-15	0.77387776994107	0.591	0.127	2.59221230731592e-11	CD4+ naive T cells	IL7R
CAMK4	1.08056716905135e-12	0.84382612629549	0.295	0.042	2.56883233098577e-08	CD4+ naive T cells	CAMK4
CHD3	1.28320744415474e-09	0.962483476984613	0.364	0.088	3.05056905698907e-05	CD4+ naive T cells	CHD3
AC005912.1	5.21788204983584e-09	0.497406932835686	0.955	0.87	0.000124044709970747	CD4+ naive T cells	AC005912.1
TRBC2	2.42912638304514e-08	1.02157487556617	0.364	0.095	0.00057747621504132	CD4+ naive T cells	TRBC2
RPL21	4.04661184640737e-08	0.469940925575312	1	0.914	0.000962001034246423	CD4+ naive T cells	RPL21
CD3D	8.19720188434842e-08	0.712863550295334	0.318	0.078	0.00194872080396615	CD4+ naive T cells	CD3D
BX248409.11	1.0518810630341e-07	0.449988348654348	0.977	0.83	0.00250063685115097	CD4+ naive T cells	BX248409.1
RPLP2	1.65298272300126e-07	0.588897785501105	0.864	0.766	0.0039296358273909	CD4+ naive T cells	RPLP2
RPL21P16	1.83464983528689e-07	0.476464619160653	0.955	0.819	0.00436151305342751	CD4+ naive T cells	RPL21P16
RPS141	2.51309314510605e-07	0.409246472835575	1	0.896	0.00597437633386062	CD4+ naive T cells	RPS14
AP000936.31	2.54080316315018e-07	0.47508290259178	0.955	0.873	0.00604025135975693	CD4+ naive T cells	AP000936.3
RPS271	4.79465581906213e-07	0.457364471507482	0.977	0.908	0.0113983352786564	CD4+ naive T cells	RPS27
MBNL1	5.11394031075138e-07	0.92983461672172	0.636	0.335	0.0121573703007493	CD4+ naive T cells	MBNL1
BX679664.11	5.27762505084048e-07	0.48807106754579	0.932	0.818	0.0125464980333631	CD4+ naive T cells	BX679664.1
TMSB4X1	1.05297059446047e-06	0.434948916904487	1	0.762	0.0250322699421086	CD4+ naive T cells	TMSB4X
LTB2	1.12743078069011e-06	0.72730051949663	0.409	0.14	0.0268024119493461	CD4+ naive T cells	LTB
AL034379.11	1.59487728381257e-06	0.414778681474195	0.955	0.828	0.0379150176680763	CD4+ naive T cells	AL034379.1
SNORD89	1.91871623599027e-06	0.797162757777808	0.341	0.107	0.0456136410781968	CD4+ naive T cells	SNORD89
AC090602.1	2.03077562815103e-06	0.458787064531488	0.932	0.744	0.0482776290080343	CD4+ naive T cells	AC090602.1
AC002075.21	3.10391717918956e-06	0.404610495992543	0.955	0.868	0.0737894231008734	CD4+ naive T cells	AC002075.2
AC098614.1	5.28058700690261e-06	0.612329760142691	0.795	0.577	0.125535394915096	CD4+ naive T cells	AC098614.1
RPL21P134	1.40959978631954e-05	0.417514231209933	0.955	0.861	0.335104157201744	CD4+ naive T cells	RPL21P134
RPS27P14	1.53345244718742e-05	0.428754438909611	0.864	0.715	0.364547650269864	CD4+ naive T cells	RPS27P14
RPL21P28	2.22586204126866e-05	0.44970529279332	0.909	0.784	0.529154183070799	CD4+ naive T cells	RPL21P28
RPL21P75	2.35560659423667e-05	0.393142526245893	0.932	0.882	0.559998355647883	CD4+ naive T cells	RPL21P75
EVL	2.40013280934812e-05	0.526936605231344	0.273	0.085	0.570583572766328	CD4+ naive T cells	EVL
AC008677.2	2.64066599292833e-05	0.696711280044678	0.568	0.334	0.627765526498852	CD4+ naive T cells	AC008677.2
RPS15AP111	2.96934528319675e-05	0.446037496626016	0.795	0.6	0.705902454174362	CD4+ naive T cells	RPS15AP11
RPS27P25	2.97755297203793e-05	0.775302311257226	0.409	0.19	0.707853668042578	CD4+ naive T cells	RPS27P25
RPS15AP1	3.24907791010794e-05	0.407439426276675	0.932	0.741	0.772403291569961	CD4+ naive T cells	RPS15AP1
B2M1	3.26085254649981e-05	0.295879923290811	1	0.85	0.7752024758794	CD4+ naive T cells	B2M
RPL21P37	3.32218562753842e-05	0.438830294622321	0.886	0.742	0.789783189234709	CD4+ naive T cells	RPL21P37
IL321	4.02209765094532e-05	0.479307706046315	0.409	0.157	0.956173274559231	CD4+ naive T cells	IL32
UBA52P5	6.36678186745459e-05	0.682582812530056	0.273	0.096	1	CD4+ naive T cells	UBA52P5
AL133260.1	7.41240832803015e-05	0.502374160759051	0.864	0.644	1	CD4+ naive T cells	AL133260.1
AL031727.1	0.000107742300922228	0.394603154908336	0.909	0.757	1	CD4+ naive T cells	AL031727.1
AL592114.1	0.000107974430670552	0.375852025734078	0.909	0.79	1	CD4+ naive T cells	AL592114.1
IL6ST	0.000122389665815438	0.856532629578153	0.318	0.132	1	CD4+ naive T cells	IL6ST
RPS29	0.000137958379751576	0.303794272663366	0.977	0.905	1	CD4+ naive T cells	RPS29
RPL11	0.000154473403201674	0.338694586345413	0.977	0.881	1	CD4+ naive T cells	RPL11
RPS29P5	0.000157732075106469	0.323251137417413	0.841	0.719	1	CD4+ naive T cells	RPS29P5
AC011825.1	0.000172415227805805	0.429413680985973	0.841	0.623	1	CD4+ naive T cells	AC011825.1
RPS27AP11	0.000176804740981723	0.540957825041798	0.886	0.741	1	CD4+ naive T cells	RPS27AP11
BCAS4	0.000193490774884702	0.400498525856552	0.773	0.501	1	CD4+ naive T cells	BCAS4
RPS15A	0.000193613424714441	0.348003925240086	0.932	0.801	1	CD4+ naive T cells	RPS15A
CD522	0.000212386240992201	0.370072039235833	0.545	0.266	1	CD4+ naive T cells	CD52
RPL21P17	0.000226895437683829	0.708725474875032	0.545	0.348	1	CD4+ naive T cells	RPL21P17
CD3G1	0.000257236733394579	0.301535387921503	0.273	0.094	1	CD4+ naive T cells	CD3G
AC133435.1	0.000277056574096492	0.458920744275013	0.75	0.543	1	CD4+ naive T cells	AC133435.1
RPL34P31	0.000280830704186234	0.493831096189143	0.773	0.605	1	CD4+ naive T cells	RPL34P31
TMSB4XP4	0.000319257441563398	0.354549797852424	0.864	0.633	1	CD4+ naive T cells	TMSB4XP4
RPL21P119	0.000362610492513999	0.391843826944438	0.841	0.695	1	CD4+ naive T cells	RPL21P119
RPL21P131	0.000371328618682235	0.459561820732871	0.864	0.681	1	CD4+ naive T cells	RPL21P131
SYNE22	0.000375567956430646	0.450145682891044	0.386	0.17	1	CD4+ naive T cells	SYNE2
RPS27P29	0.000405318741570317	0.409222975576982	0.75	0.602	1	CD4+ naive T cells	RPS27P29
HLA-E	0.000406113936109531	0.567721388789632	0.705	0.558	1	CD4+ naive T cells	HLA-E
NOP53	0.000436358702733984	0.55674083314618	0.636	0.462	1	CD4+ naive T cells	NOP53
AC132942.1	0.000449887508498945	0.52123521034168	0.614	0.443	1	CD4+ naive T cells	AC132942.1
TMSB10	0.000493336060760562	0.364777409576667	0.841	0.698	1	CD4+ naive T cells	TMSB10
RPL21P4	0.000531630672383557	0.333688412858528	0.864	0.698	1	CD4+ naive T cells	RPL21P4
AL391219.1	0.00056256170588886	0.576201111833579	0.75	0.631	1	CD4+ naive T cells	AL391219.1
RPL21P120	0.000580668530112436	0.508957040460794	0.773	0.63	1	CD4+ naive T cells	RPL21P120
RPS15AP38	0.000660559252424513	0.379621630931403	0.886	0.749	1	CD4+ naive T cells	RPS15AP38
RPL39	0.000739039974705692	0.353239607368045	0.932	0.808	1	CD4+ naive T cells	RPL39
RPL19	0.00077935911008832	0.296850216054471	0.932	0.805	1	CD4+ naive T cells	RPL19
RPL21P93	0.000788558556578245	0.568519925144702	0.568	0.394	1	CD4+ naive T cells	RPL21P93
RPL41P2	0.000812471847041907	0.302577210688745	0.909	0.867	1	CD4+ naive T cells	RPL41P2
RPL341	0.000969648724558585	0.375747071728276	0.909	0.851	1	CD4+ naive T cells	RPL34
RPS19	0.00107164472764465	0.403670164000278	0.864	0.824	1	CD4+ naive T cells	RPS19
RPL21P7	0.00113821683493353	0.549406911655872	0.591	0.413	1	CD4+ naive T cells	RPL21P7
RPL21P1	0.00115169508459646	0.380541349503011	0.841	0.692	1	CD4+ naive T cells	RPL21P1
TMSB4XP11	0.00115238618966269	0.41833808310312	0.591	0.372	1	CD4+ naive T cells	TMSB4XP1
AC099336.2	0.00117333699670824	0.435412714269933	0.75	0.615	1	CD4+ naive T cells	AC099336.2
RPS15AP171	0.00121468200074453	0.366991930455656	0.818	0.587	1	CD4+ naive T cells	RPS15AP17
RPS14P8	0.00125162075070106	0.601519053429282	0.591	0.419	1	CD4+ naive T cells	RPS14P8
STK17A	0.00161319808428585	0.636489318951873	0.295	0.137	1	CD4+ naive T cells	STK17A
RESF11	0.00164941367035419	0.492581699518651	0.295	0.131	1	CD4+ naive T cells	RESF1
RPL19P16	0.00174719331889916	0.476407858114283	0.773	0.624	1	CD4+ naive T cells	RPL19P16
RPS15AP121	0.00180887390869531	0.332041466574294	0.864	0.709	1	CD4+ naive T cells	RPS15AP12
RPS19P3	0.00183348755204473	0.403638184272483	0.75	0.631	1	CD4+ naive T cells	RPS19P3
SARAF	0.00194585521086391	0.381754841634342	0.364	0.184	1	CD4+ naive T cells	SARAF
AC099560.2	0.00203056110353453	0.430086958049198	0.773	0.739	1	CD4+ naive T cells	AC099560.2
RPS15AP25	0.00208021348561276	0.519325788120907	0.568	0.405	1	CD4+ naive T cells	RPS15AP25
AL158823.1	0.00250942404217702	0.374006293673638	0.75	0.666	1	CD4+ naive T cells	AL158823.1
RPL4	0.00251038033990146	0.452068137887609	0.977	0.757	1	CD4+ naive T cells	RPL4
AC108022.1	0.00256535792426573	0.482105594416148	0.727	0.579	1	CD4+ naive T cells	AC108022.1
AL590556.1	0.00260462771923271	0.508207371323693	0.568	0.415	1	CD4+ naive T cells	AL590556.1
TMSB4XP21	0.00268083678551883	0.475596764665088	0.295	0.139	1	CD4+ naive T cells	TMSB4XP2
ADD3	0.00277597455100119	0.360886865498691	0.318	0.152	1	CD4+ naive T cells	ADD3
RPS27AP16	0.00304000119426927	0.35893812899105	0.977	0.86	1	CD4+ naive T cells	RPS27AP16
AL591846.1	0.00312581224635204	0.45518580341429	0.75	0.592	1	CD4+ naive T cells	AL591846.1
AL138785.1	0.00332015852912484	0.60878337695965	0.568	0.43	1	CD4+ naive T cells	AL138785.1
AC004453.1	0.00336353845912073	0.344474845564712	0.841	0.731	1	CD4+ naive T cells	AC004453.1
RPS27A1	0.00337575721622718	0.285322621624897	0.955	0.885	1	CD4+ naive T cells	RPS27A
RPL4P2	0.0038108923852531	0.420420401154006	0.523	0.367	1	CD4+ naive T cells	RPL4P2
AC087385.2	0.00392880240775624	0.575756326745029	0.386	0.233	1	CD4+ naive T cells	AC087385.2
AC007683.1	0.00402423946695751	0.418744815572456	0.568	0.412	1	CD4+ naive T cells	AC007683.1
RPL34P18	0.00423162580519711	0.317763976033073	0.864	0.771	1	CD4+ naive T cells	RPL34P18
RPL34P34	0.00429013708717879	0.458802924303949	0.682	0.549	1	CD4+ naive T cells	RPL34P34
RPL23AP58	0.00435644272950528	0.537457134041393	0.455	0.296	1	CD4+ naive T cells	RPL23AP58
RPL21P18	0.00449053824183413	0.447086003585368	0.705	0.618	1	CD4+ naive T cells	RPL21P18
RPL10P6	0.00461871407346645	0.342794539193435	0.795	0.614	1	CD4+ naive T cells	RPL10P6
RPL4P4	0.00467917855057642	0.386744713289974	0.841	0.671	1	CD4+ naive T cells	RPL4P4
RPL27	0.00522415285835025	0.308292774886816	0.909	0.796	1	CD4+ naive T cells	RPL27
RPL21P67	0.00527863564186216	0.397025768008715	0.705	0.615	1	CD4+ naive T cells	RPL21P67
RPS6P25	0.00550555156679299	0.328038557922901	0.864	0.691	1	CD4+ naive T cells	RPS6P25
TMSB4XP8	0.00575903834728472	0.420721206751261	0.477	0.308	1	CD4+ naive T cells	TMSB4XP8
RPS16	0.00621565348355171	0.38742001407288	0.773	0.666	1	CD4+ naive T cells	RPS16
RPL23AP52	0.00636869000140631	0.523749492250813	0.341	0.199	1	CD4+ naive T cells	RPL23AP52
RPL10P9	0.00651151987697486	0.26665553124875	0.886	0.755	1	CD4+ naive T cells	RPL10P9
RPL32	0.00680220070176	0.279124421743272	0.932	0.803	1	CD4+ naive T cells	RPL32
FAM107B	0.00689972722750714	0.56156664562378	0.318	0.171	1	CD4+ naive T cells	FAM107B
RPL34P271	0.00725377932462257	0.372778752599874	0.795	0.721	1	CD4+ naive T cells	RPL34P27
RPL21P129	0.00726273540183995	0.487437225680222	0.523	0.391	1	CD4+ naive T cells	RPL21P129
TPT1P4	0.00769454248732444	0.342289303688097	0.682	0.581	1	CD4+ naive T cells	TPT1P4
RPL21P10	0.00770807513819404	0.434084282881225	0.545	0.393	1	CD4+ naive T cells	RPL21P10
RPS27AP19	0.0079925826314368	0.408608352246936	0.75	0.674	1	CD4+ naive T cells	RPS27AP19
RPL21P106	0.00810315518370272	0.479603749541862	0.364	0.223	1	CD4+ naive T cells	RPL21P106
RPL4P1	0.00829422380951348	0.4303385335721	0.409	0.273	1	CD4+ naive T cells	RPL4P1
AC011979.1	0.00848167007847198	0.347703094604693	0.75	0.678	1	CD4+ naive T cells	AC011979.1
AL590135.1	0.00927558416068046	0.314336393571262	0.773	0.584	1	CD4+ naive T cells	AL590135.1
AC018868.1	0.00928825143922485	0.384775684251308	0.636	0.485	1	CD4+ naive T cells	AC018868.1
RPS27AP5	0.00946264584674623	0.358870649662669	0.977	0.833	1	CD4+ naive T cells	RPS27AP5
RPS15AP5	0.00979655492373107	0.448141808608759	0.5	0.37	1	CD4+ naive T cells	RPS15AP5
RPL4P5	0.00985665449395026	0.532129924984011	0.841	0.658	1	CD4+ naive T cells	RPL4P5
SELL	0.00985771098815082	0.435532749050152	0.432	0.283	1	CD4+ naive T cells	SELL
EIF4A2	0.00995880604537445	0.43022825564365	0.409	0.262	1	CD4+ naive T cells	EIF4A2
ETS12	1.18594611879973e-22	1.2140189205573	0.721	0.205	2.8193497082226e-18	CD4+ Tcm	ETS1
IL7R2	4.87084418667104e-22	1.5481996206821	0.529	0.119	1.15794578849731e-17	CD4+ Tcm	IL7R
CD3G2	5.80550049942609e-22	1.30497991863552	0.441	0.076	1.38014163372856e-17	CD4+ Tcm	CD3G
CD523	6.15717466285931e-21	1.06241534352075	0.75	0.242	1.46374513260154e-16	CD4+ Tcm	CD52
MAF	3.72956668769598e-20	0.945267264656353	0.265	0.027	8.86629888665966e-16	CD4+ Tcm	MAF
CD3D1	2.20025493562893e-17	1.17914178446641	0.368	0.067	5.23066605847066e-13	CD4+ Tcm	CD3D
LTB3	1.92418964498445e-15	1.04539828768121	0.485	0.127	4.57437604302153e-11	CD4+ Tcm	LTB
TRBC21	1.93878523783792e-15	0.937457650061775	0.397	0.085	4.60907414591209e-11	CD4+ Tcm	TRBC2
IL322	2.49684987344751e-15	0.809675073333445	0.529	0.141	5.93576120414676e-11	CD4+ Tcm	IL32
TCF71	6.80274922876531e-15	0.889534696155401	0.309	0.053	1.61721757415438e-10	CD4+ Tcm	TCF7
RCAN3	3.76104426253852e-14	0.820672970848494	0.309	0.058	8.94113052533282e-10	CD4+ Tcm	RCAN3
MCUB	1.03736175012275e-13	0.917916751956191	0.279	0.049	2.46612008856682e-09	CD4+ Tcm	MCUB
B2M2	2.05047476140373e-11	0.578952030632458	0.971	0.848	4.87459365028508e-07	CD4+ Tcm	B2M
CD2	6.85806929814860e-11	0.885360276098036	0.294	0.067	1.63036881424887e-06	CD4+ Tcm	CD2
TMSB4X2	3.25576055207449e-10	0.490719382831563	0.971	0.758	7.73991956044669e-06	CD4+ Tcm	TMSB4X
RNF213	6.65349861891097e-10	0.876491280469	0.456	0.171	1.58173622667371e-05	CD4+ Tcm	RNF213
TMSB101	8.49452265525887e-10	0.653892313045836	0.882	0.691	2.01940287083469e-05	CD4+ Tcm	TMSB10
