p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
PRDM2	1.38062795720429e-05	0.846548094940425	0.321	0.095	0.312008112048597	Activated B cells	PRDM2
RPL13	1.56449485026749e-05	0.449825901795803	0.964	0.982	0.35356019121195	Activated B cells	RPL13
RPL31	1.93408395276113e-05	0.495469258750447	0.929	0.942	0.437083632484487	Activated B cells	RPL31
RPL30	1.95497834064333e-05	0.55786440775299	0.893	0.915	0.441805555201987	Activated B cells	RPL30
RPL19	2.16284399521789e-05	0.561331948974137	0.893	0.948	0.48878111447929	Activated B cells	RPL19
CORO1A	2.32423364626486e-05	0.828218304225867	0.643	0.345	0.525253561719395	Activated B cells	CORO1A
RPS21	2.34577809578012e-05	0.539252186605791	0.857	0.849	0.530122391865349	Activated B cells	RPS21
CXCR4	2.34637493456412e-05	0.620601010217743	0.786	0.477	0.530257271462146	Activated B cells	CXCR4
EEF1A1	3.34216490385512e-05	0.43683462734466	0.964	0.979	0.75529584662222	Activated B cells	EEF1A1
RPL13A	3.65046232935543e-05	0.53146126407029	0.929	0.966	0.824967981811033	Activated B cells	RPL13A
HLA-DQA2	3.85260535171412e-05	0.821371089752618	0.464	0.19	0.870650283433873	Activated B cells	HLA-DQA2
RPS8	3.98341740850248e-05	0.499164873697936	0.929	0.936	0.900212500147476	Activated B cells	RPS8
PNISR	8.58026851943972e-05	0.773640025461436	0.786	0.555	1	Activated B cells	PNISR
SEPTIN1	0.000121126757371703	0.526026055851509	0.393	0.143	1	Activated B cells	SEPTIN1
RPS7	0.000124006539954595	0.48290605081774	0.893	0.896	1	Activated B cells	RPS7
CD48	0.000127706802969282	0.69895254834397	0.464	0.195	1	Activated B cells	CD48
RNASE6	0.000127773180425135	0.773793176611761	0.321	0.11	1	Activated B cells	RNASE6
RPL15	0.00014474708237402	0.451391027404206	0.893	0.925	1	Activated B cells	RPL15
HLA-DRB1	0.000152083850907697	0.693249902939355	0.75	0.564	1	Activated B cells	HLA-DRB1
RPS27	0.000188195927590781	0.533708372985643	0.893	0.968	1	Activated B cells	RPS27
NCF1	0.000222180788044137	0.749981271210432	0.393	0.155	1	Activated B cells	NCF1
RPS15A	0.000290579446914571	0.415301581167069	0.857	0.957	1	Activated B cells	RPS15A
CDC42SE2	0.000444256776219092	0.767362120829747	0.429	0.194	1	Activated B cells	CDC42SE2
RPS6	0.000498659154792943	0.456841745764893	0.893	0.954	1	Activated B cells	RPS6
EVI2B	0.000567206944572687	0.592583862266453	0.429	0.194	1	Activated B cells	EVI2B
RPSA	0.000589152012223206	0.651122268389399	0.75	0.764	1	Activated B cells	RPSA
RPL39	0.000638195593457095	0.445159747341038	0.893	0.95	1	Activated B cells	RPL39
MALAT1	0.000692639598395088	0.516430183930235	1	0.996	1	Activated B cells	MALAT1
FAU	0.000783230917605436	0.353617348772377	0.893	0.915	1	Activated B cells	FAU
RPS4X	0.000808611434340477	0.416859820839607	0.929	0.95	1	Activated B cells	RPS4X
TRAF3IP3	0.00081842765183791	0.923063338296104	0.286	0.107	1	Activated B cells	TRAF3IP3
TBC1D10C	0.00088294161217739	0.605858038055677	0.286	0.101	1	Activated B cells	TBC1D10C
CD24	0.000894633921334363	0.687559543632401	0.286	0.107	1	Activated B cells	CD24
RPL10	0.00102178581582139	0.320042110649399	0.929	0.973	1	Activated B cells	RPL10
RPL17	0.00105361050298531	0.443357612104553	0.893	0.904	1	Activated B cells	RPL17
LAPTM5	0.0011636389386018	0.610002570094204	0.643	0.398	1	Activated B cells	LAPTM5
TXNIP	0.00139380807547655	0.486317669545647	0.821	0.711	1	Activated B cells	TXNIP
RPL35A	0.0014318054828599	0.355561550888165	0.893	0.924	1	Activated B cells	RPL35A
RPS28	0.00146049949779812	0.312059108175611	0.964	0.953	1	Activated B cells	RPS28
RPLP1	0.00149494873684137	0.324604766672448	0.929	0.985	1	Activated B cells	RPLP1
RPS29	0.00153695169880787	0.513919913676042	0.821	0.938	1	Activated B cells	RPS29
RPL27A	0.00153775109574616	0.404046941378594	0.893	0.958	1	Activated B cells	RPL27A
ANKRD44	0.00157147557517793	0.768917204671838	0.286	0.112	1	Activated B cells	ANKRD44
EEF1G	0.0017896177236389	0.514758402869882	0.786	0.815	1	Activated B cells	EEF1G
BIRC3	0.00195154925709718	0.634325537337318	0.429	0.207	1	Activated B cells	BIRC3
VASP	0.00206064189885432	0.788458769579134	0.464	0.27	1	Activated B cells	VASP
RPL9	0.00219367695188599	0.371771479220443	0.893	0.921	1	Activated B cells	RPL9
ANP32E	0.00234453834368592	1.08624892046661	0.357	0.184	1	Activated B cells	ANP32E
MT-ND4	0.00254633064925185	0.324061320124058	1	0.976	1	Activated B cells	MT-ND4
MT-CO1	0.00280716099241816	0.381246310157939	1	0.987	1	Activated B cells	MT-CO1
RPL36A	0.00294822686166981	0.372366131055697	0.964	0.927	1	Activated B cells	RPL36A
CELF2	0.00304036697823916	0.652675977667131	0.429	0.224	1	Activated B cells	CELF2
MBD4	0.0031661372199223	0.844078948140783	0.321	0.154	1	Activated B cells	MBD4
RPS25	0.00317899680774398	0.35348344582501	0.893	0.946	1	Activated B cells	RPS25
PTPN7	0.00325008404749322	0.601454054836657	0.286	0.116	1	Activated B cells	PTPN7
PNN	0.0035719033875944	0.947058350521264	0.5	0.33	1	Activated B cells	PNN
OGA	0.00360969829083888	0.901750547734805	0.429	0.252	1	Activated B cells	OGA
RPS14	0.00387705857765282	0.263268018783625	0.929	0.958	1	Activated B cells	RPS14
SMIM14	0.00389231053388322	0.726916934545521	0.321	0.154	1	Activated B cells	SMIM14
MT-CO2	0.00494206027316296	0.292547997835815	1	0.979	1	Activated B cells	MT-CO2
UBE2I	0.00515980739373282	0.584267827882485	0.536	0.37	1	Activated B cells	UBE2I
RPL28	0.00541205257241664	0.264330199599875	0.857	0.957	1	Activated B cells	RPL28
RPS17	0.00551235510981173	0.410473211732134	0.821	0.899	1	Activated B cells	RPS17
RPL22	0.0056498066876671	0.510133821077307	0.786	0.856	1	Activated B cells	RPL22
RPL23A	0.00575949220376169	0.379094530645065	0.893	0.939	1	Activated B cells	RPL23A
RPL38	0.00599583055589306	0.419565402927921	0.857	0.897	1	Activated B cells	RPL38
SP100	0.00600597764964375	0.608678256164096	0.536	0.363	1	Activated B cells	SP100
RPL7A	0.00756103180987234	0.314937836298281	0.857	0.866	1	Activated B cells	RPL7A
RPL36	0.0076617252644646	0.397692181353798	0.929	0.929	1	Activated B cells	RPL36
RPL26	0.00811513553157078	0.271403766730643	0.929	0.943	1	Activated B cells	RPL26
RPL29	0.00825816495211932	0.29862722849981	0.821	0.912	1	Activated B cells	RPL29
STK17A	0.00919856214102325	0.523724575228035	0.357	0.181	1	Activated B cells	STK17A
IL7R	1.28679698186709e-25	1.43180214639013	0.538	0.168	2.90803249932143e-21	CD4+ effector T cells	IL7R
BCL11B	6.24496571724762e-20	1.13547580025325	0.344	0.086	1.41129980244079e-15	CD4+ effector T cells	BCL11B
MALAT11	6.14037093600088e-19	0.725536728480944	1	0.996	1.38766242782684e-14	CD4+ effector T cells	MALAT1
CD2	3.17553040890105e-17	0.97880402909703	0.602	0.246	7.17638117107549e-13	CD4+ effector T cells	CD2
CLEC2D1	2.34740180149182e-14	1.11240276076793	0.409	0.147	5.30489333119137e-10	CD4+ effector T cells	CLEC2D
SPOCK2	1.1598041800174e-13	0.903643910532979	0.398	0.141	2.62104146642133e-09	CD4+ effector T cells	SPOCK2
PIK3IP1	1.44059613416409e-13	0.930669412808958	0.484	0.21	3.25560320359742e-09	CD4+ effector T cells	PIK3IP1
TRAC	4.62903386996456e-13	0.742485495093993	0.559	0.257	1.04611536427329e-08	CD4+ effector T cells	TRAC
CD3D	1.09492387910732e-12	0.679091738106368	0.602	0.277	2.47441847439463e-08	CD4+ effector T cells	CD3D
KLRB1	3.8859714113829e-12	0.927317823816351	0.344	0.118	8.78190679258422e-08	CD4+ effector T cells	KLRB1
TRBC2	4.43240327350564e-10	0.826860698755405	0.452	0.21	1.00167881577954e-05	CD4+ effector T cells	TRBC2
LTB1	1.39779375645409e-09	0.80891112981979	0.376	0.16	3.1588741102106e-05	CD4+ effector T cells	LTB
RPS191	4.90012080358707e-09	0.366004196302122	0.935	0.98	0.000110737830040264	CD4+ effector T cells	RPS19
IL32	6.15938411061067e-09	0.728509968327557	0.742	0.543	0.00013919592151569	CD4+ effector T cells	IL32
TRBC1	3.93564300611632e-08	0.660792161277194	0.376	0.165	0.000889415962952228	CD4+ effector T cells	TRBC1
FYB1	8.3986706084057e-08	0.819849450538191	0.441	0.245	0.0018980155707936	CD4+ effector T cells	FYB1
SYTL3	1.3764017910145e-07	0.783408210750565	0.29	0.122	0.00311053040751367	CD4+ effector T cells	SYTL3
IKZF1	2.02621025447269e-07	0.81505598389694	0.355	0.177	0.00457903255408283	CD4+ effector T cells	IKZF1
LCK	2.04618679989529e-07	0.605797098346747	0.29	0.121	0.00462417754908337	CD4+ effector T cells	LCK
RPL391	4.9247665131126e-07	0.345591670478146	0.903	0.95	0.0111294798429832	CD4+ effector T cells	RPL39
RPL36A1	4.97611255793718e-07	0.369556558668968	0.849	0.928	0.0112455167696822	CD4+ effector T cells	RPL36A
CD521	1.20933636344175e-06	0.594512379752093	0.624	0.443	0.0273297924774202	CD4+ effector T cells	CD52
RPS15A1	1.3514831527274e-06	0.362011040870985	0.86	0.957	0.0305421677684865	CD4+ effector T cells	RPS15A
RPL301	2.35165788125189e-06	0.48221954002027	0.828	0.916	0.0531451164584115	CD4+ effector T cells	RPL30
RPLP21	2.56437907575987e-06	0.365056409477596	0.903	0.973	0.0579524027330974	CD4+ effector T cells	RPLP2
ZFP36L2	3.38206785373771e-06	0.570633529768305	0.677	0.57	0.0764313514266185	CD4+ effector T cells	ZFP36L2
IL2RG	3.44358680233935e-06	0.720687113163189	0.376	0.211	0.077821618146067	CD4+ effector T cells	IL2RG
STK4	4.02033702329324e-06	0.693010492957053	0.452	0.286	0.0908555963894039	CD4+ effector T cells	STK4
TXNIP1	5.4156881268265e-06	0.596583017570929	0.731	0.711	0.122389135978152	CD4+ effector T cells	TXNIP
RPL131	6.0385125011044e-06	0.352891307924402	0.914	0.983	0.136464344012458	CD4+ effector T cells	RPL13
AAK1	7.83590201422309e-06	0.842999875130874	0.366	0.22	0.177083549619428	CD4+ effector T cells	AAK1
ACAP11	1.02247186803535e-05	0.772184631569425	0.323	0.168	0.231068417457308	CD4+ effector T cells	ACAP1
RPL341	1.60434508888006e-05	0.349081130593193	0.914	0.975	0.362565946636006	CD4+ effector T cells	RPL34
RPL311	1.77372231120344e-05	0.360315850953442	0.892	0.942	0.400843505108866	CD4+ effector T cells	RPL31
CD3E	1.80694197242732e-05	0.387678751358299	0.376	0.195	0.408350816348849	CD4+ effector T cells	CD3E
CXCR41	2.02196853146813e-05	0.489016782544275	0.634	0.476	0.456944668426482	CD4+ effector T cells	CXCR4
BTG1	2.11508639487269e-05	0.534491311126724	0.731	0.735	0.47798837437728	CD4+ effector T cells	BTG1
RPL371	2.4283420410478e-05	0.309394126666387	0.849	0.926	0.548781017856393	CD4+ effector T cells	RPL37
LIME1	2.73132660827939e-05	0.516103903820828	0.258	0.122	0.61725250020506	CD4+ effector T cells	LIME1
RPS291	2.92584372790658e-05	0.437102371914696	0.817	0.939	0.661211424069608	CD4+ effector T cells	RPS29
CD96	3.88853986568862e-05	0.562368015129901	0.269	0.13	0.87877112424697	CD4+ effector T cells	CD96
BIRC31	4.69093344527603e-05	0.640924392596516	0.355	0.206	1	CD4+ effector T cells	BIRC3
PTPRC	5.83480725526728e-05	0.626337872491125	0.484	0.344	1	CD4+ effector T cells	PTPRC
RPS4X1	9.32253436884572e-05	0.314298243611744	0.849	0.951	1	CD4+ effector T cells	RPS4X
CD7	0.000112331625173331	0.399761541150075	0.376	0.216	1	CD4+ effector T cells	CD7
RPL27A1	0.000378490426116833	0.255261545370182	0.849	0.959	1	CD4+ effector T cells	RPL27A
SARAF	0.000477418645243922	0.678502167712059	0.548	0.508	1	CD4+ effector T cells	SARAF
RPS271	0.000709163406523949	0.449877783027644	0.871	0.969	1	CD4+ effector T cells	RPS27
RAC2	0.000715412127292467	0.423202220776562	0.376	0.244	1	CD4+ effector T cells	RAC2
RPS171	0.000764219977935777	0.252445930975816	0.774	0.901	1	CD4+ effector T cells	RPS17
EEF1A11	0.000842009583218066	0.28702455429423	0.957	0.979	1	CD4+ effector T cells	EEF1A1
DOCK8	0.000977313126761719	0.474244808080699	0.258	0.149	1	CD4+ effector T cells	DOCK8
RPS141	0.00101686870462949	0.295409023438241	0.892	0.958	1	CD4+ effector T cells	RPS14
SMCHD1	0.00137609797116922	0.915571013505755	0.29	0.196	1	CD4+ effector T cells	SMCHD1
PPP1R2	0.00172508351049739	0.709403299252207	0.387	0.305	1	CD4+ effector T cells	PPP1R2
LEPROTL1	0.00202693099096015	0.705184427222447	0.387	0.308	1	CD4+ effector T cells	LEPROTL1
ANKRD12	0.00276674527537924	0.706281559491447	0.409	0.338	1	CD4+ effector T cells	ANKRD12
TSC22D3	0.00281156946905657	0.502350250017234	0.645	0.707	1	CD4+ effector T cells	TSC22D3
RPL321	0.00386194338041219	0.327500371757218	0.86	0.973	1	CD4+ effector T cells	RPL32
RPS61	0.00399873616860698	0.300216201555219	0.86	0.954	1	CD4+ effector T cells	RPS6
RPL23A1	0.00405560919017337	0.309920194633476	0.849	0.939	1	CD4+ effector T cells	RPL23A
RORA	0.00460596584395716	0.746312289408828	0.258	0.168	1	CD4+ effector T cells	RORA
SEPTIN6	0.00500650356922495	0.720594284666827	0.301	0.216	1	CD4+ effector T cells	SEPTIN6
MT-ND2	0.00527864773564259	0.400956681549208	0.968	0.946	1	CD4+ effector T cells	MT-ND2
CORO1A1	0.00540647802175452	0.401870080956535	0.452	0.345	1	CD4+ effector T cells	CORO1A
HCST	0.00590102487067515	0.346821358936297	0.452	0.355	1	CD4+ effector T cells	HCST
RPS211	0.00649686381514587	0.330465831291763	0.71	0.85	1	CD4+ effector T cells	RPS21
PCED1B-AS1	0.00880475185221974	0.509548286627055	0.28	0.187	1	CD4+ effector T cells	PCED1B-AS1
CD481	0.00935162208878658	0.504214030254843	0.28	0.195	1	CD4+ effector T cells	CD48
RPS181	0.00977593853436154	0.272501019706252	0.925	0.979	1	CD4+ effector T cells	RPS18
TXK	6.42880951386017e-48	1.49517075242921	0.667	0.018	1.45284666203726e-43	CD4+ naive T cells	TXK
PRKCQ-AS1	1.17542125241481e-26	1.51572329979861	0.667	0.033	2.65633448833222e-22	CD4+ naive T cells	PRKCQ-AS1
TRABD2A	1.11085106433162e-16	1.1212893147349	0.444	0.024	2.51041232028302e-12	CD4+ naive T cells	TRABD2A
CCR7	7.70549835018501e-16	1.31226916228852	0.444	0.025	1.74136557215831e-11	CD4+ naive T cells	CCR7
LEF1	8.64986384958332e-15	1.06108086287151	0.556	0.042	1.95478273136733e-10	CD4+ naive T cells	LEF1
LINC01550	4.43616185507377e-14	0.961672066487149	0.333	0.016	1.00252821762812e-09	CD4+ naive T cells	LINC01550
U2AF1L4	4.8021748689538e-12	1.17837646026601	0.667	0.077	1.08524349863487e-07	CD4+ naive T cells	U2AF1L4
CD40LG	9.12652734213675e-12	1.0920197427187	0.444	0.034	2.06250391404948e-07	CD4+ naive T cells	CD40LG
LINC00861	5.3641587954087e-09	0.877440570514914	0.333	0.025	0.000121224624617441	CD4+ naive T cells	LINC00861
ZAP70	3.56057650703472e-08	0.812235395615073	0.444	0.049	0.000804654684824775	CD4+ naive T cells	ZAP70
SELL	1.51707392982982e-07	1.29775315832311	0.556	0.087	0.00342843537402241	CD4+ naive T cells	SELL
LTB2	9.09345215367641e-07	0.879377742533488	0.778	0.162	0.0205502925220933	CD4+ naive T cells	LTB
IL7R1	1.08992880315685e-06	0.997182342151018	0.778	0.171	0.0246313010225417	CD4+ naive T cells	IL7R
EEF1A12	1.92017589444295e-06	0.806309782148357	1	0.979	0.0433940550385162	CD4+ naive T cells	EEF1A1
RPL322	2.2360130501887e-06	0.944366939733244	1	0.972	0.0505316589212144	CD4+ naive T cells	RPL32
RPS272	2.91928019764652e-06	1.09916380518402	1	0.968	0.0659728131866137	CD4+ naive T cells	RPS27
LEPROTL11	3.29026975278445e-06	1.03441670050677	0.889	0.308	0.0743568061431757	CD4+ naive T cells	LEPROTL1
PIK3IP11	5.08616570360439e-06	1.27794329422362	0.778	0.212	0.114942258735756	CD4+ naive T cells	PIK3IP1
RPL4	5.9449654545745e-06	1.06202331772553	1	0.785	0.134350274307929	CD4+ naive T cells	RPL4
RPS182	6.22052241189632e-06	0.764351932279344	1	0.978	0.140577585986445	CD4+ naive T cells	RPS18
FAM214B	6.63336752829517e-06	0.747836467479991	0.333	0.041	0.149907472771942	CD4+ naive T cells	FAM214B
ITPR3	9.18020501021646e-06	0.712433453371966	0.333	0.042	0.207463453025882	CD4+ naive T cells	ITPR3
RPS292	9.78792574080183e-06	1.01875761093722	1	0.937	0.22119733381638	CD4+ naive T cells	RPS29
RPL18A1	9.84398555661662e-06	0.791760774962579	1	0.942	0.222464229593979	CD4+ naive T cells	RPL18A
RPS3	1.05327268715686e-05	1.01153939644933	1	0.919	0.238029094570578	CD4+ naive T cells	RPS3
RPS231	1.19461073120637e-05	0.806891653348856	1	0.94	0.269970079145326	CD4+ naive T cells	RPS23
RPL132	1.20221993467648e-05	0.831364018270333	1	0.982	0.271689683037539	CD4+ naive T cells	RPL13
EEF1B2	1.39875915611381e-05	1.08844463508667	1	0.659	0.31610558169016	CD4+ naive T cells	EEF1B2
RPSA1	1.47090471804037e-05	1.1258702166232	1	0.763	0.332409757229942	CD4+ naive T cells	RPSA
RPS3A1	1.48084730440093e-05	0.919825990971803	1	0.927	0.334656682321566	CD4+ naive T cells	RPS3A
RPL36A2	1.78073635289903e-05	0.786198861129555	1	0.927	0.402428608391653	CD4+ naive T cells	RPL36A
RPS12	1.88576270240782e-05	0.922926620522065	1	0.939	0.426163513117144	CD4+ naive T cells	RPS12
RPL312	2.12514584571129e-05	0.867278202194611	1	0.942	0.480261709672294	CD4+ naive T cells	RPL31
RPL342	2.57748484343642e-05	0.879116867517358	1	0.974	0.582485799768197	CD4+ naive T cells	RPL34
SERINC5	2.73565580872209e-05	0.880775588721925	0.444	0.08	0.618230856213105	CD4+ naive T cells	SERINC5
PABPC1	2.74126361385474e-05	0.872691183178685	1	0.641	0.619498164095034	CD4+ naive T cells	PABPC1
RPS10	2.9130719008179e-05	0.998208394505586	1	0.784	0.658325118865836	CD4+ naive T cells	RPS10
RPL18	3.28960799934012e-05	0.775476132351206	1	0.894	0.743418511770873	CD4+ naive T cells	RPL18
PTGER4	3.34926936197444e-05	0.880173488389402	0.444	0.08	0.756901383112605	CD4+ naive T cells	PTGER4
RPS15A2	3.39277015505867e-05	0.855170682519127	1	0.956	0.766732127341708	CD4+ naive T cells	RPS15A
RPS62	3.79839709110112e-05	0.985188646483826	1	0.953	0.858399758617941	CD4+ naive T cells	RPS6
RPL13A1	4.07555339929057e-05	0.879170606463942	1	0.966	0.921034312705677	CD4+ naive T cells	RPL13A
RNASET2	4.17796201513913e-05	1.25033696227255	0.778	0.252	0.944177635801291	CD4+ naive T cells	RNASET2
RPL101	4.25616872882286e-05	0.886820613839205	1	0.973	0.961851571026677	CD4+ naive T cells	RPL10
RPS251	4.69246591509252e-05	0.859056119667694	1	0.946	1	CD4+ naive T cells	RPS25
RPL23A2	5.26017303809924e-05	0.791769530967314	1	0.938	1	CD4+ naive T cells	RPL23A
RPL361	5.72860149682924e-05	0.82524847276502	1	0.929	1	CD4+ naive T cells	RPL36
RPL3	6.43248686129079e-05	0.763466291855549	1	0.938	1	CD4+ naive T cells	RPL3
RPS142	6.51615693903266e-05	0.86128424003224	1	0.957	1	CD4+ naive T cells	RPS14
CERS6	6.58558249896379e-05	0.8875590434498	0.333	0.051	1	CD4+ naive T cells	CERS6
RPL91	6.84200786834472e-05	0.852565897632637	1	0.921	1	CD4+ naive T cells	RPL9
RPL191	7.40367795006958e-05	0.88032491472541	1	0.948	1	CD4+ naive T cells	RPL19
TC2N	8.22051673862644e-05	0.608082189042895	0.333	0.049	1	CD4+ naive T cells	TC2N
RPS15	8.54474794838628e-05	0.668081819056733	1	0.956	1	CD4+ naive T cells	RPS15
RPL23	9.84278286502168e-05	0.64657958285204	1	0.855	1	CD4+ naive T cells	RPL23
RPL21	9.99638392778384e-05	1.06256622014664	1	0.936	1	CD4+ naive T cells	RPL21
RPS27A	0.000104012519538276	1.02638221658022	0.889	0.943	1	CD4+ naive T cells	RPS27A
RPS4X2	0.000109469105706684	0.849902209402928	1	0.95	1	CD4+ naive T cells	RPS4X
RPS71	0.000109642497057682	0.75021946072876	1	0.896	1	CD4+ naive T cells	RPS7
FYB11	0.00012533384225351	1.00711775698904	0.778	0.246	1	CD4+ naive T cells	FYB1
RPL221	0.000125345261602408	0.785961378896229	1	0.855	1	CD4+ naive T cells	RPL22
EEF1D	0.000131264348632575	0.770491397203131	1	0.789	1	CD4+ naive T cells	EEF1D
RPLP22	0.00013860832245059	0.859252802855168	1	0.972	1	CD4+ naive T cells	RPLP2
CDC25B	0.000139525824853532	0.651544245045133	0.333	0.054	1	CD4+ naive T cells	CDC25B
RPS81	0.000143236126706408	0.763957613404709	1	0.936	1	CD4+ naive T cells	RPS8
RPS16	0.000153196599028808	0.702855040559392	1	0.917	1	CD4+ naive T cells	RPS16
XPC	0.000160913801773397	0.938557670709198	0.444	0.096	1	CD4+ naive T cells	XPC
RPS13	0.000173479562715909	0.780139451358194	1	0.922	1	CD4+ naive T cells	RPS13
ARL4C	0.000178830286219681	0.871978240047161	0.444	0.092	1	CD4+ naive T cells	ARL4C
SNHG6	0.000181414142328734	0.742206473603128	1	0.47	1	CD4+ naive T cells	SNHG6
NOP53	0.000186919563753188	1.10966781496555	1	0.566	1	CD4+ naive T cells	NOP53
PPP1R21	0.000191827643504737	1.40088054745946	0.778	0.305	1	CD4+ naive T cells	PPP1R2
ATM	0.000204199484871974	0.852889070379327	0.556	0.146	1	CD4+ naive T cells	ATM
PCED1B-AS11	0.000206130750087539	0.790591689531462	0.667	0.187	1	CD4+ naive T cells	PCED1B-AS1
RPL27A2	0.000208738788008022	0.72273888030431	1	0.958	1	CD4+ naive T cells	RPL27A
RPL6	0.000222284882472185	0.603671787350298	1	0.908	1	CD4+ naive T cells	RPL6
CCND3	0.000234390436037431	1.00356334984839	0.667	0.227	1	CD4+ naive T cells	CCND3
RPS201	0.000244288292167554	0.63699252842222	1	0.928	1	CD4+ naive T cells	RPS20
